,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
120,60500,0.94,0.930282135978599,0.9330870938386595,12744752,309.21692728996277,0.9387755102040817,0.12021591352261585,0.8947368421052632,0.0538881700711362,0.88,0.1091572977945365,1.0,0.0754476792928678,0.9841269841269841,0.13247560576571157,0.9230769230769231,0.121148419341247,1.0,0.07353460025903209,0.9814814814814815,0.15006932892696015,0.75,0.08120130355321993,0.9821428571428571,0.08286168147267278,0,0
121,61000,0.938,0.93449053835056,0.9309367648107221,13314008,311.61442828178406,0.9,0.08078271555459889,0.8928571428571429,0.13088129325374018,0.9302325581395349,0.07723394208740018,1.0,0.08295616584336302,0.9473684210526315,0.12976810103050085,0.8627450980392157,0.10513358988452251,1.0,0.09041896129725402,0.9777777777777777,0.09268171437397628,0.8636363636363636,0.08014333464355664,0.984375,0.13000018203108757,0,0
122,61500,0.932,0.930649684349183,0.9242839263683454,13484952,314.02674746513367,0.9444444444444444,0.10375315164001647,0.9,0.0783766414378552,0.813953488372093,0.08744632275924992,1.0,0.07559044806185669,1.0,0.12176460057684903,0.9310344827586207,0.09212022967990614,1.0,0.09314491729526983,1.0,0.09745577122932371,0.7868852459016393,0.1458707002694748,0.9615384615384616,0.1044772170501982,0,0
123,62000,0.938,0.9338374138626492,0.9307547287819086,13483704,316.4596526622772,0.92,0.06671558734732283,0.8490566037735849,0.1196061235589886,0.9104477611940298,0.1712380334562499,1.0,0.06913861972755815,1.0,0.10074925318973547,0.9245283018867925,0.09811409606439903,1.0,0.09456044299257345,1.0,0.07579447014965289,0.7804878048780488,0.0796302791264182,0.9827586206896551,0.12445309438710152,0,0
124,62500,0.942,0.9365916369293674,0.9354976467762168,13516448,318.861775636673,0.98,0.10916995483287108,0.9636363636363636,0.10760638880806904,0.8076923076923077,0.11121798317424263,1.0,0.13212332767267046,1.0,0.09468556958367479,0.925,0.06152285319427693,1.0,0.07826747002778094,0.9787234042553191,0.09972991850302572,0.7647058823529411,0.1010454664439881,0.9836065573770492,0.10463106775940026,0,0
125,63000,0.962,0.958623047729882,0.9576454433184571,13550296,321.2902293205261,0.9811320754716981,0.10430573597314621,0.9772727272727273,0.07105836655605052,0.8863636363636364,0.08283101041090529,0.9761904761904762,0.12064889269918144,1.0,0.0956903819397516,0.9259259259259259,0.09984795445229125,1.0,0.11288523205702894,0.975,0.08252321047321655,0.8928571428571429,0.13822015101624976,0.98,0.09198906442217854,0,0
126,63500,0.956,0.9406989010428953,0.9507779324046769,13617608,323.6999771595001,0.9375,0.09821668243361288,1.0,0.09142161623313325,0.875,0.07546236534892009,1.0,0.10518615047437925,1.0,0.11440406042663685,0.9032258064516129,0.05067423903557513,1.0,0.10619133256681015,0.9859154929577465,0.16341399202757415,0.7560975609756098,0.08209023264622661,0.9824561403508771,0.11293932880713177,0,0
127,64000,0.964,0.9566356010491802,0.9599187687045746,13617416,326.102130651474,0.9818181818181818,0.09756356446649674,0.9807692307692307,0.11436257312598447,0.9361702127659575,0.14031037608308208,1.0,0.09092110401842685,1.0,0.08255541717194667,0.90625,0.06152179655520333,1.0,0.11160167363675098,1.0,0.09465313814605057,0.8,0.1160670825666482,0.9821428571428571,0.09044327422941002,0,0
128,64500,0.96,0.9588851857224815,0.9554619266279779,13651192,328.4799954891205,0.9622641509433962,0.09441503554116654,0.9591836734693877,0.10540148205741637,0.88,0.12474951512562948,1.0,0.10606307376624906,0.9818181818181818,0.12242856271188522,0.9148936170212766,0.05742670934312216,1.0,0.09928365526344916,1.0,0.07577129662648302,0.9180327868852459,0.1292367869629578,0.9811320754716981,0.08522388260164132,0,0
129,65000,0.96,0.9596229345265019,0.9554766007275123,13651000,330.89325189590454,0.9622641509433962,0.10455557466945818,1.0,0.06960038312847211,0.9019607843137255,0.0898540432016792,1.0,0.09059850726122777,1.0,0.08899841405250614,0.8793103448275862,0.10996910907217772,1.0,0.11292703785584991,1.0,0.10133811423299754,0.8888888888888888,0.14892932247766658,0.9761904761904762,0.08322949404796486,0,0
130,65500,0.95,0.9429828450250086,0.944323936698543,14127552,333.3269853591919,0.9433962264150944,0.0783091983761985,1.0,0.07527836915647404,0.8571428571428571,0.08738649747964661,1.0,0.11526894837050439,1.0,0.15700110100911235,0.8780487804878049,0.05851722341973396,1.0,0.12427068892821448,0.9574468085106383,0.09631317618823254,0.8541666666666666,0.09600061191194592,0.9574468085106383,0.11165418515993716,0,0
131,66000,0.974,0.9675477799973559,0.9710425140443807,14264616,335.7748906612396,1.0,0.07996165877616984,1.0,0.10569832485940979,0.8571428571428571,0.08340918392396617,1.0,0.13884977714752525,0.9767441860465116,0.08240501579774726,1.0,0.09290496021248716,1.0,0.09959617945705654,1.0,0.10395802400144229,0.875,0.10994346603704663,0.9814814814814815,0.10327340978714922,0,0
132,66500,0.97,0.9670688892402087,0.9666199345750718,14064984,338.1633586883545,0.9583333333333334,0.08234200221612506,1.0,0.07714594950228901,0.8775510204081632,0.14720717279543863,1.0,0.06645598340486215,1.0,0.10365945724956842,1.0,0.10648086410143147,0.9830508474576272,0.1352153523035225,1.0,0.09017635509326047,0.8823529411764706,0.08870061892645222,0.9807692307692307,0.10261624440705004,0,0
133,67000,0.982,0.9773806981047061,0.9799589380909329,14312776,340.53362798690796,0.9591836734693877,0.09553198875752716,1.0,0.11573484447906986,0.8947368421052632,0.06524994598122212,1.0,0.08892674762178089,1.0,0.11783303223491982,1.0,0.08848860090233837,1.0,0.12343109320146445,1.0,0.07609959612690323,0.9454545454545454,0.11588069756846883,0.9803921568627451,0.1128234531263052,0,0
134,67500,0.966,0.9645035799796443,0.9620896201379937,14538616,342.9238305091858,0.9655172413793104,0.10945898992556517,0.98,0.09420410966816219,0.8939393939393939,0.1323943437078932,1.0,0.08624145578730409,0.9787234042553191,0.08634203770823294,1.0,0.09133333598421761,1.0,0.12587663246747494,0.9818181818181818,0.12685265371930804,0.9090909090909091,0.09137387088467551,0.9428571428571428,0.055922570147166235,0,0
135,68000,0.978,0.9744287770174345,0.9755133296529126,14819768,345.30745363235474,1.0,0.09132818891755637,0.9795918367346939,0.11110551951748367,0.875,0.08571264942500395,1.0,0.08103816389040351,1.0,0.07116572000008801,1.0,0.12380087903880589,1.0,0.07423968598715375,1.0,0.13952311354978617,0.92,0.14041953209606864,0.9787234042553191,0.0816665475776499,0,0
136,68500,0.984,0.981429736108127,0.982147639025261,14853424,347.63933300971985,1.0,0.13283956700790198,0.967741935483871,0.17401535510707578,0.9230769230769231,0.08033267812747752,1.0,0.10703573523679151,1.0,0.09024059841602199,1.0,0.08197602959386929,1.0,0.07791012625606906,1.0,0.09121301539069082,0.9482758620689655,0.0888020216179173,0.9787234042553191,0.07563487324618468,0,0
137,69000,0.978,0.9746273878319878,0.9754653771863694,14953904,349.9968638420105,1.0,0.05953703928027323,0.9827586206896551,0.12837875604278487,0.8823529411764706,0.11058785545457511,1.0,0.16793949251061321,1.0,0.07670987306281189,1.0,0.0892748227500213,1.0,0.1586315863688255,1.0,0.06046412382952821,0.9069767441860465,0.05615392879072291,0.9833333333333333,0.0923225219098437,0,0
138,69500,0.986,0.9852309076072299,0.9843901220692454,15028760,352.31762886047363,1.0,0.10589855332062136,1.0,0.0812941231003715,0.9166666666666666,0.10079939513312898,1.0,0.07539472005438677,0.975,0.07686547863315663,1.0,0.08866256455336427,1.0,0.1119292758761646,1.0,0.15994338699200802,0.98,0.08396216633654337,0.9838709677419355,0.11525033600025422,0,0
139,70000,0.986,0.9845743083691676,0.9843999322511343,15104208,354.6058506965637,1.0,0.08938973595431267,1.0,0.09942453535165094,0.9423076923076923,0.09830756503196429,0.9838709677419355,0.1610641872779447,1.0,0.06654022538781869,1.0,0.11960611562354617,1.0,0.1239987855122423,0.9787234042553191,0.0959812582737193,1.0,0.04924459716465813,0.9433962264150944,0.0964429944221428,0,0
140,70500,0.99,0.9875091407355285,0.988873262003525,15171560,356.93855595588684,0.9811320754716981,0.1093245941294168,1.0,0.09694765936079637,0.9148936170212766,0.0866388456052397,1.0,0.09779394107273923,1.0,0.11210831704388675,1.0,0.11734204506939423,1.0,0.08861602824616062,1.0,0.08239878797983875,1.0,0.08965332839582645,0.9824561403508771,0.11917645309670122,0,0
141,71000,0.99,0.9867004665795154,0.9888513302592734,15239688,359.2524902820587,0.9607843137254902,0.06447539355554957,1.0,0.11475480049927524,0.9487179487179487,0.07055648018036259,1.0,0.13245451311645545,1.0,0.1027436828068835,1.0,0.1825865481878572,1.0,0.07443740766382438,1.0,0.0672721133554901,0.9795918367346939,0.0820270841444091,0.9795918367346939,0.10869197648989266,0,0
142,71500,0.988,0.9858136641380648,0.9866329222214301,15307864,361.5840697288513,0.9661016949152542,0.10223271208514938,1.0,0.10406227977025256,0.95,0.08559204961922909,1.0,0.07711603337138773,1.0,0.0955462315689,1.0,0.09481466804652632,1.0,0.13247112471665778,1.0,0.07157351557325746,0.9830508474576272,0.12475936005424848,0.9607843137254902,0.11183202519439135,0,0
143,72000,0.984,0.9812673452330559,0.9821922260162674,15308104,363.91126346588135,1.0,0.09024880783553826,0.9838709677419355,0.13376146659559912,0.875,0.1053898314772928,1.0,0.06419915835714135,1.0,0.10704157541074041,1.0,0.12812656608683484,1.0,0.08766203864537732,1.0,0.09693251346866938,0.9795918367346939,0.10006276949200942,0.9814814814814815,0.08657527263079713,0,0
144,72500,0.986,0.9843212915347903,0.9843701854589136,15281832,366.2267961502075,0.9655172413793104,0.1396094327671459,1.0,0.11907683893778823,0.9807692307692307,0.09843266008415892,1.0,0.08727600012211445,1.0,0.0629392611605907,1.0,0.07018191945400681,1.0,0.09456990859786432,0.9777777777777777,0.10132099221757822,0.9347826086956522,0.07936732524445454,0.9864864864864865,0.14722566141429796,0,0
145,73000,0.994,0.9912317653094642,0.9933107981555641,15350056,368.4965589046478,0.9807692307692307,0.11313883200896124,1.0,0.1051562658434302,0.975,0.10196200569327715,1.0,0.1003444993242498,1.0,0.12929872589550911,1.0,0.09286160020946257,1.0,0.0670477848072769,1.0,0.08605399071065352,0.9803921568627451,0.11013422544289997,0.9767441860465116,0.09400207006427932,0,0
146,73500,0.996,0.993720250613571,0.9955450815472823,15536952,370.80081510543823,1.0,0.08678472497093838,1.0,0.11703557719700959,0.9761904761904762,0.09317283503399228,1.0,0.068468449742459,1.0,0.10590304471296778,1.0,0.07913783579844061,0.9827586206896551,0.10964675333815428,1.0,0.10559550854577548,1.0,0.13139988941785774,0.9787234042553191,0.10285538124240479,0,0
147,74000,0.992,0.9893834378216123,0.9910919489034189,15570176,373.1460773944855,1.0,0.08922840509706216,1.0,0.09083736969569291,0.95,0.09813016818932922,1.0,0.09010868178025927,1.0,0.1316786364339907,1.0,0.08052066373087077,1.0,0.08254486402906414,1.0,0.1198501185448658,0.9824561403508771,0.0881224632727524,0.9629629629629629,0.12897862922611264,0,0
148,74500,0.99,0.9885817626217742,0.9888694475238973,15649224,375.46498823165894,0.9818181818181818,0.08739721792886482,1.0,0.08081587041023872,0.9433962264150944,0.11070186796492544,1.0,0.13858190554442498,1.0,0.060746230565025205,1.0,0.08477474596969509,1.0,0.11659395539159614,1.0,0.1077363439740853,0.98,0.11661572010891358,0.9821428571428571,0.09603614214223087,0,0
149,75000,0.99,0.9863505002588555,0.9888468539205539,15722320,377.7555122375488,1.0,0.10894744185340813,1.0,0.10719404979017233,0.9069767441860465,0.09847755656436911,1.0,0.09270999875164064,1.0,0.0827276276896189,1.0,0.09302602261495141,1.0,0.10775183861409583,1.0,0.0926441386092624,0.9772727272727273,0.10763641326053547,0.9833333333333333,0.10888491225194578,0,0
150,75500,0.988,0.986104067103288,0.9866332795694134,15666536,380.0704035758972,1.0,0.0798539714649952,1.0,0.09203840016400315,0.9642857142857143,0.10196413677603407,1.0,0.09133566361566338,1.0,0.10820569622436499,0.9818181818181818,0.10143229447657295,0.975,0.0712217057943078,0.9777777777777777,0.08421530525328973,0.9795918367346939,0.12766529474821897,0.9833333333333333,0.14206753148254958,0,0
151,76000,0.994,0.9908299746099428,0.9933160739509578,15876368,382.37162828445435,0.9803921568627451,0.08595266816450849,1.0,0.1120328149256109,0.9523809523809523,0.08808668984079962,1.0,0.07063017285136737,1.0,0.11841732566651149,1.0,0.09897833133637489,1.0,0.1325402672330302,1.0,0.08603110788542201,1.0,0.12147628201961322,0.9767441860465116,0.085854340076762,0,0
152,76500,0.996,0.9939471937327182,0.9955492255652484,15876320,384.6128799915314,1.0,0.09382890856988449,1.0,0.13200513683476414,0.9824561403508771,0.10610982261722762,1.0,0.12105427628325718,1.0,0.0763434559512482,1.0,0.1001236150246178,1.0,0.09660258010119724,1.0,0.06974719697003852,0.9787234042553191,0.1110180706928969,0.9787234042553191,0.09316693695486797,0,0
153,77000,0.994,0.9921496972802109,0.9933145844568545,15746464,386.8544466495514,0.9767441860465116,0.059379674384645635,1.0,0.0724155018198677,0.9791666666666666,0.09881932750882381,1.0,0.10549145992489284,1.0,0.14281378866583763,1.0,0.08789544461864181,1.0,0.07045515514857155,0.9836065573770492,0.13482082246774138,1.0,0.09655297644508094,0.9824561403508771,0.13135584901589686,0,0
154,77500,0.996,0.9941494630324208,0.99554930480141,15883752,389.09355664253235,0.9818181818181818,0.08930975930807208,1.0,0.11951575350260046,0.9782608695652174,0.08195274937582449,1.0,0.08908658899627726,1.0,0.11017752834346912,1.0,0.08547623842169014,1.0,0.06775082432276981,1.0,0.09214504486727426,1.0,0.12002799900845443,0.9818181818181818,0.14455751385356794,0,0
155,78000,0.994,0.9923544862588926,0.9933208656158162,15883800,391.3066508769989,1.0,0.07748645319547433,1.0,0.11620831273618248,1.0,0.06860222319606668,1.0,0.09238667076043124,1.0,0.14674158941507173,1.0,0.09067361777132205,1.0,0.07665042014360256,0.9772727272727273,0.1247655217674268,0.9642857142857143,0.11074382257637537,0.9827586206896551,0.09574136843804672,0,0
156,78500,0.996,0.9935140203837524,0.9955490670844609,15960064,393.50862193107605,1.0,0.09393978878479545,1.0,0.13939887928962638,0.9565217391304348,0.07857539752484148,1.0,0.10560995460374734,1.0,0.09263464905141924,1.0,0.11291648417621318,1.0,0.07438880696893398,1.0,0.11138272346520232,1.0,0.07587579567978506,0.9795918367346939,0.11527752045543561,0,0
157,79000,0.99,0.9881444948469128,0.9888743513746852,15863816,395.75578904151917,0.9777777777777777,0.11882198605638451,1.0,0.13960000284130625,0.9615384615384616,0.11188639237004348,1.0,0.05412912150562837,1.0,0.09230184429353229,1.0,0.08654731756966724,1.0,0.085163746950076,1.0,0.096264216322053,0.9615384615384616,0.10966503075116343,0.9818181818181818,0.10562034134014553,0,0
158,79500,0.998,0.9955515332091986,0.9977743255093456,16039088,397.9823739528656,1.0,0.1349018989870835,1.0,0.11807334062285549,0.9767441860465116,0.11183842692863503,1.0,0.09807783203959489,1.0,0.0891551650797722,1.0,0.12074099711023961,1.0,0.08119152857087808,1.0,0.05659909836390477,1.0,0.0842985697158026,0.9791666666666666,0.10512314258123377,0,0
159,80000,0.998,0.9958377948326405,0.9977747415362295,16073104,400.1927487850189,1.0,0.11507892524372557,1.0,0.0814343330379947,0.98,0.09662646102723216,1.0,0.08027209956659628,1.0,0.10338637497114356,1.0,0.11662291771885969,1.0,0.11414310143479238,1.0,0.11112599430763154,1.0,0.08686794320539415,0.9787234042553191,0.09444184948662993,0,0
160,80500,0.996,0.9939204492615479,0.9955459149358834,16141736,402.41040658950806,1.0,0.0843169006945458,1.0,0.09534263351177992,0.9565217391304348,0.08493245312356452,1.0,0.08635389899147876,1.0,0.12470096942130332,1.0,0.09876344483780106,1.0,0.08160669369281005,1.0,0.10924620722874216,1.0,0.11480211334653807,0.9836065573770492,0.11993468515143627,0,0
161,81000,0.992,0.9906052604954889,0.9910760100841086,16140848,404.64360213279724,1.0,0.10144211371374309,1.0,0.08161319704058878,0.9583333333333334,0.07085960425207757,1.0,0.05834021319127879,1.0,0.1160119196318678,1.0,0.09493741793200684,1.0,0.127340418163685,1.0,0.10076492704253122,0.9782608695652174,0.08613879530260729,0.9705882352941176,0.1625513937296137,0,0
162,81500,0.994,0.9924099929216702,0.9933183664742357,16174336,406.8525061607361,1.0,0.07300823313841451,1.0,0.09390793381342895,0.9807692307692307,0.1052781158988263,1.0,0.10222125988104357,1.0,0.09255539710860337,0.9791666666666666,0.10871378000666077,1.0,0.11342749514442012,0.9821428571428571,0.08563874387888297,1.0,0.11021595191603707,0.9824561403508771,0.1150330892136822,0,0
163,82000,1.0,0.9982920169301301,1.0,16207968,409.09597086906433,1.0,0.07910235604497895,1.0,0.0918417371561253,1.0,0.0931963599527881,1.0,0.15291810147184218,1.0,0.07365950626166597,1.0,0.10719549676772826,1.0,0.09248280711369222,1.0,0.0967255759666745,1.0,0.084565492817183,0.9830508474576272,0.12831256644732153,0,0
164,82500,0.996,0.9935546395592605,0.9955460141280432,16217592,411.3203966617584,1.0,0.0786506241948701,1.0,0.0878521320818013,0.9591836734693877,0.12601004688335238,1.0,0.07160588362487752,1.0,0.09353461661846886,1.0,0.13492142602730062,1.0,0.09568415415280351,1.0,0.1308206577031265,1.0,0.09862856343873713,0.9772727272727273,0.08229189527466213,0,0
165,83000,0.998,0.9961851737264322,0.9977735524751417,16295208,413.5495193004608,1.0,0.1090792437960092,1.0,0.09888076575344674,0.98,0.11715044393696115,1.0,0.07332498891356663,1.0,0.09052226913152447,1.0,0.10534340241224303,1.0,0.11187892317277934,1.0,0.12633676640093622,1.0,0.08346180129416245,0.9821428571428571,0.08402139518837073,0,0
166,83500,0.996,0.9933564500096503,0.9955460141280432,16295088,415.7431900501251,0.9761904761904762,0.06465343165242839,1.0,0.1051335787800286,0.9787234042553191,0.0946489512561983,1.0,0.10113929505217595,1.0,0.1295182316893948,1.0,0.1292809400008123,1.0,0.08986059487207777,1.0,0.08798866779112113,1.0,0.11165551962275963,0.9791666666666666,0.08612078928300297,0,0
167,84000,0.994,0.9925990865403993,0.993311573652951,16332536,417.9363317489624,0.9607843137254902,0.10183503614197541,1.0,0.08572351917091127,0.9838709677419355,0.1448776900768824,1.0,0.11213465291169959,1.0,0.1048079311560928,1.0,0.08546500269521144,1.0,0.0938704505493239,1.0,0.09632486020889623,1.0,0.0782950568307817,0.9821428571428571,0.09666580025822524,0,0
168,84500,1.0,0.997649716510388,1.0,16332272,420.12858414649963,1.0,0.07615967614883626,1.0,0.12656354827283467,1.0,0.08462548115665042,1.0,0.11928330954145457,1.0,0.11172520748274277,1.0,0.10561459615113374,1.0,0.1125487311979445,1.0,0.07631576675757815,1.0,0.10061407390637131,0.9767441860465116,0.08654960938445365,0,0
169,85000,0.992,0.9900245454810436,0.9910834499915293,16399920,422.34147119522095,1.0,0.12262974411692484,1.0,0.10294524778843964,0.9655172413793104,0.11177837764530607,1.0,0.09825291585584339,1.0,0.09887234850524106,1.0,0.11728945967505806,1.0,0.09804961344031511,0.9807692307692307,0.08076474973853517,0.975609756097561,0.0618320270905481,0.9791666666666666,0.1075855161437885,0,0
170,85500,0.998,0.9960765748020196,0.9977744840141187,16437632,424.5440330505371,1.0,0.08512196317978908,1.0,0.08612719644755377,0.9795918367346939,0.10142516169357776,1.0,0.13735324822757142,1.0,0.07818647381680434,1.0,0.11001514255226107,1.0,0.10237255468589518,1.0,0.1161016392066352,1.0,0.08163601972039658,0.9814814814814815,0.10166060046951578,0,0
171,86000,0.998,0.9954742342732892,0.9977715082877606,16509504,426.7222225666046,1.0,0.09329546449936084,1.0,0.10474699647299354,0.9814814814814815,0.11959699636720336,1.0,0.09433526233821261,1.0,0.11871789042104558,1.0,0.12173655268556813,1.0,0.10129971288200068,1.0,0.11466734362486725,1.0,0.07477704927180108,0.9736842105263158,0.0568267314369468,0,0
172,86500,0.998,0.9958414013790631,0.9977716076068402,16448024,428.9217743873596,1.0,0.10185748992032483,1.0,0.14102193835545365,0.9795918367346939,0.12539351696898016,1.0,0.05852531130612379,1.0,0.10382878180403123,1.0,0.09725542763125954,1.0,0.0759567565754049,1.0,0.1280791504255943,1.0,0.08351816325269255,0.9791666666666666,0.08456346376013504,0,0
173,87000,0.992,0.9901318063102706,0.9910869071122025,16516080,431.13631558418274,0.9615384615384616,0.09433700153676496,1.0,0.08687202436781984,0.9583333333333334,0.09307502290550229,1.0,0.06755672887483716,1.0,0.15140310050108782,1.0,0.07313158717481268,1.0,0.09529418832217727,1.0,0.09206746069995807,1.0,0.142960561037691,0.9827586206896551,0.10330232457934878,0,0
174,87500,0.998,0.9956117505202616,0.9977722926672785,16634368,433.3222985267639,1.0,0.07430837066798367,1.0,0.06876332178335653,1.0,0.09908703285589678,1.0,0.1667764161338981,0.9787234042553191,0.09773723302117328,1.0,0.12672777234188126,1.0,0.09309676054180566,1.0,0.1008802690527888,1.0,0.07529559409472174,0.9777777777777777,0.0973272295064942,0,0
175,88000,0.994,0.9920153027361931,0.9933202707516922,16668648,435.5231957435608,0.9795918367346939,0.08094342446355084,1.0,0.10631456316852543,0.9803921568627451,0.10813906076477968,1.0,0.08398854014678059,1.0,0.10427088561823862,1.0,0.14498332977312603,1.0,0.085542884478021,0.9791666666666666,0.09273494950550008,1.0,0.10749274458904848,0.9814814814814815,0.08558961749242933,0,0
176,88500,0.99,0.9881242448688365,0.9888702899066885,16702904,437.7282965183258,1.0,0.08677892625991508,0.9814814814814815,0.1361987651938262,0.9464285714285714,0.08868787259167413,1.0,0.11296742875447567,0.9811320754716981,0.11680572353903086,1.0,0.1285695865166993,1.0,0.08693977430490653,1.0,0.10580374827303103,1.0,0.06588905138826834,0.9736842105263158,0.07135912317817283,0,0
177,89000,0.998,0.9958196678448308,0.9977732748446859,16702616,439.9219892024994,1.0,0.08418760919776833,1.0,0.08271862017927893,0.9807692307692307,0.07556944684338412,1.0,0.08999450199006552,1.0,0.14427745963361835,1.0,0.09077861601110887,1.0,0.135703100279466,1.0,0.12034983027734918,1.0,0.0825062124406081,0.9777777777777777,0.09391460314735259,0,0
178,89500,0.992,0.9902303950297976,0.991096667927972,16856888,442.14942693710327,1.0,0.10961637670857312,0.9824561403508771,0.1386645716212573,0.9423076923076923,0.11701413660023555,1.0,0.07709843129055118,1.0,0.10102923292055982,1.0,0.0774336520669197,1.0,0.06768576305729505,1.0,0.08656377110898661,1.0,0.11058442325819295,0.9791666666666666,0.11430964136742865,0,0
179,90000,0.994,0.9909432517276447,0.9933135414159244,16832520,444.3370933532715,0.9827586206896551,0.12195874214853841,1.0,0.10611948503173284,1.0,0.1228587401617602,1.0,0.0968756028609854,1.0,0.07869518936442611,1.0,0.13869470684023305,1.0,0.08369925455181418,1.0,0.07738584981017492,0.9459459459459459,0.05057891822606128,0.9821428571428571,0.12313351100427378,0,0
180,90500,0.99,0.9885732441155126,0.9888557533287865,17155432,446.51156520843506,0.9772727272727273,0.0792259539432032,1.0,0.12585942123604793,0.9523809523809523,0.1457866380603222,1.0,0.07643204004831222,0.9761904761904762,0.09698606711429655,1.0,0.111311665424781,1.0,0.09990600415640766,1.0,0.06399745607085634,1.0,0.11653238551118388,0.9811320754716981,0.08396236843458915,0,0
181,91000,1.0,0.998199771807873,1.0,17326112,448.65009474754333,1.0,0.07740399213944872,1.0,0.10099209874104516,1.0,0.09462733243641859,1.0,0.07191396396954579,1.0,0.0798650300776455,1.0,0.08018196723840981,1.0,0.10966306060624471,1.0,0.12789536983943792,1.0,0.10773838682497912,0.9821428571428571,0.14971879812682443,0,0
182,91500,0.996,0.9940662618233562,0.9955514826908192,17325968,450.8257808685303,1.0,0.10635509929644281,1.0,0.11794142271304953,1.0,0.10953642451627055,1.0,0.09603938577087484,1.0,0.10204659025617198,1.0,0.1033984803541566,1.0,0.05531906918596153,0.9777777777777777,0.10179392399831484,1.0,0.11501174951934938,0.9636363636363636,0.09255785438940786,0,0
183,92000,0.998,0.9950114423330397,0.9977710612423213,17364648,452.9843189716339,1.0,0.1256860641243072,1.0,0.07303751710061078,1.0,0.11441031179160932,1.0,0.10809485492496025,1.0,0.10472283633305216,1.0,0.07676334738581071,1.0,0.1403991984497623,0.975609756097561,0.07562370431178628,1.0,0.10450761945752311,0.975,0.0767545461205779,0,0
184,92500,0.992,0.9906076495490398,0.9910946461012361,17364288,455.134108543396,1.0,0.12907840583329172,1.0,0.09591880983271786,0.9491525423728814,0.09919084801111551,1.0,0.0961401705817961,1.0,0.0763948501527417,0.9782608695652174,0.08333649739856806,1.0,0.14765417560638125,1.0,0.09442806482514153,1.0,0.07250625899827493,0.98,0.10535191875997119,0,0
185,93000,0.992,0.9896569611679067,0.9910978568090267,17397944,457.28600430488586,1.0,0.08342043698244785,1.0,0.07815854364359072,0.9361702127659575,0.0871622427134911,1.0,0.104272840352099,0.9827586206896551,0.1273810209791431,1.0,0.11441165818769082,1.0,0.08638670530213055,1.0,0.07910353828585885,1.0,0.16949114105102106,0.9795918367346939,0.07021187250252678,0,0
186,93500,1.0,0.9982920169301301,1.0,17465904,459.43625259399414,1.0,0.07513915703282308,1.0,0.08592901526843884,1.0,0.09555186878556682,1.0,0.09284171269522579,1.0,0.07965855257746417,1.0,0.07981569012493628,1.0,0.12718901243639827,1.0,0.13251554690519346,1.0,0.14679493873633181,0.9830508474576272,0.08456450543762152,0,0
187,94000,1.0,0.9978968737559226,1.0,17473696,461.5672662258148,1.0,0.08405819090313642,1.0,0.14483759006631874,1.0,0.09669001311325451,1.0,0.10767564088360693,1.0,0.07207905187559654,1.0,0.08539374668276713,1.0,0.10958894462749044,1.0,0.1122113206071405,1.0,0.09439214515968362,0.9791666666666666,0.09307335608100514,0,0
188,94500,0.992,0.9893477153037911,0.9910756118783606,17473624,463.74072337150574,1.0,0.13955228818609053,1.0,0.09609748180285861,0.9636363636363636,0.10836527541395098,1.0,0.11501762055396941,1.0,0.08934182973553344,0.9736842105263158,0.07714778039533977,1.0,0.12580190781705022,0.9814814814814815,0.09595522348926687,1.0,0.07808380101783927,0.975609756097561,0.0746367915881009,0,0
189,95000,0.998,0.9960074580123467,0.997770991685799,17473216,465.90168166160583,1.0,0.10383936357333393,1.0,0.10375213354389379,0.9803921568627451,0.12228891137550867,1.0,0.07850165049408177,1.0,0.1191882590399688,1.0,0.09742366372649723,1.0,0.11009184396860157,1.0,0.0983746448283892,1.0,0.10964891645814669,0.98,0.05689061299157813,0,0
190,95500,0.996,0.9944931684510029,0.9955365113372612,17506848,468.03105759620667,1.0,0.12494656477448711,0.98,0.10530330580179097,1.0,0.1393900781934184,1.0,0.08666158966115664,1.0,0.09298435039976005,1.0,0.08398857889805451,1.0,0.06829415974987349,0.9852941176470589,0.11295275269783314,1.0,0.10019712251725706,0.98,0.08528149730636865,0,0
191,96000,0.998,0.9954640810869101,0.9977695498951689,17506464,470.14262318611145,0.9777777777777777,0.11757894376705233,1.0,0.12545818159767644,1.0,0.0927841816346844,1.0,0.10405577620671398,1.0,0.10976456943661778,1.0,0.15259999127931137,1.0,0.08076095363045317,1.0,0.09660592073240828,1.0,0.06428604221478196,0.9772727272727273,0.05610543950030032,0,0
192,96500,0.998,0.9962250299022661,0.9977700472749977,17506800,472.28049325942993,1.0,0.09043994307603002,1.0,0.15949446840803078,0.9821428571428571,0.11932494835105803,1.0,0.09597070778238988,1.0,0.08200453835979153,1.0,0.057242087363965695,1.0,0.11297696332112665,1.0,0.10948592182781014,1.0,0.06390837916266405,0.9803921568627451,0.10915204234713317,0,0
