,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
38,19500,0.922,0.9167954079994909,0.9018507426627139,4392936,54.14215564727783,1.0,0.2383441134657067,0.8860759493670886,0.18967344961655888,0.912621359223301,0.18281699752715716,0.9574468085106383,0.16712762290546468,0.8365384615384616,0.22203781648511256,0,0
39,20000,0.92,0.9207173598091875,0.8998963927665133,4438744,55.53461456298828,1.0,0.16267981030705878,0.9081632653061225,0.2256399184183394,0.8725490196078431,0.22235892345867275,0.9801980198019802,0.20671283800497303,0.8518518518518519,0.1826085098109558,0,0
40,20500,0.916,0.9127208989257014,0.8944522069540918,4483264,56.92430543899536,1.0,0.20917453806359323,0.918918918918919,0.27164659277865927,0.9680851063829787,0.19053410663333661,0.9743589743589743,0.14179224691282524,0.7307692307692307,0.1868525156115855,0,0
41,21000,0.934,0.9316969268651628,0.9174132839481456,4562392,58.307721853256226,1.0,0.1948189229867781,0.9886363636363636,0.15657136910282565,0.9711538461538461,0.2108857562773291,0.9811320754716981,0.19559208407343698,0.7452830188679245,0.24213186755962998,0,0
42,21500,0.932,0.9243684209243528,0.9147651780655709,4607576,59.66858386993408,1.0,0.21919684485969804,0.8932038834951457,0.20804963339181745,0.9896907216494846,0.185979332388465,1.0,0.20293118537000146,0.7634408602150538,0.18384300399001813,0,0
43,22000,0.968,0.9669109898468029,0.9598226168534078,4754536,61.01144075393677,1.0,0.16402032582593665,0.9787234042553191,0.16087411209983735,0.9829059829059829,0.2454213833293788,0.990909090909091,0.25238276908524304,0.8865979381443299,0.17730140965960392,0,0
44,22500,0.944,0.9440669975125598,0.9298266718795424,4902792,62.35273599624634,1.0,0.17348314245990853,0.9026548672566371,0.23882933542647375,0.9770114942528736,0.18960347483589726,0.9803921568627451,0.23197664049358616,0.8673469387755102,0.16610740678413458,0,0
45,23000,0.95,0.9465713035648694,0.9372729279993576,4936952,63.688143253326416,1.0,0.23635373467454077,0.9292929292929293,0.25233299047430013,0.9489795918367347,0.15704064741864476,1.0,0.19405503055637144,0.8617021276595744,0.16021759687614273,0,0
46,23500,0.962,0.9579887721446098,0.952348946159325,5015688,65.02227830886841,1.0,0.17934260038476324,0.9603960396039604,0.2286207649456446,0.9819819819819819,0.2018301406447801,1.0,0.20024561505931537,0.8555555555555555,0.18996087896549665,0,0
47,24000,0.96,0.958403754728085,0.9499053210567973,4983616,66.3408465385437,1.0,0.19019065055416873,0.9239130434782609,0.21832902818519326,0.9504950495049505,0.21467975128148994,1.0,0.18568885008599484,0.9207920792079208,0.19111171989315326,0,0
48,24500,0.968,0.9620644273858172,0.9597145777835967,5060560,67.6534628868103,1.0,0.18132669900256237,0.9469026548672567,0.18954681743671647,1.0,0.21371008160120125,0.990909090909091,0.22829757240190596,0.8783783783783784,0.1871188295576138,0,0
49,25000,0.98,0.9811704677334158,0.9749364639360779,5174712,68.96297645568848,1.0,0.1625516912451312,0.9819819819819819,0.2566451976653348,0.9901960784313726,0.24167904988881686,1.0,0.16485253273892386,0.9351851851851852,0.17427152846179306,0,0
50,25500,0.984,0.9848159161636478,0.9799486685915945,5208128,70.26514077186584,1.0,0.12030623541534215,0.9711538461538461,0.24508514022229758,1.0,0.215037051662783,0.990909090909091,0.21173482568817995,0.9626168224299065,0.20783674701139765,0,0
51,26000,0.984,0.9838194405477731,0.9799321707370914,5242312,71.58425664901733,1.0,0.19800559796084047,0.9905660377358491,0.24478769399960137,1.0,0.17820157680043672,0.9821428571428571,0.19793975654213375,0.9473684210526315,0.18106537469698752,0,0
52,26500,0.988,0.9884995480347134,0.9849418756399703,5218496,72.87621188163757,1.0,0.1801016701138046,0.981651376146789,0.21212825833256543,0.9910714285714286,0.19479823982605243,0.9887640449438202,0.1876620531474561,0.9811320754716981,0.2253097785801215,0,0
53,27000,0.988,0.9883031356251383,0.9849595411657358,5298296,74.19279360771179,1.0,0.2604511165666949,0.9887640449438202,0.19401309937582412,0.9736842105263158,0.24582974926845197,0.989247311827957,0.1377021184686903,0.99,0.16200391632033884,0,0
54,27500,0.994,0.9942894195148175,0.9924867390945018,5480984,75.49520969390869,1.0,0.21314770262761448,0.9908256880733946,0.21197212092475276,1.0,0.19705677681873235,1.0,0.20419229466894664,0.9807692307692307,0.17363110495995374,0,0
55,28000,0.99,0.9897937816869885,0.9874664728147795,5592648,76.78609418869019,1.0,0.1755350629147806,1.0,0.20725649670577445,1.0,0.20767600541055753,1.0,0.22682007107059568,0.95,0.1827123638982916,0,0
56,28500,0.99,0.9895081388385313,0.9874703046219541,5625848,78.05781579017639,1.0,0.18382601627073758,0.9893617021276596,0.2149131718516238,0.9911504424778761,0.20317280528599121,1.0,0.1779361780768938,0.967391304347826,0.22015182851475346,0,0
57,29000,0.99,0.9903093858481068,0.987442928108252,5638760,79.31458616256714,1.0,0.15684841613503564,1.0,0.22366528681288778,0.9885057471264368,0.19983602405553574,0.9739130434782609,0.2191202087741147,0.9893617021276596,0.200530064222426,0,0
58,29500,0.994,0.9935753847032442,0.9924830492761176,5750176,80.55173587799072,1.0,0.19395652870570831,1.0,0.22621077412963606,0.9888888888888889,0.1550099734819375,1.0,0.2276441780541468,0.9791666666666666,0.19717854562857146,0,0
59,30000,0.996,0.9958837607661902,0.9949879711307137,5749336,81.79529213905334,0.98989898989899,0.20253862485855548,1.0,0.17451942604924978,1.0,0.21897018056979942,1.0,0.19972896642615207,0.9895833333333334,0.20424280209624338,0,0
60,30500,0.992,0.9921472447418832,0.98998372355077,5725488,83.03632712364197,1.0,0.20935685955205915,0.9903846153846154,0.17928344340142505,0.9902912621359223,0.2100717303439813,1.0,0.1764446307149619,0.9801980198019802,0.2248433359875725,0,0
61,31000,0.992,0.9928818384584774,0.9899444430478394,5838872,84.28786110877991,1.0,0.12381577707618935,1.0,0.23720037974775837,1.0,0.21345737994906644,1.0,0.19076331699746632,0.9649122807017544,0.2347631462295194,0,0
62,31500,0.994,0.993399272868898,0.992477394570685,6056776,85.49706077575684,1.0,0.19014371978749295,1.0,0.18909358741936932,0.9907407407407407,0.18317575223995805,1.0,0.22815532893361085,0.9764705882352941,0.20943161161956905,0,0
63,32000,0.996,0.9959789609872475,0.9949900050600949,6032592,86.70770788192749,1.0,0.20474013062409657,1.0,0.1668625127740146,0.9891304347826086,0.18538646686415125,1.0,0.20980751295061484,0.9908256880733946,0.23320337678712286,0,0
64,32500,0.994,0.9941329469985862,0.9924626524428544,6009312,87.89060235023499,1.0,0.2247332084886035,1.0,0.19342876139356302,1.0,0.13290032557617143,0.9916666666666667,0.2678717220102792,0.9791666666666666,0.1810659825313829,0,0
65,33000,0.99,0.9914016998241951,0.987404780137842,6328496,89.06911969184875,1.0,0.21825410227825787,1.0,0.14720953260846048,1.0,0.19730778439793373,0.9886363636363636,0.14290327832328711,0.96875,0.2943253023920608,0,0
66,33500,0.994,0.9940342023664233,0.9924769418266989,6486264,90.21532917022705,1.0,0.16542131250260927,1.0,0.24841866843821553,0.9813084112149533,0.1833481409836005,0.989010989010989,0.16590897876050947,1.0,0.23690289931506534,0,0
67,34000,0.994,0.9942744327191733,0.992484442796589,6564424,91.3584930896759,1.0,0.19383162111441113,1.0,0.20319644440450232,0.9903846153846154,0.24123169457988633,0.9811320754716981,0.2140406908908716,1.0,0.14769954901032853,0,0
68,34500,0.994,0.9931620233883719,0.9924336430495445,6745312,92.51815629005432,1.0,0.22853314022443472,1.0,0.2677311907526423,0.9882352941176471,0.1521289977710692,1.0,0.1820801426871975,0.9777777777777777,0.16952652856465605,0,0
69,35000,0.996,0.9958594208774155,0.994974596585741,6746104,93.67642426490784,1.0,0.18756492159416083,1.0,0.2214389796360835,0.990990990990991,0.23070477703662445,1.0,0.17749545053103613,0.9883720930232558,0.18279587120209534,0,0
70,35500,0.994,0.9939021128355972,0.9924900493153428,6780120,94.83659625053406,1.0,0.2249066377828,0.9894736842105263,0.19376192449773924,1.0,0.16409222618746416,1.0,0.21605572878059992,0.9801980198019802,0.20118348275139672,0,0
71,36000,0.988,0.9884151600507605,0.9849286370966527,6779832,96.00220942497253,1.0,0.1741725871213448,0.9914529914529915,0.21973934141415977,0.9814814814814815,0.21284349647549494,0.98989898989899,0.18824453020708237,0.979381443298969,0.20500004478191788,0,0
72,36500,0.996,0.9957020452310007,0.9949871168904083,6779616,97.16087436676025,0.9888888888888889,0.1649315379405644,1.0,0.1786934379146973,1.0,0.2424445463613316,1.0,0.2431403311430156,0.9896907216494846,0.17079014664039108,0,0
73,37000,0.996,0.9962935250731413,0.9949819349658772,6755608,98.3232274055481,1.0,0.1745258463020358,1.0,0.17490401237029202,0.9912280701754386,0.24119287738736822,1.0,0.22326018339559772,0.9902912621359223,0.18611708054470608,0,0
74,37500,1.0,1.0,1.0,6858464,99.4593300819397,1.0,0.23741710974209881,1.0,0.18621277418279344,1.0,0.17867957495361092,1.0,0.16567031011816252,1.0,0.23202023100333424,0,0
75,38000,0.996,0.9958228535390018,0.9949883227921056,6858368,100.6079421043396,1.0,0.17694651160814248,1.0,0.22648153572385601,0.9888888888888889,0.15138668997294424,1.0,0.22347275533057653,0.9902912621359223,0.2217125073644807,0,0
76,38500,1.0,1.0,1.0,6892384,101.7777087688446,1.0,0.14963355086530994,1.0,0.19780501970474698,1.0,0.192952499738436,1.0,0.22034991799789938,1.0,0.23925901169360786,0,0
77,39000,0.994,0.9935339403674065,0.9924710134015962,6927032,102.93721222877502,1.0,0.2122965751551721,1.0,0.17706698656979733,0.9680851063829787,0.20829933759647198,1.0,0.20045019519670004,1.0,0.2018869054818585,0,0
78,39500,1.0,1.0,1.0,7038208,104.09184765815735,1.0,0.19498128888276445,1.0,0.18135147089055892,1.0,0.27451550380691087,1.0,0.16126784657181079,1.0,0.1878838898479549,0,0
79,40000,1.0,1.0,1.0,7037896,105.2306752204895,1.0,0.1836014806311145,1.0,0.1567563383775786,1.0,0.19194015294475508,1.0,0.2536350037535976,1.0,0.21406702429295435,0,0
80,40500,0.998,0.9979295888569857,0.9974956047864001,7071744,106.39610838890076,1.0,0.2421381764837449,1.0,0.19435862556858918,0.9896907216494846,0.16428721247607303,1.0,0.2310249998770145,1.0,0.16819098559457854,0,0
81,41000,0.998,0.9977924729423746,0.9974936212661223,7072200,107.53927254676819,1.0,0.2104250981644189,1.0,0.16957042735594322,0.989010989010989,0.2211937433654561,1.0,0.20954930007023617,1.0,0.18926143104394577,0,0
82,41500,0.998,0.9981751703173701,0.9974947389517987,7072200,108.69956755638123,1.0,0.16558092073939631,1.0,0.1981553192993888,0.990909090909091,0.20467347187904547,1.0,0.21180814622761887,1.0,0.21978214185455053,0,0
83,42000,0.998,0.9981060470058579,0.9974923265191485,7072680,109.85028123855591,1.0,0.21135420933285307,1.0,0.2210992309636939,1.0,0.1569180604986623,1.0,0.20765015704429599,0.9905660377358491,0.20297834216049482,0,0
84,42500,0.994,0.9938584640911253,0.992487115402916,7106552,110.99598455429077,1.0,0.1989303201484799,1.0,0.19119036943444512,0.9906542056074766,0.22885498861084608,0.989010989010989,0.1833467693978648,0.9896907216494846,0.1976775524083642,0,0
85,43000,1.0,1.0,1.0,7072464,112.13710284233093,1.0,0.20523856507511903,1.0,0.20867987088031192,1.0,0.15866796444663822,1.0,0.2170170162062831,1.0,0.21039658339164802,0,0
86,43500,0.998,0.9979295888569857,0.9974890774870687,7072344,113.28553104400635,1.0,0.2225269428293012,1.0,0.10767616331475881,1.0,0.22840463534877628,1.0,0.26107934019330015,0.9896907216494846,0.18031291831386323,0,0
87,44000,0.998,0.9976076280847542,0.9974902874122855,7072296,114.43837428092957,1.0,0.17101298295045783,1.0,0.24521897000696344,1.0,0.19766682851201386,1.0,0.22003000552263052,0.9880952380952381,0.16607121300793423,0,0
88,44500,1.0,1.0,1.0,7082472,115.59629487991333,1.0,0.22902985089160857,1.0,0.20812543384514298,1.0,0.1486699675386727,1.0,0.20712916809834758,1.0,0.2070455796262282,0,0
89,45000,1.0,1.0,1.0,7082472,116.74778127670288,1.0,0.22049227486046682,1.0,0.19534835742917184,1.0,0.21775318176688058,1.0,0.1794649813707976,1.0,0.1869412045726832,0,0
90,45500,1.0,1.0,1.0,7082688,117.868479013443,1.0,0.2052877309281449,1.0,0.21864195759781901,1.0,0.19534377791833668,1.0,0.22231721030825718,1.0,0.15840932324744217,0,0
91,46000,1.0,1.0,1.0,7116440,119.01081037521362,1.0,0.19805366403261407,1.0,0.19777288926673114,1.0,0.17653391995606774,1.0,0.21358779519012747,1.0,0.21405173155445983,0,0
92,46500,0.996,0.9956614415281032,0.994986639393985,7116392,120.16645312309265,1.0,0.18791972865365156,1.0,0.20863704816470183,1.0,0.14323828507277875,1.0,0.2536936896420262,0.978494623655914,0.20651124846684157,0,0
93,47000,0.998,0.9980694836660644,0.9974937343358395,7197632,121.32271409034729,1.0,0.23625463866321644,1.0,0.20967533355299664,1.0,0.19318140332821385,1.0,0.15991524020458317,0.9903846153846154,0.2009733842509901,0,0
94,47500,0.998,0.9981060470058579,0.9974936463936078,7231408,122.48934483528137,1.0,0.2191718337625464,1.0,0.177605840867659,1.0,0.22142018956771264,1.0,0.1568926979066401,0.9905660377358491,0.22490943789544174,0,0
95,48000,1.0,1.0,1.0,7129144,123.676442861557,1.0,0.1632662326612565,1.0,0.22056179202057416,1.0,0.21262591700642705,1.0,0.2491932398602275,1.0,0.1543528184515147,0,0
96,48500,0.998,0.9979508024446256,0.9974957678476626,7217824,124.8035204410553,1.0,0.16241665883777257,1.0,0.251366740791386,1.0,0.2137077841417767,1.0,0.17588284785810995,0.9897959183673469,0.1966259683709548,0,0
97,49000,0.998,0.9979295888569857,0.9974917226848601,7251312,125.91691136360168,0.9896907216494846,0.18197260676817292,1.0,0.21718316681482094,1.0,0.20631796313997372,1.0,0.18651851403498437,1.0,0.20800774924204782,0,0
98,49500,1.0,1.0,1.0,7319416,127.03114295005798,1.0,0.22037765773362938,1.0,0.1974433938265759,1.0,0.17469726541274427,1.0,0.1887135944742199,1.0,0.21876808855283025,0,0
99,50000,0.998,0.9979919516614258,0.9974922007443148,7319512,128.15094256401062,1.0,0.20360637572620466,1.0,0.17003557100600925,0.99,0.19737632220837223,1.0,0.20656755430583937,1.0,0.22241417675357453,0,0
100,50500,1.0,1.0,1.0,7285568,129.2589135169983,1.0,0.26999529921073967,1.0,0.16117828797343653,1.0,0.24607443340455304,1.0,0.1635294658809827,1.0,0.1592225135302879,0,0
101,51000,1.0,1.0,1.0,7250952,130.37356185913086,1.0,0.18591592787401315,1.0,0.1725734508485395,1.0,0.20242397287576377,1.0,0.260744830728285,1.0,0.17834181767339838,0,0
102,51500,1.0,1.0,1.0,7250856,131.48677277565002,1.0,0.23429997744917777,1.0,0.2108209119995552,1.0,0.13803962519290394,1.0,0.2181484276507147,1.0,0.19869105770764842,0,0
103,52000,0.996,0.9960572875042358,0.9949858349838293,7284440,132.6140775680542,1.0,0.2172458925205978,0.9896907216494846,0.20212249266590487,1.0,0.2251553594358311,0.9906542056074766,0.20709646780418883,1.0,0.14837978757347747,0,0
104,52500,0.998,0.9981060470058579,0.9974947138462155,7284296,133.73144102096558,1.0,0.22120711572063967,1.0,0.18821218263286676,1.0,0.2005164301022611,1.0,0.17387903392596155,0.9905660377358491,0.21618523761827085,0,0
105,53000,1.0,1.0,1.0,7296664,134.85096383094788,1.0,0.236711474474632,1.0,0.13945158576654465,1.0,0.19333946640085786,1.0,0.20736366624996475,1.0,0.22313380710800057,0,0
106,53500,0.998,0.9978165730456089,0.9974954291582138,7343672,135.97505402565002,1.0,0.2076627323953949,1.0,0.19469117523069487,1.0,0.1937144950254913,1.0,0.2257635171402727,0.9891304347826086,0.17816808020814612,0,0
107,54000,1.0,1.0,1.0,7454248,137.0770618915558,1.0,0.18543289961652099,1.0,0.247497868068274,1.0,0.18719536191452593,1.0,0.1574995872549001,1.0,0.2223742831457791,0,0
108,54500,0.998,0.9980694836660644,0.9974912318553344,7566976,138.18495774269104,1.0,0.21044164732610363,1.0,0.16345901971370722,1.0,0.22268871480188998,0.9903846153846154,0.20857713673256875,1.0,0.19483348142573023,0,0
109,55000,1.0,1.0,1.0,7510176,139.28526544570923,1.0,0.21522616953018828,1.0,0.22953443327017164,1.0,0.15726077236036717,1.0,0.21101341053400588,1.0,0.18696521430526702,0,0
110,55500,1.0,1.0,1.0,7586784,140.37960243225098,1.0,0.2352684999081189,1.0,0.17366422669255202,1.0,0.1720669732471703,1.0,0.1810811649827586,1.0,0.2379191351694004,0,0
111,56000,1.0,1.0,1.0,7537944,141.4721715450287,1.0,0.2423429086432388,1.0,0.1688386388881684,1.0,0.19122321214665075,1.0,0.1980575616236407,1.0,0.1995376786983015,0,0
112,56500,0.996,0.9962428824095113,0.9949899548594933,7639728,142.5688557624817,0.9901960784313726,0.25244971513216835,1.0,0.1476584690245242,1.0,0.197188464050384,1.0,0.17226758723873326,0.9910714285714286,0.2304357645541903,0,0
113,57000,1.0,1.0,1.0,7684168,143.6484317779541,1.0,0.22449801927552976,1.0,0.2081645113114267,1.0,0.23442057447002862,1.0,0.17522105315465578,1.0,0.15769584178835894,0,0
114,57500,1.0,1.0,1.0,7820584,144.72668981552124,1.0,0.18570030559924458,1.0,0.19864247184896996,1.0,0.2045209738483242,1.0,0.20143044741987104,1.0,0.20970580128359018,0,0
115,58000,1.0,1.0,1.0,7820368,145.80769395828247,1.0,0.2217899378110664,1.0,0.1856597778255999,1.0,0.21509447659314934,1.0,0.1810356589042659,1.0,0.19642014886591846,0,0
