,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
27,14000,0.87,0.8676409959501898,0.8366850584416237,1438544,26.08914589881897,0.9444444444444444,0.25574800680548704,0.8691588785046729,0.18585906615790876,0.8380952380952381,0.19629635842335694,0.8461538461538461,0.1697750438699126,0.8446601941747572,0.19232152474333444,0,0
28,14500,0.892,0.8901810454705917,0.8646630108971339,2176344,26.983724117279053,0.9010989010989011,0.1994556368765188,0.9019607843137255,0.18653783809717198,0.8297872340425532,0.17923819970287272,0.8932038834951457,0.2173374225950978,0.9279279279279279,0.21743090272833884,0,0
29,15000,0.962,0.9616507460658209,0.95238381651229,2921648,27.87306571006775,1.0,0.18433093214831844,0.9782608695652174,0.13481338890945366,0.9056603773584906,0.23263998041743333,0.9714285714285714,0.23061042057125947,0.9555555555555556,0.21760527795353501,0,0
30,15500,0.956,0.9501830442235838,0.9447610917216963,1850840,28.862640619277954,1.0,0.1850248332930883,0.8433734939759037,0.20085174948404272,0.9523809523809523,0.2195398671659729,1.0,0.20165019871399575,0.9642857142857143,0.19293335134290035,0,0
31,16000,0.826,0.8215295557439719,0.7818827281205812,1437712,29.876377820968628,0.9292035398230089,0.2356757372405484,0.7934782608695652,0.1791243151805351,0.7572815533980582,0.23897490927073728,0.8181818181818182,0.18791629817430847,0.8191489361702128,0.15830874013387092,0,0
32,16500,0.936,0.9337962722993307,0.9198075380914195,1665224,30.767985582351685,0.9901960784313726,0.2066793366495342,0.8842105263157894,0.20819289094459545,0.8979591836734694,0.1812358657300078,0.963963963963964,0.2486793479329299,0.9368421052631579,0.15521255874293274,0,0
33,17000,0.95,0.9482504427448561,0.9372628535865571,1444144,31.667789697647095,1.0,0.2601922413886334,0.9390243902439024,0.17356778893675898,0.9811320754716981,0.17043915675818008,0.9340659340659341,0.18360911185580592,0.8909090909090909,0.21219170106062132,0,0
34,17500,0.97,0.9715069761385449,0.9623986644005594,2041328,32.578357219696045,1.0,0.1673333885852532,0.9298245614035088,0.2704153888212256,0.9782608695652174,0.1581693294042798,0.9883720930232558,0.13960418157918095,0.9626168224299065,0.2644777116100601,0,0
35,18000,0.97,0.9692654717535005,0.9624197662008388,2251616,33.487706661224365,0.9900990099009901,0.1960305288645661,1.0,0.2067665814009492,0.9263157894736842,0.2168432760599397,0.9910714285714286,0.17363743845235363,0.9411764705882353,0.20672217522219163,0,0
36,18500,0.956,0.954147895035164,0.9446885967999838,1688384,34.41912817955017,0.9821428571428571,0.20064320389542023,0.9506172839506173,0.16694642351083586,0.9213483146067416,0.20999365913517803,0.9907407407407407,0.21514832651936094,0.9279279279279279,0.20726838693920507,0,0
37,19000,0.966,0.9670754588446897,0.9572860028744007,2787320,35.336671590805054,0.9886363636363636,0.16326281729937356,0.9795918367346939,0.2031036816961254,0.952,0.21354470457769076,0.968421052631579,0.20755043213290317,0.9473684210526315,0.21253836429390693,0,0
38,19500,0.99,0.9884516586866114,0.9874244840265796,2168304,36.28988265991211,1.0,0.2383441134657067,0.9746835443037974,0.18967344961655888,1.0,0.18281699752715716,0.9680851063829787,0.16712762290546468,1.0,0.22203781648511256,0,0
39,20000,0.898,0.8967324333097844,0.872324446113406,1909816,37.179341554641724,0.9891304347826086,0.16267981030705878,0.8775510204081632,0.2256399184183394,0.8627450980392157,0.22235892345867275,0.8118811881188119,0.20671283800497303,0.9537037037037037,0.1826085098109558,0,0
40,20500,0.84,0.8216874597700705,0.7980114224540602,1915056,38.06347107887268,0.956140350877193,0.20917453806359323,0.918918918918919,0.27164659277865927,0.7446808510638298,0.19053410663333661,0.6923076923076923,0.14179224691282524,0.8269230769230769,0.1868525156115855,0,0
41,21000,0.794,0.7873522947823932,0.7425180237383383,1521776,39.00145506858826,0.9278350515463918,0.1948189229867781,0.8409090909090909,0.15657136910282565,0.5769230769230769,0.2108857562773291,0.8584905660377359,0.19559208407343698,0.7830188679245284,0.24213186755962998,0,0
42,21500,0.808,0.7948136849645262,0.758918750596425,1698080,39.91980981826782,0.9642857142857143,0.21919684485969804,0.8446601941747572,0.20804963339181745,0.6185567010309279,0.185979332388465,0.8020833333333334,0.20293118537000146,0.7849462365591398,0.18384300399001813,0,0
43,22000,0.892,0.891928067331293,0.8643550080633412,2015240,40.85689926147461,0.9518072289156626,0.16402032582593665,0.851063829787234,0.16087411209983735,0.8803418803418803,0.2454213833293788,0.9363636363636364,0.25238276908524304,0.845360824742268,0.17730140965960392,0,0
44,22500,0.876,0.8732934505883082,0.8445445154302105,1846384,41.81678485870361,0.8712871287128713,0.17348314245990853,0.8849557522123894,0.23882933542647375,0.8045977011494253,0.18960347483589726,0.9117647058823529,0.23197664049358616,0.8979591836734694,0.16610740678413458,0,0
45,23000,0.952,0.9509538619670924,0.9398420854743702,2540472,42.70343041419983,0.9741379310344828,0.23635373467454077,0.9696969696969697,0.25233299047430013,0.9183673469387755,0.15704064741864476,0.9468085106382979,0.19405503055637144,0.9468085106382979,0.16021759687614273,0,0
46,23500,0.956,0.9552395872413614,0.9448696166433616,2033144,43.67736053466797,1.0,0.17934260038476324,0.9900990099009901,0.2286207649456446,0.918918918918919,0.2018301406447801,0.9479166666666666,0.20024561505931537,0.9222222222222223,0.18996087896549665,0,0
47,24000,0.914,0.9119726278008706,0.892370845014017,2380072,44.6267454624176,0.9809523809523809,0.19019065055416873,0.9239130434782609,0.21832902818519326,0.8118811881188119,0.21467975128148994,0.9411764705882353,0.18568885008599484,0.9108910891089109,0.19111171989315326,0,0
48,24500,0.978,0.9797877371320313,0.9723417950677877,2073712,45.54802346229553,0.9908256880733946,0.18132669900256237,0.9557522123893806,0.18954681743671647,0.9894736842105263,0.21371008160120125,0.9636363636363636,0.22829757240190596,1.0,0.1871188295576138,0,0
49,25000,0.974,0.9732647288710276,0.9673850322386411,2385736,46.43537712097168,0.9651162790697675,0.1625516912451312,0.972972972972973,0.2566451976653348,0.9803921568627451,0.24167904988881686,0.9574468085106383,0.16485253273892386,0.9907407407407407,0.17427152846179306,0,0
50,25500,0.972,0.9713740770411584,0.9648901060318797,1901336,47.35265755653381,0.978021978021978,0.12030623541534215,0.9519230769230769,0.24508514022229758,0.9550561797752809,0.215037051662783,0.9818181818181818,0.21173482568817995,0.9906542056074766,0.20783674701139765,0,0
51,26000,0.986,0.9854963216406275,0.9824392397696028,1770448,48.302850008010864,0.9764705882352941,0.19800559796084047,0.9811320754716981,0.24478769399960137,0.9805825242718447,0.17820157680043672,1.0,0.19793975654213375,0.9894736842105263,0.18106537469698752,0,0
52,26500,0.982,0.983421616139222,0.9774156474432003,2146752,49.214157581329346,1.0,0.1801016701138046,0.963302752293578,0.21212825833256543,0.9732142857142857,0.19479823982605243,1.0,0.1876620531474561,0.9811320754716981,0.2253097785801215,0,0
53,27000,0.994,0.9937120761049199,0.9924784130454404,2056016,50.07552695274353,1.0,0.2604511165666949,0.9775280898876404,0.19401309937582412,0.9912280701754386,0.24582974926845197,1.0,0.1377021184686903,1.0,0.16200391632033884,0,0
54,27500,0.986,0.9862622551156436,0.9824700237405964,2312400,51.03232789039612,0.98,0.21314770262761448,0.9724770642201835,0.21197212092475276,0.9791666666666666,0.19705677681873235,1.0,0.20419229466894664,1.0,0.17363110495995374,0,0
55,28000,0.932,0.9268999329165866,0.9146821911620788,1885968,51.95219969749451,0.9574468085106383,0.1755350629147806,0.9381443298969072,0.20725649670577445,0.7978723404255319,0.20767600541055753,0.9741379310344828,0.22682007107059568,0.98,0.1827123638982916,0,0
56,28500,0.99,0.9898906417300825,0.987469865025386,2162184,52.91360783576965,1.0,0.18382601627073758,0.9787234042553191,0.2149131718516238,0.9911504424778761,0.20317280528599121,0.9797979797979798,0.1779361780768938,1.0,0.22015182851475346,0,0
57,29000,0.976,0.9755085776939197,0.9698407592086215,2316976,53.82185888290405,0.9340659340659341,0.15684841613503564,0.9736842105263158,0.22366528681288778,0.9885057471264368,0.19983602405553574,0.9826086956521739,0.2191202087741147,1.0,0.200530064222426,0,0
58,29500,0.984,0.9842503106375987,0.9799578111925603,2494520,54.72007656097412,0.96,0.19395652870570831,0.9814814814814815,0.22621077412963606,1.0,0.1550099734819375,0.9906542056074766,0.2276441780541468,0.9895833333333334,0.19717854562857146,0,0
59,30000,0.966,0.9650480720784917,0.9573958328112234,2276528,55.688605070114136,0.9797979797979798,0.20253862485855548,0.9340659340659341,0.17451942604924978,0.9734513274336283,0.21897018056979942,0.9803921568627451,0.19972896642615207,0.9583333333333334,0.20424280209624338,0,0
60,30500,0.976,0.9758814648760237,0.9699413857021191,3248864,56.60206413269043,0.9903846153846154,0.20935685955205915,0.9903846153846154,0.17928344340142505,0.941747572815534,0.2100717303439813,0.9775280898876404,0.1764446307149619,0.9801980198019802,0.2248433359875725,0,0
61,31000,0.976,0.9766538617783576,0.9698061555184283,2932680,57.52845311164856,1.0,0.12381577707618935,0.9830508474576272,0.23720037974775837,0.9387755102040817,0.21345737994906644,0.9888888888888889,0.19076331699746632,0.9736842105263158,0.2347631462295194,0,0
62,31500,0.978,0.9787003140987754,0.9724216775642825,2836720,58.4876594543457,0.9803921568627451,0.19014371978749295,0.9724770642201835,0.18909358741936932,0.9629629629629629,0.18317575223995805,0.9896907216494846,0.22815532893361085,0.9882352941176471,0.20943161161956905,0,0
63,32000,0.954,0.9521171175206061,0.9423839035656848,1946024,59.42974781990051,1.0,0.20474013062409657,0.9052631578947369,0.1668625127740146,0.9239130434782609,0.18538646686415125,0.99,0.20980751295061484,0.944954128440367,0.23320337678712286,0,0
64,32500,0.952,0.9476211958794712,0.9396435954310202,2290608,60.33559703826904,0.981651376146789,0.2247332084886035,0.896551724137931,0.19342876139356302,0.9213483146067416,0.13290032557617143,0.9833333333333333,0.2678717220102792,0.9583333333333334,0.1810659825313829,0,0
65,33000,0.982,0.9826212304551505,0.9773186627083532,2754112,61.20620799064636,1.0,0.21825410227825787,0.9871794871794872,0.14720953260846048,0.9611650485436893,0.19730778439793373,0.9886363636363636,0.14290327832328711,0.9765625,0.2943253023920608,0,0
66,33500,0.976,0.9762273838608119,0.9699044466180121,2182152,62.13299012184143,0.9885057471264368,0.16542131250260927,0.963302752293578,0.24841866843821553,0.9719626168224299,0.1833481409836005,0.967032967032967,0.16590897876050947,0.9906542056074766,0.23690289931506534,0,0
67,34000,0.968,0.9669350629720315,0.9599009553597385,2605456,63.00640535354614,1.0,0.19383162111441113,0.97,0.20319644440450232,0.9423076923076923,0.24123169457988633,0.9811320754716981,0.2140406908908716,0.9425287356321839,0.14769954901032853,0,0
68,34500,0.976,0.9745354071919344,0.9697394567223797,2365976,63.91587734222412,1.0,0.22853314022443472,0.9763779527559056,0.2677311907526423,0.9647058823529412,0.1521289977710692,0.9880952380952381,0.1820801426871975,0.9444444444444444,0.16952652856465605,0,0
69,35000,0.952,0.9492777943280957,0.9396496663129466,2467312,64.89554810523987,1.0,0.18756492159416083,0.9655172413793104,0.2214389796360835,0.9369369369369369,0.23070477703662445,0.9902912621359223,0.17749545053103613,0.8604651162790697,0.18279587120209534,0,0
70,35500,0.98,0.9794261731788176,0.9749623182890249,2261872,65.81876993179321,1.0,0.2249066377828,0.9578947368421052,0.19376192449773924,0.98989898989899,0.16409222618746416,1.0,0.21605572878059992,0.9504950495049505,0.20118348275139672,0,0
71,36000,0.972,0.9719505387800796,0.9648253579019833,3239072,66.72221493721008,0.9875,0.1741725871213448,0.9829059829059829,0.21973934141415977,0.9722222222222222,0.21284349647549494,0.9797979797979798,0.18824453020708237,0.9381443298969072,0.20500004478191788,0,0
72,36500,0.94,0.9402410799051865,0.9248640038469629,2282368,67.6880087852478,0.9666666666666667,0.1649315379405644,0.9795918367346939,0.1786934379146973,0.8640776699029126,0.2424445463613316,0.9469026548672567,0.2431403311430156,0.9484536082474226,0.17079014664039108,0,0
73,37000,0.96,0.9579995556748278,0.9497997008062168,2885152,68.61401724815369,0.926829268292683,0.1745258463020358,0.9902912621359223,0.17490401237029202,0.9736842105263158,0.24119287738736822,0.9393939393939394,0.22326018339559772,0.9611650485436893,0.18611708054470608,0,0
74,37500,0.974,0.9731529329135769,0.9673797945428905,2164968,69.5666835308075,0.9504950495049505,0.23741710974209881,0.9914529914529915,0.18621277418279344,0.9787234042553191,0.17867957495361092,0.9560439560439561,0.16567031011816252,0.9897959183673469,0.23202023100333424,0,0
75,38000,0.96,0.9601250566851091,0.9498809672973311,1962648,70.5106406211853,0.9611650485436893,0.17694651160814248,0.963963963963964,0.22648153572385601,0.9666666666666667,0.15138668997294424,0.9574468085106383,0.22347275533057653,0.9514563106796117,0.2217125073644807,0,0
76,38500,0.92,0.9160335769868613,0.8995651169564214,1188744,71.45976066589355,0.9195402298850575,0.14963355086530994,0.9805825242718447,0.19780501970474698,0.8695652173913043,0.192952499738436,0.8514851485148515,0.22034991799789938,0.9661016949152542,0.23925901169360786,0,0
77,39000,0.848,0.841437263393932,0.8089232826980032,1798184,72.36813712120056,0.8712871287128713,0.2122965751551721,0.8369565217391305,0.17706698656979733,0.7872340425531915,0.20829933759647198,0.7872340425531915,0.20045019519670004,0.9333333333333333,0.2018869054818585,0,0
78,39500,0.912,0.9109754243300715,0.8897961228272304,1975320,73.30527400970459,0.98,0.19498128888276445,0.9042553191489362,0.18135147089055892,0.8018867924528302,0.27451550380691087,0.9333333333333333,0.16126784657181079,0.9459459459459459,0.1878838898479549,0,0
79,40000,0.872,0.8732149713880818,0.8397291422504032,1717384,74.25510096549988,0.9204545454545454,0.1836014806311145,0.865979381443299,0.1567563383775786,0.8461538461538461,0.19194015294475508,0.8613861386138614,0.2536350037535976,0.8738738738738738,0.21406702429295435,0,0
80,40500,0.886,0.884327334603005,0.8570970135782908,1988360,75.21266484260559,0.9363636363636364,0.2421381764837449,0.8936170212765957,0.19435862556858918,0.8556701030927835,0.16428721247607303,0.8217821782178217,0.2310249998770145,0.9191919191919192,0.16819098559457854,0,0
81,41000,0.868,0.8587339694574938,0.8343531490470287,2659912,76.25455236434937,0.9819819819819819,0.2104250981644189,0.9313725490196079,0.16957042735594322,0.8461538461538461,0.2211937433654561,0.7282608695652174,0.20954930007023617,0.8285714285714286,0.18926143104394577,0,0
82,41500,0.918,0.9144045070764194,0.8972348659541618,2225928,77.22233009338379,1.0,0.16558092073939631,0.925531914893617,0.1981553192993888,0.9272727272727272,0.20467347187904547,0.8369565217391305,0.21180814622761887,0.89,0.21978214185455053,0,0
83,42000,0.978,0.9768755149744413,0.9724111639479123,2800992,78.13235020637512,0.9885057471264368,0.21135420933285307,0.9814814814814815,0.2210992309636939,0.9340659340659341,0.1569180604986623,0.981651376146789,0.20765015704429599,1.0,0.20297834216049482,0,0
84,42500,0.958,0.9576405351747124,0.9474150753466849,1269888,79.08658933639526,0.9901960784313726,0.1989303201484799,0.9807692307692307,0.19119036943444512,0.9252336448598131,0.22885498861084608,0.945054945054945,0.1833467693978648,0.9484536082474226,0.1976775524083642,0,0
85,43000,0.914,0.9138247222315389,0.8922586593970493,1523976,80.06531095504761,0.9387755102040817,0.20523856507511903,0.9423076923076923,0.20867987088031192,0.8723404255319149,0.15866796444663822,0.8938053097345132,0.2170170162062831,0.9239130434782609,0.21039658339164802,0,0
86,43500,0.894,0.8876784131781461,0.8668850087403805,1523512,80.95725679397583,0.9823008849557522,0.2225269428293012,0.8658536585365854,0.10767616331475881,0.8041237113402062,0.22840463534877628,0.9196428571428571,0.26107934019330015,0.8762886597938144,0.18031291831386323,0,0
87,44000,0.842,0.8400095912474511,0.8014217199392702,1169040,81.88723802566528,0.9896907216494846,0.17101298295045783,0.7476635514018691,0.24521897000696344,0.7959183673469388,0.19766682851201386,0.8521739130434782,0.22003000552263052,0.8333333333333334,0.16607121300793423,0,0
88,44500,0.796,0.7849111396235543,0.7447000225264686,1633432,82.81393146514893,0.946236559139785,0.22902985089160857,0.7553191489361702,0.20812543384514298,0.5833333333333334,0.1486699675386727,0.8725490196078431,0.20712916809834758,0.8189655172413793,0.2070455796262282,0,0
89,45000,0.836,0.8298325925165102,0.7947763061737292,1738976,83.71193623542786,0.9134615384615384,0.22049227486046682,0.8829787234042553,0.19534835742917184,0.625,0.21775318176688058,0.92,0.1794649813707976,0.8484848484848485,0.1869412045726832,0,0
90,45500,0.832,0.8201916820213414,0.7885813810669593,1586808,84.62597799301147,0.9626168224299065,0.2052877309281449,0.8849557522123894,0.21864195759781901,0.7142857142857143,0.19534377791833668,0.83,0.22231721030825718,0.7349397590361446,0.15840932324744217,0,0
91,46000,0.896,0.8929345704326498,0.869485118793641,1660040,85.56831431388855,0.9439252336448598,0.19805366403261407,0.8842105263157894,0.19777288926673114,0.8488372093023255,0.17653391995606774,0.9196428571428571,0.21358779519012747,0.8712871287128713,0.21405173155445983,0,0
92,46500,0.888,0.8818041617905842,0.859381983818884,1937712,86.5114631652832,0.84,0.18791972865365156,0.9519230769230769,0.20863704816470183,0.8241758241758241,0.14323828507277875,0.9646017699115044,0.2536936896420262,0.8387096774193549,0.20651124846684157,0,0
93,47000,0.926,0.9257490978252142,0.9072793247930074,1418968,87.46043276786804,0.9636363636363636,0.23625463866321644,0.90625,0.20967533355299664,0.875,0.19318140332821385,0.9540229885057471,0.15991524020458317,0.9326923076923077,0.2009733842509901,0,0
94,47500,0.914,0.9060504866640862,0.8920931913313191,1888240,88.36955761909485,0.96,0.2191718337625464,0.972972972972973,0.177605840867659,0.7840909090909091,0.22142018956771264,0.875,0.1568926979066401,0.9528301886792453,0.22490943789544174,0,0
95,48000,0.888,0.8881367713729861,0.8598724839604039,1682960,89.32861566543579,0.9555555555555556,0.1632662326612565,0.9117647058823529,0.22056179202057416,0.8,0.21262591700642705,0.8518518518518519,0.2491932398602275,0.9306930693069307,0.1543528184515147,0,0
96,48500,0.956,0.9564063636682766,0.9449215131562476,2499024,90.23864579200745,1.0,0.16241665883777257,0.9320388349514563,0.251366740791386,0.9541284403669725,0.2137077841417767,0.9381443298969072,0.17588284785810995,0.9591836734693877,0.1966259683709548,0,0
97,49000,0.938,0.9357703498308195,0.9221785976081215,2704128,91.26232886314392,0.9587628865979382,0.18197260676817292,0.9745762711864406,0.21718316681482094,0.8631578947368421,0.20631796313997372,0.92,0.18651851403498437,0.967032967032967,0.20800774924204782,0,0
98,49500,0.936,0.9283135849726983,0.919604049945984,1603432,92.2677743434906,0.9910714285714286,0.22037765773362938,0.9468085106382979,0.1974433938265759,0.8275862068965517,0.17469726541274427,1.0,0.1887135944742199,0.8877551020408163,0.21876808855283025,0,0
99,50000,0.95,0.9488880341515711,0.9373072197005792,2418688,93.16471433639526,0.9540229885057471,0.20360637572620466,0.9578947368421052,0.17003557100600925,0.89,0.19737632220837223,0.9711538461538461,0.20656755430583937,0.9739130434782609,0.22241417675357453,0,0
100,50500,0.86,0.8567704874374622,0.8238603766368403,808424,94.11679887771606,0.9469026548672567,0.26999529921073967,0.8723404255319149,0.16117828797343653,0.8275862068965517,0.24607443340455304,0.7894736842105263,0.1635294658809827,0.8554216867469879,0.1592225135302879,0,0
101,51000,0.766,0.7632916303578935,0.7069549361812972,1670992,95.02607035636902,0.8645833333333334,0.18591592787401315,0.7191011235955056,0.1725734508485395,0.8173076923076923,0.20242397287576377,0.7685185185185185,0.260744830728285,0.6634615384615384,0.17834181767339838,0,0
102,51500,0.866,0.8586060340900018,0.8317386172430247,1764952,95.91860866546631,0.9557522123893806,0.23429997744917777,0.8316831683168316,0.2108209119995552,0.7926829268292683,0.13803962519290394,0.9142857142857143,0.2181484276507147,0.81,0.19869105770764842,0,0
103,52000,0.876,0.8666769596646227,0.8442633657198549,1898920,96.92183184623718,0.9910714285714286,0.2172458925205978,0.9175257731958762,0.20212249266590487,0.7448979591836735,0.2251553594358311,0.897196261682243,0.20709646780418883,0.8045977011494253,0.14837978757347747,0,0
104,52500,0.814,0.8061943902617251,0.7667372307445346,1645064,97.84893941879272,0.9272727272727272,0.22120711572063967,0.8877551020408163,0.18821218263286676,0.6666666666666666,0.2005164301022611,0.8021978021978022,0.17387903392596155,0.7735849056603774,0.21618523761827085,0,0
105,53000,0.882,0.8789469962086569,0.8514407727094182,1803408,98.8481764793396,0.9629629629629629,0.236711474474632,0.8947368421052632,0.13945158576654465,0.8172043010752689,0.19333946640085786,0.9292035398230089,0.20736366624996475,0.8018018018018018,0.22313380710800057,0,0
106,53500,0.838,0.8357789860169048,0.7970311419378765,1506112,99.79845404624939,0.8686868686868687,0.2076627323953949,0.883495145631068,0.19469117523069487,0.8073394495412844,0.1937144950254913,0.8775510204081632,0.2257635171402727,0.75,0.17816808020814612,0,0
