,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
449,225000,0.996,0.9943253656152502,0.9957018641015392,189919072,4003.1082651615143,1.0,0.08433373161966931,1.0,0.03822337025974733,1.0,0.04329504713102232,1.0,0.09192036669678168,1.0,0.09833596886924904,1.0,0.07159979918076545,0.9777777777777777,0.12616955544573677,0.9666666666666667,0.06419716338246122,1.0,0.046118384619222554,1.0,0.05442849883043725,1.0,0.032943569621870436,1.0,0.07062459794798197,1.0,0.08108780833808492,0.9714285714285714,0.06320354713610296,1.0,0.033518590920866786,0,0
450,225500,1.0,0.9983135697586473,1.0,188457496,4012.8387835025787,1.0,0.03921682294836178,1.0,0.04996111464212232,1.0,0.03357100171707844,1.0,0.06149722162994136,1.0,0.09854253590234711,1.0,0.09002160378012605,1.0,0.05579543497521307,1.0,0.07712457649618881,1.0,0.07628012286466887,1.0,0.08555758565376416,1.0,0.07181027592230102,1.0,0.05866603872816901,1.0,0.049680196616558286,0.975,0.08617941830257388,1.0,0.06609604982058581,0,0
451,226000,0.998,0.9952108025553582,0.9978521414150092,188981504,4021.98828792572,1.0,0.05801207419218391,1.0,0.07112130829259429,1.0,0.0728925311575445,1.0,0.08218891809794526,1.0,0.07377464571654198,1.0,0.083591271406002,1.0,0.052526943467947285,1.0,0.06990886952365435,1.0,0.05938397764245286,1.0,0.06781281661310287,1.0,0.05528671713231559,1.0,0.06875819152968982,1.0,0.07963914741475675,0.9615384615384616,0.04451561124556863,0.967741935483871,0.06058697656769987,0,0
452,226500,0.996,0.9938848287384974,0.9957074175824175,189419856,4031.4707798957825,1.0,0.046270860810022636,1.0,0.0492790430631271,1.0,0.0781075495640552,1.0,0.05421572223620871,1.0,0.08642056923422604,0.975,0.07579902975450706,1.0,0.0645674021303781,1.0,0.0840849178343901,1.0,0.050101113180882687,1.0,0.07953220965822168,0.9666666666666667,0.06122307288266665,1.0,0.05071707043070236,1.0,0.06257195825219314,0.967741935483871,0.0725056510537382,1.0,0.08460382991468032,0,0
453,227000,0.996,0.9933886256190272,0.9957079887205944,190131800,4040.537729740143,1.0,0.06946734014921059,1.0,0.07930124031991136,1.0,0.11697074874901392,1.0,0.05035774337418884,1.0,0.062341181344671294,1.0,0.07515241634411725,1.0,0.06685286060301728,0.9736842105263158,0.0809362406867902,1.0,0.0928289471424463,1.0,0.042913445840125505,1.0,0.03498635330436155,0.9629629629629629,0.06259823010629374,1.0,0.07011006949856616,0.9655172413793104,0.040683374232288634,1.0,0.05449980830499749,0,0
454,227500,1.0,0.9979506588617907,1.0,190254296,4049.5921494960785,1.0,0.05853254302368623,1.0,0.06564990694302392,1.0,0.09329301440183836,1.0,0.08008173964337532,1.0,0.05899067255795267,1.0,0.07720360139397112,1.0,0.05467058150894839,1.0,0.059153015925413124,1.0,0.06693017954628566,1.0,0.08587684811072419,1.0,0.0730197393000677,1.0,0.04944163794268907,1.0,0.04871671532879745,0.9696969696969697,0.04825575005011981,1.0,0.08018405432310678,0,0
455,228000,0.998,0.9961013419600524,0.9978521690944315,190135792,4058.516530752182,1.0,0.051593285602955764,1.0,0.051810092670077704,1.0,0.06559474734147594,1.0,0.07151771902550501,1.0,0.08376663701117933,1.0,0.056180287066850486,1.0,0.083660158077783,1.0,0.06095759711509793,1.0,0.06727491434140892,1.0,0.0826802053269257,1.0,0.0735452262816201,1.0,0.06499696515769814,1.0,0.06678005148378677,0.9666666666666667,0.04462023718922607,0.975609756097561,0.07502187630840912,0,0
456,228500,0.996,0.9937005542770182,0.9957019195227411,190082544,4067.354347705841,0.972972972972973,0.044731860393894825,1.0,0.07931510974659516,1.0,0.06351145886750674,1.0,0.06681606950688274,1.0,0.09158178330436668,1.0,0.06087892695777816,1.0,0.0911675864226625,1.0,0.06590939542337368,1.0,0.04001801385439362,1.0,0.05642761680371064,1.0,0.08398644620912706,1.0,0.041134940228559916,1.0,0.07448219869924388,0.9722222222222222,0.07710970357257553,0.9615384615384616,0.06292889000932883,0,0
457,229000,1.0,0.9982697994322012,1.0,190221232,4076.194760799408,1.0,0.06632487622879368,1.0,0.04378549498564056,1.0,0.04992270309944763,1.0,0.08593469417510222,1.0,0.06957581211889333,1.0,0.07269609182138846,1.0,0.04424594530575613,1.0,0.07055331644270482,1.0,0.06879019244553528,1.0,0.05065524334151795,1.0,0.08012168036879354,1.0,0.09279231287178707,1.0,0.06022275542893022,0.9743589743589743,0.08077225350224142,1.0,0.06360662786346777,0,0
458,229500,1.0,0.9975784271381642,1.0,190389808,4085.5454692840576,1.0,0.06614914720170562,1.0,0.06150783031779011,1.0,0.07023765436062702,1.0,0.09515890113999592,1.0,0.047471564899767164,1.0,0.0780722929946579,1.0,0.041576514180822366,1.0,0.050448049319133326,1.0,0.06613274032816137,1.0,0.03731962582828929,1.0,0.0880483956768667,1.0,0.10689825546060948,1.0,0.07339836092218995,0.9642857142857143,0.04255883237656769,1.0,0.07502183499281613,0,0
459,230000,1.0,0.9980693636223966,1.0,190345016,4094.5661396980286,1.0,0.06996323898500816,1.0,0.0658270602423084,1.0,0.07086068012025555,1.0,0.04007753650861567,1.0,0.0523479881211727,1.0,0.07553634257687403,1.0,0.09603328221516576,1.0,0.05086967886928708,1.0,0.07651320111307743,1.0,0.09310132523771944,1.0,0.06931259429030062,1.0,0.031167313434077713,1.0,0.08340583131254173,0.9714285714285714,0.07407130072868993,1.0,0.05091262624490584,0,0
460,230500,0.998,0.9960618501719547,0.9978529807068847,190806384,4103.632151603699,1.0,0.060849913195217764,1.0,0.06975378150000112,1.0,0.07280091662205401,1.0,0.05852411808285053,1.0,0.033181670967741814,1.0,0.09121783445866705,1.0,0.05743558747960082,0.9761904761904762,0.08780851629865664,1.0,0.05899192350873511,1.0,0.054759065445624006,1.0,0.07182184637876945,1.0,0.05344625960195263,1.0,0.08745254304812076,0.9655172413793104,0.0597802533601159,1.0,0.08217577005189242,0,0
461,231000,1.0,0.9983551800288262,1.0,191352480,4112.807853221893,1.0,0.05484427503870251,1.0,0.03467307595096226,1.0,0.03681238789023459,1.0,0.05911896562218661,1.0,0.07582243173815184,1.0,0.10707511090183718,1.0,0.06938775504567109,1.0,0.08625358360930814,1.0,0.05204908063801791,1.0,0.06667689408143046,1.0,0.045402439002467196,1.0,0.07235421144978911,1.0,0.09543443449201854,0.975609756097561,0.08415151689941067,1.0,0.05994383763981184,0,0
462,231500,1.0,0.9972822335309803,1.0,191468936,4121.890563726425,1.0,0.08362715975254745,1.0,0.05939438295288375,1.0,0.05098286479124566,1.0,0.05921035867281779,1.0,0.041455242756871964,1.0,0.09226735175811678,1.0,0.08383592856883114,1.0,0.04401163825498054,1.0,0.0590473951596166,1.0,0.08774709293053981,1.0,0.06184838569629348,1.0,0.07298928714564985,1.0,0.09427858966322085,0.96,0.048232830299980906,1.0,0.061071491596403314,0,0
463,232000,1.0,0.9982236963592239,1.0,191442872,4130.810308218002,1.0,0.05747996093927819,1.0,0.06418695110515016,1.0,0.08723027255316015,1.0,0.054081594296840625,1.0,0.048723949159574516,1.0,0.06744495422138765,1.0,0.06955222524392009,1.0,0.04937791382832701,1.0,0.060017383490910965,1.0,0.07104818187103525,1.0,0.0784495235972193,1.0,0.05446873974204529,1.0,0.07877250494531363,0.9736842105263158,0.09622816464657724,1.0,0.06293768035925984,0,0
464,232500,1.0,0.997663312992654,1.0,191691472,4139.838100671768,1.0,0.06185958529776566,1.0,0.10868203284906769,1.0,0.05875458478001447,1.0,0.09841825858908267,1.0,0.057259756072690085,1.0,0.04167813409199011,1.0,0.05722395244328903,1.0,0.04464053297454157,1.0,0.023531214588466083,1.0,0.07938697553830103,1.0,0.08587421730696063,1.0,0.09794840006391009,1.0,0.07684506440742041,0.9655172413793104,0.04940496413394408,1.0,0.058492326862556364,0,0
465,233000,1.0,0.9984685393362275,1.0,191309360,4149.351103305817,1.0,0.09773708315878835,1.0,0.07644462238655755,1.0,0.048503839070772665,1.0,0.042995794218783905,1.0,0.04189766038203934,1.0,0.04500097720048323,1.0,0.07646270308119302,1.0,0.07114996633590241,1.0,0.05370126222042495,1.0,0.050053012369554915,1.0,0.040539318566442314,1.0,0.05521246278228368,1.0,0.07906812378544054,0.9772727272727273,0.09293124961484876,1.0,0.12830192482648423,0,0
466,233500,0.998,0.9957190234876521,0.9978522152252167,192294304,4158.389091491699,1.0,0.06794224005767688,1.0,0.05712885144115684,0.96,0.0437089437043183,1.0,0.07421604721266244,1.0,0.09703693883449399,1.0,0.0720065471007014,1.0,0.08516914945741909,1.0,0.05107651648733332,1.0,0.050825184972093346,1.0,0.053562604603647854,1.0,0.062248339871152386,1.0,0.05346665858663167,1.0,0.0827178237136059,0.9767441860465116,0.09271422791390374,1.0,0.05617992604320284,0,0
467,234000,0.998,0.9960580211971396,0.9978522982556366,191767624,4167.515472412109,1.0,0.051726099349882364,1.0,0.042620781132987964,0.9787234042553191,0.10342030767590035,1.0,0.0574499867814254,1.0,0.07046215102529856,1.0,0.06930900738713613,1.0,0.08807414357877248,1.0,0.09252853859760521,1.0,0.06552699293829056,1.0,0.08707574752414983,1.0,0.06577090918053274,1.0,0.05533688669994112,1.0,0.049596662522072545,0.9629629629629629,0.06364804242626729,1.0,0.037453743179737445,0,0
468,234500,1.0,0.9980117815866477,1.0,191877136,4176.467254638672,1.0,0.07883761225818493,1.0,0.049255473420529286,1.0,0.10508020299023253,1.0,0.09207244961816818,1.0,0.1022772033137005,1.0,0.06871655536589942,1.0,0.06639559448180929,1.0,0.04891372856751846,1.0,0.03990850959128978,1.0,0.05902166215530706,1.0,0.052221002690491104,1.0,0.06433140176699391,1.0,0.05506453496672449,0.9705882352941176,0.05933534010491589,1.0,0.058568728708235235,0,0
469,235000,0.998,0.9961013419600524,0.9978512552966556,191746840,4185.512238502502,1.0,0.10101796888514265,1.0,0.059735091533492275,1.0,0.03062018883568696,1.0,0.08435974505400105,1.0,0.07409851322605891,1.0,0.05727378909886413,1.0,0.0755181944810152,1.0,0.07697303847721915,1.0,0.07279677544562695,1.0,0.04360674404404468,0.975609756097561,0.053504399281856595,1.0,0.08398818381524364,1.0,0.05855302701146827,0.9666666666666667,0.05413581055123695,1.0,0.07381853025904275,0,0
470,235500,1.0,0.9980693636223966,1.0,191566664,4194.533344507217,1.0,0.07631987682416945,1.0,0.06396539383328663,1.0,0.08918788288075437,1.0,0.06781792769246775,1.0,0.05014100918768486,1.0,0.06953409903224343,1.0,0.05844590183225873,1.0,0.047349710561774956,1.0,0.06162835065816916,1.0,0.06260507705197882,1.0,0.034005795688372815,1.0,0.11373065239034919,1.0,0.059034521230012876,0.9714285714285714,0.08615016562296679,1.0,0.06008363551351023,0,0
471,236000,0.996,0.9940213943056485,0.99570717802762,192059576,4204.007656335831,1.0,0.07468809607223914,1.0,0.04381108994860673,1.0,0.05920981012377705,1.0,0.05974050235760903,1.0,0.07723054395571827,1.0,0.08722989380927225,0.9722222222222222,0.08277914670622076,1.0,0.05553081436001728,1.0,0.0686520800270126,1.0,0.06355489659269097,0.9714285714285714,0.06219206831190031,1.0,0.05621868166931186,1.0,0.05566331307017969,0.967741935483871,0.06837835295767303,1.0,0.08512071003777111,0,0
472,236500,0.998,0.9954001142302116,0.9978534415771194,192426896,4212.875648021698,1.0,0.06419130562713929,1.0,0.03414564677973461,1.0,0.05974032332066851,1.0,0.06467554322477213,1.0,0.07014147852652693,1.0,0.04750461676997155,0.9642857142857143,0.05517020796827686,1.0,0.11340967140417849,1.0,0.07878727332760753,1.0,0.0636925511267216,1.0,0.0909494508999545,1.0,0.08333405260347973,1.0,0.04583938472745408,0.967741935483871,0.044776691494791916,1.0,0.08364180219872232,0,0
473,237000,1.0,0.9983135697586473,1.0,192626552,4221.928199768066,1.0,0.06374768936580338,1.0,0.03558780935870144,1.0,0.05842987858601015,1.0,0.04452348211264226,1.0,0.06481472440763517,1.0,0.06911706576856258,1.0,0.0898124777053439,1.0,0.0717591124304534,1.0,0.08451847964011151,1.0,0.06635541947088205,1.0,0.08859060677342355,1.0,0.07284724321350262,1.0,0.04304474638285437,0.975,0.05760612897914124,1.0,0.08924513580493236,0,0
474,237500,1.0,0.9982697994322012,1.0,193512360,4230.7079820632935,1.0,0.06936726322714046,1.0,0.08368235269074085,1.0,0.0891880228354078,1.0,0.06035160568411447,1.0,0.05920918930502295,1.0,0.07043285278434833,1.0,0.06117433444034689,1.0,0.07231389622771159,1.0,0.04881926341786236,1.0,0.06995408918840093,1.0,0.04215153386191481,1.0,0.03662441482149586,1.0,0.0570038219178739,0.9743589743589743,0.08227795989774568,1.0,0.09744939969987304,0,0
475,238000,1.0,0.9982697994322012,1.0,193024880,4239.576442480087,1.0,0.06413781853365984,1.0,0.05980954065412309,1.0,0.056591883346797774,1.0,0.09780115653307196,1.0,0.05822498040413545,1.0,0.07505389134955512,1.0,0.03993922152854404,1.0,0.07755892828956414,1.0,0.03696230316928527,1.0,0.08841690013376059,1.0,0.06946915208808083,1.0,0.07012410524227093,1.0,0.05337590477850658,0.9743589743589743,0.08591898082661964,1.0,0.06661523312202468,0,0
476,238500,0.998,0.9956170359964083,0.9978522429027367,193603448,4248.670043230057,1.0,0.055365464026549786,1.0,0.06673223235506864,1.0,0.030574021672977958,1.0,0.046474792036392015,1.0,0.10037612028836285,1.0,0.0549703505104119,0.9615384615384616,0.0780947563781858,1.0,0.047310836619155035,1.0,0.06126158355447618,1.0,0.0717291235056316,1.0,0.05252874527872536,1.0,0.09046503499882783,1.0,0.0896799261547234,0.9736842105263158,0.06603553799345535,1.0,0.0884014746270563,0,0
477,239000,1.0,0.9980693636223966,1.0,194397136,4258.091722488403,1.0,0.06678759015517842,1.0,0.07473410889084672,1.0,0.0649843464137974,1.0,0.07145444105760168,1.0,0.05184565551978327,1.0,0.05736206704856894,1.0,0.09387741080481615,1.0,0.07058978611395389,1.0,0.04806146096968214,1.0,0.048720975505573146,1.0,0.07253437105742724,1.0,0.07306175903510188,1.0,0.07188535579001366,0.9714285714285714,0.0715220870086093,1.0,0.06257858462904604,0,0
478,239500,1.0,0.9983135697586473,1.0,194538496,4267.060013771057,1.0,0.07295906650161586,1.0,0.06753273563488096,1.0,0.05844839670317708,1.0,0.06086188156491459,1.0,0.07306639710503225,1.0,0.0511053616632426,1.0,0.11238817064475912,1.0,0.09631746955746227,1.0,0.051079589679332564,1.0,0.07477548864033574,1.0,0.05053722523580652,1.0,0.039229523213757625,1.0,0.05144417374453183,0.975,0.0836176004674411,1.0,0.056636919643710024,0,0
479,240000,1.0,0.998432529939099,1.0,194629264,4275.790499687195,1.0,0.0494790525715567,1.0,0.06256063379140825,1.0,0.06518863792140855,1.0,0.020856067276489903,1.0,0.06973604320700463,1.0,0.06934701652148302,1.0,0.09350276441583655,1.0,0.050432940325089284,1.0,0.05190161078275036,1.0,0.09455507186037132,1.0,0.07651778140506087,1.0,0.07750892793403469,1.0,0.06897818067430549,0.9767441860465116,0.0880881978536001,1.0,0.06134707345960015,0,0
480,240500,1.0,0.9973887011775789,1.0,194156128,4284.87909245491,1.0,0.10367970151791077,1.0,0.06134469209488084,1.0,0.08203016866018556,1.0,0.05455854329932322,1.0,0.07592401979424085,1.0,0.06782232984449242,1.0,0.042133209856111235,1.0,0.04876956340241041,1.0,0.06661912499275172,1.0,0.0668547544944896,1.0,0.07346641530397446,1.0,0.08519153286148326,1.0,0.04666371866718311,0.9615384615384616,0.04366129482746811,1.0,0.08128093038309445,0,0
481,241000,1.0,0.9971667137251969,1.0,194291304,4293.932333469391,1.0,0.0897297653923315,1.0,0.0634795701562568,1.0,0.051387234356950744,1.0,0.05332708894545391,1.0,0.05294101562263288,1.0,0.05654224882028493,1.0,0.07305261857260194,1.0,0.08222870800647493,1.0,0.07040354574564112,1.0,0.06930012804193444,1.0,0.08294338108238236,1.0,0.061560490539223786,1.0,0.06536170196036291,0.9583333333333334,0.051764604766076416,1.0,0.07597789799139132,0,0
482,241500,1.0,0.9981237039838519,1.0,194712192,4303.187874317169,1.0,0.059229038943666754,1.0,0.06737445675867934,1.0,0.042339388431309966,1.0,0.04735283285761815,1.0,0.07502454123669641,1.0,0.07980130083619123,1.0,0.04509303630874349,1.0,0.10676790499294783,1.0,0.05696823110831313,1.0,0.0706034274266093,1.0,0.06603280183080763,1.0,0.05916842968311871,1.0,0.07966116123273045,0.9722222222222222,0.06336882470637137,1.0,0.0812146236461962,0,0
483,242000,0.998,0.9965951167936217,0.9978522982556366,194948032,4312.138824701309,1.0,0.07786376648136055,1.0,0.08735341737760392,1.0,0.05042837203620241,1.0,0.07586405996114302,1.0,0.07149827368477006,1.0,0.06802306678638328,1.0,0.043524026227676725,1.0,0.049374979211587254,1.0,0.06720512730092809,1.0,0.06692298205946359,0.9722222222222222,0.06963183831287814,1.0,0.07531147596915,1.0,0.06508604202498894,0.9772727272727273,0.07774306713299267,1.0,0.05416950543287132,0,0
484,242500,1.0,0.9979506588617907,1.0,195894816,4321.720420360565,1.0,0.05913059327889375,1.0,0.07095039562114373,1.0,0.07288842253601992,1.0,0.05711953502463117,1.0,0.07483948292045779,1.0,0.0529102499198687,1.0,0.0731752313065492,1.0,0.06136071952475353,1.0,0.098965721049981,1.0,0.055202531675148506,1.0,0.06822403601893018,1.0,0.053541873687275046,1.0,0.06848925921141141,0.9696969696969697,0.06254738002641815,1.0,0.0706545681985179,0,0
485,243000,1.0,0.9975784271381642,1.0,195979256,4330.7809891700745,1.0,0.09540241211021905,1.0,0.05037101262492244,1.0,0.053531304450777216,1.0,0.04197618144711892,1.0,0.0641100501595568,1.0,0.09662764542659825,1.0,0.036175038591742904,1.0,0.06070829552967502,1.0,0.0650062327050673,1.0,0.07789895050500104,1.0,0.06807399138912533,1.0,0.07545039879180675,1.0,0.0828004148794729,0.9642857142857143,0.061761090519471,1.0,0.07010698086944506,0,0
486,243500,0.998,0.9956187605232559,0.9978505625077917,196604272,4339.9753510952,1.0,0.09724544450619681,1.0,0.07212197211555602,1.0,0.04747468401012285,1.0,0.04662365364653646,1.0,0.026943960480822312,1.0,0.03629481145651921,1.0,0.06012308429324789,1.0,0.10508093634513767,1.0,0.06783815398540416,0.9696969696969697,0.07971622631785598,1.0,0.11191596679914502,1.0,0.06464710511103708,1.0,0.09764768619628884,0.9655172413793104,0.050909984208736145,1.0,0.03541633052739346,0,0
487,244000,1.0,0.9974871406646031,1.0,196404376,4349.176602125168,1.0,0.06214553545780123,1.0,0.04642342972073162,1.0,0.06591627403221897,1.0,0.08697747637101813,1.0,0.08400547841880827,1.0,0.06901191308790386,1.0,0.08348728340777871,1.0,0.06437226094043404,1.0,0.04371971135224014,1.0,0.06695303100690701,1.0,0.06319914295983838,1.0,0.09434533192309304,1.0,0.053837623423138775,0.9629629629629629,0.052286590930102565,1.0,0.06331891696798526,0,0
488,244500,0.998,0.9961131105598089,0.9978533678511783,196165720,4358.239982843399,1.0,0.08641427602712,1.0,0.09226165108449073,1.0,0.05500415746303338,1.0,0.04878795419106692,1.0,0.09180520921946532,1.0,0.0717580597760232,1.0,0.04624505023632022,1.0,0.05684748051545758,1.0,0.04859603933155315,1.0,0.05829336373097558,1.0,0.09128650446572002,0.96875,0.0515518205068526,1.0,0.04965311657004317,0.9736842105263158,0.06970805960744661,1.0,0.08178725727443163,0,0
489,245000,1.0,0.9980693636223966,1.0,195708080,4367.175870418549,1.0,0.07627303414762893,1.0,0.07202704193051195,1.0,0.07666908508956324,1.0,0.04666273765316219,1.0,0.045955029850458885,1.0,0.0965959427597927,1.0,0.07460523717986715,1.0,0.08103662007826501,1.0,0.06653259613119586,1.0,0.042289180232663495,1.0,0.05951585247017233,1.0,0.07110077422584256,1.0,0.0549064930886774,0.9714285714285714,0.06210732385224671,1.0,0.07372305130995144,0,0
490,245500,1.0,0.9977424486657056,1.0,196508360,4376.72188782692,1.0,0.04917371343048731,1.0,0.11600923163249938,1.0,0.04427295834293599,1.0,0.06571436472787796,1.0,0.061388574216533674,1.0,0.07567428541822384,1.0,0.09024690185158739,1.0,0.04613369406113142,1.0,0.0629294519582502,1.0,0.08363611739573572,1.0,0.07228627712970795,1.0,0.07090875567173743,1.0,0.05475888448081245,0.9666666666666667,0.05459000859471032,1.0,0.05227678108776894,0,0
491,246000,0.998,0.9964819701818373,0.9978513199341644,196464040,4385.831661701202,1.0,0.07059932865298257,1.0,0.04534155893475626,1.0,0.08613406806231108,1.0,0.0461913677796532,1.0,0.07774632053531781,1.0,0.06774978160313036,1.0,0.057785824360334484,1.0,0.06611352171291433,1.0,0.05621892752747319,1.0,0.07343018961569853,0.975609756097561,0.07372906685565213,1.0,0.06056219561530101,1.0,0.08262227027437392,0.9722222222222222,0.06388123808501289,1.0,0.07189434038508813,0,0
492,246500,1.0,0.9977424486657056,1.0,197092336,4395.073441743851,1.0,0.024616660328568688,1.0,0.07567225869809362,1.0,0.09144634130764193,1.0,0.08905663313739058,1.0,0.07233979564431332,1.0,0.05147679656744607,1.0,0.043523257916145974,1.0,0.06481875128608747,1.0,0.037804593259534475,1.0,0.11016409645828637,1.0,0.06325615906445507,1.0,0.08542444363247358,1.0,0.08038642089861052,0.9666666666666667,0.060689264638394975,1.0,0.04932452716255737,0,0
493,247000,1.0,0.9978163993439575,1.0,196775312,4404.057000875473,1.0,0.09033854387085263,1.0,0.07376212207280941,1.0,0.06674785835305906,1.0,0.05115700479743992,1.0,0.10999004217761393,1.0,0.052785545161459266,1.0,0.06811937666790907,1.0,0.08816344793721956,1.0,0.0408209437126083,1.0,0.06231725035934724,1.0,0.040242341299426714,1.0,0.05050156557475631,1.0,0.0699763454351507,0.967741935483871,0.04310424008056869,1.0,0.0919733724997791,0,0
494,247500,1.0,0.9981237039838519,1.0,197097672,4412.9830684661865,1.0,0.06707356915264903,1.0,0.12085416849492152,1.0,0.03569417211933723,1.0,0.078439352813511,1.0,0.0379260694454911,1.0,0.0547455264887368,1.0,0.0998593613696434,1.0,0.0657450956052413,1.0,0.060311459327240295,1.0,0.035048390737562184,1.0,0.058864983623008,1.0,0.06616488082424789,1.0,0.0707986094456377,0.9722222222222222,0.0741972359788789,1.0,0.0742771245738937,0,0
495,248000,1.0,0.9979506588617907,1.0,197544192,4422.128441810608,1.0,0.05394884789628352,1.0,0.046937618306294934,1.0,0.06569473230905971,1.0,0.09448828844514223,1.0,0.06482888805404087,1.0,0.05551987280249434,1.0,0.05255084738487061,1.0,0.1130271371481595,1.0,0.051365099852672326,1.0,0.0866211107292272,1.0,0.06526476281659142,1.0,0.0922659883664633,1.0,0.05871941570601117,0.9696969696969697,0.04906153965148151,1.0,0.04970585053120732,0,0
496,248500,1.0,0.9982236963592239,1.0,197768896,4431.649665355682,1.0,0.05664401823890058,1.0,0.056643110573388354,1.0,0.05242724608595877,1.0,0.05403525356803114,1.0,0.08445249868744276,1.0,0.09767870095479643,1.0,0.050528005867214995,1.0,0.06889082454034623,1.0,0.09862808739855729,1.0,0.07462984041365883,1.0,0.028836403586885943,1.0,0.07598773810139364,1.0,0.0870266457526635,0.9736842105263158,0.07674132396022375,1.0,0.03685030227053766,0,0
497,249000,1.0,0.9977424486657056,1.0,197798784,4440.69850897789,1.0,0.06280532840674458,1.0,0.06944911527249735,1.0,0.053412944105854475,1.0,0.06368510060748081,1.0,0.070493787528099,1.0,0.0772109361831846,1.0,0.08926683767296165,1.0,0.059221608733771344,1.0,0.051917596996974597,1.0,0.07947792551982052,1.0,0.06319312042215317,1.0,0.04763454944113457,1.0,0.0699190242613176,0.9666666666666667,0.08405902587996446,1.0,0.05825309896804141,0,0
498,249500,1.0,0.9980117815866477,1.0,198284168,4450.067831993103,1.0,0.06770523120511242,1.0,0.08303325348091212,1.0,0.07411373216289853,1.0,0.052023964069676604,1.0,0.08680837444000072,1.0,0.0423159053701064,1.0,0.04849554010479913,1.0,0.07392806940388186,1.0,0.05582071802192229,1.0,0.05946377870955983,1.0,0.06268140385579395,1.0,0.07040006228131485,1.0,0.07977809627917055,0.9705882352941176,0.06896821663283317,1.0,0.0744636539820175,0,0
499,250000,1.0,0.9980693636223966,1.0,198607088,4459.39102268219,1.0,0.073772597488825,1.0,0.07668830321432467,1.0,0.05727950917972424,1.0,0.04843326612353725,1.0,0.0727569357229043,1.0,0.04209473949220671,1.0,0.07606142768168031,1.0,0.04919689649893878,1.0,0.06602452676150133,1.0,0.05683453628696649,1.0,0.06768688772487047,1.0,0.08624028837040915,1.0,0.08399523542106535,0.9714285714285714,0.08500686310162055,1.0,0.057927986931425396,0,0
500,250500,1.0,0.9965862870534097,1.0,198726288,4468.745578527451,1.0,0.11702614883722014,1.0,0.07537903246622146,1.0,0.07286907562007615,1.0,0.04548880076813256,1.0,0.05384509092573523,1.0,0.06511696839534406,1.0,0.10462217103657959,1.0,0.06953556532181444,1.0,0.07691300479511388,1.0,0.053708349932408694,1.0,0.04893008420891839,1.0,0.06421134229065209,1.0,0.055600294341510856,0.95,0.03848836205221698,1.0,0.05826570900805569,0,0
501,251000,0.998,0.9950308176940043,0.9978531927317693,199168016,4477.746207952499,1.0,0.06906810182844657,1.0,0.07220330975610331,1.0,0.048419362697679665,1.0,0.06316527235319239,1.0,0.059936069552764495,1.0,0.0428750389210399,1.0,0.06955545957193687,1.0,0.07313125875107628,1.0,0.06384728114210644,1.0,0.10351289941655038,0.9666666666666667,0.05505139182026626,1.0,0.0972716752240395,1.0,0.06314237311648377,0.96,0.043448618562935186,1.0,0.07537188728537894,0,0
502,251500,1.0,0.9980693636223966,1.0,198827280,4487.308789253235,1.0,0.052432703704631725,1.0,0.10894732168696489,1.0,0.06757618055593713,1.0,0.07455691571108694,1.0,0.05847903480006683,1.0,0.07186243944860045,1.0,0.030419593918134234,1.0,0.03806919659938433,1.0,0.07235359821108453,1.0,0.07756121471886783,1.0,0.08821392716102341,1.0,0.05680258248569874,1.0,0.053740538156423975,0.9714285714285714,0.0826936836157561,1.0,0.06629106922633878,0,0
503,252000,1.0,0.9972822335309803,1.0,198480848,4496.229640722275,1.0,0.07238866987738167,1.0,0.08512032179310838,1.0,0.06414787244602635,1.0,0.0793761075670963,1.0,0.053885630549800057,1.0,0.06276161936285567,1.0,0.07524565436318725,1.0,0.05622042887400106,1.0,0.09826084201108336,1.0,0.0431671668990617,1.0,0.08177488249665946,1.0,0.07625830547030144,1.0,0.042656404795957836,0.96,0.04791757877631561,1.0,0.060818514717163735,0,0
504,252500,0.998,0.9955950233405652,0.9978536442973476,198980104,4505.284107685089,1.0,0.08010115681464341,1.0,0.07541922186594398,1.0,0.0701781375122906,1.0,0.049736607181657226,1.0,0.08622087140618656,0.9642857142857143,0.05607617372606985,1.0,0.05994327863692119,1.0,0.07204698923918515,1.0,0.062496447869492204,1.0,0.04322338897675898,1.0,0.06587021232176757,1.0,0.058112840825707064,1.0,0.06092369073965055,0.9705882352941176,0.08223319489942411,1.0,0.0774177879843014,0,0
505,253000,1.0,0.9983135697586473,1.0,199494488,4514.413445711136,1.0,0.07062843826906481,1.0,0.07695116752404965,1.0,0.08383706033751712,1.0,0.0524915192078764,1.0,0.05146103134690404,1.0,0.03833046726640593,1.0,0.06647316870499496,1.0,0.07933981168388844,1.0,0.05145206032212357,1.0,0.04538253786210306,1.0,0.05777501923207884,1.0,0.10841643152939202,1.0,0.05590494273117999,0.975,0.10226579828908558,1.0,0.05929054569333555,0,0
