,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
23,12000,0.482,0.4433480716134612,0.35054514087403077,1818648,33.247379302978516,0.7959183673469388,0.17584159771947494,0.5327102803738317,0.1929739283140963,0.23595505617977527,0.17636760706858712,0.38613861386138615,0.20668765176719767,0.44339622641509435,0.24812921513064398,0,0
24,12500,0.512,0.4637968228480986,0.38748255329403847,1818648,34.65948939323425,0.7840909090909091,0.21352982620332273,0.5263157894736842,0.19057093736309882,0.1836734693877551,0.17895492955252035,0.4731182795698925,0.17980120903967145,0.5984251968503937,0.23714309784138676,0,0
25,13000,0.54,0.509496841904258,0.4224762210861465,1818624,36.05606722831726,0.7033898305084746,0.22864048975359444,0.6153846153846154,0.20438143258659863,0.2967032967032967,0.19680062572154053,0.44554455445544555,0.19754933997121882,0.6,0.17262811196704753,0,0
26,13500,0.472,0.41833517876668763,0.3399405946535188,1818600,37.47494173049927,0.6732673267326733,0.16221054220220393,0.5578947368421052,0.21775283255447414,0.16666666666666666,0.2161651720773457,0.30097087378640774,0.21104178100570092,0.68,0.1928296721602751,0,0
27,14000,0.472,0.4226687613748139,0.3353942823768717,1818624,38.89830827713013,0.7314814814814815,0.25574800680548704,0.4953271028037383,0.18585906615790876,0.18095238095238095,0.19629635842335694,0.3717948717948718,0.1697750438699126,0.5533980582524272,0.19232152474333444,0,0
28,14500,0.464,0.3974954530484298,0.32816926123687057,1818528,40.29937767982483,0.7142857142857143,0.1994556368765188,0.4803921568627451,0.18653783809717198,0.1276595744680851,0.17923819970287272,0.3592233009708738,0.2173374225950978,0.6306306306306306,0.21743090272833884,0,0
29,15000,0.512,0.4783805718024487,0.3903444553827088,1818576,41.70230197906494,0.7314814814814815,0.18433093214831844,0.532608695652174,0.13481338890945366,0.22641509433962265,0.23263998041743333,0.41904761904761906,0.23061042057125947,0.6777777777777778,0.21760527795353501,0,0
30,15500,0.496,0.4512979623524653,0.37045327364297703,1818552,43.114845275878906,0.8144329896907216,0.1850248332930883,0.5180722891566265,0.20085174948404272,0.2,0.2195398671659729,0.36538461538461536,0.20165019871399575,0.6071428571428571,0.19293335134290035,0,0
31,16000,0.504,0.42447246502282493,0.37900019030639326,1818600,44.52200150489807,0.7610619469026548,0.2356757372405484,0.5217391304347826,0.1791243151805351,0.11650485436893204,0.23897490927073728,0.4444444444444444,0.18791629817430847,0.6702127659574468,0.15830874013387092,0,0
32,16500,0.468,0.4184388735204145,0.33481042096997643,1818696,45.92778968811035,0.7156862745098039,0.2066793366495342,0.5052631578947369,0.20819289094459545,0.15306122448979592,0.1812358657300078,0.42342342342342343,0.2486793479329299,0.5473684210526316,0.15521255874293274,0,0
33,17000,0.464,0.4138759081942297,0.3285227500501103,1818696,47.34477734565735,0.6607142857142857,0.2601922413886334,0.43902439024390244,0.17356778893675898,0.16037735849056603,0.17043915675818008,0.42857142857142855,0.18360911185580592,0.6090909090909091,0.21219170106062132,0,0
34,17500,0.536,0.4867508098403031,0.41615538319836126,3151048,48.64026427268982,0.7745098039215687,0.1673333885852532,0.6403508771929824,0.2704153888212256,0.21739130434782608,0.1581693294042798,0.5116279069767442,0.13960418157918095,0.4953271028037383,0.2644777116100601,0,0
35,18000,0.8,0.7947300496999793,0.749932481770078,4020968,49.92670822143555,0.9108910891089109,0.1960305288645661,0.8791208791208791,0.2067665814009492,0.6526315789473685,0.2168432760599397,0.8035714285714286,0.17363743845235363,0.7549019607843137,0.20672217522219163,0,0
36,18500,0.91,0.9053861747168979,0.8870510278356467,4155136,51.3291494846344,1.0,0.20064320389542023,0.9012345679012346,0.16694642351083586,0.8426966292134831,0.20999365913517803,0.8981481481481481,0.21514832651936094,0.8918918918918919,0.20726838693920507,0,0
37,19000,0.85,0.8537970635384557,0.8119395799482457,4425304,52.70293068885803,0.9772727272727273,0.16326281729937356,0.8673469387755102,0.2031036816961254,0.768,0.21354470457769076,0.8947368421052632,0.20755043213290317,0.7789473684210526,0.21253836429390693,0,0
38,19500,0.9,0.8977267367332972,0.8745571868696499,4581520,54.06562519073486,0.9917355371900827,0.2383441134657067,0.9873417721518988,0.18967344961655888,0.8155339805825242,0.18281699752715716,0.9148936170212766,0.16712762290546468,0.7980769230769231,0.22203781648511256,0,0
39,20000,0.872,0.8717513032743848,0.8398470539365093,4659872,55.39979004859924,1.0,0.16267981030705878,0.9387755102040817,0.2256399184183394,0.7745098039215687,0.22235892345867275,0.8217821782178217,0.20671283800497303,0.8425925925925926,0.1826085098109558,0,0
40,20500,0.908,0.906832776259133,0.884502204501401,4761608,56.71908926963806,1.0,0.20917453806359323,0.8468468468468469,0.27164659277865927,0.8723404255319149,0.19053410663333661,0.9487179487179487,0.14179224691282524,0.875,0.1868525156115855,0,0
41,21000,0.912,0.9113086712182756,0.8897762457789312,4863504,58.04246997833252,1.0,0.1948189229867781,0.8863636363636364,0.15657136910282565,0.8942307692307693,0.2108857562773291,0.9339622641509434,0.19559208407343698,0.8490566037735849,0.24213186755962998,0,0
42,21500,0.932,0.9284881602364634,0.9148036223495157,4966336,59.3595175743103,1.0,0.21919684485969804,0.9223300970873787,0.20804963339181745,0.9175257731958762,0.185979332388465,0.9479166666666666,0.20293118537000146,0.8602150537634409,0.18384300399001813,0,0
43,22000,0.968,0.967106443873255,0.9597777721913572,5068368,60.68925070762634,1.0,0.16402032582593665,0.9361702127659575,0.16087411209983735,0.9829059829059829,0.2454213833293788,0.990909090909091,0.25238276908524304,0.9278350515463918,0.17730140965960392,0,0
44,22500,0.95,0.9492352317935658,0.9373480690674886,5102768,62.0317747592926,1.0,0.17348314245990853,0.9292035398230089,0.23882933542647375,0.9195402298850575,0.18960347483589726,0.9607843137254902,0.23197664049358616,0.9387755102040817,0.16610740678413458,0,0
45,23000,0.962,0.9603198011507615,0.9523644769368854,5217208,63.3659610748291,1.0,0.23635373467454077,0.9191919191919192,0.25233299047430013,0.9693877551020408,0.15704064741864476,0.9680851063829787,0.19405503055637144,0.9468085106382979,0.16021759687614273,0,0
46,23500,0.95,0.9485134822951464,0.9373144507742919,5251200,64.7212905883789,1.0,0.17934260038476324,0.8613861386138614,0.2286207649456446,0.954954954954955,0.2018301406447801,1.0,0.20024561505931537,0.9333333333333333,0.18996087896549665,0,0
47,24000,0.976,0.9752679415069132,0.9699549323985979,5295872,66.06094908714294,0.9904761904761905,0.19019065055416873,0.9565217391304348,0.21832902818519326,0.9900990099009901,0.21467975128148994,1.0,0.18568885008599484,0.9405940594059405,0.19111171989315326,0,0
48,24500,0.982,0.979023429153845,0.9773525651994484,5478296,67.38237476348877,1.0,0.18132669900256237,0.9646017699115044,0.18954681743671647,1.0,0.21371008160120125,1.0,0.22829757240190596,0.9324324324324325,0.1871188295576138,0,0
49,25000,0.99,0.9907722006791075,0.9874653416697168,5590976,68.69895267486572,1.0,0.1625516912451312,0.9819819819819819,0.2566451976653348,1.0,0.24167904988881686,1.0,0.16485253273892386,0.9722222222222222,0.17427152846179306,0,0
50,25500,0.976,0.9769865584258468,0.9699306902410055,5670368,69.99478363990784,1.0,0.12030623541534215,0.9807692307692307,0.24508514022229758,1.0,0.215037051662783,0.990909090909091,0.21173482568817995,0.9158878504672897,0.20783674701139765,0,0
51,26000,0.98,0.9785340906336661,0.9749074083367626,5885944,71.27470874786377,1.0,0.19800559796084047,1.0,0.24478769399960137,1.0,0.17820157680043672,0.9910714285714286,0.19793975654213375,0.9052631578947369,0.18106537469698752,0,0
52,26500,0.984,0.9839310733023267,0.9799151414727222,5862304,72.55700516700745,1.0,0.1801016701138046,1.0,0.21212825833256543,1.0,0.19479823982605243,0.9775280898876404,0.1876620531474561,0.9433962264150944,0.2253097785801215,0,0
53,27000,0.984,0.9844617522895039,0.9799518845228549,5872456,73.82288646697998,1.0,0.2604511165666949,1.0,0.19401309937582412,0.9736842105263158,0.24582974926845197,0.989247311827957,0.1377021184686903,0.96,0.16200391632033884,0,0
54,27500,0.994,0.9942894195148175,0.9924865885605806,6065672,75.06502962112427,1.0,0.21314770262761448,0.9908256880733946,0.21197212092475276,1.0,0.19705677681873235,1.0,0.20419229466894664,0.9807692307692307,0.17363110495995374,0,0
55,28000,0.988,0.9884247670654687,0.9849624060150376,6247992,76.28624606132507,1.0,0.1755350629147806,1.0,0.20725649670577445,1.0,0.20767600541055753,0.9827586206896551,0.22682007107059568,0.96,0.1827123638982916,0,0
56,28500,0.992,0.9917218257121168,0.9899745855744312,6195000,77.51329231262207,1.0,0.18382601627073758,0.9893617021276596,0.2149131718516238,0.9911504424778761,0.20317280528599121,1.0,0.1779361780768938,0.9782608695652174,0.22015182851475346,0,0
57,29000,0.992,0.9922203166349179,0.989953837885082,6363792,78.70637774467468,1.0,0.15684841613503564,1.0,0.22366528681288778,1.0,0.19983602405553574,0.9826086956521739,0.2191202087741147,0.9787234042553191,0.200530064222426,0,0
58,29500,0.988,0.987824380577344,0.9849695633658158,6584944,79.89512205123901,1.0,0.19395652870570831,0.9814814814814815,0.22621077412963606,1.0,0.1550099734819375,1.0,0.2276441780541468,0.9583333333333334,0.19717854562857146,0,0
59,30000,0.994,0.9939233444539968,0.9924823711603711,6594320,81.07068276405334,0.98989898989899,0.20253862485855548,1.0,0.17451942604924978,1.0,0.21897018056979942,0.9901960784313726,0.19972896642615207,0.9895833333333334,0.20424280209624338,0,0
60,30500,0.996,0.9960078565349665,0.9949915106104847,6628168,82.23417139053345,1.0,0.20935685955205915,1.0,0.17928344340142505,1.0,0.2100717303439813,1.0,0.1764446307149619,0.9801980198019802,0.2248433359875725,0,0
61,31000,0.984,0.9848085566565505,0.9798844360853101,6807912,83.41170597076416,1.0,0.12381577707618935,1.0,0.23720037974775837,1.0,0.21345737994906644,0.9777777777777777,0.19076331699746632,0.9473684210526315,0.2347631462295194,0,0
62,31500,0.996,0.9952491912233213,0.9949847788036691,6818344,84.57446908950806,1.0,0.19014371978749295,1.0,0.18909358741936932,1.0,0.18317575223995805,1.0,0.22815532893361085,0.9764705882352941,0.20943161161956905,0,0
63,32000,0.992,0.9921314297255147,0.9899809638312794,6863336,85.72698497772217,1.0,0.20474013062409657,1.0,0.1668625127740146,0.9891304347826086,0.18538646686415125,0.99,0.20980751295061484,0.981651376146789,0.23320337678712286,0,0
64,32500,0.988,0.9881968634813528,0.9849330273063769,7076488,86.87745237350464,1.0,0.2247332084886035,1.0,0.19342876139356302,1.0,0.13290032557617143,0.9833333333333333,0.2678717220102792,0.9583333333333334,0.1810659825313829,0,0
65,33000,0.988,0.9887710763630715,0.9848853554208673,7225232,88.01266288757324,1.0,0.21825410227825787,1.0,0.14720953260846048,0.9902912621359223,0.19730778439793373,0.9772727272727273,0.14290327832328711,0.9765625,0.2943253023920608,0,0
66,33500,0.998,0.9981238141712039,0.9974920875361767,7259776,89.15160608291626,1.0,0.16542131250260927,1.0,0.24841866843821553,1.0,0.1833481409836005,1.0,0.16590897876050947,0.9906542056074766,0.23690289931506534,0,0
67,34000,0.992,0.9919781623926053,0.9899781523721713,7260552,90.27569079399109,1.0,0.19383162111441113,1.0,0.20319644440450232,1.0,0.24123169457988633,0.9716981132075472,0.2140406908908716,0.9885057471264368,0.14769954901032853,0,0
68,34500,0.996,0.9953808031283768,0.9949552785442952,7259976,91.4296326637268,1.0,0.22853314022443472,1.0,0.2677311907526423,1.0,0.1521289977710692,0.9880952380952381,0.1820801426871975,0.9888888888888889,0.16952652856465605,0,0
69,35000,0.994,0.9939960407421027,0.9924609098174032,7451168,92.56878924369812,1.0,0.18756492159416083,0.9913793103448276,0.2214389796360835,1.0,0.23070477703662445,0.9902912621359223,0.17749545053103613,0.9883720930232558,0.18279587120209534,0,0
70,35500,0.996,0.9960078565349665,0.9949934664737482,7485592,93.71031904220581,1.0,0.2249066377828,1.0,0.19376192449773924,1.0,0.16409222618746416,1.0,0.21605572878059992,0.9801980198019802,0.20118348275139672,0,0
71,36000,0.992,0.9917207498046744,0.9899490416411205,7461704,94.84241318702698,1.0,0.1741725871213448,1.0,0.21973934141415977,1.0,0.21284349647549494,0.98989898989899,0.18824453020708237,0.9690721649484536,0.20500004478191788,0,0
72,36500,0.994,0.9937364590231328,0.9924806753356126,7437648,95.96890640258789,1.0,0.1649315379405644,1.0,0.1786934379146973,1.0,0.2424445463613316,1.0,0.2431403311430156,0.9690721649484536,0.17079014664039108,0,0
73,37000,1.0,1.0,1.0,7515896,97.07648229598999,1.0,0.1745258463020358,1.0,0.17490401237029202,1.0,0.24119287738736822,1.0,0.22326018339559772,1.0,0.18611708054470608,0,0
74,37500,0.998,0.9979508024446256,0.9974921001153634,7549768,98.18563199043274,1.0,0.23741710974209881,1.0,0.18621277418279344,1.0,0.17867957495361092,1.0,0.16567031011816252,0.9897959183673469,0.23202023100333424,0,0
75,38000,0.998,0.99805066743236,0.9974942116288626,7617704,99.29409432411194,1.0,0.17694651160814248,1.0,0.22648153572385601,1.0,0.15138668997294424,1.0,0.22347275533057653,0.9902912621359223,0.2217125073644807,0,0
76,38500,1.0,1.0,1.0,7583792,100.41130352020264,1.0,0.14963355086530994,1.0,0.19780501970474698,1.0,0.192952499738436,1.0,0.22034991799789938,1.0,0.23925901169360786,0,0
77,39000,0.988,0.9890024936455797,0.9849528271129993,7719320,101.53360772132874,1.0,0.2122965751551721,1.0,0.17706698656979733,0.9893617021276596,0.20829933759647198,0.9893617021276596,0.20045019519670004,0.9666666666666667,0.2018869054818585,0,0
78,39500,0.992,0.9926866006420881,0.9899783030260514,7764800,102.64573502540588,1.0,0.19498128888276445,1.0,0.18135147089055892,1.0,0.27451550380691087,1.0,0.16126784657181079,0.963963963963964,0.1878838898479549,0,0
79,40000,1.0,1.0,1.0,7799496,103.75657916069031,1.0,0.1836014806311145,1.0,0.1567563383775786,1.0,0.19194015294475508,1.0,0.2536350037535976,1.0,0.21406702429295435,0,0
80,40500,0.994,0.9939465558745252,0.9924876045475034,7833752,104.84665656089783,1.0,0.2421381764837449,1.0,0.19435862556858918,1.0,0.16428721247607303,0.9900990099009901,0.2310249998770145,0.9797979797979798,0.16819098559457854,0,0
81,41000,1.0,1.0,1.0,7878240,105.92185831069946,1.0,0.2104250981644189,1.0,0.16957042735594322,1.0,0.2211937433654561,1.0,0.20954930007023617,1.0,0.18926143104394577,0,0
82,41500,0.998,0.9978165730456089,0.997494450207209,7946272,107.00518774986267,1.0,0.16558092073939631,1.0,0.1981553192993888,1.0,0.20467347187904547,0.9891304347826086,0.21180814622761887,1.0,0.21978214185455053,0,0
83,42000,0.996,0.9962679018426611,0.9949846781918762,7946848,108.09507298469543,1.0,0.21135420933285307,1.0,0.2210992309636939,1.0,0.1569180604986623,0.9908256880733946,0.20765015704429599,0.9905660377358491,0.20297834216049482,0,0
84,42500,1.0,1.0,1.0,7980864,109.1988582611084,1.0,0.1989303201484799,1.0,0.19119036943444512,1.0,0.22885498861084608,1.0,0.1833467693978648,1.0,0.1976775524083642,0,0
85,43000,1.0,1.0,1.0,7880472,110.30289721488953,1.0,0.20523856507511903,1.0,0.20867987088031192,1.0,0.15866796444663822,1.0,0.2170170162062831,1.0,0.21039658339164802,0,0
86,43500,0.998,0.9979295888569857,0.9974890774870687,7968448,111.37896156311035,1.0,0.2225269428293012,1.0,0.10767616331475881,1.0,0.22840463534877628,1.0,0.26107934019330015,0.9896907216494846,0.18031291831386323,0,0
87,44000,0.992,0.9923475406827778,0.9899628122192724,8037032,112.49093914031982,1.0,0.17101298295045783,1.0,0.24521897000696344,1.0,0.19766682851201386,0.9739130434782609,0.22003000552263052,0.9880952380952381,0.16607121300793423,0,0
88,44500,0.994,0.9943240315154248,0.9924802606842963,8037128,113.59434366226196,1.0,0.22902985089160857,1.0,0.20812543384514298,1.0,0.1486699675386727,0.9803921568627451,0.20712916809834758,0.9913793103448276,0.2070455796262282,0,0
89,45000,0.992,0.9920078844651643,0.9899874342299586,8004488,114.75587749481201,0.9903846153846154,0.22049227486046682,1.0,0.19534835742917184,1.0,0.21775318176688058,0.97,0.1794649813707976,1.0,0.1869412045726832,0,0
90,45500,1.0,1.0,1.0,7972216,115.84834671020508,1.0,0.2052877309281449,1.0,0.21864195759781901,1.0,0.19534377791833668,1.0,0.22231721030825718,1.0,0.15840932324744217,0,0
91,46000,0.998,0.9976635258622153,0.9974919617373683,8126344,116.92688417434692,1.0,0.19805366403261407,1.0,0.19777288926673114,0.9883720930232558,0.17653391995606774,1.0,0.21358779519012747,1.0,0.21405173155445983,0,0
92,46500,0.996,0.9956373934774139,0.9949869158503695,8093024,118.02084636688232,1.0,0.18791972865365156,1.0,0.20863704816470183,0.989010989010989,0.14323828507277875,1.0,0.2536936896420262,0.989247311827957,0.20651124846684157,0,0
93,47000,1.0,1.0,1.0,8093720,119.09703040122986,1.0,0.23625463866321644,1.0,0.20967533355299664,1.0,0.19318140332821385,1.0,0.15991524020458317,1.0,0.2009733842509901,0,0
94,47500,0.998,0.9981060470058579,0.9974934579251847,8093624,120.16954255104065,1.0,0.2191718337625464,1.0,0.177605840867659,1.0,0.22142018956771264,1.0,0.1568926979066401,0.9905660377358491,0.22490943789544174,0,0
95,48000,1.0,1.0,1.0,8127904,121.24324417114258,1.0,0.1632662326612565,1.0,0.22056179202057416,1.0,0.21262591700642705,1.0,0.2491932398602275,1.0,0.1543528184515147,0,0
96,48500,0.988,0.9877586147645702,0.9849739297681477,8306336,122.34528398513794,1.0,0.16241665883777257,1.0,0.251366740791386,0.9908256880733946,0.2137077841417767,0.9587628865979382,0.17588284785810995,0.9897959183673469,0.1966259683709548,0,0
97,49000,0.996,0.9958197822622261,0.9949833950375744,8306216,123.42920088768005,0.9896907216494846,0.18197260676817292,1.0,0.21718316681482094,0.9894736842105263,0.20631796313997372,1.0,0.18651851403498437,1.0,0.20800774924204782,0,0
98,49500,0.996,0.9956460415661212,0.9949830930234892,8374536,124.50946092605591,1.0,0.22037765773362938,1.0,0.1974433938265759,0.9885057471264368,0.17469726541274427,1.0,0.1887135944742199,0.9897959183673469,0.21876808855283025,0,0
99,50000,0.996,0.9961239143167866,0.9949845272666175,8307088,125.58600091934204,1.0,0.20360637572620466,1.0,0.17003557100600925,1.0,0.19737632220837223,0.9807692307692307,0.20656755430583937,1.0,0.22241417675357453,0,0
100,50500,0.998,0.9975786640679796,0.9974876139367079,8306920,126.65456938743591,1.0,0.26999529921073967,1.0,0.16117828797343653,1.0,0.24607443340455304,1.0,0.1635294658809827,0.9879518072289156,0.1592225135302879,0,0
101,51000,0.998,0.9980694836660644,0.9974947640568789,8307136,127.74179148674011,1.0,0.18591592787401315,1.0,0.1725734508485395,1.0,0.20242397287576377,1.0,0.260744830728285,0.9903846153846154,0.17834181767339838,0,0
102,51500,0.998,0.9975489901234905,0.9974907534263762,8340720,128.8276948928833,1.0,0.23429997744917777,1.0,0.2108209119995552,0.9878048780487805,0.13803962519290394,1.0,0.2181484276507147,1.0,0.19869105770764842,0,0
103,52000,0.99,0.9896457482265121,0.9874624500378634,8419208,129.9444842338562,1.0,0.2172458925205978,0.979381443298969,0.20212249266590487,0.9897959183673469,0.2251553594358311,0.9906542056074766,0.20709646780418883,0.9885057471264368,0.14837978757347747,0,0
104,52500,0.996,0.9960607305343291,0.9949894779035976,8419040,131.03134274482727,1.0,0.22120711572063967,0.9897959183673469,0.18821218263286676,1.0,0.2005164301022611,1.0,0.17387903392596155,0.9905660377358491,0.21618523761827085,0,0
105,53000,1.0,1.0,1.0,8419088,132.0890130996704,1.0,0.236711474474632,1.0,0.13945158576654465,1.0,0.19333946640085786,1.0,0.20736366624996475,1.0,0.22313380710800057,0,0
106,53500,1.0,1.0,1.0,8465472,133.14518404006958,1.0,0.2076627323953949,1.0,0.19469117523069487,1.0,0.1937144950254913,1.0,0.2257635171402727,1.0,0.17816808020814612,0,0
107,54000,0.996,0.9963030410887221,0.9949852818020891,8499488,134.23290729522705,1.0,0.18543289961652099,1.0,0.247497868068274,1.0,0.18719536191452593,1.0,0.1574995872549001,0.981651376146789,0.2223742831457791,0,0
108,54500,0.994,0.9941821375292039,0.992472411387736,8533648,135.33292770385742,1.0,0.21044164732610363,1.0,0.16345901971370722,1.0,0.22268871480188998,0.9807692307692307,0.20857713673256875,0.9902912621359223,0.19483348142573023,0,0
109,55000,0.998,0.9979919516614258,0.9974946259727114,8509984,136.4216833114624,1.0,0.21522616953018828,1.0,0.22953443327017164,1.0,0.15726077236036717,0.99,0.21101341053400588,1.0,0.18696521430526702,0,0
110,55500,0.996,0.9961955418370725,0.9949915607799141,8728080,137.52262568473816,1.0,0.2352684999081189,1.0,0.17366422669255202,0.9907407407407407,0.1720669732471703,1.0,0.1810811649827586,0.9902912621359223,0.2379191351694004,0,0
111,56000,0.998,0.9978858161754918,0.9974965703013128,8727672,138.61000227928162,1.0,0.2423429086432388,1.0,0.1688386388881684,0.9894736842105263,0.19122321214665075,1.0,0.1980575616236407,1.0,0.1995376786983015,0,0
112,56500,0.996,0.9960974788425716,0.9949895532184605,8794936,139.68933820724487,1.0,0.25244971513216835,1.0,0.1476584690245242,0.9894736842105263,0.197188464050384,1.0,0.17226758723873326,0.9910714285714286,0.2304357645541903,0,0
