,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
176,88500,0.964,0.9639349334071443,0.9549005557253744,1638096,63.50045990943909,0.97,0.22297769145374138,0.9811320754716981,0.20165530134614973,0.9142857142857143,0.2453753100557301,0.9901960784313726,0.1927435225779375,0.9659090909090909,0.1372481745664411,0,0
177,89000,0.986,0.9857536721746221,0.982447870174418,1638072,63.90016007423401,1.0,0.1669062293770474,1.0,0.16556394883344955,0.9519230769230769,0.23505607564472733,1.0,0.2560529305568151,0.9777777777777777,0.17642081558796066,0,0
178,89500,0.984,0.9841344945102362,0.9799434405022163,1638072,64.29501271247864,0.9741379310344828,0.24828094832983047,1.0,0.19411256789078676,0.9772727272727273,0.1784628849874794,1.0,0.15424953416628173,0.9696969696969697,0.22489406462562173,0,0
179,90000,0.964,0.9647802663263385,0.9548505553381693,1650928,64.68255019187927,0.972972972972973,0.22807822718027132,0.9727272727272728,0.21973434302274544,0.912621359223301,0.217389896204659,1.0,0.16108510436198908,0.967741935483871,0.173712429230335,0,0
180,90500,0.938,0.9360058394266113,0.9223956221117402,1651168,65.06173396110535,0.9907407407407407,0.2050853751792511,0.9809523809523809,0.2222186781086343,0.8936170212765957,0.20829773253907763,0.9888888888888889,0.1639034602272639,0.8365384615384616,0.200494753945773,0,0
181,91000,0.942,0.9399461068480597,0.9273601683240237,1651144,65.44771552085876,0.978021978021978,0.17839609088049382,0.9891304347826086,0.16654129640596443,0.780952380952381,0.16004699731605546,1.0,0.2375584304456827,0.9711538461538461,0.25745718495180353,0,0
182,91500,0.962,0.9609546035430456,0.9524219720341359,1698360,65.83747148513794,0.9797979797979798,0.2242965220094923,1.0,0.2055758102871454,0.86,0.20544507061032863,1.0,0.15711299318427643,0.9724770642201835,0.20756960390875726,0,0
183,92000,0.964,0.9640718047620291,0.9549427773272056,1698384,66.22797799110413,0.9693877551020408,0.1987235812249179,0.9532710280373832,0.22250516671656956,0.92,0.18148618371886288,1.0,0.21602290276154876,0.9795918367346939,0.181262165578101,0,0
184,92500,0.98,0.9780859856627062,0.97489506135647,1698360,66.61678504943848,1.0,0.22499721566600966,0.9826086956521739,0.1953310185929116,0.9294117647058824,0.1597313475513098,0.9904761904761905,0.24208224043152268,0.9895833333333334,0.17785817775824608,0,0
185,93000,0.966,0.9671713199937613,0.9574165364113663,1698384,67.00198459625244,0.9693877551020408,0.16157898062603862,0.9693877551020408,0.19143508306559012,0.9285714285714286,0.24179267916683395,0.9885057471264368,0.1654902435879894,0.9811320754716981,0.23970301355354803,0,0
186,93500,0.978,0.9752815692530957,0.9722889805871713,1732472,67.39034152030945,0.9512195121951219,0.16106817230126194,0.9702970297029703,0.18839358148079258,0.9647058823529412,0.1594742427024004,0.990990990990991,0.2597045593415918,1.0,0.23135944417395324,0,0
187,94000,0.962,0.9589565448341537,0.9523630437507835,1813840,67.76966977119446,0.9823008849557522,0.2288957809694551,0.989247311827957,0.2043656539968614,0.8863636363636364,0.15747279855836369,0.9905660377358491,0.22180026523463092,0.9504950495049505,0.18746550124068886,0,0
188,94500,0.988,0.9886572178362504,0.9848836037488663,1813840,68.1603090763092,0.9649122807017544,0.23564976998894913,0.990990990990991,0.22338289596792044,0.9878048780487805,0.16648961013087318,1.0,0.2217571313063172,1.0,0.15272059260594026,0,0
189,95000,0.984,0.9842591802539119,0.9799102994872104,1813840,68.53518104553223,1.0,0.20759149711722782,0.9879518072289156,0.20079056186959054,0.9523809523809523,0.21661192276646613,0.9916666666666667,0.20846648879699078,0.99,0.16653952944972478,0,0
190,95500,0.988,0.9862570099569362,0.9849536572643742,1813840,68.93197870254517,1.0,0.230249870576278,1.0,0.22605166785457503,0.9431818181818182,0.1769729292978145,1.0,0.1812469124477067,0.9893617021276596,0.18547861982362576,0,0
191,96000,0.97,0.9710417492245811,0.9623115577889447,1813864,69.31660175323486,0.9879518072289156,0.24303712536472885,0.9821428571428571,0.1968399578413983,0.9,0.26236456071592923,1.0,0.17736687436286117,0.9886363636363636,0.12039148171508224,0,0
192,96500,0.964,0.9626414915094853,0.9548525937184908,1813840,69.70101165771484,0.9557522123893806,0.24993441148406087,0.956989247311828,0.2152956561334478,0.9120879120879121,0.13924662572375726,0.990909090909091,0.22246288514893672,1.0,0.1730604215097973,0,0
193,97000,0.984,0.9831722286811911,0.9799114093150795,1813840,70.083163022995,0.9716981132075472,0.20104327278182477,1.0,0.2186162551708964,0.9655172413793104,0.15468149102534107,1.0,0.237205310209538,0.9791666666666666,0.18845367081239975,0,0
194,97500,0.98,0.9801952390072669,0.9748101948179533,1813840,70.47603297233582,0.9885057471264368,0.15336569803289038,1.0,0.19313645924525105,0.9223300970873787,0.22243324271830206,0.9924242424242424,0.2437705963207849,1.0,0.18729400368277146,0,0
195,98000,0.972,0.9729843027062329,0.9648749548392276,1813840,70.85645842552185,0.9469026548672567,0.23841598461076652,0.9777777777777777,0.17760065571609046,0.9504950495049505,0.2325079189795132,0.990909090909091,0.18277009954277357,1.0,0.16870534115085628,0,0
196,98500,0.972,0.9729570326982576,0.9649567215511156,1848216,71.23730158805847,1.0,0.21660849226624024,0.9690721649484536,0.20973229424655176,0.9272727272727272,0.19746379149397092,1.0,0.14222794795272414,0.9702970297029703,0.233967474040513,0,0
197,99000,0.974,0.973816686383891,0.9674080908161014,1848216,71.62762355804443,0.9659090909090909,0.17922097368503184,0.99,0.18031272175809201,0.9320388349514563,0.17035319895432363,1.0,0.1754380688732284,0.9826086956521739,0.29467503672932416,0,0
198,99500,0.974,0.9752362164402583,0.967414789675,1848216,72.01486444473267,0.9705882352941176,0.1840480320554434,0.9901960784313726,0.1998895696903023,0.9478260869565217,0.22243068134085883,1.0,0.17952277284604498,0.968421052631579,0.21410894406735057,0,0
199,100000,0.976,0.9760167443535964,0.9699544810387737,1848216,72.39985346794128,0.9901960784313726,0.2041609027089542,0.967391304347826,0.15945470979974724,0.9541284403669725,0.22136080416349488,1.0,0.21046063917034416,0.9690721649484536,0.20456294415745951,0,0
200,100500,0.796,0.7709335916881328,0.7446680684890358,2280632,72.91375780105591,0.9886363636363636,0.15660291916879127,0.9636363636363636,0.21352139798107286,0.94,0.22718944258922577,0.631578947368421,0.22335135978348875,0.48148148148148145,0.17933488047742133,0,0
201,101000,0.776,0.7545847242916369,0.7188430391059208,1917280,73.39020276069641,0.9777777777777777,0.17401408302863455,0.9767441860465116,0.1536121598050303,0.9252336448598131,0.22897490276450302,0.6460176991150443,0.1990713668810029,0.42857142857142855,0.24432748752082883,0,0
202,101500,0.796,0.755540654559134,0.7443134816983602,1895520,73.85421752929688,0.9428571428571428,0.19009072736313845,0.94,0.2009888007319342,0.9191919191919192,0.18642949097513883,0.7475728155339806,0.20690100869659642,0.40425531914893614,0.21558997223319204,0,0
203,102000,0.81,0.7792429268964575,0.7615868777417509,1861424,74.3393805027008,0.9456521739130435,0.19704641585661145,0.9797979797979798,0.19711323181777893,0.9519230769230769,0.2212783637384637,0.7272727272727273,0.20241211695821873,0.4479166666666667,0.1821498716289271,0,0
204,102500,0.864,0.8490632324844186,0.8299192116255221,1895488,74.81041049957275,0.96875,0.19762117199939996,0.9705882352941176,0.2140666061622431,0.9716981132075472,0.1891475264947401,0.8210526315789474,0.19070903419540816,0.5882352941176471,0.20845566114820852,0,0
205,103000,0.838,0.8161721532264717,0.7975415039916817,1763112,75.28533053398132,0.9722222222222222,0.2114454696495876,0.98,0.20642529124546313,1.0,0.1391790241536725,0.7894736842105263,0.1609978290291549,0.48148148148148145,0.28195238592212185,0,0
206,103500,0.518,0.4990633357427679,0.395377775993738,386088,75.64731478691101,0.7155963302752294,0.2405472508827303,0.6116504854368932,0.1974455997413566,0.5384615384615384,0.1309153840157023,0.32075471698113206,0.2292032851664306,0.4095238095238095,0.2018884801937801,0,0
207,104000,0.524,0.508078490769048,0.4073380513872772,385968,75.93076372146606,0.7894736842105263,0.2274681169978657,0.6881720430107527,0.1902273314962727,0.38738738738738737,0.23918684995199285,0.33636363636363636,0.18022243247999795,0.4782608695652174,0.1628952690738709,0,0
208,104500,0.512,0.4899814537526565,0.3885692520497966,385992,76.19462871551514,0.7475728155339806,0.2414330136173002,0.5803571428571429,0.22590855717139666,0.42391304347826086,0.15253830233733,0.3333333333333333,0.21551486620372895,0.4606741573033708,0.16460526067024417,0,0
209,105000,0.464,0.44824591670101266,0.3299195903508422,385992,76.45768857002258,0.66,0.18144652618188323,0.5384615384615384,0.18480444205534105,0.37142857142857144,0.23771871809533401,0.297029702970297,0.23729207732217708,0.46153846153846156,0.15873823634526468,0,0
210,105500,0.498,0.49421158124381115,0.3755193638756612,385992,76.72207713127136,0.673469387755102,0.1997744385595661,0.5517241379310345,0.15539027831220514,0.35185185185185186,0.19615320907436598,0.4188034188034188,0.23460429559538362,0.5384615384615384,0.21407777845847933,0,0
211,106000,0.552,0.5330605796050989,0.4393692904517583,385992,76.98461055755615,0.7699115044247787,0.21724231000817432,0.6385542168674698,0.17572689085058946,0.4230769230769231,0.2314982335572925,0.38,0.14922737867260016,0.5445544554455446,0.22630518691134338,0,0
212,106500,0.56,0.5378477623987649,0.4473167226886535,385992,77.24879956245422,0.7373737373737373,0.16594635776813657,0.5454545454545454,0.16442715204911787,0.5157894736842106,0.16323686821762554,0.32989690721649484,0.2182042347042294,0.6576576576576577,0.28818538726089044,0,0
213,107000,0.492,0.4563025308476975,0.36508571342868706,537000,77.49013566970825,0.7798165137614679,0.19797663928382078,0.6976744186046512,0.17658213369567657,0.3118279569892473,0.1788520348792427,0.27586206896551724,0.28127867913889276,0.422680412371134,0.16531051300236718,0,0
214,107500,0.56,0.4971273694254845,0.44733338357575303,618608,77.75793313980103,0.9805825242718447,0.2319377306989766,0.7333333333333333,0.199844480612317,0.37272727272727274,0.1705471937155716,0.36082474226804123,0.2069944853645361,0.313953488372093,0.19067610960859868,0,0
215,108000,0.72,0.716376698684287,0.6495549347671543,721904,78.0766441822052,0.8247422680412371,0.1999570048606668,0.6818181818181818,0.20045594631365293,0.6881720430107527,0.15925663923186323,0.7685185185185185,0.24738349865682063,0.6344086021505376,0.19294691093699642,0,0
216,108500,0.776,0.7641222823460612,0.7191208482550383,721928,78.41082215309143,1.0,0.16879144847412056,0.611764705882353,0.1937619958873197,0.71875,0.19470660490170758,0.7876106194690266,0.21761128967004018,0.7522123893805309,0.22512866106681187,0,0
217,109000,0.812,0.7926918389361777,0.7633505533568976,721904,78.74551892280579,0.9919354838709677,0.25300912853179464,0.7021276595744681,0.16812901580867576,0.7215189873417721,0.15271896413446978,0.7941176470588235,0.20956247072566928,0.7843137254901961,0.2165804207993908,0,0
218,109500,0.792,0.7800942570048149,0.7391352332983842,546000,79.08012342453003,1.0,0.23116562528003237,0.6767676767676768,0.20902763838760782,0.6989247311827957,0.15932001825145245,0.7634408602150538,0.17610605963289383,0.8,0.22438065844801355,0,0
219,110000,0.694,0.6849958012606698,0.6167603474706181,769120,79.38104677200317,0.9207920792079208,0.20181161407206324,0.6792452830188679,0.2109889363366576,0.5841584158415841,0.17617082458238217,0.6428571428571429,0.2012951284352785,0.6421052631578947,0.2097334965736186,0,0
220,110500,0.738,0.7366039891231569,0.6718403992023968,1020448,79.71531081199646,0.7894736842105263,0.16981956041015156,0.6,0.24884017060430488,0.7722772277227723,0.1965722327285425,0.78,0.20255316334094697,0.76,0.18221487291605412,0,0
221,111000,0.78,0.7706211596134809,0.7247068127555847,837872,80.14957213401794,1.0,0.20748994546837374,0.6226415094339622,0.18649234179536234,0.7157894736842105,0.1773331250681146,0.7961165048543689,0.21641104590755852,0.7659574468085106,0.21227354176059066,0,0
222,111500,0.78,0.7834409600603679,0.7249243541974043,837848,80.48386001586914,1.0,0.18662414707690575,0.6134453781512605,0.20097866712373313,0.7524752475247525,0.22054974718382347,0.7843137254901961,0.21678538627450836,0.8152173913043478,0.17506205234102948,0,0
223,112000,0.786,0.7779778562105958,0.7319652707150767,838088,80.81791114807129,1.0,0.17761777547421712,0.5794392523364486,0.18482214981221848,0.7640449438202247,0.1781490980490779,0.84,0.2087754058254522,0.7663551401869159,0.2506355708390343,0,0
224,112500,0.78,0.7768296457124435,0.7229386636576127,838088,81.14942574501038,1.0,0.21568669313466943,0.6210526315789474,0.19249589632636246,0.8061224489795918,0.1706615450025458,0.7634408602150538,0.181617382868355,0.7401574803149606,0.23953848266806743,0,0
225,113000,0.832,0.8171175467913161,0.7891978980018972,838088,81.48616051673889,1.0,0.2309499896500954,0.6813186813186813,0.20644589150161477,0.8241758241758241,0.1886875007288288,0.8316831683168316,0.199544787849716,0.78,0.17437183026974498,0,0
226,113500,0.802,0.7932271239870016,0.7521703866141969,838088,81.82154035568237,1.0,0.16384903252747873,0.6526315789473685,0.21995235611563044,0.803921568627451,0.21834865866398556,0.7980769230769231,0.21317351616737468,0.75,0.1846764365255304,0,0
227,114000,0.828,0.8206827891134987,0.7842058776296772,838088,82.1582989692688,1.0,0.2583313200055425,0.6355140186915887,0.1877364304625341,0.8380952380952381,0.19827914992258278,0.8589743589743589,0.1613889332019319,0.8137254901960784,0.19426416640740854,0,0
228,114500,0.74,0.7296357186080497,0.6733865294555103,988592,82.46700620651245,0.9560439560439561,0.2014703402793119,0.5882352941176471,0.1884220586840121,0.6170212765957447,0.1810486865685583,0.7254901960784313,0.20943173999504827,0.8214285714285714,0.21962717447306954,0,0
229,115000,0.798,0.7854233304799857,0.7464172014501924,1172776,82.80932188034058,0.9629629629629629,0.1760918506548671,0.7692307692307693,0.13617514031257946,0.8584905660377359,0.23498987920952863,0.7169811320754716,0.23293981875884795,0.6555555555555556,0.21980331106417678,0,0
230,115500,0.762,0.7492579513051666,0.7009524288191391,1355352,83.17194962501526,0.9484536082474226,0.1868937710031195,0.6666666666666666,0.19277954493337648,0.9142857142857143,0.2217574415817908,0.6019417475728155,0.20368706940807652,0.6785714285714286,0.19488217307363673,0,0
231,116000,0.852,0.8443837682959707,0.8145130968793081,1220664,83.59841299057007,0.9646017699115044,0.22795529014196808,0.8461538461538461,0.1809336516975102,0.9029126213592233,0.24138879724316897,0.75,0.18981444260031158,0.776595744680851,0.15990781831704134,0,0
232,116500,0.838,0.8296211521732993,0.7967459273906193,1403000,83.94419813156128,0.8529411764705882,0.2087670067167012,0.75,0.2001948393379752,0.8571428571428571,0.18306653104041193,0.9727272727272728,0.25119126053831303,0.7368421052631579,0.15678036236659873,0,0
233,117000,0.89,0.8899635636634387,0.8623492724533366,1461952,84.36031317710876,0.9732142857142857,0.26282044584710446,0.9390243902439024,0.16521998882500907,0.8773584905660378,0.1721607644022021,0.9010989010989011,0.1854637493492989,0.7727272727272727,0.2143350515763852,0,0
234,117500,0.882,0.8827666879680639,0.8521243959657531,1383248,84.73161697387695,0.9803921568627451,0.1690236248335891,0.8141592920353983,0.2731468573951774,0.9021739130434783,0.15976699939826242,0.8850574712643678,0.14101432482745552,0.8411214953271028,0.2570481935455153,0,0
235,118000,0.932,0.9271299272789832,0.9148360594143727,1417600,85.080801486969,0.9801980198019802,0.19801063521673343,0.8369565217391305,0.2088551327282315,0.9052631578947369,0.21903361218175726,0.9910714285714286,0.16529034187106426,0.9306930693069307,0.20881027800221377,0,0
236,118500,0.916,0.8978049905819164,0.8945025796631118,1418104,85.43612408638,0.9821428571428571,0.2026699029246669,0.7160493827160493,0.16863275102104633,0.8764044943820225,0.21211480720725054,0.9906542056074766,0.2072205318377383,0.9553571428571429,0.20936200700929805,0,0
237,119000,0.938,0.9405199543538363,0.9221312916660386,1452480,85.79932236671448,0.9772727272727273,0.1548109265650238,0.8979591836734694,0.2051552340364903,0.8951612903225806,0.21570172179564723,1.0,0.20964690114434664,0.9368421052631579,0.21468521645849187,0,0
238,119500,0.948,0.9438776364927005,0.9346753364220174,1452696,86.15711283683777,1.0,0.2407516297633401,0.8987341772151899,0.19158934304702918,0.8846153846153846,0.1846636338658153,1.0,0.1688157807125906,0.9423076923076923,0.2141796126112248,0,0
239,120000,0.962,0.9624810646791808,0.9524369789971712,1452696,86.5179431438446,1.0,0.16432304071420079,0.9591836734693877,0.22791910951347416,0.9207920792079208,0.22460497319057854,0.9901960784313726,0.19869983636865962,0.9444444444444444,0.18445304021308667,0,0
240,120500,0.954,0.9538041259531208,0.9422020515758736,1431288,86.87314462661743,1.0,0.21128741218544772,0.9459459459459459,0.2743904977562215,0.9157894736842105,0.1924586935690269,0.9871794871794872,0.1432244918311366,0.9230769230769231,0.17863890465816717,0,0
241,121000,0.942,0.9411978010458284,0.9274194355734865,1465640,87.22485280036926,1.0,0.19678679089573548,0.9204545454545454,0.15815289808366229,0.8932038834951457,0.21301591543164558,0.9716981132075472,0.19756776169034038,0.9245283018867925,0.23447663389861614,0,0
242,121500,0.952,0.9506132023038757,0.939855352121853,1444592,87.57747793197632,1.0,0.2113099443027253,0.883495145631068,0.21015114484021966,0.9285714285714286,0.1878579115035,1.0,0.2049809953232338,0.946236559139785,0.18570000403032133,0,0
243,122000,0.962,0.9632575065606194,0.9522893575134217,1525920,87.91925692558289,1.0,0.1656770967938754,0.9148936170212766,0.16249910313114885,0.9230769230769231,0.24790038720139274,0.9819819819819819,0.24483107988408387,1.0,0.17909233298949892,0,0
244,122500,0.964,0.962991744779354,0.9548797545458647,1560080,88.26363825798035,1.0,0.17523549743425104,0.9380530973451328,0.2412417529560341,0.9195402298850575,0.19151866145040128,0.9900990099009901,0.22421882878140015,0.9696969696969697,0.16778525937791372,0,0
245,123000,0.948,0.9444233598821388,0.934829906054803,1573272,88.60134410858154,1.0,0.22864013603488967,0.9285714285714286,0.2548818085598991,0.826530612244898,0.15862691658448966,0.9789473684210527,0.19601518238017318,1.0,0.1618359564405482,0,0
246,123500,0.926,0.9272053547369918,0.9073034833847757,1573248,88.93981528282166,1.0,0.18115414180279116,0.8823529411764706,0.2309300656016612,0.8108108108108109,0.20386882893412134,0.9578947368421052,0.2022682980397125,1.0,0.1817786656217138,0,0
247,124000,0.956,0.9555463267259336,0.944933645042276,1585984,89.26943612098694,0.9903846153846154,0.18201075813552395,0.9565217391304348,0.2205343719042356,0.9108910891089109,0.2168482336176666,0.9514563106796117,0.18756449503635841,0.9702970297029703,0.19304214130621541,0,0
248,124500,0.942,0.9438107226487448,0.9270898805782526,1667448,89.58918237686157,1.0,0.18315828182077007,0.9026548672566371,0.19146143175425906,0.8947368421052632,0.21586876929414267,0.9272727272727272,0.22050259838576358,1.0,0.18900891874506445,0,0
249,125000,0.952,0.9492199369041266,0.9397493573264781,1667688,89.90210390090942,1.0,0.16419362752033453,1.0,0.25923757339932807,0.8333333333333334,0.24412025241294633,0.9247311827956989,0.15641669973628672,1.0,0.1760318469311041,0,0
250,125500,0.976,0.9751844866406629,0.969916518338389,1637200,90.23213005065918,1.0,0.12152144991448702,0.9902912621359223,0.24756074769929048,0.9325842696629213,0.2071081329927101,0.954954954954955,0.21387356130119187,1.0,0.20993610809232086,0,0
251,126000,0.96,0.9613408282275159,0.9498447695617938,1714744,90.54741096496582,1.0,0.20000565450589947,0.9906542056074766,0.23715928686828422,0.8932038834951457,0.18000159272771385,0.9279279279279279,0.19993914802235732,1.0,0.18289431787574498,0,0
252,126500,0.962,0.9615759747056372,0.9523025324844857,1749120,90.86540675163269,1.0,0.18192087890283293,1.0,0.21427096801269235,0.9196428571428571,0.19676589881419437,0.9111111111111111,0.18955762944187485,0.9811320754716981,0.21748462482840555,0,0
253,127000,0.972,0.9729865335707267,0.964926521061624,1783496,91.18142533302307,1.0,0.26308193592595447,1.0,0.19597282765234758,0.9298245614035088,0.23821186794793128,0.956989247311828,0.139093048958273,0.98,0.16364031951549377,0,0
254,127500,0.974,0.9717753520672535,0.9674040047941187,1783496,91.49699449539185,1.0,0.21530070972486312,1.0,0.21411325345934623,0.9270833333333334,0.18894623921084075,0.9347826086956522,0.2062548430999461,1.0,0.17538495450500377,0,0
255,128000,0.982,0.9822101942155208,0.9774463222469477,1817608,91.82477259635925,1.0,0.17730814435836426,1.0,0.20934999667249946,0.9468085106382979,0.209773742838947,0.9655172413793104,0.21901017279858148,1.0,0.1845579433316077,0,0
256,128500,0.968,0.9693688622736132,0.9599387062205174,1886144,92.13499736785889,1.0,0.18568284471791674,1.0,0.2170840119713372,0.9017857142857143,0.19512404574342546,0.9595959595959596,0.17973351320898365,0.9891304347826086,0.22237558435833682,0,0
257,129000,0.984,0.984525838089702,0.9799171582778963,1988768,92.45840764045715,1.0,0.15843274357074308,0.9911504424778761,0.22592453213423008,0.9772727272727273,0.1917535596520563,0.9652173913043478,0.2213335442162775,0.9893617021276596,0.20255562042669292,0,0
258,129500,0.984,0.9840760174464326,0.9799611245816885,1954904,92.83912706375122,1.0,0.19591568556132152,0.9908256880733946,0.22849573144407684,0.9777777777777777,0.15657573078983586,0.9626168224299065,0.22994361419610787,0.9895833333333334,0.18906923800865802,0,0
259,130000,0.982,0.9823200204980534,0.9774434959573732,1989256,93.17270088195801,0.99,0.20458446955409645,1.0,0.17628224853459573,0.9823008849557522,0.22118200057555495,0.9607843137254902,0.19164542063247683,0.9789473684210527,0.20630586070327614,0,0
260,130500,0.972,0.9692466373033453,0.9649126324548124,1989496,93.49227809906006,0.9903846153846154,0.20137056520410015,1.0,0.1810943872741667,0.9902912621359223,0.21219366701412254,0.898876404494382,0.17822689971208272,0.9702970297029703,0.2271144807955278,0,0
261,131000,0.988,0.9870856869653853,0.9849036095469573,1955416,93.8173999786377,1.0,0.12506644149110036,1.0,0.23959634317955392,0.9693877551020408,0.2156135151000671,0.9666666666666667,0.1825892090883498,1.0,0.2371344911409287,0,0
262,131500,0.99,0.9901294689066915,0.9874634559741646,1955416,94.14687728881836,0.9901960784313726,0.19206436342171004,1.0,0.1910036236559286,0.9814814814814815,0.185026012363594,0.9791666666666666,0.2203589181147584,1.0,0.21154708244400913,0,0
263,132000,0.988,0.9881505332075347,0.9849717468841421,1920824,94.4765899181366,1.0,0.2068082127516127,1.0,0.16854799270102483,0.9891304347826086,0.17715804733752652,0.9702970297029703,0.21192678075819682,0.981651376146789,0.23555896645163926,0,0
264,132500,0.986,0.9866673938146682,0.9824222183160485,1921064,94.8027606010437,0.9908256880733946,0.2270032408975793,1.0,0.1953825872662253,0.9887640449438202,0.12414174300623378,0.975,0.27057749698008,0.9789473684210527,0.1828949318498817,0,0
265,133000,0.994,0.9938524349438154,0.9924378771608766,1921064,95.13041400909424,1.0,0.22045868916995745,1.0,0.1385954874832934,1.0,0.19930079232114517,0.9772727272727273,0.1443467457810981,0.9921875,0.29729828524450586,0,0
266,133500,0.978,0.9767721382553131,0.9724018887143796,1955200,95.46192264556885,0.9885057471264368,0.16709223485112049,1.0,0.24082693781637932,0.9719626168224299,0.18520014240767727,0.9340659340659341,0.16758482703081765,0.9907407407407407,0.2392958578940054,0,0
267,134000,0.996,0.9961791869791132,0.9949893021601118,1955200,95.79875087738037,1.0,0.19578951627718297,1.0,0.20524893374192155,0.9903846153846154,0.24366837836352154,0.9905660377358491,0.20610170797057736,1.0,0.1491914636467965,0,0
268,134500,0.992,0.9914461181393812,0.9899051080153443,1921120,96.13960480690002,1.0,0.2308415557822573,0.9921875,0.2704355462147902,0.9764705882352941,0.1536656543142113,1.0,0.17381832594666413,0.9887640449438202,0.17123891774207683,0,0
269,135000,0.988,0.988011947385558,0.984925835108735,1921120,96.48374843597412,1.0,0.1894595167617786,1.0,0.21357472690513485,0.990909090909091,0.23303512831982268,0.9611650485436893,0.17928833386973347,0.9885057471264368,0.18464229414353064,0,0
270,135500,1.0,1.0,1.0,1921120,96.8337664604187,1.0,0.22717842200282828,1.0,0.18561810555327196,1.0,0.16574972342168098,1.0,0.21823810987939385,1.0,0.20321563914282498,0,0
271,136000,0.996,0.9960746883163687,0.9949750763788391,1921120,97.19208002090454,1.0,0.17593190618317658,1.0,0.22195893072137352,0.9907407407407407,0.2048924206823181,1.0,0.19014599010816402,0.9896907216494846,0.20707075230496755,0,0
272,136500,0.996,0.9962743722120968,0.9949875691715454,1955736,97.55178737640381,1.0,0.15649650297026704,1.0,0.18049842213605788,0.9901960784313726,0.2448934811730622,0.9912280701754386,0.24559629408385414,1.0,0.17251529963675866,0,0
273,137000,0.996,0.9963088580913715,0.9949803480626653,1955712,97.9171552658081,1.0,0.16618772353740988,0.9902912621359223,0.17667071956595154,0.991304347826087,0.24362916907814972,1.0,0.22551533676323002,1.0,0.18799705105525866,0,0
274,137500,1.0,1.0,1.0,1955712,98.28647351264954,1.0,0.23981526236575637,1.0,0.18809371129575095,1.0,0.18048441914506153,1.0,0.15724273749309345,1.0,0.23436386970033762,0,0
275,138000,0.996,0.9962458623678055,0.9949877952815105,2002712,98.64510416984558,0.9902912621359223,0.17873385010923484,0.990990990990991,0.22876922800389496,1.0,0.15291584845751943,1.0,0.22573005588947126,1.0,0.21385101753987948,0,0
276,138500,1.0,1.0,1.0,2002712,99.01566123962402,1.0,0.15114500087405044,1.0,0.19980305020681513,1.0,0.184800504786299,1.0,0.22257567474535292,1.0,0.2416757693874827,0,0
277,139000,0.992,0.9914344133872989,0.9899591336740534,2002712,99.3817994594574,1.0,0.21444098500522435,1.0,0.17885554198969428,0.9787234042553191,0.21040337130956765,0.9787234042553191,0.19237393454212126,1.0,0.20392616715339243,0,0
278,139500,0.998,0.9977678348744661,0.9974936087021906,1934072,99.75256109237671,1.0,0.19695079685127723,1.0,0.1831833039298575,1.0,0.26718737758273825,0.9888888888888889,0.1628968147190008,1.0,0.18978170691712618,0,0
279,140000,0.996,0.9960664555738221,0.9949879962510212,1934312,100.1183385848999,1.0,0.1854560410415298,1.0,0.15833973573492788,0.9902912621359223,0.19387894236843947,0.9900990099009901,0.24609596338747228,1.0,0.21622931746763066,0,0
280,140500,0.994,0.9940620788476539,0.9924874540482606,1934312,100.48248815536499,0.990909090909091,0.24458401665024737,0.9893617021276596,0.19632184400867594,1.0,0.16594667926876064,0.9900990099009901,0.22325757563334797,1.0,0.16988988443896821,0,0
281,141000,0.994,0.9936299813781598,0.9924799967914653,1968424,100.8497884273529,1.0,0.21255060420648375,0.9901960784313726,0.1611822498544881,0.989010989010989,0.22342802360147082,0.989010989010989,0.2116659596669052,1.0,0.1911731626706523,0,0
282,141500,0.998,0.9980879401167615,0.997494927227636,1968424,101.21867275238037,0.9904761904761905,0.1672534552923195,1.0,0.2001568881812008,1.0,0.20674088068590452,1.0,0.20384661235113016,1.0,0.222002163489445,0,0
283,142000,1.0,1.0,1.0,1968424,101.57587885856628,1.0,0.2134891003362152,1.0,0.21323154642797365,1.0,0.1585030914127902,1.0,0.20974763337807675,1.0,0.20502862844494427,0,0
284,142500,0.994,0.993766525286213,0.9924859110832811,1968424,101.9452919960022,0.9901960784313726,0.20093971732169685,1.0,0.18302057518630818,1.0,0.23116665516247079,0.989010989010989,0.1851987569675402,0.9896907216494846,0.19967429536198406,0,0
285,143000,0.996,0.9961570561905057,0.9949878957682804,2002560,102.30674886703491,0.9896907216494846,0.20731168189405963,1.0,0.20068673826294134,1.0,0.16027067115822044,0.9911504424778761,0.21920910727907386,1.0,0.21252180140570506,0,0
286,143500,0.998,0.9982078737828199,0.9974892161835082,2002560,102.67310905456543,1.0,0.21467367962555675,1.0,0.1087638013280392,1.0,0.2307117528775518,0.9910714285714286,0.26371650524575774,1.0,0.18213426092309418,0,0
287,144000,0.994,0.9946276728437268,0.9924747527956294,2002584,103.03973269462585,1.0,0.1727403868186443,0.9906542056074766,0.23759491919895295,1.0,0.19966346314344835,0.9826086956521739,0.22225253083093993,1.0,0.16774870000801437,0,0
