,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
174,87500,0.41,0.39193269652613333,0.3441471244742061,1585112,253.8770830631256,0.32142857142857145,0.07430837066798367,0.4489795918367347,0.06876332178335653,0.5185185185185185,0.09908703285589678,0.3275862068965517,0.1667764161338981,0.5957446808510638,0.09773723302117328,0.38181818181818183,0.12672777234188126,0.4339622641509434,0.09309676054180566,0.52,0.1008802690527888,0.23529411764705882,0.07529559409472174,0.28888888888888886,0.0973272295064942,0,0
175,88000,0.53,0.517586163494152,0.47626243040976346,1206664,255.3157675266266,0.5306122448979592,0.08094342446355084,0.2926829268292683,0.10631456316852543,0.49019607843137253,0.10813906076477968,0.625,0.08398854014678059,0.5957446808510638,0.10427088561823862,0.546875,0.14498332977312603,0.5434782608695652,0.085542884478021,0.5208333333333334,0.09273494950550008,0.5660377358490566,0.10749274458904848,0.5555555555555556,0.08558961749242933,0,0
176,88500,0.41,0.3768270324353075,0.3423340675411765,1874064,256.75864148139954,0.34782608695652173,0.08677892625991508,0.46296296296296297,0.1361987651938262,0.4642857142857143,0.08868787259167413,0.38,0.11296742875447567,0.5094339622641509,0.11680572353903086,0.5192307692307693,0.1285695865166993,0.2222222222222222,0.08693977430490653,0.45614035087719296,0.10580374827303103,0.48,0.06588905138826834,0.15789473684210525,0.07135912317817283,0,0
177,89000,0.638,0.6272654818644127,0.5971385709770615,3247328,258.1410765647888,0.5208333333333334,0.08418760919776833,0.5952380952380952,0.08271862017927893,0.6538461538461539,0.07556944684338412,0.5932203389830508,0.08999450199006552,0.8214285714285714,0.14427745963361835,0.7708333333333334,0.09077861601110887,0.55,0.135703100279466,0.8260869565217391,0.12034983027734918,0.5333333333333333,0.0825062124406081,0.5111111111111111,0.09391460314735259,0,0
178,89500,0.64,0.6247586533517487,0.598816061621853,2234960,259.572890996933,0.7627118644067796,0.10961637670857312,0.6491228070175439,0.1386645716212573,0.6730769230769231,0.11701413660023555,0.5777777777777777,0.07709843129055118,0.7659574468085106,0.10102923292055982,0.43902439024390244,0.0774336520669197,0.7446808510638298,0.06768576305729505,0.6666666666666666,0.08656377110898661,0.45098039215686275,0.11058442325819295,0.625,0.11430964136742865,0,0
179,90000,0.62,0.6035111166080271,0.576291974970006,2339880,261.008930683136,0.6551724137931034,0.12195874214853841,0.7735849056603774,0.10611948503173284,0.6229508196721312,0.1228587401617602,0.3877551020408163,0.0968756028609854,0.8,0.07869518936442611,0.5849056603773585,0.13869470684023305,0.6428571428571429,0.08369925455181418,0.6428571428571429,0.07738584981017492,0.4594594594594595,0.05057891822606128,0.5892857142857143,0.12313351100427378,0,0
180,90500,0.604,0.5804607414889524,0.5569419146374756,1781536,262.5285506248474,0.5909090909090909,0.0792259539432032,0.78125,0.12585942123604793,0.7301587301587301,0.1457866380603222,0.6190476190476191,0.07643204004831222,0.5952380952380952,0.09698606711429655,0.40384615384615385,0.111311665424781,0.5833333333333334,0.09990600415640766,0.5714285714285714,0.06399745607085634,0.35294117647058826,0.11653238551118388,0.7358490566037735,0.08396236843458915,0,0
181,91000,0.67,0.6541190710661497,0.6322628095121353,2426224,263.9310176372528,0.5,0.07740399213944872,0.7924528301886793,0.10099209874104516,0.7708333333333334,0.09462733243641859,0.5,0.07191396396954579,0.8163265306122449,0.0798650300776455,0.6428571428571429,0.08018196723840981,0.6666666666666666,0.10966306060624471,0.7115384615384616,0.12789536983943792,0.5416666666666666,0.10773838682497912,0.6964285714285714,0.14971879812682443,0,0
182,91500,0.666,0.6551754957467535,0.6283735669016592,1948376,265.36409163475037,0.46808510638297873,0.10635509929644281,0.7692307692307693,0.11794142271304953,0.75,0.10953642451627055,0.6078431372549019,0.09603938577087484,0.6346153846153846,0.10204659025617198,0.6041666666666666,0.1033984803541566,0.8,0.05531906918596153,0.6444444444444445,0.10179392399831484,0.5370370370370371,0.11501174951934938,0.8363636363636363,0.09255785438940786,0,0
183,92000,0.606,0.5932663460899034,0.5611514317156083,2340168,266.88096261024475,0.5490196078431373,0.1256860641243072,0.7446808510638298,0.07303751710061078,0.7906976744186046,0.11441031179160932,0.8125,0.10809485492496025,0.5882352941176471,0.10472283633305216,0.42857142857142855,0.07676334738581071,0.5263157894736842,0.1403991984497623,0.6341463414634146,0.07562370431178628,0.46551724137931033,0.10450761945752311,0.525,0.0767545461205779,0,0
184,92500,0.616,0.60125703825221,0.5724687701796967,1450480,268.352459192276,0.5192307692307693,0.12907840583329172,0.8333333333333334,0.09591880983271786,0.711864406779661,0.09919084801111551,0.625,0.0961401705817961,0.5128205128205128,0.0763948501527417,0.41304347826086957,0.08333649739856806,0.603448275862069,0.14765417560638125,0.7446808510638298,0.09442806482514153,0.6739130434782609,0.07250625899827493,0.5,0.10535191875997119,0,0
185,93000,0.492,0.47586140572117097,0.43550286915667685,1928768,269.8147723674774,0.6041666666666666,0.08342043698244785,0.68,0.07815854364359072,0.5957446808510638,0.0871622427134911,0.5098039215686274,0.104272840352099,0.46551724137931033,0.1273810209791431,0.2777777777777778,0.11441165818769082,0.27906976744186046,0.08638670530213055,0.5681818181818182,0.07910353828585885,0.45614035087719296,0.16949114105102106,0.5102040816326531,0.07021187250252678,0,0
186,93500,0.612,0.5760649861163529,0.5665579337772018,1959456,271.2764525413513,0.42857142857142855,0.07513915703282308,0.5319148936170213,0.08592901526843884,0.7333333333333333,0.09555186878556682,0.7142857142857143,0.09284171269522579,0.3953488372093023,0.07965855257746417,0.40476190476190477,0.07981569012493628,0.5471698113207547,0.12718901243639827,0.7586206896551724,0.13251554690519346,0.7301587301587301,0.14679493873633181,0.6949152542372882,0.08456450543762152,0,0
187,94000,0.552,0.5377982245376121,0.49974093727108687,2345992,272.72010231018066,0.46938775510204084,0.08405819090313642,0.640625,0.14483759006631874,0.5238095238095238,0.09669001311325451,0.5686274509803921,0.10767564088360693,0.5789473684210527,0.07207905187559654,0.38,0.08539374668276713,0.4888888888888889,0.10958894462749044,0.639344262295082,0.1122113206071405,0.7169811320754716,0.09439214515968362,0.4583333333333333,0.09307335608100514,0,0
188,94500,0.532,0.5004853323568472,0.4756043995446274,1755800,274.15264225006104,0.5,0.13955228818609053,0.7580645161290323,0.09609748180285861,0.4909090909090909,0.10836527541395098,0.48214285714285715,0.11501762055396941,0.4090909090909091,0.08934182973553344,0.4473684210526316,0.07714778039533977,0.7049180327868853,0.12580190781705022,0.5925925925925926,0.09595522348926687,0.3684210526315789,0.07808380101783927,0.3902439024390244,0.0746367915881009,0,0
189,95000,0.516,0.4746056899783258,0.45919854117689124,2508888,275.5949902534485,0.5909090909090909,0.10383936357333393,0.4897959183673469,0.10375213354389379,0.6666666666666666,0.12228891137550867,0.25,0.07850165049408177,0.47058823529411764,0.1191882590399688,0.48148148148148145,0.09742366372649723,0.7377049180327869,0.11009184396860157,0.6610169491525424,0.0983746448283892,0.32,0.10964891645814669,0.34,0.05689061299157813,0,0
190,95500,0.724,0.6954723962161469,0.6909640577762848,3034416,276.9227776527405,0.8983050847457628,0.12494656477448711,0.7,0.10530330580179097,0.7903225806451613,0.1393900781934184,0.5,0.08666158966115664,0.6590909090909091,0.09298435039976005,0.5454545454545454,0.08398857889805451,0.6944444444444444,0.06829415974987349,0.8823529411764706,0.11295275269783314,0.6363636363636364,0.10019712251725706,0.76,0.08528149730636865,0,0
191,96000,0.816,0.8090164467247384,0.7945905877834984,3391920,278.31418108940125,0.8666666666666667,0.11757894376705233,0.7894736842105263,0.12545818159767644,0.8444444444444444,0.0927841816346844,0.8656716417910447,0.10405577620671398,0.7924528301886793,0.10976456943661778,0.7017543859649122,0.15259999127931137,0.8333333333333334,0.08076095363045317,0.95,0.09660592073240828,0.7272727272727273,0.06428604221478196,0.75,0.05610543950030032,0,0
192,96500,0.666,0.6504875916472683,0.6276560165882591,2064656,279.7354166507721,0.7777777777777778,0.09043994307603002,0.6949152542372882,0.15949446840803078,0.5357142857142857,0.11932494835105803,0.5135135135135135,0.09597070778238988,0.8363636363636363,0.08200453835979153,0.6388888888888888,0.057242087363965695,0.75,0.11297696332112665,0.64,0.10948592182781014,0.6976744186046512,0.06390837916266405,0.5098039215686274,0.10915204234713317,0,0
193,97000,0.636,0.6159450227602135,0.5938189057213509,2348888,281.1779923439026,0.6326530612244898,0.09483338861046149,0.7894736842105263,0.10620988417136315,0.6346153846153846,0.10369812755759164,0.5238095238095238,0.11491812761330471,0.5,0.0679915672333287,0.5714285714285714,0.08668992379201244,0.8524590163934426,0.1281989990793557,0.6140350877192983,0.10900631113018251,0.574468085106383,0.08949060560847712,0.5510204081632653,0.09896306520392265,0,0
194,97500,0.666,0.6487981209873003,0.6263814935791311,2758368,282.57025361061096,0.574468085106383,0.07912234101882094,0.725,0.07424335701406941,0.5918367346938775,0.12624930448582058,0.631578947368421,0.06688715475943048,0.6086956521739131,0.10642439700262285,0.7543859649122807,0.11600884571567914,0.8513513513513513,0.14105190849312524,0.6551724137931034,0.10271868782765968,0.5833333333333334,0.10233820482749359,0.5681818181818182,0.08495579885527792,0,0
195,98000,0.736,0.7291094924013033,0.7059583530103627,2889736,284.02070665359497,0.5094339622641509,0.120741755555803,0.7666666666666667,0.1176742290549635,0.7317073170731707,0.07449757150788844,0.7959183673469388,0.10310308420820202,0.7083333333333334,0.11639527272212274,0.7169811320754716,0.11611264625739053,0.9787234042553191,0.06998079244737371,0.7301587301587301,0.11278930709539992,0.8,0.07798603183219602,0.6428571428571429,0.09071930931866035,0,0
196,98500,0.632,0.6179127981565148,0.5898679553134389,1468416,285.5154826641083,0.4117647058823529,0.10773124055852887,0.7142857142857143,0.1088772517077114,0.6326530612244898,0.09179714733900932,0.5625,0.11793514690754235,0.8245614035087719,0.0988962892277518,0.6415094339622641,0.09856750226621921,0.8148148148148148,0.0636475974568674,0.6923076923076923,0.07858035049585671,0.46551724137931033,0.13923403964610526,0.5581395348837209,0.09473343439440776,0,0
197,99000,0.466,0.4448281190231683,0.40569464724527227,2041200,287.01331758499146,0.325,0.07800980363727417,0.5208333333333334,0.10121117004775768,0.46808510638297873,0.10314535316123928,0.4716981132075472,0.07716736859685289,0.6909090909090909,0.09301364942774396,0.3541666666666667,0.0773395495265797,0.6458333333333334,0.10211920262677662,0.40425531914893614,0.07331886624645176,0.24561403508771928,0.12681160899871896,0.5172413793103449,0.16786342773060506,0,0
198,99500,0.62,0.5939909253968754,0.5750239328627282,2846536,288.5215187072754,0.5084745762711864,0.11070853256173,0.6046511627906976,0.07333949949371331,0.5517241379310345,0.09564917416529926,0.5681818181818182,0.10424039552500307,0.7021276595744681,0.10538478092160054,0.6911764705882353,0.11704590041925832,0.47058823529411764,0.07221852000288358,0.6037735849056604,0.1073042528431613,0.45714285714285713,0.09156202896563129,0.9,0.12254691510171922,0,0
199,100000,0.714,0.7100512639768614,0.6817667951468322,2874224,289.9900379180908,0.7021276595744681,0.09617372940454069,0.6909090909090909,0.10798717330441357,0.723404255319149,0.08519054390329789,0.6888888888888889,0.07426416589644938,0.7678571428571429,0.10154967249905457,0.7358490566037735,0.11981113166444035,0.64,0.1006375350992634,0.6862745098039216,0.1098231040710807,0.6170212765957447,0.10369003711936471,0.88,0.10087290703809479,0,0
200,100500,0.718,0.7076788219175165,0.6852200780475608,3214024,291.3307113647461,0.6875,0.0841628190608266,0.65,0.07244010010796459,0.8472222222222222,0.13545842999897598,0.7631578947368421,0.07806296798209691,0.7551020408163265,0.12701768653995874,0.8235294117647058,0.10017175604926715,0.7843137254901961,0.11810624568806069,0.6363636363636364,0.1052451140954281,0.5892857142857143,0.09818965018012882,0.5961538461538461,0.08114523029729233,0,0
201,101000,0.628,0.6175576416814493,0.5854136947218259,1836360,292.74569034576416,0.5952380952380952,0.08662487761352665,0.6875,0.08738920541510799,0.7555555555555555,0.07489581213021443,0.5121951219512195,0.0787163476748159,0.631578947368421,0.1411463668936209,0.68,0.08782853587088224,0.7704918032786885,0.10824755648863396,0.6153846153846154,0.09082381039236903,0.46808510638297873,0.10542007733807732,0.5344827586206896,0.13890741018275168,0,0
202,101500,0.536,0.5192580228676904,0.48348257421598445,1722792,294.2644762992859,0.5614035087719298,0.11467280614605672,0.3125,0.07541792121708175,0.5476190476190477,0.07839258312185925,0.46551724137931033,0.1225962176100751,0.7142857142857143,0.09506711379946042,0.64,0.09136237717567834,0.7647058823529411,0.1056999430476476,0.40384615384615385,0.10120106564894887,0.49122807017543857,0.11167899594982449,0.4594594594594595,0.10391097628336748,0,0
203,102000,0.548,0.5342085529808536,0.4964102518394396,1856888,295.7242958545685,0.5813953488372093,0.11401386227573253,0.5102040816326531,0.08303255358087909,0.5957446808510638,0.11429407234690706,0.46153846153846156,0.0828191594708719,0.5581395348837209,0.07977912736077786,0.6229508196721312,0.14149923637768583,0.6792452830188679,0.0828993182700148,0.6491228070175439,0.11951279868820398,0.5348837209302325,0.09424370797221276,0.2830188679245283,0.0879061636567143,0,0
204,102500,0.59,0.5815565168547127,0.5432711587990482,3413608,297.0811059474945,0.4666666666666667,0.0757744182027069,0.43137254901960786,0.12184675379669314,0.6511627906976745,0.11120798713219195,0.559322033898305,0.10285861903005117,0.7090909090909091,0.09348678479542834,0.7058823529411765,0.0956607416993117,0.7,0.09011874003235061,0.5333333333333333,0.10059029416305751,0.5652173913043478,0.10844873600413792,0.5714285714285714,0.10000692514407077,0,0
205,103000,0.588,0.5852269662225053,0.5421774573513853,1886192,298.4634094238281,0.5892857142857143,0.09634211023398807,0.6923076923076923,0.1151033594155995,0.5471698113207547,0.11076157253089133,0.5957446808510638,0.09566371871457172,0.6829268292682927,0.05622402898258268,0.6326530612244898,0.08295499517108974,0.6904761904761905,0.0657367939682752,0.660377358490566,0.09526103506087967,0.40816326530612246,0.10433335035336787,0.4406779661016949,0.17761903556875408,0,0
206,103500,0.646,0.6241761770913592,0.6047660304218508,1804688,299.93229961395264,0.5833333333333334,0.11297868550301475,0.8360655737704918,0.1275685653797156,0.7692307692307693,0.08864160180162402,0.49019607843137253,0.10880399793973256,0.7,0.05764400076718847,0.42105263157894735,0.07327138324851394,0.59375,0.14318406307146517,0.6428571428571429,0.0860192220949654,0.7230769230769231,0.12023237635231254,0.6,0.08165610384146757,0,0
207,104000,0.53,0.4960442688811764,0.47563136215352625,1599688,301.45597887039185,0.34146341463414637,0.10812566243722739,0.7777777777777778,0.11934245456063826,0.37777777777777777,0.09717571456399718,0.3958333333333333,0.09305161693227537,0.66,0.11096018395924992,0.5409836065573771,0.12822666599274285,0.6296296296296297,0.09787019624922534,0.625,0.08235223623077258,0.3170731707317073,0.09618365767382368,0.5098039215686274,0.06671161140004726,0,0
208,104500,0.548,0.5414196369231402,0.49714306057423596,2610184,302.8607978820801,0.5306122448979592,0.10692208500525546,0.5555555555555556,0.13451092861204475,0.4426229508196721,0.12191859438183447,0.47058823529411764,0.10398996278956205,0.6458333333333334,0.09397676094793848,0.75,0.05856154138939147,0.6379310344827587,0.10340264735072525,0.5957446808510638,0.11211221885300376,0.44680851063829785,0.09053954102619194,0.42857142857142855,0.07406571964405229,0,0
209,105000,0.672,0.6580169037789971,0.6347145873611247,2387176,304.29289054870605,0.8,0.07866036947820074,0.48,0.10278615670368248,0.6956521739130435,0.09828125820783075,0.7758620689655172,0.08652318384751023,0.6363636363636364,0.10801901221010927,0.6885245901639344,0.12969970588522478,0.8148148148148148,0.15208734677764568,0.6382978723404256,0.08520473054453148,0.6444444444444445,0.07020651553851924,0.5,0.08853172080674535,0,0
210,105500,0.788,0.7777654106678855,0.7632427699702491,2445576,305.7011501789093,0.6666666666666666,0.08530763712629,0.7358490566037735,0.114466801433276,0.7058823529411765,0.08386127264729547,0.7924528301886793,0.07152900566490965,0.8360655737704918,0.12244767612003396,0.8297872340425532,0.07370553295433187,0.8392857142857143,0.11399271325729698,0.9016393442622951,0.12061158233808669,0.775,0.07918533088662186,0.7254901960784313,0.13489244757185745,0,0
211,106000,0.546,0.5040845457897195,0.4926240500670541,1315288,307.2638564109802,0.47368421052631576,0.1091345874296436,0.625,0.10810772257853075,0.5263157894736842,0.08353029477553493,0.3111111111111111,0.09219659607505445,0.8135593220338984,0.1236346911801752,0.35555555555555557,0.1078635423771174,0.86,0.08001546248694648,0.7,0.06921191618565381,0.4,0.11769441742431269,0.3137254901960784,0.10861076948703069,0,0
212,106500,0.394,0.3329540585957807,0.3258576959017488,2055896,308.72547674179077,0.4375,0.07280583783868783,0.6274509803921569,0.09314051992944876,0.18604651162790697,0.07934353119005794,0.35714285714285715,0.08508362085905989,0.5576923076923077,0.11466518377520471,0.3023255813953488,0.04857168444242076,0.76,0.11947535819815967,0.48936170212765956,0.09872887650606971,0.15517241379310345,0.159674597879847,0.09433962264150944,0.1285107893810437,0,0
213,107000,0.564,0.5335048739262523,0.512786014723696,2243208,310.17137479782104,0.6078431372549019,0.10193735428084104,0.7068965517241379,0.09603928500297984,0.3181818181818182,0.08665217384172731,0.5238095238095238,0.08992995985394919,0.6730769230769231,0.08418569470155005,0.3902439024390244,0.09466634017769261,0.6984126984126984,0.12389984611724474,0.660377358490566,0.15737883302164793,0.44,0.08193624823531798,0.48936170212765956,0.08337426476704926,0,0
214,107500,0.598,0.5677319206749328,0.5509323181275888,2206968,311.61756587028503,0.8103448275862069,0.13467953894760418,0.4444444444444444,0.09725819175137236,0.6666666666666666,0.0881991394243271,0.5166666666666667,0.11164534118798991,0.8333333333333334,0.07810954953061164,0.5,0.09243764418495998,0.5111111111111111,0.09574642066647261,0.7115384615384616,0.11124806469806364,0.42857142857142855,0.08615562849132882,0.4318181818181818,0.10452048111726998,0,0
215,108000,0.582,0.5667789759840555,0.5346061521058514,2347200,313.1223871707916,0.5957446808510638,0.09542452860173528,0.5,0.10453247625893144,0.6862745098039216,0.07993101616474792,0.4576271186440678,0.12052493014890499,0.6458333333333334,0.08638484937615955,0.4666666666666667,0.07287178985570358,0.7142857142857143,0.13730145380898312,0.8269230769230769,0.11008204484783767,0.47619047619047616,0.07676149186051207,0.43137254901960786,0.11618541907648441,0,0
216,108500,0.61,0.5990878877031405,0.5649399617147166,1927448,314.59597730636597,0.5952380952380952,0.08061049585263892,0.5576923076923077,0.08818095262148165,0.4722222222222222,0.08801707103851908,0.4897959183673469,0.10574492484880064,0.75,0.08701073769088727,0.5384615384615384,0.10769586721082028,0.7068965517241379,0.10374330189691362,0.7272727272727273,0.11386798777312661,0.6226415094339622,0.10786972549375297,0.6,0.117258935573059,0,0
217,109000,0.61,0.5957591053424532,0.5639515382448043,2562384,315.93272066116333,0.5283018867924528,0.1245062914134969,0.6901408450704225,0.12850283711829769,0.6511627906976745,0.0747123839658716,0.39215686274509803,0.09341663184280413,0.696969696969697,0.050263831923856694,0.43478260869565216,0.10245513221061295,0.6136363636363636,0.08682288983107393,0.7758620689655172,0.12273958089459532,0.6226415094339622,0.12157065326212631,0.673469387755102,0.09500976753726448,0,0
218,109500,0.642,0.6274726009444037,0.6007708022945643,1946304,317.37239599227905,0.6274509803921569,0.10387320302040545,0.8,0.127292422259627,0.6,0.07588548485295332,0.5423728813559322,0.1331421535346544,0.6727272727272727,0.09623362320276158,0.4473684210526316,0.06308639504869074,0.6792452830188679,0.10541210977928621,0.6,0.07069394985360762,0.75,0.11071573774234787,0.6296296296296297,0.11366492070566572,0,0
219,110000,0.562,0.546796066710696,0.5122233705142369,2111720,318.81716656684875,0.48148148148148145,0.1082145101497258,0.6595744680851063,0.09359710392233747,0.5283018867924528,0.09581321362488963,0.49056603773584906,0.11517572271176776,0.75,0.0932925743000189,0.35555555555555557,0.08287825028236331,0.7169811320754716,0.11074432155049231,0.4888888888888889,0.09055080688478612,0.5102040816326531,0.1051726572270626,0.6086956521739131,0.10456083934655594,0,0
220,110500,0.586,0.5721362478413377,0.5389878221517465,1557408,320.2609076499939,0.7115384615384616,0.07807558234025357,0.5348837209302325,0.09174397806989804,0.7090909090909091,0.12347216697556171,0.6,0.12536800362874315,0.7254901960784313,0.11720978374492434,0.44,0.0793624489836181,0.6046511627906976,0.07329940310708619,0.5964912280701754,0.12925376023386076,0.56,0.1039421314387522,0.36,0.07827274147730205,0,0
221,111000,0.646,0.6263861457231303,0.6052191368350618,1954536,321.65901017189026,0.66,0.10332473191496765,0.7924528301886793,0.1041652135534061,0.6382978723404256,0.06715872154069462,0.8135593220338984,0.1193336202546677,0.6,0.1036242650560839,0.6,0.07370886001203068,0.45652173913043476,0.08555190451023706,0.7368421052631579,0.13085914139732152,0.6078431372549019,0.12081680550109382,0.46511627906976744,0.09145673625949692,0,0
222,111500,0.522,0.4939668217415972,0.46609836299949964,2302872,323.21124505996704,0.42105263157894735,0.0651916576697253,0.7142857142857143,0.12143248940718045,0.4642857142857143,0.10715348469846858,0.7142857142857143,0.09382518242526439,0.6607142857142857,0.09576289340129408,0.35555555555555557,0.12478685378252942,0.5185185185185185,0.10189360364398985,0.5208333333333334,0.11489178263051852,0.37209302325581395,0.07156278440381136,0.3673469387755102,0.10349926793721807,0,0
223,112000,0.546,0.5121423157907679,0.49260363626609927,1909200,324.70652508735657,0.35135135135135137,0.05356554625023578,0.819672131147541,0.12405222922398139,0.40425531914893614,0.09425856170651029,0.6666666666666666,0.09056358810570811,0.62,0.077469231261449,0.46153846153846156,0.1006798667876289,0.6739130434782609,0.10548691226302162,0.48148148148148145,0.10328849356243053,0.5471698113207547,0.1201729677637459,0.3148148148148148,0.13046260307528845,0,0
224,112500,0.622,0.5914607632327619,0.5768593561097927,2417208,326.13887119293213,0.34210526315789475,0.06891590182608118,0.76,0.14677079130858825,0.6904761904761905,0.09190849566838839,0.5283018867924528,0.10058740065797406,0.45,0.07347344639041745,0.7586206896551724,0.0971880986121283,0.5849056603773585,0.13542714582524137,0.575,0.046190237043113654,0.6981132075471698,0.0894509629437491,0.6891891891891891,0.15008751972431825,0,0
225,113000,0.626,0.6152796050700147,0.5828741975347196,2114864,327.600035905838,0.5185185185185185,0.11087544435071316,0.78125,0.1200745452993823,0.575,0.11471117846332872,0.6078431372549019,0.09173471303828595,0.5,0.08277902149032203,0.5609756097560976,0.10590847923850687,0.723404255319149,0.08740478021746088,0.5555555555555556,0.11214000763225497,0.6666666666666666,0.09604995555431083,0.7307692307692307,0.0783218747154342,0,0
226,113500,0.716,0.7112196161990789,0.6840793806176025,2484152,329.0197401046753,0.7307692307692307,0.0684445100576211,0.6666666666666666,0.09540452246985773,0.5869565217391305,0.11415571076783027,0.6122448979591837,0.10579664534780021,0.7708333333333334,0.09712405535074801,0.7407407407407407,0.12122460331323756,0.7358490566037735,0.12049386272297337,0.6862745098039216,0.09267965344440136,0.82,0.1059677709558454,0.8,0.07870866556968496,0,0
227,114000,0.654,0.6561702539355906,0.6146461203996989,2431632,330.5586414337158,0.6206896551724138,0.12784160917819776,0.7647058823529411,0.1304897108273448,0.5714285714285714,0.07996216147890703,0.6666666666666666,0.1077742689836271,0.6842105263157895,0.10037123907111403,0.625,0.09790791085146877,0.7441860465116279,0.1093352615238915,0.7428571428571429,0.05205367167804041,0.6,0.09176286339392177,0.5769230769230769,0.10250130301348678,0,0
228,114500,0.722,0.723025157671853,0.6906546548685171,2880760,332.01819896698,0.7906976744186046,0.09282728112655511,0.6875,0.1086430591527568,0.7,0.1259749466843543,0.6428571428571429,0.06244711199965772,0.8444444444444444,0.08538346050133015,0.6938775510204082,0.09566522606722819,0.7115384615384616,0.10023637503132139,0.84,0.10919536496372692,0.7291666666666666,0.09891035684028321,0.625,0.12071681763278629,0,0
229,115000,0.8,0.7912542594961747,0.7770971811709532,2396432,333.56946063041687,0.8275862068965517,0.08342371615240178,0.94,0.09266813450246536,0.7872340425531915,0.07899227938293676,0.7045454545454546,0.05718286092964279,0.7441860465116279,0.09420036387701916,0.7301587301587301,0.14078951533250939,0.8478260869565217,0.10731050552557168,0.8166666666666667,0.1256293132332762,0.8888888888888888,0.13936519439562847,0.6666666666666666,0.08043811666854837,0,0
230,115500,0.724,0.7177850097042696,0.6925928236017428,3304392,335.0336403846741,0.7333333333333333,0.06675362357902771,0.7307692307692307,0.1201401474240917,0.6571428571428571,0.06761517218360157,0.5714285714285714,0.12516437274977493,0.6862745098039216,0.11417103881501756,0.7592592592592593,0.10758640276677335,0.7719298245614035,0.09975073372069455,0.7608695652173914,0.1039363356873821,0.8,0.10605556220747928,0.7368421052631579,0.08882661086615733,0,0
231,116000,0.56,0.5246784088566987,0.5090425436952136,1956552,336.53958344459534,0.5384615384615384,0.12742011780829055,0.7377049180327869,0.10053517233367754,0.2708333333333333,0.10064050031480044,0.3488372093023256,0.08029315138270983,0.6346153846153846,0.12261741906753418,0.6470588235294118,0.11877137817563477,0.4888888888888889,0.08793520484393175,0.7272727272727273,0.10187923775637979,0.6226415094339622,0.08955844416320842,0.4634146341463415,0.07034937415383288,0,0
232,116500,0.586,0.5724316932671407,0.5384677128065175,2302840,338.01254630088806,0.631578947368421,0.1167051252739405,0.7333333333333333,0.09206188144276069,0.4,0.0741051476845501,0.48214285714285715,0.12608969165342515,0.5238095238095238,0.09355859191195776,0.5357142857142857,0.08950793912845408,0.5490196078431373,0.10612887821606364,0.7627118644067796,0.14506238232224936,0.6041666666666666,0.0850025171989823,0.5957446808510638,0.07177784516761647,0,0
233,117000,0.654,0.6378682773224874,0.6136892453765526,1554032,339.54170846939087,0.8333333333333334,0.14191929374016987,0.7307692307692307,0.12090115210693474,0.627906976744186,0.0790150658275908,0.5897435897435898,0.08620492299741839,0.5454545454545454,0.0847471190132441,0.6935483870967742,0.08741364538895803,0.5813953488372093,0.08311486502612547,0.6875,0.10234888432317348,0.6949152542372882,0.10663954105190021,0.47058823529411764,0.10769551052448496,0,0
234,117500,0.566,0.5474606436655186,0.5162512818226402,2111240,340.91693115234375,0.7272727272727273,0.07854605146033865,0.5106382978723404,0.09047757337325044,0.5272727272727272,0.12569101604903649,0.6206896551724138,0.14745584134614098,0.3333333333333333,0.050763792544502674,0.5892857142857143,0.10900320685375982,0.5,0.06926833842330693,0.6,0.07174598640414849,0.5909090909090909,0.09374113298578333,0.5714285714285714,0.1633070605597322,0,0
235,118000,0.57,0.553192278781936,0.5196325076970512,1793168,342.33313846588135,0.5333333333333333,0.07262526532602952,0.39285714285714285,0.1253853698907038,0.6046511627906976,0.10511667475539102,0.7346938775510204,0.10373845797284051,0.5769230769230769,0.10174842210152665,0.46511627906976744,0.11728519008023064,0.75,0.11434846904317689,0.45454545454545453,0.05094187282788733,0.5319148936170213,0.13268824190921588,0.5925925925925926,0.07612203609299778,0,0
236,118500,0.6,0.5840871094853979,0.5533620670403537,1777424,343.7980716228485,0.6041666666666666,0.07652367039031688,0.6875,0.12614623253434995,0.5681818181818182,0.0719913913141273,0.5405405405405406,0.09664135970691909,0.575,0.09778732295282236,0.3673469387755102,0.11432748425442821,0.7058823529411765,0.11256013404726,0.5714285714285714,0.09466039779047832,0.7543859649122807,0.11320417614295612,0.5636363636363636,0.09615783086634191,0,0
237,119000,0.622,0.6174160972492219,0.5792257754267853,2576768,345.22373366355896,0.6136363636363636,0.08970007426699451,0.5909090909090909,0.0651108522980293,0.5909090909090909,0.10384876519205834,0.5740740740740741,0.10130646884443192,0.6440677966101694,0.09117536969911622,0.5846153846153846,0.12452635209653114,0.7333333333333333,0.09425663635199032,0.6470588235294118,0.11539026479235633,0.75,0.12944399392068284,0.4883720930232558,0.08524122253780911,0,0
