,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
151,76000,0.792,0.7747132511370478,0.768491723579118,1683912,83.33364677429199,0.9019607843137255,0.08595266816450849,0.76,0.1120328149256109,0.5714285714285714,0.08808668984079962,0.95,0.07063017285136737,0.9387755102040817,0.11841732566651149,0.4067796610169492,0.09897833133637489,0.9491525423728814,0.1325402672330302,0.8,0.08603110788542201,0.7758620689655172,0.12147628201961322,0.9302325581395349,0.085854340076762,0,0
152,76500,0.816,0.7919899287211887,0.7952333894215786,1683936,83.92387986183167,0.8775510204081632,0.09382890856988449,0.7551020408163265,0.13200513683476414,0.7894736842105263,0.10610982261722762,1.0,0.12105427628325718,0.9148936170212766,0.0763434559512482,0.5,0.1001236150246178,0.9622641509433962,0.09660258010119724,0.7647058823529411,0.06974719697003852,0.6170212765957447,0.1110180706928969,0.8936170212765957,0.09316693695486797,0,0
153,77000,0.824,0.8134951300100602,0.8041022764205924,1683936,84.51924514770508,0.8604651162790697,0.059379674384645635,0.8653846153846154,0.0724155018198677,0.6041666666666666,0.09881932750882381,0.9777777777777777,0.10549145992489284,0.8928571428571429,0.14281378866583763,0.5344827586206896,0.08789544461864181,0.9024390243902439,0.07045515514857155,0.9180327868852459,0.13482082246774138,0.8,0.09655297644508094,0.9122807017543859,0.13135584901589686,0,0
154,77500,0.8,0.7927422090685319,0.7775276199459837,1683936,85.10956287384033,0.9272727272727272,0.08930975930807208,0.7254901960784313,0.11951575350260046,0.8260869565217391,0.08195274937582449,0.9777777777777777,0.08908658899627726,0.875,0.11017752834346912,0.49056603773584906,0.08547623842169014,0.8444444444444444,0.06775082432276981,0.8444444444444444,0.09214504486727426,0.6896551724137931,0.12002799900845443,0.8545454545454545,0.14455751385356794,0,0
155,78000,0.828,0.8106258141120333,0.8084163158011984,1683912,85.69949007034302,0.8958333333333334,0.07748645319547433,0.8947368421052632,0.11620831273618248,0.6222222222222222,0.06860222319606668,0.9803921568627451,0.09238667076043124,0.9642857142857143,0.14674158941507173,0.6666666666666666,0.09067361777132205,0.9772727272727273,0.07665042014360256,0.6818181818181818,0.1247655217674268,0.6785714285714286,0.11074382257637537,0.8620689655172413,0.09574136843804672,0,0
156,78500,0.82,0.8139360488985007,0.7997026697408597,1683912,86.29024410247803,0.8863636363636364,0.09393978878479545,0.8596491228070176,0.13939887928962638,0.6956521739130435,0.07857539752484148,0.9534883720930233,0.10560995460374734,0.9433962264150944,0.09263464905141924,0.625,0.11291648417621318,0.9444444444444444,0.07438880696893398,0.8235294117647058,0.11138272346520232,0.7708333333333334,0.07587579567978506,0.7142857142857143,0.11527752045543561,0,0
157,79000,0.826,0.819800464444204,0.8065153186492545,1683936,86.8803699016571,0.8444444444444444,0.11882198605638451,0.6964285714285714,0.13960000284130625,0.6923076923076923,0.11188639237004348,0.975609756097561,0.05412912150562837,0.9245283018867925,0.09230184429353229,0.5918367346938775,0.08654731756966724,0.9807692307692307,0.085163746950076,0.9347826086956522,0.096264216322053,0.7884615384615384,0.10966503075116343,0.8727272727272727,0.10562034134014553,0,0
158,79500,0.812,0.8042727870926751,0.7908117394671486,1683936,87.47799444198608,0.92,0.1349018989870835,0.7288135593220338,0.11807334062285549,0.7441860465116279,0.11183842692863503,0.9818181818181818,0.09807783203959489,0.9375,0.0891551650797722,0.5818181818181818,0.12074099711023961,0.9019607843137255,0.08119152857087808,0.8372093023255814,0.05659909836390477,0.673469387755102,0.0842985697158026,0.8333333333333334,0.10512314258123377,0,0
159,80000,0.85,0.8453207767154493,0.8332132468710804,1683912,88.06941294670105,0.9107142857142857,0.1112223026895745,0.8723404255319149,0.08265517075130008,0.76,0.09814531645183687,1.0,0.0816117476476898,0.9347826086956522,0.10491354069463686,0.5357142857142857,0.11842069413587222,0.9230769230769231,0.11616848699654526,0.9090909090909091,0.10276943313503194,0.8627450980392157,0.0881829117061502,0.851063829787234,0.09591039579136215,0,0
160,80500,0.822,0.8154261200565159,0.8018876324459087,1683912,88.65744018554688,0.8823529411764706,0.08605522196227636,0.8909090909090909,0.0972756327168215,0.6956521739130435,0.08665401487689088,1.0,0.08810532616800239,0.9454545454545454,0.12722914592210532,0.5614035087719298,0.10076499671678966,0.9285714285714286,0.08326172035621651,0.8936170212765957,0.10125794408275944,0.6888888888888889,0.10702910231474982,0.7833333333333333,0.12236689488338809,0,0
161,81000,0.834,0.8139699424614537,0.8146245588957876,1683912,89.24768090248108,0.9107142857142857,0.10350197263448664,0.6410256410256411,0.07306721634116106,0.7083333333333334,0.07229832211565321,1.0,0.0595247433040166,1.0,0.11836740682529695,0.6341463414634146,0.09686500745649684,0.9333333333333333,0.12992593184455695,0.8695652173913043,0.10281084112303504,0.7391304347826086,0.08788774238629568,0.8115942028985508,0.1557508159690012,0,0
162,81500,0.83,0.8185917398036393,0.8106887366479879,1683912,89.8375461101532,0.9166666666666666,0.07449059713620813,0.8260869565217391,0.09581464513127114,0.7884615384615384,0.10741568796617953,0.98,0.09409372492639992,0.9787234042553191,0.08433363631219472,0.4791666666666667,0.11092110993587914,0.8958333333333334,0.11573053266318775,0.75,0.08737755712333486,0.8524590163934426,0.11245378205414239,0.8596491228070176,0.11736872675120243,0,0
163,82000,0.832,0.8152757421063124,0.8127274024398944,1683936,90.43528819084167,0.8846153846153846,0.08070845429272891,0.7555555555555555,0.09370649643437926,0.6666666666666666,0.09508862356083947,1.0,0.1560229583423243,0.9777777777777777,0.07515509260342933,0.5087719298245614,0.09927098945687873,0.9591836734693877,0.094360582709069,0.9,0.09868949695514694,0.7692307692307693,0.07607947435604857,0.8813559322033898,0.1309178312891555,0,0
164,82500,0.796,0.7929136538776338,0.7731417641563988,1683912,91.02493691444397,0.9534883720930233,0.08024755044885042,0.7346938775510204,0.08963588621752487,0.5833333333333334,0.11836552074619631,1.0,0.07305977310975825,0.9772727272727273,0.09543374820779714,0.5714285714285714,0.13766087748933137,0.9814814814814815,0.08752591996000408,0.7450980392156863,0.13347684695757614,0.6166666666666667,0.10063112278209545,0.9545454545454546,0.08396275408086598,0,0
165,83000,0.852,0.8453820245533891,0.8353565198818127,1683936,91.6184093952179,0.9555555555555556,0.11129399428222578,0.8636363636363636,0.09078743572436146,0.6470588235294118,0.11952907247929918,1.0,0.07481378319923132,0.975609756097561,0.0821571973589679,0.6545454545454545,0.10748230018594325,0.9152542372881356,0.11415051849074517,0.9615384615384616,0.1289019144994758,0.7906976744186046,0.08515641393139722,0.7857142857142857,0.08572736984835291,0,0
166,83500,0.83,0.8216588434214902,0.8106651222880563,1683936,92.207839012146,0.9285714285714286,0.06596615820062074,0.8269230769230769,0.0869641656770009,0.7446808510638298,0.09657070835241129,0.9818181818181818,0.10319283241727982,0.9523809523809523,0.1321479764201559,0.5818181818181818,0.13190586674911978,0.9069767441860465,0.09168512893794284,0.8222222222222222,0.08977519415480169,0.7254901960784313,0.11392257894374005,0.8333333333333334,0.08786939014692682,0,0
167,84000,0.812,0.7996467185094647,0.790641216953607,1730752,92.7943377494812,0.8431372549019608,0.10390269986937599,0.7111111111111111,0.08746405384237452,0.7741935483870968,0.1478192940280404,0.9166666666666666,0.1144114405792262,0.9047619047619048,0.10693595669430955,0.6,0.07709927833405922,0.8928571428571429,0.09577640092778686,0.8548387096774194,0.09828064504529767,0.725,0.07988476362695816,0.8363636363636363,0.08842546705257141,0,0
168,84500,0.704,0.7023805906661666,0.6710189964301115,1804496,93.3128342628479,0.8235294117647058,0.06853545687384105,0.6101694915254238,0.12140161216596831,0.723404255319149,0.09040090698710901,0.8113207547169812,0.12393469825276532,0.6551724137931034,0.10567553416387951,0.6595744680851063,0.10974345689205083,0.7954545454545454,0.11698217528146032,0.723404255319149,0.06899127824753803,0.5192307692307693,0.10441914317932123,0.7674418604651163,0.08991573795606629,0,0
169,85000,0.772,0.7611461364062873,0.7456753657589805,1872696,93.88474655151367,0.5909090909090909,0.1276578382742777,0.6571428571428571,0.08665729668638227,0.7758620689655172,0.1163787052314925,0.9791666666666666,0.0921806875197878,0.851063829787234,0.10292598162297972,0.5490196078431373,0.12209937801750165,0.9444444444444444,0.10207043879386445,0.8076923076923077,0.0736658895233757,0.7073170731707317,0.06436628211515104,0.8775510204081632,0.1119975022151871,0,0
170,85500,0.796,0.7832900737868015,0.7729680641743606,1872936,94.46586751937866,0.7735849056603774,0.0910349693497573,0.7073170731707317,0.08189170294149138,0.6382978723404256,0.08799817843881616,1.0,0.14713017951791726,0.8444444444444444,0.08362850562430707,0.7450980392156863,0.11773838927301403,0.8727272727272727,0.08883569534255963,0.7346938775510204,0.10412473273573372,0.68,0.08882291619995512,0.9074074074074074,0.10879473057644849,0,0
171,86000,0.8,0.8014279300774053,0.7773433499138319,1873200,95.05000758171082,0.5686274509803921,0.09263397974148369,0.8113207547169812,0.11330441985104232,0.7272727272727273,0.10852972710950476,1.0,0.09179646455570874,0.9056603773584906,0.12846423444046767,0.6923076923076923,0.12120179642031136,0.8888888888888888,0.08829518817114351,0.8043478260869565,0.11360171220802016,0.8148148148148148,0.08074472040439903,0.8918918918918919,0.06142775709791864,0,0
172,86500,0.87,0.8652370164453723,0.85537236054558,1873176,95.64625549316406,0.8666666666666667,0.10088046355013554,0.8382352941176471,0.15435325893373888,0.673469387755102,0.12683631381411728,1.0,0.06404444347510294,1.0,0.08224450447682555,0.8333333333333334,0.09549957939006495,0.9791666666666666,0.07303124453076856,0.8490566037735849,0.12998350667225578,0.74,0.09140894851021256,0.9375,0.08171773664677798,0,0
173,87000,0.876,0.8717438204354625,0.8619092164461668,1873176,96.22717428207397,0.8909090909090909,0.11352476195139903,0.7916666666666666,0.09764390350558856,0.7,0.10552750062620578,0.975609756097561,0.06450220263266933,1.0,0.13860098053828038,0.8695652173913043,0.07704141033933198,0.9523809523809523,0.09654950638573152,0.8372093023255814,0.09373631145400739,0.8983050847457628,0.10766240525092324,0.8448275862068966,0.10521101731586302,0,0
174,87500,0.752,0.7419378653004762,0.7242262767878588,1920832,96.77246165275574,0.39285714285714285,0.08885784206525722,0.74,0.08231714629392732,0.7962962962962963,0.09702892029854256,0.8,0.11268147982203286,0.7346938775510204,0.10619594682779919,0.6727272727272727,0.1303957655406112,0.8909090909090909,0.11148758023148533,0.86,0.09800332057982247,0.8108108108108109,0.06761151183492681,0.8888888888888888,0.10542048650559503,0,0
175,88000,0.78,0.7675753507506845,0.7551867035221957,1921072,97.34792757034302,0.5306122448979592,0.09087993765513779,0.75,0.0772753155856441,0.62,0.1096962479858338,0.9298245614035088,0.1040909458767667,0.9111111111111111,0.09510638816990491,0.6229508196721312,0.12453439858152295,0.8913043478260869,0.08783548704771829,0.7755102040816326,0.10414812862910397,0.8518518518518519,0.10010721524722893,0.9259259259259259,0.1063259352211384,0,0
176,88500,0.82,0.8163122302089438,0.7994947267113125,1921072,97.91663217544556,0.6222222222222222,0.08571689374447675,0.7777777777777778,0.1275613603943631,0.7413793103448276,0.11171269377677152,0.9782608695652174,0.07623443639161027,0.8679245283018868,0.1112830918325973,0.6296296296296297,0.1263202779052242,0.9318181818181818,0.08880796480642211,0.8070175438596491,0.12265253517768235,0.9615384615384616,0.07087394870987768,0.9473684210526315,0.07883679726097483,0,0
177,89000,0.798,0.7753553728599639,0.7748731711231377,1989296,98.49661302566528,0.49019607843137253,0.10718525267942677,0.6808510638297872,0.09826119503503337,0.68,0.07557576453209099,1.0,0.11917419120554332,0.9259259259259259,0.13059821432901525,0.78,0.10760881250308613,0.9107142857142857,0.11305913118143088,0.725,0.07173594218857336,0.9069767441860465,0.0736291624010923,0.8,0.10317233394470769,0,0
178,89500,0.78,0.7655403320520398,0.7553663722167365,1989320,99.07925367355347,0.6379310344827587,0.14640588061819151,0.6037735849056604,0.1400776748533974,0.723404255319149,0.08690317682432278,0.9534883720930233,0.07397360635374728,0.8936170212765957,0.08854195100103193,0.5365853658536586,0.07691838519315193,0.9056603773584906,0.07924344100123301,0.847457627118644,0.08876832165013389,0.9090909090909091,0.12506423420626472,0.7777777777777778,0.09410332829852523,0,0
179,90000,0.732,0.7241762256475477,0.7011036857930567,1989320,99.66493606567383,0.40350877192982454,0.13037921460019058,0.6415094339622641,0.09706696642103424,0.6617647058823529,0.1640670872418496,0.9787234042553191,0.09177576771734443,0.8846153846153846,0.08388123614853715,0.5882352941176471,0.13224756326574763,0.925,0.07767412469075538,0.6666666666666666,0.08084797340865796,0.868421052631579,0.05408409346722433,0.8490566037735849,0.08797597303865858,0,0
180,90500,0.804,0.7945489172107872,0.7810858143607706,2023408,100.25589919090271,0.5333333333333333,0.08607502084563412,0.8484848484848485,0.1538776649599405,0.7796610169491526,0.1299337478273232,0.8666666666666667,0.07741445755180938,0.918918918918919,0.08018383282764661,0.6153846153846154,0.12250310057089647,0.88,0.09429049709187326,0.8181818181818182,0.07591461915836535,0.9318181818181818,0.09076434639937817,0.864406779661017,0.08904271276713295,0,0
181,91000,0.792,0.7690864133382318,0.7680073166923197,2023696,100.84340023994446,0.4857142857142857,0.05411307425736576,0.6851851851851852,0.13764984304292538,0.6981132075471698,0.08588632722536,0.9574468085106383,0.10007493446630561,0.9814814814814815,0.11998967378407205,0.65,0.11397828386647167,0.9272727272727272,0.10396392773724178,0.7619047619047619,0.05692833284838897,0.8846153846153846,0.1147832655976733,0.8163265306122449,0.11263233717419521,0,0
182,91500,0.81,0.7987655483305666,0.7884073981682763,2023912,101.43593525886536,0.5434782608695652,0.08895177446940451,0.8043478260869565,0.0957849086056885,0.7407407407407407,0.12184676128933342,0.96,0.11534779791537784,1.0,0.10541583708528975,0.7380952380952381,0.08310441910662913,0.8431372549019608,0.0676514098733687,0.8163265306122449,0.0829390912760881,0.8301886792452831,0.14177542932331072,0.8064516129032258,0.09718257105550926,0,0
183,92000,0.818,0.79829258433959,0.7973689132738948,2092424,102.04723048210144,0.574468085106383,0.05800591009496545,0.9411764705882353,0.07340839864205212,0.7317073170731707,0.08431125405409695,0.9516129032258065,0.11773162859547849,0.9803921568627451,0.1257286668293781,0.5087719298245614,0.12837268178402836,0.8979591836734694,0.13475856099779113,0.8571428571428571,0.05378289518441385,0.8983050847457628,0.12970383079459763,0.8095238095238095,0.09419617302319781,0,0
184,92500,0.83,0.8172780039155171,0.8106406583467369,2416400,102.68764114379883,0.5192307692307693,0.08535827564375167,0.8260869565217391,0.10147817504498798,0.7580645161290323,0.11434952146299991,0.9636363636363636,0.108719204116366,1.0,0.06698561379713612,0.6521739130434783,0.12122059054288836,0.9827586206896551,0.1350221592336373,0.9166666666666666,0.07649564889442491,0.8333333333333334,0.0868591352799044,0.8666666666666667,0.10351167598390347,0,0
185,93000,0.74,0.7260509421811416,0.7109119615735284,2247544,103.44477224349976,0.5172413793103449,0.10118622775189866,0.7924528301886793,0.10842528677709151,0.5833333333333334,0.08941651723331602,0.9090909090909091,0.07544158424370541,1.0,0.14571638740464316,0.6326530612244898,0.1214524152533364,0.8541666666666666,0.09439031490020663,0.6521739130434783,0.08469307532619035,0.6444444444444445,0.07991617868802185,0.8245614035087719,0.09936201242158997,0,0
186,93500,0.836,0.8229579542903187,0.8170924842855677,2281656,104.04642581939697,0.6857142857142857,0.06798778176037056,0.8604651162790697,0.07596461519611283,0.6595744680851063,0.10302307794932249,0.9230769230769231,0.10021945693625593,1.0,0.09988426839519189,0.7916666666666666,0.09489412807993527,0.8541666666666666,0.1086432263272507,0.7959183673469388,0.1371764360643005,0.7936507936507936,0.09617074244513406,0.9285714285714286,0.11603626684612584,0,0
187,94000,0.828,0.8257341896145947,0.8084052185071647,2281656,104.66119432449341,0.7959183673469388,0.0957562019402499,0.8305084745762712,0.14815711892833378,0.6976744186046512,0.07203288020181095,0.975609756097561,0.07768377091258613,1.0,0.05328553643294846,0.6382978723404256,0.11551290757349353,0.8604651162790697,0.06378436472073569,0.8360655737704918,0.1262330023350372,0.7727272727272727,0.12619762248742922,0.9230769230769231,0.12135659446737514,0,0
188,94500,0.864,0.8592189473917653,0.8484335158074927,2281656,105.27629590034485,0.8292682926829268,0.08062761798605801,0.8970588235294118,0.15985217225084503,0.6666666666666666,0.13953971408007423,0.9423076923076923,0.10383828793544286,1.0,0.09120075922377689,0.8181818181818182,0.08833376089073167,0.8679245283018868,0.10369046438301709,0.8245614035087719,0.09830246796981389,0.8205128205128205,0.07319077814292993,0.9767441860465116,0.06142397713731026,0,0
189,95000,0.828,0.8146556005545051,0.8083838739433261,2281656,105.89448738098145,0.8545454545454545,0.10015393463384356,0.9375,0.09013422707268726,0.6785714285714286,0.11267762074137642,0.9285714285714286,0.048652512062957544,0.9772727272727273,0.11184552839371499,0.5434782608695652,0.10741964659662595,0.9193548387096774,0.09369512952407907,0.8727272727272727,0.11265139784035158,0.7073170731707317,0.09942175601371481,0.8461538461538461,0.1233482471206487,0,0
190,95500,0.82,0.8197065546871511,0.7997819848279237,2281656,106.51351642608643,0.7916666666666666,0.1276060197624374,0.8823529411764706,0.10347859035464829,0.7454545454545455,0.11170679977065552,0.975,0.09285775036669024,0.9777777777777777,0.09634520904932714,0.6122448979591837,0.1169497436079063,0.8846153846153846,0.0706443273137368,0.7454545454545455,0.10812867227948156,0.7666666666666667,0.08791495794440947,0.8913043478260869,0.08436792955070724,0,0
191,96000,0.844,0.8285794684166087,0.8260202351849538,2281656,107.13087558746338,0.7358490566037735,0.1065678698428243,0.8723404255319149,0.09616530505715705,0.7719298245614035,0.09631295089099025,0.875,0.08813401553691035,0.9814814814814815,0.1414188416031049,0.6410256410256411,0.07495210667365261,0.9024390243902439,0.08928542185664286,0.9428571428571428,0.12086480173841085,0.7142857142857143,0.09209878907622424,0.92,0.09419989772408263,0,0
192,96500,0.858,0.8545660890447321,0.8417982415094676,2281656,107.74377250671387,0.8695652173913043,0.11568016565573305,0.9411764705882353,0.11303052746645832,0.7551020408163265,0.08766217464384715,0.9538461538461539,0.10622668269296016,1.0,0.07103714890377312,0.5789473684210527,0.13088874927079827,0.9107142857142857,0.11439181417657016,0.8524590163934426,0.12061053007869713,0.8222222222222222,0.06841008839983626,0.9534883720930233,0.07206211871132635,0,0
193,97000,0.842,0.8325358367406536,0.8237244567812532,2281632,108.35478806495667,0.7843137254901961,0.07767306595941163,0.9122807017543859,0.11347429685745938,0.6226415094339622,0.13134264385305303,0.9714285714285714,0.07410346679326557,0.9846153846153847,0.13374461162795903,0.7272727272727273,0.07879601818480968,0.9473684210526315,0.09892841159775753,0.7450980392156863,0.11697285730997362,0.8125,0.09508070274906923,0.9,0.07988392506724129,0,0
194,97500,0.842,0.8330040350469219,0.8237732162057257,2316008,108.98021626472473,0.8,0.08099619345461044,0.9166666666666666,0.11945614857254126,0.7636363636363637,0.09538359412902421,0.9512195121951219,0.10213889939687228,1.0,0.08102417237854101,0.6136363636363636,0.11433054236216239,0.8412698412698413,0.09989832772951242,0.9,0.10978205222846435,0.725,0.0975598952804331,0.896551724137931,0.09943017446783856,0,0
195,98000,0.846,0.8426673891402511,0.8284504845716831,2316272,109.60571670532227,0.8333333333333334,0.07452031363669832,0.9166666666666666,0.08631972009998667,0.68,0.11636883521207175,0.9487179487179487,0.059056894732174306,1.0,0.07423752509821338,0.6785714285714286,0.11135058101682942,0.8305084745762712,0.14350686600293527,0.9193548387096774,0.15012984352270672,0.7777777777777778,0.07340637967785171,0.9090909090909091,0.11110304100053253,0,0
196,98500,0.84,0.8308573803135423,0.8215671754976046,2316248,110.22697687149048,0.7592592592592593,0.10690998004990475,0.813953488372093,0.07606319353809876,0.7857142857142857,0.10838222689319184,0.975609756097561,0.07085930594664575,1.0,0.1419258011776114,0.7,0.08621175425897258,0.9295774647887324,0.15414567988587474,0.8490566037735849,0.11404307414326292,0.7446808510638298,0.05999991344339022,0.8043478260869565,0.08145907066304704,0,0
197,99000,0.836,0.8272362707349937,0.817549917897463,2316488,110.85671806335449,0.8125,0.10118544917743073,0.9259259259259259,0.12481557857382784,0.6,0.06085210765011077,0.9807692307692307,0.0899698449064467,1.0,0.070529955485675,0.7307692307692307,0.10077595299763466,0.9090909090909091,0.1035264668513098,0.9166666666666666,0.16273167201649652,0.6610169491525424,0.12211791725842402,0.8421052631578947,0.0634950550826438,0,0
198,99500,0.828,0.8165598834945211,0.8087545921135731,2316512,111.48738288879395,0.7222222222222222,0.10483313023853838,0.8846153846153846,0.08856349821880953,0.7209302325581395,0.0728501869108754,0.9423076923076923,0.10066074900592861,1.0,0.09632984661869984,0.7321428571428571,0.12567263855638539,1.0,0.09912734452643956,0.8679245283018868,0.10389233902893555,0.6122448979591837,0.10489251942984085,0.7804878048780488,0.10317774746554684,0,0
199,100000,0.862,0.8513356327713572,0.8462731258688909,2316488,112.10525751113892,0.6956521739130435,0.0805543514037541,0.9302325581395349,0.0798643366567201,0.7021276595744681,0.11682557031728444,0.9642857142857143,0.12007137918192988,0.9636363636363636,0.10939244660938947,0.8909090909090909,0.10557205868900138,0.9193548387096774,0.10629901567380247,0.8837209302325582,0.10073105643073609,0.7551020408163265,0.08893486637882732,0.8666666666666667,0.0917549186585548,0,0
200,100500,0.828,0.8262299373154915,0.8087835073551646,2316488,112.72336077690125,0.8163265306122449,0.118388998693151,0.8545454545454545,0.09292505844753854,0.7659574468085106,0.10374797041499664,0.9782608695652174,0.10135511415338742,1.0,0.10556028617705028,0.75,0.12470712609549568,0.8666666666666667,0.05906018825891313,0.8301886792452831,0.1007001783602192,0.7142857142857143,0.10114500998286909,0.7358490566037735,0.09241006941637896,0,0
201,101000,0.818,0.8048669341348097,0.7971964074792182,2316512,113.35417532920837,0.78,0.11470602521434771,0.9148936170212766,0.10078721444217664,0.625,0.08793412353559991,0.9701492537313433,0.17137951141662372,1.0,0.11571562421818812,0.6956521739130435,0.07325640461107115,0.9318181818181818,0.07112819757639124,0.8717948717948718,0.06153894193059747,0.6938775510204082,0.0894934641546994,0.6724137931034483,0.11406049290030452,0,0
202,101500,0.818,0.8053314627087905,0.7973291997398686,2350600,113.98238921165466,0.8611111111111112,0.08686619967477903,0.9215686274509803,0.11553308844995121,0.6976744186046512,0.09213764119243364,0.9411764705882353,0.10666309901299803,0.9464285714285714,0.08576237321183146,0.8301886792452831,0.09671955801950645,0.8947368421052632,0.10157803949374537,0.7666666666666667,0.10361981469265452,0.5490196078431373,0.09917827020960665,0.7441860465116279,0.11194191604249355,0,0
203,102000,0.786,0.7889191883172793,0.7616586774061337,2350624,114.61568546295166,0.8387096774193549,0.1281492301806989,0.8125,0.10301957810754252,0.5849056603773585,0.11534038121939595,1.0,0.08382874070683333,0.95,0.05914638138663597,0.6666666666666666,0.12456362301034668,0.9166666666666666,0.0470649516123668,0.7555555555555555,0.08239231761765842,0.6730769230769231,0.10445110077379774,0.7936507936507936,0.1520436953847235,0,0
204,102500,0.79,0.7890998526399965,0.7659875104191275,2350624,115.23739957809448,0.7435897435897436,0.08501898724266593,0.8620689655172413,0.10687275022486661,0.6491228070175439,0.1374850977872204,0.9767441860465116,0.08910649115858421,0.9777777777777777,0.07178678638342366,0.8181818181818182,0.0945212659077423,0.9423076923076923,0.11187828663488045,0.8,0.08953244052904902,0.5483870967741935,0.13965257075243462,0.6964285714285714,0.07414532337913277,0,0
205,103000,0.786,0.7653547068539863,0.7617064490697644,2350600,115.8656497001648,0.7954545454545454,0.05528853879516442,0.8793103448275862,0.12614748320962862,0.6470588235294118,0.11548747396761322,1.0,0.07793485351115581,1.0,0.05982088299143704,0.6666666666666666,0.12392233116139176,0.9322033898305084,0.1111775647930875,0.7678571428571429,0.14195656616056646,0.4883720930232558,0.09137907802333882,0.6538461538461539,0.09688522738661622,0,0
206,103500,0.824,0.8049689536369717,0.804175512147794,2350624,116.49233913421631,0.9310344827586207,0.11351887203474648,0.8333333333333334,0.09468950557364149,0.6326530612244898,0.10750970219198284,0.9615384615384616,0.08973467763755975,1.0,0.10804197739064435,0.75,0.09915064950543158,0.88,0.11788492682800687,0.8545454545454545,0.136162372663565,0.5675675675675675,0.07516915329336268,0.7560975609756098,0.05813816288105903,0,0
207,104000,0.834,0.8228295375906821,0.8153512108956134,2350600,117.12560415267944,0.8958333333333334,0.09353073254696304,0.9622641509433962,0.14287880804776498,0.6610169491525424,0.10121445970692977,0.9411764705882353,0.09295246049816126,0.9795918367346939,0.09820001349784392,0.8863636363636364,0.05999885868611799,0.9215686274509803,0.10167039278177961,0.7555555555555555,0.13184884592685547,0.5306122448979592,0.10138689954155493,0.8269230769230769,0.07631852876602892,0,0
208,104500,0.804,0.7872415848431816,0.7819537831018633,2350600,117.75957870483398,0.7962962962962963,0.0642618401196416,0.9090909090909091,0.11517477986552684,0.723404255319149,0.09506851738596968,0.9047619047619048,0.10956789086265346,1.0,0.13837554622206014,0.7592592592592593,0.11035205675473568,0.8043478260869565,0.08041520390470791,0.8863636363636364,0.11500756135279905,0.4888888888888889,0.09076264895188588,0.7291666666666666,0.08101395458001996,0,0
209,105000,0.802,0.7580509806979245,0.7788924970854011,2350864,118.38388323783875,0.8,0.11625761688624273,0.9148936170212766,0.09262643170418408,0.5882352941176471,0.040584957015037205,0.9622641509433962,0.09354423256259724,1.0,0.14525393368474077,0.6785714285714286,0.11524890055157061,0.9841269841269841,0.09202855779315404,0.8035714285714286,0.13540852870725328,0.4878048780487805,0.06322011777461195,0.5777777777777777,0.1058267233206079,0,0
210,105500,0.796,0.760111625032649,0.7723773180692242,2000016,119.00682163238525,0.8679245283018868,0.1071800342242566,0.9152542372881356,0.09693600783431731,0.6666666666666666,0.10452791864446084,0.9473684210526315,0.0870924528626516,0.9818181818181818,0.1123132264876137,0.8780487804878049,0.07699945137841123,0.8947368421052632,0.09743304990762786,0.78125,0.1366960610002604,0.34782608695652173,0.08994430051428635,0.6122448979591837,0.09087749714611387,0,0
211,106000,0.722,0.6816273946287904,0.6897736910235236,2539720,119.57139897346497,0.8596491228070176,0.1272172664719332,0.7678571428571429,0.09278931630534865,0.6590909090909091,0.06662100655256334,0.8305084745762712,0.17521181086571586,0.9814814814814815,0.11107762511529953,0.6041666666666666,0.08964868841374322,0.6341463414634146,0.09525540098838939,0.34146341463414637,0.07710518474670157,0.6222222222222222,0.06705850688977516,0.75,0.09801519365053,0,0
212,106500,0.712,0.7008163440662244,0.6780410587083185,2539984,120.17774963378906,0.8409090909090909,0.11851355986164681,0.8823529411764706,0.13231589368253166,0.6744186046511628,0.08328826947118675,0.8181818181818182,0.0734811192515995,0.9655172413793104,0.1234970463662638,0.7619047619047619,0.09772903130618409,0.65,0.11433653195937958,0.6046511627906976,0.06660586934703339,0.4426229508196721,0.10279119001954326,0.5454545454545454,0.08744148873463103,0,0
213,107000,0.804,0.7871716915106486,0.781671062950025,2583632,120.77988004684448,0.8888888888888888,0.09573746145368643,0.9433962264150944,0.09178675119934693,0.9285714285714286,0.09622302739701312,0.8979591836734694,0.10421823894480176,0.9846153846153847,0.16609501857413886,0.6170212765957447,0.09577310066937798,0.7346938775510204,0.05855604981918424,0.7368421052631579,0.10248572142228676,0.6111111111111112,0.10044669733979335,0.65,0.08867793318037076,0,0
214,107500,0.854,0.833565937035237,0.8372076427666673,2584112,121.39138507843018,0.8225806451612904,0.12523175079872573,0.8636363636363636,0.11657927077068027,0.9375,0.07929796670806727,0.9655172413793104,0.09064849834454847,1.0,0.12395727538195503,0.7058823529411765,0.11103089061861166,0.8846153846153846,0.08720375505797269,0.8076923076923077,0.09171031867786766,0.5588235294117647,0.08512346907781253,0.8936170212765957,0.08921680456375868,0,0
