,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
196,98500,0.996,0.9958414013790631,0.9955473428768618,16791152,468.0825023651123,1.0,0.10773124055852887,0.9591836734693877,0.1088772517077114,1.0,0.09179714733900932,1.0,0.11793514690754235,1.0,0.0988962892277518,1.0,0.09856750226621921,1.0,0.0636475974568674,1.0,0.07858035049585671,1.0,0.13923403964610526,1.0,0.09473343439440776,0,0
197,99000,0.994,0.9945408706229794,0.9933222928575244,16825240,470.23807168006897,1.0,0.07800980363727417,1.0,0.10121117004775768,1.0,0.10314535316123928,1.0,0.07716736859685289,0.9636363636363636,0.09301364942774396,1.0,0.0773395495265797,1.0,0.10211920262677662,1.0,0.07331886624645176,0.9824561403508771,0.12681160899871896,1.0,0.16786342773060506,0,0
198,99500,0.998,0.9982623372160123,0.9977655728400909,16824952,472.3424336910248,1.0,0.11070853256173,1.0,0.07333949949371331,0.9827586206896551,0.09564917416529926,1.0,0.10424039552500307,1.0,0.10538478092160054,1.0,0.11704590041925832,1.0,0.07221852000288358,1.0,0.1073042528431613,1.0,0.09156202896563129,1.0,0.12254691510171922,0,0
199,100000,0.998,0.9980216966970146,0.9977756127074797,16754952,474.47936391830444,1.0,0.09617372940454069,1.0,0.10798717330441357,1.0,0.08519054390329789,1.0,0.07426416589644938,1.0,0.10154967249905457,1.0,0.11981113166444035,1.0,0.1006375350992634,0.9803921568627451,0.1098231040710807,1.0,0.10369003711936471,1.0,0.10087290703809479,0,0
200,100500,0.88,0.8504691769712671,0.8661144632082545,17317144,477.9046902656555,1.0,0.0841628190608266,1.0,0.07244010010796459,1.0,0.13545842999897598,1.0,0.07806296798209691,1.0,0.12701768653995874,0.9803921568627451,0.10017175604926715,1.0,0.11810624568806069,1.0,0.1052451140954281,0.5,0.09818965018012882,0.40384615384615385,0.08114523029729233,0,0
201,101000,0.904,0.8870559855337008,0.8931200484522447,17362456,480.8584773540497,1.0,0.08662487761352665,1.0,0.08738920541510799,0.9777777777777777,0.07489581213021443,1.0,0.0787163476748159,1.0,0.1411463668936209,1.0,0.08782853587088224,1.0,0.10824755648863396,1.0,0.09082381039236903,0.6170212765957447,0.10542007733807732,0.5,0.13890741018275168,0,0
202,101500,0.91,0.8847962678452835,0.899928393205805,17431568,483.694194316864,1.0,0.11467280614605672,1.0,0.07541792121708175,0.9761904761904762,0.07839258312185925,1.0,0.1225962176100751,1.0,0.09506711379946042,1.0,0.09136237717567834,0.9803921568627451,0.1056999430476476,1.0,0.10120106564894887,0.47368421052631576,0.11167899594982449,0.6486486486486487,0.10391097628336748,0,0
203,102000,0.918,0.8936321159192422,0.9086489401048978,17431472,486.39821004867554,0.9767441860465116,0.11401386227573253,0.9795918367346939,0.08303255358087909,1.0,0.11429407234690706,1.0,0.0828191594708719,0.9767441860465116,0.07977912736077786,1.0,0.14149923637768583,1.0,0.0828993182700148,1.0,0.11951279868820398,0.5116279069767442,0.09424370797221276,0.6792452830188679,0.0879061636567143,0,0
204,102500,0.898,0.8725973201765979,0.8865123234265267,17465200,489.24375891685486,1.0,0.0757744182027069,1.0,0.12184675379669314,0.9767441860465116,0.11120798713219195,1.0,0.10285861903005117,1.0,0.09348678479542834,1.0,0.0956607416993117,1.0,0.09011874003235061,1.0,0.10059029416305751,0.5434782608695652,0.10844873600413792,0.48214285714285715,0.10000692514407077,0,0
205,103000,0.9,0.8835702320713394,0.8886929885487347,17464888,491.9009704589844,0.9821428571428571,0.09634211023398807,1.0,0.1151033594155995,1.0,0.11076157253089133,1.0,0.09566371871457172,0.975609756097561,0.05622402898258268,1.0,0.08295499517108974,1.0,0.0657367939682752,1.0,0.09526103506087967,0.5102040816326531,0.10433335035336787,0.5932203389830508,0.17761903556875408,0,0
206,103500,0.892,0.8703189049117032,0.879677535795933,17533184,494.55629682540894,1.0,0.11297868550301475,0.9836065573770492,0.1275685653797156,0.9807692307692307,0.08864160180162402,1.0,0.10880399793973256,1.0,0.05764400076718847,1.0,0.07327138324851394,1.0,0.14318406307146517,1.0,0.0860192220949654,0.49230769230769234,0.12023237635231254,0.525,0.08165610384146757,0,0
207,104000,0.914,0.8796449141495678,0.9042102918244599,17533136,497.09231400489807,1.0,0.10812566243722739,1.0,0.11934245456063826,1.0,0.09717571456399718,1.0,0.09305161693227537,1.0,0.11096018395924992,1.0,0.12822666599274285,1.0,0.09787019624922534,1.0,0.08235223623077258,0.4878048780487805,0.09618365767382368,0.5686274509803921,0.06671161140004726,0,0
208,104500,0.918,0.8859669985124333,0.9087384086649543,17533136,499.5279772281647,1.0,0.10692208500525546,1.0,0.13451092861204475,0.9836065573770492,0.12191859438183447,1.0,0.10398996278956205,1.0,0.09397676094793848,1.0,0.05856154138939147,1.0,0.10340264735072525,1.0,0.11211221885300376,0.48936170212765956,0.09053954102619194,0.6190476190476191,0.07406571964405229,0,0
209,105000,0.918,0.89084817626901,0.9087014224763736,17567176,501.9905104637146,1.0,0.07866036947820074,1.0,0.10278615670368248,1.0,0.09828125820783075,1.0,0.08652318384751023,1.0,0.10801901221010927,0.9836065573770492,0.12969970588522478,0.9814814814814815,0.15208734677764568,1.0,0.08520473054453148,0.5555555555555556,0.07020651553851924,0.5869565217391305,0.08853172080674535,0,0
210,105500,0.924,0.8913745599533217,0.9152345771543802,17567104,504.42553329467773,1.0,0.08530763712629,1.0,0.114466801433276,1.0,0.08386127264729547,1.0,0.07152900566490965,1.0,0.12244767612003396,1.0,0.07370553295433187,1.0,0.11399271325729698,1.0,0.12061158233808669,0.475,0.07918533088662186,0.6666666666666666,0.13489244757185745,0,0
211,106000,0.924,0.9110684587122106,0.9154032814621875,17566192,506.84571051597595,1.0,0.1091345874296436,0.9821428571428571,0.10810772257853075,1.0,0.08353029477553493,1.0,0.09219659607505445,1.0,0.1236346911801752,1.0,0.1078635423771174,1.0,0.08001546248694648,1.0,0.06921191618565381,0.62,0.11769441742431269,0.6470588235294118,0.10861076948703069,0,0
212,106500,0.92,0.9156157348896571,0.9110154032337003,17566120,509.28856587409973,0.9791666666666666,0.07280583783868783,1.0,0.09314051992944876,0.9767441860465116,0.07934353119005794,1.0,0.08508362085905989,1.0,0.11466518377520471,1.0,0.04857168444242076,1.0,0.11947535819815967,0.9787234042553191,0.09872887650606971,0.5862068965517241,0.159674597879847,0.7547169811320755,0.1285107893810437,0,0
213,107000,0.932,0.9189052108982698,0.9242825774210647,17565592,511.70680594444275,1.0,0.10193735428084104,1.0,0.09603928500297984,1.0,0.08665217384172731,0.9761904761904762,0.08992995985394919,1.0,0.08418569470155005,1.0,0.09466634017769261,0.9841269841269841,0.12389984611724474,1.0,0.15737883302164793,0.7,0.08193624823531798,0.6382978723404256,0.08337426476704926,0,0
214,107500,0.916,0.876534211114952,0.906408353722942,17599464,514.187831401825,1.0,0.13467953894760418,1.0,0.09725819175137236,0.9777777777777777,0.0881991394243271,1.0,0.11164534118798991,1.0,0.07810954953061164,1.0,0.09243764418495998,1.0,0.09574642066647261,1.0,0.11124806469806364,0.5238095238095238,0.08615562849132882,0.5227272727272727,0.10452048111726998,0,0
215,108000,0.952,0.940510941417723,0.9465823855416323,17599368,516.5228662490845,1.0,0.09542452860173528,1.0,0.10453247625893144,1.0,0.07993101616474792,1.0,0.12052493014890499,1.0,0.08638484937615955,1.0,0.07287178985570358,1.0,0.13730145380898312,1.0,0.11008204484783767,0.6904761904761905,0.07676149186051207,0.7843137254901961,0.11618541907648441,0,0
216,108500,0.922,0.9175309216499136,0.9130950205675118,17599440,518.9952688217163,1.0,0.08061049585263892,1.0,0.08818095262148165,1.0,0.08801707103851908,1.0,0.10574492484880064,0.9772727272727273,0.08701073769088727,1.0,0.10769586721082028,1.0,0.10374330189691362,1.0,0.11386798777312661,0.6037735849056604,0.10786972549375297,0.7166666666666667,0.117258935573059,0,0
217,109000,0.94,0.9308793485624016,0.9330363121757841,17670960,521.447788476944,1.0,0.1245062914134969,1.0,0.12850283711829769,0.9302325581395349,0.0747123839658716,1.0,0.09341663184280413,1.0,0.050263831923856694,1.0,0.10245513221061295,1.0,0.08682288983107393,1.0,0.12273958089459532,0.8301886792452831,0.12157065326212631,0.6326530612244898,0.09500976753726448,0,0
218,109500,0.942,0.941186862607398,0.9353901543506933,17670864,523.7864434719086,1.0,0.10387320302040545,1.0,0.127292422259627,1.0,0.07588548485295332,1.0,0.1331421535346544,0.9818181818181818,0.09623362320276158,1.0,0.06308639504869074,1.0,0.10541210977928621,1.0,0.07069394985360762,0.7142857142857143,0.11071573774234787,0.7777777777777778,0.11366492070566572,0,0
219,110000,0.948,0.9405720404993227,0.9421605267841252,17670624,526.1810176372528,0.9814814814814815,0.1082145101497258,0.9787234042553191,0.09359710392233747,0.9811320754716981,0.09581321362488963,1.0,0.11517572271176776,1.0,0.0932925743000189,1.0,0.08287825028236331,1.0,0.11074432155049231,1.0,0.09055080688478612,0.7346938775510204,0.1051726572270626,0.782608695652174,0.10456083934655594,0,0
220,110500,0.956,0.9521855050493191,0.951053462967495,17670600,528.5292122364044,1.0,0.07807558234025357,1.0,0.09174397806989804,0.9818181818181818,0.12347216697556171,1.0,0.12536800362874315,1.0,0.11720978374492434,1.0,0.0793624489836181,1.0,0.07329940310708619,1.0,0.12925376023386076,0.8,0.1039421314387522,0.78,0.07827274147730205,0,0
221,111000,0.968,0.9646212477370082,0.9643949138134382,17670240,530.8663501739502,1.0,0.10332473191496765,1.0,0.1041652135534061,0.9361702127659575,0.06715872154069462,1.0,0.1193336202546677,1.0,0.1036242650560839,1.0,0.07370886001203068,1.0,0.08555190451023706,1.0,0.13085914139732152,0.8431372549019608,0.12081680550109382,0.8837209302325582,0.09145673625949692,0,0
222,111500,0.974,0.9713134750741428,0.9710410949139252,17670240,533.2043671607971,1.0,0.0651916576697253,1.0,0.12143248940718045,0.9821428571428571,0.10715348469846858,1.0,0.09382518242526439,1.0,0.09576289340129408,0.9777777777777777,0.12478685378252942,1.0,0.10189360364398985,1.0,0.11489178263051852,0.9534883720930233,0.07156278440381136,0.8163265306122449,0.10349926793721807,0,0
223,112000,0.964,0.96315687308385,0.9599050194460655,17670288,535.6048612594604,1.0,0.05356554625023578,1.0,0.12405222922398139,0.9787234042553191,0.09425856170651029,1.0,0.09056358810570811,1.0,0.077469231261449,1.0,0.1006798667876289,1.0,0.10548691226302162,1.0,0.10328849356243053,0.9245283018867925,0.1201729677637459,0.7592592592592593,0.13046260307528845,0,0
224,112500,0.95,0.9570482186198044,0.9441774887908397,17669784,538.0511517524719,1.0,0.06891590182608118,0.98,0.14677079130858825,1.0,0.09190849566838839,1.0,0.10058740065797406,1.0,0.07347344639041745,1.0,0.0971880986121283,1.0,0.13542714582524137,1.0,0.046190237043113654,0.8113207547169812,0.0894509629437491,0.8108108108108109,0.15008751972431825,0,0
225,113000,0.97,0.9671464676561101,0.9666009075646718,17669592,540.3935363292694,1.0,0.11087544435071316,1.0,0.1200745452993823,0.975,0.11471117846332872,1.0,0.09173471303828595,1.0,0.08277902149032203,1.0,0.10590847923850687,1.0,0.08740478021746088,1.0,0.11214000763225497,0.9791666666666666,0.09604995555431083,0.75,0.0783218747154342,0,0
226,113500,0.978,0.9760717561476306,0.9755385956485385,17669664,542.6800446510315,1.0,0.0684445100576211,1.0,0.09540452246985773,1.0,0.11415571076783027,1.0,0.10579664534780021,1.0,0.09712405535074801,1.0,0.12122460331323756,0.9811320754716981,0.12049386272297337,1.0,0.09267965344440136,1.0,0.1059677709558454,0.8,0.07870866556968496,0,0
227,114000,0.966,0.9639097605248764,0.9621367353847798,17506360,544.9819135665894,1.0,0.12784160917819776,1.0,0.1304897108273448,0.9821428571428571,0.07996216147890703,1.0,0.1077742689836271,1.0,0.10037123907111403,1.0,0.09790791085146877,1.0,0.1093352615238915,1.0,0.05205367167804041,0.94,0.09176286339392177,0.75,0.10250130301348678,0,0
228,114500,0.972,0.9749339397531781,0.9688295958534456,17642712,547.3540225028992,1.0,0.09282728112655511,1.0,0.1086430591527568,1.0,0.1259749466843543,1.0,0.06244711199965772,1.0,0.08538346050133015,1.0,0.09566522606722819,0.9807692307692307,0.10023637503132139,1.0,0.10919536496372692,0.9375,0.09891035684028321,0.84375,0.12071681763278629,0,0
229,115000,0.986,0.9812058473585231,0.9843847595252967,17676992,549.6247918605804,1.0,0.08342371615240178,1.0,0.09266813450246536,0.9787234042553191,0.07899227938293676,1.0,0.05718286092964279,1.0,0.09420036387701916,1.0,0.14078951533250939,1.0,0.10731050552557168,1.0,0.1256293132332762,0.9814814814814815,0.13936519439562847,0.8611111111111112,0.08043811666854837,0,0
230,115500,0.964,0.9650626919231836,0.9599153769068032,17649920,552.0038757324219,0.9777777777777777,0.06675362357902771,1.0,0.1201401474240917,1.0,0.06761517218360157,1.0,0.12516437274977493,1.0,0.11417103881501756,0.9629629629629629,0.10758640276677335,1.0,0.09975073372069455,0.9782608695652174,0.1039363356873821,0.9636363636363636,0.10605556220747928,0.7894736842105263,0.08882661086615733,0,0
231,116000,0.964,0.9519765403978748,0.9599034117741403,17719488,554.3046917915344,0.9807692307692307,0.12742011780829055,0.9836065573770492,0.10053517233367754,1.0,0.10064050031480044,1.0,0.08029315138270983,1.0,0.12261741906753418,1.0,0.11877137817563477,1.0,0.08793520484393175,1.0,0.10187923775637979,0.9622641509433962,0.08955844416320842,0.6585365853658537,0.07034937415383288,0,0
232,116500,0.982,0.9789681754332162,0.9799527776540294,17719416,556.5291602611542,1.0,0.1167051252739405,1.0,0.09206188144276069,1.0,0.0741051476845501,1.0,0.12608969165342515,1.0,0.09355859191195776,1.0,0.08950793912845408,1.0,0.10612887821606364,1.0,0.14506238232224936,1.0,0.0850025171989823,0.8085106382978723,0.07177784516761647,0,0
233,117000,0.982,0.9813500110818882,0.9799337367395443,17763920,558.8244848251343,1.0,0.14191929374016987,1.0,0.12090115210693474,0.9767441860465116,0.0790150658275908,1.0,0.08620492299741839,1.0,0.0847471190132441,1.0,0.08741364538895803,1.0,0.08311486502612547,1.0,0.10234888432317348,0.9830508474576272,0.10663954105190021,0.8627450980392157,0.10769551052448496,0,0
234,117500,0.984,0.9846368059460442,0.9821657868454844,17802400,561.1117205619812,1.0,0.07854605146033865,1.0,0.09047757337325044,0.9636363636363636,0.12569101604903649,1.0,0.14745584134614098,1.0,0.050763792544502674,1.0,0.10900320685375982,1.0,0.06926833842330693,0.9777777777777777,0.07174598640414849,0.9545454545454546,0.09374113298578333,0.9523809523809523,0.1633070605597322,0,0
235,118000,0.996,0.9962330799128148,0.9955430563045697,17802616,563.3646128177643,1.0,0.07262526532602952,1.0,0.1253853698907038,1.0,0.10511667475539102,1.0,0.10373845797284051,1.0,0.10174842210152665,1.0,0.11728519008023064,1.0,0.11434846904317689,1.0,0.05094187282788733,1.0,0.13268824190921588,0.9629629629629629,0.07612203609299778,0,0
236,118500,0.99,0.9906844935843884,0.9888533185899894,17802424,565.6422605514526,1.0,0.07652367039031688,1.0,0.12614623253434995,1.0,0.0719913913141273,1.0,0.09664135970691909,1.0,0.09778732295282236,1.0,0.11432748425442821,0.9803921568627451,0.11256013404726,1.0,0.09466039779047832,0.9824561403508771,0.11320417614295612,0.9454545454545454,0.09615783086634191,0,0
237,119000,0.992,0.9908680768609647,0.9910856358393096,17802352,567.8657939434052,1.0,0.08970007426699451,1.0,0.0651108522980293,1.0,0.10384876519205834,1.0,0.10130646884443192,1.0,0.09117536969911622,1.0,0.12452635209653114,1.0,0.09425663635199032,1.0,0.11539026479235633,0.9807692307692307,0.12944399392068284,0.9302325581395349,0.08524122253780911,0,0
238,119500,0.982,0.98470313602404,0.9799024599389035,17836440,570.1033346652985,1.0,0.12393941738481928,1.0,0.11681221237852067,1.0,0.11030295662817907,1.0,0.08128638641885011,1.0,0.05414895868535361,1.0,0.13051467518046175,1.0,0.06498124494352843,1.0,0.10383453576906222,1.0,0.0742569659877865,0.8571428571428571,0.13992264662343828,0,0
239,120000,0.978,0.9761010537550205,0.9754652677408419,17846240,572.3543870449066,1.0,0.08576128710499623,1.0,0.07856175360920468,1.0,0.10318715107511373,0.9811320754716981,0.12473195843836046,0.9838709677419355,0.14141435366559302,1.0,0.0831906195249855,0.9787234042553191,0.08654140302051272,1.0,0.11215843334814693,0.9841269841269841,0.11524502917061123,0.8444444444444444,0.0692080110424755,0,0
240,120500,0.98,0.9798870679453664,0.9776924140823329,17846336,574.5841116905212,0.9607843137254902,0.11419786085125491,1.0,0.09708955133419275,0.9827586206896551,0.16094338243766876,1.0,0.11344711531855269,1.0,0.10240871533644973,0.9803921568627451,0.09004997823257727,1.0,0.05928802993859746,1.0,0.08393646189253923,0.9818181818181818,0.09918384148861527,0.8979591836734694,0.07945506316955196,0,0
241,121000,0.984,0.984264064926009,0.9821910367487956,17846528,576.8395071029663,1.0,0.08860022180554446,1.0,0.10818656909019106,1.0,0.08984245885756541,1.0,0.06831043922609688,1.0,0.10856522620727613,1.0,0.10445068922436948,1.0,0.11410208629182468,1.0,0.08346567539851577,0.9622641509433962,0.10319659670628543,0.8867924528301887,0.13128003719233072,0,0
242,121500,0.988,0.9877042951230333,0.9866464880263509,17880136,579.0252296924591,0.9833333333333333,0.10883660555616796,1.0,0.10247333874655729,1.0,0.12529909206328332,1.0,0.08485205277693626,1.0,0.10631365598281219,1.0,0.08154425552068773,1.0,0.12924793657625144,1.0,0.07573305874698227,0.9767441860465116,0.09637957988252564,0.92,0.08932042414779578,0,0
243,122000,0.988,0.9857548216761882,0.9866239823079872,17880448,581.2603657245636,1.0,0.07615395891912828,1.0,0.08952313787474726,1.0,0.07009143857917566,1.0,0.0924076645519732,1.0,0.13180095662337718,1.0,0.11609943057801568,1.0,0.13594949602309672,0.96,0.10888158386098713,1.0,0.10821778105738832,0.9024390243902439,0.07087455193211055,0,0
244,122500,0.98,0.9797361988523386,0.9777256061976273,17880208,583.5267283916473,1.0,0.07745713429147191,1.0,0.0977783631427789,0.9666666666666667,0.12928343045391216,1.0,0.11195832250212177,1.0,0.10453139468801748,1.0,0.08698726676238377,1.0,0.10568781392175677,1.0,0.11853101485964329,0.9090909090909091,0.07379395162933791,0.9272727272727272,0.09399130774857588,0,0
245,123000,0.988,0.9875757559179622,0.9866451207948824,17914416,585.7358093261719,0.9833333333333333,0.1184681157397794,1.0,0.11017202029511032,1.0,0.12696886244221764,1.0,0.1279129461176815,1.0,0.06270328531718125,1.0,0.09592363126730849,1.0,0.08910680976139584,1.0,0.1069083726187773,0.9523809523809523,0.06264460473377503,0.9423076923076923,0.09919135170677319,0,0
246,123500,0.974,0.9657249709020197,0.9710493497238553,17949032,587.9851925373077,0.9811320754716981,0.0943900812738367,1.0,0.08676406052895438,1.0,0.11863844911330522,0.98,0.11229161648835616,1.0,0.08960063102923875,1.0,0.11426819790488273,1.0,0.0997350926934111,1.0,0.10253320534630131,0.9615384615384616,0.1297994062415336,0.7631578947368421,0.05197925938018017,0,0
247,124000,0.978,0.977624077389976,0.9755314132165959,18043248,590.1979985237122,1.0,0.09346967278789363,1.0,0.0885410853476304,1.0,0.09288595270122388,1.0,0.12764841920301165,1.0,0.11858588280568984,0.9583333333333334,0.09826235081197673,1.0,0.0848913610984179,1.0,0.10267313393794054,0.9361702127659575,0.06498100517382449,0.8888888888888888,0.1280611361323909,0,0
248,124500,0.984,0.9780922336490262,0.9821566379537232,18287528,592.3450531959534,1.0,0.0975455191858362,1.0,0.08561276263493388,1.0,0.11865857406786001,1.0,0.07280285768639905,1.0,0.10396428209017262,0.9772727272727273,0.11190448720397006,1.0,0.1075502221902501,1.0,0.11295237619551365,0.90625,0.0787722763896316,0.9047619047619048,0.11023664235543289,0,0
249,125000,0.972,0.9733982703692168,0.9687909618625554,18400704,594.566415309906,1.0,0.11178709984592902,1.0,0.052406527674405616,0.9454545454545454,0.1356824641743951,0.9821428571428571,0.12355510922493314,1.0,0.161310098632435,1.0,0.0828101537805113,1.0,0.06862141262298704,1.0,0.08779528711329973,0.9137931034482759,0.10761876303669225,0.9,0.06841308389441188,0,0
250,125500,0.988,0.9887311065221802,0.9866144929346832,18400992,596.697484254837,1.0,0.06716289451133564,1.0,0.054358555403151286,1.0,0.0990041716798371,1.0,0.14855657601945335,1.0,0.08827424879621269,1.0,0.11883388419649728,1.0,0.10264577746878051,1.0,0.11122778383241129,0.9803921568627451,0.08791369859318077,0.9107142857142857,0.12202240949914007,0,0
251,126000,0.974,0.9713126795813499,0.9710432880569155,18511200,598.827383518219,1.0,0.10132144647710195,1.0,0.09868420802879752,0.9807692307692307,0.12876915410587317,1.0,0.10839013276241113,1.0,0.08912353129264038,1.0,0.09087806143507358,0.9836065573770492,0.1068573487944766,1.0,0.09308179922788064,0.9583333333333334,0.09034956066695544,0.8085106382978723,0.09254475720878956,0,0
252,126500,0.984,0.9845799788402355,0.9821836597435337,18511056,600.9577529430389,1.0,0.06636735679461783,1.0,0.11555352210821511,0.9791666666666666,0.09422828772194161,1.0,0.12004268029075083,1.0,0.1109255396805266,1.0,0.08584035913366779,1.0,0.10353869954768205,1.0,0.08601892989419274,0.96,0.08906486269264577,0.9107142857142857,0.12841976213575984,0,0
253,127000,0.978,0.9734206250191989,0.975489649947637,18511104,603.0972402095795,1.0,0.11864470165311443,1.0,0.14443723427284,0.9772727272727273,0.08650513561216287,1.0,0.1094676920401847,1.0,0.11755015395441579,1.0,0.12066171399351541,1.0,0.05577640020906341,1.0,0.08331664874920951,0.9655172413793104,0.0961911442266505,0.8095238095238095,0.06744917528884324,0,0
254,127500,0.986,0.9865203399994205,0.9844120214490585,18558432,605.215083360672,1.0,0.1050328771047262,1.0,0.11026783262013685,1.0,0.10764771886889161,1.0,0.10646553459045449,1.0,0.09791080005280679,1.0,0.09103543915803392,0.9803921568627451,0.11891896884730659,1.0,0.08733587425263963,0.9565217391304348,0.07526812965991264,0.9310344827586207,0.10011682484509118,0,0
255,128000,0.974,0.9741695179767473,0.9710650724263494,18955128,607.3383049964905,1.0,0.07262305933871144,1.0,0.10468508501965286,0.9791666666666666,0.0937011119649498,1.0,0.1156488847075497,1.0,0.12066018354725003,1.0,0.08911355929169701,1.0,0.12423987943373654,0.9830508474576272,0.09477029336484494,0.9302325581395349,0.08417299351118786,0.8596491228070176,0.10038494982041987,0,0
256,128500,0.976,0.975104223017897,0.9732522579552243,18960136,609.4593114852905,1.0,0.08227881021574296,1.0,0.10340403450217377,0.9473684210526315,0.12698677117230364,1.0,0.09009724079903363,1.0,0.12027607776420479,0.9777777777777777,0.07484796797922066,0.9811320754716981,0.11614828171624378,1.0,0.06358523149273988,0.9772727272727273,0.10541440284765083,0.875,0.116961181510686,0,0
257,129000,0.99,0.9888152216411182,0.9888670187657531,19177064,611.5190100669861,1.0,0.0895668350095422,0.9767441860465116,0.06886590856120088,1.0,0.11994008398888772,1.0,0.10598444814534244,1.0,0.08134107762849535,1.0,0.1104124820235609,1.0,0.10543896627647867,1.0,0.1158945779397988,1.0,0.10062768401391774,0.9148936170212766,0.10192793641277526,0,0
258,129500,0.984,0.9831776724759488,0.9821392690495858,19286968,613.604898929596,0.9791666666666666,0.08569101458365115,1.0,0.11022467097767046,0.9833333333333333,0.13330890825553335,1.0,0.09518682318854321,1.0,0.06424646226179387,1.0,0.09232926852804203,1.0,0.07117694421260072,1.0,0.1587666699835072,0.96,0.08543119116966884,0.9130434782608695,0.103638046838989,0,0
259,130000,0.984,0.9820030102240801,0.9821886577372471,19286632,615.6711270809174,1.0,0.10915021208147246,1.0,0.09543425747262399,1.0,0.09047188105800076,1.0,0.08581036747659507,1.0,0.12466849490224495,0.9836065573770492,0.09651350567330995,1.0,0.1410642901734133,1.0,0.0505811304590635,1.0,0.1120122634861253,0.8478260869565217,0.09429359721715085,0,0
260,130500,0.974,0.9733864558661418,0.9710499944326912,19286560,617.7654864788055,0.9787234042553191,0.10248089999943465,1.0,0.09888966520466548,0.9782608695652174,0.06694709632603352,1.0,0.1141472909481332,1.0,0.1133842434057,1.0,0.09880942360842264,1.0,0.10341678097676038,1.0,0.07481011873532219,0.9069767441860465,0.10780170204154647,0.8793103448275862,0.11931277875398145,0,0
261,131000,0.992,0.992186051492431,0.9910775229419191,19471256,619.7641596794128,1.0,0.06115535283107927,1.0,0.06391108866002104,1.0,0.09710302512808196,1.0,0.142493318051472,1.0,0.10573589979573164,1.0,0.10987761530433555,1.0,0.09535424552225562,1.0,0.08723496356609423,0.9848484848484849,0.1259746637310283,0.9387755102040817,0.11115982740990034,0,0
262,131500,0.996,0.9947494591809894,0.9955466290208373,19342392,621.7949373722076,1.0,0.12288643217000786,1.0,0.06917793125170227,1.0,0.07766098043484847,1.0,0.11334264322108009,1.0,0.11178095424294658,1.0,0.07324505812064748,1.0,0.10408163628774228,1.0,0.11627728182701616,1.0,0.13220917867823614,0.9487179487179487,0.07933790376577288,0,0
263,132000,0.99,0.9901738164809879,0.9888523245132925,19430936,623.7993514537811,1.0,0.08930291964718148,1.0,0.1175052931044312,1.0,0.08119253102526548,1.0,0.0873554616757592,1.0,0.10699328477560574,1.0,0.07016476256192077,1.0,0.10891483315562334,1.0,0.10301194760257344,0.967741935483871,0.1354615305729446,0.9361702127659575,0.1000974358786946,0,0
264,132500,0.98,0.9781350507052408,0.9777199486667617,19610520,625.7976379394531,1.0,0.09871960790210936,1.0,0.1282836329954699,0.9777777777777777,0.1269767401945605,1.0,0.06840584707166467,1.0,0.08124894035709564,1.0,0.042892802649138036,1.0,0.13931609035532114,1.0,0.13126140662475885,0.9565217391304348,0.0947809190030271,0.8571428571428571,0.08811401284685459,0,0
265,133000,0.986,0.9894567553571004,0.9843837841214317,19610808,627.8310942649841,1.0,0.1284466535314338,1.0,0.09201203563852367,1.0,0.08485274859892057,1.0,0.05374273888437288,1.0,0.10971836053729797,1.0,0.08958243178384728,1.0,0.06847783377043655,1.0,0.07586891201066161,0.9824561403508771,0.13731375840281732,0.9154929577464789,0.15998452684168854,0,0
266,133500,0.984,0.983060251638389,0.9821707948705377,19784608,629.8782606124878,1.0,0.09080069940036069,1.0,0.0762915354507599,1.0,0.12036085830389817,1.0,0.1204660795124811,1.0,0.11205022239970092,1.0,0.0731499200079763,1.0,0.07574113232249614,0.9772727272727273,0.09184369470832142,0.967741935483871,0.11638004843076133,0.8913043478260869,0.122915809463244,0,0
267,134000,0.976,0.972914492825955,0.9732857225544191,19824776,631.9488461017609,0.9782608695652174,0.0764635901711195,1.0,0.11932592610606359,0.9591836734693877,0.11045836751230412,1.0,0.09479056622961744,1.0,0.11793334728946216,0.9811320754716981,0.12573503107405942,1.0,0.10765741610118067,1.0,0.09844429186939684,0.9523809523809523,0.08399207289651013,0.8666666666666667,0.06519939075028645,0,0
268,134500,0.988,0.987466718064011,0.986601221075386,19998840,633.9978179931641,0.9811320754716981,0.10433391244660825,1.0,0.12650764333564896,0.9861111111111112,0.15148861128319685,1.0,0.1189469349315936,1.0,0.09597468256181883,1.0,0.05769097175239255,1.0,0.08583180247339214,1.0,0.08798652347327203,0.9777777777777777,0.07600993827655694,0.9318181818181818,0.09522897946551993,0,0
269,135000,0.984,0.9815114023067469,0.9821574338821409,19998912,636.0534081459045,1.0,0.13293143750591416,1.0,0.05652807925586446,0.9807692307692307,0.11077590310494091,1.0,0.10279882380019398,1.0,0.10431868493087437,1.0,0.12871644338894836,1.0,0.06613505532218172,1.0,0.11315327854755176,0.9761904761904762,0.07264688602667423,0.8666666666666667,0.11199540811685632,0,0
