,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
23,12000,0.914,0.9136357203828066,0.8922554198029528,1473656,22.214462280273438,0.9387755102040817,0.17584159771947494,0.9158878504672897,0.1929739283140963,0.8876404494382022,0.17636760706858712,0.9405940594059405,0.20668765176719767,0.8867924528301887,0.24812921513064398,0,0
24,12500,0.926,0.9236919179591518,0.9068798195985261,2134424,23.175880193710327,0.9318181818181818,0.21352982620332273,0.968421052631579,0.19057093736309882,0.826530612244898,0.17895492955252035,0.946236559139785,0.17980120903967145,0.952755905511811,0.23714309784138676,0,0
25,13000,0.872,0.8675959778875343,0.8394017715992069,1932232,24.15960383415222,0.9322033898305084,0.22864048975359444,0.8791208791208791,0.20438143258659863,0.8351648351648352,0.19680062572154053,0.7722772277227723,0.19754933997121882,0.93,0.17262811196704753,0,0
26,13500,0.878,0.8729541641121231,0.8472318919704079,1970512,25.071113109588623,0.9702970297029703,0.16221054220220393,0.7368421052631579,0.21775283255447414,0.9117647058823529,0.2161651720773457,0.8737864077669902,0.21104178100570092,0.89,0.1928296721602751,0,0
27,14000,0.918,0.9188989462202704,0.8970433874232222,1759744,25.987852334976196,0.9351851851851852,0.25574800680548704,0.8785046728971962,0.18585906615790876,0.9047619047619048,0.19629635842335694,0.9358974358974359,0.1697750438699126,0.941747572815534,0.19232152474333444,0,0
28,14500,0.93,0.9285750270520904,0.9123092726680531,2314952,26.98070192337036,0.9230769230769231,0.1994556368765188,0.8921568627450981,0.18653783809717198,0.9148936170212766,0.17923819970287272,0.941747572815534,0.2173374225950978,0.972972972972973,0.21743090272833884,0,0
29,15000,0.848,0.8446084325907027,0.8094149037545262,2113032,27.957265377044678,0.9074074074074074,0.18433093214831844,0.75,0.13481338890945366,0.8301886792452831,0.23263998041743333,0.8666666666666667,0.23061042057125947,0.8777777777777778,0.21760527795353501,0,0
30,15500,0.956,0.9534676610537944,0.9447680257079735,2162392,28.89775037765503,0.979381443298969,0.1850248332930883,0.9036144578313253,0.20085174948404272,0.9238095238095239,0.2195398671659729,0.9903846153846154,0.20165019871399575,0.9732142857142857,0.19293335134290035,0,0
31,16000,0.956,0.9551320620387104,0.9448679587612331,2143736,29.820947647094727,0.9823008849557522,0.2356757372405484,0.9565217391304348,0.1791243151805351,0.9223300970873787,0.23897490927073728,0.9797979797979798,0.18791629817430847,0.9361702127659575,0.15830874013387092,0,0
32,16500,0.98,0.9793975424241098,0.9749491467679389,2112904,30.745507955551147,1.0,0.2066793366495342,0.968421052631579,0.20819289094459545,0.9489795918367347,0.1812358657300078,0.990990990990991,0.2486793479329299,0.9894736842105263,0.15521255874293274,0,0
33,17000,0.936,0.9337012901690748,0.9196968556300034,2098352,31.696531534194946,0.9732142857142857,0.2601922413886334,0.8902439024390244,0.17356778893675898,0.8773584905660378,0.17043915675818008,0.978021978021978,0.18360911185580592,0.9545454545454546,0.21219170106062132,0,0
34,17500,0.932,0.9278578692347582,0.9145835950257505,1304104,32.75021457672119,0.9509803921568627,0.1673333885852532,0.9649122807017544,0.2704153888212256,0.8369565217391305,0.1581693294042798,0.9302325581395349,0.13960418157918095,0.9626168224299065,0.2644777116100601,0,0
35,18000,0.884,0.8783898481375279,0.8547065071444317,2000616,33.648250102996826,0.9603960396039604,0.1960305288645661,0.9010989010989011,0.2067665814009492,0.7263157894736842,0.2168432760599397,0.8839285714285714,0.17363743845235363,0.9411764705882353,0.20672217522219163,0,0
36,18500,0.888,0.8782589400624556,0.8590287077967194,2112504,34.55809235572815,0.9821428571428571,0.20064320389542023,0.9012345679012346,0.16694642351083586,0.7303370786516854,0.20999365913517803,0.8796296296296297,0.21514832651936094,0.918918918918919,0.20726838693920507,0,0
37,19000,0.954,0.952861078229513,0.9421354533561437,2124992,35.60007190704346,0.9772727272727273,0.16326281729937356,0.9489795918367347,0.2031036816961254,0.976,0.21354470457769076,0.9263157894736842,0.20755043213290317,0.9368421052631579,0.21253836429390693,0,0
38,19500,0.972,0.9722720217873113,0.9648168718178117,2680616,36.53339338302612,0.9586776859504132,0.2383441134657067,0.9746835443037974,0.18967344961655888,0.9805825242718447,0.18281699752715716,0.9574468085106383,0.16712762290546468,0.9903846153846154,0.22203781648511256,0,0
39,20000,0.95,0.9495131669818808,0.9374145708892638,2889240,37.46544694900513,0.9782608695652174,0.16267981030705878,0.9693877551020408,0.2256399184183394,0.9607843137254902,0.22235892345867275,0.8712871287128713,0.20671283800497303,0.9722222222222222,0.1826085098109558,0,0
40,20500,0.976,0.9747530404157704,0.9698374237138174,1867672,38.39399743080139,0.9824561403508771,0.20917453806359323,0.972972972972973,0.27164659277865927,0.9893617021276596,0.19053410663333661,0.9487179487179487,0.14179224691282524,0.9807692307692307,0.1868525156115855,0,0
41,21000,0.928,0.9266207636321562,0.9098074388820132,1602288,39.30664014816284,0.9896907216494846,0.1948189229867781,0.8863636363636364,0.15657136910282565,0.8942307692307693,0.2108857562773291,0.9716981132075472,0.19559208407343698,0.8962264150943396,0.24213186755962998,0,0
42,21500,0.944,0.9435070624610823,0.929814007118865,1577480,40.18650412559509,0.9553571428571429,0.21919684485969804,0.9514563106796117,0.20804963339181745,0.9175257731958762,0.185979332388465,0.9583333333333334,0.20293118537000146,0.9354838709677419,0.18384300399001813,0,0
43,22000,0.878,0.8801194074280813,0.8468321883411675,1685984,41.088165283203125,0.9036144578313253,0.16402032582593665,0.8723404255319149,0.16087411209983735,0.8461538461538461,0.2454213833293788,0.8727272727272727,0.25238276908524304,0.9072164948453608,0.17730140965960392,0,0
44,22500,0.882,0.880228198352743,0.8520606200415234,2329512,42.02671837806702,0.8712871287128713,0.17348314245990853,0.9026548672566371,0.23882933542647375,0.8505747126436781,0.18960347483589726,0.9215686274509803,0.23197664049358616,0.8571428571428571,0.16610740678413458,0,0
45,23000,0.974,0.9731570573555192,0.9673997542443012,1985504,42.929779291152954,0.9913793103448276,0.23635373467454077,0.98989898989899,0.25233299047430013,0.9489795918367347,0.15704064741864476,0.9680851063829787,0.19405503055637144,0.9680851063829787,0.16021759687614273,0,0
46,23500,0.96,0.9594790569813958,0.9498734304117897,1939312,43.93858098983765,1.0,0.17934260038476324,0.9306930693069307,0.2286207649456446,0.954954954954955,0.2018301406447801,0.96875,0.20024561505931537,0.9444444444444444,0.18996087896549665,0,0
47,24000,0.89,0.8862317750368267,0.8622064998446691,1399088,44.90887641906738,0.9523809523809523,0.19019065055416873,0.8152173913043478,0.21832902818519326,0.8316831683168316,0.21467975128148994,0.9607843137254902,0.18568885008599484,0.8811881188118812,0.19111171989315326,0,0
48,24500,0.908,0.8965090997278883,0.8839351045845634,2269384,45.8380606174469,0.963302752293578,0.18132669900256237,0.9292035398230089,0.18954681743671647,0.8421052631578947,0.21371008160120125,0.9636363636363636,0.22829757240190596,0.7972972972972973,0.1871188295576138,0,0
49,25000,0.91,0.909260614898739,0.8870929701574176,2292552,46.750317096710205,0.9186046511627907,0.1625516912451312,0.9369369369369369,0.2566451976653348,0.8137254901960784,0.24167904988881686,0.9680851063829787,0.16485253273892386,0.9166666666666666,0.17427152846179306,0,0
50,25500,0.98,0.9796774040041815,0.9749271634097052,3016960,47.67472290992737,0.978021978021978,0.12030623541534215,0.9711538461538461,0.24508514022229758,0.9775280898876404,0.215037051662783,1.0,0.21173482568817995,0.9719626168224299,0.20783674701139765,0,0
51,26000,0.988,0.9878486865685275,0.9849498076083739,2679848,48.609829902648926,0.9882352941176471,0.19800559796084047,0.9811320754716981,0.24478769399960137,1.0,0.17820157680043672,0.9910714285714286,0.19793975654213375,0.9789473684210527,0.18106537469698752,0,0
52,26500,0.97,0.9704951888329362,0.9623410793548776,2533944,49.507206439971924,0.9764705882352941,0.1801016701138046,0.981651376146789,0.21212825833256543,0.9642857142857143,0.19479823982605243,0.9775280898876404,0.1876620531474561,0.9528301886792453,0.2253097785801215,0,0
53,27000,0.972,0.9727561186880148,0.9648971486455313,2172680,50.40746879577637,0.9714285714285714,0.2604511165666949,0.9887640449438202,0.19401309937582412,0.9649122807017544,0.24582974926845197,0.989247311827957,0.1377021184686903,0.95,0.16200391632033884,0,0
54,27500,0.982,0.9817341283436474,0.9774594269685434,2061056,51.325379610061646,0.99,0.21314770262761448,0.9908256880733946,0.21197212092475276,0.9583333333333334,0.19705677681873235,0.9891304347826086,0.20419229466894664,0.9807692307692307,0.17363110495995374,0,0
55,28000,0.992,0.9918150132162105,0.9899719716607919,2534680,52.24563550949097,1.0,0.1755350629147806,1.0,0.20725649670577445,0.9680851063829787,0.20767600541055753,0.9913793103448276,0.22682007107059568,1.0,0.1827123638982916,0,0
56,28500,0.984,0.9839178114534345,0.9799497741843317,2520536,53.24521064758301,1.0,0.18382601627073758,0.9787234042553191,0.2149131718516238,0.9823008849557522,0.20317280528599121,0.9696969696969697,0.1779361780768938,0.9891304347826086,0.22015182851475346,0,0
57,29000,0.942,0.9381861071297829,0.9270653092430887,2419928,54.1567006111145,0.9230769230769231,0.15684841613503564,0.956140350877193,0.22366528681288778,0.9080459770114943,0.19983602405553574,0.991304347826087,0.2191202087741147,0.9148936170212766,0.200530064222426,0,0
58,29500,0.974,0.9745575196889453,0.9674386218020969,2139592,55.08483147621155,0.98,0.19395652870570831,0.9166666666666666,0.22621077412963606,0.9888888888888889,0.1550099734819375,1.0,0.2276441780541468,0.9895833333333334,0.19717854562857146,0,0
59,30000,0.962,0.9624162129821765,0.9523998015823307,2238168,56.00912642478943,1.0,0.20253862485855548,0.945054945054945,0.17451942604924978,0.9292035398230089,0.21897018056979942,0.9705882352941176,0.19972896642615207,0.96875,0.20424280209624338,0,0
60,30500,0.926,0.9224235176210993,0.9073034833847757,1518504,56.94643211364746,0.9711538461538461,0.20935685955205915,0.9519230769230769,0.17928344340142505,0.9805825242718447,0.2100717303439813,0.8651685393258427,0.1764446307149619,0.8514851485148515,0.2248433359875725,0,0
61,31000,0.948,0.9489955276213936,0.9346227734025325,1708296,57.84050226211548,0.9629629629629629,0.12381577707618935,0.9576271186440678,0.23720037974775837,0.9897959183673469,0.21345737994906644,0.9333333333333333,0.19076331699746632,0.9035087719298246,0.2347631462295194,0,0
62,31500,0.886,0.8816727064976583,0.8568357177302685,1676040,58.70925545692444,0.9411764705882353,0.19014371978749295,0.9357798165137615,0.18909358741936932,0.8796296296296297,0.18317575223995805,0.8350515463917526,0.22815532893361085,0.8235294117647058,0.20943161161956905,0,0
63,32000,0.896,0.8889948236574075,0.8696199421313127,1286560,59.6384482383728,0.9904761904761905,0.20474013062409657,0.9473684210526315,0.1668625127740146,0.75,0.18538646686415125,0.86,0.20980751295061484,0.9174311926605505,0.23320337678712286,0,0
64,32500,0.818,0.8023622732188861,0.7706514506925821,1989696,60.591580867767334,0.9908256880733946,0.2247332084886035,0.8275862068965517,0.19342876139356302,0.6292134831460674,0.13290032557617143,0.825,0.2678717220102792,0.78125,0.1810659825313829,0,0
65,33000,0.964,0.9616542949556192,0.9546101007655763,2055288,61.53118062019348,0.9903846153846154,0.21825410227825787,0.9358974358974359,0.14720953260846048,0.9223300970873787,0.19730778439793373,0.9772727272727273,0.14290327832328711,0.984375,0.2943253023920608,0,0
66,33500,0.836,0.8337834217385729,0.7943181647160338,1895072,62.475443601608276,0.9425287356321839,0.16542131250260927,0.7798165137614679,0.24841866843821553,0.7850467289719626,0.1833481409836005,0.7472527472527473,0.16590897876050947,0.9345794392523364,0.23690289931506534,0,0
67,34000,0.884,0.883528310109216,0.8547247033127778,1916376,63.3607132434845,0.9230769230769231,0.19383162111441113,0.93,0.20319644440450232,0.7788461538461539,0.24123169457988633,0.8867924528301887,0.2140406908908716,0.9080459770114943,0.14769954901032853,0,0
68,34500,0.896,0.8778962346089624,0.8682076236820762,1454584,64.2667920589447,0.9826086956521739,0.22853314022443472,0.968503937007874,0.2677311907526423,0.8117647058823529,0.1521289977710692,0.75,0.1820801426871975,0.9,0.16952652856465605,0,0
69,35000,0.896,0.8943717281613068,0.8694307179301756,1131392,65.18188738822937,0.9529411764705882,0.18756492159416083,0.9482758620689655,0.2214389796360835,0.8288288288288288,0.23070477703662445,0.912621359223301,0.17749545053103613,0.8372093023255814,0.18279587120209534,0,0
70,35500,0.856,0.853359010632633,0.8198279356785729,1755024,66.13017082214355,0.9405940594059405,0.2249066377828,0.8736842105263158,0.19376192449773924,0.7373737373737373,0.16409222618746416,0.8571428571428571,0.21605572878059992,0.8712871287128713,0.20118348275139672,0,0
71,36000,0.878,0.8792185917199667,0.8467975668439796,1930784,67.07756161689758,0.9,0.1741725871213448,0.8803418803418803,0.21973934141415977,0.8611111111111112,0.21284349647549494,0.8585858585858586,0.18824453020708237,0.8969072164948454,0.20500004478191788,0,0
72,36500,0.888,0.8861453659483473,0.8595766235199126,1891568,68.01072216033936,0.8333333333333334,0.1649315379405644,0.9183673469387755,0.1786934379146973,0.8349514563106796,0.2424445463613316,0.911504424778761,0.2431403311430156,0.9381443298969072,0.17079014664039108,0,0
73,37000,0.93,0.9288403197253773,0.9121917931941114,1924744,68.96010208129883,0.9024390243902439,0.1745258463020358,0.8737864077669902,0.17490401237029202,0.9122807017543859,0.24119287738736822,0.98989898989899,0.22326018339559772,0.970873786407767,0.18611708054470608,0,0
74,37500,0.934,0.9344574629542217,0.9172957204294608,1691912,69.87039923667908,0.9504950495049505,0.23741710974209881,0.9145299145299145,0.18621277418279344,0.9042553191489362,0.17867957495361092,0.945054945054945,0.16567031011816252,0.9591836734693877,0.23202023100333424,0,0
75,38000,0.908,0.8975126791807313,0.8845068442248403,1611680,70.76654958724976,0.9902912621359223,0.17694651160814248,0.972972972972973,0.22648153572385601,0.8444444444444444,0.15138668997294424,0.7446808510638298,0.22347275533057653,0.9611650485436893,0.2217125073644807,0,0
76,38500,0.932,0.9273360589885129,0.9146222032493787,2345168,71.6982958316803,0.9655172413793104,0.14963355086530994,0.941747572815534,0.19780501970474698,0.8260869565217391,0.192952499738436,0.9207920792079208,0.22034991799789938,0.9915254237288136,0.23925901169360786,0,0
77,39000,0.952,0.9485215301078626,0.9397372544293118,2027144,72.66745686531067,0.9801980198019802,0.2122965751551721,0.9130434782608695,0.17706698656979733,0.8936170212765957,0.20829933759647198,0.9680851063829787,0.20045019519670004,0.9916666666666667,0.2018869054818585,0,0
78,39500,0.952,0.9507275283462302,0.9398372597877257,2277808,73.60557842254639,0.97,0.19498128888276445,0.9680851063829787,0.18135147089055892,0.9245283018867925,0.27451550380691087,0.9111111111111111,0.16126784657181079,0.9819819819819819,0.1878838898479549,0,0
79,40000,0.872,0.8725448132910575,0.839705057305442,1794168,74.51322102546692,0.9204545454545454,0.1836014806311145,0.9381443298969072,0.1567563383775786,0.7692307692307693,0.19194015294475508,0.8712871287128713,0.2536350037535976,0.8738738738738738,0.21406702429295435,0,0
80,40500,0.928,0.9253496181559049,0.9097861932780692,1534800,75.4659276008606,0.990909090909091,0.2421381764837449,0.9042553191489362,0.19435862556858918,0.8762886597938144,0.16428721247607303,0.9504950495049505,0.2310249998770145,0.9090909090909091,0.16819098559457854,0,0
81,41000,0.774,0.7630793338435444,0.7161445904192519,1270472,76.38714170455933,0.8738738738738738,0.2104250981644189,0.8529411764705882,0.16957042735594322,0.6043956043956044,0.2211937433654561,0.7934782608695652,0.20954930007023617,0.7238095238095238,0.18926143104394577,0,0
82,41500,0.864,0.8616345301518313,0.8295858937217439,1400424,77.32959365844727,0.9428571428571428,0.16558092073939631,0.8297872340425532,0.1981553192993888,0.8727272727272727,0.20467347187904547,0.8586956521739131,0.21180814622761887,0.81,0.21978214185455053,0,0
83,42000,0.912,0.9117507853707565,0.889665687031706,1728416,78.25262498855591,0.896551724137931,0.21135420933285307,0.8796296296296297,0.2210992309636939,0.9230769230769231,0.1569180604986623,0.9174311926605505,0.20765015704429599,0.9433962264150944,0.20297834216049482,0,0
84,42500,0.888,0.8855270211066243,0.8596667084325271,1357368,79.24259233474731,0.9411764705882353,0.1989303201484799,0.9519230769230769,0.19119036943444512,0.8504672897196262,0.22885498861084608,0.8351648351648352,0.1833467693978648,0.8556701030927835,0.1976775524083642,0,0
85,43000,0.838,0.8348958692820531,0.7971886846309084,1970168,80.20670294761658,0.9183673469387755,0.20523856507511903,0.9326923076923077,0.20867987088031192,0.8829787234042553,0.15866796444663822,0.7256637168141593,0.2170170162062831,0.7391304347826086,0.21039658339164802,0,0
86,43500,0.876,0.8701250631728596,0.8442735360456529,1164784,81.12916564941406,0.9469026548672567,0.2225269428293012,0.8536585365853658,0.10767616331475881,0.7731958762886598,0.22840463534877628,0.9107142857142857,0.26107934019330015,0.8762886597938144,0.18031291831386323,0,0
87,44000,0.842,0.8376994057726198,0.8016152038089879,1865128,82.10145211219788,0.9587628865979382,0.17101298295045783,0.7757009345794392,0.24521897000696344,0.7959183673469388,0.19766682851201386,0.8869565217391304,0.22003000552263052,0.7857142857142857,0.16607121300793423,0,0
88,44500,0.882,0.8795687708784323,0.8520977057596663,1952992,83.10675573348999,0.8279569892473119,0.22902985089160857,0.8829787234042553,0.20812543384514298,0.84375,0.1486699675386727,0.9705882352941176,0.20712916809834758,0.8793103448275862,0.2070455796262282,0,0
89,45000,0.836,0.834218059986851,0.7946426782601727,1454392,84.05681991577148,0.8942307692307693,0.22049227486046682,0.7978723404255319,0.19534835742917184,0.7884615384615384,0.21775318176688058,0.9,0.1794649813707976,0.797979797979798,0.1869412045726832,0,0
90,45500,0.906,0.9043594722148374,0.881918448358164,1438408,84.97763848304749,0.9345794392523364,0.2052877309281449,0.9469026548672567,0.21864195759781901,0.8469387755102041,0.19534377791833668,0.87,0.22231721030825718,0.927710843373494,0.15840932324744217,0,0
91,46000,0.852,0.8443777747194098,0.8142393099743449,1793800,85.9260835647583,0.9532710280373832,0.19805366403261407,0.7894736842105263,0.19777288926673114,0.7558139534883721,0.17653391995606774,0.8660714285714286,0.21358779519012747,0.8712871287128713,0.21405173155445983,0,0
92,46500,0.954,0.9528540501574617,0.9423139625291564,2485080,86.83257031440735,0.97,0.18791972865365156,0.9326923076923077,0.20863704816470183,0.9340659340659341,0.14323828507277875,0.9823008849557522,0.2536936896420262,0.946236559139785,0.20651124846684157,0,0
93,47000,0.942,0.9415905489431352,0.9273325014157633,1863616,87.75155138969421,0.990909090909091,0.23625463866321644,0.9479166666666666,0.20967533355299664,0.875,0.19318140332821385,0.9655172413793104,0.15991524020458317,0.9326923076923077,0.2009733842509901,0,0
94,47500,0.908,0.905565202589034,0.8846447056935361,2024120,88.74263501167297,0.97,0.2191718337625464,0.9459459459459459,0.177605840867659,0.8636363636363636,0.22142018956771264,0.8854166666666666,0.1568926979066401,0.8679245283018868,0.22490943789544174,0,0
95,48000,0.964,0.9648255571510078,0.9549165957020488,2325440,89.67045783996582,1.0,0.1632662326612565,0.9705882352941176,0.22056179202057416,0.94,0.21262591700642705,0.9444444444444444,0.2491932398602275,0.9702970297029703,0.1543528184515147,0,0
96,48500,0.95,0.9505500530441191,0.9373857289553434,1739776,90.6115984916687,0.9787234042553191,0.16241665883777257,0.9223300970873787,0.251366740791386,0.944954128440367,0.2137077841417767,0.9484536082474226,0.17588284785810995,0.9591836734693877,0.1966259683709548,0,0
97,49000,0.968,0.9667373703607045,0.9598585012167892,1913376,91.50921607017517,0.9896907216494846,0.18197260676817292,0.9830508474576272,0.21718316681482094,0.9578947368421052,0.20631796313997372,0.97,0.18651851403498437,0.9340659340659341,0.20800774924204782,0,0
98,49500,0.97,0.9677935795830561,0.9623567675003387,2675616,92.41124773025513,1.0,0.22037765773362938,0.9787234042553191,0.1974433938265759,0.9310344827586207,0.17469726541274427,0.9818181818181818,0.1887135944742199,0.9489795918367347,0.21876808855283025,0,0
99,50000,0.976,0.9761054969456212,0.9699047485290946,3045336,93.30693507194519,0.9885057471264368,0.20360637572620466,0.968421052631579,0.17003557100600925,0.97,0.19737632220837223,0.9711538461538461,0.20656755430583937,0.9826086956521739,0.22241417675357453,0,0
100,50500,0.99,0.988790472108597,0.9874335865046772,2117272,94.24786925315857,1.0,0.26999529921073967,0.9893617021276596,0.16117828797343653,1.0,0.24607443340455304,0.9789473684210527,0.1635294658809827,0.9759036144578314,0.1592225135302879,0,0
101,51000,0.988,0.988652049329265,0.9849713704607277,2237000,95.18149328231812,1.0,0.18591592787401315,1.0,0.1725734508485395,1.0,0.20242397287576377,0.9537037037037037,0.260744830728285,0.9903846153846154,0.17834181767339838,0,0
102,51500,0.988,0.9876273619574636,0.9849430848607738,2884312,96.1464900970459,1.0,0.23429997744917777,0.9603960396039604,0.2108209119995552,0.9878048780487805,0.13803962519290394,0.9904761904761905,0.2181484276507147,1.0,0.19869105770764842,0,0
103,52000,0.864,0.8545996375214606,0.829042638777152,1676896,97.07958149909973,0.9642857142857143,0.2172458925205978,0.8556701030927835,0.20212249266590487,0.7142857142857143,0.2251553594358311,0.9345794392523364,0.20709646780418883,0.8275862068965517,0.14837978757347747,0,0
104,52500,0.88,0.8750482242666557,0.8494829740157439,1903624,98.03985738754272,0.990909090909091,0.22120711572063967,0.8571428571428571,0.18821218263286676,0.8333333333333334,0.2005164301022611,0.8351648351648352,0.17387903392596155,0.8679245283018868,0.21618523761827085,0,0
105,53000,0.926,0.9219102058478235,0.9068643491831753,2484448,98.94612121582031,0.9722222222222222,0.236711474474632,0.881578947368421,0.13945158576654465,0.8924731182795699,0.19333946640085786,0.9292035398230089,0.20736366624996475,0.9369369369369369,0.22313380710800057,0,0
