,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
10,5500,0.436,0.2936943922723888,0.3706565257562165,378936,4.44579005241394,0.4666666666666667,0.0844545607550271,0.4528301886792453,0.11332213341894325,0.4411764705882353,0.08302265992082251,0.46153846153846156,0.07081371560826055,0.45901639344262296,0.12122319935883362,0.5833333333333334,0.07296847762478854,0.6785714285714286,0.11285278612472402,0.6229508196721312,0.12940546651470583,0.05,0.07839347757775564,0.0196078431372549,0.13354352309613887,0,0
11,6000,0.368,0.277553480567889,0.29665242165242167,378936,4.8623456954956055,0.5263157894736842,0.10804324155534717,0.3392857142857143,0.11702664535274546,0.28205128205128205,0.08269499182777958,0.37777777777777777,0.09127463011430391,0.423728813559322,0.12239834426837344,0.5227272727272727,0.10678490695334622,0.72,0.07921530786207702,0.38,0.06851979702379728,0.06,0.11651747325006956,0.0392156862745098,0.10752466179216039,0,0
12,6500,0.392,0.2883834551651549,0.32557148942212133,378936,5.276240587234497,0.5416666666666666,0.07207777946030094,0.3137254901960784,0.09220911473015427,0.6904761904761905,0.07855009587815735,0.375,0.0942327846504693,0.4807692307692308,0.11351853193745266,0.46511627906976744,0.04808596759799655,0.62,0.11828060461617808,0.5106382978723404,0.09774158774100901,0.06896551724137931,0.15807785190104853,0.018518518518518517,0.12722568148723326,0,0
13,7000,0.416,0.3181453961088671,0.34932392081361247,378936,5.69255256652832,0.6078431372549019,0.10091798073803263,0.3793103448275862,0.09507889215295004,0.4444444444444444,0.08578565210331003,0.38095238095238093,0.0890306602554097,0.4423076923076923,0.08334383775453455,0.5121951219512195,0.10371967677591569,0.6507936507936508,0.12266084765607228,0.4716981132075472,0.15580504469143144,0.18,0.0811168857529648,0.021739130434782608,0.08254052211937876,0,0
14,7500,0.436,0.32654652701415193,0.37105234985547586,378936,6.106576681137085,0.5862068965517241,0.13333274355812813,0.4888888888888889,0.09628560983385864,0.5227272727272727,0.08731714803008382,0.4262295081967213,0.12052888777611002,0.43333333333333335,0.07732845403530553,0.38,0.09151326774311037,0.7777777777777778,0.09478895645980788,0.5192307692307693,0.11013558405108301,0.14285714285714285,0.08529407220641554,0.022727272727272728,0.10347527630609728,0,0
15,8000,0.454,0.34943727821953163,0.39243954439642315,378936,6.523741722106934,0.6595744680851063,0.09447028331571793,0.52,0.11348715149634214,0.5098039215686274,0.07913170600310043,0.43103448275862066,0.11931968084741594,0.3333333333333333,0.08552100088239795,0.5111111111111111,0.07214307195714655,0.7142857142857143,0.1359284392708933,0.5283018867924528,0.10898122439935928,0.2857142857142857,0.07599387694190694,0.0196078431372549,0.11502356488571958,0,0
16,8500,0.418,0.34467039471005906,0.35378137824441724,378936,6.938179016113281,0.6904761904761905,0.07980439089411254,0.49056603773584906,0.08729914309526683,0.4166666666666667,0.08713690032813388,0.40816326530612246,0.11468747560031264,0.45454545454545453,0.0861406303139784,0.46153846153846156,0.10661890853871207,0.6724137931034483,0.10270586887794449,0.46296296296296297,0.11272930789539534,0.18867924528301888,0.10679102823881544,0.03333333333333333,0.11608634621732841,0,0
17,9000,0.466,0.4040490659807303,0.4077800401911074,378936,7.355343341827393,0.6037735849056604,0.12326122849936193,0.6285714285714286,0.12721780874711472,0.5581395348837209,0.07396526012621288,0.5192307692307693,0.09248246552437608,0.5151515151515151,0.04976119360461813,0.43478260869565216,0.11143058088850682,0.6818181818181818,0.08595466093276319,0.4482758620689655,0.12151218508564936,0.18867924528301888,0.12035494672950504,0.08163265306122448,0.09405966986189183,0,0
18,9500,0.38,0.3196520270905873,0.311135604067411,378936,7.770242929458618,0.45098039215686275,0.10283447099020139,0.4727272727272727,0.13601949803703073,0.475,0.0751266300044238,0.5,0.13181073199930785,0.2909090909090909,0.09527128697073396,0.3684210526315789,0.06245553109820383,0.5849056603773585,0.10435798868149335,0.6,0.06998701035507154,0.10526315789473684,0.1096085803649244,0.05555555555555555,0.11252827149860907,0,0
19,10000,0.418,0.3183853777577734,0.3520893448754943,378936,8.185187339782715,0.5272727272727272,0.10713236504822854,0.5319148936170213,0.09266113288311409,0.41509433962264153,0.10485508148864074,0.4528301886792453,0.11402396548465009,0.48214285714285715,0.09235964855701871,0.4,0.08204946777953968,0.6226415094339622,0.10963687833498739,0.5333333333333333,0.08964529881593826,0.14583333333333334,0.10412093065479197,0.021739130434782608,0.10351523095309038,0,0
20,10500,0.39,0.3038709817327339,0.3221107471006343,378936,8.602081298828125,0.5686274509803921,0.07729482651685103,0.3953488372093023,0.09082653828919905,0.42857142857142855,0.12223744530580609,0.4,0.12411432359245571,0.4117647058823529,0.1160376859074751,0.5,0.07856882449378193,0.5581395348837209,0.07256640907601532,0.47368421052631576,0.12796122263152215,0.16,0.10290271012436467,0.02,0.08749001406252904,0,0
21,11000,0.462,0.3660108220094112,0.40128290161898444,378936,9.016754150390625,0.64,0.10229148459581797,0.5849056603773585,0.10312356141787204,0.4782608695652174,0.07648713432528768,0.5423728813559322,0.11814028405212103,0.37777777777777777,0.10258802240552306,0.46,0.07297177141191037,0.7872340425531915,0.0846963854651347,0.5087719298245614,0.1295505499833483,0.13725490196078433,0.11960863744608288,0.046511627906976744,0.09054216889690195,0,0
22,11500,0.402,0.2831864443711856,0.33461810639879297,378936,9.43306303024292,0.5526315789473685,0.06453974109302806,0.7346938775510204,0.12021816451310864,0.35714285714285715,0.10608194985148389,0.47619047619047616,0.09288693060101175,0.21428571428571427,0.10480526446728115,0.28888888888888886,0.12353898524470412,0.7169811320754716,0.10087466760754994,0.5833333333333334,0.11374286480421333,0.045454545454545456,0.07084715655977325,0.04081632653061224,0.10246427525784589,0,0
23,12000,0.414,0.2996313793854968,0.3497616532476409,378936,9.84764552116394,0.6216216216216216,0.05302989078773342,0.45901639344262296,0.12281170693174158,0.5319148936170213,0.09331597608944518,0.55,0.09965795222465104,0.3,0.0766945389488345,0.4358974358974359,0.09967306811975261,0.723404255319149,0.10443204314039141,0.5185185185185185,0.10225560862680622,0.07692307692307693,0.11897123808610845,0.018518518518518517,0.12915797704453558,0,0
24,12500,0.408,0.34836874030555093,0.3433400034607756,378936,10.264360427856445,0.5526315789473685,0.06822674280782036,0.5,0.14530308339550235,0.5714285714285714,0.09098941071170451,0.41509433962264153,0.09958152665139432,0.325,0.08273871192651328,0.46551724137931033,0.09621621762600702,0.7115384615384616,0.13407287436698895,0.6097560975609756,0.045728334672682516,0.1509433962264151,0.08855645331431161,0.04054054054054054,0.14858664452707507,0,0
25,13000,0.432,0.3467279866415552,0.36884120133521203,378936,10.679136276245117,0.4444444444444444,0.10976668990720602,0.515625,0.11887379984638848,0.525,0.11356406667869542,0.5294117647058824,0.0908173659079031,0.44,0.09195123127541882,0.2926829268292683,0.10484939444612179,0.8333333333333334,0.08653073241528628,0.5094339622641509,0.11101860755593242,0.1875,0.09508945599876771,0.038461538461538464,0.07753865596827986,0,0
26,13500,0.24,0.18696773016120152,0.152050698442451,1226496,11.042800426483154,0.18867924528301888,0.0677600649570449,0.25,0.09445047724515915,0.10869565217391304,0.11301415366015197,0.12244897959183673,0.10473867889432222,0.10416666666666667,0.09615281479724054,0.5,0.12001235728010519,0.6923076923076923,0.11928892409574364,0.11764705882352941,0.09175285690995735,0.14,0.10490809324628696,0.14,0.08792157891398812,0,0
27,14000,0.522,0.5125473794263212,0.4696525891604978,1509952,11.655810356140137,0.5087719298245614,0.12656319308641578,0.6470588235294118,0.12918481371907137,0.35714285714285715,0.07916253986411796,0.4117647058823529,0.10669652629379082,0.7017543859649122,0.09936752668040288,0.3541666666666667,0.09692883174295408,0.6511627906976745,0.10824190890865258,0.6571428571428571,0.06153313496126001,0.56,0.09084523475998255,0.4339622641509434,0.10147628998335191,0,0
28,14500,0.724,0.6966967691192141,0.6924558072366486,1545384,12.206745624542236,0.627906976744186,0.09189900831528956,0.7083333333333334,0.10755662856122923,0.85,0.12471519721751076,0.6190476190476191,0.06182264087966114,0.7555555555555555,0.08452962589631685,0.40816326530612246,0.09470857380655591,0.6923076923076923,0.09923401128100817,0.8235294117647058,0.11810341131408966,0.6875,0.09792125327188038,0.9523809523809523,0.11950964945645842,0,0
29,15000,0.674,0.6605626024349253,0.6366100848504306,1545680,12.932176351547241,0.6724137931034483,0.08258947899087776,0.74,0.10174145315744071,0.5208333333333334,0.0782023565891074,0.7954545454545454,0.05661103232034636,0.4883720930232558,0.09325836023824897,0.36507936507936506,0.1393816201791843,0.7391304347826086,0.10623740047031596,0.8983050847457628,0.12437302010094343,0.6481481481481481,0.13797154245167217,1.0,0.0796337355018629,0,0
30,15500,0.716,0.6824589520580121,0.6837064261053569,1545896,13.487685680389404,0.7333333333333333,0.06608608734323744,0.6153846153846154,0.11893874594985078,0.4411764705882353,0.06693902046176554,0.8163265306122449,0.1339127290222772,0.6862745098039216,0.11302932842686737,0.3888888888888889,0.10651053873910561,0.7719298245614035,0.0987532263834876,1.0,0.10289697233050828,0.6909090909090909,0.10499500658540448,0.9473684210526315,0.08793834475749575,0,0
31,16000,0.69,0.6733381909144228,0.6548283940389976,1546136,14.03777813911438,0.5576923076923077,0.13614591663020764,0.7540983606557377,0.09952982061034076,0.4897959183673469,0.09963409531165243,0.7674418604651163,0.07949021986888273,0.7307692307692307,0.12139124487685883,0.4117647058823529,0.11758366439387842,0.7777777777777778,0.08705585279549242,0.9074074074074074,0.10086044537881599,0.5849056603773585,0.08866285972157634,0.975609756097561,0.06964588041229455,0,0
32,16500,0.664,0.6418544787166733,0.6257751799843182,1580512,14.596571207046509,0.5614035087719298,0.1155380740212011,0.6888888888888889,0.09114126262833308,0.6153846153846154,0.0733640962077046,0.6428571428571429,0.1348287947368909,0.6904761904761905,0.09262300599283818,0.30357142857142855,0.08861285973716954,0.8461538461538461,0.105067589433903,0.8305084745762712,0.14361175849902685,0.5625,0.08415249202699247,0.9361702127659575,0.0710600667159403,0,0
33,17000,0.634,0.6188781829751455,0.5911199292168271,1580560,15.15540337562561,0.6166666666666667,0.14050010080276817,0.75,0.11969214058586539,0.3488372093023256,0.0882249151693149,0.6153846153846154,0.0853428737674442,0.7272727272727273,0.08389964782311166,0.4838709677419355,0.08653950893506845,0.627906976744186,0.08228371637586422,0.875,0.10132539547994174,0.576271186440678,0.1055731456413812,0.7450980392156863,0.10661855541924012,0,0
34,17500,0.636,0.6199119421402216,0.5949182268992103,1580680,15.721570491790771,0.6,0.07776059094573526,0.8297872340425532,0.08957279763951793,0.375,0.12443410588854611,0.603448275862069,0.14598128293267956,0.6666666666666666,0.05025615461905765,0.5178571428571429,0.10791317478522222,0.4634146341463415,0.06857565503907385,0.8888888888888888,0.07102852654010701,0.6590909090909091,0.0928037216559255,0.7936507936507936,0.17167398995413488,0,0
35,18000,0.69,0.6660489925788509,0.6550189183173826,1938480,16.33914804458618,0.5111111111111111,0.07189901267276923,0.9107142857142857,0.12413151619179677,0.5238095238095238,0.10406550800783711,0.7346938775510204,0.1027010733931121,0.75,0.10073093788051139,0.4883720930232558,0.11611233817942833,0.6176470588235294,0.11320498435274512,0.8636363636363636,0.060432454099608464,0.574468085106383,0.13136135949012373,0.8545454545454545,0.0753608157320678,0,0
36,18500,0.708,0.6852553860110798,0.6742118604734192,1580712,16.954269886016846,0.5833333333333334,0.0757584336864137,0.828125,0.12488477020900644,0.5909090909090909,0.07127147740098602,0.6486486486486487,0.0956749461098499,0.825,0.09680944972329414,0.5306122448979592,0.11318420941188392,0.5384615384615384,0.1214345327067874,0.9107142857142857,0.09371379381257353,0.5964912280701754,0.11207213438152656,0.9629629629629629,0.0951962525576785,0,0
37,19000,0.702,0.6944130211235022,0.6685043539394586,1580688,17.512795209884644,0.7045454545454546,0.08880307352432457,0.9090909090909091,0.07445974377504902,0.5681818181818182,0.10281027754013776,0.6481481481481481,0.1002934041559876,0.6440677966101694,0.09026361600212505,0.6060606060606061,0.12328108857556583,0.5227272727272727,0.09331406998847042,0.9411764705882353,0.11423636214443277,0.6346153846153846,0.128149553981476,0.9069767441860465,0.08438881031243102,0,0
38,19500,0.716,0.6721028975438271,0.6826049638795508,1580712,18.073543310165405,0.7666666666666667,0.1227000232109711,0.8524590163934426,0.11564409025473546,0.5882352941176471,0.10919992706189728,0.42857142857142855,0.08047352255466161,0.72,0.053607469098500074,0.5660377358490566,0.12920952842865713,0.47368421052631576,0.06433143249409315,0.8571428571428571,0.1027961904113716,0.8048780487804879,0.07351439632790864,0.8571428571428571,0.1485234201572039,0,0
39,20000,0.66,0.640176528599124,0.6205255497915123,1580712,18.63295340538025,0.7317073170731707,0.08490367423394626,0.7058823529411765,0.07777613607311264,0.4666666666666667,0.10215527956436259,0.6226415094339622,0.12348463885397686,0.7580645161290323,0.1400002101289371,0.475,0.08235871332973566,0.5217391304347826,0.0856759889903076,0.8727272727272727,0.12103684901466547,0.5873015873015873,0.11409257887890512,0.8,0.06851593093205074,0,0
40,20500,0.712,0.7038936648490046,0.6788839433051762,1614872,19.190332412719727,0.7843137254901961,0.11305588224274236,0.8571428571428571,0.09611865582085083,0.4827586206896552,0.15933394861329206,0.6037735849056604,0.11231264416536715,0.7954545454545454,0.10138462818308523,0.58,0.0891494784502515,0.8214285714285714,0.058695149639211484,0.9,0.08309709727361383,0.509090909090909,0.09819200307372912,0.8775510204081632,0.08866051253785645,0,0
41,21000,0.696,0.6887214014923219,0.6618961398326385,1615184,19.753726720809937,0.7115384615384616,0.08771421958748901,0.8444444444444444,0.10710470339928915,0.5833333333333334,0.08894403426898975,0.625,0.06762733483383591,0.84,0.10747957394520337,0.5,0.10340618233212578,0.639344262295082,0.11296106542890644,0.9555555555555556,0.08263101864453061,0.5660377358490566,0.10216463073922258,0.7547169811320755,0.13996723682040743,0,0
42,21500,0.704,0.6788386171567253,0.6703947690759027,1615424,20.32319688796997,0.7166666666666667,0.10774823950060629,0.8461538461538461,0.11144860535909172,0.6153846153846154,0.1240461011426505,0.7058823529411765,0.0840035322491669,0.8,0.10525051942298407,0.4523809523809524,0.08072881296548085,0.6666666666666666,0.12795545721048893,0.8222222222222222,0.07497572815951245,0.4418604651162791,0.09541578408370038,0.9,0.08842721990631783,0,0
43,22000,0.704,0.7015874921878323,0.6706573501268414,1615472,20.889383792877197,0.7727272727272727,0.075392419329937,0.717948717948718,0.08862790649599979,0.6956521739130435,0.0693905241933839,0.5833333333333334,0.09148358790645347,0.8793103448275862,0.13048294705714342,0.5932203389830508,0.11493843627223552,0.5573770491803278,0.13459000106286576,0.8775510204081632,0.11779276802237727,0.5892857142857143,0.10713560324681443,0.8536585365853658,0.07016580641278944,0,0
44,22500,0.728,0.7111166413035467,0.6976890999137525,1615496,21.45547580718994,0.7368421052631579,0.07668256294855719,0.8181818181818182,0.09680057951135111,0.6833333333333333,0.12799059614937303,0.6415094339622641,0.11083873927710056,0.92,0.1034860807411373,0.5135135135135135,0.08611739409475994,0.5818181818181818,0.11463093578253922,0.9361702127659575,0.11734570471104686,0.5813953488372093,0.07305601211304454,0.8363636363636363,0.09305139467109012,0,0
45,23000,0.73,0.700944457179246,0.6996088239351689,1615472,22.021536111831665,0.8333333333333334,0.11728343458238161,0.8392857142857143,0.11907030009215923,0.7450980392156863,0.12569917381779547,0.6458333333333334,0.1266338166565047,0.8863636363636364,0.06207625246400944,0.4074074074074074,0.0949643949546354,0.5681818181818182,0.08821574166378189,0.88,0.10583928889258952,0.5,0.062018158686437286,0.9423076923076923,0.09819943818970546,0,0
46,23500,0.704,0.6897262462278678,0.6704622879714282,1615544,22.587662935256958,0.8301886792452831,0.09344618046109833,0.8,0.08589641992366484,0.6538461538461539,0.11745206462217217,0.6938775510204082,0.11116870032347259,0.847457627118644,0.08870462471894636,0.5384615384615384,0.11312551592583389,0.42857142857142855,0.098737741766477,0.851063829787234,0.1015078732928383,0.5769230769230769,0.12850141217911826,0.8421052631578947,0.061459466786378376,0,0
47,24000,0.732,0.7152680425786585,0.7018485390578414,1615544,23.156699419021606,0.7058823529411765,0.09253497606001469,0.8518518518518519,0.0976556744941541,0.7317073170731707,0.09195709317421163,0.7058823529411765,0.12637193501098154,0.8113207547169812,0.11740002397763294,0.5625,0.09727972730385696,0.6792452830188679,0.08404244748743371,0.8571428571428571,0.10164640259856114,0.46808510638297873,0.06433119512208625,0.9074074074074074,0.126780524771067,0,0
48,24500,0.738,0.7082041550618263,0.7084574058495462,1615568,23.725563526153564,0.7307692307692307,0.09657006399397784,0.7719298245614035,0.08475663500858453,0.6507936507936508,0.1174719883271814,0.64,0.07207482910953505,0.8823529411764706,0.1029246392692709,0.5454545454545454,0.11078544233193036,0.7547169811320755,0.1164747199683476,0.9649122807017544,0.11182285243355852,0.4375,0.07798455362573528,0.8809523809523809,0.10913427593187856,0,0
49,25000,0.706,0.6863464637702388,0.672492001675415,1615592,24.290549755096436,0.6470588235294118,0.11066922884746973,0.7142857142857143,0.05188246239766156,0.6727272727272727,0.13432563953265117,0.7321428571428571,0.1223195581326838,0.8225806451612904,0.15969699764611064,0.4,0.08198205224270619,0.7450980392156863,0.06793519849675718,0.8837209302325582,0.09691733424216674,0.5344827586206896,0.10654257540632533,0.88,0.06772895305546776,0,0
50,25500,0.754,0.7262856512013461,0.7259162863662293,1615592,24.859671115875244,0.8679245283018868,0.06649126556622229,0.7894736842105263,0.05381496984911977,0.8108108108108109,0.09801412996303874,0.7313432835820896,0.1470710102592588,0.8888888888888888,0.09739150630825058,0.45454545454545453,0.11764554535453231,0.7346938775510204,0.1016193196940927,0.8688524590163934,0.11011550599408718,0.4117647058823529,0.08703456160724896,0.9464285714285714,0.12080218540414868,0,0
51,26000,0.734,0.7275196068956988,0.7042617439218005,1615616,25.420034885406494,0.8285714285714286,0.10030823201233093,0.84,0.09769736594850954,0.75,0.13748146256481444,0.7407407407407407,0.10730623143478703,0.7818181818181819,0.08823229597971396,0.5,0.08996928082072285,0.6451612903225806,0.10578877530653183,0.88,0.09215098123560184,0.5833333333333334,0.08944606506028589,0.8297872340425532,0.09161930963670166,0,0
52,26500,0.774,0.7601535194523164,0.7484696716750139,1615832,25.992883682250977,0.8333333333333334,0.06570368322667165,0.8604651162790697,0.11439798688713296,0.7916666666666666,0.0932860048447222,0.7213114754098361,0.11884225348784332,0.8305084745762712,0.10981628428372132,0.4528301886792453,0.08498195554233111,0.7073170731707317,0.10250331255220523,0.9583333333333334,0.08515874059525082,0.64,0.0881742140657193,0.9642857142857143,0.13713556451440226,0,0
53,27000,0.742,0.7247239474915852,0.7124335699254556,1615856,26.566988945007324,0.82,0.11745825463658328,0.8181818181818182,0.1429928619301116,0.6222222222222222,0.08564008425604125,0.6363636363636364,0.10837301511978284,0.8225806451612904,0.11637465241487163,0.40384615384615385,0.12945509685358025,0.9347826086956522,0.055218636206972774,0.8723404255319149,0.08248348226171741,0.5689655172413793,0.09522923278438399,0.9761904761904762,0.06677468353595481,0,0
54,27500,0.776,0.7605514025717852,0.7508065413282902,1615832,27.139367818832397,0.8392857142857143,0.10398254833367894,0.6363636363636364,0.10916515429393549,0.6666666666666666,0.1065712416802027,0.7959183673469388,0.10540087924454994,0.84,0.10693169205227873,0.6086956521739131,0.09012508476645358,0.8823529411764706,0.11772977915883352,0.8780487804878049,0.08646251551011323,0.5869565217391305,0.07451544836331352,0.9827586206896551,0.09911565659664028,0,0
55,28000,0.772,0.73923134175802,0.7461962837792709,1615856,27.71335005760193,0.7142857142857143,0.07189682874532433,0.8076923076923077,0.10363823416945633,0.8125,0.0927641008453003,0.6530612244897959,0.1144923958604742,0.8260869565217391,0.11945358171177753,0.3958333333333333,0.08822242369878004,0.9122807017543859,0.1329974806393992,0.8983050847457628,0.09382259043119649,0.6046511627906976,0.08333126357607598,0.9824561403508771,0.09938110032221567,0,0
56,28500,0.752,0.7263614507015987,0.7237729056862684,1615856,28.290805339813232,0.5769230769230769,0.08145602211358553,0.7450980392156863,0.10236999415715203,0.7543859649122807,0.1257169034605806,0.7297297297297297,0.08919626839104329,0.8507462686567164,0.11907331698656275,0.43478260869565216,0.08409948829942847,0.9056603773584906,0.11498679889908134,0.8913043478260869,0.06294937917781249,0.5909090909090909,0.10436025881917432,0.9791666666666666,0.11579156969557915,0,0
57,29000,0.78,0.7499389466522194,0.7553119550129908,1615856,28.85987162590027,0.75,0.08867116665944677,0.8837209302325582,0.06817724947558887,0.8571428571428571,0.11874068314899884,0.6551724137931034,0.10492460366388902,0.8636363636363636,0.0905276668522104,0.3953488372093023,0.10930835720332528,0.8448275862068966,0.10438457661371388,0.9473684210526315,0.11473563216040082,0.5531914893617021,0.09962140717377856,1.0,0.1009086570486475,0,0
58,29500,0.77,0.7514643961893873,0.7432038336318124,1615880,29.432218551635742,0.7291666666666666,0.08483410443781464,0.7884615384615384,0.10912242426789374,0.7166666666666667,0.13197581917297802,0.625,0.09423495495665778,0.8837209302325582,0.06360399763917593,0.5319148936170213,0.09140597584276161,0.8529411764705882,0.07046517477047472,0.958904109589041,0.15717900328367213,0.58,0.09457687925797216,1.0,0.10260166637059911,0,0
59,30000,0.746,0.7291394215437135,0.7176849274872624,1615880,30.00640869140625,0.74,0.10805870996065774,0.7755102040816326,0.09447991489789775,0.74,0.08956716224742076,0.7560975609756098,0.08495226380182912,0.9038461538461539,0.1234218099532225,0.3442622950819672,0.09554837061657685,0.8448275862068966,0.13965364727167917,0.9318181818181818,0.060075319154472874,0.54,0.11089214085126405,1.0,0.09335066124497933,0,0
60,30500,0.766,0.7403267764247915,0.7390396659707724,1615904,30.58060097694397,0.7872340425531915,0.1114560909994403,0.8421052631578947,0.09790076855261882,0.7608695652173914,0.06627762536277318,0.6724137931034483,0.11300581803865187,0.8867924528301887,0.112250400971643,0.4,0.09782132937233841,0.8648648648648649,0.10238261316699278,0.8461538461538461,0.07406201754796897,0.5714285714285714,0.10672368502113101,0.9830508474576272,0.11811965096644164,0,0
61,31000,0.774,0.7657948820074609,0.7486386446951632,1615904,31.14911127090454,0.8,0.06054379930276848,0.7777777777777778,0.06327197777342083,0.8947368421052632,0.09613199487680113,0.6229508196721312,0.14106838487095727,0.84,0.10467854079777432,0.4583333333333333,0.1087788391512922,0.8571428571428571,0.09440070306703306,0.975609756097561,0.09636261393043329,0.6212121212121212,0.12471491709371803,1.0,0.11004822913580134,0,0
62,31500,0.78,0.7651552684926776,0.7553761647430338,1615928,31.723031044006348,0.8620689655172413,0.12165756784830778,0.75,0.06848615193918524,0.7222222222222222,0.07688437063049998,0.8181818181818182,0.11220921678886929,0.8703703703703703,0.11066314470051711,0.46296296296296297,0.072512607539441,0.92,0.11304081992486487,0.8936170212765957,0.115114509008746,0.5434782608695652,0.13088708689145379,1.0,0.07854452472811514,0,0
