,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
155,78000,0.624,0.6081726035756381,0.5805369127516778,2321656,224.9164354801178,0.5,0.07748645319547433,0.5789473684210527,0.11620831273618248,0.6888888888888889,0.06860222319606668,0.5490196078431373,0.09238667076043124,0.7857142857142857,0.14674158941507173,0.4523809523809524,0.09067361777132205,0.6363636363636364,0.07665042014360256,0.5681818181818182,0.1247655217674268,0.6071428571428571,0.11074382257637537,0.8103448275862069,0.09574136843804672,0,0
156,78500,0.712,0.6969236378219488,0.6790256645729035,3314712,226.3727207183838,0.5,0.09393978878479545,0.6491228070175439,0.13939887928962638,0.7608695652173914,0.07857539752484148,0.6046511627906976,0.10560995460374734,0.9245283018867925,0.09263464905141924,0.7142857142857143,0.11291648417621318,0.8888888888888888,0.07438880696893398,0.6666666666666666,0.11138272346520232,0.6666666666666666,0.07587579567978506,0.6938775510204082,0.11527752045543561,0,0
157,79000,0.7,0.6774160643005063,0.6657307126621206,1512416,227.82667589187622,0.4666666666666667,0.11882198605638451,0.7321428571428571,0.13960000284130625,0.6730769230769231,0.11188639237004348,0.5365853658536586,0.05412912150562837,0.8490566037735849,0.09230184429353229,0.6530612244897959,0.08654731756966724,0.8653846153846154,0.085163746950076,0.8043478260869565,0.096264216322053,0.5,0.10966503075116343,0.8545454545454545,0.10562034134014553,0,0
158,79500,0.634,0.6244511358775722,0.5924239859597858,3004400,229.2450671195984,0.6,0.1349018989870835,0.8135593220338984,0.11807334062285549,0.627906976744186,0.11183842692863503,0.6,0.09807783203959489,0.7916666666666666,0.0891551650797722,0.4909090909090909,0.12074099711023961,0.6274509803921569,0.08119152857087808,0.5348837209302325,0.05659909836390477,0.5306122448979592,0.0842985697158026,0.7083333333333334,0.10512314258123377,0,0
159,80000,0.64,0.6344114399198134,0.5990894876809109,2526968,230.6707739830017,0.6607142857142857,0.11507892524372557,0.5531914893617021,0.0814343330379947,0.58,0.09662646102723216,0.5238095238095238,0.08027209956659628,0.6956521739130435,0.10338637497114356,0.7142857142857143,0.11662291771885969,0.6666666666666666,0.11414310143479238,0.6727272727272727,0.11112599430763154,0.6470588235294118,0.08686794320539415,0.6595744680851063,0.09444184948662993,0,0
160,80500,0.602,0.5772211729285204,0.5561127072217562,3205776,232.03594303131104,0.54,0.0843169006945458,0.6,0.09534263351177992,0.5217391304347826,0.08493245312356452,0.5,0.08635389899147876,0.7272727272727273,0.12470096942130332,0.7017543859649122,0.09876344483780106,0.5952380952380952,0.08160669369281005,0.7291666666666666,0.10924620722874216,0.3111111111111111,0.11480211334653807,0.7049180327868853,0.11993468515143627,0,0
161,81000,0.666,0.6530979266141245,0.6259614135522915,1354488,233.4971420764923,0.6964285714285714,0.10144211371374309,0.6,0.08161319704058878,0.7708333333333334,0.07085960425207757,0.65,0.05834021319127879,0.7142857142857143,0.1160119196318678,0.5952380952380952,0.09493741793200684,0.6666666666666666,0.127340418163685,0.5111111111111111,0.10076492704253122,0.6086956521739131,0.08613879530260729,0.7647058823529411,0.1625513937296137,0,0
162,81500,0.492,0.4659651485126132,0.43352126748501285,1802016,234.91202044487,0.4444444444444444,0.07300823313841451,0.2222222222222222,0.09390793381342895,0.4423076923076923,0.1052781158988263,0.5098039215686274,0.10222125988104357,0.5531914893617021,0.09255539710860337,0.3541666666666667,0.10871378000666077,0.5208333333333334,0.11342749514442012,0.6071428571428571,0.08563874387888297,0.6229508196721312,0.11021595191603707,0.5614035087719298,0.1150330892136822,0,0
163,82000,0.55,0.5411206677009796,0.4982852504783014,1839904,236.35121417045593,0.46153846153846156,0.07910235604497895,0.4222222222222222,0.0918417371561253,0.5128205128205128,0.0931963599527881,0.5483870967741935,0.15291810147184218,0.7333333333333333,0.07365950626166597,0.38596491228070173,0.10719549676772826,0.6122448979591837,0.09248280711369222,0.625,0.0967255759666745,0.5094339622641509,0.084565492817183,0.711864406779661,0.12831256644732153,0,0
164,82500,0.478,0.45057272262913056,0.41700990859787535,1841528,237.8280656337738,0.3953488372093023,0.0786506241948701,0.40816326530612246,0.0878521320818013,0.2653061224489796,0.12601004688335238,0.5777777777777777,0.07160588362487752,0.25,0.09353461661846886,0.5483870967741935,0.13492142602730062,0.6666666666666666,0.09568415415280351,0.5,0.1308206577031265,0.559322033898305,0.09862856343873713,0.5454545454545454,0.08229189527466213,0,0
165,83000,0.612,0.589411646916873,0.5674894770635657,1890120,239.2228832244873,0.35555555555555557,0.1090792437960092,0.5454545454545454,0.09888076575344674,0.68,0.11715044393696115,0.7090909090909091,0.07332498891356663,0.6428571428571429,0.09052226913152447,0.6545454545454545,0.10534340241224303,0.6949152542372882,0.11187892317277934,0.7450980392156863,0.12633676640093622,0.4090909090909091,0.08346180129416245,0.6071428571428571,0.08402139518837073,0,0
166,83500,0.576,0.575112248188776,0.5281107960236656,2503664,240.69643759727478,0.7380952380952381,0.06465343165242839,0.5283018867924528,0.1051335787800286,0.7021276595744681,0.0946489512561983,0.509090909090909,0.10113929505217595,0.6031746031746031,0.1295182316893948,0.5272727272727272,0.1292809400008123,0.5116279069767442,0.08986059487207777,0.5777777777777777,0.08798866779112113,0.5,0.11165551962275963,0.6041666666666666,0.08612078928300297,0,0
167,84000,0.556,0.5436002368537798,0.5055965578830626,2309360,242.2085976600647,0.5686274509803921,0.10183503614197541,0.4772727272727273,0.08572351917091127,0.6612903225806451,0.1448776900768824,0.3958333333333333,0.11213465291169959,0.7142857142857143,0.1048079311560928,0.575,0.08546500269521144,0.44642857142857145,0.0938704505493239,0.7096774193548387,0.09632486020889623,0.525,0.0782950568307817,0.4642857142857143,0.09666580025822524,0,0
168,84500,0.588,0.5718013050071349,0.5408242872745915,1416264,243.74855995178223,0.5576923076923077,0.07615967614883626,0.5423728813559322,0.12656354827283467,0.8,0.08462548115665042,0.32075471698113206,0.11928330954145457,0.7931034482758621,0.11172520748274277,0.44680851063829785,0.10561459615113374,0.6136363636363636,0.1125487311979445,0.6875,0.07631576675757815,0.5769230769230769,0.10061407390637131,0.5581395348837209,0.08654960938445365,0,0
169,85000,0.546,0.49894003707918716,0.49440054168188663,1724768,245.24117064476013,0.6461538461538462,0.12262974411692484,0.4864864864864865,0.10294524778843964,0.6379310344827587,0.11177837764530607,0.4791666666666667,0.09825291585584339,0.6595744680851063,0.09887234850524106,0.5294117647058824,0.11728945967505806,0.6666666666666666,0.09804961344031511,0.5192307692307693,0.08076474973853517,0.6585365853658537,0.0618320270905481,0.125,0.1075855161437885,0,0
170,85500,0.578,0.562198277186386,0.5306062520577687,1972288,246.6944990158081,0.7735849056603774,0.08512196317978908,0.65,0.08612719644755377,0.42857142857142855,0.10142516169357776,0.625,0.13735324822757142,0.75,0.07818647381680434,0.35294117647058826,0.11001514255226107,0.6964285714285714,0.10237255468589518,0.5833333333333334,0.1161016392066352,0.42,0.08163601972039658,0.5185185185185185,0.10166060046951578,0,0
171,86000,0.554,0.5356857096312129,0.5013394514286738,2116736,248.19873094558716,0.5686274509803921,0.09329546449936084,0.7692307692307693,0.10474699647299354,0.6296296296296297,0.11959699636720336,0.46511627906976744,0.09433526233821261,0.49056603773584906,0.11871789042104558,0.6363636363636364,0.12173655268556813,0.4666666666666667,0.10129971288200068,0.5,0.11466734362486725,0.5283018867924528,0.07477704927180108,0.39473684210526316,0.0568267314369468,0,0
172,86500,0.614,0.5954286966649002,0.5690944732459019,1860832,249.64025044441223,0.4888888888888889,0.10185748992032483,0.7391304347826086,0.14102193835545365,0.7142857142857143,0.12539351696898016,0.4666666666666667,0.05852531130612379,0.7037037037037037,0.10382878180403123,0.6190476190476191,0.09725542763125954,0.6086956521739131,0.0759567565754049,0.7358490566037735,0.1280791504255943,0.44,0.08351816325269255,0.5416666666666666,0.08456346376013504,0,0
173,87000,0.64,0.6333150219943713,0.5991484130731064,2322048,251.07474756240845,0.5,0.09433700153676496,0.7446808510638298,0.08687202436781984,0.75,0.09307502290550229,0.7380952380952381,0.06755672887483716,0.7627118644067796,0.15140310050108782,0.5227272727272727,0.07313158717481268,0.5348837209302325,0.09529418832217727,0.6590909090909091,0.09206746069995807,0.59375,0.142960561037691,0.603448275862069,0.10330232457934878,0,0
174,87500,0.684,0.6831861914680517,0.6482792395708117,2107088,252.546635389328,0.6428571428571429,0.07430837066798367,0.6938775510204082,0.06876332178335653,0.6481481481481481,0.09908703285589678,0.6724137931034483,0.1667764161338981,0.851063829787234,0.09773723302117328,0.6909090909090909,0.12672777234188126,0.6792452830188679,0.09309676054180566,0.64,0.1008802690527888,0.6470588235294118,0.07529559409472174,0.6888888888888889,0.0973272295064942,0,0
175,88000,0.562,0.5527407536513647,0.5117492308378294,2143952,254.019633769989,0.5918367346938775,0.08094342446355084,0.43902439024390244,0.10631456316852543,0.6274509803921569,0.10813906076477968,0.6041666666666666,0.08398854014678059,0.7021276595744681,0.10427088561823862,0.65625,0.14498332977312603,0.5217391304347826,0.085542884478021,0.4583333333333333,0.09273494950550008,0.5094339622641509,0.10749274458904848,0.48148148148148145,0.08558961749242933,0,0
176,88500,0.644,0.6293161812774157,0.6036199739903444,2114584,255.41737127304077,0.4782608695652174,0.08677892625991508,0.5555555555555556,0.1361987651938262,0.7857142857142857,0.08868787259167413,0.56,0.11296742875447567,0.7169811320754716,0.11680572353903086,0.7307692307692307,0.1285695865166993,0.6,0.08693977430490653,0.7894736842105263,0.10580374827303103,0.58,0.06588905138826834,0.5789473684210527,0.07135912317817283,0,0
177,89000,0.702,0.6823937925015392,0.66780963931707,1799176,256.8773584365845,0.7083333333333334,0.08418760919776833,0.5476190476190477,0.08271862017927893,0.7884615384615384,0.07556944684338412,0.7288135593220338,0.08999450199006552,0.875,0.14427745963361835,0.7708333333333334,0.09077861601110887,0.6333333333333333,0.135703100279466,0.7391304347826086,0.12034983027734918,0.4,0.0825062124406081,0.7777777777777778,0.09391460314735259,0,0
178,89500,0.556,0.5479247515856049,0.5055877492661764,1955912,258.3376703262329,0.4915254237288136,0.10961637670857312,0.6140350877192983,0.1386645716212573,0.6538461538461539,0.11701413660023555,0.6,0.07709843129055118,0.5957446808510638,0.10102923292055982,0.43902439024390244,0.0774336520669197,0.48936170212765956,0.06768576305729505,0.6851851851851852,0.08656377110898661,0.49019607843137253,0.11058442325819295,0.4791666666666667,0.11430964136742865,0,0
179,90000,0.614,0.6013909383253017,0.5698915146058602,1564048,259.79276967048645,0.7931034482758621,0.12195874214853841,0.6981132075471698,0.10611948503173284,0.7049180327868853,0.1228587401617602,0.42857142857142855,0.0968756028609854,0.64,0.07869518936442611,0.5094339622641509,0.13869470684023305,0.5476190476190477,0.08369925455181418,0.6666666666666666,0.07738584981017492,0.6216216216216216,0.05057891822606128,0.5,0.12313351100427378,0,0
180,90500,0.598,0.5735514571695699,0.5509563958553946,3203192,261.1743266582489,0.4318181818181818,0.0792259539432032,0.734375,0.12585942123604793,0.746031746031746,0.1457866380603222,0.42857142857142855,0.07643204004831222,0.6904761904761905,0.09698606711429655,0.6346153846153846,0.111311665424781,0.5208333333333334,0.09990600415640766,0.47619047619047616,0.06399745607085634,0.5294117647058824,0.11653238551118388,0.660377358490566,0.08396236843458915,0,0
181,91000,0.658,0.6202999540539526,0.618496026558031,1736576,262.67999958992004,0.3684210526315789,0.07740399213944872,0.7924528301886793,0.10099209874104516,0.8333333333333334,0.09462733243641859,0.4090909090909091,0.07191396396954579,0.673469387755102,0.0798650300776455,0.7678571428571429,0.08018196723840981,0.7719298245614035,0.10966306060624471,0.5769230769230769,0.12789536983943792,0.4791666666666667,0.10773838682497912,0.7678571428571429,0.14971879812682443,0,0
182,91500,0.564,0.4950881155098813,0.5142450967721809,2034304,264.2247807979584,0.10638297872340426,0.10635509929644281,0.75,0.11794142271304953,0.75,0.10953642451627055,0.4117647058823529,0.09603938577087484,0.5961538461538461,0.10204659025617198,0.5416666666666666,0.1033984803541566,0.6888888888888889,0.05531906918596153,0.37777777777777777,0.10179392399831484,0.5,0.11501174951934938,0.8545454545454545,0.09255785438940786,0,0
183,92000,0.566,0.5610490633875106,0.5166090458709056,2136024,265.7148368358612,0.5686274509803921,0.1256860641243072,0.6808510638297872,0.07303751710061078,0.46511627906976744,0.11441031179160932,0.609375,0.10809485492496025,0.5098039215686274,0.10472283633305216,0.5306122448979592,0.07676334738581071,0.6140350877192983,0.1403991984497623,0.5121951219512195,0.07562370431178628,0.5517241379310345,0.10450761945752311,0.6,0.0767545461205779,0,0
184,92500,0.608,0.6017157741868421,0.5634743875278396,2706504,267.0933327674866,0.5576923076923077,0.12907840583329172,0.7916666666666666,0.09591880983271786,0.6440677966101694,0.09919084801111551,0.625,0.0961401705817961,0.6666666666666666,0.0763948501527417,0.43478260869565216,0.08333649739856806,0.5517241379310345,0.14765417560638125,0.6170212765957447,0.09442806482514153,0.5217391304347826,0.07250625899827493,0.68,0.10535191875997119,0,0
185,93000,0.62,0.6174300360075771,0.5771369052653132,2021912,268.5870580673218,0.6041666666666666,0.08342043698244785,0.72,0.07815854364359072,0.6382978723404256,0.0871622427134911,0.6274509803921569,0.104272840352099,0.6551724137931034,0.1273810209791431,0.5555555555555556,0.11441165818769082,0.5348837209302325,0.08638670530213055,0.5909090909090909,0.07910353828585885,0.5964912280701754,0.16949114105102106,0.673469387755102,0.07021187250252678,0,0
186,93500,0.536,0.5093942637626913,0.48149009020284467,2025848,270.10081148147583,0.2571428571428571,0.07513915703282308,0.5531914893617021,0.08592901526843884,0.6,0.09555186878556682,0.6964285714285714,0.09284171269522579,0.5348837209302325,0.07965855257746417,0.40476190476190477,0.07981569012493628,0.5660377358490566,0.12718901243639827,0.5862068965517241,0.13251554690519346,0.5079365079365079,0.14679493873633181,0.5423728813559322,0.08456450543762152,0,0
187,94000,0.526,0.4938729993480756,0.46885043097072626,1618848,271.5879271030426,0.32653061224489793,0.08405819090313642,0.796875,0.14483759006631874,0.40476190476190477,0.09669001311325451,0.5686274509803921,0.10767564088360693,0.5263157894736842,0.07207905187559654,0.44,0.08539374668276713,0.4,0.10958894462749044,0.6721311475409836,0.1122113206071405,0.5849056603773585,0.09439214515968362,0.3958333333333333,0.09307335608100514,0,0
188,94500,0.516,0.47237371300958725,0.4574234339267298,1963920,272.9999568462372,0.4423076923076923,0.13955228818609053,0.7580645161290323,0.09609748180285861,0.41818181818181815,0.10836527541395098,0.5714285714285714,0.11501762055396941,0.5,0.08934182973553344,0.2631578947368421,0.07714778039533977,0.6557377049180327,0.12580190781705022,0.6111111111111112,0.09595522348926687,0.3157894736842105,0.07808380101783927,0.4146341463414634,0.0746367915881009,0,0
189,95000,0.654,0.6394952529144208,0.6136840694922067,2574504,274.4158549308777,0.6136363636363636,0.10383936357333393,0.7551020408163265,0.10375213354389379,0.5490196078431373,0.12228891137550867,0.6875,0.07850165049408177,0.5686274509803921,0.1191882590399688,0.6481481481481481,0.09742366372649723,0.8852459016393442,0.11009184396860157,0.711864406779661,0.0983746448283892,0.44,0.10964891645814669,0.64,0.05689061299157813,0,0
190,95500,0.57,0.5434033704838664,0.5188218969607448,2582760,275.85386395454407,0.576271186440678,0.12494656477448711,0.54,0.10530330580179097,0.6451612903225806,0.1393900781934184,0.38636363636363635,0.08666158966115664,0.6136363636363636,0.09298435039976005,0.4772727272727273,0.08398857889805451,0.6111111111111112,0.06829415974987349,0.8235294117647058,0.11295275269783314,0.4090909090909091,0.10019712251725706,0.48,0.08528149730636865,0,0
191,96000,0.64,0.6247368184730203,0.5977995164656409,2715768,277.3745684623718,0.6888888888888889,0.11757894376705233,0.6842105263157895,0.12545818159767644,0.6666666666666666,0.0927841816346844,0.6119402985074627,0.10405577620671398,0.7547169811320755,0.10976456943661778,0.5263157894736842,0.15259999127931137,0.5625,0.08076095363045317,0.8833333333333333,0.09660592073240828,0.5,0.06428604221478196,0.4772727272727273,0.05610543950030032,0,0
192,96500,0.532,0.505927474276468,0.4781817533093089,1634024,278.8474383354187,0.42592592592592593,0.09043994307603002,0.559322033898305,0.15949446840803078,0.5892857142857143,0.11932494835105803,0.2972972972972973,0.09597070778238988,0.7636363636363637,0.08200453835979153,0.5833333333333334,0.057242087363965695,0.6,0.11297696332112665,0.54,0.10948592182781014,0.5813953488372093,0.06390837916266405,0.3137254901960784,0.10915204234713317,0,0
193,97000,0.572,0.552961382711378,0.5230049794713825,2965752,280.3629856109619,0.5102040816326531,0.09483338861046149,0.6666666666666666,0.10620988417136315,0.6730769230769231,0.10369812755759164,0.47619047619047616,0.11491812761330471,0.5526315789473685,0.0679915672333287,0.4489795918367347,0.08668992379201244,0.7049180327868853,0.1281989990793557,0.7017543859649122,0.10900631113018251,0.425531914893617,0.08949060560847712,0.46938775510204084,0.09896306520392265,0,0
194,97500,0.624,0.5860014887368525,0.5776097203686479,2510152,281.9204161167145,0.5957446808510638,0.07912234101882094,0.625,0.07424335701406941,0.673469387755102,0.12624930448582058,0.3684210526315789,0.06688715475943048,0.5869565217391305,0.10642439700262285,0.6666666666666666,0.11600884571567914,0.9054054054054054,0.14105190849312524,0.6379310344827587,0.10271868782765968,0.4791666666666667,0.10233820482749359,0.4772727272727273,0.08495579885527792,0,0
195,98000,0.646,0.6339072416447493,0.6057853779783249,2146168,283.3825454711914,0.6226415094339622,0.120741755555803,0.6833333333333333,0.1176742290549635,0.5365853658536586,0.07449757150788844,0.5918367346938775,0.10310308420820202,0.75,0.11639527272212274,0.6226415094339622,0.11611264625739053,0.851063829787234,0.06998079244737371,0.6984126984126984,0.11278930709539992,0.5333333333333333,0.07798603183219602,0.5238095238095238,0.09071930931866035,0,0
196,98500,0.584,0.5693068828226234,0.5371050370983607,1990672,284.83132553100586,0.49019607843137253,0.10773124055852887,0.5714285714285714,0.1088772517077114,0.6122448979591837,0.09179714733900932,0.4583333333333333,0.11793514690754235,0.6140350877192983,0.0988962892277518,0.7169811320754716,0.09856750226621921,0.8703703703703703,0.0636475974568674,0.6410256410256411,0.07858035049585671,0.3620689655172414,0.13923403964610526,0.5116279069767442,0.09473343439440776,0,0
197,99000,0.712,0.7121881630314764,0.6796697038724373,2494344,286.22265100479126,0.725,0.07800980363727417,0.75,0.10121117004775768,0.8085106382978723,0.10314535316123928,0.6792452830188679,0.07716736859685289,0.7636363636363637,0.09301364942774396,0.625,0.0773395495265797,0.6875,0.10211920262677662,0.7446808510638298,0.07331886624645176,0.6842105263157895,0.12681160899871896,0.6724137931034483,0.16786342773060506,0,0
198,99500,0.768,0.7464190510045532,0.7404840420057899,2523776,287.60663294792175,0.7627118644067796,0.11070853256173,0.6976744186046512,0.07333949949371331,0.7758620689655172,0.09564917416529926,0.7727272727272727,0.10424039552500307,0.8085106382978723,0.10538478092160054,0.8088235294117647,0.11704590041925832,0.6764705882352942,0.07221852000288358,0.9056603773584906,0.1073042528431613,0.5142857142857142,0.09156202896563129,0.8166666666666667,0.12254691510171922,0,0
199,100000,0.654,0.6467023897405783,0.6147748325495226,1997000,289.0859999656677,0.6382978723404256,0.09617372940454069,0.7272727272727273,0.10798717330441357,0.7659574468085106,0.08519054390329789,0.4888888888888889,0.07426416589644938,0.7321428571428571,0.10154967249905457,0.6415094339622641,0.11981113166444035,0.66,0.1006375350992634,0.6078431372549019,0.1098231040710807,0.574468085106383,0.10369003711936471,0.68,0.10087290703809479,0,0
200,100500,0.588,0.5750358772162953,0.5402893945209637,2326456,290.59208822250366,0.625,0.0841628190608266,0.7,0.07244010010796459,0.7638888888888888,0.13545842999897598,0.5263157894736842,0.07806296798209691,0.6122448979591837,0.12701768653995874,0.6078431372549019,0.10017175604926715,0.5686274509803921,0.11810624568806069,0.6136363636363636,0.1052451140954281,0.42857142857142855,0.09818965018012882,0.40384615384615385,0.08114523029729233,0,0
201,101000,0.694,0.6795247340056149,0.6588415776235751,1969456,292.0612003803253,0.5,0.08662487761352665,0.6666666666666666,0.08738920541510799,0.8,0.07489581213021443,0.5365853658536586,0.0787163476748159,0.7192982456140351,0.1411463668936209,0.7,0.08782853587088224,0.819672131147541,0.10824755648863396,0.75,0.09082381039236903,0.723404255319149,0.10542007733807732,0.6551724137931034,0.13890741018275168,0,0
202,101500,0.612,0.6054693821178112,0.5677920411355039,2665888,293.57321882247925,0.5789473684210527,0.11467280614605672,0.6041666666666666,0.07541792121708175,0.6428571428571429,0.07839258312185925,0.5517241379310345,0.1225962176100751,0.6326530612244898,0.09506711379946042,0.5,0.09136237717567834,0.6470588235294118,0.1056999430476476,0.6730769230769231,0.10120106564894887,0.7543859649122807,0.11167899594982449,0.5135135135135135,0.10391097628336748,0,0
203,102000,0.754,0.751370046960933,0.7258099751668546,2446352,295.07284021377563,0.6511627906976745,0.11401386227573253,0.7346938775510204,0.08303255358087909,0.7021276595744681,0.11429407234690706,0.75,0.0828191594708719,0.9069767441860465,0.07977912736077786,0.819672131147541,0.14149923637768583,0.6981132075471698,0.0828993182700148,0.7719298245614035,0.11951279868820398,0.8604651162790697,0.09424370797221276,0.660377358490566,0.0879061636567143,0,0
204,102500,0.694,0.6921960976769312,0.6595960539840611,3238336,296.48696541786194,0.6,0.0757744182027069,0.6862745098039216,0.12184675379669314,0.7209302325581395,0.11120798713219195,0.711864406779661,0.10285861903005117,0.7272727272727273,0.09348678479542834,0.7843137254901961,0.0956607416993117,0.68,0.09011874003235061,0.8,0.10059029416305751,0.6739130434782609,0.10844873600413792,0.5714285714285714,0.10000692514407077,0,0
205,103000,0.818,0.8178527488832465,0.79741221938253,3143432,297.8675844669342,0.7678571428571429,0.09634211023398807,0.7884615384615384,0.1151033594155995,0.7735849056603774,0.11076157253089133,0.8936170212765957,0.09566371871457172,0.8292682926829268,0.05622402898258268,0.673469387755102,0.08295499517108974,0.9047619047619048,0.0657367939682752,0.8867924528301887,0.09526103506087967,0.8775510204081632,0.10433335035336787,0.8135593220338984,0.17761903556875408,0,0
206,103500,0.686,0.662968192756378,0.6483211253723988,2029696,299.3509244918823,0.6875,0.11297868550301475,0.8032786885245902,0.1275685653797156,0.75,0.08864160180162402,0.6078431372549019,0.10880399793973256,0.625,0.05764400076718847,0.5263157894736842,0.07327138324851394,0.6875,0.14318406307146517,0.5238095238095238,0.0860192220949654,0.8461538461538461,0.12023237635231254,0.65,0.08165610384146757,0,0
207,104000,0.748,0.7426144116978187,0.719343888379055,2102208,300.7875978946686,0.6341463414634146,0.10812566243722739,0.8148148148148148,0.11934245456063826,0.6666666666666666,0.09717571456399718,0.75,0.09305161693227537,0.84,0.11096018395924992,0.7049180327868853,0.12822666599274285,0.8148148148148148,0.09787019624922534,0.7857142857142857,0.08235223623077258,0.8048780487804879,0.09618365767382368,0.6470588235294118,0.06671161140004726,0,0
208,104500,0.718,0.7022716939758313,0.6860149733001385,2287664,302.22012519836426,0.6122448979591837,0.10692208500525546,0.9629629629629629,0.13451092861204475,0.6229508196721312,0.12191859438183447,0.7450980392156863,0.10398996278956205,0.75,0.09397676094793848,0.5,0.05856154138939147,0.7758620689655172,0.10340264735072525,0.851063829787234,0.11211221885300376,0.723404255319149,0.09053954102619194,0.5952380952380952,0.07406571964405229,0,0
209,105000,0.652,0.6430040765366245,0.6126533247256295,2340040,303.63490867614746,0.56,0.07866036947820074,0.76,0.10278615670368248,0.43478260869565216,0.09828125820783075,0.7758620689655172,0.08652318384751023,0.6818181818181818,0.10801901221010927,0.5901639344262295,0.12969970588522478,0.5925925925925926,0.15208734677764568,0.7872340425531915,0.08520473054453148,0.7111111111111111,0.07020651553851924,0.6304347826086957,0.08853172080674535,0,0
210,105500,0.734,0.7144036180742003,0.7027521131419325,3023224,305.03430128097534,0.6666666666666666,0.08530763712629,0.7924528301886793,0.114466801433276,0.6176470588235294,0.08386127264729547,0.49056603773584906,0.07152900566490965,0.7868852459016393,0.12244767612003396,0.7659574468085106,0.07370553295433187,0.8928571428571429,0.11399271325729698,0.8524590163934426,0.12061158233808669,0.65,0.07918533088662186,0.7254901960784313,0.13489244757185745,0,0
211,106000,0.734,0.7270564741124861,0.7035445374180289,2815368,306.4423871040344,0.7368421052631579,0.1091345874296436,0.75,0.10810772257853075,0.631578947368421,0.08353029477553493,0.6666666666666666,0.09219659607505445,0.7966101694915254,0.1236346911801752,0.8222222222222222,0.1078635423771174,0.68,0.08001546248694648,0.84,0.06921191618565381,0.62,0.11769441742431269,0.7647058823529411,0.10861076948703069,0,0
212,106500,0.734,0.7328407488506535,0.7040709161786433,2745200,307.926132440567,0.875,0.07280583783868783,0.8627450980392157,0.09314051992944876,0.7441860465116279,0.07934353119005794,0.6785714285714286,0.08508362085905989,0.7692307692307693,0.11466518377520471,0.7209302325581395,0.04857168444242076,0.62,0.11947535819815967,0.7659574468085106,0.09872887650606971,0.6206896551724138,0.159674597879847,0.7169811320754716,0.1285107893810437,0,0
213,107000,0.646,0.6327160389874842,0.604762500223298,1905336,309.35500049591064,0.5490196078431373,0.10193735428084104,0.6724137931034483,0.09603928500297984,0.5681818181818182,0.08665217384172731,0.6190476190476191,0.08992995985394919,0.7307692307692307,0.08418569470155005,0.5121951219512195,0.09466634017769261,0.8095238095238095,0.12389984611724474,0.5849056603773585,0.15737883302164793,0.7,0.08193624823531798,0.6382978723404256,0.08337426476704926,0,0
214,107500,0.496,0.46831080173434436,0.436821168372592,1895640,310.79818749427795,0.603448275862069,0.13467953894760418,0.4,0.09725819175137236,0.4888888888888889,0.0881991394243271,0.48333333333333334,0.11164534118798991,0.6666666666666666,0.07810954953061164,0.2,0.09243764418495998,0.6222222222222222,0.09574642066647261,0.5384615384615384,0.11124806469806364,0.5476190476190477,0.08615562849132882,0.36363636363636365,0.10452048111726998,0,0
215,108000,0.566,0.529211562563142,0.516464710836984,2492912,312.1830277442932,0.6595744680851063,0.09542452860173528,0.62,0.10453247625893144,0.6078431372549019,0.07993101616474792,0.7288135593220338,0.12052493014890499,0.6458333333333334,0.08638484937615955,0.3111111111111111,0.07287178985570358,0.6607142857142857,0.13730145380898312,0.6730769230769231,0.11008204484783767,0.2857142857142857,0.07676149186051207,0.37254901960784315,0.11618541907648441,0,0
216,108500,0.684,0.6673002748109331,0.6478480843381551,2305328,313.53463101387024,0.6428571428571429,0.08061049585263892,0.8076923076923077,0.08818095262148165,0.5277777777777778,0.08801707103851908,0.7346938775510204,0.10574492484880064,0.75,0.08701073769088727,0.5192307692307693,0.10769586721082028,0.7758620689655172,0.10374330189691362,0.8,0.11386798777312661,0.49056603773584906,0.10786972549375297,0.7333333333333333,0.117258935573059,0,0
217,109000,0.578,0.5507664017457743,0.5269376499338608,2265456,314.9746844768524,0.32075471698113206,0.1245062914134969,0.8169014084507042,0.12850283711829769,0.4883720930232558,0.0747123839658716,0.6274509803921569,0.09341663184280413,0.6363636363636364,0.050263831923856694,0.5434782608695652,0.10245513221061295,0.5454545454545454,0.08682288983107393,0.7413793103448276,0.12273958089459532,0.41509433962264153,0.12157065326212631,0.5510204081632653,0.09500976753726448,0,0
218,109500,0.672,0.6527111057518551,0.6342061828076907,2271272,316.5084249973297,0.7254901960784313,0.10387320302040545,0.7818181818181819,0.127292422259627,0.45,0.07588548485295332,0.8135593220338984,0.1331421535346544,0.6545454545454545,0.09623362320276158,0.6052631578947368,0.06308639504869074,0.7735849056603774,0.10541210977928621,0.675,0.07069394985360762,0.6785714285714286,0.11071573774234787,0.48148148148148145,0.11366492070566572,0,0
