,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
109,55000,0.818,0.8164859148352245,0.7976167706753372,5747560,620.3412482738495,0.8846153846153846,0.10888582106536505,0.7254901960784313,0.10634034846482328,0.75,0.1334400225469843,0.6538461538461539,0.0960944107231873,0.8837209302325582,0.09726584099523979,0.7777777777777778,0.059994931365127326,0.9111111111111111,0.09228148713430917,0.9272727272727272,0.11873192339969658,0.7719298245614035,0.099144449086081,0.9333333333333333,0.08782076521918611,0,0
110,55500,0.75,0.7405480229114514,0.7217758269935318,3249080,625.9649710655212,0.851063829787234,0.10801928206904354,0.6909090909090909,0.12724921783907536,0.6304347826086957,0.08543531877671706,0.5510204081632653,0.08822890791583493,0.859375,0.09260906390715531,0.6818181818181818,0.07945790934001493,0.86,0.10601406993208479,0.8837209302325582,0.07506709505067377,0.7222222222222222,0.11834842459681713,0.7551020408163265,0.11957071057258335,0,0
111,56000,0.77,0.7578341643338694,0.7440554086656161,5987608,630.9629640579224,0.7551020408163265,0.12569042576816386,0.7368421052631579,0.11665248287507488,0.5833333333333334,0.08140753796986105,0.8076923076923077,0.08743110091830729,0.8085106382978723,0.09526904735429853,0.7083333333333334,0.09595416479235223,0.9272727272727272,0.09160372988022994,0.9148936170212766,0.10645383174341064,0.5777777777777777,0.10080352388264485,0.8490566037735849,0.09873415481565669,0,0
112,56500,0.788,0.7729124938655586,0.7640133755437711,4103568,636.3334424495697,0.6326530612244898,0.11931739022392415,0.6415094339622641,0.13313232490824412,0.6666666666666666,0.0669719262256931,0.9215686274509803,0.0806865427988312,0.8775510204081632,0.09540953171344027,0.7608695652173914,0.10177893233694373,0.9814814814814815,0.07423062977148367,0.9333333333333333,0.0980369574672495,0.5660377358490566,0.10812136634168615,0.8813559322033898,0.12231439821250414,0,0
113,57000,0.824,0.8057394558745876,0.8039399164962281,6139568,641.7956132888794,0.6909090909090909,0.13533348818324437,0.5128205128205128,0.08916453109228538,0.9433962264150944,0.09337813247706594,0.7906976744186046,0.11478637883436084,0.9137931034482759,0.12272266486172882,0.7636363636363637,0.11169790960829988,0.9318181818181818,0.08804599124375077,0.9069767441860465,0.08717506191090497,0.7678571428571429,0.08083403527846333,0.9636363636363636,0.07686180650989571,0,0
114,57500,0.854,0.8437755720165023,0.837309953510762,4502496,647.7357428073883,0.7647058823529411,0.10017315590634848,0.5813953488372093,0.0855271496928962,0.9090909090909091,0.0799039322279988,0.8035714285714286,0.11873853962097125,0.9387755102040817,0.09482801160775899,0.9107142857142857,0.1096929622405651,0.975,0.0631245548532166,0.9333333333333333,0.13830589256665454,0.8043478260869565,0.0878477640344996,0.9,0.12185803724909058,0,0
115,58000,0.804,0.7945390308802112,0.7818363149036963,5211136,653.5167775154114,0.7333333333333333,0.12500225096746267,0.5882352941176471,0.09678768684360387,0.8301886792452831,0.0997832982160139,0.7954545454545454,0.08587647960958603,0.7777777777777778,0.1198359144728964,0.8727272727272727,0.09525856212025288,0.8627450980392157,0.08372877611569485,0.9782608695652174,0.09730688278857093,0.6666666666666666,0.07063521379667943,0.9215686274509803,0.12578493506923896,0,0
116,58500,0.876,0.8738646517898285,0.8620155521826024,5393848,658.9638442993164,0.7659574468085106,0.09786469877760973,0.9137931034482759,0.09002583036758055,0.9130434782608695,0.10166211492279416,0.8333333333333334,0.10702513192597016,0.925,0.08221143871340858,0.803921568627451,0.11586821768725115,0.9333333333333333,0.15423372980235733,0.9111111111111111,0.08031996677758982,0.8367346938775511,0.103731054490178,0.9215686274509803,0.06705781653526052,0,0
117,59000,0.912,0.9110285468901044,0.9020672708819286,7859080,664.1426086425781,0.9122807017543859,0.11547287328435318,0.8666666666666667,0.0920875826156415,0.9574468085106383,0.11652631933090135,0.8604651162790697,0.10748816752170058,0.96,0.0960358067216019,0.8979591836734694,0.10059070977079598,0.9148936170212766,0.06938878252822962,0.9636363636363636,0.09464993670922998,0.847457627118644,0.12216561104275715,0.9387755102040817,0.08559421047478867,0,0
118,59500,0.894,0.8857592936300119,0.8818809895252954,4224856,669.3185932636261,0.9807692307692307,0.08798895845758066,0.7105263157894737,0.10441098560841297,0.9056603773584906,0.09039257221659501,0.8979591836734694,0.08304377589147782,0.8409090909090909,0.10489663517852939,0.9047619047619048,0.14436498872077097,0.9069767441860465,0.06982406092108799,0.9607843137254902,0.10793219886734133,0.9019607843137255,0.09505135828254309,0.8771929824561403,0.11209446585566078,0,0
119,60000,0.758,0.7542553356164915,0.7305146502035617,5208272,674.7881393432617,0.6363636363636364,0.10833762921553125,0.6964285714285714,0.08932913078257354,0.7142857142857143,0.08712319013625382,0.8260869565217391,0.12199027048258353,0.7428571428571429,0.06541753910646084,0.8163265306122449,0.10238586128772731,0.9016393442622951,0.10432260494672517,0.8163265306122449,0.0747873426450648,0.6949152542372882,0.14551354315864895,0.7346938775510204,0.10079288823843074,0,0
120,60500,0.756,0.7452597736033552,0.7279615400052624,5030664,680.2136671543121,0.673469387755102,0.12021591352261585,0.7631578947368421,0.0538881700711362,0.68,0.1091572977945365,0.8333333333333334,0.0754476792928678,0.873015873015873,0.13247560576571157,0.75,0.121148419341247,0.7804878048780488,0.07353460025903209,0.7777777777777778,0.15006932892696015,0.5681818181818182,0.08120130355321993,0.8035714285714286,0.08286168147267278,0,0
121,61000,0.794,0.7903676846379964,0.7704407982419778,5156280,686.1121468544006,0.72,0.08078271555459889,0.625,0.13088129325374018,0.813953488372093,0.07723394208740018,0.7906976744186046,0.08295616584336302,0.8596491228070176,0.12976810103050085,0.7058823529411765,0.10513358988452251,0.8333333333333334,0.09041896129725402,0.8444444444444444,0.09268171437397628,0.8636363636363636,0.08014333464355664,0.890625,0.13000018203108757,0,0
122,61500,0.836,0.836584846528658,0.8175076891577312,5808888,692.1198780536652,0.6851851851851852,0.10375315164001647,0.82,0.0783766414378552,0.813953488372093,0.08744632275924992,0.9111111111111111,0.07559044806185669,0.9183673469387755,0.12176460057684903,0.7758620689655172,0.09212022967990614,0.8536585365853658,0.09314491729526983,0.8958333333333334,0.09745577122932371,0.7540983606557377,0.1458707002694748,0.9807692307692307,0.1044772170501982,0,0
123,62000,0.764,0.7362278063141241,0.7362244327707612,4492096,697.6684460639954,0.72,0.06671558734732283,0.6226415094339622,0.1196061235589886,0.8208955223880597,0.1712380334562499,0.5428571428571428,0.06913861972755815,0.9180327868852459,0.10074925318973547,0.8490566037735849,0.09811409606439903,0.8837209302325582,0.09456044299257345,0.75,0.07579447014965289,0.5365853658536586,0.0796302791264182,0.8448275862068966,0.12445309438710152,0,0
124,62500,0.834,0.8254162141010114,0.8153257386970452,5479944,703.3947954177856,0.68,0.10916995483287108,0.7818181818181819,0.10760638880806904,0.9230769230769231,0.11121798317424263,0.7884615384615384,0.13212332767267046,0.975609756097561,0.09468556958367479,0.75,0.06152285319427693,0.9615384615384616,0.07826747002778094,0.9361702127659575,0.09972991850302572,0.6274509803921569,0.1010454664439881,0.9180327868852459,0.10463106775940026,0,0
125,63000,0.76,0.7452886296310668,0.7324259600333576,4124536,709.2133193016052,0.6037735849056604,0.10430573597314621,0.6590909090909091,0.07105836655605052,0.9090909090909091,0.08283101041090529,0.7380952380952381,0.12064889269918144,0.9444444444444444,0.0956903819397516,0.5925925925925926,0.09984795445229125,0.984375,0.11288523205702894,0.8,0.08252321047321655,0.6607142857142857,0.13822015101624976,0.68,0.09198906442217854,0,0
126,63500,0.832,0.80936801712716,0.8118144669868808,5746448,714.7600870132446,0.6666666666666666,0.09821668243361288,0.8113207547169812,0.09142161623313325,0.9,0.07546236534892009,0.7727272727272727,0.10518615047437925,0.9411764705882353,0.11440406042663685,0.6129032258064516,0.05067423903557513,0.9583333333333334,0.10619133256681015,0.9014084507042254,0.16341399202757415,0.7804878048780488,0.08209023264622661,0.8245614035087719,0.11293932880713177,0,0
127,64000,0.842,0.8281124894215245,0.8238321633410342,4632048,720.1309735774994,0.8363636363636363,0.09756356446649674,0.8461538461538461,0.11436257312598447,0.8085106382978723,0.14031037608308208,0.8431372549019608,0.09092110401842685,0.9574468085106383,0.08255541717194667,0.625,0.06152179655520333,0.9259259259259259,0.11160167363675098,0.9473684210526315,0.09465313814605057,0.78,0.1160670825666482,0.7678571428571429,0.09044327422941002,0,0
128,64500,0.832,0.8258647528917581,0.8129475896960842,6896952,725.3567938804626,0.6792452830188679,0.09441503554116654,0.8163265306122449,0.10540148205741637,0.88,0.12474951512562948,0.875,0.10606307376624906,0.8545454545454545,0.12242856271188522,0.5957446808510638,0.05742670934312216,0.98,0.09928365526344916,0.9428571428571428,0.07577129662648302,0.8852459016393442,0.1292367869629578,0.8301886792452831,0.08522388260164132,0,0
129,65000,0.8,0.7966789314509721,0.7774860372488374,4133176,730.5124678611755,0.7735849056603774,0.10455557466945818,0.9230769230769231,0.06960038312847211,0.8627450980392157,0.0898540432016792,0.7142857142857143,0.09059850726122777,0.851063829787234,0.08899841405250614,0.6379310344827587,0.10996910907217772,0.8771929824561403,0.11292703785584991,0.8888888888888888,0.10133811423299754,0.7037037037037037,0.14892932247766658,0.7857142857142857,0.08322949404796486,0,0
130,65500,0.624,0.5950249296575786,0.5812544547398432,4303320,736.0480904579163,0.6415094339622641,0.0783091983761985,0.660377358490566,0.07527836915647404,0.7959183673469388,0.08738649747964661,0.26,0.11526894837050439,0.8095238095238095,0.15700110100911235,0.6829268292682927,0.05851722341973396,0.7,0.12427068892821448,0.5957446808510638,0.09631317618823254,0.4791666666666667,0.09600061191194592,0.574468085106383,0.11165418515993716,0,0
131,66000,0.77,0.76868272356829,0.7441624546166441,6761608,741.5561599731445,0.7254901960784313,0.07996165877616984,0.7636363636363637,0.10569832485940979,0.7619047619047619,0.08340918392396617,0.6935483870967742,0.13884977714752525,0.8837209302325582,0.08240501579774726,0.7058823529411765,0.09290496021248716,0.9245283018867925,0.09959617945705654,0.7142857142857143,0.10395802400144229,0.75,0.10994346603704663,0.7962962962962963,0.10327340978714922,0,0
132,66500,0.894,0.8845063189715714,0.8820056370137186,5743424,747.2070233821869,0.9166666666666666,0.08234200221612506,0.8409090909090909,0.07714594950228901,0.7959183673469388,0.14720717279543863,0.8604651162790697,0.06645598340486215,0.9814814814814815,0.10365945724956842,0.8846153846153846,0.10648086410143147,1.0,0.1352153523035225,0.9591836734693877,0.09017635509326047,0.6666666666666666,0.08870061892645222,1.0,0.10261624440705004,0,0
133,67000,0.734,0.7218988161329561,0.7038059817829544,5046320,752.8532905578613,0.6530612244897959,0.09553198875752716,0.8,0.11573484447906986,0.7631578947368421,0.06524994598122212,0.6,0.08892674762178089,0.8113207547169812,0.11783303223491982,0.6078431372549019,0.08848860090233837,0.9215686274509803,0.12343109320146445,0.8541666666666666,0.07609959612690323,0.4909090909090909,0.11588069756846883,0.8431372549019608,0.1128234531263052,0,0
134,67500,0.794,0.7758363640994731,0.7703834818781294,5362768,758.4094481468201,0.7413793103448276,0.10945898992556517,0.8,0.09420410966816219,0.9242424242424242,0.1323943437078932,0.725,0.08624145578730409,0.9148936170212766,0.08634203770823294,0.5714285714285714,0.09133333598421761,0.8947368421052632,0.12587663246747494,0.8727272727272727,0.12685265371930804,0.5681818181818182,0.09137387088467551,0.8571428571428571,0.055922570147166235,0,0
135,68000,0.86,0.8518043652190583,0.8441722653345621,4826504,764.0459089279175,0.6808510638297872,0.09132818891755637,0.9387755102040817,0.11110551951748367,0.9791666666666666,0.08571264942500395,0.8541666666666666,0.08103816389040351,0.9512195121951219,0.07116572000008801,0.8333333333333334,0.12380087903880589,0.9629629629629629,0.07423968598715375,0.9047619047619048,0.13952311354978617,0.64,0.14041953209606864,0.851063829787234,0.0816665475776499,0,0
136,68500,0.836,0.8373810969762833,0.8171251176420736,5659680,769.4149568080902,0.7058823529411765,0.13283956700790198,0.9032258064516129,0.17401535510707578,0.9743589743589743,0.08033267812747752,0.8653846153846154,0.10703573523679151,0.8048780487804879,0.09024059841602199,0.7435897435897436,0.08197602959386929,0.8913043478260869,0.07791012625606906,0.8163265306122449,0.09121301539069082,0.8103448275862069,0.0888020216179173,0.8936170212765957,0.07563487324618468,0,0
137,69000,0.79,0.7720768908862105,0.765503564345822,4605008,774.3298606872559,0.7368421052631579,0.05953703928027323,0.8620689655172413,0.12837875604278487,0.7843137254901961,0.11058785545457511,0.819672131147541,0.16793949251061321,0.9574468085106383,0.07670987306281189,0.5434782608695652,0.0892748227500213,0.85,0.1586315863688255,0.7027027027027027,0.06046412382952821,0.6976744186046512,0.05615392879072291,0.85,0.0923225219098437,0,0
138,69500,0.82,0.8030567529898799,0.7992093309654907,6149520,779.9369568824768,0.5283018867924528,0.10589855332062136,0.9736842105263158,0.0812941231003715,0.9166666666666666,0.10079939513312898,0.7142857142857143,0.07539472005438677,0.975,0.07686547863315663,0.627906976744186,0.08866256455336427,0.92,0.1119292758761646,0.9206349206349206,0.15994338699200802,0.72,0.08396216633654337,0.8870967741935484,0.11525033600025422,0,0
139,70000,0.774,0.7681503310365299,0.7482724360545158,5893160,785.9021632671356,0.7872340425531915,0.08938973595431267,0.7678571428571429,0.09942453535165094,0.8269230769230769,0.09830756503196429,0.7580645161290323,0.1610641872779447,0.8717948717948718,0.06654022538781869,0.5681818181818182,0.11960611562354617,0.7704918032786885,0.1239987855122423,0.9361702127659575,0.0959812582737193,0.7,0.04924459716465813,0.7547169811320755,0.0964429944221428,0,0
140,70500,0.806,0.8012888785720139,0.7841412828683841,5396912,792.0672550201416,0.7547169811320755,0.1093245941294168,0.9183673469387755,0.09694765936079637,0.8297872340425532,0.0866388456052397,0.723404255319149,0.09779394107273923,0.875,0.11210831704388675,0.6949152542372882,0.11734204506939423,0.7906976744186046,0.08861602824616062,0.9166666666666666,0.08239878797983875,0.64,0.08965332839582645,0.9298245614035088,0.11917645309670122,0,0
141,71000,0.8,0.795369778283145,0.777020638969657,4826368,798.0293862819672,0.7647058823529411,0.06447539355554957,0.9215686274509803,0.11475480049927524,0.7435897435897436,0.07055648018036259,0.7878787878787878,0.13245451311645545,0.8181818181818182,0.1027436828068835,0.8387096774193549,0.1825865481878572,0.8,0.07443740766382438,0.9111111111111111,0.0672721133554901,0.6326530612244898,0.0820270841444091,0.7755102040816326,0.10869197648989266,0,0
142,71500,0.824,0.8223567209995553,0.8039285586966596,5782376,804.0603709220886,0.8135593220338984,0.10223271208514938,0.7608695652173914,0.10406227977025256,0.8,0.08559204961922909,0.8,0.07711603337138773,0.9583333333333334,0.0955462315689,0.8627450980392157,0.09481466804652632,0.8448275862068966,0.13247112471665778,0.7948717948717948,0.07157351557325746,0.7288135593220338,0.12475936005424848,0.8823529411764706,0.11183202519439135,0,0
143,72000,0.828,0.8184940860452737,0.8083778966131907,6524560,809.7228224277496,0.7916666666666666,0.09024880783553826,0.9032258064516129,0.13376146659559912,0.625,0.1053898314772928,0.9523809523809523,0.06419915835714135,0.9423076923076923,0.10704157541074041,0.8545454545454545,0.12812656608683484,0.8,0.08766203864537732,0.8478260869565217,0.09693251346866938,0.6530612244897959,0.10006276949200942,0.8888888888888888,0.08657527263079713,0,0
144,72500,0.814,0.7968101437770937,0.7923671484641865,5782648,815.2350413799286,0.7586206896551724,0.1396094327671459,0.8214285714285714,0.11907683893778823,0.9230769230769231,0.09843266008415892,0.6756756756756757,0.08727600012211445,0.775,0.0629392611605907,0.8409090909090909,0.07018191945400681,0.9183673469387755,0.09456990859786432,0.8666666666666667,0.10132099221757822,0.5652173913043478,0.07936732524445454,0.9054054054054054,0.14722566141429796,0,0
145,73000,0.916,0.9166988143412405,0.9063899971025475,7669584,820.2375185489655,0.9230769230769231,0.11313883200896124,0.9508196721311475,0.1051562658434302,0.9,0.10196200569327715,0.873015873015873,0.1003444993242498,0.9148936170212766,0.12929872589550911,0.8928571428571429,0.09286160020946257,0.9210526315789473,0.0670477848072769,0.96,0.08605399071065352,0.8823529411764706,0.11013422544289997,0.9534883720930233,0.09400207006427932,0,0
146,73500,0.848,0.8409138018025076,0.8306240611892864,4813528,825.5476336479187,0.9615384615384616,0.08678472497093838,0.9574468085106383,0.11703557719700959,0.6428571428571429,0.09317283503399228,0.868421052631579,0.068468449742459,0.9411764705882353,0.10590304471296778,0.8793103448275862,0.07913783579844061,0.7931034482758621,0.10964675333815428,0.8,0.10559550854577548,0.8103448275862069,0.13139988941785774,0.8085106382978723,0.10285538124240479,0,0
147,74000,0.744,0.741775534496156,0.7148915697001016,4963584,831.6360845565796,0.7551020408163265,0.08922840509706216,0.6923076923076923,0.09083736969569291,0.825,0.09813016818932922,0.6938775510204082,0.09010868178025927,0.7592592592592593,0.1316786364339907,0.7037037037037037,0.08052066373087077,0.6875,0.08254486402906414,0.8421052631578947,0.1198501185448658,0.6842105263157895,0.0881224632727524,0.7962962962962963,0.12897862922611264,0,0
148,74500,0.662,0.6562498251495676,0.6239664640387337,4101720,837.4851779937744,0.5818181818181818,0.08739721792886482,0.7708333333333334,0.08081587041023872,0.6792452830188679,0.11070186796492544,0.6333333333333333,0.13858190554442498,0.717948717948718,0.060746230565025205,0.5434782608695652,0.08477474596969509,0.5555555555555556,0.11659395539159614,0.7346938775510204,0.1077363439740853,0.6,0.11661572010891358,0.8035714285714286,0.09603614214223087,0,0
149,75000,0.758,0.751687771839068,0.7301528539123375,5047752,842.9277310371399,0.7735849056603774,0.10894744185340813,0.7846153846153846,0.10719404979017233,0.8372093023255814,0.09847755656436911,0.7959183673469388,0.09270999875164064,0.65625,0.0827276276896189,0.7142857142857143,0.09302602261495141,0.7818181818181819,0.10775183861409583,0.803921568627451,0.0926441386092624,0.6590909090909091,0.10763641326053547,0.7333333333333333,0.10888491225194578,0,0
150,75500,0.774,0.7648486438351573,0.7480153420747481,5052752,848.4698314666748,0.8490566037735849,0.0798539714649952,0.8070175438596491,0.09203840016400315,0.75,0.10196413677603407,0.6052631578947368,0.09133566361566338,0.8541666666666666,0.10820569622436499,0.6181818181818182,0.10143229447657295,0.875,0.0712217057943078,0.7555555555555555,0.08421530525328973,0.7142857142857143,0.12766529474821897,0.8833333333333333,0.14206753148254958,0,0
151,76000,0.696,0.6918950564137584,0.6616492816725209,4614376,854.1751742362976,0.6666666666666666,0.08595266816450849,0.9,0.1120328149256109,0.6666666666666666,0.08808668984079962,0.675,0.07063017285136737,0.7551020408163265,0.11841732566651149,0.6440677966101694,0.09897833133637489,0.7796610169491526,0.1325402672330302,0.58,0.08603110788542201,0.5517241379310345,0.12147628201961322,0.7674418604651163,0.085854340076762,0,0
152,76500,0.82,0.8160952928631214,0.7997311947591879,4350944,860.1373264789581,0.8367346938775511,0.09382890856988449,0.8571428571428571,0.13200513683476414,0.7894736842105263,0.10610982261722762,0.864406779661017,0.12105427628325718,0.7021276595744681,0.0763434559512482,0.8333333333333334,0.1001236150246178,0.9245283018867925,0.09660258010119724,0.803921568627451,0.06974719697003852,0.851063829787234,0.1110180706928969,0.723404255319149,0.09316693695486797,0,0
153,77000,0.598,0.5848293568924205,0.5519533496502561,4248144,866.1017470359802,0.627906976744186,0.059379674384645635,0.6538461538461539,0.0724155018198677,0.5,0.09881932750882381,0.6,0.10549145992489284,0.7142857142857143,0.14281378866583763,0.5689655172413793,0.08789544461864181,0.6097560975609756,0.07045515514857155,0.7049180327868853,0.13482082246774138,0.4,0.09655297644508094,0.543859649122807,0.13135584901589686,0,0
154,77500,0.744,0.7432619751947518,0.7153885835245566,4852232,871.8926544189453,0.6181818181818182,0.08930975930807208,0.6862745098039216,0.11951575350260046,0.6956521739130435,0.08195274937582449,0.7333333333333333,0.08908658899627726,0.875,0.11017752834346912,0.7547169811320755,0.08547623842169014,0.8444444444444444,0.06775082432276981,0.7555555555555555,0.09214504486727426,0.6896551724137931,0.12002799900845443,0.8181818181818182,0.14455751385356794,0,0
155,78000,0.742,0.7365210343953593,0.7126807995046528,4913976,877.9530985355377,0.7916666666666666,0.07748645319547433,0.6842105263157895,0.11620831273618248,0.7777777777777778,0.06860222319606668,0.6862745098039216,0.09238667076043124,0.7857142857142857,0.14674158941507173,0.6190476190476191,0.09067361777132205,0.7727272727272727,0.07665042014360256,0.75,0.1247655217674268,0.6428571428571429,0.11074382257637537,0.896551724137931,0.09574136843804672,0,0
156,78500,0.846,0.8424408601070998,0.8286017015176539,5418384,883.9164097309113,0.9318181818181818,0.09393978878479545,0.8947368421052632,0.13939887928962638,0.8913043478260869,0.07857539752484148,0.7209302325581395,0.10560995460374734,0.8301886792452831,0.09263464905141924,0.7857142857142857,0.11291648417621318,0.9259259259259259,0.07438880696893398,0.803921568627451,0.11138272346520232,0.7708333333333334,0.07587579567978506,0.8979591836734694,0.11527752045543561,0,0
157,79000,0.882,0.8749955900901598,0.868613853889698,5681504,889.8195586204529,0.7777777777777778,0.11882198605638451,0.9107142857142857,0.13960000284130625,0.9038461538461539,0.11188639237004348,0.7560975609756098,0.05412912150562837,0.9622641509433962,0.09230184429353229,0.8979591836734694,0.08654731756966724,0.8653846153846154,0.085163746950076,0.8913043478260869,0.096264216322053,0.8461538461538461,0.10966503075116343,0.9636363636363636,0.10562034134014553,0,0
158,79500,0.842,0.840018079042763,0.8242155340065062,5879944,895.9040729999542,0.76,0.1349018989870835,0.847457627118644,0.11807334062285549,0.9302325581395349,0.11183842692863503,0.8181818181818182,0.09807783203959489,0.8958333333333334,0.0891551650797722,0.8,0.12074099711023961,0.9215686274509803,0.08119152857087808,0.8372093023255814,0.05659909836390477,0.673469387755102,0.0842985697158026,0.9583333333333334,0.10512314258123377,0,0
159,80000,0.792,0.7815781281434343,0.7685576691976963,5795592,901.7538697719574,0.75,0.1112223026895745,0.7021276595744681,0.08265517075130008,0.86,0.09814531645183687,0.6585365853658537,0.0816117476476898,0.782608695652174,0.10491354069463686,0.75,0.11842069413587222,0.9423076923076923,0.11616848699654526,0.9272727272727272,0.10276943313503194,0.6078431372549019,0.0881829117061502,0.9148936170212766,0.09591039579136215,0,0
160,80500,0.822,0.8100406548957387,0.8016049933125278,5735848,907.2034170627594,0.8431372549019608,0.08605522196227636,0.8,0.0972756327168215,0.7608695652173914,0.08665401487689088,0.813953488372093,0.08810532616800239,0.9090909090909091,0.12722914592210532,0.8947368421052632,0.10076499671678966,0.8571428571428571,0.08326172035621651,0.851063829787234,0.10125794408275944,0.5555555555555556,0.10702910231474982,0.8833333333333333,0.12236689488338809,0,0
161,81000,0.792,0.7595303299153411,0.7674792967143036,5339048,912.9651901721954,0.7678571428571429,0.10350197263448664,0.6410256410256411,0.07306721634116106,0.7916666666666666,0.07229832211565321,0.525,0.0595247433040166,0.9642857142857143,0.11836740682529695,0.8292682926829268,0.09686500745649684,0.9166666666666666,0.12992593184455695,0.782608695652174,0.10281084112303504,0.5869565217391305,0.08788774238629568,0.927536231884058,0.1557508159690012,0,0
162,81500,0.854,0.8478124686309768,0.8374866983975743,3963040,918.7418351173401,0.75,0.07449059713620813,0.8260869565217391,0.09581464513127114,0.9230769230769231,0.10741568796617953,0.76,0.09409372492639992,1.0,0.08433363631219472,0.7916666666666666,0.11092110993587914,0.9375,0.11573053266318775,0.8392857142857143,0.08737755712333486,0.7213114754098361,0.11245378205414239,0.9824561403508771,0.11736872675120243,0,0
163,82000,0.802,0.7948468874848993,0.7793753872073381,5835864,924.2773439884186,0.7692307692307693,0.08070845429272891,0.6666666666666666,0.09370649643437926,0.8205128205128205,0.09508862356083947,0.8253968253968254,0.1560229583423243,0.9555555555555556,0.07515509260342933,0.7017543859649122,0.09927098945687873,0.9591836734693877,0.094360582709069,0.8,0.09868949695514694,0.6153846153846154,0.07607947435604857,0.9152542372881356,0.1309178312891555,0,0
164,82500,0.854,0.8543923187977885,0.83742444690906,5412416,929.7134563922882,0.8604651162790697,0.08024755044885042,0.7551020408163265,0.08963588621752487,0.7708333333333334,0.11836552074619631,0.8222222222222222,0.07305977310975825,0.9545454545454546,0.09543374820779714,0.8253968253968254,0.13766087748933137,0.9444444444444444,0.08752591996000408,0.8823529411764706,0.13347684695757614,0.7666666666666667,0.10063112278209545,1.0,0.08396275408086598,0,0
165,83000,0.838,0.8280461379531391,0.8197099333149334,5424616,934.9435722827911,0.7777777777777778,0.11129399428222578,0.8409090909090909,0.09078743572436146,0.7058823529411765,0.11952907247929918,0.8363636363636363,0.07481378319923132,0.9024390243902439,0.0821571973589679,0.9090909090909091,0.10748230018594325,0.9491525423728814,0.11415051849074517,0.8846153846153846,0.1289019144994758,0.6511627906976745,0.08515641393139722,0.875,0.08572736984835291,0,0
166,83500,0.856,0.8561853518102229,0.839578626525674,4645224,940.3379559516907,0.8571428571428571,0.06596615820062074,0.8269230769230769,0.0869641656770009,0.8723404255319149,0.09657070835241129,0.8545454545454545,0.10319283241727982,0.873015873015873,0.1321479764201559,0.8181818181818182,0.13190586674911978,0.9302325581395349,0.09168512893794284,0.9111111111111111,0.08977519415480169,0.7058823529411765,0.11392257894374005,0.9375,0.08786939014692682,0,0
167,84000,0.754,0.7390171518021197,0.7257512854014957,4154904,945.8635451793671,0.7058823529411765,0.10390269986937599,0.7555555555555555,0.08746405384237452,0.7741935483870968,0.1478192940280404,0.5625,0.1144114405792262,0.7619047619047619,0.10693595669430955,0.7,0.07709927833405922,0.9107142857142857,0.09577640092778686,0.8064516129032258,0.09828064504529767,0.625,0.07988476362695816,0.8545454545454545,0.08842546705257141,0,0
168,84500,0.728,0.7253070110926865,0.6974335243655003,3693520,951.2844038009644,0.6862745098039216,0.06853545687384105,0.6101694915254238,0.12140161216596831,0.7872340425531915,0.09040090698710901,0.6226415094339622,0.12393469825276532,0.8620689655172413,0.10567553416387951,0.7659574468085106,0.10974345689205083,0.7727272727272727,0.11698217528146032,0.8085106382978723,0.06899127824753803,0.7307692307692307,0.10441914317932123,0.6511627906976745,0.08991573795606629,0,0
169,85000,0.672,0.6588597597861199,0.6342176048390334,5224880,956.6591391563416,0.6666666666666666,0.1276578382742777,0.6285714285714286,0.08665729668638227,0.8275862068965517,0.1163787052314925,0.5,0.0921806875197878,0.7659574468085106,0.10292598162297972,0.6078431372549019,0.12209937801750165,0.7407407407407407,0.10207043879386445,0.6538461538461539,0.0736658895233757,0.5365853658536586,0.06436628211515104,0.7346938775510204,0.1119975022151871,0,0
170,85500,0.812,0.8091445150380834,0.7908871279904254,5964752,961.8461081981659,0.7358490566037735,0.0910349693497573,0.8292682926829268,0.08189170294149138,0.8936170212765957,0.08799817843881616,0.7321428571428571,0.14713017951791726,0.8888888888888888,0.08362850562430707,0.8235294117647058,0.11773838927301403,0.8727272727272727,0.08883569534255963,0.7959183673469388,0.10412473273573372,0.64,0.08882291619995512,0.9259259259259259,0.10879473057644849,0,0
171,86000,0.682,0.6655830803353223,0.6457235039059541,4382208,967.3965065479279,0.6470588235294118,0.09263397974148369,0.5094339622641509,0.11330441985104232,0.8363636363636363,0.10852972710950476,0.40476190476190477,0.09179646455570874,0.9056603773584906,0.12846423444046767,0.5846153846153846,0.12120179642031136,0.8666666666666667,0.08829518817114351,0.717391304347826,0.11360171220802016,0.5925925925925926,0.08074472040439903,0.7837837837837838,0.06142775709791864,0,0
172,86500,0.75,0.7274995917685371,0.7212832564818366,4913320,973.2312753200531,0.6222222222222222,0.10088046355013554,0.7941176470588235,0.15435325893373888,0.7959183673469388,0.12683631381411728,0.4782608695652174,0.06404444347510294,0.8846153846153846,0.08224450447682555,0.6190476190476191,0.09549957939006495,0.8958333333333334,0.07303124453076856,0.8867924528301887,0.12998350667225578,0.58,0.09140894851021256,0.875,0.08171773664677798,0,0
