,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
139,70000,0.84,0.8306812983826123,0.8217381422440494,2155152,75.81422781944275,0.8936170212765957,0.08938973595431267,0.8035714285714286,0.09942453535165094,0.7692307692307693,0.09830756503196429,0.8387096774193549,0.1610641872779447,0.8974358974358975,0.06654022538781869,0.6136363636363636,0.11960611562354617,0.9672131147540983,0.1239987855122423,0.8936170212765957,0.0959812582737193,0.8,0.04924459716465813,0.8867924528301887,0.0964429944221428,0,0
140,70500,0.816,0.8145866000225265,0.795337248620751,2155152,76.46516990661621,0.9056603773584906,0.1093245941294168,0.7755102040816326,0.09694765936079637,0.7872340425531915,0.0866388456052397,0.8723404255319149,0.09779394107273923,0.8541666666666666,0.11210831704388675,0.559322033898305,0.11734204506939423,1.0,0.08861602824616062,0.8958333333333334,0.08239878797983875,0.74,0.08965332839582645,0.8421052631578947,0.11917645309670122,0,0
141,71000,0.822,0.8166994512078813,0.8017587782994912,2155176,77.12098932266235,0.9215686274509803,0.06447539355554957,0.803921568627451,0.11475480049927524,0.7948717948717948,0.07055648018036259,0.9090909090909091,0.13245451311645545,0.75,0.1027436828068835,0.5645161290322581,0.1825865481878572,1.0,0.07443740766382438,0.8,0.0672721133554901,0.7755102040816326,0.0820270841444091,0.9387755102040817,0.10869197648989266,0,0
142,71500,0.83,0.8178288247083865,0.810479375696767,2155152,77.76139664649963,0.8813559322033898,0.10223271208514938,0.8478260869565217,0.10406227977025256,0.775,0.08559204961922909,0.92,0.07711603337138773,0.8958333333333334,0.0955462315689,0.5098039215686274,0.09481466804652632,0.9827586206896551,0.13247112471665778,0.8717948717948718,0.07157351557325746,0.711864406779661,0.12475936005424848,0.9019607843137255,0.11183202519439135,0,0
143,72000,0.836,0.8304224154332157,0.8175758951016903,2155176,78.40651178359985,0.8958333333333334,0.09024880783553826,0.7580645161290323,0.13376146659559912,0.5833333333333334,0.1053898314772928,0.9761904761904762,0.06419915835714135,0.8846153846153846,0.10704157541074041,0.6181818181818182,0.12812656608683484,1.0,0.08766203864537732,0.9565217391304348,0.09693251346866938,0.8163265306122449,0.10006276949200942,0.9444444444444444,0.08657527263079713,0,0
144,72500,0.834,0.8207508857966482,0.8147015355214924,2155152,79.06051135063171,0.9310344827586207,0.1396094327671459,0.7321428571428571,0.11907683893778823,0.7884615384615384,0.09843266008415892,0.9459459459459459,0.08727600012211445,0.825,0.0629392611605907,0.5909090909090909,0.07018191945400681,0.9795918367346939,0.09456990859786432,0.8666666666666667,0.10132099221757822,0.717391304347826,0.07936732524445454,0.918918918918919,0.14722566141429796,0,0
145,73000,0.838,0.8360762997975841,0.8195516861892435,2155176,79.70782780647278,0.9038461538461539,0.11313883200896124,0.8524590163934426,0.1051562658434302,0.7,0.10196200569327715,0.8571428571428571,0.1003444993242498,0.851063829787234,0.12929872589550911,0.6607142857142857,0.09286160020946257,1.0,0.0670477848072769,0.88,0.08605399071065352,0.7843137254901961,0.11013422544289997,0.9302325581395349,0.09400207006427932,0,0
146,73500,0.85,0.8418476446870483,0.8328146873411739,2155176,80.3520176410675,0.8461538461538461,0.08678472497093838,0.8085106382978723,0.11703557719700959,0.6428571428571429,0.09317283503399228,0.8947368421052632,0.068468449742459,0.9019607843137255,0.10590304471296778,0.7241379310344828,0.07913783579844061,1.0,0.10964675333815428,0.98,0.10559550854577548,0.7758620689655172,0.13139988941785774,0.9148936170212766,0.10285538124240479,0,0
147,74000,0.82,0.8025902907117188,0.7995456367766938,2155176,80.99378776550293,0.9387755102040817,0.08922840509706216,0.8461538461538461,0.09083736969569291,0.6,0.09813016818932922,0.9387755102040817,0.09010868178025927,0.8703703703703703,0.1316786364339907,0.5185185185185185,0.08052066373087077,0.9583333333333334,0.08254486402906414,0.9473684210526315,0.1198501185448658,0.6666666666666666,0.0881224632727524,0.9074074074074074,0.12897862922611264,0,0
148,74500,0.83,0.8235966044558062,0.8108858551519144,2155176,81.63442349433899,0.8909090909090909,0.08739721792886482,0.7083333333333334,0.08081587041023872,0.6981132075471698,0.11070186796492544,0.9,0.13858190554442498,0.8974358974358975,0.060746230565025205,0.6956521739130435,0.08477474596969509,0.9777777777777777,0.11659395539159614,0.8979591836734694,0.1077363439740853,0.74,0.11661572010891358,0.8928571428571429,0.09603614214223087,0,0
149,75000,0.864,0.854934498050533,0.8483814722159048,2155152,82.28882431983948,0.9056603773584906,0.10894744185340813,0.8461538461538461,0.10719404979017233,0.7209302325581395,0.09847755656436911,0.9387755102040817,0.09270999875164064,0.84375,0.0827276276896189,0.7346938775510204,0.09302602261495141,1.0,0.10775183861409583,0.9411764705882353,0.0926441386092624,0.7954545454545454,0.10763641326053547,0.8666666666666667,0.10888491225194578,0,0
150,75500,0.816,0.8181344450145923,0.7952033052405693,2155176,82.93289422988892,0.8679245283018868,0.0798539714649952,0.7719298245614035,0.09203840016400315,0.6964285714285714,0.10196413677603407,0.9473684210526315,0.09133566361566338,0.9166666666666666,0.10820569622436499,0.6,0.10143229447657295,1.0,0.0712217057943078,0.8222222222222222,0.08421530525328973,0.7755102040816326,0.12766529474821897,0.8666666666666667,0.14206753148254958,0,0
151,76000,0.806,0.7930218852312169,0.7840461295277957,2155152,83.58108568191528,0.9019607843137255,0.08595266816450849,0.76,0.1120328149256109,0.5952380952380952,0.08808668984079962,0.9,0.07063017285136737,0.8979591836734694,0.11841732566651149,0.4915254237288136,0.09897833133637489,1.0,0.1325402672330302,0.86,0.08603110788542201,0.7586206896551724,0.12147628201961322,0.9302325581395349,0.085854340076762,0,0
152,76500,0.828,0.810780889793441,0.8086201064606291,2155176,84.22382116317749,0.8775510204081632,0.09382890856988449,0.7551020408163265,0.13200513683476414,0.7894736842105263,0.10610982261722762,0.9322033898305084,0.12105427628325718,0.8085106382978723,0.0763434559512482,0.5714285714285714,0.1001236150246178,1.0,0.09660258010119724,0.8823529411764706,0.06974719697003852,0.6595744680851063,0.1110180706928969,0.9361702127659575,0.09316693695486797,0,0
153,77000,0.832,0.8258035571516505,0.8129534209483261,2155176,84.87581872940063,0.8604651162790697,0.059379674384645635,0.8653846153846154,0.0724155018198677,0.6666666666666666,0.09881932750882381,0.9111111111111111,0.10549145992489284,0.8392857142857143,0.14281378866583763,0.5689655172413793,0.08789544461864181,1.0,0.07045515514857155,0.9180327868852459,0.13482082246774138,0.8,0.09655297644508094,0.9298245614035088,0.13135584901589686,0,0
154,77500,0.814,0.8095796275801812,0.7930380676431708,2155176,85.52523970603943,0.9272727272727272,0.08930975930807208,0.7254901960784313,0.11951575350260046,0.8260869565217391,0.08195274937582449,0.9333333333333333,0.08908658899627726,0.75,0.11017752834346912,0.5660377358490566,0.08547623842169014,0.9777777777777777,0.06775082432276981,0.9333333333333333,0.09214504486727426,0.6896551724137931,0.12002799900845443,0.8727272727272727,0.14455751385356794,0,0
155,78000,0.816,0.8045721731385561,0.7950390539715638,2155128,86.17695665359497,0.875,0.07748645319547433,0.8771929824561403,0.11620831273618248,0.6222222222222222,0.06860222319606668,0.8431372549019608,0.09238667076043124,0.875,0.14674158941507173,0.6666666666666666,0.09067361777132205,1.0,0.07665042014360256,0.7954545454545454,0.1247655217674268,0.6785714285714286,0.11074382257637537,0.896551724137931,0.09574136843804672,0,0
156,78500,0.82,0.8135254929578543,0.7997053443065131,2155128,86.83960676193237,0.8863636363636364,0.09393978878479545,0.8596491228070176,0.13939887928962638,0.6956521739130435,0.07857539752484148,0.8604651162790697,0.10560995460374734,0.8679245283018868,0.09263464905141924,0.6428571428571429,0.11291648417621318,1.0,0.07438880696893398,0.8823529411764706,0.11138272346520232,0.7916666666666666,0.07587579567978506,0.7142857142857143,0.11527752045543561,0,0
157,79000,0.832,0.8261324964187386,0.8131547923571412,2155152,87.4833254814148,0.8222222222222222,0.11882198605638451,0.6964285714285714,0.13960000284130625,0.7115384615384616,0.11188639237004348,0.9024390243902439,0.05412912150562837,0.8679245283018868,0.09230184429353229,0.6326530612244898,0.08654731756966724,1.0,0.085163746950076,0.9565217391304348,0.096264216322053,0.8269230769230769,0.10966503075116343,0.9272727272727272,0.10562034134014553,0,0
158,79500,0.832,0.8268928427367924,0.8130732975205508,2155152,88.13045740127563,0.92,0.1349018989870835,0.7288135593220338,0.11807334062285549,0.7441860465116279,0.11183842692863503,0.9090909090909091,0.09807783203959489,0.875,0.0891551650797722,0.6363636363636364,0.12074099711023961,1.0,0.08119152857087808,0.9302325581395349,0.05659909836390477,0.6938775510204082,0.0842985697158026,0.9166666666666666,0.10512314258123377,0,0
159,80000,0.874,0.868287897517565,0.859905358286487,2155128,88.76463389396667,0.9107142857142857,0.1112223026895745,0.8723404255319149,0.08265517075130008,0.76,0.09814531645183687,0.975609756097561,0.0816117476476898,0.8695652173913043,0.10491354069463686,0.5714285714285714,0.11842069413587222,1.0,0.11616848699654526,0.9636363636363636,0.10276943313503194,0.8823529411764706,0.0881829117061502,0.9787234042553191,0.09591039579136215,0,0
160,80500,0.834,0.8274584655227806,0.8151282965074839,2155128,89.41497325897217,0.8823529411764706,0.08605522196227636,0.8909090909090909,0.0972756327168215,0.717391304347826,0.08665401487689088,0.9534883720930233,0.08810532616800239,0.8909090909090909,0.12722914592210532,0.5789473684210527,0.10076499671678966,1.0,0.08326172035621651,0.9574468085106383,0.10125794408275944,0.6666666666666666,0.10702910231474982,0.85,0.12236689488338809,0,0
161,81000,0.822,0.7990881333633145,0.8011066515299144,2155104,90.05984163284302,0.9107142857142857,0.10350197263448664,0.6410256410256411,0.07306721634116106,0.7083333333333334,0.07229832211565321,0.85,0.0595247433040166,0.8928571428571429,0.11836740682529695,0.6341463414634146,0.09686500745649684,1.0,0.12992593184455695,0.8695652173913043,0.10281084112303504,0.717391304347826,0.08788774238629568,0.855072463768116,0.1557508159690012,0,0
162,81500,0.844,0.8354707793405755,0.8263200787348977,2155104,90.70996713638306,0.9166666666666666,0.07449059713620813,0.8260869565217391,0.09581464513127114,0.8076923076923077,0.10741568796617953,0.84,0.09409372492639992,0.8936170212765957,0.08433363631219472,0.5416666666666666,0.11092110993587914,0.9791666666666666,0.11573053266318775,0.875,0.08737755712333486,0.8524590163934426,0.11245378205414239,0.9122807017543859,0.11736872675120243,0,0
163,82000,0.82,0.8083312034436498,0.7993704691164275,2155128,91.35807037353516,0.8846153846153846,0.08070845429272891,0.7555555555555555,0.09370649643437926,0.6666666666666666,0.09508862356083947,0.873015873015873,0.1560229583423243,0.8666666666666667,0.07515509260342933,0.5614035087719298,0.09927098945687873,1.0,0.094360582709069,0.9,0.09868949695514694,0.75,0.07607947435604857,0.9322033898305084,0.1309178312891555,0,0
164,82500,0.798,0.7958499004778082,0.775401830586268,2155104,92.01278710365295,0.9534883720930233,0.08024755044885042,0.7346938775510204,0.08963588621752487,0.5833333333333334,0.11836552074619631,0.9111111111111111,0.07305977310975825,0.9318181818181818,0.09543374820779714,0.6031746031746031,0.13766087748933137,0.9814814814814815,0.08752591996000408,0.8235294117647058,0.13347684695757614,0.6166666666666667,0.10063112278209545,0.9772727272727273,0.08396275408086598,0,0
165,83000,0.842,0.8353618509490974,0.8242976353575431,2155104,92.66084241867065,0.9555555555555556,0.11129399428222578,0.8636363636363636,0.09078743572436146,0.6666666666666666,0.11952907247929918,0.8363636363636363,0.07481378319923132,0.8780487804878049,0.0821571973589679,0.6727272727272727,0.10748230018594325,0.9830508474576272,0.11415051849074517,0.9038461538461539,0.1289019144994758,0.7674418604651163,0.08515641393139722,0.8928571428571429,0.08572736984835291,0,0
166,83500,0.842,0.8388884721556535,0.8240017109707085,2155128,93.3076901435852,0.9285714285714286,0.06596615820062074,0.8269230769230769,0.0869641656770009,0.7659574468085106,0.09657070835241129,0.8909090909090909,0.10319283241727982,0.9365079365079365,0.1321479764201559,0.6545454545454545,0.13190586674911978,0.9767441860465116,0.09168512893794284,0.8666666666666667,0.08977519415480169,0.7254901960784313,0.11392257894374005,0.875,0.08786939014692682,0,0
167,84000,0.84,0.8259608367775061,0.8218453261121306,2155104,93.9442708492279,0.8627450980392157,0.10390269986937599,0.7333333333333333,0.08746405384237452,0.7580645161290323,0.1478192940280404,0.875,0.1144114405792262,0.9285714285714286,0.10693595669430955,0.65,0.07709927833405922,1.0,0.09577640092778686,0.9032258064516129,0.09828064504529767,0.725,0.07988476362695816,0.8909090909090909,0.08842546705257141,0,0
168,84500,0.84,0.8285167886805528,0.8218461195857922,2155104,94.58872890472412,0.9019607843137255,0.06853545687384105,0.847457627118644,0.12140161216596831,0.7446808510638298,0.09040090698710901,0.9811320754716981,0.12393469825276532,0.896551724137931,0.10567553416387951,0.574468085106383,0.10974345689205083,1.0,0.11698217528146032,0.9148936170212766,0.06899127824753803,0.6730769230769231,0.10441914317932123,0.8604651162790697,0.08991573795606629,0,0
169,85000,0.842,0.8228396260733356,0.8239004926327991,2155104,95.23050355911255,0.9393939393939394,0.1276578382742777,0.8,0.08665729668638227,0.7931034482758621,0.1163787052314925,0.875,0.0921806875197878,0.9148936170212766,0.10292598162297972,0.45098039215686275,0.12209937801750165,0.9814814814814815,0.10207043879386445,0.8846153846153846,0.0736658895233757,0.8292682926829268,0.06436628211515104,0.9183673469387755,0.1119975022151871,0,0
170,85500,0.794,0.7816232069165112,0.7707412403121481,2309816,95.84378576278687,0.6792452830188679,0.0910349693497573,0.6829268292682927,0.08189170294149138,0.7021276595744681,0.08799817843881616,0.9285714285714286,0.14713017951791726,0.8666666666666667,0.08362850562430707,0.6862745098039216,0.11773838927301403,0.9818181818181818,0.08883569534255963,0.8571428571428571,0.10412473273573372,0.66,0.08882291619995512,0.8518518518518519,0.10879473057644849,0,0
171,86000,0.748,0.7521248958285628,0.7194776049621294,2343928,96.47276425361633,0.5490196078431373,0.09263397974148369,0.7358490566037735,0.11330441985104232,0.7272727272727273,0.10852972710950476,0.8571428571428571,0.09179646455570874,0.6981132075471698,0.12846423444046767,0.5692307692307692,0.12120179642031136,1.0,0.08829518817114351,0.8695652173913043,0.11360171220802016,0.7037037037037037,0.08074472040439903,0.9459459459459459,0.06142775709791864,0,0
172,86500,0.788,0.7726104210073713,0.7641582898361123,2344168,97.10216045379639,0.5555555555555556,0.10088046355013554,0.75,0.15435325893373888,0.6938775510204082,0.12683631381411728,0.8913043478260869,0.06404444347510294,0.8461538461538461,0.08224450447682555,0.6904761904761905,0.09549957939006495,1.0,0.07303124453076856,0.9056603773584906,0.12998350667225578,0.58,0.09140894851021256,0.9583333333333334,0.08171773664677798,0,0
173,87000,0.864,0.8639254644520132,0.8485503147035373,2344168,97.73951816558838,0.7636363636363637,0.11352476195139903,0.7708333333333334,0.09764390350558856,0.78,0.10552750062620578,0.926829268292683,0.06450220263266933,0.9322033898305084,0.13860098053828038,0.8695652173913043,0.07704141033933198,1.0,0.09654950638573152,0.8837209302325582,0.09373631145400739,0.847457627118644,0.10766240525092324,0.896551724137931,0.10521101731586302,0,0
174,87500,0.84,0.8332339327995951,0.8219293950051195,2667816,98.39015054702759,0.6428571428571429,0.08885784206525722,0.8,0.08231714629392732,0.7962962962962963,0.09702892029854256,0.9,0.11268147982203286,0.8979591836734694,0.10619594682779919,0.7636363636363637,0.1303957655406112,1.0,0.11148758023148533,0.96,0.09800332057982247,0.7297297297297297,0.06761151183492681,0.9111111111111111,0.10542048650559503,0,0
175,88000,0.802,0.7979808621462557,0.7796101548516933,2667240,99.14078569412231,0.7142857142857143,0.09087993765513779,0.7777777777777778,0.0772753155856441,0.66,0.1096962479858338,0.8245614035087719,0.1040909458767667,0.9777777777777777,0.09510638816990491,0.6557377049180327,0.12453439858152295,0.9782608695652174,0.08783548704771829,0.8367346938775511,0.10414812862910397,0.6851851851851852,0.10010721524722893,0.9629629629629629,0.1063259352211384,0,0
176,88500,0.836,0.8374830246958064,0.8175669662721367,2666688,99.91070580482483,0.8,0.08571689374447675,0.7037037037037037,0.1275613603943631,0.7758620689655172,0.11171269377677152,0.9565217391304348,0.07623443639161027,0.8490566037735849,0.1112830918325973,0.7222222222222222,0.1263202779052242,1.0,0.08880796480642211,0.9122807017543859,0.12265253517768235,0.7884615384615384,0.07087394870987768,0.9210526315789473,0.07883679726097483,0,0
177,89000,0.846,0.8347701712120503,0.8284091972670264,2700320,100.6953272819519,0.803921568627451,0.10718525267942677,0.8085106382978723,0.09826119503503337,0.68,0.07557576453209099,0.9384615384615385,0.11917419120554332,0.9074074074074074,0.13059821432901525,0.78,0.10760881250308613,1.0,0.11305913118143088,0.95,0.07173594218857336,0.6976744186046512,0.0736291624010923,0.8444444444444444,0.10317233394470769,0,0
178,89500,0.824,0.8120638800079432,0.8039853345391205,2734072,101.47755074501038,0.8275862068965517,0.14640588061819151,0.7735849056603774,0.1400776748533974,0.7659574468085106,0.08690317682432278,0.8604651162790697,0.07397360635374728,0.8297872340425532,0.08854195100103193,0.6097560975609756,0.07691838519315193,0.9811320754716981,0.07924344100123301,0.9152542372881356,0.08876832165013389,0.8363636363636363,0.12506423420626472,0.7777777777777778,0.09410332829852523,0,0
179,90000,0.812,0.8100993524059287,0.7906990207386099,2733904,102.26106023788452,0.8245614035087719,0.13037921460019058,0.8301886792452831,0.09706696642103424,0.6911764705882353,0.1640670872418496,0.9787234042553191,0.09177576771734443,0.8076923076923077,0.08388123614853715,0.5882352941176471,0.13224756326574763,1.0,0.07767412469075538,0.9523809523809523,0.08084797340865796,0.6842105263157895,0.05408409346722433,0.8490566037735849,0.08797597303865858,0,0
180,90500,0.824,0.813918158309612,0.8036739738618667,2767848,103.04700374603271,0.6444444444444445,0.08607502084563412,0.8939393939393939,0.1538776649599405,0.7796610169491526,0.1299337478273232,0.8666666666666667,0.07741445755180938,0.8648648648648649,0.08018383282764661,0.6346153846153846,0.12250310057089647,1.0,0.09429049709187326,0.8863636363636364,0.07591461915836535,0.75,0.09076434639937817,0.8983050847457628,0.08904271276713295,0,0
181,91000,0.824,0.8190831711930909,0.803918947223002,2412864,103.73640465736389,0.7714285714285715,0.05411307425736576,0.7407407407407407,0.13764984304292538,0.7169811320754716,0.08588632722536,0.8723404255319149,0.10007493446630561,0.9444444444444444,0.11998967378407205,0.7,0.11397828386647167,1.0,0.10396392773724178,0.9047619047619048,0.05692833284838897,0.6923076923076923,0.1147832655976733,0.9183673469387755,0.11263233717419521,0,0
182,91500,0.826,0.8169317522327083,0.8064266356949283,2412840,104.40551495552063,0.6521739130434783,0.08895177446940451,0.7391304347826086,0.0957849086056885,0.7407407407407407,0.12184676128933342,0.88,0.11534779791537784,0.9583333333333334,0.10541583708528975,0.7619047619047619,0.08310441910662913,0.9803921568627451,0.0676514098733687,0.9183673469387755,0.0829390912760881,0.7358490566037735,0.14177542932331072,0.8709677419354839,0.09718257105550926,0,0
183,92000,0.814,0.8022879490525794,0.7927364142062473,2413128,105.06735491752625,0.6808510638297872,0.05800591009496545,0.7647058823529411,0.07340839864205212,0.7317073170731707,0.08431125405409695,0.8870967741935484,0.11773162859547849,0.9607843137254902,0.1257286668293781,0.5263157894736842,0.12837268178402836,0.9795918367346939,0.13475856099779113,0.8571428571428571,0.05378289518441385,0.8983050847457628,0.12970383079459763,0.8571428571428571,0.09419617302319781,0,0
184,92500,0.828,0.8159245691214753,0.808643101583812,2413128,105.7238941192627,0.6538461538461539,0.08535827564375167,0.6739130434782609,0.10147817504498798,0.7741935483870968,0.11434952146299991,0.9454545454545454,0.108719204116366,0.8780487804878049,0.06698561379713612,0.6739130434782609,0.12122059054288836,1.0,0.1350221592336373,1.0,0.07649564889442491,0.7708333333333334,0.0868591352799044,0.8888888888888888,0.10351167598390347,0,0
185,93000,0.836,0.82985187742988,0.8175231211557462,2413128,106.39150261878967,0.7068965517241379,0.10118622775189866,0.8301886792452831,0.10842528677709151,0.6666666666666666,0.08941651723331602,0.9090909090909091,0.07544158424370541,0.9811320754716981,0.14571638740464316,0.7551020408163265,0.1214524152533364,0.9583333333333334,0.09439031490020663,0.9347826086956522,0.08469307532619035,0.7333333333333333,0.07991617868802185,0.8947368421052632,0.09936201242158997,0,0
186,93500,0.834,0.816508704867215,0.8147999393079319,2413128,107.05365228652954,0.6857142857142857,0.06798778176037056,0.6976744186046512,0.07596461519611283,0.6382978723404256,0.10302307794932249,0.9384615384615385,0.10021945693625593,1.0,0.09988426839519189,0.7708333333333334,0.09489412807993527,1.0,0.1086432263272507,0.8775510204081632,0.1371764360643005,0.8095238095238095,0.09617074244513406,0.8392857142857143,0.11603626684612584,0,0
187,94000,0.836,0.8326873336977998,0.8173255570456641,2413128,107.73709082603455,0.8979591836734694,0.0957562019402499,0.7627118644067796,0.14815711892833378,0.6744186046511628,0.07203288020181095,0.9512195121951219,0.07768377091258613,0.95,0.05328553643294846,0.6382978723404256,0.11551290757349353,1.0,0.06378436472073569,0.8852459016393442,0.1262330023350372,0.803030303030303,0.12619762248742922,0.8461538461538461,0.12135659446737514,0,0
188,94500,0.866,0.8618060518773193,0.8507416136836524,2413128,108.4036066532135,0.8292682926829268,0.08062761798605801,0.7941176470588235,0.15985217225084503,0.7777777777777778,0.13953971408007423,0.8461538461538461,0.10383828793544286,0.98,0.09120075922377689,0.8181818181818182,0.08833376089073167,0.9811320754716981,0.10369046438301709,0.9649122807017544,0.09830246796981389,0.8205128205128205,0.07319077814292993,0.8372093023255814,0.06142397713731026,0,0
189,95000,0.81,0.7951826232010046,0.7884733565493103,2413128,109.06371927261353,0.8545454545454545,0.10015393463384356,0.7291666666666666,0.09013422707268726,0.6607142857142857,0.11267762074137642,0.8095238095238095,0.048652512062957544,0.9772727272727273,0.11184552839371499,0.6739130434782609,0.10741964659662595,1.0,0.09369512952407907,0.9090909090909091,0.11265139784035158,0.6585365853658537,0.09942175601371481,0.7692307692307693,0.1233482471206487,0,0
190,95500,0.82,0.8163305985520107,0.7998372009234178,2413128,109.73790168762207,0.7916666666666666,0.1276060197624374,0.803921568627451,0.10347859035464829,0.7818181818181819,0.11170679977065552,0.925,0.09285775036669024,0.9555555555555556,0.09634520904932714,0.7346938775510204,0.1169497436079063,1.0,0.0706443273137368,0.8909090909090909,0.10812867227948156,0.7,0.08791495794440947,0.6521739130434783,0.08436792955070724,0,0
191,96000,0.864,0.857967744946253,0.8484861988752328,2413128,110.39925003051758,0.6981132075471698,0.1065678698428243,0.8297872340425532,0.09616530505715705,0.8070175438596491,0.09631295089099025,0.8958333333333334,0.08813401553691035,0.9814814814814815,0.1414188416031049,0.7948717948717948,0.07495210667365261,1.0,0.08928542185664286,0.9285714285714286,0.12086480173841085,0.8095238095238095,0.09209878907622424,0.88,0.09419989772408263,0,0
192,96500,0.836,0.8295555303636227,0.8172262070871652,2413128,111.07050347328186,0.9347826086956522,0.11568016565573305,0.8235294117647058,0.11303052746645832,0.8163265306122449,0.08766217464384715,0.7538461538461538,0.10622668269296016,0.9555555555555556,0.07103714890377312,0.7017543859649122,0.13088874927079827,1.0,0.11439181417657016,0.9180327868852459,0.12061053007869713,0.7111111111111111,0.06841008839983626,0.7441860465116279,0.07206211871132635,0,0
193,97000,0.834,0.8228307950916748,0.8150269436656756,2426328,111.72461104393005,0.7843137254901961,0.07767306595941163,0.8245614035087719,0.11347429685745938,0.7358490566037735,0.13134264385305303,1.0,0.07410346679326557,0.9538461538461539,0.13374461162795903,0.75,0.07879601818480968,1.0,0.09892841159775753,0.8627450980392157,0.11697285730997362,0.625,0.09508070274906923,0.775,0.07988392506724129,0,0
194,97500,0.81,0.8020543654569107,0.7884611102451625,2464232,112.36724495887756,0.7,0.08099619345461044,0.8,0.11945614857254126,0.7454545454545455,0.09538359412902421,0.8048780487804879,0.10213889939687228,0.975,0.08102417237854101,0.7045454545454546,0.11433054236216239,1.0,0.09989832772951242,0.94,0.10978205222846435,0.775,0.0975598952804331,0.6551724137931034,0.09943017446783856,0,0
195,98000,0.82,0.8061064288941369,0.7994312762410747,2464040,113.01012110710144,0.8333333333333334,0.07452031363669832,0.7916666666666666,0.08631972009998667,0.82,0.11636883521207175,0.8205128205128205,0.059056894732174306,0.9777777777777777,0.07423752509821338,0.7142857142857143,0.11135058101682942,1.0,0.14350686600293527,0.9516129032258065,0.15012984352270672,0.6,0.07340637967785171,0.6545454545454545,0.11110304100053253,0,0
196,98500,0.784,0.7531734627748197,0.7590253915837387,2418016,113.65203619003296,0.7222222222222222,0.10690998004990475,0.6744186046511628,0.07606319353809876,0.8333333333333334,0.10838222689319184,0.926829268292683,0.07085930594664575,0.9629629629629629,0.1419258011776114,0.68,0.08621175425897258,1.0,0.15414567988587474,0.8679245283018868,0.11404307414326292,0.574468085106383,0.05999991344339022,0.4782608695652174,0.08145907066304704,0,0
197,99000,0.792,0.7789902098609613,0.7687881832976141,2623576,114.28443789482117,0.8333333333333334,0.10118544917743073,0.7777777777777778,0.12481557857382784,0.6222222222222222,0.06085210765011077,0.9038461538461539,0.0899698449064467,1.0,0.070529955485675,0.6346153846153846,0.10077595299763466,1.0,0.1035264668513098,0.9166666666666666,0.16273167201649652,0.5084745762711864,0.12211791725842402,0.7631578947368421,0.0634950550826438,0,0
198,99500,0.756,0.722393427540709,0.7283359015239911,2623480,114.92102098464966,0.6851851851851852,0.10483313023853838,0.7307692307692307,0.08856349821880953,0.6511627906976745,0.0728501869108754,0.8846153846153846,0.10066074900592861,0.9473684210526315,0.09632984661869984,0.7142857142857143,0.12567263855638539,1.0,0.09912734452643956,0.9622641509433962,0.10389233902893555,0.46938775510204084,0.10489251942984085,0.43902439024390244,0.10317774746554684,0,0
199,100000,0.786,0.751671404096442,0.7615301296652062,1907920,115.52070760726929,0.6521739130434783,0.0805543514037541,0.8604651162790697,0.0798643366567201,0.723404255319149,0.11682557031728444,0.875,0.12007137918192988,0.9818181818181818,0.10939244660938947,0.7636363636363637,0.10557205868900138,1.0,0.10629901567380247,0.9534883720930233,0.10073105643073609,0.5102040816326531,0.08893486637882732,0.4444444444444444,0.0917549186585548,0,0
200,100500,0.766,0.7473093004550719,0.739873983396401,1907896,116.10441040992737,0.7755102040816326,0.118388998693151,0.7090909090909091,0.09292505844753854,0.7659574468085106,0.10374797041499664,0.8913043478260869,0.10135511415338742,0.9791666666666666,0.10556028617705028,0.7321428571428571,0.12470712609549568,1.0,0.05906018825891313,0.9245283018867925,0.1007001783602192,0.5510204081632653,0.10114500998286909,0.39622641509433965,0.09241006941637896,0,0
201,101000,0.71,0.6596510166267303,0.6768946230808655,1907920,116.69051194190979,0.68,0.11470602521434771,0.7446808510638298,0.10078721444217664,0.6666666666666666,0.08793412353559991,0.9402985074626866,0.17137951141662372,0.9622641509433962,0.11571562421818812,0.6739130434782609,0.07325640461107115,1.0,0.07112819757639124,0.8974358974358975,0.06153894193059747,0.32653061224489793,0.0894934641546994,0.25862068965517243,0.11406049290030452,0,0
202,101500,0.768,0.7198720861648118,0.7413277912069288,1907896,117.27314519882202,0.75,0.08686619967477903,0.803921568627451,0.11553308844995121,0.627906976744186,0.09213764119243364,0.9019607843137255,0.10666309901299803,0.9285714285714286,0.08576237321183146,0.8301886792452831,0.09671955801950645,0.9649122807017544,0.10157803949374537,0.9166666666666666,0.10361981469265452,0.43137254901960786,0.09917827020960665,0.37209302325581395,0.11194191604249355,0,0
203,102000,0.684,0.6598458152316421,0.6476800399593272,1907920,117.85541868209839,0.7096774193548387,0.1281492301806989,0.6875,0.10301957810754252,0.6792452830188679,0.11534038121939595,0.9285714285714286,0.08382874070683333,0.975,0.05914638138663597,0.7333333333333333,0.12456362301034668,0.9444444444444444,0.0470649516123668,0.8222222222222222,0.08239231761765842,0.23076923076923078,0.10445110077379774,0.3968253968253968,0.1520436953847235,0,0
