,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
164,82500,0.976,0.9750024948636462,0.9732747753967582,17521592,607.8343939781189,1.0,0.08024755044885042,0.9591836734693877,0.08963588621752487,1.0,0.11836552074619631,1.0,0.07305977310975825,0.9772727272727273,0.09543374820779714,1.0,0.13766087748933137,1.0,0.08752591996000408,0.8823529411764706,0.13347684695757614,0.9833333333333333,0.10063112278209545,0.9545454545454546,0.08396275408086598,0,0
165,83000,0.968,0.9663687343977505,0.9643771568518312,17478536,611.4160096645355,0.9777777777777777,0.11129399428222578,1.0,0.09078743572436146,1.0,0.11952907247929918,0.9636363636363636,0.07481378319923132,1.0,0.0821571973589679,1.0,0.10748230018594325,1.0,0.11415051849074517,0.8846153846153846,0.1289019144994758,0.8837209302325582,0.08515641393139722,0.9642857142857143,0.08572736984835291,0,0
166,83500,0.99,0.9899671245883993,0.9888650353201079,17536744,614.9549255371094,1.0,0.06596615820062074,1.0,0.0869641656770009,1.0,0.09657070835241129,1.0,0.10319283241727982,0.9841269841269841,0.1321479764201559,1.0,0.13190586674911978,1.0,0.09168512893794284,0.9777777777777777,0.08977519415480169,0.9803921568627451,0.11392257894374005,0.9583333333333334,0.08786939014692682,0,0
167,84000,0.982,0.9816643726429665,0.9799332893352122,17893224,618.5061118602753,0.9803921568627451,0.10390269986937599,0.9555555555555556,0.08746405384237452,1.0,0.1478192940280404,1.0,0.1144114405792262,1.0,0.10693595669430955,0.975,0.07709927833405922,0.9821428571428571,0.09577640092778686,0.967741935483871,0.09828064504529767,0.975,0.07988476362695816,0.9818181818181818,0.08842546705257141,0,0
168,84500,0.984,0.9841831524435383,0.9821930980448021,18056736,622.0706281661987,1.0,0.06853545687384105,0.9491525423728814,0.12140161216596831,1.0,0.09040090698710901,1.0,0.12393469825276532,1.0,0.10567553416387951,0.9787234042553191,0.10974345689205083,0.9772727272727273,0.11698217528146032,1.0,0.06899127824753803,0.9615384615384616,0.10441914317932123,0.9767441860465116,0.08991573795606629,0,0
169,85000,0.99,0.9895955731449636,0.9888525233428161,18093168,625.6875050067902,0.9848484848484849,0.1276578382742777,1.0,0.08665729668638227,1.0,0.1163787052314925,1.0,0.0921806875197878,1.0,0.10292598162297972,1.0,0.12209937801750165,0.9814814814814815,0.10207043879386445,1.0,0.0736658895233757,0.9512195121951219,0.06436628211515104,0.9795918367346939,0.1119975022151871,0,0
170,85500,0.978,0.9784569567037549,0.9755225926469868,18401504,629.2786235809326,0.9811320754716981,0.0910349693497573,0.975609756097561,0.08189170294149138,1.0,0.08799817843881616,0.9821428571428571,0.14713017951791726,1.0,0.08362850562430707,0.9803921568627451,0.11773838927301403,0.9636363636363636,0.08883569534255963,0.9795918367346939,0.10412473273573372,0.96,0.08882291619995512,0.9629629629629629,0.10879473057644849,0,0
171,86000,0.992,0.9927967973741264,0.9910847616288141,18481032,632.8826875686646,1.0,0.09263397974148369,0.9811320754716981,0.11330441985104232,1.0,0.10852972710950476,1.0,0.09179646455570874,1.0,0.12846423444046767,0.9846153846153847,0.12120179642031136,1.0,0.08829518817114351,1.0,0.11360171220802016,0.9629629629629629,0.08074472040439903,1.0,0.06142775709791864,0,0
172,86500,0.98,0.9809143618692656,0.9777266976711035,18677152,636.5829608440399,1.0,0.10088046355013554,0.9558823529411765,0.15435325893373888,1.0,0.12683631381411728,1.0,0.06404444347510294,1.0,0.08224450447682555,0.9761904761904762,0.09549957939006495,0.9791666666666666,0.07303124453076856,0.9811320754716981,0.12998350667225578,0.96,0.09140894851021256,0.9583333333333334,0.08171773664677798,0,0
173,87000,0.994,0.9947950177912802,0.9933175627814976,18633584,640.2035157680511,1.0,0.11352476195139903,1.0,0.09764390350558856,1.0,0.10552750062620578,1.0,0.06450220263266933,1.0,0.13860098053828038,1.0,0.07704141033933198,1.0,0.09654950638573152,1.0,0.09373631145400739,0.9491525423728814,0.10766240525092324,1.0,0.10521101731586302,0,0
174,87500,0.988,0.9865962716618456,0.986640482011409,18124224,643.7490272521973,1.0,0.08885784206525722,1.0,0.08231714629392732,1.0,0.09702892029854256,1.0,0.11268147982203286,1.0,0.10619594682779919,0.9818181818181818,0.1303957655406112,1.0,0.11148758023148533,0.98,0.09800332057982247,0.972972972972973,0.06761151183492681,0.9333333333333333,0.10542048650559503,0,0
175,88000,0.978,0.97762487741328,0.9754990400078403,18183016,647.0767786502838,1.0,0.09087993765513779,0.9722222222222222,0.0772753155856441,0.96,0.1096962479858338,1.0,0.1040909458767667,1.0,0.09510638816990491,1.0,0.12453439858152295,0.9782608695652174,0.08783548704771829,0.9795918367346939,0.10414812862910397,0.9629629629629629,0.10010721524722893,0.9259259259259259,0.1063259352211384,0,0
176,88500,0.974,0.9701702598938291,0.9710490918322807,18352672,650.3737390041351,1.0,0.08571689374447675,0.9814814814814815,0.1275613603943631,1.0,0.11171269377677152,1.0,0.07623443639161027,0.9622641509433962,0.1112830918325973,0.9814814814814815,0.1263202779052242,1.0,0.08880796480642211,0.9649122807017544,0.12265253517768235,0.9807692307692307,0.07087394870987768,0.8421052631578947,0.07883679726097483,0,0
177,89000,0.988,0.9869276764853974,0.9866326839788262,18701184,653.7596545219421,0.9803921568627451,0.10718525267942677,1.0,0.09826119503503337,1.0,0.07557576453209099,1.0,0.11917419120554332,0.9814814814814815,0.13059821432901525,1.0,0.10760881250308613,1.0,0.11305913118143088,1.0,0.07173594218857336,0.9534883720930233,0.0736291624010923,0.9555555555555556,0.10317233394470769,0,0
178,89500,0.986,0.9853852349378269,0.9844119520244421,18822152,657.1479246616364,1.0,0.14640588061819151,1.0,0.1400776748533974,1.0,0.08690317682432278,1.0,0.07397360635374728,1.0,0.08854195100103193,1.0,0.07691838519315193,1.0,0.07924344100123301,0.9830508474576272,0.08876832165013389,0.9636363636363636,0.12506423420626472,0.9111111111111111,0.09410332829852523,0,0
179,90000,0.974,0.9720093873603697,0.9710086750964518,19159800,660.5149364471436,0.9824561403508771,0.13037921460019058,0.9811320754716981,0.09706696642103424,1.0,0.1640670872418496,1.0,0.09177576771734443,0.9807692307692307,0.08388123614853715,0.9803921568627451,0.13224756326574763,0.95,0.07767412469075538,0.9761904761904762,0.08084797340865796,0.9473684210526315,0.05408409346722433,0.9245283018867925,0.08797597303865858,0,0
180,90500,0.982,0.9800559174925134,0.97992451618084,19363600,663.9761679172516,0.9333333333333333,0.08607502084563412,1.0,0.1538776649599405,1.0,0.1299337478273232,1.0,0.07741445755180938,0.9459459459459459,0.08018383282764661,0.9807692307692307,0.12250310057089647,1.0,0.09429049709187326,1.0,0.07591461915836535,0.9772727272727273,0.09076434639937817,0.9661016949152542,0.08904271276713295,0,0
181,91000,0.982,0.9802249711102043,0.9799485792454428,19514536,667.3485453128815,0.9428571428571428,0.05411307425736576,0.9814814814814815,0.13764984304292538,1.0,0.08588632722536,0.9574468085106383,0.10007493446630561,0.9814814814814815,0.11998967378407205,1.0,0.11397828386647167,0.9818181818181818,0.10396392773724178,1.0,0.05692833284838897,1.0,0.1147832655976733,0.9591836734693877,0.11263233717419521,0,0
182,91500,0.98,0.9815410091036363,0.9777412734662624,19669480,670.7402579784393,0.9782608695652174,0.08895177446940451,1.0,0.0957849086056885,0.9629629629629629,0.12184676128933342,1.0,0.11534779791537784,0.9791666666666666,0.10541583708528975,1.0,0.08310441910662913,0.9803921568627451,0.0676514098733687,1.0,0.0829390912760881,0.9811320754716981,0.14177542932331072,0.9354838709677419,0.09718257105550926,0,0
183,92000,0.98,0.9783517963979472,0.9777161753826132,19740664,674.2687060832977,1.0,0.05800591009496545,1.0,0.07340839864205212,0.9512195121951219,0.08431125405409695,1.0,0.11773162859547849,0.9803921568627451,0.1257286668293781,1.0,0.12837268178402836,0.9591836734693877,0.13475856099779113,0.9523809523809523,0.05378289518441385,0.9661016949152542,0.12970383079459763,0.9761904761904762,0.09419617302319781,0,0
184,92500,0.982,0.9809922893578219,0.9799545636776693,19862048,677.6916184425354,0.9807692307692307,0.08535827564375167,1.0,0.10147817504498798,0.9838709677419355,0.11434952146299991,1.0,0.108719204116366,0.975609756097561,0.06698561379713612,1.0,0.12122059054288836,0.9827586206896551,0.1350221592336373,1.0,0.07649564889442491,0.9791666666666666,0.0868591352799044,0.9111111111111111,0.10351167598390347,0,0
185,93000,0.984,0.9831840569745693,0.9821939699879364,20035096,681.168692111969,0.9827586206896551,0.10118622775189866,1.0,0.10842528677709151,1.0,0.08941651723331602,1.0,0.07544158424370541,1.0,0.14571638740464316,1.0,0.1214524152533364,0.9791666666666666,0.09439031490020663,0.9565217391304348,0.08469307532619035,0.9333333333333333,0.07991617868802185,0.9824561403508771,0.09936201242158997,0,0
186,93500,0.98,0.9803629764351492,0.9776909210972498,19957896,684.579172372818,1.0,0.06798778176037056,0.9767441860465116,0.07596461519611283,1.0,0.10302307794932249,1.0,0.10021945693625593,0.9787234042553191,0.09988426839519189,1.0,0.09489412807993527,1.0,0.1086432263272507,0.9387755102040817,0.1371764360643005,0.9841269841269841,0.09617074244513406,0.9285714285714286,0.11603626684612584,0,0
187,94000,0.988,0.99022816137534,0.9866193885060547,20166496,688.0633163452148,1.0,0.0957562019402499,1.0,0.14815711892833378,1.0,0.07203288020181095,1.0,0.07768377091258613,1.0,0.05328553643294846,1.0,0.11551290757349353,1.0,0.06378436472073569,1.0,0.1262330023350372,0.9242424242424242,0.12619762248742922,0.9807692307692307,0.12135659446737514,0,0
188,94500,0.98,0.9766638126015709,0.9776988813758898,20277248,691.5753288269043,1.0,0.08062761798605801,1.0,0.15985217225084503,1.0,0.13953971408007423,1.0,0.10383828793544286,0.96,0.09120075922377689,1.0,0.08833376089073167,0.9811320754716981,0.10369046438301709,1.0,0.09830246796981389,0.9743589743589743,0.07319077814292993,0.8604651162790697,0.06142397713731026,0,0
189,95000,0.97,0.9674945272501587,0.966596147422336,20345384,695.0447413921356,1.0,0.10015393463384356,1.0,0.09013422707268726,1.0,0.11267762074137642,0.9761904761904762,0.048652512062957544,1.0,0.11184552839371499,0.9782608695652174,0.10741964659662595,1.0,0.09369512952407907,0.9818181818181818,0.11265139784035158,0.926829268292683,0.09942175601371481,0.8269230769230769,0.1233482471206487,0,0
190,95500,0.954,0.9508710471642714,0.9487878302071643,20585568,698.5326383113861,1.0,0.1276060197624374,1.0,0.10347859035464829,1.0,0.11170679977065552,1.0,0.09285775036669024,1.0,0.09634520904932714,0.9795918367346939,0.1169497436079063,0.9807692307692307,0.0706443273137368,0.9818181818181818,0.10812867227948156,0.8666666666666667,0.08791495794440947,0.7391304347826086,0.08436792955070724,0,0
191,96000,0.962,0.9591648573663833,0.9576191793288662,20610088,702.0442879199982,0.9811320754716981,0.1065678698428243,1.0,0.09616530505715705,0.9824561403508771,0.09631295089099025,0.9583333333333334,0.08813401553691035,1.0,0.1414188416031049,1.0,0.07495210667365261,0.975609756097561,0.08928542185664286,0.9857142857142858,0.12086480173841085,0.9047619047619048,0.09209878907622424,0.82,0.09419989772408263,0,0
192,96500,0.98,0.9772226732122263,0.9776875362577535,20756760,705.5361845493317,0.9782608695652174,0.11568016565573305,1.0,0.11303052746645832,1.0,0.08766217464384715,1.0,0.10622668269296016,1.0,0.07103714890377312,0.9824561403508771,0.13088874927079827,1.0,0.11439181417657016,1.0,0.12061053007869713,0.9111111111111111,0.06841008839983626,0.9069767441860465,0.07206211871132635,0,0
193,97000,0.964,0.957549474616048,0.9598540471581126,20955216,709.0455887317657,1.0,0.07767306595941163,1.0,0.11347429685745938,1.0,0.13134264385305303,1.0,0.07410346679326557,0.9846153846153847,0.13374461162795903,1.0,0.07879601818480968,0.9824561403508771,0.09892841159775753,0.9803921568627451,0.11697285730997362,0.8541666666666666,0.09508070274906923,0.8,0.07988392506724129,0,0
194,97500,0.97,0.9701255706583437,0.9665747099799002,21223984,712.6683826446533,1.0,0.08099619345461044,1.0,0.11945614857254126,1.0,0.09538359412902421,1.0,0.10213889939687228,1.0,0.08102417237854101,1.0,0.11433054236216239,1.0,0.09989832772951242,0.98,0.10978205222846435,0.95,0.0975598952804331,0.7931034482758621,0.09943017446783856,0,0
195,98000,0.96,0.9591662480102945,0.9554373159004113,21521104,716.2275993824005,1.0,0.07452031363669832,1.0,0.08631972009998667,0.98,0.11636883521207175,1.0,0.059056894732174306,0.9555555555555556,0.07423752509821338,1.0,0.11135058101682942,1.0,0.14350686600293527,0.967741935483871,0.15012984352270672,0.8888888888888888,0.07340637967785171,0.8181818181818182,0.11110304100053253,0,0
196,98500,0.954,0.9452536215065245,0.9487039952896885,21554952,719.7539095878601,1.0,0.10690998004990475,1.0,0.07606319353809876,0.9761904761904762,0.10838222689319184,1.0,0.07085930594664575,1.0,0.1419258011776114,0.98,0.08621175425897258,1.0,0.15414567988587474,1.0,0.11404307414326292,0.8297872340425532,0.05999991344339022,0.717391304347826,0.08145907066304704,0,0
197,99000,0.958,0.9560945130891081,0.9532312735792329,21839360,723.3344550132751,0.9791666666666666,0.10118544917743073,1.0,0.12481557857382784,1.0,0.06085210765011077,1.0,0.0899698449064467,0.9736842105263158,0.070529955485675,1.0,0.10077595299763466,0.9636363636363636,0.1035264668513098,0.9833333333333333,0.16273167201649652,0.8135593220338984,0.12211791725842402,0.868421052631579,0.0634950550826438,0,0
198,99500,0.944,0.9333310441454986,0.9376902672197397,21821480,726.9359500408173,1.0,0.10483313023853838,0.9615384615384616,0.08856349821880953,1.0,0.0728501869108754,0.9807692307692307,0.10066074900592861,1.0,0.09632984661869984,0.9821428571428571,0.12567263855638539,1.0,0.09912734452643956,1.0,0.10389233902893555,0.6938775510204082,0.10489251942984085,0.7804878048780488,0.10317774746554684,0,0
199,100000,0.934,0.9240474295846972,0.9265085784532061,22096640,730.4971687793732,0.9782608695652174,0.0805543514037541,0.9767441860465116,0.0798643366567201,1.0,0.11682557031728444,1.0,0.12007137918192988,0.9636363636363636,0.10939244660938947,0.9818181818181818,0.10557205868900138,0.9838709677419355,0.10629901567380247,0.9767441860465116,0.10073105643073609,0.7346938775510204,0.08893486637882732,0.7111111111111111,0.0917549186585548,0,0
200,100500,0.948,0.9447714945606498,0.9421649012132024,22130632,734.0119032859802,1.0,0.118388998693151,0.9818181818181818,0.09292505844753854,1.0,0.10374797041499664,1.0,0.10135511415338742,0.9791666666666666,0.10556028617705028,1.0,0.12470712609549568,1.0,0.05906018825891313,0.9811320754716981,0.1007001783602192,0.7959183673469388,0.10114500998286909,0.7547169811320755,0.09241006941637896,0,0
201,101000,0.926,0.9206894034459827,0.9175693197463809,22301024,737.6683111190796,1.0,0.11470602521434771,1.0,0.10078721444217664,1.0,0.08793412353559991,1.0,0.17137951141662372,1.0,0.11571562421818812,0.9782608695652174,0.07325640461107115,0.9545454545454546,0.07112819757639124,1.0,0.06153894193059747,0.7551020408163265,0.0894934641546994,0.6206896551724138,0.11406049290030452,0,0
202,101500,0.928,0.9137348791065605,0.9198186118819909,22301360,741.2956700325012,1.0,0.08686619967477903,1.0,0.11553308844995121,0.9767441860465116,0.09213764119243364,1.0,0.10666309901299803,0.9821428571428571,0.08576237321183146,1.0,0.09671955801950645,0.9824561403508771,0.10157803949374537,0.9833333333333333,0.10361981469265452,0.6274509803921569,0.09917827020960665,0.6976744186046512,0.11194191604249355,0,0
203,102000,0.934,0.9344712358232253,0.9263675553135851,22398792,744.9537990093231,0.9838709677419355,0.1281492301806989,1.0,0.10301957810754252,1.0,0.11534038121939595,1.0,0.08382874070683333,1.0,0.05914638138663597,1.0,0.12456362301034668,0.9722222222222222,0.0470649516123668,1.0,0.08239231761765842,0.7115384615384616,0.10445110077379774,0.746031746031746,0.1520436953847235,0,0
204,102500,0.912,0.9109993459786143,0.9019446165365947,22432088,748.5466461181641,0.9743589743589743,0.08501898724266593,1.0,0.10687275022486661,0.9824561403508771,0.1374850977872204,1.0,0.08910649115858421,1.0,0.07178678638342366,1.0,0.0945212659077423,1.0,0.11187828663488045,1.0,0.08953244052904902,0.6774193548387096,0.13965257075243462,0.6071428571428571,0.07414532337913277,0,0
205,103000,0.916,0.8949328094168477,0.9065112676181744,22524368,752.1818654537201,1.0,0.05528853879516442,0.9827586206896551,0.12614748320962862,1.0,0.11548747396761322,0.9787234042553191,0.07793485351115581,1.0,0.05982088299143704,1.0,0.12392233116139176,1.0,0.1111775647930875,0.9821428571428571,0.14195656616056646,0.6046511627906976,0.09137907802333882,0.5769230769230769,0.09688522738661622,0,0
206,103500,0.932,0.9026330292766268,0.9242363469440509,22524464,755.8273122310638,0.9827586206896551,0.11351887203474648,0.9791666666666666,0.09468950557364149,0.9795918367346939,0.10750970219198284,0.9807692307692307,0.08973467763755975,1.0,0.10804197739064435,1.0,0.09915064950543158,1.0,0.11788492682800687,0.9818181818181818,0.136162372663565,0.6486486486486487,0.07516915329336268,0.6097560975609756,0.05813816288105903,0,0
207,104000,0.928,0.9163555508415793,0.9199127939311695,22013768,759.3933553695679,0.9583333333333334,0.09353073254696304,1.0,0.14287880804776498,1.0,0.10121445970692977,1.0,0.09295246049816126,1.0,0.09820001349784392,1.0,0.05999885868611799,1.0,0.10167039278177961,1.0,0.13184884592685547,0.6122448979591837,0.10138689954155493,0.7115384615384616,0.07631852876602892,0,0
208,104500,0.922,0.9061130145025114,0.9131646798448543,22004768,763.12349152565,0.9629629629629629,0.0642618401196416,0.9636363636363636,0.11517477986552684,1.0,0.09506851738596968,1.0,0.10956789086265346,0.9555555555555556,0.13837554622206014,1.0,0.11035205675473568,1.0,0.08041520390470791,0.9772727272727273,0.11500756135279905,0.6888888888888889,0.09076264895188588,0.625,0.08101395458001996,0,0
209,105000,0.928,0.8977825323188714,0.9197234920280968,21995168,766.7145855426788,1.0,0.11625761688624273,1.0,0.09262643170418408,1.0,0.040584957015037205,1.0,0.09354423256259724,1.0,0.14525393368474077,0.9821428571428571,0.11524890055157061,0.9682539682539683,0.09202855779315404,1.0,0.13540852870725328,0.8048780487804879,0.06322011777461195,0.4444444444444444,0.1058267233206079,0,0
210,105500,0.91,0.88552924353627,0.8996221330965903,22054680,770.2695090770721,1.0,0.1071800342242566,0.9830508474576272,0.09693600783431731,1.0,0.10452791864446084,0.9473684210526315,0.0870924528626516,1.0,0.1123132264876137,1.0,0.07699945137841123,1.0,0.09743304990762786,0.984375,0.1366960610002604,0.5869565217391305,0.08994430051428635,0.5510204081632653,0.09087749714611387,0,0
211,106000,0.936,0.9281959424839947,0.928742890989984,22054464,773.8751585483551,1.0,0.1272172664719332,1.0,0.09278931630534865,0.9772727272727273,0.06662100655256334,1.0,0.17521181086571586,1.0,0.11107762511529953,1.0,0.08964868841374322,1.0,0.09525540098838939,1.0,0.07710518474670157,0.7555555555555555,0.06705850688977516,0.6428571428571429,0.09801519365053,0,0
212,106500,0.936,0.9379817395389033,0.9286962102035724,22088288,777.5165395736694,1.0,0.11851355986164681,0.9803921568627451,0.13231589368253166,1.0,0.08328826947118675,1.0,0.0734811192515995,1.0,0.1234970463662638,0.9761904761904762,0.09772903130618409,1.0,0.11433653195937958,1.0,0.06660586934703339,0.7213114754098361,0.10279119001954326,0.7636363636363637,0.08744148873463103,0,0
213,107000,0.942,0.9274221549829446,0.9353763325845901,22088096,781.1561105251312,0.9777777777777777,0.09573746145368643,1.0,0.09178675119934693,1.0,0.09622302739701312,1.0,0.10421823894480176,0.9846153846153847,0.16609501857413886,1.0,0.09577310066937798,1.0,0.05855604981918424,0.9824561403508771,0.10248572142228676,0.7962962962962963,0.10044669733979335,0.625,0.08867793318037076,0,0
214,107500,0.956,0.9412733329944756,0.9509875998627653,22156320,784.8446152210236,1.0,0.12523175079872573,1.0,0.11657927077068027,0.9791666666666666,0.07929796670806727,1.0,0.09064849834454847,1.0,0.12395727538195503,1.0,0.11103089061861166,1.0,0.08720375505797269,1.0,0.09171031867786766,0.7941176470588235,0.08512346907781253,0.7021276595744681,0.08921680456375868,0,0
215,108000,0.928,0.9195900153606299,0.919741031060221,22190384,788.4444193840027,1.0,0.07264594370561644,1.0,0.11413720843001113,0.98,0.08161047551865372,0.9830508474576272,0.09873055281249792,0.9767441860465116,0.09339308024477286,0.9736842105263158,0.0718360529369338,1.0,0.14669181839103287,0.9803921568627451,0.11785817573101977,0.6458333333333334,0.09595150673791031,0.7454545454545455,0.10714518549155115,0,0
216,108500,0.934,0.9293765116162737,0.9265023586061284,22499592,792.1054275035858,1.0,0.08815747375014188,0.9841269841269841,0.1493908988655606,1.0,0.11091393949029227,1.0,0.11154339576093897,1.0,0.10880151070352014,0.9811320754716981,0.08017671003326121,1.0,0.07701245530428308,0.9629629629629629,0.09988274449509482,0.7291666666666666,0.07502600316346981,0.7090909090909091,0.09909486843343725,0,0
217,109000,0.858,0.8511565815096758,0.8413422002931817,17519016,795.3545129299164,0.8070175438596491,0.12028483056919811,0.8888888888888888,0.11310209290456692,1.0,0.07655810922817469,0.9803921568627451,0.10754141350939046,0.7586206896551724,0.07383017361045452,0.8888888888888888,0.07184860233164253,0.9574468085106383,0.09433091852398058,0.9830508474576272,0.11253567433325935,0.6774193548387096,0.13457028681042907,0.66,0.09539789817890389,0,0
218,109500,0.886,0.8803038554418856,0.8732589786007792,17442224,798.0909490585327,0.64,0.10222248971594225,0.8703703703703703,0.11980039170653355,0.9787234042553191,0.11432532565255826,0.9803921568627451,0.081740637826537,0.9642857142857143,0.11122990085676954,0.9148936170212766,0.10810228762880272,0.9803921568627451,0.08934968520792178,1.0,0.07793432300214616,0.7450980392156863,0.10327673209056212,0.8113207547169812,0.0920182263122266,0,0
219,110000,0.898,0.8938920794255721,0.8865501915299708,17781880,800.7535493373871,0.711864406779661,0.139064287298027,0.8666666666666667,0.08591145614468308,1.0,0.10460620789598306,0.9811320754716981,0.08633407849254997,0.9629629629629629,0.09711178262182468,0.9302325581395349,0.09399597095492128,0.9423076923076923,0.09468251670866289,1.0,0.10783913617341001,0.7083333333333334,0.09358342238301068,0.9,0.09687114132692728,0,0
220,110500,0.922,0.9154129812999826,0.9131681598774558,17772688,803.4668810367584,0.8297872340425532,0.10072350317341756,0.9375,0.10282431945795568,1.0,0.12473406582589534,0.9818181818181818,0.11353911194698203,0.9361702127659575,0.08410120543954362,0.8043478260869565,0.06670060933065382,0.9767441860465116,0.0813437326721142,0.9836065573770492,0.1480605664322168,0.8,0.09728199723341058,0.9347826086956522,0.08069088848781036,0,0
221,111000,0.916,0.9119068534692863,0.9065408082884953,18238424,806.1603679656982,0.9791666666666666,0.08400741734061552,0.8367346938775511,0.08563473850018885,1.0,0.06514359284994042,0.9682539682539683,0.15482627807397717,0.9019607843137255,0.1291837733907991,0.92,0.0718036543057421,0.9795918367346939,0.10556796992248464,1.0,0.10323251552335315,0.7115384615384616,0.11235499299038357,0.8666666666666667,0.08824506710251552,0,0
222,111500,0.922,0.9110262029110305,0.9130620870449135,18539912,808.9919373989105,0.8648648648648649,0.055656746689799176,0.8979591836734694,0.10617337392748867,1.0,0.10786287904176896,1.0,0.1314964066739307,0.9090909090909091,0.11914850151311977,0.8666666666666667,0.09294427319752986,0.9615384615384616,0.10066119157733473,1.0,0.12614255173813368,0.8,0.06472137934049355,0.8367346938775511,0.09519269630040089,0,0
223,112000,0.898,0.8962107615217625,0.8864334767389039,18272968,811.7176249027252,0.8461538461538461,0.06452235280179518,0.9122807017543859,0.07712478224828838,1.0,0.09306894359405277,1.0,0.11280346298570192,0.8936170212765957,0.0812624902561131,0.926829268292683,0.0931884205961097,0.9130434782608695,0.0964761804687593,1.0,0.1110509131938227,0.7288135593220338,0.1433155887471255,0.7857142857142857,0.12718686510823146,0,0
224,112500,0.918,0.9157265663941032,0.9083819355992045,18425496,814.3598501682281,0.75,0.05401546850267482,0.8947368421052632,0.13882770446676151,0.9767441860465116,0.09948920520546134,0.9629629629629629,0.12001202314244888,0.9512195121951219,0.09027749344869296,0.9491525423728814,0.1052167222099223,0.9636363636363636,0.1308971563901587,1.0,0.06865118094605777,0.8958333333333334,0.08133646126249358,0.8428571428571429,0.1112765844253282,0,0
225,113000,0.946,0.9412028675950576,0.9398650304015679,18424968,817.1056263446808,0.9655172413793104,0.11115029422085593,1.0,0.11523531564369621,0.9761904761904762,0.12673879924114215,1.0,0.08678790263285899,0.9565217391304348,0.07173631629925975,1.0,0.13424151425203462,1.0,0.1005078925860948,0.9807692307692307,0.10061614263687191,0.7291666666666666,0.0919300577002699,0.8461538461538461,0.061055764786915726,0,0
226,113500,0.936,0.9342443380862687,0.9288335371955966,18735736,819.8840570449829,0.9038461538461539,0.0800827703246276,0.9166666666666666,0.09710684205892471,1.0,0.12311746947641924,1.0,0.09914663845208117,0.9230769230769231,0.10102288841474084,0.9411764705882353,0.12495876334296116,1.0,0.10217066093880105,1.0,0.07282113615762482,0.76,0.0995743882373294,0.9259259259259259,0.09999844259649,0,0
227,114000,0.93,0.9299213166665401,0.9221069404941536,19130768,822.7274370193481,0.8909090909090909,0.09741763012456427,0.9791666666666666,0.09823013074173803,1.0,0.07196112696421271,1.0,0.0922282262762942,0.9491525423728814,0.11055054555826319,0.9347826086956522,0.09519447935493322,0.9782608695652174,0.12009391464365372,1.0,0.07672190295348591,0.7358490566037735,0.11693835736377409,0.8679245283018868,0.12066368601908062,0,0
228,114500,0.926,0.9210803161506417,0.9175825399724682,19524536,825.6059174537659,0.8222222222222222,0.09021255926736631,0.9807692307692307,0.11726896551238042,1.0,0.09928290472908564,1.0,0.06146711253551508,0.8222222222222222,0.10254964370203203,0.98,0.10530100080000472,0.96,0.09700839051982191,0.9795918367346939,0.10948893622898623,0.8125,0.1117165529523641,0.8852459016393442,0.1057039337524435,0,0
229,115000,0.95,0.9492863743729477,0.9442914315765079,19558480,828.4695439338684,0.8983050847457628,0.08612580764608468,0.9347826086956522,0.0836461169072999,0.9795918367346939,0.0800692262698677,1.0,0.057422195649465234,0.875,0.09520465650494923,0.9375,0.14372674317957626,1.0,0.12738811493226537,1.0,0.10936549450279283,0.9038461538461539,0.12587210662833756,0.9743589743589743,0.09117953777936114,0,0
230,115500,0.97,0.9715556447005362,0.9665867719257603,19707464,831.3229830265045,0.9555555555555556,0.08517300481886954,0.9818181818181818,0.11829773218589516,1.0,0.07580519669490232,0.96,0.12331791908315581,1.0,0.08988008846710854,0.98,0.07721795199145355,1.0,0.09767852622836772,0.9782608695652174,0.09124186762580022,0.8833333333333333,0.1456674266328843,0.9824561403508771,0.09572028627156276,0,0
231,116000,0.98,0.9786719894843207,0.977738994158712,19915592,834.1728420257568,0.9230769230769231,0.13310916025929648,1.0,0.08084462028838013,1.0,0.1260283330051209,0.9767441860465116,0.08434915446115811,1.0,0.10722691834892603,0.9811320754716981,0.11093444019552648,1.0,0.1051383599093292,1.0,0.08066903178322815,0.9591836734693877,0.09720257770483164,0.95,0.07449740404420294,0,0
232,116500,0.986,0.9853780051669587,0.9844035470790071,19881008,837.1038620471954,0.9636363636363636,0.09942152168742448,1.0,0.08344230510288923,1.0,0.09746839272655493,1.0,0.12480386706728078,0.9761904761904762,0.08619367874810666,1.0,0.08079600464235522,1.0,0.09890283375879154,1.0,0.14534233522436799,0.98,0.10338047302273479,0.9361702127659575,0.08024858801949437,0,0
233,117000,0.99,0.9905371248549302,0.9888500871923182,19871384,840.0738792419434,1.0,0.15615800697300555,1.0,0.08764605108820309,1.0,0.08091371997401556,1.0,0.09000586588863412,0.9772727272727273,0.07731103045346208,0.9841269841269841,0.08967988539795596,1.0,0.09395221045692308,1.0,0.11651994424994806,0.9636363636363636,0.08532163358296117,0.9811320754716981,0.12249165193489138,0,0
