,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
443,222000,0.954,0.9523423581940915,0.9505873658339563,4594216,349.9786584377289,0.9428571428571428,0.06270378962664043,1.0,0.033132368884735315,0.9333333333333333,0.0715144443107207,1.0,0.04763281774053985,0.9142857142857143,0.040968944028054816,1.0,0.07553874644468703,1.0,0.08948637646562832,1.0,0.09582206057689958,0.9117647058823529,0.06509599447403058,0.8809523809523809,0.10757014841079428,1.0,0.06332555949174999,0.9117647058823529,0.06630740309147984,1.0,0.08402388462186194,0.8529411764705882,0.04172193727576358,0.9565217391304348,0.05515552455641371,0,0
444,222500,0.952,0.948988594054036,0.9484431994431866,4594504,350.8045139312744,0.8974358974358975,0.05715437195819047,0.96875,0.042322362250759096,1.0,0.0775288187549402,0.9285714285714286,0.08065541715856452,1.0,0.08235150032460882,1.0,0.08067162085625487,1.0,0.0757623319344003,1.0,0.045860374786970526,0.9230769230769231,0.06172947656186275,0.9736842105263158,0.05993511961244876,0.9130434782608695,0.0641842487684457,0.95,0.10236429705486313,0.9629629629629629,0.036353186589423984,0.7941176470588235,0.06702822360037293,0.9473684210526315,0.06609864978789372,0,0
445,223000,0.936,0.9359072543255622,0.9312608478974412,4594504,351.632333278656,0.8823529411764706,0.06820288861254892,0.9777777777777777,0.07874430795863929,0.8611111111111112,0.08400243578728626,0.9310344827586207,0.06988212391489049,0.95,0.11902834712039029,1.0,0.06854590124744571,1.0,0.039863626915412384,1.0,0.03441140027179172,0.8571428571428571,0.08595418148399767,1.0,0.07308343621969753,1.0,0.05501730063717896,0.9354838709677419,0.06989439686047015,1.0,0.04049755060413696,0.8108108108108109,0.06583178414082548,0.8666666666666667,0.04704031822528831,0,0
446,223500,0.95,0.9458266720380085,0.9463270528828813,4594480,352.4593985080719,0.8857142857142857,0.06246154012563044,0.9705882352941176,0.05865414021768225,0.9714285714285714,0.06186830127566826,0.96875,0.08091245197124274,0.9473684210526315,0.070396727366077,0.9375,0.08195351318961087,1.0,0.0651630789401361,1.0,0.06795075584048739,0.9696969696969697,0.07281427525384254,0.9428571428571428,0.07794619204667783,0.9428571428571428,0.05741480111210977,0.96,0.06895041900253814,1.0,0.0743393967549797,0.8205128205128205,0.07756031550483132,0.8888888888888888,0.02161409139848571,0,0
447,224000,0.946,0.9438552859822672,0.9420337149089285,4594480,353.27917647361755,0.7894736842105263,0.08623075219817208,1.0,0.020721925903472292,0.975,0.07689657254029908,0.9615384615384616,0.05156142817219329,0.967741935483871,0.08679746878878293,0.9714285714285714,0.08440309486148395,1.0,0.08347565005682252,1.0,0.06308398238766318,0.9666666666666667,0.07247898737133918,1.0,0.05367509839795886,0.9743589743589743,0.05816117648097767,0.8387096774193549,0.07762281101637494,0.9285714285714286,0.04268699892995107,0.875,0.06189760077218033,0.9411764705882353,0.0803064521223285,0,0
448,224500,0.948,0.9368242238694047,0.9440982838173131,4594480,354.10727286338806,0.9411764705882353,0.060967411822888555,1.0,0.0856478705326759,0.9090909090909091,0.03839308311996093,0.9795918367346939,0.09029026947884898,0.9,0.045908432928222186,1.0,0.05719668320329146,0.9705882352941176,0.0661575467227047,1.0,0.06989669543385196,0.8787878787878788,0.08199501975671873,1.0,0.07676130507732697,0.9722222222222222,0.06608391967043467,0.925,0.07988467261159571,1.0,0.06084764986308342,0.7272727272727273,0.05007761879540965,0.8928571428571429,0.06989182098298621,0,0
449,225000,0.946,0.9379242514833466,0.9419858875299739,4594720,354.93814635276794,0.9117647058823529,0.08433373161966931,1.0,0.03822337025974733,0.9655172413793104,0.04329504713102232,0.9714285714285714,0.09192036669678168,1.0,0.09833596886924904,0.96875,0.07159979918076545,1.0,0.12616955544573677,1.0,0.06419716338246122,0.8888888888888888,0.046118384619222554,0.972972972972973,0.05442849883043725,0.96,0.032943569621870436,0.8387096774193549,0.07062459794798197,1.0,0.08108780833808492,0.6857142857142857,0.06320354713610296,0.9666666666666667,0.033518590920866786,0,0
450,225500,0.944,0.9430914174291303,0.9398795874021969,4594744,355.77877259254456,1.0,0.03921682294836178,1.0,0.04996111464212232,1.0,0.03357100171707844,0.96,0.06149722162994136,0.9,0.09854253590234711,1.0,0.09002160378012605,1.0,0.05579543497521307,0.896551724137931,0.07712457649618881,1.0,0.07628012286466887,0.9444444444444444,0.08555758565376416,1.0,0.07181027592230102,0.9210526315789473,0.05866603872816901,0.875,0.049680196616558286,0.725,0.08617941830257388,0.9714285714285714,0.06609604982058581,0,0
451,226000,0.952,0.9453915859119151,0.9484688816459039,4594960,356.6042892932892,0.9473684210526315,0.05801207419218391,1.0,0.07112130829259429,0.96875,0.0728925311575445,1.0,0.08218891809794526,1.0,0.07377464571654198,0.9210526315789473,0.083591271406002,1.0,0.052526943467947285,1.0,0.06990886952365435,0.9333333333333333,0.05938397764245286,0.9772727272727273,0.06781281661310287,0.96875,0.05528671713231559,0.8285714285714286,0.06875819152968982,0.9210526315789473,0.07963914741475675,0.8076923076923077,0.04451561124556863,0.9354838709677419,0.06058697656769987,0,0
452,226500,0.942,0.9337272209351073,0.9377749168544147,4595200,357.41783452033997,0.92,0.046270860810022636,1.0,0.0492790430631271,1.0,0.0781075495640552,0.9705882352941176,0.05421572223620871,0.9428571428571428,0.08642056923422604,0.975,0.07579902975450706,1.0,0.0645674021303781,1.0,0.0840849178343901,0.8571428571428571,0.050101113180882687,0.9230769230769231,0.07953220965822168,0.9666666666666667,0.06122307288266665,0.8235294117647058,0.05071707043070236,0.9743589743589743,0.06257195825219314,0.7096774193548387,0.0725056510537382,1.0,0.08460382991468032,0,0
453,227000,0.944,0.9340549911374756,0.9399053939201428,4595224,358.24990463256836,1.0,0.06946734014921059,1.0,0.07930124031991136,0.972972972972973,0.11697074874901392,0.9310344827586207,0.05035774337418884,1.0,0.062341181344671294,0.9655172413793104,0.07515241634411725,0.9736842105263158,0.06685286060301728,0.9736842105263158,0.0809362406867902,0.7837837837837838,0.0928289471424463,0.9655172413793104,0.042913445840125505,1.0,0.03498635330436155,0.9259259259259259,0.06259823010629374,0.975609756097561,0.07011006949856616,0.6551724137931034,0.040683374232288634,0.967741935483871,0.05449980830499749,0,0
454,227500,0.948,0.9435948421196598,0.9441762998333877,4595224,359.0836396217346,0.9705882352941176,0.05853254302368623,0.972972972972973,0.06564990694302392,1.0,0.09329301440183836,1.0,0.08008173964337532,0.9411764705882353,0.05899067255795267,0.9375,0.07720360139397112,1.0,0.05467058150894839,0.9583333333333334,0.059153015925413124,0.8918918918918919,0.06693017954628566,0.9473684210526315,0.08587684811072419,1.0,0.0730197393000677,0.8214285714285714,0.04944163794268907,1.0,0.04871671532879745,0.8181818181818182,0.04825575005011981,0.9230769230769231,0.08018405432310678,0,0
455,228000,0.938,0.9342898369455739,0.9334332550279365,4595224,359.9136095046997,0.9655172413793104,0.051593285602955764,0.9666666666666667,0.051810092670077704,1.0,0.06559474734147594,0.9444444444444444,0.07151771902550501,0.9473684210526315,0.08376663701117933,0.9565217391304348,0.056180287066850486,1.0,0.083660158077783,0.92,0.06095759711509793,0.9714285714285714,0.06727491434140892,0.96875,0.0826802053269257,1.0,0.0735452262816201,0.8717948717948718,0.06499696515769814,1.0,0.06678005148378677,0.7666666666666667,0.04462023718922607,0.7804878048780488,0.07502187630840912,0,0
456,228500,0.962,0.9570955079224218,0.9591787626438412,4595200,360.7440128326416,0.972972972972973,0.044731860393894825,1.0,0.07931510974659516,1.0,0.06351145886750674,1.0,0.06681606950688274,0.972972972972973,0.09158178330436668,0.96,0.06087892695777816,1.0,0.0911675864226625,0.96875,0.06590939542337368,0.9310344827586207,0.04001801385439362,0.9629629629629629,0.05642761680371064,1.0,0.08398644620912706,0.84375,0.041134940228559916,1.0,0.07448219869924388,0.7777777777777778,0.07710970357257553,1.0,0.06292889000932883,0,0
457,229000,0.958,0.9555288598912037,0.9549213054789932,4595200,361.5709593296051,0.9032258064516129,0.06632487622879368,0.9629629629629629,0.04378549498564056,1.0,0.04992270309944763,1.0,0.08593469417510222,0.9375,0.06957581211889333,1.0,0.07269609182138846,1.0,0.04424594530575613,1.0,0.07055331644270482,0.8709677419354839,0.06879019244553528,1.0,0.05065524334151795,0.9743589743589743,0.08012168036879354,0.9024390243902439,0.09279231287178707,0.9615384615384616,0.06022275542893022,0.8717948717948718,0.08077225350224142,0.9655172413793104,0.06360662786346777,0,0
458,229500,0.962,0.9557856171070643,0.9591422451981386,4595200,362.40168857574463,0.967741935483871,0.06614914720170562,1.0,0.06150783031779011,1.0,0.07023765436062702,0.9777777777777777,0.09515890113999592,0.9032258064516129,0.047471564899767164,1.0,0.0780722929946579,1.0,0.041576514180822366,1.0,0.050448049319133326,0.9354838709677419,0.06613274032816137,0.9411764705882353,0.03731962582828929,1.0,0.0880483956768667,0.9285714285714286,0.10689825546060948,0.9696969696969697,0.07339836092218995,0.8214285714285714,0.04255883237656769,0.9117647058823529,0.07502183499281613,0,0
459,230000,0.958,0.9542329666640229,0.9549512830303628,4595200,363.23539543151855,0.8857142857142857,0.06996323898500816,1.0,0.0658270602423084,1.0,0.07086068012025555,0.96875,0.04007753650861567,0.9259259259259259,0.0523479881211727,1.0,0.07553634257687403,1.0,0.09603328221516576,1.0,0.05086967886928708,0.9024390243902439,0.07651320111307743,1.0,0.09310132523771944,1.0,0.06931259429030062,0.9642857142857143,0.031167313434077713,1.0,0.08340583131254173,0.7714285714285715,0.07407130072868993,0.9285714285714286,0.05091262624490584,0,0
460,230500,0.956,0.952842339575754,0.952766184022947,4629360,364.0545656681061,0.9629629629629629,0.060849913195217764,1.0,0.06975378150000112,0.9743589743589743,0.07280091662205401,0.9705882352941176,0.05852411808285053,0.9354838709677419,0.033181670967741814,0.9743589743589743,0.09121783445866705,1.0,0.05743558747960082,0.9285714285714286,0.08780851629865664,0.9333333333333333,0.05899192350873511,0.9565217391304348,0.054759065445624006,0.9666666666666667,0.07182184637876945,0.8918918918918919,0.05344625960195263,1.0,0.08745254304812076,0.8620689655172413,0.0597802533601159,0.9473684210526315,0.08217577005189242,0,0
461,231000,0.966,0.9643609197550528,0.9634259159656634,4629336,364.8824796676636,1.0,0.05484427503870251,1.0,0.03467307595096226,1.0,0.03681238789023459,1.0,0.05911896562218661,1.0,0.07582243173815184,0.9761904761904762,0.10707511090183718,1.0,0.06938775504567109,1.0,0.08625358360930814,0.9565217391304348,0.05204908063801791,0.9166666666666666,0.06667689408143046,1.0,0.045402439002467196,0.896551724137931,0.07235421144978911,1.0,0.09543443449201854,0.7560975609756098,0.08415151689941067,1.0,0.05994383763981184,0,0
462,231500,0.95,0.9400566075150968,0.9463298182942328,4629336,365.70955657958984,0.9473684210526315,0.08362715975254745,1.0,0.05939438295288375,0.9696969696969697,0.05098286479124566,1.0,0.05921035867281779,0.9722222222222222,0.041455242756871964,0.9736842105263158,0.09226735175811678,1.0,0.08383592856883114,0.9354838709677419,0.04401163825498054,0.8888888888888888,0.0590473951596166,0.9722222222222222,0.08774709293053981,1.0,0.06184838569629348,0.8888888888888888,0.07298928714564985,0.9310344827586207,0.09427858966322085,0.68,0.048232830299980906,1.0,0.061071491596403314,0,0
463,232000,0.952,0.9451412725003547,0.9484474077638203,4629336,366.5472481250763,0.9583333333333334,0.05747996093927819,0.975,0.06418695110515016,1.0,0.08723027255316015,0.9615384615384616,0.054081594296840625,0.8709677419354839,0.048723949159574516,1.0,0.06744495422138765,1.0,0.06955222524392009,1.0,0.04937791382832701,1.0,0.060017383490910965,0.9428571428571428,0.07104818187103525,1.0,0.0784495235972193,0.8571428571428571,0.05446873974204529,1.0,0.07877250494531363,0.7631578947368421,0.09622816464657724,0.8888888888888888,0.06293768035925984,0,0
464,232500,0.952,0.9451834371136865,0.9484436424566604,4629336,367.3788034915924,1.0,0.06185958529776566,1.0,0.10868203284906769,1.0,0.05875458478001447,0.9666666666666667,0.09841825858908267,0.8709677419354839,0.057259756072690085,1.0,0.04167813409199011,1.0,0.05722395244328903,1.0,0.04464053297454157,0.9259259259259259,0.023531214588466083,0.90625,0.07938697553830103,0.975609756097561,0.08587421730696063,0.9148936170212766,0.09794840006391009,0.9714285714285714,0.07684506440742041,0.7241379310344828,0.04940496413394408,0.967741935483871,0.058492326862556364,0,0
465,233000,0.938,0.9407748917237457,0.9333694427965918,4663472,368.2123291492462,0.9210526315789473,0.09773708315878835,1.0,0.07644462238655755,1.0,0.048503839070772665,1.0,0.042995794218783905,0.9545454545454546,0.04189766038203934,0.9032258064516129,0.04500097720048323,1.0,0.07646270308119302,1.0,0.07114996633590241,0.8857142857142857,0.05370126222042495,1.0,0.050053012369554915,0.9642857142857143,0.040539318566442314,0.896551724137931,0.05521246278228368,1.0,0.07906812378544054,0.75,0.09293124961484876,0.8775510204081632,0.12830192482648423,0,0
466,233500,0.952,0.9486022701418352,0.9484861363314402,4663472,369.0410714149475,0.9,0.06794224005767688,0.96875,0.05712885144115684,0.96,0.0437089437043183,1.0,0.07421604721266244,1.0,0.09703693883449399,1.0,0.0720065471007014,1.0,0.08516914945741909,0.9714285714285714,0.05107651648733332,0.875,0.050825184972093346,0.9411764705882353,0.053562604603647854,1.0,0.062248339871152386,0.9230769230769231,0.05346665858663167,0.9487179487179487,0.0827178237136059,0.8372093023255814,0.09271422791390374,0.9230769230769231,0.05617992604320284,0,0
467,234000,0.966,0.958559055708348,0.9634771474363105,4663472,369.87628698349,1.0,0.051726099349882364,1.0,0.042620781132987964,0.9787234042553191,0.10342030767590035,0.9696969696969697,0.0574499867814254,1.0,0.07046215102529856,0.9487179487179487,0.06930900738713613,1.0,0.08807414357877248,0.9722222222222222,0.09252853859760521,0.9142857142857143,0.06552699293829056,1.0,0.08707574752414983,1.0,0.06577090918053274,0.9259259259259259,0.05533688669994112,0.9655172413793104,0.049596662522072545,0.7407407407407407,0.06364804242626729,1.0,0.037453743179737445,0,0
468,234500,0.964,0.9593633846952735,0.9612891570929016,4663712,370.72557735443115,0.9666666666666667,0.07883761225818493,1.0,0.049255473420529286,0.9787234042553191,0.10508020299023253,0.9795918367346939,0.09207244961816818,0.9761904761904762,0.1022772033137005,0.972972972972973,0.06871655536589942,1.0,0.06639559448180929,1.0,0.04891372856751846,0.9629629629629629,0.03990850959128978,0.96875,0.05902166215530706,1.0,0.052221002690491104,0.9259259259259259,0.06433140176699391,1.0,0.05506453496672449,0.7058823529411765,0.05933534010491589,1.0,0.058568728708235235,0,0
469,235000,0.946,0.9430755139256782,0.9420220144558443,4663712,371.56414771080017,0.9666666666666667,0.10101796888514265,0.972972972972973,0.059735091533492275,1.0,0.03062018883568696,0.9,0.08435974505400105,0.9705882352941176,0.07409851322605891,0.975609756097561,0.05727378909886413,1.0,0.0755181944810152,0.975,0.07697303847721915,0.8947368421052632,0.07279677544562695,0.9655172413793104,0.04360674404404468,1.0,0.053504399281856595,0.8235294117647058,0.08398818381524364,1.0,0.05855302701146827,0.8,0.05413581055123695,0.9333333333333333,0.07381853025904275,0,0
470,235500,0.934,0.9322372537680679,0.9292106776039745,4698112,372.40209460258484,0.90625,0.07631987682416945,0.9393939393939394,0.06396539383328663,0.9444444444444444,0.08918788288075437,1.0,0.06781792769246775,0.9285714285714286,0.05014100918768486,1.0,0.06953409903224343,0.9354838709677419,0.05844590183225873,1.0,0.047349710561774956,0.9428571428571428,0.06162835065816916,0.9411764705882353,0.06260507705197882,1.0,0.034005795688372815,0.8636363636363636,0.11373065239034919,0.9666666666666667,0.059034521230012876,0.7142857142857143,0.08615016562296679,0.9444444444444444,0.06008363551351023,0,0
471,236000,0.958,0.9532152267562434,0.9549309800151088,4698112,373.2486219406128,0.9642857142857143,0.07468809607223914,1.0,0.04381108994860673,0.9655172413793104,0.05920981012377705,1.0,0.05974050235760903,1.0,0.07723054395571827,0.9473684210526315,0.08722989380927225,1.0,0.08277914670622076,1.0,0.05553081436001728,0.918918918918919,0.0686520800270126,0.9310344827586207,0.06355489659269097,1.0,0.06219206831190031,0.9142857142857143,0.05621868166931186,0.967741935483871,0.05566331307017969,0.7741935483870968,0.06837835295767303,0.9428571428571428,0.08512071003777111,0,0
472,236500,0.952,0.9474108896360487,0.948485915190645,4698112,374.0763692855835,0.9310344827586207,0.06419130562713929,0.9642857142857143,0.03414564677973461,1.0,0.05974032332066851,1.0,0.06467554322477213,0.9090909090909091,0.07014147852652693,0.9411764705882353,0.04750461676997155,1.0,0.05517020796827686,1.0,0.11340967140417849,0.8823529411764706,0.07878727332760753,0.9310344827586207,0.0636925511267216,1.0,0.0909494508999545,0.9302325581395349,0.08333405260347973,1.0,0.04583938472745408,0.8064516129032258,0.044776691494791916,0.9393939393939394,0.08364180219872232,0,0
473,237000,0.93,0.9301891959007558,0.924780035331892,4698112,374.917950630188,1.0,0.06374768936580338,1.0,0.03558780935870144,1.0,0.05842987858601015,0.9333333333333333,0.04452348211264226,0.96875,0.06481472440763517,0.9512195121951219,0.06911706576856258,1.0,0.0898124777053439,1.0,0.0717591124304534,0.8,0.08451847964011151,0.9310344827586207,0.06635541947088205,1.0,0.08859060677342355,0.8157894736842105,0.07284724321350262,0.9523809523809523,0.04304474638285437,0.75,0.05760612897914124,0.9047619047619048,0.08924513580493236,0,0
474,237500,0.962,0.9588983501971826,0.9592083850384944,4698112,375.75340509414673,0.9411764705882353,0.06936726322714046,1.0,0.08368235269074085,1.0,0.0891880228354078,1.0,0.06035160568411447,0.975,0.05920918930502295,0.9487179487179487,0.07043285278434833,1.0,0.06117433444034689,1.0,0.07231389622771159,0.92,0.04881926341786236,1.0,0.06995408918840093,0.967741935483871,0.04215153386191481,0.9629629629629629,0.03662441482149586,0.9545454545454546,0.0570038219178739,0.7692307692307693,0.08227795989774568,0.9722222222222222,0.09744939969987304,0,0
475,238000,0.95,0.9474196627653516,0.9463415681140134,4698112,376.60498905181885,0.9411764705882353,0.06413781853365984,1.0,0.05980954065412309,0.9642857142857143,0.056591883346797774,0.975,0.09780115653307196,0.918918918918919,0.05822498040413545,0.9705882352941176,0.07505389134955512,1.0,0.03993922152854404,1.0,0.07755892828956414,0.88,0.03696230316928527,0.9473684210526315,0.08841690013376059,1.0,0.06946915208808083,0.90625,0.07012410524227093,1.0,0.05337590477850658,0.7692307692307693,0.08591898082661964,0.9696969696969697,0.06661523312202468,0,0
476,238500,0.95,0.9498293744350027,0.9463229042314728,4698136,377.4457640647888,0.9090909090909091,0.055365464026549786,0.967741935483871,0.06673223235506864,0.9565217391304348,0.030574021672977958,1.0,0.046474792036392015,0.975,0.10037612028836285,1.0,0.0549703505104119,1.0,0.0780947563781858,1.0,0.047310836619155035,0.9230769230769231,0.06126158355447618,0.9411764705882353,0.0717291235056316,1.0,0.05252874527872536,0.9473684210526315,0.09046503499882783,1.0,0.0896799261547234,0.7368421052631579,0.06603553799345535,0.9285714285714286,0.0884014746270563,0,0
477,239000,0.942,0.9394268439962357,0.9377596923182583,4698112,378.28980326652527,0.9411764705882353,0.06678759015517842,1.0,0.07473410889084672,0.9696969696969697,0.0649843464137974,1.0,0.07145444105760168,0.9666666666666667,0.05184565551978327,0.9393939393939394,0.05736206704856894,1.0,0.09387741080481615,0.9705882352941176,0.07058978611395389,0.9285714285714286,0.04806146096968214,0.9615384615384616,0.048720975505573146,1.0,0.07253437105742724,0.7878787878787878,0.07306175903510188,0.9285714285714286,0.07188535579001366,0.8,0.0715220870086093,0.9318181818181818,0.06257858462904604,0,0
478,239500,0.948,0.9426819278357843,0.9441568762215683,4698112,379.1364243030548,1.0,0.07295906650161586,0.9696969696969697,0.06753273563488096,1.0,0.05844839670317708,1.0,0.06086188156491459,0.9705882352941176,0.07306639710503225,0.9696969696969697,0.0511053616632426,1.0,0.11238817064475912,0.9743589743589743,0.09631746955746227,0.9032258064516129,0.051079589679332564,1.0,0.07477548864033574,0.9615384615384616,0.05053722523580652,0.7777777777777778,0.039229523213757625,0.972972972972973,0.05144417374453183,0.75,0.0836176004674411,0.9411764705882353,0.056636919643710024,0,0
479,240000,0.95,0.9510264504574144,0.9463482470899289,4698112,379.9750916957855,1.0,0.0494790525715567,1.0,0.06256063379140825,1.0,0.06518863792140855,1.0,0.020856067276489903,0.9487179487179487,0.06973604320700463,0.9705882352941176,0.06934701652148302,1.0,0.09350276441583655,1.0,0.050432940325089284,0.875,0.05190161078275036,0.9302325581395349,0.09455507186037132,1.0,0.07651778140506087,0.896551724137931,0.07750892793403469,0.972972972972973,0.06897818067430549,0.7441860465116279,0.0880881978536001,0.967741935483871,0.06134707345960015,0,0
480,240500,0.972,0.9647367400875756,0.9699378572563571,4698136,380.8103029727936,1.0,0.10367970151791077,0.9655172413793104,0.06134469209488084,1.0,0.08203016866018556,1.0,0.05455854329932322,0.9655172413793104,0.07592401979424085,1.0,0.06782232984449242,1.0,0.042133209856111235,1.0,0.04876956340241041,0.9354838709677419,0.06661912499275172,1.0,0.0668547544944896,1.0,0.07346641530397446,0.9428571428571428,0.08519153286148326,1.0,0.04666371866718311,0.8076923076923077,0.04366129482746811,0.8787878787878788,0.08128093038309445,0,0
481,241000,0.954,0.9459952461633593,0.95059479569874,4698136,381.65273785591125,0.9512195121951219,0.0897297653923315,1.0,0.0634795701562568,1.0,0.051387234356950744,0.9393939393939394,0.05332708894545391,0.9642857142857143,0.05294101562263288,0.975,0.05654224882028493,1.0,0.07305261857260194,1.0,0.08222870800647493,0.8125,0.07040354574564112,0.9032258064516129,0.06930012804193444,1.0,0.08294338108238236,0.9333333333333333,0.061560490539223786,1.0,0.06536170196036291,0.7916666666666666,0.051764604766076416,0.9545454545454546,0.07597789799139132,0,0
482,241500,0.968,0.96548998720575,0.9656751062999052,4698112,382.489622592926,0.9743589743589743,0.059229038943666754,0.9722222222222222,0.06737445675867934,1.0,0.042339388431309966,1.0,0.04735283285761815,0.9393939393939394,0.07502454123669641,0.9259259259259259,0.07980130083619123,1.0,0.04509303630874349,0.975609756097561,0.10676790499294783,0.9444444444444444,0.05696823110831313,0.9666666666666667,0.0706034274266093,1.0,0.06603280183080763,0.9655172413793104,0.05916842968311871,1.0,0.07966116123273045,0.8888888888888888,0.06336882470637137,0.9375,0.0812146236461962,0,0
483,242000,0.948,0.948261250851218,0.9442158246832102,4698112,383.3302161693573,0.9375,0.07786376648136055,1.0,0.08735341737760392,1.0,0.05042837203620241,1.0,0.07586405996114302,0.9722222222222222,0.07149827368477006,0.9696969696969697,0.06802306678638328,1.0,0.043524026227676725,1.0,0.049374979211587254,0.8333333333333334,0.06720512730092809,0.9736842105263158,0.06692298205946359,0.9722222222222222,0.06963183831287814,0.9444444444444444,0.07531147596915,0.9411764705882353,0.06508604202498894,0.7272727272727273,0.07774306713299267,1.0,0.05416950543287132,0,0
484,242500,0.956,0.9514143948667049,0.9528054985884553,4698112,384.17732644081116,0.9117647058823529,0.05913059327889375,1.0,0.07095039562114373,1.0,0.07288842253601992,0.9512195121951219,0.05711953502463117,0.9375,0.07483948292045779,1.0,0.0529102499198687,1.0,0.0731752313065492,1.0,0.06136071952475353,0.9354838709677419,0.098965721049981,0.9705882352941176,0.055202531675148506,0.9655172413793104,0.06822403601893018,0.9642857142857143,0.053541873687275046,0.9411764705882353,0.06848925921141141,0.7575757575757576,0.06254738002641815,0.9666666666666667,0.0706545681985179,0,0
485,243000,0.936,0.9291797084881731,0.9312386919880185,4698112,385.0149130821228,0.925,0.09540241211021905,1.0,0.05037101262492244,1.0,0.053531304450777216,0.9583333333333334,0.04197618144711892,0.975,0.0641100501595568,0.925,0.09662764542659825,0.9642857142857143,0.036175038591742904,1.0,0.06070829552967502,0.8,0.0650062327050673,0.926829268292683,0.07789895050500104,0.9743589743589743,0.06807399138912533,0.8181818181818182,0.07545039879180675,1.0,0.0828004148794729,0.75,0.061761090519471,0.9722222222222222,0.07010698086944506,0,0
486,243500,0.932,0.912736386678484,0.9268961839808039,4698112,385.84703731536865,1.0,0.09724544450619681,1.0,0.07212197211555602,0.972972972972973,0.04747468401012285,0.9666666666666667,0.04662365364653646,0.9230769230769231,0.026943960480822312,0.9629629629629629,0.03629481145651921,1.0,0.06012308429324789,1.0,0.10508093634513767,0.84375,0.06783815398540416,0.9090909090909091,0.07971622631785598,1.0,0.11191596679914502,0.8,0.06464710511103708,0.9761904761904762,0.09764768619628884,0.5517241379310345,0.050909984208736145,0.92,0.03541633052739346,0,0
487,244000,0.954,0.9451613379101569,0.9506507662004952,4698112,386.6919016838074,0.9722222222222222,0.06214553545780123,1.0,0.04642342972073162,1.0,0.06591627403221897,0.9743589743589743,0.08697747637101813,1.0,0.08400547841880827,1.0,0.06901191308790386,0.9722222222222222,0.08348728340777871,1.0,0.06437226094043404,0.9,0.04371971135224014,1.0,0.06695303100690701,1.0,0.06319914295983838,0.7894736842105263,0.09434533192309304,0.967741935483871,0.053837623423138775,0.7037037037037037,0.052286590930102565,0.9629629629629629,0.06331891696798526,0,0
488,244500,0.948,0.94352878138055,0.944181573049146,4698112,387.54882287979126,0.9722222222222222,0.08641427602712,1.0,0.09226165108449073,1.0,0.05500415746303338,0.9705882352941176,0.04878795419106692,0.9705882352941176,0.09180520921946532,1.0,0.0717580597760232,1.0,0.04624505023632022,1.0,0.05684748051545758,0.8888888888888888,0.04859603933155315,0.9444444444444444,0.05829336373097558,1.0,0.09128650446572002,0.8125,0.0515518205068526,1.0,0.04965311657004317,0.6842105263157895,0.06970805960744661,0.9782608695652174,0.08178725727443163,0,0
489,245000,0.954,0.946912974858222,0.9506268246608277,4698112,388.3843665122986,0.9375,0.07627303414762893,1.0,0.07202704193051195,1.0,0.07666908508956324,1.0,0.04666273765316219,0.9354838709677419,0.045955029850458885,0.9743589743589743,0.0965959427597927,1.0,0.07460523717986715,1.0,0.08103662007826501,0.8518518518518519,0.06653259613119586,1.0,0.042289180232663495,1.0,0.05951585247017233,0.9333333333333333,0.07110077422584256,0.9642857142857143,0.0549064930886774,0.7142857142857143,0.06210732385224671,0.9428571428571428,0.07372305130995144,0,0
490,245500,0.952,0.9435030819585254,0.9484631275151068,4698112,389.2397999763489,0.96,0.04917371343048731,1.0,0.11600923163249938,1.0,0.04427295834293599,0.9736842105263158,0.06571436472787796,0.9411764705882353,0.061388574216533674,0.9487179487179487,0.07567428541822384,1.0,0.09024690185158739,1.0,0.04613369406113142,0.96875,0.0629294519582502,0.9,0.08363611739573572,1.0,0.07228627712970795,0.8918918918918919,0.07090875567173743,1.0,0.05475888448081245,0.7,0.05459000859471032,0.92,0.05227678108776894,0,0
491,246000,0.94,0.9320789779962584,0.935518815609605,4698136,390.08479261398315,0.975,0.07059932865298257,1.0,0.04534155893475626,0.9534883720930233,0.08613406806231108,1.0,0.0461913677796532,0.9142857142857143,0.07774632053531781,0.9411764705882353,0.06774978160313036,1.0,0.057785824360334484,1.0,0.06611352171291433,0.8076923076923077,0.05621892752747319,0.9772727272727273,0.07343018961569853,0.975609756097561,0.07372906685565213,0.8846153846153846,0.06056219561530101,1.0,0.08262227027437392,0.6388888888888888,0.06388123808501289,1.0,0.07189434038508813,0,0
