,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
305,153000,0.984,0.9775271813230719,0.9827794041673842,25062040,1188.018234014511,1.0,0.07992215388637418,1.0,0.07618165584880915,1.0,0.08299868973414194,1.0,0.051966604015797634,0.9615384615384616,0.050946421033434997,0.9444444444444444,0.037947162593741875,1.0,0.06580843701794502,0.9354838709677419,0.07854641356704956,1.0,0.05093753971890234,0.9615384615384616,0.044928712483482035,1.0,0.05719726903975805,1.0,0.10733226721409811,0.8928571428571429,0.05534589330386819,0.975,0.10124314030619472,1.0,0.05869764023640219,0,0
306,153500,0.986,0.9836659525436882,0.9849786697109896,25130336,1191.7612128257751,1.0,0.06027632111038218,1.0,0.07056857463552953,1.0,0.06881442990600235,1.0,0.050924789820294344,0.9743589743589743,0.07311973931670417,0.918918918918919,0.07261322362127914,1.0,0.05222630442223211,0.9354838709677419,0.062361444810291225,1.0,0.08108345786393256,1.0,0.07779653582688408,1.0,0.086199805519794,1.0,0.06404761536066815,0.96,0.051184885301269585,0.9714285714285714,0.07451073793050082,1.0,0.05427213455423581,0,0
307,154000,0.986,0.9860003258363803,0.9849677665966594,25129808,1195.448130607605,1.0,0.06982032295478506,1.0,0.0630936041034154,1.0,0.05439203215040652,1.0,0.07159495709071795,1.0,0.07207389376150673,0.8780487804878049,0.10632899568138551,0.96875,0.06498483316790463,0.9722222222222222,0.07940926904783482,1.0,0.04469212194034737,1.0,0.06941406610597614,1.0,0.05571548330326227,1.0,0.03396094276742832,1.0,0.0582327107672117,0.9787234042553191,0.08974867816716431,1.0,0.06653808899065328,0,0
308,154500,0.972,0.9672088842587803,0.969938890057932,25069808,1199.161169052124,0.9642857142857143,0.056867519093567624,1.0,0.08131074985940183,1.0,0.07438905157844847,1.0,0.0496299899152251,0.972972972972973,0.06860473606426416,0.8709677419354839,0.04687539494344732,1.0,0.06740211235519508,0.9333333333333333,0.06526081922889099,1.0,0.09227516417539881,0.9090909090909091,0.07084301115970285,1.0,0.06859439800467383,1.0,0.07124656733316759,0.896551724137931,0.03977083465779744,0.975609756097561,0.08529004903260098,1.0,0.06163960259821795,0,0
309,155000,0.976,0.9763266364224804,0.9742217104754376,25207480,1202.9108047485352,0.9743589743589743,0.08229254461022206,1.0,0.05348862205479829,0.9512195121951219,0.0816190045775942,1.0,0.11551776049699763,0.9642857142857143,0.054563800085630214,0.9473684210526315,0.061771402316535405,1.0,0.06430926823780857,1.0,0.03525432323799165,1.0,0.04918466343366154,0.9428571428571428,0.07208303635772301,1.0,0.054874808116080157,0.972972972972973,0.08618701465145526,0.9487179487179487,0.061866538920633166,0.9473684210526315,0.07003710766869528,1.0,0.05695010523417365,0,0
310,155500,0.986,0.9831704845775646,0.984974284561292,25189136,1206.5874936580658,0.9666666666666667,0.07307878295754172,1.0,0.08928481246632812,1.0,0.0752813539782705,1.0,0.0702289798679391,1.0,0.05906545653473846,0.9375,0.04612397439787997,1.0,0.05094860041648261,0.918918918918919,0.07588873082708382,1.0,0.046967692238423626,1.0,0.056598320394982096,1.0,0.08545602966183125,0.96,0.030754907501528643,1.0,0.07349801940654428,0.9696969696969697,0.08562112800315996,1.0,0.08120321134726578,0,0
311,156000,0.976,0.9742060140427464,0.974256771541719,25291016,1210.3845510482788,1.0,0.08410443432469863,0.9444444444444444,0.06553533110963101,1.0,0.08505004127601243,1.0,0.05531228641017013,1.0,0.05463643854604836,0.7631578947368421,0.0605953547288001,1.0,0.07616034442560628,0.96875,0.062295805073382934,1.0,0.05469861024510252,1.0,0.07396472361257826,1.0,0.03725035572990253,1.0,0.08884306371170161,1.0,0.08075481732106181,0.967741935483871,0.04607346292417822,1.0,0.07472493056112509,0,0
312,156500,0.976,0.974841086163879,0.9742432893036673,25325200,1214.0916392803192,0.9375,0.08262240179928909,0.975609756097561,0.08342985305069062,1.0,0.08894745740473568,1.0,0.043393904142137174,1.0,0.032154286774214946,0.925,0.07360177779528865,1.0,0.05688902201006221,0.9375,0.06235741512841833,0.9705882352941176,0.07993382957907903,0.9090909090909091,0.04556492646513757,1.0,0.06890427406586233,1.0,0.049437453245498274,1.0,0.049785741890846155,0.975,0.10737271066954154,1.0,0.07560494597919855,0,0
313,157000,0.972,0.9687328449308368,0.9699486981346728,25400616,1217.8182377815247,0.9714285714285714,0.0860684892335567,0.9642857142857143,0.06469872008401792,0.967741935483871,0.06589745661730395,1.0,0.06911648187126396,0.9655172413793104,0.06594610536835775,0.8620689655172413,0.07520459590323353,1.0,0.08753452067676833,0.9230769230769231,0.05570790207825583,0.972972972972973,0.09354603630561086,0.9629629629629629,0.05531901087635747,1.0,0.062391728432313706,1.0,0.05928022347380947,0.9736842105263158,0.05283723713657854,0.9772727272727273,0.07866548322273201,1.0,0.02778600871984003,0,0
314,157500,0.99,0.9888119833345913,0.989260753207813,25433912,1221.5677382946014,1.0,0.03339545556834427,1.0,0.08983068896427296,1.0,0.06434992172924608,1.0,0.03517962624508899,1.0,0.07292241110888464,0.9512195121951219,0.09254692410963247,1.0,0.06258732292781485,0.9782608695652174,0.07863592367281594,1.0,0.055262585569393584,0.9655172413793104,0.04810292770222395,1.0,0.0578129181950358,1.0,0.09754925250665039,0.9642857142857143,0.0558663039833438,0.975,0.06564000963763059,1.0,0.09031772807962173,0,0
315,158000,0.988,0.9838840728342888,0.9871125716863199,25433744,1225.2689106464386,1.0,0.08237332670965547,0.9736842105263158,0.09164295674636448,1.0,0.050013956757178506,1.0,0.061837954433774274,0.9714285714285714,0.07573414481404046,1.0,0.04996302986895283,1.0,0.08449018539254119,0.9285714285714286,0.049624049216437774,1.0,0.0831529134649093,0.9666666666666667,0.059770416371774465,1.0,0.06465681440197757,1.0,0.058437071149748804,0.9615384615384616,0.04863821646332597,0.96,0.06321098878870865,1.0,0.07645397542061033,0,0
316,158500,0.974,0.9732258492640576,0.9721091091649467,25501680,1228.9576470851898,1.0,0.07473300280371174,1.0,0.0532629438679728,1.0,0.06179246660628542,1.0,0.06398138705540442,0.9714285714285714,0.07528425153383111,0.8918918918918919,0.07152956024790019,1.0,0.057629342388355945,0.9411764705882353,0.08476345943093835,1.0,0.05768765919147315,0.8717948717948718,0.09054172144006514,1.0,0.0667745962501641,1.0,0.06950559804709115,1.0,0.07428160645723023,0.9696969696969697,0.056700046298121316,0.9655172413793104,0.04153235838145502,0,0
317,159000,0.978,0.9731939066983627,0.9763715255402329,25497864,1232.7740876674652,0.9705882352941176,0.067247966927799,0.9473684210526315,0.07305373170840564,1.0,0.0693553275254061,1.0,0.0718550621307022,0.9487179487179487,0.08976518708909859,0.9523809523809523,0.054556000126261765,1.0,0.08812847710950848,0.8461538461538461,0.04093652852348116,1.0,0.06954763728862448,1.0,0.03309117262068376,1.0,0.06440245666926224,1.0,0.06820204670748793,0.975,0.07869460600805757,0.9705882352941176,0.06578909468144242,1.0,0.06537470488377864,0,0
318,159500,0.982,0.9800126159995334,0.98069166738179,25712328,1236.4363746643066,1.0,0.052158905284839324,1.0,0.0784921983700371,1.0,0.06369227418956162,1.0,0.06550022292069925,1.0,0.05314714344127098,0.8857142857142857,0.05654086405022456,1.0,0.09169957135180241,0.9428571428571428,0.07574208881398554,0.975,0.08433775791431336,0.9615384615384616,0.02387852705071042,1.0,0.08361541578774846,1.0,0.07205783472561114,0.975,0.06745232435189963,0.967741935483871,0.06704768510914981,1.0,0.0646371866381463,0,0
319,160000,0.99,0.9880930461961985,0.9892647191435823,25712328,1240.1826674938202,1.0,0.06621508542971834,1.0,0.07909025861718313,1.0,0.05435804989057799,1.0,0.06179338805608439,1.0,0.042077645890302634,0.9666666666666667,0.09725367374940828,1.0,0.05971968004334026,0.9629629629629629,0.05297561539926953,1.0,0.05680308879394391,0.9722222222222222,0.06004494529305051,1.0,0.0801145121485223,1.0,0.040759681540033246,0.9512195121951219,0.09266718009317144,0.9705882352941176,0.09618564591340523,1.0,0.05994154914198872,0,0
320,160500,0.978,0.9751728303194833,0.9763630972078371,25712040,1243.8459634780884,0.967741935483871,0.09359646010232475,1.0,0.05041054188139971,1.0,0.031855708717035205,1.0,0.08068128272246898,1.0,0.05177722673895944,0.9230769230769231,0.05401116436423258,1.0,0.09850276340094258,0.9722222222222222,0.09699060195126344,0.967741935483871,0.060692518594216795,1.0,0.047632817784010906,0.9615384615384616,0.055574219286599745,0.9761904761904762,0.11255450756170482,0.8928571428571429,0.05234312435869034,0.9736842105263158,0.040352790101681725,1.0,0.07302427243446905,0,0
321,161000,0.982,0.9775882682954706,0.9806745857919554,25711944,1247.5054833889008,0.96875,0.059535478526684914,1.0,0.07439355410786663,1.0,0.07987299646478077,1.0,0.048657738023536685,1.0,0.06665403674359956,0.8846153846153846,0.036395404960907415,1.0,0.06538291336821564,0.9534883720930233,0.11224086713731105,1.0,0.05965065476217372,0.8928571428571429,0.039237729476743095,1.0,0.07883240009919196,1.0,0.06688004786975203,1.0,0.059794163879721494,0.975609756097561,0.07277771016575459,1.0,0.07969430441376037,0,0
322,161500,0.982,0.9788212922386395,0.9806689405720275,25711344,1251.209350347519,0.9722222222222222,0.07837542995765569,1.0,0.06702766362169928,1.0,0.038566394378091215,1.0,0.062329123076613764,0.9696969696969697,0.06959497024897417,1.0,0.022658503463408624,1.0,0.08264143919106645,0.8275862068965517,0.07623238045034536,0.9782608695652174,0.05717146344621974,1.0,0.07259378702274451,1.0,0.046386328756619216,1.0,0.07354583222527626,0.9767441860465116,0.11630724086666212,0.972972972972973,0.06139482902704259,1.0,0.07517461426758114,0,0
323,162000,0.982,0.9773495935655886,0.9806586378523351,25710888,1254.806529045105,1.0,0.03551335217220729,1.0,0.05280820068363844,1.0,0.09988219553436783,1.0,0.12515748002033325,0.9696969696969697,0.07307593076826063,0.8571428571428571,0.04457128939707087,1.0,0.052386733164201366,0.9111111111111111,0.08047306873026094,1.0,0.0579112579581987,1.0,0.07553120523676003,1.0,0.050252622566736536,1.0,0.0462918420371361,0.96875,0.06983796932705179,0.9666666666666667,0.056278269606200165,1.0,0.080028582797576,0,0
324,162500,0.99,0.9884542178255408,0.9892532745272515,25710912,1258.497187614441,1.0,0.08474520335777053,1.0,0.07975489105392485,1.0,0.04436489916501171,1.0,0.08137273270338989,1.0,0.06981999844765865,0.8918918918918919,0.09460657273472223,1.0,0.05706738153460743,1.0,0.050047109575075945,0.9655172413793104,0.050671794524611374,1.0,0.061080320584608855,1.0,0.04913638862430819,1.0,0.06957863274139273,1.0,0.06609887859883382,0.975609756097561,0.07846664981374357,1.0,0.06318854654034015,0,0
325,163000,0.978,0.9762645007661929,0.9763725405962711,25710624,1262.2079360485077,0.972972972972973,0.06777589644555596,1.0,0.05263973185114539,1.0,0.04661881870248722,1.0,0.05946197020900323,0.9333333333333333,0.07246412890089364,0.9259259259259259,0.07360915655685743,1.0,0.06935482164804233,0.9411764705882353,0.07868488495881444,0.9696969696969697,0.04947376449621681,0.9574468085106383,0.06716969445169704,1.0,0.07561524635949657,1.0,0.0545973243708725,0.972972972972973,0.08507325095766564,0.975609756097561,0.09386111902616293,1.0,0.053600191065089065,0,0
326,163500,0.982,0.9768980847984594,0.980639665453419,25744280,1265.916359424591,1.0,0.07771167637959571,0.96875,0.04624548544819798,0.9722222222222222,0.06759667520932354,1.0,0.04112232739033569,0.972972972972973,0.09669704826807873,0.8695652173913043,0.04465387264794854,1.0,0.07363395934687784,0.9411764705882353,0.06282553534416968,1.0,0.03028626234148986,0.9714285714285714,0.07587387264011923,1.0,0.10266623836549596,1.0,0.09378849969578307,1.0,0.04963194172918382,0.9666666666666667,0.055017940647367355,1.0,0.08224866454603294,0,0
327,164000,0.994,0.992455290309076,0.9935619278163347,25777936,1269.6038744449615,0.9714285714285714,0.05770575210609042,0.9722222222222222,0.06771022497341211,1.0,0.08865082856946833,1.0,0.07863621065767902,1.0,0.09736641321083737,1.0,0.04746351764815939,1.0,0.0367929277205073,1.0,0.05664960284178329,1.0,0.05209000855604276,1.0,0.06704218497839798,1.0,0.06814122116806604,1.0,0.0731547875735376,1.0,0.06164631561658095,0.96875,0.06987873686718381,0.975609756097561,0.07707126751225372,0,0
328,164500,0.984,0.9824848184447249,0.9828215589435259,25777672,1273.2380583286285,1.0,0.0686464550108878,1.0,0.07086275794998899,1.0,0.062325653300318,1.0,0.09069181701078365,0.9259259259259259,0.057414851398098765,0.9210526315789473,0.0850373607748332,1.0,0.07319810168830365,0.9512195121951219,0.08780031139288932,1.0,0.020673578893561965,1.0,0.0530607388354102,1.0,0.0814765648921938,1.0,0.03218486989859014,1.0,0.10351137069423742,0.9761904761904762,0.049610773262041136,0.96875,0.06350479499786195,0,0
329,165000,0.988,0.985136345173912,0.987126507807773,25811520,1276.875432729721,1.0,0.07369362868768091,1.0,0.05913341641899961,1.0,0.03298705367910766,1.0,0.06632091073779561,0.9655172413793104,0.053472313186200646,0.9333333333333333,0.06248207957388964,1.0,0.05063135437310944,0.9411764705882353,0.07260594192439361,1.0,0.07773999978803621,0.9722222222222222,0.07518285973324952,1.0,0.08122945919668584,1.0,0.060017127624455956,1.0,0.09636525838957706,0.96875,0.08664997051033738,1.0,0.051488626176480944,0,0
330,165500,0.98,0.9776112556072382,0.9785368115145714,25810872,1280.5138058662415,0.9743589743589743,0.06182396510654139,0.9615384615384616,0.02988549141088708,1.0,0.06342950058628118,1.0,0.06477132717207987,1.0,0.04993291578877127,0.8484848484848485,0.0899982275948569,1.0,0.09169783184372374,0.9534883720930233,0.08650854042218305,1.0,0.03948890493494808,1.0,0.060422541079939884,1.0,0.07800733660882313,0.96875,0.07428109717633503,1.0,0.07168542288998411,0.9696969696969697,0.05812094960276635,1.0,0.07994594778187894,0,0
331,166000,0.984,0.9846319156129085,0.9828172789442936,25845056,1284.1816890239716,1.0,0.058855525257821624,0.967741935483871,0.04921070696904078,1.0,0.0794691047787736,0.9696969696969697,0.0674576212013834,1.0,0.04811063382311948,0.8913043478260869,0.10893574605781155,1.0,0.04852811452001439,1.0,0.06373654215824236,0.9714285714285714,0.06481612717046492,1.0,0.06889089731373269,1.0,0.06786668213020926,1.0,0.0688527270797942,1.0,0.04492202442641901,0.975609756097561,0.10340661039022922,1.0,0.05694093672294358,0,0
332,166500,0.988,0.9850275159846258,0.9871249608384225,25844768,1287.8255789279938,1.0,0.05292594615295983,0.9714285714285714,0.04724961176324828,1.0,0.06092338321350304,1.0,0.0987175635775326,1.0,0.06032772083196986,0.9,0.05677608548979128,1.0,0.07368698977244945,0.9375,0.062312102684676136,1.0,0.07626385840247023,1.0,0.0851072763386496,1.0,0.062400621183472844,1.0,0.07005948368674923,1.0,0.07067529383881473,0.972972972972973,0.0583610624639741,1.0,0.06421300059973872,0,0
333,167000,0.982,0.9762870680950568,0.9806671134711553,25878688,1291.4979498386383,1.0,0.08179357824028302,1.0,0.041575431307617886,1.0,0.07993082200421728,1.0,0.04962227066854458,0.9310344827586207,0.03981280542317277,0.8148148148148148,0.06629895785070991,1.0,0.07816685981393265,0.96875,0.06059140933448396,0.9714285714285714,0.06964742088921805,1.0,0.0705700247986256,1.0,0.0869581275353122,1.0,0.044017998502797175,1.0,0.06903538336926379,0.9772727272727273,0.09305154699659118,1.0,0.06892736326522994,0,0
334,167500,0.99,0.9868529249310994,0.9892556300498538,25878520,1295.1548812389374,1.0,0.057440755240731126,0.967741935483871,0.08250287448512401,1.0,0.06577667289407152,1.0,0.0719973685080612,0.9743589743589743,0.09036214785412552,0.9230769230769231,0.04838371545114385,0.9705882352941176,0.0697417374671462,1.0,0.04748491262516205,1.0,0.062243424344510516,1.0,0.06663927646802459,1.0,0.11873199376332247,1.0,0.06991083702802982,1.0,0.07554049706759997,0.9705882352941176,0.03668945601133735,1.0,0.03655433079160997,0,0
335,168000,0.99,0.9879255206049274,0.9892668392558914,25878304,1298.8549327850342,1.0,0.05967703836775042,1.0,0.05181285299450846,1.0,0.09298860200646845,1.0,0.058186820380011,0.9642857142857143,0.05234933652689592,0.9166666666666666,0.05789900805815113,1.0,0.05455924381731254,0.9714285714285714,0.05676546418040391,1.0,0.0856112506274289,1.0,0.059261865792560785,1.0,0.057291352461252464,1.0,0.09936880148046959,1.0,0.09882568405779887,0.9705882352941176,0.07509761921908693,1.0,0.040305060029900634,0,0
336,168500,0.984,0.9802819387096035,0.9828024300166386,25912248,1302.5001637935638,0.9545454545454546,0.0787233649738137,1.0,0.09908152551119682,1.0,0.13214957629779542,1.0,0.05490762180405901,0.972972972972973,0.07991117950958754,0.9259259259259259,0.05444222228662515,0.9666666666666667,0.07317803914259582,0.9230769230769231,0.04543260109548943,1.0,0.05534554967089592,1.0,0.046319423055473985,1.0,0.05069590520609118,1.0,0.06371511784627312,1.0,0.06180086583365308,0.9666666666666667,0.04474128769097897,1.0,0.05955572007547104,0,0
337,169000,0.976,0.9766653008797054,0.9742176119492775,25912128,1306.2312633991241,1.0,0.043387359578545705,1.0,0.09925913098332055,1.0,0.047167444107889304,1.0,0.08037029982852001,1.0,0.08379829803272658,0.9285714285714286,0.10707114755813554,1.0,0.037450258233272304,0.8787878787878788,0.08260975844888609,1.0,0.047601292219693385,0.8809523809523809,0.12192419681377892,1.0,0.050075457526871495,1.0,0.04930914383950494,1.0,0.03665555629747141,0.9761904761904762,0.06102378515582123,1.0,0.05229687137556263,0,0
338,169500,0.986,0.9825524640625547,0.9849545196622934,25946096,1309.921780347824,1.0,0.07123080444265281,1.0,0.043680276807067944,0.9642857142857143,0.07417243028663575,1.0,0.06341634281136097,0.9714285714285714,0.06778379301394866,0.9545454545454546,0.04677371789945371,1.0,0.04738965496869228,0.9310344827586207,0.0767177524395699,1.0,0.032991626113476176,1.0,0.0739939393468148,0.9767441860465116,0.12842573070643806,1.0,0.0721991813287396,0.9722222222222222,0.06862073369315484,0.9714285714285714,0.04881951171630263,1.0,0.08378450442569174,0,0
339,170000,0.99,0.9870884580502821,0.9892500397748528,26022736,1313.589307308197,1.0,0.08293124210002577,1.0,0.042449412096568113,0.9743589743589743,0.06534083197104613,1.0,0.055204431574625526,1.0,0.11814337585712167,0.9736842105263158,0.08864386156816083,1.0,0.04646266414210774,0.9166666666666666,0.054626648150123136,1.0,0.07683628468894574,0.9767441860465116,0.06906915943661794,1.0,0.10007475369178909,1.0,0.053058151301857245,1.0,0.03290450947930829,0.96875,0.04596492585221475,1.0,0.06828974808948801,0,0
340,170500,0.994,0.9915139864504415,0.993558610205738,26023144,1317.294272661209,1.0,0.07001229934268584,1.0,0.06349211837187597,1.0,0.07485139389171411,1.0,0.07008053995784924,1.0,0.05473847493825842,0.9705882352941176,0.06147672922306301,1.0,0.09629912624037555,0.96,0.055435702004323004,1.0,0.08003321429396908,1.0,0.05159658899537644,1.0,0.042740628456783496,0.9722222222222222,0.0683040110589505,1.0,0.05755619934017327,0.9714285714285714,0.05464172840421239,1.0,0.09874124548038975,0,0
341,171000,0.986,0.9848890474631535,0.9849618891304535,26023072,1320.9580891132355,0.9666666666666667,0.0459035746184834,1.0,0.04422675594750178,0.96875,0.0808092593883833,1.0,0.04588550938253541,1.0,0.06691143704013902,0.9285714285714286,0.09226466296805091,1.0,0.07157308094316191,0.96875,0.09496614551595678,1.0,0.12167312808102342,0.967741935483871,0.05195651352792781,1.0,0.03625944340296961,1.0,0.05492497339164248,1.0,0.05276925258866208,0.9761904761904762,0.07586844779333617,1.0,0.06400781541022588,0,0
342,171500,0.988,0.9861998271690704,0.9871173863753478,26022952,1324.7255535125732,0.9722222222222222,0.052853688224646374,0.9722222222222222,0.07545109789682589,1.0,0.08007399353044889,1.0,0.05741265695243614,1.0,0.05247764007707534,1.0,0.0544613019509095,0.9705882352941176,0.07749575961252303,0.9655172413793104,0.03734166695947392,0.9714285714285714,0.06734530031227194,1.0,0.0862557668965843,1.0,0.07514134005374766,1.0,0.044708590312208626,1.0,0.09127924623994361,0.972972972972973,0.07785753483699699,0.9696969696969697,0.06984441614390778,0,0
343,172000,0.996,0.9935314646499884,0.9957041721080486,26056656,1328.433458328247,1.0,0.04641064855788359,1.0,0.0915182480861463,1.0,0.0883441078318665,1.0,0.07098028954947705,1.0,0.04583981278994943,0.96,0.04438089749333528,1.0,0.07645147668750531,0.9705882352941176,0.07356366984756772,1.0,0.08752843073520492,1.0,0.04312284963167143,1.0,0.10128595812702576,1.0,0.04205033579084497,1.0,0.06092815723210156,0.9736842105263158,0.06727361487829028,1.0,0.06032150276112991,0,0
344,172500,0.998,0.9954110368492308,0.9978507380565513,26056632,1332.170078754425,1.0,0.10878915373468623,1.0,0.07379835022901246,1.0,0.0686107502837095,1.0,0.048171332175953915,1.0,0.07942873919086291,1.0,0.05998443389204518,1.0,0.03419350499880277,1.0,0.055507507119276316,1.0,0.04476482688656481,1.0,0.06928977338821554,0.96,0.06903269362110041,1.0,0.05954712977395931,1.0,0.06168131458976907,0.9722222222222222,0.06798240476391505,1.0,0.09921808535212641,0,0
345,173000,0.994,0.9918996083220604,0.9935565072832946,26101896,1335.841543674469,1.0,0.08505367580456581,1.0,0.06084825434107632,1.0,0.07459816869515745,1.0,0.05364396318719727,1.0,0.06593332403740888,1.0,0.07467170774259276,1.0,0.06429815393963577,0.9722222222222222,0.0870391805697398,0.975,0.07306703529362617,0.9629629629629629,0.05167126278133262,1.0,0.028345120060958014,1.0,0.07463187525662891,1.0,0.06430484133477561,0.9696969696969697,0.06686685583733776,1.0,0.07502658111796677,0,0
346,173500,1.0,0.9982697994322012,1.0,26497048,1339.5289106369019,1.0,0.06952677614734074,1.0,0.0561879773470871,1.0,0.08016433960450964,1.0,0.0553476824179393,1.0,0.0684588343558363,1.0,0.03946750825294283,1.0,0.08027493233945227,1.0,0.04914007335944096,1.0,0.05749497461566077,1.0,0.08203529443029535,1.0,0.054464162400676384,1.0,0.08091696931441188,1.0,0.0805575746728369,0.9743589743589743,0.0857680611935663,1.0,0.06019483954800345,0,0
347,174000,0.992,0.9895426400854844,0.9914147983121493,26610840,1343.2761852741241,1.0,0.05419278890872617,1.0,0.07014612041230148,1.0,0.0575457116817553,1.0,0.07127048595637588,1.0,0.06855080979750469,0.9655172413793104,0.05031895674065331,1.0,0.07937483151215188,0.9705882352941176,0.06999685006845079,1.0,0.06497104585865138,0.9666666666666667,0.0481741158371549,1.0,0.06861334082526764,1.0,0.07755090957387031,1.0,0.052200449481315,0.9428571428571428,0.07694080273118284,1.0,0.09015278061463847,0,0
348,174500,0.992,0.9898567823321329,0.9914184083722007,26718624,1346.8932523727417,1.0,0.04642380294755714,1.0,0.05877143942619761,1.0,0.05461595796877405,1.0,0.06450961969162608,1.0,0.09729263892167406,0.9473684210526315,0.08999953281028611,1.0,0.034389422926655186,1.0,0.047662886021984936,1.0,0.06493857643996623,0.9310344827586207,0.07679793670458335,1.0,0.07315658148409844,1.0,0.07664174379685496,1.0,0.08600684611085094,0.972972972972973,0.059535782380397584,1.0,0.06925723236849318,0,0
349,175000,0.994,0.9910068205596186,0.9935555937446297,26718240,1350.5836973190308,1.0,0.05282007282612279,1.0,0.0884241988846779,1.0,0.07708046732311896,0.9615384615384616,0.07834837058566986,1.0,0.05419547988507079,0.96875,0.060574892272703545,1.0,0.050997930007536864,1.0,0.06499380932573254,1.0,0.06153720036831681,1.0,0.07956401827811876,0.967741935483871,0.061554530453000106,1.0,0.061301630282374286,1.0,0.06609429505242341,0.96875,0.07599108175788316,1.0,0.06652202269725015,0,0
350,175500,0.994,0.9924571848216492,0.9935538212947365,26717808,1354.2033276557922,1.0,0.04569876285302368,0.9772727272727273,0.07315810649330007,1.0,0.054771788864785766,1.0,0.055797361759410684,0.9736842105263158,0.08089011932168409,1.0,0.05856484254688257,1.0,0.06023690726197655,1.0,0.08285988404622051,1.0,0.06865875485436662,0.9615384615384616,0.036389322865958036,1.0,0.07635938122067928,1.0,0.044258377779622764,1.0,0.09131442356180232,0.975609756097561,0.10462289349758262,1.0,0.06641907307270457,0,0
351,176000,0.992,0.9900397338029161,0.991403284804876,26751824,1357.8811693191528,1.0,0.06287622420735474,1.0,0.07024724292350361,0.9333333333333333,0.06686186932380772,1.0,0.04489232511263419,1.0,0.06324850142862835,1.0,0.052179236784158665,1.0,0.07806538723385276,0.9772727272727273,0.08262675044434667,0.972972972972973,0.05889943505198886,1.0,0.06333628481086834,1.0,0.0963707310168478,1.0,0.05097114085758907,1.0,0.07145465235301203,0.9696969696969697,0.07784991239258121,1.0,0.060120306058826095,0,0
352,176500,0.994,0.992025142750876,0.9935609328920426,26888104,1361.5041570663452,1.0,0.054802507567073104,1.0,0.061101778387574246,1.0,0.11221091142378564,1.0,0.07230950096695721,1.0,0.0752254075531268,0.9736842105263158,0.07182276713697129,0.96875,0.054418795826445626,1.0,0.05842030173344908,1.0,0.06541046908239412,0.975,0.06738721267427365,1.0,0.05364922831709365,1.0,0.04699363685836582,1.0,0.07926402763289928,0.9642857142857143,0.04569269058976416,1.0,0.0812907642498263,0,0
353,177000,0.99,0.9876707741577411,0.9892431016010568,26887840,1365.1353454589844,1.0,0.0428712797349123,1.0,0.037701068602775945,1.0,0.05255409227293137,1.0,0.056600468111096126,1.0,0.0762556721229195,0.96875,0.07351839252731433,1.0,0.0909008851785473,0.926829268292683,0.06443069423036822,1.0,0.07770805017136669,0.9666666666666667,0.040366533661361864,1.0,0.05043307492786875,1.0,0.10644885364946922,1.0,0.06915453666327173,0.9565217391304348,0.05001835181382438,1.0,0.1110380463319724,0,0
354,177500,1.0,0.9981237039838519,1.0,26887672,1368.8143482208252,1.0,0.06297524535542753,1.0,0.06710635178504815,1.0,0.08085326428444604,1.0,0.04697243924673373,1.0,0.06306747421966011,1.0,0.06272709499027465,1.0,0.07834088026019771,1.0,0.0758726038683498,1.0,0.0434165833110073,1.0,0.04583620623346672,1.0,0.043609852306909724,1.0,0.06196391033845602,1.0,0.09462660182529542,0.9722222222222222,0.06590011923255665,1.0,0.10673137274217051,0,0
355,178000,0.994,0.9923194682768816,0.9935595505425006,26576880,1372.422268152237,1.0,0.049604868677638955,1.0,0.052835906409958715,1.0,0.08310949353023743,1.0,0.04386053825976718,0.967741935483871,0.049193707315738466,1.0,0.06956079882499741,0.9743589743589743,0.10453845370093859,1.0,0.06512725195487024,0.967741935483871,0.0701476349365082,1.0,0.052235970356642056,1.0,0.04396159338441667,1.0,0.1072528826337184,1.0,0.08102716993925212,0.9761904761904762,0.0734443408845659,1.0,0.05409938919074962,0,0
356,178500,0.992,0.9901347476356122,0.9914168984104096,26858688,1376.1470646858215,1.0,0.07209744677585346,1.0,0.05895354021597378,1.0,0.0945436272247604,1.0,0.05430287453536821,1.0,0.060400102524145016,0.967741935483871,0.07134283317138458,1.0,0.053908320206997595,0.9743589743589743,0.06562636548039977,1.0,0.08809272161324139,0.9444444444444444,0.05347768773242841,1.0,0.06532877640422036,1.0,0.06884154640288294,1.0,0.0551779297832711,0.967741935483871,0.06630556637296825,1.0,0.0716006615561049,0,0
357,179000,0.996,0.9944059639336349,0.995702769135569,26999864,1379.7555892467499,1.0,0.05058814600929064,1.0,0.09772912897313728,1.0,0.11271503703544145,1.0,0.08075597174520568,1.0,0.03819890228964416,1.0,0.03863655412239437,0.9696969696969697,0.05973395895720206,0.9743589743589743,0.06262417427584788,1.0,0.058297585820686997,1.0,0.06821198887129287,1.0,0.028483759391307883,1.0,0.08656482069914574,1.0,0.09082766813839183,0.972972972972973,0.04888857709205913,1.0,0.07774372657895202,0,0
