,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
435,218000,0.906,0.9014831558714489,0.8991567790246101,27354176,1207.4995489120483,1.0,0.050898490988486575,0.8709677419354839,0.04403839723450872,0.9047619047619048,0.11240016971271667,0.9459459459459459,0.0944187618303729,0.8518518518518519,0.05723475490771476,0.896551724137931,0.0445199321882486,1.0,0.06868718280136106,0.9714285714285714,0.05784520686075915,0.9642857142857143,0.050019038772906275,0.9318181818181818,0.07416531447853858,1.0,0.062219979756782354,0.8857142857142857,0.06271387365639061,0.7647058823529411,0.09221230899664819,0.8,0.06410230199610434,0.7837837837837838,0.06452428581846115,0,0
436,218500,0.908,0.9043987619397335,0.9011373503090533,27388560,1211.4032056331635,0.696969696969697,0.04450155675126118,0.8064516129032258,0.05571680880280409,1.0,0.09501453529026978,1.0,0.0424736867621676,0.9393939393939394,0.07401662638834172,1.0,0.0671242096659302,1.0,0.09084644604689572,0.9230769230769231,0.050734050622939036,0.9512195121951219,0.09501318464349325,0.8571428571428571,0.08210215920585075,0.9615384615384616,0.03827502327785718,0.85,0.06174418517528261,0.8,0.08487202973018501,0.8809523809523809,0.050184106042925794,0.967741935483871,0.067381391593796,0,0
437,219000,0.894,0.8910516251464519,0.8861033150382305,27867264,1215.2826883792877,0.8787878787878788,0.0689384457862553,0.8,0.05616155221209495,1.0,0.03963732155909239,1.0,0.07375854729791875,1.0,0.04578556733809039,0.96,0.04612509761548152,0.8611111111111112,0.08763010660895804,0.9534883720930233,0.08696650745442412,0.8775510204081632,0.10146175588181494,0.9310344827586207,0.044541130815330975,0.9696969696969697,0.06883376384730913,0.7941176470588235,0.06349717588135087,0.7352941176470589,0.07469251703967003,0.7777777777777778,0.06834707838497185,0.8888888888888888,0.07362343227723674,0,0
438,219500,0.944,0.9461910370728547,0.9397712166644439,28002232,1219.2461938858032,0.9148936170212766,0.09269066991255086,0.9722222222222222,0.06574323048997066,0.9534883720930233,0.07871941562531272,1.0,0.07230670137666434,1.0,0.07937819551036118,1.0,0.03366409139160619,1.0,0.06263870113395083,0.9696969696969697,0.07063092173722905,0.896551724137931,0.04728894276025073,0.9310344827586207,0.06348176069792157,1.0,0.045947645374186,0.8409090909090909,0.080478933089483,0.9310344827586207,0.05369911528828129,0.8888888888888888,0.0587073521553967,0.9130434782608695,0.09462432345683486,0,0
439,220000,0.958,0.9566483112964671,0.9548330759535597,28316128,1223.1581785678864,0.9666666666666667,0.06595139755572534,1.0,0.054135164353195896,1.0,0.10435198849903334,0.9722222222222222,0.0874695533147483,1.0,0.05130499312752779,0.9696969696969697,0.053073594123297894,1.0,0.09543005402163995,1.0,0.07567564702476771,1.0,0.05501300539885095,0.9615384615384616,0.041130306154820453,1.0,0.05044067088369552,0.8333333333333334,0.06635188815405044,0.9056603773584906,0.10551194309210482,0.9166666666666666,0.03360756698600207,0.8484848484848485,0.060552227310539476,0,0
440,220500,0.958,0.9494551835154778,0.9548216098996609,28619592,1227.0916891098022,1.0,0.05047674688333353,1.0,0.03530814981769843,1.0,0.07294246843119451,1.0,0.09832778644055656,1.0,0.08912970021582044,0.9534883720930233,0.09957253580382769,1.0,0.07718910097438071,1.0,0.0811694891194997,1.0,0.0735011441976443,1.0,0.051011705263447636,0.7647058823529411,0.024092012074700776,0.8571428571428571,0.06892544294674005,0.8620689655172413,0.0627608288445044,0.8809523809523809,0.06140248635806851,0.967741935483871,0.05419040262858282,0,0
441,221000,0.94,0.9323983425315617,0.9355526148452403,28859288,1231.0498871803284,1.0,0.06271499501425613,0.96875,0.08450342829131031,0.9722222222222222,0.08597010539511601,1.0,0.07594814244762901,0.84,0.02952018556596272,0.8,0.051590516970029934,1.0,0.06418691479742512,0.90625,0.07320496832658169,0.9375,0.07550825200184837,0.9148936170212766,0.0994902334838216,1.0,0.02149561616816304,0.9411764705882353,0.05314572178662093,0.8333333333333334,0.05192866706449577,0.9069767441860465,0.0764490979614651,1.0,0.0943431547252742,0,0
442,221500,0.958,0.9525073863399723,0.9549091096481622,28926728,1235.0407929420471,1.0,0.08532024484893548,1.0,0.042810597592221104,1.0,0.055726840028406416,1.0,0.07549318215166646,0.9487179487179487,0.06428931477024853,0.9696969696969697,0.05263740249410466,1.0,0.10386922065679258,0.967741935483871,0.06835118494654964,1.0,0.03739633250997005,0.9032258064516129,0.0790791617899303,1.0,0.06979017709893381,0.8928571428571429,0.05240661070798644,0.8285714285714286,0.09232438928779536,0.9259259259259259,0.07035654461368912,0.875,0.050148796502770106,0,0
443,222000,0.938,0.9364060585424708,0.933456974567685,29320776,1239.0642728805542,0.9705882352941176,0.07281174476964593,1.0,0.04730659024661091,1.0,0.04582264507050422,1.0,0.05882381283690018,0.8947368421052632,0.06618715149291676,0.967741935483871,0.07106646225117169,1.0,0.0794741007073293,0.9318181818181818,0.08772141796995199,0.9142857142857143,0.05315405103918601,0.9333333333333333,0.11528800668775166,1.0,0.05274830028464778,0.8181818181818182,0.058802751042403664,0.9411764705882353,0.05990682773187291,0.8571428571428571,0.05911757440530031,0.8461538461538461,0.07176856346380668,0,0
444,222500,0.952,0.9512978948469596,0.9484887898728961,29353840,1243.1237375736237,1.0,0.06033253535302681,1.0,0.0643907755356732,1.0,0.0972325049069134,1.0,0.04325293741296852,1.0,0.044162492922226876,0.9142857142857143,0.07572825965469646,1.0,0.07142955858196601,1.0,0.06259638914551907,0.9655172413793104,0.07220926802572675,0.9705882352941176,0.06034434358150867,0.9583333333333334,0.06417324674849331,0.7209302325581395,0.09668937682556446,0.9666666666666667,0.056899566617047564,0.875,0.07078968594857021,0.9444444444444444,0.05976905874009849,0,0
445,223000,0.968,0.961771853591138,0.9656081130461324,29420784,1247.1077959537506,1.0,0.08851484558307263,1.0,0.0718010912639977,1.0,0.09742487242863714,1.0,0.06802277958565549,0.9767441860465116,0.08436628072630309,0.9666666666666667,0.08193245925391847,1.0,0.049227953206305596,0.9666666666666667,0.05141325752411817,0.9512195121951219,0.07853978619870552,1.0,0.09397704194676372,1.0,0.04386312656624435,0.8518518518518519,0.05212127046152126,0.9615384615384616,0.053111271752754464,0.9142857142857143,0.05328043020816319,0.8571428571428571,0.032403533293839326,0,0
446,223500,0.938,0.9291397042124551,0.9334435450973656,29615680,1251.1800482273102,1.0,0.049272795621527934,0.9705882352941176,0.05624507772944624,0.9705882352941176,0.08109890542899614,0.9642857142857143,0.04339077701577994,1.0,0.06318402876559272,0.9333333333333333,0.0780378374821129,1.0,0.07456019926436758,0.972972972972973,0.0705832548694228,0.8666666666666667,0.04714526084233817,1.0,0.07353479104159881,1.0,0.0831358323951389,0.7586206896551724,0.08203786183692026,1.0,0.08586516515970605,0.7142857142857143,0.07410800855548097,0.8571428571428571,0.03780020399157051,0,0
447,224000,0.704,0.6909436121540918,0.6830319281082146,18007840,1254.1806614398956,0.75,0.07153900961552676,0.8461538461538461,0.047083274562484165,0.7560975609756098,0.09128961241070187,0.8125,0.07207985631098565,0.65625,0.07824048863103196,0.6216216216216216,0.08628149713336426,0.9032258064516129,0.06609574073968727,0.7647058823529411,0.040452755683873284,0.5454545454545454,0.06933575983902705,0.8125,0.05517735657568722,0.7837837837837838,0.0732790080825468,0.4827586206896552,0.07354969614300501,0.6923076923076923,0.046758833628424784,0.631578947368421,0.05660189263989153,0.48484848484848486,0.07223521800376242,0,0
448,224500,0.712,0.6926807320462074,0.6908345320651824,18320720,1256.3570382595062,0.8125,0.046348735499928545,0.8444444444444444,0.09969626727629821,0.8333333333333334,0.048069028412681535,0.8085106382978723,0.07915239848968691,0.8125,0.07029674701929163,0.6333333333333333,0.043900129786524834,0.8823529411764706,0.04746699161372755,0.7058823529411765,0.08808422520236509,0.4838709677419355,0.059764247965272375,0.7352941176470589,0.07211477038945589,0.6285714285714286,0.06890516910028087,0.375,0.07837678267003692,0.6666666666666666,0.07415384485183678,0.6956521739130435,0.061269058167899924,0.7037037037037037,0.062401603554712894,0,0
449,225000,0.69,0.6802184672951679,0.6669760566527441,19751120,1259.0551824569702,0.6857142857142857,0.06538247102612331,0.75,0.08010672538682899,0.64,0.023217758085214774,0.8055555555555556,0.08138166575851788,0.6923076923076923,0.058784516170916574,0.6060606060606061,0.05809503508780639,0.875,0.11745291266551763,0.7307692307692307,0.05910337408455125,0.7142857142857143,0.05478002598525373,0.7894736842105263,0.05804109628124828,0.6956521739130435,0.04263976822418859,0.6285714285714286,0.09562837109829343,0.47619047619047616,0.07849061800606257,0.5714285714285714,0.06582538743096922,0.6470588235294118,0.06107027470850738,0,0
450,225500,0.734,0.7222482906957356,0.714734295372261,17582464,1261.8257784843445,0.5517241379310345,0.06322180846786714,0.717948717948718,0.06504254700002687,0.7777777777777778,0.048639273006342694,0.92,0.06987166740905258,0.8444444444444444,0.09616520441657436,0.7692307692307693,0.07705429961187103,0.9642857142857143,0.04818214790844436,0.8709677419354839,0.07992489170117438,0.7,0.08264951866927873,0.6842105263157895,0.09827743675625272,0.8888888888888888,0.045199286806187414,0.6,0.06515873005083825,0.5517241379310345,0.04381921619348846,0.55,0.07445426981341902,0.6333333333333333,0.042339702189182024,0,0
451,226000,0.542,0.5347124838936337,0.5094637088827768,18439272,1264.0109407901764,0.7647058823529411,0.05500708046573309,0.45714285714285713,0.08110698250741816,0.6666666666666666,0.05488765845498001,0.5428571428571428,0.08135841029840758,0.6129032258064516,0.07226069597291536,0.48717948717948717,0.0826870077294545,0.7894736842105263,0.07121821991151883,0.4,0.05541928459064954,0.46875,0.08041063615850798,0.375,0.05960560174810694,0.7777777777777778,0.06879287545762534,0.4857142857142857,0.07424050615656223,0.358974358974359,0.064367514777549,0.5384615384615384,0.046242955877776624,0.5454545454545454,0.052394569892795034,0,0
452,226500,0.7,0.6833169554578632,0.6785255036433776,18362648,1266.2112176418304,0.7307692307692307,0.05539601792483164,0.7586206896551724,0.05755781579013796,0.8275862068965517,0.06436357438514524,0.8787878787878788,0.06224472076524265,0.8235294117647058,0.07075685297222706,0.39473684210526316,0.06142045793502387,0.9459459459459459,0.06546252191348674,0.8048780487804879,0.07187038850518132,0.59375,0.04826635487469078,0.5,0.07449401763484564,0.7741935483870968,0.07774871971796757,0.6129032258064516,0.04186263923033183,0.5238095238095238,0.07820036794141014,0.8125,0.07715325914857048,0.5526315789473685,0.09320229126090705,0,0
453,227000,0.738,0.7230177667913518,0.71918181155599,19193744,1268.6263899803162,0.78125,0.05650505576887066,0.6666666666666666,0.08687906912482816,0.8055555555555556,0.069089550693428,0.8666666666666667,0.06649741763576493,0.8709677419354839,0.05775170726873094,0.5517241379310345,0.06385721073280554,0.9459459459459459,0.05596252879999863,0.8571428571428571,0.052630981092325724,0.7692307692307693,0.0918205842208122,0.8275862068965517,0.06174288658869969,0.7142857142857143,0.03922933525312118,0.45161290322580644,0.08057322107812595,0.4883720930232558,0.0999974634432241,0.8,0.06361020192404648,0.6785714285714286,0.05385278637521787,0,0
454,227500,0.716,0.7004646171698222,0.6951559856766248,19847400,1271.1095824241638,0.7714285714285715,0.06513944819594064,0.75,0.05614186242261568,0.9166666666666666,0.11673222803765039,0.6190476190476191,0.06236037787806781,0.7142857142857143,0.06731812488774894,0.71875,0.06067449120733967,0.8888888888888888,0.06301621572396976,0.7307692307692307,0.05502933416126965,0.7714285714285715,0.06193855065462837,0.6756756756756757,0.07837938808187733,0.5862068965517241,0.09304810978258357,0.5,0.039931540122273255,0.7407407407407407,0.04940922757395259,0.5666666666666667,0.05169554015850222,0.6829268292682927,0.07918556111158004,0,0
455,228000,0.714,0.7015399391287767,0.6936379529016556,20642328,1273.6236400604248,0.6363636363636364,0.08528090083667414,0.6,0.055762713720614705,0.78125,0.08261853246817537,0.45714285714285713,0.05317095869677103,0.8378378378378378,0.07028155361467868,0.7727272727272727,0.04146276676626556,0.9117647058823529,0.07007740093743438,0.8076923076923077,0.06651667852500014,0.7297297297297297,0.08380497785730112,0.7272727272727273,0.08211295187859527,0.8048780487804879,0.0646324754754466,0.5476190476190477,0.073685782959379,0.7241379310344828,0.05901151994178093,0.5151515151515151,0.06511368391334753,0.8648648648648649,0.04646710240853553,0,0
456,228500,0.75,0.7304296647910999,0.7312937453782524,20859840,1276.3172028064728,0.696969696969697,0.054338702715436865,0.7586206896551724,0.058926880721616524,0.8611111111111112,0.07927836528044016,0.5294117647058824,0.05917963912250314,0.8378378378378378,0.06995189002860257,0.6153846153846154,0.055082082106753257,0.9629629629629629,0.1052612844929577,0.9375,0.06267209068121028,0.8518518518518519,0.05154522708811412,0.92,0.05206156212183975,0.6,0.06659247664600275,0.5142857142857142,0.08428253371079089,0.7666666666666667,0.06210037536343249,0.5555555555555556,0.08740754120195851,0.7777777777777778,0.051319348718341005,0,0
457,229000,0.794,0.7904705582640156,0.778963316494487,21840424,1279.1765213012695,0.8666666666666667,0.057457531773155254,0.6875,0.07855879496510751,0.8,0.048637620838289736,0.782608695652174,0.1005441894686645,0.8484848484848485,0.06883485845198187,0.8666666666666667,0.10759645349131775,1.0,0.05175740051064081,0.8333333333333334,0.07274366663039405,0.7333333333333333,0.06425508132985092,0.9117647058823529,0.04240980944871778,0.6666666666666666,0.06725936528556567,0.6842105263157895,0.08920955183392408,0.7083333333333334,0.04107076040094849,0.6666666666666666,0.06912858611483881,0.8928571428571429,0.040536329456602946,0,0
458,229500,0.832,0.8152021463024783,0.8193462916525083,22084792,1282.0433866977692,0.6451612903225806,0.05882570753506458,0.6451612903225806,0.048274996132975694,0.90625,0.05684163843167934,0.9047619047619048,0.08518529449797851,0.896551724137931,0.04279356714495101,0.7777777777777778,0.06187752050769977,0.9354838709677419,0.05597973008254345,0.9310344827586207,0.06922957647835425,0.78125,0.067033986612105,0.7083333333333334,0.08062481378245509,0.9230769230769231,0.09987818713020419,0.9512195121951219,0.09211379107332841,0.7142857142857143,0.06162726602745762,0.8571428571428571,0.0487376015822119,0.7567567567567568,0.0709763229809913,0,0
459,230000,0.88,0.8751170030487154,0.8713076005731103,22160968,1285.0760188102722,0.7027027027027027,0.08122112083174877,0.7272727272727273,0.06390859508248219,0.8918918918918919,0.08431984782615691,0.9310344827586207,0.03793804720338123,0.8928571428571429,0.05218592152157915,0.9705882352941176,0.08039611686302486,1.0,0.0743107311189921,0.96875,0.0666127787542816,0.7692307692307693,0.05415538082796666,0.9090909090909091,0.08228992500019804,0.9696969696969697,0.0640978440439028,0.967741935483871,0.06695864444770895,0.875,0.05925814514033446,0.8333333333333334,0.0669659156263827,0.7931034482758621,0.0653809857118596,0,0
460,230500,0.878,0.8665734650137705,0.8689040377556372,22545976,1288.0762197971344,0.88,0.05611155298387799,0.8235294117647058,0.04542304250188586,0.8529411764705882,0.045663638760204996,1.0,0.09727683626266861,0.9696969696969697,0.05103202324387749,0.9487179487179487,0.08631777335066437,0.96875,0.06648114305552505,0.9545454545454546,0.09255797438018382,0.9333333333333333,0.04552488011090753,0.84,0.0821447542494609,0.8571428571428571,0.0630795279861797,0.7714285714285715,0.07006422948367669,0.6,0.06588602747445906,0.8,0.06414731766697106,0.8918918918918919,0.06828927848945693,0,0
461,231000,0.894,0.8826299555697267,0.886075405184644,23409728,1291.1512050628662,0.9512195121951219,0.0751639153245771,0.782608695652174,0.04030489937242954,0.9615384615384616,0.05429318050417298,1.0,0.08958878109625136,0.9,0.053132298620566835,0.975609756097561,0.0851774545005713,0.9666666666666667,0.06280233128638446,0.926829268292683,0.07160183832097021,0.8,0.10498405833575207,0.8,0.065388191802075,1.0,0.04992322647381479,0.8275862068965517,0.07060089961503827,0.8095238095238095,0.05117845480868616,0.9230769230769231,0.06631655579062075,0.6896551724137931,0.059543914148089086,0,0
462,231500,0.864,0.8546657254721735,0.8541923974200631,23768424,1294.3438119888306,0.7777777777777778,0.07188023272384172,0.78125,0.060585649685216444,1.0,0.05062631685828591,0.967741935483871,0.046817188897268686,0.8378378378378378,0.04632426319717731,0.972972972972973,0.07561402818889444,0.8536585365853658,0.06855746737865932,0.75,0.05989304260761566,0.9375,0.06741948251307801,0.8235294117647058,0.06694653621535902,0.9642857142857143,0.08672794204902787,0.8055555555555556,0.07599769640122365,0.9487179487179487,0.13173589517450213,0.7083333333333334,0.042563596530315585,0.7666666666666667,0.04831066157953411,0,0
463,232000,0.892,0.8820367126011309,0.883986731519516,24164656,1297.5752675533295,0.9166666666666666,0.06090362854882424,0.8,0.06253790326386918,0.9777777777777777,0.09260546969987343,0.9629629629629629,0.053893498948009634,0.896551724137931,0.03165594051251399,0.8421052631578947,0.0664016240755314,0.9354838709677419,0.07044312469372209,0.8928571428571429,0.05757624411619678,1.0,0.08778565476837481,0.9142857142857143,0.06345718094708462,1.0,0.07925344867465417,0.9655172413793104,0.0770844913564462,0.9444444444444444,0.05665751474703187,0.7073170731707317,0.08938597365009339,0.5925925925925926,0.050358301997774135,0,0
464,232500,0.892,0.8815019106714336,0.8840285891004055,24490168,1300.8132767677307,0.8648648648648649,0.06065453361367676,0.725,0.07228858682793057,0.9629629629629629,0.058774350837924316,0.9310344827586207,0.06792753726507307,1.0,0.0664274629019101,0.7407407407407407,0.05321366643065255,1.0,0.04641805188011797,1.0,0.07211135860542013,0.96,0.05686710855237335,0.9411764705882353,0.07653307167676088,0.9,0.07555360304072396,0.9545454545454546,0.07391450972585949,0.925,0.09510015419592219,0.6206896551724138,0.06762795425528188,0.8125,0.056588050190372774,0,0
465,233000,0.896,0.8981218735457073,0.8883127929104397,25004384,1304.08553981781,0.9459459459459459,0.07353500541249303,0.868421052631579,0.06733987428502546,0.9642857142857143,0.051335809355826316,0.9655172413793104,0.07935225428197044,0.95,0.04717850030126148,0.9333333333333333,0.04391968595164656,1.0,0.07119724362904087,0.9428571428571428,0.09292205481638673,0.7575757575757576,0.06075146545556296,0.9032258064516129,0.06168811448672712,0.896551724137931,0.049264381862703904,0.9642857142857143,0.04367835387879168,0.8181818181818182,0.07462860820158457,0.8723404255319149,0.10847473809959954,0.7391304347826086,0.0747339099813794,0,0
466,233500,0.926,0.9224595399231177,0.9206475162672593,25109936,1307.5476121902466,0.8787878787878788,0.08379375403670822,1.0,0.06616785438031048,1.0,0.10394280571112656,0.925,0.07690130906415141,0.8888888888888888,0.06602856048546567,0.90625,0.07417266096930591,1.0,0.05277904089465858,0.9642857142857143,0.02739071284642776,0.8235294117647058,0.06892364291800182,0.90625,0.05041924448860202,0.9333333333333333,0.06136151606095786,0.8928571428571429,0.0578357458841756,0.9210526315789473,0.07735635791219171,0.918918918918919,0.07069783371019576,0.896551724137931,0.062228960637720675,0,0
467,234000,0.952,0.9444854544615097,0.9484487365644519,25286688,1310.9618091583252,0.7777777777777778,0.04945590819778759,0.9642857142857143,0.059254105876099354,0.9772727272727273,0.11469886980514013,0.9411764705882353,0.08682854499083223,0.9142857142857143,0.10581936927849288,1.0,0.07928285143854949,1.0,0.06578868743762378,1.0,0.07485294104915083,1.0,0.062289077541617416,0.9473684210526315,0.05547116681335448,0.9473684210526315,0.05213674068707459,1.0,0.048189991730017284,0.9615384615384616,0.03328683177260836,0.9,0.07280262543568475,0.8666666666666667,0.03984228794596684,0,0
468,234500,0.952,0.9464686297780598,0.9484485151024371,25635000,1314.3651564121246,0.8571428571428571,0.049978537863320606,0.9444444444444444,0.055998899301110745,1.0,0.08023784767674808,0.9787234042553191,0.08981987059228835,0.95,0.0982893081069105,0.9444444444444444,0.07498600457536454,1.0,0.05120185963910744,1.0,0.07501280513524268,1.0,0.048212187013949935,0.9722222222222222,0.061780054113074245,1.0,0.06625138341694718,0.9333333333333333,0.07720004377711,0.896551724137931,0.04481396208715957,0.8787878787878788,0.060863946102994136,0.8620689655172413,0.06535329059867205,0,0
469,235000,0.95,0.9478777646709164,0.9463279747183292,25848888,1317.7004153728485,0.9696969696969697,0.08658008838847805,0.75,0.07665485084697021,1.0,0.03892334611443328,1.0,0.07363738930405452,0.9655172413793104,0.047059711874773744,1.0,0.05732675095679674,0.9696969696969697,0.06331288457091157,1.0,0.07078046926637241,0.925,0.08418504484253156,1.0,0.07884721346204215,0.9736842105263158,0.043629069110232954,0.9393939393939394,0.07859964151674968,0.9354838709677419,0.08377160801674927,0.9310344827586207,0.05527868249345997,0.8928571428571429,0.061413249235443834,0,0
470,235500,0.922,0.9180478845158713,0.9163068576873225,26234440,1321.2245924472809,0.8648648648648649,0.10329843381911936,0.7666666666666667,0.07073559202219921,1.0,0.07480793667598035,1.0,0.09084095914100018,0.967741935483871,0.05735466589445553,0.8709677419354839,0.06331205428276745,1.0,0.0473838340893628,0.8787878787878788,0.037683664571690645,0.9166666666666666,0.08522179716391223,0.9642857142857143,0.04938997211744061,0.9615384615384616,0.033172587567136966,0.9318181818181818,0.09367016334450537,0.9285714285714286,0.06376545334839942,0.9117647058823529,0.061085979045251794,0.8421052631578947,0.06827690691677808,0,0
471,236000,0.932,0.9270286300358428,0.9269517838804072,26259528,1324.8244013786316,0.8636363636363636,0.06144560882868973,1.0,0.05313700252981729,0.9333333333333333,0.06735846454605339,1.0,0.07477786057759563,0.925,0.06569359207403574,0.8378378378378378,0.06538181365664422,1.0,0.06520902196472611,0.8823529411764706,0.04438459665797564,0.7941176470588235,0.06998950672877303,1.0,0.04340312507805847,0.9512195121951219,0.08834310688296239,1.0,0.09821508517760634,0.9,0.05306990527753981,0.8823529411764706,0.07340325049962018,0.9705882352941176,0.07618805951990201,0,0
472,236500,0.948,0.9410939760867966,0.944129036139918,26431952,1328.3692824840546,1.0,0.05001869851647738,0.9583333333333334,0.01831122539711972,1.0,0.07784514159551394,0.9642857142857143,0.05761863551619706,0.96875,0.05492015319127241,0.9736842105263158,0.08041664820145145,1.0,0.06736200797516499,0.9333333333333333,0.10092752681820712,0.6451612903225806,0.04806277537749058,1.0,0.06500451038134042,0.9743589743589743,0.09687844280093923,0.9767441860465116,0.09569954124262404,1.0,0.024582205492381142,0.9,0.052274109659304735,0.8947368421052632,0.11007837783451574,0,0
473,237000,0.916,0.906724056300984,0.9097965267367392,26834424,1331.9724373817444,0.8484848484848485,0.06936335234687752,0.6956521739130435,0.05079462248517992,0.9655172413793104,0.04584141946746545,0.9333333333333333,0.04442949002565107,0.9375,0.05321390317928165,0.9230769230769231,0.07733887334584762,1.0,0.08645605649352939,0.9318181818181818,0.10533023175028594,0.7894736842105263,0.07441037147387033,1.0,0.05489520353152822,0.9666666666666667,0.06822593807783227,0.9393939393939394,0.06375953802235129,0.875,0.04551835505092449,0.925,0.06208888928257238,0.925,0.09833375546680224,0,0
474,237500,0.92,0.9151106358478905,0.9140546440573084,27178880,1335.590200662613,0.9142857142857143,0.07708464916511702,0.8571428571428571,0.04487618675862532,0.8717948717948718,0.08441184843603113,0.9473684210526315,0.056074732318805304,0.9772727272727273,0.07676644512418727,0.8611111111111112,0.04945293291949737,1.0,0.08089635813366643,0.9393939393939394,0.09478542459967126,0.8333333333333334,0.05065311785015102,1.0,0.08111961820634297,0.9032258064516129,0.04586917344171432,0.9629629629629629,0.042177322861327374,0.9545454545454546,0.051884240225798496,0.8461538461538461,0.07397324955963966,0.8823529411764706,0.08997470039942503,0,0
475,238000,0.918,0.9167369073350191,0.9119967717840187,27401624,1339.247480392456,0.96875,0.06600613980730981,0.7872340425531915,0.07614991048974695,0.9629629629629629,0.061834754333601014,0.975,0.07478340890726219,1.0,0.05465087397145887,0.8571428571428571,0.059292959502375044,1.0,0.035494585351292705,0.9666666666666667,0.056389757072673255,0.7142857142857143,0.06476470805653471,0.9444444444444444,0.06633380804423156,1.0,0.08134738164511751,0.9705882352941176,0.07984458588597783,0.9428571428571428,0.08375611623719169,0.8205128205128205,0.08326427499556284,0.9032258064516129,0.05608673569966392,0,0
476,238500,0.928,0.9270956511724167,0.9226664604438946,27698664,1342.85209774971,0.8387096774193549,0.046116855152137294,0.88,0.03578637580916613,1.0,0.0323133910630968,1.0,0.03961043336260061,0.975609756097561,0.08413564423475273,0.9310344827586207,0.0476006561539273,1.0,0.06769812669934544,0.9666666666666667,0.06615280206538403,0.7567567567567568,0.06627700674658837,1.0,0.06155938825006644,0.9032258064516129,0.0871759330948603,1.0,0.09485397390543261,1.0,0.08883178148990979,0.8461538461538461,0.07185199226961239,0.8571428571428571,0.11003563970311978,0,0
477,239000,0.946,0.9429137457267811,0.9420575990385853,27979480,1346.467355966568,0.8947368421052632,0.07600709112295773,1.0,0.07481043428299909,0.9375,0.041147276429608325,0.9310344827586207,0.05242253136690927,0.9629629629629629,0.03590045635250983,1.0,0.09061092122877121,1.0,0.08315224557780516,0.9655172413793104,0.04765605931708486,0.8928571428571429,0.050154623110500944,1.0,0.05506206586895874,0.9333333333333333,0.06368128000261888,0.9393939393939394,0.08271635237234996,0.9545454545454546,0.09056718111492736,0.8055555555555556,0.08897531754014427,0.9473684210526315,0.06713616431185435,0,0
478,239500,0.97,0.9665901083424248,0.9677740920887544,28047512,1350.0896909236908,0.9285714285714286,0.07934247994935612,0.9333333333333333,0.04399387387629506,1.0,0.04291273433475711,0.9285714285714286,0.05904976149146073,1.0,0.08853378685048631,1.0,0.07133968085373306,1.0,0.11059117859992497,1.0,0.09775740359920368,1.0,0.09147446943957144,1.0,0.05670661200030526,0.9565217391304348,0.034207040356824654,0.9565217391304348,0.03536378864169573,1.0,0.05948848998894719,0.868421052631579,0.07351530162504716,0.9393939393939394,0.05572339839239153,0,0
479,240000,0.948,0.9481636931630444,0.9441578357295348,28587912,1353.7404503822327,0.96,0.07131819363019358,0.9117647058823529,0.06694972883457653,1.0,0.04839175181684656,1.0,0.048804172256107815,0.9459459459459459,0.06558392407263752,1.0,0.06655367390519158,0.9705882352941176,0.09980296261131673,0.8857142857142857,0.04805106322378237,0.9583333333333334,0.03538037757189596,0.9782608695652174,0.08934620315120759,0.967741935483871,0.06977649603986773,1.0,0.05930719299885813,0.9767441860465116,0.11492552219816696,0.7380952380952381,0.06790563615744,0.9666666666666667,0.04790310153191078,0,0
480,240500,0.958,0.9509970547975729,0.9549259497746297,28906960,1357.4294981956482,1.0,0.08672174700107803,0.9393939393939394,0.09960160079635834,1.0,0.04957283434632241,0.9705882352941176,0.057205478274427936,1.0,0.08123656876226003,0.9642857142857143,0.05175057501961883,0.9375,0.045378455560021395,1.0,0.08287135906107326,0.8787878787878788,0.060209047282894654,0.9642857142857143,0.03585208053942202,0.972972972972973,0.10094404224397982,0.9459459459459459,0.08046080688273526,0.9705882352941176,0.057290440746887786,0.8,0.03922230189840629,0.9428571428571428,0.0716826615845139,0,0
481,241000,0.954,0.9496175707216362,0.9506028598796428,29141056,1361.203340291977,1.0,0.08012402856765605,0.9166666666666666,0.06744139527550805,0.9696969696969697,0.05240976954032637,0.9714285714285714,0.06702417760847623,0.9259259259259259,0.06966606454273258,0.95,0.044756399071856016,1.0,0.08467267347018413,0.9565217391304348,0.05370260340371216,0.8235294117647058,0.07972658200781141,1.0,0.05480429734195582,1.0,0.07948537612674458,0.9333333333333333,0.06961911061445443,0.9411764705882353,0.04141325876744352,0.896551724137931,0.08616695473253753,0.9772727272727273,0.0689873089286012,0,0
