,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
350,175500,0.99,0.989124998209072,0.989256969004207,18522136,308.2578227519989,0.9696969696969697,0.04569876285302368,1.0,0.07315810649330007,1.0,0.054771788864785766,1.0,0.055797361759410684,1.0,0.08089011932168409,1.0,0.05856484254688257,1.0,0.06023690726197655,0.9767441860465116,0.08285988404622051,0.9705882352941176,0.06865875485436662,1.0,0.036389322865958036,1.0,0.07635938122067928,1.0,0.044258377779622764,1.0,0.09131442356180232,0.9512195121951219,0.10462289349758262,0.9705882352941176,0.06641907307270457,0,0
351,176000,0.98,0.9778969541249973,0.9785113524524993,18631024,309.1649158000946,0.9736842105263158,0.06287622420735474,0.9705882352941176,0.07024724292350361,0.9666666666666667,0.06686186932380772,1.0,0.04489232511263419,1.0,0.06324850142862835,1.0,0.052179236784158665,1.0,0.07806538723385276,1.0,0.08262675044434667,1.0,0.05889943505198886,0.8857142857142857,0.06333628481086834,1.0,0.0963707310168478,1.0,0.05097114085758907,0.9722222222222222,0.07145465235301203,0.9090909090909091,0.07784991239258121,1.0,0.060120306058826095,0,0
352,176500,0.996,0.9939733675087851,0.9957071411706626,18591256,310.08701157569885,1.0,0.054802507567073104,0.9714285714285714,0.061101778387574246,1.0,0.11221091142378564,0.975,0.07230950096695721,1.0,0.0752254075531268,1.0,0.07182276713697129,1.0,0.054418795826445626,1.0,0.05842030173344908,1.0,0.06541046908239412,1.0,0.06738721267427365,1.0,0.05364922831709365,1.0,0.04699363685836582,1.0,0.07926402763289928,0.9642857142857143,0.04569269058976416,1.0,0.0812907642498263,0,0
353,177000,0.97,0.963816957042259,0.9677345803559521,18737968,310.99853014945984,0.9629629629629629,0.0428712797349123,0.9642857142857143,0.037701068602775945,0.95,0.05255409227293137,0.9714285714285714,0.056600468111096126,1.0,0.0762556721229195,0.9375,0.07351839252731433,1.0,0.0909008851785473,0.975609756097561,0.06443069423036822,1.0,0.07770805017136669,1.0,0.040366533661361864,1.0,0.05043307492786875,0.9583333333333334,0.10644885364946922,1.0,0.06915453666327173,0.782608695652174,0.05001835181382438,0.9787234042553191,0.1110380463319724,0,0
354,177500,0.986,0.984158817129549,0.9849730588412081,18868584,311.9214129447937,0.9230769230769231,0.06297524535542753,0.9696969696969697,0.06710635178504815,1.0,0.08085326428444604,0.9583333333333334,0.04697243924673373,1.0,0.06306747421966011,1.0,0.06272709499027465,1.0,0.07834088026019771,1.0,0.0758726038683498,0.9714285714285714,0.0434165833110073,1.0,0.04583620623346672,1.0,0.043609852306909724,1.0,0.06196391033845602,1.0,0.09462660182529542,0.9444444444444444,0.06590011923255665,1.0,0.10673137274217051,0,0
355,178000,0.976,0.9742360265125782,0.9742425153042388,18882184,312.8690936565399,0.9705882352941176,0.049604868677638955,1.0,0.052835906409958715,0.9473684210526315,0.08310949353023743,0.9655172413793104,0.04386053825976718,0.967741935483871,0.049193707315738466,1.0,0.06956079882499741,1.0,0.10453845370093859,0.9285714285714286,0.06512725195487024,1.0,0.0701476349365082,0.9393939393939394,0.052235970356642056,1.0,0.04396159338441667,1.0,0.1072528826337184,1.0,0.08102716993925212,0.9285714285714286,0.0734443408845659,0.9714285714285714,0.05409938919074962,0,0
356,178500,0.986,0.9832657931660199,0.9849800878879429,18829248,313.79892921447754,0.9642857142857143,0.07209744677585346,0.972972972972973,0.05895354021597378,0.972972972972973,0.0945436272247604,1.0,0.05430287453536821,1.0,0.060400102524145016,0.967741935483871,0.07134283317138458,1.0,0.053908320206997595,1.0,0.06562636548039977,1.0,0.08809272161324139,1.0,0.05347768773242841,0.972972972972973,0.06532877640422036,1.0,0.06884154640288294,1.0,0.0551779297832711,0.9032258064516129,0.06630556637296825,1.0,0.0716006615561049,0,0
357,179000,0.986,0.983043873083506,0.9849596919744916,18837832,314.76023960113525,0.9090909090909091,0.05058814600929064,1.0,0.09772912897313728,0.9761904761904762,0.11271503703544145,1.0,0.08075597174520568,1.0,0.03819890228964416,1.0,0.03863655412239437,1.0,0.05973395895720206,0.9743589743589743,0.06262417427584788,1.0,0.058297585820686997,0.972972972972973,0.06821198887129287,1.0,0.028483759391307883,0.9722222222222222,0.08656482069914574,1.0,0.09082766813839183,0.972972972972973,0.04888857709205913,0.9722222222222222,0.07774372657895202,0,0
358,179500,0.986,0.9835887584388177,0.9849788631145254,18729632,315.6782760620117,1.0,0.09044148035454996,1.0,0.07624756278113456,1.0,0.08884150192486003,0.967741935483871,0.0762399022980157,1.0,0.06561102144456633,0.972972972972973,0.0701857014778523,1.0,0.05579341207739412,0.972972972972973,0.08204317834101348,1.0,0.07417973502604877,1.0,0.06331440270868754,1.0,0.036897943497172916,1.0,0.02886909514240505,1.0,0.048139625667287494,0.9032258064516129,0.060852664295853606,0.9428571428571428,0.08234277296315826,0,0
359,180000,0.982,0.9798405606496071,0.9806583884569262,18818440,316.64123463630676,0.9428571428571428,0.0681108035204614,0.9473684210526315,0.06946411480262653,1.0,0.05082231226450837,1.0,0.04790457206410646,1.0,0.07730827779091422,1.0,0.05347256488622019,1.0,0.04844631885512138,1.0,0.1075501003829793,1.0,0.0662351895396804,0.9736842105263158,0.0767804732869297,1.0,0.0776808783620508,0.9393939393939394,0.07308318950498303,0.975609756097561,0.07224120381811261,0.95,0.0249487920938495,0.972972972972973,0.08595120882745609,0,0
360,180500,0.996,0.9948760564481678,0.9957028614645508,18676440,317.5821900367737,1.0,0.05422690309403282,1.0,0.05882055351724898,1.0,0.06842682036480481,1.0,0.05540401829176681,1.0,0.06469819053404045,1.0,0.052914308462115214,0.972972972972973,0.08348433485384593,0.9736842105263158,0.07190733761103071,1.0,0.07032995809987527,1.0,0.03601848110564193,1.0,0.053457433713699515,1.0,0.09320378308121641,1.0,0.05596866231123417,0.9772727272727273,0.1044048920503778,1.0,0.07673432290906926,0,0
361,181000,0.99,0.9885491163376068,0.9892535055065038,18657184,318.51994466781616,0.9736842105263158,0.06650476009496821,0.96875,0.05411991660348904,0.9615384615384616,0.054178667497837604,1.0,0.05430330907458572,1.0,0.030238256077663426,1.0,0.045963300952151294,1.0,0.07007655011884535,1.0,0.08612691906866769,1.0,0.056876669765895733,1.0,0.10166353323218072,1.0,0.059999379833815696,1.0,0.06874652653624208,1.0,0.06226992949054001,0.9487179487179487,0.10973976506890804,0.9777777777777777,0.07919251658420927,0,0
362,181500,0.986,0.9854352614799445,0.9849636980710572,18757008,319.47151255607605,1.0,0.05477208188397212,0.9714285714285714,0.052741390274000696,1.0,0.06108871668227318,1.0,0.06650676383453857,1.0,0.05041707613490783,1.0,0.08257047900011913,0.9696969696969697,0.08170635428514834,1.0,0.03935748949094228,0.96875,0.08223835533023685,1.0,0.05654939964044116,1.0,0.09048617699928868,0.9459459459459459,0.054041432474717765,0.9772727272727273,0.0770963673357331,0.9512195121951219,0.0786704287515173,1.0,0.07175748788216296,0,0
363,182000,0.978,0.9748322953532412,0.9763723375920405,18822848,320.42413234710693,0.9666666666666667,0.05797162118249098,0.9696969696969697,0.04217682087545873,1.0,0.07252235915528697,0.9090909090909091,0.04623387011964868,0.9473684210526315,0.1032175278477372,0.975609756097561,0.09914906811809918,1.0,0.02647569967281774,0.972972972972973,0.08266281301462008,1.0,0.0735433085543745,0.9696969696969697,0.061118957946483136,0.967741935483871,0.053350427729750675,1.0,0.07665019319282351,1.0,0.04747244624404324,0.9736842105263158,0.06426751837815248,0.9743589743589743,0.09318736796821298,0,0
364,182500,0.986,0.9832710228308099,0.984978927581264,18857952,321.36880111694336,0.96875,0.0671245563192955,0.9655172413793104,0.04659921692792937,1.0,0.054460829052443274,1.0,0.07688514929324182,0.9666666666666667,0.06410378979391536,1.0,0.04852210183024666,0.9666666666666667,0.05893012301086643,0.9722222222222222,0.083094774236645,1.0,0.08873878219265974,0.9722222222222222,0.06515536324912644,1.0,0.06004267022865167,1.0,0.10359470577063616,1.0,0.05582615741162062,0.9722222222222222,0.06544805242160484,0.9666666666666667,0.06147372826111726,0,0
365,183000,0.972,0.9710803343409644,0.9699502461933401,18936744,322.30728673934937,0.9333333333333333,0.05671101911814732,1.0,0.08128342305930504,1.0,0.07206617352906877,0.96875,0.08549064795584525,1.0,0.05097273423125129,1.0,0.05593604493464878,1.0,0.05610912855687253,1.0,0.051385350034041495,0.9714285714285714,0.0802486239785481,0.95,0.0745358973248777,0.868421052631579,0.07768679624794626,0.9393939393939394,0.08839921508749468,1.0,0.05085211155435841,0.9459459459459459,0.059567864168680186,1.0,0.058754970218914106,0,0
366,183500,0.99,0.9881807375876455,0.9892710769692938,18917928,323.22829127311707,0.9666666666666667,0.037350399444261,1.0,0.06023872155485926,1.0,0.0638118996397253,1.0,0.06867543204960203,1.0,0.048219368606943515,1.0,0.08087110470544857,1.0,0.07745098206728684,0.9166666666666666,0.09238280336691139,0.9767441860465116,0.09157951930338482,1.0,0.06449402616995191,1.0,0.05727755097181252,1.0,0.05787414272005267,1.0,0.08834075265505709,0.9666666666666667,0.05546064030886201,1.0,0.055972656435841234,0,0
367,184000,0.984,0.9831667853307804,0.9828279749460155,18989664,324.14613914489746,1.0,0.07377983773081254,1.0,0.07134122047939102,1.0,0.04433202796442947,0.9761904761904762,0.10229795466150841,0.9705882352941176,0.08673364576812326,1.0,0.07057682683156226,1.0,0.08544231998864243,1.0,0.03935034900657062,1.0,0.06740221368287205,1.0,0.07673494848964132,0.9210526315789473,0.04331188658651078,1.0,0.07206964043720158,1.0,0.049765801277499244,0.918918918918919,0.06370320812682108,0.9666666666666667,0.053158118968414,0,0
368,184500,0.972,0.9673068701330397,0.9699396646125438,19199776,325.08949756622314,0.9032258064516129,0.03408534962906449,1.0,0.08546156438808004,0.9714285714285714,0.07512300964110882,0.8928571428571429,0.048937145828476775,1.0,0.06961388396476154,0.972972972972973,0.08741744565939298,1.0,0.09800689819442614,0.9393939393939394,0.050742105954251306,1.0,0.07078615103705646,1.0,0.07412056312565808,1.0,0.054492995510729475,0.9705882352941176,0.06215866152070614,0.9722222222222222,0.0717271896631329,0.9655172413793104,0.05381270153190383,0.9310344827586207,0.06351433435125112,0,0
369,185000,0.974,0.9721022279905258,0.9720874307553571,18894808,326.0330653190613,0.972972972972973,0.04743828118737335,1.0,0.13472226760232262,0.9565217391304348,0.045692978387439874,0.9459459459459459,0.06880443847140051,1.0,0.07452912517809268,0.9696969696969697,0.06881925806883962,1.0,0.05912127196371034,0.9117647058823529,0.07618302232244302,1.0,0.08304096650202752,0.9523809523809523,0.07890792917566423,1.0,0.045917807997854596,0.96875,0.04569382159299657,0.9629629629629629,0.04732739930138344,0.9459459459459459,0.07074926254288467,1.0,0.05305216970556686,0,0
370,185500,0.97,0.9663797689175337,0.9677499806499884,19169744,326.9789173603058,0.972972972972973,0.052299668762685644,0.9629629629629629,0.07161139816777935,0.896551724137931,0.049067882188063176,1.0,0.06581000807158467,1.0,0.07630004562571588,0.9743589743589743,0.09908025935436518,0.972972972972973,0.0755079805563147,0.9230769230769231,0.04618082716147693,1.0,0.06841383507924406,0.9777777777777777,0.08374333156124761,1.0,0.051897959433902255,0.90625,0.0749387028356889,0.96,0.03568337050222434,0.9574468085106383,0.08677472904091457,1.0,0.06269000165879275,0,0
371,186000,0.98,0.9782708131413681,0.9785204914511556,19041416,327.8992712497711,0.9411764705882353,0.0634439801590906,1.0,0.075548367477648,0.96875,0.061050542234326426,0.9722222222222222,0.08831879498307448,1.0,0.04625334112230256,1.0,0.07142004440514424,1.0,0.06552615492369,0.9583333333333334,0.08339446895716963,1.0,0.09396265198440687,0.9310344827586207,0.06595562963013644,1.0,0.07178080690473823,1.0,0.08041210539125458,0.9743589743589743,0.05230666130129986,0.9333333333333333,0.04301866636545034,1.0,0.03760778416026789,0,0
372,186500,0.968,0.9639761411644757,0.9656634676464023,19222224,328.86117482185364,0.9090909090909091,0.07634517374455532,0.9714285714285714,0.06801318313379745,0.9555555555555556,0.10097439895576679,0.9,0.08152414597277707,1.0,0.05634951193037501,0.9705882352941176,0.04790293631412468,1.0,0.08866185203146666,1.0,0.03340022649445583,1.0,0.07095227443901765,0.9375,0.051582241930510794,1.0,0.07216419805275448,0.9736842105263158,0.08235043577531988,1.0,0.06335900181329318,0.8571428571428571,0.032786751460582776,1.0,0.0736336679512023,0,0
373,187000,0.986,0.9841929162702369,0.9849673146469896,19218312,329.79807806015015,0.96875,0.06757411296696612,1.0,0.057668171156978705,1.0,0.05779713598169635,0.9310344827586207,0.06985713565369682,1.0,0.04212945350453526,1.0,0.040166695468373474,0.975,0.09712172260670832,0.96875,0.06952867738583618,1.0,0.06015231483159749,1.0,0.05792351750609186,1.0,0.06339483585377859,0.9696969696969697,0.06793583757157945,0.9743589743589743,0.10323828355682338,0.9782608695652174,0.07850571115353715,1.0,0.06700639480180087,0,0
374,187500,0.976,0.9735250427269095,0.974216947200605,19457832,330.7509036064148,1.0,0.0437415748616181,0.9782608695652174,0.07544008170090595,1.0,0.025335204499435722,0.9459459459459459,0.060492137078899104,0.967741935483871,0.06638014331188985,1.0,0.13157564788173098,0.9696969696969697,0.06320596247462217,0.9696969696969697,0.07718078421481714,0.9722222222222222,0.0863455819601108,0.96875,0.05441090497751566,0.9736842105263158,0.06676078523814238,0.9411764705882353,0.07476470331423535,1.0,0.06774395451809502,0.92,0.047513860319397805,1.0,0.059108673648583916,0,0
375,188000,0.988,0.9866400550357737,0.9871228055114393,19452184,331.72182393074036,1.0,0.03772193753090892,1.0,0.0626808842438499,1.0,0.08874666068188387,1.0,0.0638531653128706,1.0,0.07592883139694533,1.0,0.04418527693822472,1.0,0.06100320682221639,0.975,0.09211498941732874,0.975,0.098653738499207,0.9333333333333333,0.055526747747745145,0.9722222222222222,0.07823757783416486,1.0,0.046314294603464846,1.0,0.0600596324301833,0.9761904761904762,0.08347990474356505,0.9705882352941176,0.05149315179744144,0,0
376,188500,0.986,0.9853165359861406,0.984973574958248,19480424,332.65481519699097,1.0,0.06606140898332806,1.0,0.061129675824582556,1.0,0.09803890655950491,0.9444444444444444,0.057262581325897906,1.0,0.08584453073344288,1.0,0.060585111522628646,1.0,0.08005443468634653,0.9722222222222222,0.08779644299293589,1.0,0.06990196076084906,1.0,0.06212826228759791,0.9666666666666667,0.06943404254437441,0.975609756097561,0.06312812201442926,1.0,0.04209884766762845,0.925,0.061371403651069203,1.0,0.03516426844538433,0,0
377,189000,0.986,0.9838903708458954,0.9849720265007579,19613504,333.6766610145569,1.0,0.05082591196305177,0.9629629629629629,0.0710714977367018,1.0,0.04669474118615286,0.9459459459459459,0.061389587031241796,1.0,0.0301700814834547,1.0,0.07567664343828291,1.0,0.10522899260538035,1.0,0.08569112109191411,1.0,0.04651026574182398,0.9761904761904762,0.09168780787799166,0.9411764705882353,0.0950806985199468,1.0,0.061769807295814175,1.0,0.06198178477181493,0.967741935483871,0.04161477855923747,0.967741935483871,0.07460628069719082,0,0
378,189500,0.978,0.9751102692518295,0.9763887696402507,19375392,334.59302258491516,0.9444444444444444,0.0724706137874763,0.9772727272727273,0.09530837427684848,1.0,0.08300984863247374,0.9393939393939394,0.07528153612096027,0.9705882352941176,0.0629188675524297,1.0,0.05787289722639459,1.0,0.08413055181034465,0.9523809523809523,0.040477659655016096,0.9655172413793104,0.05565732892603268,1.0,0.03549805576279516,0.96875,0.0635783743950295,0.972972972972973,0.05673118011114672,1.0,0.06655755012076817,0.9393939393939394,0.07954722606667618,1.0,0.07095993555560787,0,0
379,190000,0.978,0.9755326645074637,0.9763829906004302,19547296,335.5385127067566,0.975609756097561,0.08152141742786179,1.0,0.06385078909808313,0.9743589743589743,0.08500984113089478,0.9666666666666667,0.07099234404457247,1.0,0.06458065582939751,0.9743589743589743,0.08638088196718713,1.0,0.046806794641942345,0.975609756097561,0.09638089757655621,1.0,0.0662970514225712,0.9615384615384616,0.052423758922000206,1.0,0.04746802111782241,0.9655172413793104,0.06282044658844912,0.9583333333333334,0.029492443219113852,0.9411764705882353,0.06187679812380361,0.9428571428571428,0.08409785888974412,0,0
380,190500,0.974,0.973187252087206,0.9720955790811289,19771864,336.5685999393463,1.0,0.05737388109148086,1.0,0.06553751186590527,0.9302325581395349,0.08424555166811991,0.9736842105263158,0.09039962007868188,0.975609756097561,0.06346917162849486,1.0,0.06049350941265598,0.9629629629629629,0.04826634228779752,0.9666666666666667,0.07479799668838025,1.0,0.08733741106329447,1.0,0.06878489454405326,0.9375,0.05294513545540302,0.9655172413793104,0.04382902073515382,1.0,0.05924878176318764,0.9444444444444444,0.0831425081565107,0.9459459459459459,0.06012866356088048,0,0
381,191000,0.982,0.9805192429177756,0.9806836278722372,19731704,337.5065486431122,1.0,0.045678705015131715,0.9411764705882353,0.06554171746981921,1.0,0.05887663901049741,0.9375,0.05160833858925868,0.972972972972973,0.07922870106324971,1.0,0.03738649207068792,1.0,0.0599669281722835,1.0,0.05886243438608641,1.0,0.04283427109421137,1.0,0.05991165697047913,1.0,0.0891118100082137,1.0,0.09093454357250177,0.9655172413793104,0.06069246403499372,0.9230769230769231,0.10423453196977807,0.972972972972973,0.09513076657280753,0,0
382,191500,0.98,0.9776018411677023,0.9785365351099359,19677688,338.4256663322449,0.9230769230769231,0.06902657959862238,1.0,0.08191450107033864,1.0,0.0756210627749706,1.0,0.04846122536700709,1.0,0.08859465909517818,0.9696969696969697,0.07059644916119395,0.925,0.08987662494076158,0.9393939393939394,0.05838348862567514,1.0,0.05926015977732959,1.0,0.04317355196672185,1.0,0.05963237039004599,1.0,0.05589407075866286,0.9743589743589743,0.07630833386866984,0.9393939393939394,0.07657365667094898,1.0,0.046683265933873314,0,0
383,192000,0.98,0.9729701683839904,0.9784686934803204,19604616,339.37478590011597,1.0,0.07698002801681039,1.0,0.07790987848088715,1.0,0.04584098362848222,1.0,0.07313582600397263,0.96875,0.05724228852251587,0.98,0.09437457912661205,0.972972972972973,0.08962564937215721,0.9310344827586207,0.041797528756052374,0.9705882352941176,0.05189619936559132,0.967741935483871,0.06395721249503211,1.0,0.10431189203592162,0.8823529411764706,0.03983483765242874,1.0,0.07358332762353985,0.9705882352941176,0.06131481325163903,0.9583333333333334,0.0481949556683574,0,0
384,192500,0.982,0.9796412429948003,0.9806747517779228,19718808,340.32716512680054,1.0,0.08952205849136967,0.918918918918919,0.07345815123088141,1.0,0.06428970509190012,0.975,0.07549589565476089,0.96875,0.04468576164385549,0.9767441860465116,0.07712240188614279,0.9565217391304348,0.045542550705716556,0.9705882352941176,0.0644941974234139,1.0,0.05130804737724312,1.0,0.07409760891055946,1.0,0.08834272171879862,1.0,0.0719861748570286,0.9705882352941176,0.05234890694511162,0.9615384615384616,0.05167242634673673,1.0,0.0756333917164811,0,0
385,193000,0.972,0.9712850195846081,0.9699023115024766,19800360,341.25519919395447,0.9736842105263158,0.060415773736953254,1.0,0.04769822668893494,0.9230769230769231,0.055097091115564954,1.0,0.06900749799211259,0.9523809523809523,0.05142377293935042,1.0,0.07293749984186033,0.975609756097561,0.08958540583091729,0.9230769230769231,0.0978292164572183,0.96875,0.05682040717331287,0.9666666666666667,0.055556346056228736,1.0,0.05532344924922698,1.0,0.056282066904634595,1.0,0.07568193654788341,0.9565217391304348,0.13128277845923073,0.9354838709677419,0.025058531006570656,0,0
386,193500,0.984,0.982047738426166,0.9828116674401416,19871872,342.2107472419739,0.96,0.06365599789836295,1.0,0.04605796105178213,1.0,0.05298116458648314,0.9411764705882353,0.07972994398115607,1.0,0.036272004313647827,1.0,0.07429459865549165,1.0,0.039570068692649965,1.0,0.06158804063006855,1.0,0.05992698431606985,0.9743589743589743,0.09305808274978841,0.9333333333333333,0.0771468641264011,1.0,0.09212289084258997,0.9782608695652174,0.09469239538046494,0.9736842105263158,0.07027246304325192,0.9736842105263158,0.05863053973179154,0,0
387,194000,0.994,0.9910048459434168,0.9935494691213087,19798008,343.18933153152466,0.9655172413793104,0.052206749221014676,1.0,0.08146107377602449,1.0,0.08743902646705701,1.0,0.07858089827896571,1.0,0.05129523693615347,1.0,0.07655381831706405,1.0,0.05196405756737496,1.0,0.03786854534926615,1.0,0.06923082997059493,1.0,0.0686669717733292,0.9714285714285714,0.07847028797335945,1.0,0.07690341220748396,1.0,0.07467020138964729,0.9310344827586207,0.031845251640195874,1.0,0.0828436391324688,0,0
388,194500,0.978,0.9707525412931888,0.9763608621838266,19706584,344.12196946144104,1.0,0.09037387607126927,1.0,0.0763328603296058,0.9487179487179487,0.06122232419402305,1.0,0.07054088123782153,0.9777777777777777,0.09064157141132638,1.0,0.06445683620733735,0.9666666666666667,0.05957446106858492,0.9259259259259259,0.07160502477676038,1.0,0.03699183751917309,1.0,0.09325279760491355,1.0,0.05802862206246133,0.972972972972973,0.07271568266223832,0.96,0.05748066269892787,0.8260869565217391,0.0361874801992729,1.0,0.06059508195628428,0,0
389,195000,0.966,0.9646297868682601,0.9634911090112533,20127952,345.12394189834595,1.0,0.05909132172129097,0.9736842105263158,0.09239026974383052,1.0,0.05820678946137123,0.9411764705882353,0.0754719057402074,0.96,0.06462626095796485,1.0,0.0627205826650505,0.9722222222222222,0.07722667223548108,0.9,0.07022997762223739,0.9743589743589743,0.07134327212861082,0.9523809523809523,0.08112279759880542,0.972972972972973,0.05857332721219603,0.9761904761904762,0.060775075994039814,0.9705882352941176,0.06952328931939064,0.9142857142857143,0.06055778491518632,0.967741935483871,0.03814067268433716,0,0
390,195500,0.97,0.9655377623230674,0.9677648120688543,20071056,346.0599331855774,0.8787878787878788,0.08194085533818161,0.9736842105263158,0.06952460943426216,0.9736842105263158,0.08111016207228157,0.9767441860465116,0.11329817618813565,1.0,0.04161379743069939,1.0,0.07342304441608935,1.0,0.07489239913470787,0.88,0.04896985001128841,1.0,0.04479727539725072,1.0,0.042802472084872145,0.9722222222222222,0.07775139166560216,0.9782608695652174,0.06252382559064353,0.967741935483871,0.060306413237927,0.896551724137931,0.06317766106359932,1.0,0.06386806693445922,0,0
391,196000,0.986,0.9854419340752352,0.9849527085124677,20015952,347.0173375606537,1.0,0.09505715813677516,1.0,0.0888664742960686,1.0,0.05146740328910453,0.9642857142857143,0.06328069634748057,1.0,0.06315611995416834,0.9791666666666666,0.07239142394218785,0.972972972972973,0.06713810036205034,1.0,0.10382094045105,1.0,0.09405566698076752,1.0,0.05101934160924466,0.9318181818181818,0.06814013613610248,1.0,0.05999898120703808,1.0,0.03576838218824177,0.9375,0.046356183966106926,1.0,0.03948299113361325,0,0
392,196500,0.984,0.9832493838011896,0.9828061261772431,19907416,347.99437522888184,0.9459459459459459,0.07636196010526157,1.0,0.08177416522444336,1.0,0.0842218660683364,0.95,0.09493793284914118,1.0,0.040915388935708015,1.0,0.0816170379459062,1.0,0.05020808244570837,1.0,0.04302031192651738,1.0,0.04742476292449875,0.967741935483871,0.05656596028316341,0.9803921568627451,0.11398558749053182,1.0,0.054158437225230796,1.0,0.03737742303589586,0.9655172413793104,0.0651774219912103,0.9428571428571428,0.07225366154844658,0,0
393,197000,0.99,0.9861711210690229,0.9892594613405051,19682888,348.99200797080994,0.9705882352941176,0.06169117178918671,1.0,0.07054593531768955,1.0,0.07083690580405783,1.0,0.0931077651796177,0.9545454545454546,0.02451864156845829,1.0,0.10319809342454658,0.9583333333333334,0.041418434684036436,1.0,0.05220852846847876,1.0,0.06261696717611205,1.0,0.06675666835639332,0.9444444444444444,0.07943824574394592,1.0,0.08330539924262859,1.0,0.04973445299515211,0.967741935483871,0.062426210721010976,1.0,0.07819657952868517,0,0
394,197500,0.982,0.9814786634914635,0.9806422472200116,19841296,349.94637846946716,0.9285714285714286,0.06432175864431729,1.0,0.04157585031354762,1.0,0.04901723754000424,1.0,0.06385654429237671,1.0,0.09589245454168488,1.0,0.035338333736899145,1.0,0.07447018478003935,0.972972972972973,0.0693882065368099,1.0,0.08082165183295076,0.9245283018867925,0.10388253232893495,0.9714285714285714,0.040215146518709104,1.0,0.09203423662789631,1.0,0.06437835991917668,0.9642857142857143,0.08133005398798197,0.9655172413793104,0.043477448398671195,0,0
395,198000,0.984,0.9822004138120771,0.9828214851684998,19834840,350.8799316883087,0.9714285714285714,0.07710190001681184,1.0,0.0833913799980854,1.0,0.07022993676365469,1.0,0.05287326630021056,0.9696969696969697,0.05645260266336496,1.0,0.07006873276984917,0.9642857142857143,0.07005810963146111,0.925,0.08912553533709855,0.9696969696969697,0.0756728388491305,0.967741935483871,0.045617150795453844,1.0,0.0572504650772032,1.0,0.08174864629176073,1.0,0.04548451580814532,0.96875,0.06007483800985846,1.0,0.06485008168791173,0,0
396,198500,0.984,0.9822477423242923,0.9828324706649842,19681072,351.81929111480713,1.0,0.052105643238748,1.0,0.09633232966255685,0.9411764705882353,0.07035848393328123,0.9696969696969697,0.07346470394016186,1.0,0.0616134183518305,1.0,0.06667166987624171,0.975,0.07470540868254967,0.972972972972973,0.051888915489078626,1.0,0.07286405107480697,0.9722222222222222,0.04636100999161238,1.0,0.03130059273605378,1.0,0.06600299116397434,1.0,0.08706679120128887,0.9459459459459459,0.08580901784622184,0.96,0.0634549728115933,0,0
397,199000,0.976,0.9746922930154919,0.9742215997215933,19905728,352.7569577693939,0.9565217391304348,0.04416154384786734,0.9714285714285714,0.06732498905549504,1.0,0.0594437435461647,0.9230769230769231,0.08018090172131911,1.0,0.04558468779684867,0.9761904761904762,0.056368472863743434,1.0,0.05959871075761785,0.9375,0.05406545004887589,1.0,0.05840977753120692,1.0,0.08041217089610384,0.9117647058823529,0.048228502989598805,1.0,0.048569496693315894,1.0,0.09345608844772825,0.975609756097561,0.08562982216812927,0.975,0.11856564163598486,0,0
398,199500,0.98,0.9763977939851245,0.978504978247038,20169736,353.71148014068604,0.975609756097561,0.06858782651520125,0.972972972972973,0.07667207493712029,0.9583333333333334,0.040647201633984914,1.0,0.06552463847931933,1.0,0.08607774172245101,1.0,0.05030627605106034,0.9705882352941176,0.06151429004254649,0.9714285714285714,0.07993804443571417,0.9782608695652174,0.07312411132058666,0.92,0.06460257590278273,1.0,0.03075540801716502,1.0,0.08597815026797632,1.0,0.07640352676129299,0.9285714285714286,0.040172601383960595,0.975,0.09969553252883784,0,0
399,200000,0.982,0.9790868399899714,0.9806899274370384,20173216,354.69781041145325,1.0,0.06913063634656301,1.0,0.05478230853139219,0.9736842105263158,0.07220917907048338,1.0,0.06975616847203656,0.9666666666666667,0.037507319166833475,0.9655172413793104,0.05380187579521817,1.0,0.08043989265581147,0.9705882352941176,0.0677276130078179,1.0,0.07542926621868867,1.0,0.07695894869756355,0.9512195121951219,0.06813871790421351,0.9259259259259259,0.06748883761069177,1.0,0.07151501026603918,0.9375,0.055361492275658,1.0,0.07975273398098916,0,0
400,200500,0.854,0.0,0.8429661753443988,20465184,355.646671295166,1.0,0.0586155368853951,0.9722222222222222,0.04932948368913207,1.0,0.04013873616162551,0.9807692307692307,0.0983629230962764,0.972972972972973,0.07372568097688942,1.0,0.04358957570569563,1.0,0.1054082285218426,1.0,0.05076643650129429,1.0,0.07330962042052568,1.0,0.06958826293394317,0.9375,0.07959435968165358,1.0,0.07642481150913953,1.0,0.07277678858163202,0.05714285714285714,0.0537974604214598,0.0,0.05457209491349524,0,0
