,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
165,83000,0.75,0.7427265691176322,0.6995250091344397,42650736,305.14339995384216,0.8913043478260869,0.1922642960018955,0.7682926829268293,0.2026619150749041,0.6785714285714286,0.13238885917007248,0.7746478873239436,0.1342208890648355,0.7831325301204819,0.1643859094186987,0.5955056179775281,0.17407813126959393,0,0
166,83500,0.734,0.7177609064948577,0.6796076277474248,44855456,306.94581508636475,0.9333333333333333,0.15045869886183477,0.7216494845360825,0.1804786894528093,0.5813953488372093,0.18364398934985957,0.7692307692307693,0.15415281681721035,0.775,0.179358557537071,0.5857142857142857,0.15190724798121522,0,0
167,84000,0.71,0.705199552578985,0.6510094251523524,44224696,308.78493452072144,0.9090909090909091,0.14964176216498953,0.7419354838709677,0.2123652015921844,0.5774647887323944,0.12103603374653986,0.7380952380952381,0.13834695861628565,0.723404255319149,0.18139046166518397,0.5913978494623656,0.19721958221481672,0,0
168,84500,0.708,0.6993304004748545,0.6475251922919071,47367392,310.5862946510315,0.9315068493150684,0.15656087797132767,0.7263157894736842,0.18102752933130814,0.6391752577319587,0.22889587688447147,0.6290322580645161,0.1051619895889387,0.7291666666666666,0.17381718486300912,0.5897435897435898,0.1545365413609445,0,0
169,85000,0.738,0.7290535962487084,0.6851309710945425,47926656,312.4844238758087,0.9647058823529412,0.18567484472636334,0.6458333333333334,0.15167460691365386,0.7397260273972602,0.1681829793730678,0.7738095238095238,0.1578730269024011,0.6666666666666666,0.18621376115501584,0.631578947368421,0.15038078092949797,0,0
170,85500,0.716,0.7032049563666766,0.658483087697695,49978728,314.4423851966858,0.9375,0.16012683602555602,0.7294117647058823,0.16748658598049865,0.7222222222222222,0.17114212515669247,0.6447368421052632,0.18996807377198366,0.7142857142857143,0.15066997812317462,0.5316455696202531,0.16060640094209436,0,0
171,86000,0.72,0.7144634481191603,0.6635585888685956,52539752,316.3941571712494,0.9166666666666666,0.16102719106841215,0.7534246575342466,0.1901148959529383,0.6704545454545454,0.17116398403270164,0.6666666666666666,0.15159534229601404,0.7078651685393258,0.18931926810657188,0.6086956521739131,0.13677931854336192,0,0
172,86500,0.684,0.6632983199142646,0.6198706597890523,54854336,318.464727640152,0.9111111111111111,0.1726031993580162,0.6947368421052632,0.1583848823092611,0.6463414634146342,0.15005077871336167,0.775,0.20802976903992887,0.5909090909090909,0.12731961570390224,0.45454545454545453,0.18361175487552991,0,0
173,87000,0.73,0.7261225604302385,0.6755150897501225,53372704,320.5243887901306,0.9466666666666667,0.17435441387247694,0.7021276595744681,0.1935278794825554,0.7297297297297297,0.13829711396785532,0.75,0.19543057476506726,0.6842105263157895,0.1495897116320803,0.5888888888888889,0.14880030627996468,0,0
174,87500,0.736,0.7284465724751826,0.6828493582504818,55916896,322.5664782524109,0.9390243902439024,0.16649588871271664,0.6578947368421053,0.16567499410627706,0.7160493827160493,0.1823915674407929,0.7684210526315789,0.16906158755766806,0.7432432432432432,0.1555731809964369,0.5913978494623656,0.16080278118610847,0,0
175,88000,0.73,0.7212975479952803,0.6756522992648119,58258896,324.6421604156494,0.9411764705882353,0.19557347720434437,0.726027397260274,0.15000067289525143,0.7105263157894737,0.14957505260632403,0.6941176470588235,0.17525222834351964,0.71875,0.1751711651509069,0.5813953488372093,0.15442740379965392,0,0
176,88500,0.73,0.7297078264345216,0.6756522992648119,59482720,326.7261860370636,0.9696969696969697,0.14880425068051667,0.7560975609756098,0.15535148969544993,0.6966292134831461,0.19042961375247452,0.6746987951807228,0.14863588079503753,0.7666666666666667,0.20341380130859502,0.5714285714285714,0.15336496376792635,0,0
177,89000,0.726,0.7198238484158318,0.6702402672738739,62070344,328.84181571006775,0.9315068493150684,0.14386247542441047,0.7297297297297297,0.14397884909818487,0.6701030927835051,0.18118450825789345,0.7916666666666666,0.21884549411150733,0.6455696202531646,0.13460376441558056,0.5975609756097561,0.17752490869242338,0,0
178,89500,0.698,0.6747726479187774,0.6363531276039283,64719016,330.91180896759033,0.8969072164948454,0.2353021172769823,0.7283950617283951,0.16556100995037917,0.6547619047619048,0.16822587022892818,0.7093023255813954,0.14964988264039678,0.6933333333333334,0.13906608743206725,0.44871794871794873,0.14219503247124637,0,0
179,90000,0.742,0.7295233080472288,0.6898829728924062,68220840,333.03796458244324,0.9540229885057471,0.17491676936885675,0.6593406593406593,0.22091770684449394,0.7721518987341772,0.16930678239002614,0.7349397590361446,0.15824680533845728,0.7294117647058823,0.1417880961689198,0.5789473684210527,0.13482383988924632,0,0
180,90500,0.722,0.7190915520638815,0.665675719879547,67800408,335.2495620250702,0.8987341772151899,0.17231030080125995,0.7073170731707317,0.1473701470578184,0.6804123711340206,0.17073408384576405,0.76,0.18098871668881866,0.7037037037037037,0.14649894016804368,0.5977011494252874,0.18209781143829526,0,0
181,91000,0.71,0.7035590720266065,0.6518289783941872,69920896,337.71832633018494,0.9166666666666666,0.15394343342945982,0.6941176470588235,0.1785281451795595,0.6329113924050633,0.1806077794692351,0.8488372093023255,0.15300812639782863,0.651685393258427,0.15041628972065002,0.5444444444444444,0.183496225803267,0,0
182,91500,0.716,0.7077014779066221,0.6581048414280624,73009664,340.09148716926575,0.8961038961038961,0.14693645784922751,0.7,0.21151489651892458,0.6707317073170732,0.15819345560194376,0.6857142857142857,0.11534422734454296,0.7422680412371134,0.20811158505025332,0.5866666666666667,0.15989937763510778,0,0
183,92000,0.73,0.7171560221184995,0.6742466652510473,74835296,342.47989082336426,0.8695652173913043,0.21573603384074744,0.7128712871287128,0.2475811680321877,0.7241379310344828,0.14121962511715014,0.7361111111111112,0.15657394769710145,0.7073170731707317,0.10947880054715958,0.582089552238806,0.12941042476565354,0,0
184,92500,0.758,0.7499151452109716,0.709129021711956,75885824,344.9739179611206,0.9139784946236559,0.18369390877586966,0.8026315789473685,0.14201107670665394,0.6413043478260869,0.16314716898254117,0.75,0.18384266905787777,0.7808219178082192,0.17968143961333732,0.6455696202531646,0.14762373686372013,0,0
185,93000,0.74,0.7245779080357205,0.6872112719433323,79573544,347.65675497055054,0.9166666666666666,0.1598573840491088,0.6835443037974683,0.14699445082508725,0.7283950617283951,0.1512194736924792,0.7763157894736842,0.1337852461007057,0.7333333333333333,0.22495762344254816,0.5569620253164557,0.18318582189007088,0,0
186,93500,0.72,0.7143200744251825,0.6638833002818578,82474216,350.4598124027252,0.9390243902439024,0.1384063692081927,0.76,0.15028106344516962,0.651685393258427,0.2105195180551715,0.7272727272727273,0.15983922271642206,0.6891891891891891,0.14849105402941262,0.5698924731182796,0.1924627725456315,0,0
187,94000,0.746,0.7409385199849635,0.6942853016224544,72365920,353.12388849258423,0.9240506329113924,0.15332547231750207,0.7282608695652174,0.18178746883992747,0.7142857142857143,0.14559905444070204,0.7708333333333334,0.22824633673559366,0.7083333333333334,0.11925381202436824,0.6304347826086957,0.17178785564190663,0,0
188,94500,0.73,0.7244351914454306,0.67553380697386,67537248,355.6266164779663,0.9047619047619048,0.14887736958661296,0.6666666666666666,0.15942231016205735,0.7191011235955056,0.1817936244860243,0.7375,0.15272188084112703,0.6811594202898551,0.16142678126636792,0.6633663366336634,0.19575803365781036,0,0
189,95000,0.734,0.7282686031113929,0.6805296002536547,69960696,358.2439315319061,0.8426966292134831,0.2186576846974197,0.7590361445783133,0.17845802906221206,0.7215189873417721,0.15407952301313751,0.7528089887640449,0.17492900331768838,0.7887323943661971,0.12547423898658683,0.5444444444444444,0.14840152092295555,0,0
190,95500,0.75,0.7405113158340723,0.6997458649000514,72591568,360.77782225608826,0.9655172413793104,0.19167486540944284,0.7468354430379747,0.16252721530949263,0.7283950617283951,0.1429390696972621,0.7710843373493976,0.18310448429451878,0.691358024691358,0.1442578573544868,0.5888888888888889,0.17549650793479699,0,0
191,96000,0.738,0.7257376106079579,0.6842703995064013,65268976,363.3173384666443,0.9540229885057471,0.14608315697679672,0.7529411764705882,0.15319845467805193,0.7222222222222222,0.21139077897598815,0.7285714285714285,0.12647958368861337,0.65625,0.19836116539637733,0.589041095890411,0.16448686028417256,0,0
192,96500,0.738,0.7343435281292543,0.6852731876780849,67017120,365.75448870658875,0.9473684210526315,0.1290985422436025,0.7261904761904762,0.19557886943493008,0.6590909090909091,0.19136843493792627,0.6395348837209303,0.1657375044156867,0.7472527472527473,0.1410931681479809,0.7236842105263158,0.17712348081987359,0,0
193,97000,0.724,0.7082985499256557,0.6679435600300294,63212504,368.1412739753723,0.9555555555555556,0.14791692421816227,0.7586206896551724,0.18904230872203323,0.7011494252873564,0.16483383069834687,0.68,0.14477647418785713,0.6296296296296297,0.16329780361255344,0.5802469135802469,0.1901326585610469,0,0
194,97500,0.706,0.6990613215121327,0.6465734454040122,66286976,370.5111405849457,0.9294117647058824,0.18591301399495308,0.7,0.1640040598716954,0.6170212765957447,0.19776141772113442,0.7375,0.13753568139271088,0.6265060240963856,0.17164519748737908,0.6292134831460674,0.14314062953212728,0,0
195,98000,0.71,0.6947143595218854,0.6513987325338744,66593128,372.9423680305481,0.898876404494382,0.18623171944952338,0.6419753086419753,0.2124132758078823,0.7777777777777778,0.15820418360779126,0.7191011235955056,0.17236849542003407,0.6626506024096386,0.13512140658827387,0.5256410256410257,0.13566091912649514,0,0
196,98500,0.728,0.7165643133186128,0.6724470134874759,69228968,375.38032150268555,0.9324324324324325,0.12025441595593794,0.7808219178082192,0.14034616054372637,0.5833333333333334,0.1179888984232632,0.851063829787234,0.22893580146026024,0.6476190476190476,0.24053378895308097,0.5783132530120482,0.1519409346637313,0,0
197,99000,0.726,0.7139478163510146,0.6702910583897689,60887928,377.9712657928467,0.9324324324324325,0.1565529148350722,0.7368421052631579,0.1911492728544181,0.6891891891891891,0.1555204489358767,0.7959183673469388,0.16414124538035071,0.7362637362637363,0.1790965657268938,0.4772727272727273,0.15353955226738855,0,0
