,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
226,113500,0.988,0.988205826047543,0.9849816024630171,0.99,0.16384903252747873,1.0,0.21995235611563044,0.9803921568627451,0.21834865866398556,0.9807692307692307,0.21317351616737468,0.99,0.1846764365255304,0,0
227,114000,0.992,0.991616187332512,0.9899559568708788,1.0,0.2583313200055425,0.9906542056074766,0.1877364304625341,1.0,0.19827914992258278,0.9871794871794872,0.1613889332019319,0.9803921568627451,0.19426416640740854,0,0
228,114500,0.998,0.9980314807918094,0.9974942241867505,1.0,0.2014703402793119,0.9901960784313726,0.1884220586840121,1.0,0.1810486865685583,1.0,0.20943173999504827,1.0,0.21962717447306954,0,0
229,115000,0.99,0.98985188421011,0.9874654673625839,1.0,0.1760918506548671,1.0,0.13617514031257946,0.9811320754716981,0.23498987920952863,0.9905660377358491,0.23293981875884795,0.9777777777777777,0.21980331106417678,0,0
230,115500,0.984,0.9844590084143532,0.9799338821416568,0.9896907216494846,0.1868937710031195,0.9880952380952381,0.19277954493337648,1.0,0.2217574415817908,0.9805825242718447,0.20368706940807652,0.9642857142857143,0.19488217307363673,0,0
231,116000,0.988,0.9877461581164841,0.9849619537429697,0.9911504424778761,0.22795529014196808,0.989010989010989,0.1809336516975102,1.0,0.24138879724316897,0.98,0.18981444260031158,0.9787234042553191,0.15990781831704134,0,0
232,116500,0.98,0.9807976590010861,0.9749634466320828,0.9803921568627451,0.2087670067167012,0.9895833333333334,0.2001948393379752,1.0,0.18306653104041193,0.9454545454545454,0.25119126053831303,0.9894736842105263,0.15678036236659873,0,0
233,117000,0.988,0.9869568698155337,0.98492825851051,1.0,0.26282044584710446,1.0,0.16521998882500907,1.0,0.1721607644022021,0.945054945054945,0.1854637493492989,0.990909090909091,0.2143350515763852,0,0
234,117500,0.992,0.9925062734017809,0.9899702115282388,0.9901960784313726,0.1690236248335891,0.9911504424778761,0.2731468573951774,1.0,0.15976699939826242,1.0,0.14101432482745552,0.9813084112149533,0.2570481935455153,0,0
235,118000,0.994,0.9938331461342227,0.9924820697363211,1.0,0.19801063521673343,0.9891304347826086,0.2088551327282315,1.0,0.21903361218175726,1.0,0.16529034187106426,0.9801980198019802,0.20881027800221377,0,0
236,118500,0.988,0.9890626241658483,0.9849235624616807,0.9732142857142857,0.2026699029246669,1.0,0.16863275102104633,1.0,0.21211480720725054,0.9813084112149533,0.2072205318377383,0.9910714285714286,0.20936200700929805,0,0
237,119000,0.992,0.9915102249469472,0.9899503042545387,0.9886363636363636,0.1548109265650238,0.9795918367346939,0.2051552340364903,1.0,0.21570172179564723,1.0,0.20964690114434664,0.9894736842105263,0.21468521645849187,0,0
238,119500,1.0,1.0,1.0,1.0,0.2407516297633401,1.0,0.19158934304702918,1.0,0.1846636338658153,1.0,0.1688157807125906,1.0,0.2141796126112248,0,0
239,120000,0.99,0.9899922955746866,0.9874775221522633,0.9891304347826086,0.16432304071420079,0.9897959183673469,0.22791910951347416,1.0,0.22460497319057854,0.9803921568627451,0.19869983636865962,0.9907407407407407,0.18445304021308667,0,0
240,120500,0.996,0.996418671721199,0.9949757832753874,0.9911504424778761,0.21128741218544772,0.990990990990991,0.2743904977562215,1.0,0.1924586935690269,1.0,0.1432244918311366,1.0,0.17863890465816717,0,0
241,121000,0.996,0.9961976084741603,0.9949901556558638,1.0,0.19678679089573548,1.0,0.15815289808366229,1.0,0.21301591543164558,0.9811320754716981,0.19756776169034038,1.0,0.23447663389861614,0,0
242,121500,1.0,1.0,1.0,1.0,0.2113099443027253,1.0,0.21015114484021966,1.0,0.1878579115035,1.0,0.2049809953232338,1.0,0.18570000403032133,0,0
243,122000,0.996,0.9964794957157752,0.9949766413824283,1.0,0.1656770967938754,1.0,0.16249910313114885,0.9914529914529915,0.24790038720139274,0.990990990990991,0.24483107988408387,1.0,0.17909233298949892,0,0
244,122500,0.998,0.9980119126981372,0.9974932442933706,1.0,0.17523549743425104,1.0,0.2412417529560341,1.0,0.19151866145040128,0.9900990099009901,0.22421882878140015,1.0,0.16778525937791372,0,0
245,123000,0.998,0.9979508024446256,0.9974934202280987,1.0,0.22864013603488967,0.9897959183673469,0.2548818085598991,1.0,0.15862691658448966,1.0,0.19601518238017318,1.0,0.1618359564405482,0,0
246,123500,0.998,0.9980314807918094,0.9974941362788926,1.0,0.18115414180279116,0.9901960784313726,0.2309300656016612,1.0,0.20386882893412134,1.0,0.2022682980397125,1.0,0.1817786656217138,0,0
247,124000,0.992,0.9917170188769592,0.9899846264015263,1.0,0.18201075813552395,0.9782608695652174,0.2205343719042356,1.0,0.2168482336176666,0.9805825242718447,0.18756449503635841,1.0,0.19304214130621541,0,0
248,124500,0.996,0.9963854278459133,0.9949694899565867,0.9908256880733946,0.18315828182077007,0.9911504424778761,0.19146143175425906,1.0,0.21586876929414267,1.0,0.22050259838576358,1.0,0.18900891874506445,0,0
249,125000,0.996,0.9963362822152171,0.9949853823896658,1.0,0.16419362752033453,0.990990990990991,0.25923757339932807,1.0,0.24412025241294633,1.0,0.15641669973628672,0.9907407407407407,0.1760318469311041,0,0
250,125500,0.996,0.996178138913703,0.9949858852670267,1.0,0.12152144991448702,0.9902912621359223,0.24756074769929048,1.0,0.2071081329927101,1.0,0.21387356130119187,0.9906542056074766,0.20993610809232086,0,0
251,126000,0.99,0.9899835250452864,0.9874604376808832,0.9882352941176471,0.20000565450589947,0.9813084112149533,0.23715928686828422,1.0,0.18000159272771385,0.990990990990991,0.19993914802235732,0.9894736842105263,0.18289431787574498,0,0
252,126500,0.996,0.996352455980399,0.9949812801750529,1.0,0.18192087890283293,0.9907407407407407,0.21427096801269235,0.9910714285714286,0.19676589881419437,1.0,0.18955762944187485,1.0,0.21748462482840555,0,0
253,127000,0.988,0.9869659859233377,0.9849534308685381,0.9904761904761905,0.26308193592595447,0.9662921348314607,0.19597282765234758,1.0,0.23821186794793128,0.978494623655914,0.139093048958273,1.0,0.16364031951549377,0,0
254,127500,0.994,0.9939611908993299,0.9924857981585196,0.98989898989899,0.21530070972486312,1.0,0.21411325345934623,0.9895833333333334,0.18894623921084075,1.0,0.2062548430999461,0.9903846153846154,0.17538495450500377,0,0
