,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
178,89500,0.89,0.8905759865964051,0.8777207141110296,56,56.26440143585205,0.8135593220338984,0.10961637670857312,0.9122807017543859,0.1386645716212573,0.7115384615384616,0.11701413660023555,0.9333333333333333,0.07709843129055118,1.0,0.10102923292055982,0.926829268292683,0.0774336520669197,0.9361702127659575,0.06768576305729505,0.8703703703703703,0.08656377110898661,0.8431372549019608,0.11058442325819295,1.0,0.11430964136742865,0,0
179,90000,0.848,0.8383366184891073,0.830938292476754,56,56.567662954330444,0.6724137931034483,0.12195874214853841,0.9245283018867925,0.10611948503173284,0.6557377049180327,0.1228587401617602,0.9591836734693877,0.0968756028609854,0.98,0.07869518936442611,0.9245283018867925,0.13869470684023305,1.0,0.08369925455181418,0.7142857142857143,0.07738584981017492,0.7027027027027027,0.05057891822606128,0.9642857142857143,0.12313351100427378,0,0
180,90500,0.874,0.8687237565333814,0.8595674678008266,56,56.856032848358154,0.7272727272727273,0.0792259539432032,0.96875,0.12585942123604793,0.7619047619047619,0.1457866380603222,0.9047619047619048,0.07643204004831222,0.9761904761904762,0.09698606711429655,0.9423076923076923,0.111311665424781,0.8541666666666666,0.09990600415640766,0.8095238095238095,0.06399745607085634,0.8235294117647058,0.11653238551118388,0.9622641509433962,0.08396236843458915,0,0
181,91000,0.88,0.8714728372959798,0.8662714244322107,56,57.15359568595886,0.7631578947368421,0.07740399213944872,0.9245283018867925,0.10099209874104516,0.7291666666666666,0.09462733243641859,0.9545454545454546,0.07191396396954579,1.0,0.0798650300776455,0.875,0.08018196723840981,0.9649122807017544,0.10966306060624471,0.8076923076923077,0.12789536983943792,0.8125,0.10773838682497912,0.9285714285714286,0.14971879812682443,0,0
182,91500,0.864,0.8574536240959918,0.8487544483985765,56,57.482123613357544,0.6595744680851063,0.10635509929644281,0.9038461538461539,0.11794142271304953,0.7692307692307693,0.10953642451627055,0.9607843137254902,0.09603938577087484,0.9807692307692307,0.10204659025617198,0.8541666666666666,0.1033984803541566,0.8888888888888888,0.05531906918596153,0.8444444444444444,0.10179392399831484,0.8703703703703703,0.11501174951934938,0.8909090909090909,0.09255785438940786,0,0
183,92000,0.888,0.8842378427678054,0.8752022392283932,56,57.826719760894775,0.8431372549019608,0.1256860641243072,0.9574468085106383,0.07303751710061078,0.7906976744186046,0.11441031179160932,0.9375,0.10809485492496025,1.0,0.10472283633305216,0.8979591836734694,0.07676334738581071,0.9122807017543859,0.1403991984497623,0.8780487804878049,0.07562370431178628,0.7758620689655172,0.10450761945752311,0.875,0.0767545461205779,0,0
184,92500,0.878,0.8769636816891166,0.864327464569451,56,58.143311738967896,0.7115384615384616,0.12907840583329172,0.875,0.09591880983271786,0.711864406779661,0.09919084801111551,0.9464285714285714,0.0961401705817961,1.0,0.0763948501527417,0.8478260869565217,0.08333649739856806,0.9482758620689655,0.14765417560638125,0.9361702127659575,0.09442806482514153,0.8695652173913043,0.07250625899827493,0.98,0.10535191875997119,0,0
185,93000,0.866,0.855001425462974,0.8507595669799973,56,58.41980266571045,0.75,0.08342043698244785,0.84,0.07815854364359072,0.6382978723404256,0.0871622427134911,0.9607843137254902,0.104272840352099,1.0,0.1273810209791431,0.9629629629629629,0.11441165818769082,0.9069767441860465,0.08638670530213055,0.8181818181818182,0.07910353828585885,0.7719298245614035,0.16949114105102106,0.9795918367346939,0.07021187250252678,0,0
186,93500,0.868,0.8577402461246956,0.8528802043627707,56,58.729658126831055,0.7714285714285715,0.07513915703282308,0.8723404255319149,0.08592901526843884,0.6222222222222222,0.09555186878556682,0.9285714285714286,0.09284171269522579,1.0,0.07965855257746417,0.9523809523809523,0.07981569012493628,0.8301886792452831,0.12718901243639827,0.896551724137931,0.13251554690519346,0.8095238095238095,0.14679493873633181,0.9661016949152542,0.08456450543762152,0,0
187,94000,0.874,0.8759965987194339,0.8598617302405039,56,59.054577589035034,0.8775510204081632,0.08405819090313642,0.859375,0.14483759006631874,0.7857142857142857,0.09669001311325451,0.9411764705882353,0.10767564088360693,0.9736842105263158,0.07207905187559654,0.92,0.08539374668276713,0.9333333333333333,0.10958894462749044,0.7868852459016393,0.1122113206071405,0.7735849056603774,0.09439214515968362,0.9375,0.09307335608100514,0,0
188,94500,0.858,0.8476312888542413,0.8416613515430214,56,59.35503149032593,0.8846153846153846,0.13955228818609053,0.9516129032258065,0.09609748180285861,0.6181818181818182,0.10836527541395098,0.8392857142857143,0.11501762055396941,1.0,0.08934182973553344,0.868421052631579,0.07714778039533977,0.9344262295081968,0.12580190781705022,0.8518518518518519,0.09595522348926687,0.6842105263157895,0.07808380101783927,0.926829268292683,0.0746367915881009,0,0
189,95000,0.876,0.873657262425827,0.8617509465600514,56,59.69562745094299,0.8409090909090909,0.10383936357333393,0.9183673469387755,0.10375213354389379,0.7450980392156863,0.12228891137550867,0.9375,0.07850165049408177,1.0,0.1191882590399688,0.8333333333333334,0.09742366372649723,0.9016393442622951,0.11009184396860157,0.8813559322033898,0.0983746448283892,0.74,0.10964891645814669,0.98,0.05689061299157813,0,0
190,95500,0.868,0.8711599949896004,0.8529831064224107,56,60.04417133331299,0.7627118644067796,0.12494656477448711,0.9,0.10530330580179097,0.7741935483870968,0.1393900781934184,0.8863636363636364,0.08666158966115664,1.0,0.09298435039976005,0.8409090909090909,0.08398857889805451,0.8888888888888888,0.06829415974987349,0.8676470588235294,0.11295275269783314,0.8409090909090909,0.10019712251725706,0.98,0.08528149730636865,0,0
191,96000,0.9,0.8939735606147023,0.8884655537016052,56,60.40224552154541,0.8888888888888888,0.11757894376705233,0.8947368421052632,0.12545818159767644,0.7555555555555555,0.0927841816346844,0.9104477611940298,0.10405577620671398,0.9811320754716981,0.10976456943661778,0.9649122807017544,0.15259999127931137,0.8958333333333334,0.08076095363045317,0.8833333333333333,0.09660592073240828,0.7954545454545454,0.06428604221478196,1.0,0.05610543950030032,0,0
192,96500,0.88,0.8741780312430043,0.8662290871472907,56,60.74813890457153,0.8333333333333334,0.09043994307603002,0.8983050847457628,0.15949446840803078,0.7142857142857143,0.11932494835105803,0.918918918918919,0.09597070778238988,1.0,0.08200453835979153,0.8611111111111112,0.057242087363965695,0.95,0.11297696332112665,0.82,0.10948592182781014,0.7906976744186046,0.06390837916266405,1.0,0.10915204234713317,0,0
193,97000,0.888,0.886143293139867,0.8752761741857316,56,61.092551708221436,0.8775510204081632,0.09483338861046149,0.9473684210526315,0.10620988417136315,0.7115384615384616,0.10369812755759164,0.8571428571428571,0.11491812761330471,1.0,0.0679915672333287,0.8979591836734694,0.08668992379201244,0.9016393442622951,0.1281989990793557,0.8947368421052632,0.10900631113018251,0.8297872340425532,0.08949060560847712,0.9795918367346939,0.09896306520392265,0,0
194,97500,0.884,0.8806215764319775,0.8703707842567553,56,61.448195934295654,0.7659574468085106,0.07912234101882094,0.85,0.07424335701406941,0.7755102040816326,0.12624930448582058,0.9473684210526315,0.06688715475943048,1.0,0.10642439700262285,0.8947368421052632,0.11600884571567914,0.918918918918919,0.14105190849312524,0.896551724137931,0.10271868782765968,0.8333333333333334,0.10233820482749359,0.9545454545454546,0.08495579885527792,0,0
195,98000,0.88,0.8646961367872679,0.8663518510268633,56,61.79054236412048,0.7735849056603774,0.120741755555803,0.9166666666666666,0.1176742290549635,0.5365853658536586,0.07449757150788844,0.9387755102040817,0.10310308420820202,1.0,0.11639527272212274,0.9245283018867925,0.11611264625739053,0.9574468085106383,0.06998079244737371,0.873015873015873,0.11278930709539992,0.8888888888888888,0.07798603183219602,0.9523809523809523,0.09071930931866035,0,0
196,98500,0.88,0.875993228575378,0.8663720913658554,56,62.08521270751953,0.6862745098039216,0.10773124055852887,0.8775510204081632,0.1088772517077114,0.7551020408163265,0.09179714733900932,0.8958333333333334,0.11793514690754235,1.0,0.0988962892277518,0.8867924528301887,0.09856750226621921,0.9444444444444444,0.0636475974568674,0.9230769230769231,0.07858035049585671,0.8448275862068966,0.13923403964610526,1.0,0.09473343439440776,0,0
197,99000,0.86,0.8510200767565832,0.8441292391280144,56,62.384451389312744,0.775,0.07800980363727417,0.8541666666666666,0.10121117004775768,0.6595744680851063,0.10314535316123928,0.9433962264150944,0.07716736859685289,0.9636363636363636,0.09301364942774396,0.8958333333333334,0.0773395495265797,0.9375,0.10211920262677662,0.8085106382978723,0.07331886624645176,0.8245614035087719,0.12681160899871896,0.896551724137931,0.16786342773060506,0,0
198,99500,0.854,0.8497167914465525,0.8371379107248033,56,62.67056155204773,0.7966101694915254,0.11070853256173,0.7906976744186046,0.07333949949371331,0.6379310344827587,0.09564917416529926,0.9772727272727273,0.10424039552500307,0.9787234042553191,0.10538478092160054,0.8823529411764706,0.11704590041925832,0.9705882352941176,0.07221852000288358,0.8301886792452831,0.1073042528431613,0.7428571428571429,0.09156202896563129,0.9666666666666667,0.12254691510171922,0,0
199,100000,0.87,0.8636836808522443,0.8553208538295457,56,62.994544506073,0.7659574468085106,0.09617372940454069,0.8545454545454545,0.10798717330441357,0.723404255319149,0.08519054390329789,0.9111111111111111,0.07426416589644938,1.0,0.10154967249905457,0.9056603773584906,0.11981113166444035,0.96,0.1006375350992634,0.803921568627451,0.1098231040710807,0.851063829787234,0.10369003711936471,0.9,0.10087290703809479,0,0
200,100500,0.68,0.0,0.6432441592379696,56,63.31232237815857,0.7916666666666666,0.0841628190608266,0.85,0.07244010010796459,0.7638888888888888,0.13545842999897598,0.8947368421052632,0.07806296798209691,1.0,0.12701768653995874,0.9019607843137255,0.10017175604926715,0.9411764705882353,0.11810624568806069,0.8181818181818182,0.1052451140954281,0.0,0.09818965018012882,0.019230769230769232,0.08114523029729233,0,0
201,101000,0.638,0.0,0.5959406546207869,56,63.64603900909424,0.7619047619047619,0.08662487761352665,0.8333333333333334,0.08738920541510799,0.6444444444444445,0.07489581213021443,0.7560975609756098,0.0787163476748159,0.9824561403508771,0.1411463668936209,0.84,0.08782853587088224,0.8524590163934426,0.10824755648863396,0.7115384615384616,0.09082381039236903,0.0,0.10542007733807732,0.017241379310344827,0.13890741018275168,0,0
202,101500,0.636,0.0,0.5959075649656299,56,63.92462730407715,0.8070175438596491,0.11467280614605672,0.8541666666666666,0.07541792121708175,0.5952380952380952,0.07839258312185925,0.7068965517241379,0.1225962176100751,1.0,0.09506711379946042,0.76,0.09136237717567834,0.9019607843137255,0.1056999430476476,0.6153846153846154,0.10120106564894887,0.0,0.11167899594982449,0.02702702702702703,0.10391097628336748,0,0
203,102000,0.672,0.0,0.6348187008452612,56,64.2463071346283,0.7674418604651163,0.11401386227573253,0.8367346938775511,0.08303255358087909,0.723404255319149,0.11429407234690706,0.8461538461538461,0.0828191594708719,1.0,0.07977912736077786,0.8852459016393442,0.14149923637768583,0.9433962264150944,0.0828993182700148,0.6491228070175439,0.11951279868820398,0.0,0.09424370797221276,0.018867924528301886,0.0879061636567143,0,0
204,102500,0.64,0.0,0.5989930269343017,56,64.56913685798645,0.7555555555555555,0.0757744182027069,0.8823529411764706,0.12184675379669314,0.46511627906976744,0.11120798713219195,0.8135593220338984,0.10285861903005117,1.0,0.09348678479542834,0.9019607843137255,0.0956607416993117,0.8,0.09011874003235061,0.7111111111111111,0.10059029416305751,0.0,0.10844873600413792,0.017857142857142856,0.10000692514407077,0,0
205,103000,0.616,0.37014648230329666,0.5737046839197855,56,64.83804392814636,0.6964285714285714,0.09634211023398807,0.8076923076923077,0.1151033594155995,0.6226415094339622,0.11076157253089133,0.8085106382978723,0.09566371871457172,1.0,0.05622402898258268,0.8571428571428571,0.08295499517108974,0.9523809523809523,0.0657367939682752,0.6037735849056604,0.09526103506087967,0.02040816326530612,0.10433335035336787,0.01694915254237288,0.17761903556875408,0,0
206,103500,0.69,0.42976709707419386,0.6548314686809662,56,65.13012099266052,0.7916666666666666,0.11297868550301475,0.9672131147540983,0.1275685653797156,0.75,0.08864160180162402,0.8823529411764706,0.10880399793973256,0.95,0.05764400076718847,0.9473684210526315,0.07327138324851394,0.953125,0.14318406307146517,0.6428571428571429,0.0860192220949654,0.03076923076923077,0.12023237635231254,0.025,0.08165610384146757,0,0
207,104000,0.702,0.5844041449174214,0.6680642128666331,56,65.42456126213074,0.7804878048780488,0.10812566243722739,0.6666666666666666,0.11934245456063826,0.7111111111111111,0.09717571456399718,0.9375,0.09305161693227537,1.0,0.11096018395924992,0.7377049180327869,0.12822666599274285,0.9629629629629629,0.09787019624922534,0.8214285714285714,0.08235223623077258,0.1951219512195122,0.09618365767382368,0.11764705882352941,0.06671161140004726,0,0
208,104500,0.694,0.5674020095573662,0.6598321838773794,56,65.74996137619019,0.7551020408163265,0.10692208500525546,0.6666666666666666,0.13451092861204475,0.7704918032786885,0.12191859438183447,0.8627450980392157,0.10398996278956205,0.9583333333333334,0.09397676094793848,0.6818181818181818,0.05856154138939147,0.9655172413793104,0.10340264735072525,0.8085106382978723,0.11211221885300376,0.2127659574468085,0.09053954102619194,0.09523809523809523,0.07406571964405229,0,0
209,105000,0.72,0.6047853421068964,0.6882293206962284,56,66.04555916786194,0.76,0.07866036947820074,0.72,0.10278615670368248,0.6956521739130435,0.09828125820783075,0.9827586206896551,0.08652318384751023,0.9545454545454546,0.10801901221010927,0.7868852459016393,0.12969970588522478,0.9444444444444444,0.15208734677764568,0.851063829787234,0.08520473054453148,0.26666666666666666,0.07020651553851924,0.10869565217391304,0.08853172080674535,0,0
210,105500,0.746,0.6177554189741236,0.7168907019773066,56,66.34797382354736,0.7555555555555555,0.08530763712629,0.6792452830188679,0.114466801433276,0.8235294117647058,0.08386127264729547,0.8867924528301887,0.07152900566490965,0.9508196721311475,0.12244767612003396,0.9361702127659575,0.07370553295433187,0.9464285714285714,0.11399271325729698,0.9508196721311475,0.12061158233808669,0.275,0.07918533088662186,0.09803921568627451,0.13489244757185745,0,0
211,106000,0.742,0.6433041614959288,0.7128368601715855,56,66.61983323097229,0.8596491228070176,0.1091345874296436,0.6428571428571429,0.10810772257853075,0.868421052631579,0.08353029477553493,0.9111111111111111,0.09219659607505445,1.0,0.1236346911801752,0.8444444444444444,0.1078635423771174,0.98,0.08001546248694648,0.94,0.06921191618565381,0.26,0.11769441742431269,0.13725490196078433,0.10861076948703069,0,0
212,106500,0.68,0.5608612510860762,0.6439253667568723,56,66.94051265716553,0.7291666666666666,0.07280583783868783,0.7647058823529411,0.09314051992944876,0.7209302325581395,0.07934353119005794,0.9464285714285714,0.08508362085905989,1.0,0.11466518377520471,0.6744186046511628,0.04857168444242076,0.94,0.11947535819815967,0.8723404255319149,0.09872887650606971,0.15517241379310345,0.159674597879847,0.09433962264150944,0.1285107893810437,0,0
213,107000,0.732,0.5823290954058723,0.7017728933815838,56,67.26317763328552,0.8235294117647058,0.10193735428084104,0.6896551724137931,0.09603928500297984,0.7727272727272727,0.08665217384172731,0.9761904761904762,0.08992995985394919,0.9807692307692307,0.08418569470155005,0.8292682926829268,0.09466634017769261,0.9523809523809523,0.12389984611724474,0.9622641509433962,0.15737883302164793,0.22,0.08193624823531798,0.06382978723404255,0.08337426476704926,0,0
214,107500,0.71,0.5262909544508287,0.6768125245176705,56,67.64767909049988,0.7758620689655172,0.13467953894760418,0.5777777777777777,0.09725819175137236,0.7333333333333333,0.0881991394243271,0.9333333333333333,0.11164534118798991,1.0,0.07810954953061164,0.74,0.09243764418495998,1.0,0.09574642066647261,0.8846153846153846,0.11124806469806364,0.11904761904761904,0.08615562849132882,0.06818181818181818,0.10452048111726998,0,0
215,108000,0.726,0.6074255767451558,0.6952792754319471,56,68.0372679233551,0.7872340425531915,0.09542452860173528,0.68,0.10453247625893144,0.7254901960784313,0.07993101616474792,1.0,0.12052493014890499,1.0,0.08638484937615955,0.8,0.07287178985570358,0.9285714285714286,0.13730145380898312,0.8461538461538461,0.11008204484783767,0.2857142857142857,0.07676149186051207,0.09803921568627451,0.11618541907648441,0,0
216,108500,0.704,0.623440580790594,0.6700552880328161,56,68.29810500144958,0.7619047619047619,0.08061049585263892,0.6923076923076923,0.08818095262148165,0.6666666666666666,0.08801707103851908,0.9795918367346939,0.10574492484880064,1.0,0.08701073769088727,0.8269230769230769,0.10769586721082028,0.9310344827586207,0.10374330189691362,0.9090909090909091,0.11386798777312661,0.24528301886792453,0.10786972549375297,0.15,0.117258935573059,0,0
217,109000,0.694,0.5360869121682873,0.6597096188747731,56,68.62303495407104,0.8113207547169812,0.1245062914134969,0.6056338028169014,0.12850283711829769,0.8837209302325582,0.0747123839658716,1.0,0.09341663184280413,0.9393939393939394,0.050263831923856694,0.8043478260869565,0.10245513221061295,1.0,0.08682288983107393,0.8620689655172413,0.12273958089459532,0.16981132075471697,0.12157065326212631,0.04081632653061224,0.09500976753726448,0,0
218,109500,0.686,0.5646777638365673,0.6505597720848451,56,68.94895792007446,0.7254901960784313,0.10387320302040545,0.5454545454545454,0.127292422259627,0.8,0.07588548485295332,0.9830508474576272,0.1331421535346544,1.0,0.09623362320276158,0.8157894736842105,0.06308639504869074,0.9622641509433962,0.10541210977928621,0.85,0.07069394985360762,0.21428571428571427,0.11071573774234787,0.07407407407407407,0.11366492070566572,0,0
219,110000,0.728,0.5870522975390096,0.6974402555739959,56,69.22482371330261,0.8703703703703703,0.1082145101497258,0.6382978723404256,0.09359710392233747,0.7735849056603774,0.09581321362488963,0.9622641509433962,0.11517572271176776,1.0,0.0932925743000189,0.7555555555555555,0.08287825028236331,0.9622641509433962,0.11074432155049231,0.9111111111111111,0.09055080688478612,0.20408163265306123,0.1051726572270626,0.08695652173913043,0.10456083934655594,0,0
220,110500,0.702,0.5835863868212199,0.6685220532945348,56,69.54883933067322,0.8076923076923077,0.07807558234025357,0.627906976744186,0.09174397806989804,0.7090909090909091,0.12347216697556171,0.96,0.12536800362874315,1.0,0.11720978374492434,0.92,0.0793624489836181,0.9534883720930233,0.07329940310708619,0.7719298245614035,0.12925376023386076,0.14,0.1039421314387522,0.14,0.07827274147730205,0,0
221,111000,0.736,0.5860413951174592,0.7065336285782888,56,69.86438250541687,0.84,0.10332473191496765,0.6415094339622641,0.1041652135534061,0.8085106382978723,0.06715872154069462,0.9830508474576272,0.1193336202546677,1.0,0.1036242650560839,0.9,0.07370886001203068,0.9782608695652174,0.08555190451023706,0.8421052631578947,0.13085914139732152,0.21568627450980393,0.12081680550109382,0.06976744186046512,0.09145673625949692,0,0
222,111500,0.738,0.6398288118339611,0.7082197394914559,56,70.19436526298523,0.7894736842105263,0.0651916576697253,0.5918367346938775,0.12143248940718045,0.7678571428571429,0.10715348469846858,0.9523809523809523,0.09382518242526439,1.0,0.09576289340129408,0.8666666666666667,0.12478685378252942,0.9444444444444444,0.10189360364398985,0.875,0.11489178263051852,0.2558139534883721,0.07156278440381136,0.1836734693877551,0.10349926793721807,0,0
223,112000,0.724,0.6324871691345069,0.6929307314033956,56,70.50986242294312,0.8648648648648649,0.05356554625023578,0.639344262295082,0.12405222922398139,0.7659574468085106,0.09425856170651029,1.0,0.09056358810570811,1.0,0.077469231261449,0.9230769230769231,0.1006798667876289,0.9782608695652174,0.10548691226302162,0.8518518518518519,0.10328849356243053,0.18867924528301888,0.1201729677637459,0.16666666666666666,0.13046260307528845,0,0
224,112500,0.698,0.6276091069418639,0.6626195913005009,56,70.7956874370575,0.8421052631578947,0.06891590182608118,0.7,0.14677079130858825,0.7142857142857143,0.09190849566838839,1.0,0.10058740065797406,1.0,0.07347344639041745,0.896551724137931,0.0971880986121283,0.9622641509433962,0.13542714582524137,0.875,0.046190237043113654,0.24528301886792453,0.0894509629437491,0.12162162162162163,0.15008751972431825,0,0
225,113000,0.682,0.5665662555167968,0.6466996413668058,56,71.09592771530151,0.7407407407407407,0.11087544435071316,0.546875,0.1200745452993823,0.8,0.11471117846332872,0.9215686274509803,0.09173471303828595,0.96,0.08277902149032203,0.8292682926829268,0.10590847923850687,0.9787234042553191,0.08740478021746088,0.8703703703703703,0.11214000763225497,0.125,0.09604995555431083,0.1346153846153846,0.0783218747154342,0,0
226,113500,0.696,0.5801192897660297,0.6618088775169652,56,71.39598679542542,0.6923076923076923,0.0684445100576211,0.5208333333333334,0.09540452246985773,0.782608695652174,0.11415571076783027,0.9795918367346939,0.10579664534780021,1.0,0.09712405535074801,0.8888888888888888,0.12122460331323756,1.0,0.12049386272297337,0.7843137254901961,0.09267965344440136,0.16,0.1059677709558454,0.14,0.07870866556968496,0,0
227,114000,0.718,0.6114529547769659,0.686047133009138,56,71.72212219238281,0.8275862068965517,0.12784160917819776,0.6274509803921569,0.1304897108273448,0.7142857142857143,0.07996216147890703,0.9607843137254902,0.1077742689836271,0.9824561403508771,0.10037123907111403,0.875,0.09790791085146877,1.0,0.1093352615238915,0.8857142857142857,0.05205367167804041,0.28,0.09176286339392177,0.09615384615384616,0.10250130301348678,0,0
228,114500,0.692,0.6085461094697928,0.657185088887009,56,71.98623013496399,0.7674418604651163,0.09282728112655511,0.6458333333333334,0.1086430591527568,0.7833333333333333,0.1259749466843543,0.9523809523809523,0.06244711199965772,0.9777777777777777,0.08538346050133015,0.8571428571428571,0.09566522606722819,0.9807692307692307,0.10023637503132139,0.8,0.10919536496372692,0.22916666666666666,0.09891035684028321,0.125,0.12071681763278629,0,0
229,115000,0.698,0.5534950888302409,0.6637659989489904,56,72.31516218185425,0.7758620689655172,0.08342371615240178,0.52,0.09266813450246536,0.8297872340425532,0.07899227938293676,0.9545454545454546,0.05718286092964279,0.9534883720930233,0.09420036387701916,0.8888888888888888,0.14078951533250939,0.9565217391304348,0.10731050552557168,0.75,0.1256293132332762,0.16666666666666666,0.13936519439562847,0.08333333333333333,0.08043811666854837,0,0
230,115500,0.698,0.5231497933446171,0.6634737531813988,56,72.66999673843384,0.6,0.06675362357902771,0.8461538461538461,0.1201401474240917,0.9142857142857143,0.06761517218360157,1.0,0.12516437274977493,0.9803921568627451,0.11417103881501756,0.8518518518518519,0.10758640276677335,0.9649122807017544,0.09975073372069455,0.8043478260869565,0.1039363356873821,0.14545454545454545,0.10605556220747928,0.03508771929824561,0.08882661086615733,0,0
231,116000,0.744,0.6226292671739456,0.7154100984947862,56,72.94777655601501,0.6730769230769231,0.12742011780829055,0.819672131147541,0.10053517233367754,0.8333333333333334,0.10064050031480044,0.9767441860465116,0.08029315138270983,0.9807692307692307,0.12261741906753418,0.8823529411764706,0.11877137817563477,0.9777777777777777,0.08793520484393175,0.9272727272727272,0.10187923775637979,0.16981132075471697,0.08955844416320842,0.14634146341463414,0.07034937415383288,0,0
232,116500,0.742,0.5979377747918221,0.7128675406770983,56,73.23784255981445,0.7192982456140351,0.1167051252739405,0.8444444444444444,0.09206188144276069,0.85,0.0741051476845501,0.9642857142857143,0.12608969165342515,1.0,0.09355859191195776,0.875,0.08950793912845408,1.0,0.10612887821606364,0.864406779661017,0.14506238232224936,0.14583333333333334,0.0850025171989823,0.10638297872340426,0.07177784516761647,0,0
233,117000,0.694,0.5392308051083035,0.6592837387040311,56,73.56851625442505,0.6833333333333333,0.14191929374016987,0.8269230769230769,0.12090115210693474,0.8372093023255814,0.0790150658275908,0.9743589743589743,0.08620492299741839,1.0,0.0847471190132441,0.8548387096774194,0.08741364538895803,0.9767441860465116,0.08311486502612547,0.8125,0.10234888432317348,0.1694915254237288,0.10663954105190021,0.0392156862745098,0.10769551052448496,0,0
234,117500,0.72,0.6040274876268772,0.6882654197283455,56,73.84912419319153,0.7454545454545455,0.07854605146033865,0.9574468085106383,0.09047757337325044,0.7818181818181819,0.12569101604903649,0.9655172413793104,0.14745584134614098,0.9722222222222222,0.050763792544502674,0.8214285714285714,0.10900320685375982,0.9761904761904762,0.06926833842330693,0.8888888888888888,0.07174598640414849,0.13636363636363635,0.09374113298578333,0.12698412698412698,0.1633070605597322,0,0
235,118000,0.74,0.5792052261878246,0.7102302109524063,56,74.14212203025818,0.7333333333333333,0.07262526532602952,0.9285714285714286,0.1253853698907038,0.813953488372093,0.10511667475539102,0.9387755102040817,0.10373845797284051,1.0,0.10174842210152665,0.8604651162790697,0.11728519008023064,0.9705882352941176,0.11434846904317689,0.8863636363636364,0.05094187282788733,0.0851063829787234,0.13268824190921588,0.12962962962962962,0.07612203609299778,0,0
236,118500,0.736,0.6396439384506915,0.7060748974602199,56,74.4382541179657,0.7291666666666666,0.07652367039031688,0.890625,0.12614623253434995,0.8409090909090909,0.0719913913141273,0.972972972972973,0.09664135970691909,1.0,0.09778732295282236,0.9387755102040817,0.11432748425442821,0.9607843137254902,0.11256013404726,0.8928571428571429,0.09466039779047832,0.21052631578947367,0.11320417614295612,0.12727272727272726,0.09615783086634191,0,0
237,119000,0.754,0.6374074642383886,0.7256778878535521,56,74.70788550376892,0.6590909090909091,0.08970007426699451,0.8409090909090909,0.0651108522980293,0.8863636363636364,0.10384876519205834,1.0,0.10130646884443192,1.0,0.09117536969911622,0.8923076923076924,0.12452635209653114,1.0,0.09425663635199032,0.7843137254901961,0.11539026479235633,0.15384615384615385,0.12944399392068284,0.20930232558139536,0.08524122253780911,0,0
238,119500,0.722,0.6215145773169827,0.6897736910235236,56,74.99423718452454,0.75,0.12393941738481928,0.8852459016393442,0.11681221237852067,0.8431372549019608,0.11030295662817907,0.9642857142857143,0.08128638641885011,1.0,0.05414895868535361,0.8148148148148148,0.13051467518046175,0.9459459459459459,0.06498124494352843,0.8214285714285714,0.10383453576906222,0.12195121951219512,0.0742569659877865,0.20634920634920634,0.13992264662343828,0,0
239,120000,0.752,0.6777826977209168,0.7237421355624075,56,75.32988858222961,0.8048780487804879,0.08576128710499623,0.8823529411764706,0.07856175360920468,0.7111111111111111,0.10318715107511373,0.9811320754716981,0.12473195843836046,0.9838709677419355,0.14141435366559302,0.8717948717948718,0.0831906195249855,0.9574468085106383,0.08654140302051272,0.8909090909090909,0.11215843334814693,0.25396825396825395,0.11524502917061123,0.2222222222222222,0.0692080110424755,0,0
240,120500,0.742,0.654981079367163,0.7125719684141103,56,75.5748999118805,0.6862745098039216,0.11419786085125491,0.8870967741935484,0.09708955133419275,0.8793103448275862,0.16094338243766876,0.9622641509433962,0.11344711531855269,0.9772727272727273,0.10240871533644973,0.8431372549019608,0.09004997823257727,0.9642857142857143,0.05928802993859746,0.92,0.08393646189253923,0.23636363636363636,0.09918384148861527,0.16326530612244897,0.07945506316955196,0,0
241,121000,0.724,0.6090608586994595,0.692646226898355,56,75.81856608390808,0.7115384615384616,0.08860022180554446,0.782608695652174,0.10818656909019106,0.7916666666666666,0.08984245885756541,0.975,0.06831043922609688,0.98,0.10856522620727613,0.9245283018867925,0.10445068922436948,1.0,0.11410208629182468,0.8444444444444444,0.08346567539851577,0.18867924528301888,0.10319659670628543,0.11320754716981132,0.13128003719233072,0,0
242,121500,0.754,0.6590649504143898,0.7264855393127004,56,76.12191915512085,0.6666666666666666,0.10883660555616796,0.9230769230769231,0.10247333874655729,0.7692307692307693,0.12529909206328332,1.0,0.08485205277693626,1.0,0.10631365598281219,0.8604651162790697,0.08154425552068773,0.9803921568627451,0.12924793657625144,0.8409090909090909,0.07573305874698227,0.2558139534883721,0.09637957988252564,0.18,0.08932042414779578,0,0
243,122000,0.72,0.6490700348392738,0.688325103631903,56,76.41905498504639,0.6363636363636364,0.07615395891912828,0.7948717948717948,0.08952313787474726,0.782608695652174,0.07009143857917566,0.9791666666666666,0.0924076645519732,0.8793103448275862,0.13180095662337718,0.7457627118644068,0.11609943057801568,0.9344262295081968,0.13594949602309672,0.84,0.10888158386098713,0.2727272727272727,0.10821778105738832,0.24390243902439024,0.07087455193211055,0,0
