,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
10,5500,0.628,0.5777746316643287,0.5830381721828176,56,31.463189601898193,0.6666666666666666,0.0844545607550271,0.7169811320754716,0.11332213341894325,0.5,0.08302265992082251,0.5769230769230769,0.07081371560826055,0.7704918032786885,0.12122319935883362,0.3333333333333333,0.07296847762478854,0.9107142857142857,0.11285278612472402,0.7049180327868853,0.12940546651470583,0.3,0.07839347757775564,0.6078431372549019,0.13354352309613887,0,0
11,6000,0.564,0.5388941894840488,0.5127533459093631,56,34.24867534637451,0.631578947368421,0.10804324155534717,0.7142857142857143,0.11702664535274546,0.41025641025641024,0.08269499182777958,0.4888888888888889,0.09127463011430391,0.6440677966101694,0.12239834426837344,0.4318181818181818,0.10678490695334622,0.76,0.07921530786207702,0.6,0.06851979702379728,0.34,0.11651747325006956,0.5294117647058824,0.10752466179216039,0,0
12,6500,0.668,0.6600077749388811,0.6303817310604037,56,37.2873101234436,0.8541666666666666,0.07207777946030094,0.6274509803921569,0.09220911473015427,0.6190476190476191,0.07855009587815735,0.6428571428571429,0.0942327846504693,0.8461538461538461,0.11351853193745266,0.5116279069767442,0.04808596759799655,0.74,0.11828060461617808,0.7021276595744681,0.09774158774100901,0.5517241379310345,0.15807785190104853,0.5925925925925926,0.12722568148723326,0,0
13,7000,0.71,0.6921763528146969,0.6761932835787565,56,40.506675243377686,0.7843137254901961,0.10091798073803263,0.7413793103448276,0.09507889215295004,0.6444444444444445,0.08578565210331003,0.6904761904761905,0.0890306602554097,0.8269230769230769,0.08334383775453455,0.4634146341463415,0.10371967677591569,0.7777777777777778,0.12266084765607228,0.8113207547169812,0.15580504469143144,0.64,0.0811168857529648,0.6304347826086957,0.08254052211937876,0,0
14,7500,0.684,0.6662260165129015,0.6470914077925791,56,43.3130042552948,0.6896551724137931,0.13333274355812813,0.7333333333333333,0.09628560983385864,0.6136363636363636,0.08731714803008382,0.7213114754098361,0.12052888777611002,0.8833333333333333,0.07732845403530553,0.46,0.09151326774311037,0.7777777777777778,0.09478895645980788,0.75,0.11013558405108301,0.5952380952380952,0.08529407220641554,0.5454545454545454,0.10347527630609728,0,0
15,8000,0.67,0.662437076725839,0.6324577660560269,56,46.10398459434509,0.6808510638297872,0.09447028331571793,0.62,0.11348715149634214,0.5490196078431373,0.07913170600310043,0.8448275862068966,0.11931968084741594,0.7083333333333334,0.08552100088239795,0.6666666666666666,0.07214307195714655,0.625,0.1359284392708933,0.6981132075471698,0.10898122439935928,0.5714285714285714,0.07599387694190694,0.7058823529411765,0.11502356488571958,0,0
16,8500,0.636,0.5897240267925655,0.5941504141003742,56,48.94494581222534,0.6428571428571429,0.07980439089411254,0.6981132075471698,0.08729914309526683,0.19444444444444445,0.08713690032813388,0.7551020408163265,0.11468747560031264,0.6590909090909091,0.0861406303139784,0.5384615384615384,0.10661890853871207,0.5862068965517241,0.10270586887794449,0.7962962962962963,0.11272930789539534,0.7169811320754716,0.10679102823881544,0.65,0.11608634621732841,0,0
17,9000,0.75,0.7357260006775732,0.720266574764912,56,51.63046717643738,0.7735849056603774,0.12326122849936193,0.8714285714285714,0.12721780874711472,0.5116279069767442,0.07396526012621288,0.6346153846153846,0.09248246552437608,0.7878787878787878,0.04976119360461813,0.7391304347826086,0.11143058088850682,0.8181818181818182,0.08595466093276319,0.7241379310344828,0.12151218508564936,0.8867924528301887,0.12035494672950504,0.6938775510204082,0.09405966986189183,0,0
18,9500,0.774,0.7594469547357667,0.7478556574050108,56,54.54772090911865,0.7843137254901961,0.10283447099020139,0.7454545454545455,0.13601949803703073,0.625,0.0751266300044238,0.8620689655172413,0.13181073199930785,0.9090909090909091,0.09527128697073396,0.631578947368421,0.06245553109820383,0.9056603773584906,0.10435798868149335,0.75,0.06998701035507154,0.7192982456140351,0.1096085803649244,0.7222222222222222,0.11252827149860907,0,0
19,10000,0.718,0.7064294429791622,0.6860722968820967,56,57.293190479278564,0.8363636363636363,0.10713236504822854,0.8297872340425532,0.09266113288311409,0.7358490566037735,0.10485508148864074,0.7547169811320755,0.11402396548465009,0.7857142857142857,0.09235964855701871,0.6444444444444445,0.08204946777953968,0.7547169811320755,0.10963687833498739,0.6444444444444445,0.08964529881593826,0.625,0.10412093065479197,0.5217391304347826,0.10351523095309038,0,0
20,10500,0.5,0.47268082916334253,0.4438091508968021,56,59.981903314590454,0.6470588235294118,0.07729482651685103,0.5116279069767442,0.09082653828919905,0.48214285714285715,0.12223744530580609,0.48,0.12411432359245571,0.7254901960784313,0.1160376859074751,0.32,0.07856882449378193,0.627906976744186,0.07256640907601532,0.6491228070175439,0.12796122263152215,0.32,0.10290271012436467,0.24,0.08749001406252904,0,0
21,11000,0.516,0.5041187407655656,0.4604260404635877,56,62.780696868896484,0.48,0.10229148459581797,0.660377358490566,0.10312356141787204,0.5434782608695652,0.07648713432528768,0.423728813559322,0.11814028405212103,0.5111111111111111,0.10258802240552306,0.46,0.07297177141191037,0.425531914893617,0.0846963854651347,0.7368421052631579,0.1295505499833483,0.47058823529411764,0.11960863744608288,0.4186046511627907,0.09054216889690195,0,0
22,11500,0.53,0.5063024916954556,0.4758185038298708,56,65.89100670814514,0.6578947368421053,0.06453974109302806,0.6530612244897959,0.12021816451310864,0.5535714285714286,0.10608194985148389,0.6507936507936508,0.09288693060101175,0.5714285714285714,0.10480526446728115,0.35555555555555557,0.12353898524470412,0.49056603773584906,0.10087466760754994,0.6875,0.11374286480421333,0.3409090909090909,0.07084715655977325,0.30612244897959184,0.10246427525784589,0,0
23,12000,0.602,0.585892776153979,0.5558709838685199,56,69.07824635505676,0.43243243243243246,0.05302989078773342,0.7540983606557377,0.12281170693174158,0.5957446808510638,0.09331597608944518,0.5333333333333333,0.09965795222465104,0.7,0.0766945389488345,0.5641025641025641,0.09967306811975261,0.5319148936170213,0.10443204314039141,0.7592592592592593,0.10225560862680622,0.5192307692307693,0.11897123808610845,0.5555555555555556,0.12915797704453558,0,0
24,12500,0.52,0.4917871352078974,0.45932550857194354,56,72.7083694934845,0.47368421052631576,0.06822674280782036,0.48,0.14530308339550235,0.38095238095238093,0.09098941071170451,0.4716981132075472,0.09958152665139432,0.45,0.08273871192651328,0.6379310344827587,0.09621621762600702,0.4423076923076923,0.13407287436698895,0.43902439024390244,0.045728334672682516,0.4716981132075472,0.08855645331431161,0.7702702702702703,0.14858664452707507,0,0
25,13000,0.438,0.41442667383607296,0.3717328992849829,56,76.46325612068176,0.3148148148148148,0.10976668990720602,0.59375,0.11887379984638848,0.275,0.11356406667869542,0.37254901960784315,0.0908173659079031,0.48,0.09195123127541882,0.34146341463414637,0.10484939444612179,0.5416666666666666,0.08653073241528628,0.33962264150943394,0.11101860755593242,0.3958333333333333,0.09508945599876771,0.6538461538461539,0.07753865596827986,0,0
26,13500,0.588,0.5845885348466469,0.5417721406359135,56,79.77383375167847,0.6981132075471698,0.0677600649570449,0.6041666666666666,0.09445047724515915,0.6086956521739131,0.11301415366015197,0.5510204081632653,0.10473867889432222,0.6458333333333334,0.09615281479724054,0.5,0.12001235728010519,0.5576923076923077,0.11928892409574364,0.7058823529411765,0.09175285690995735,0.48,0.10490809324628696,0.54,0.08792157891398812,0,0
27,14000,0.524,0.5190201855229746,0.4701007699124108,56,82.79914474487305,0.5789473684210527,0.12656319308641578,0.45098039215686275,0.12918481371907137,0.5357142857142857,0.07916253986411796,0.49019607843137253,0.10669652629379082,0.6842105263157895,0.09936752668040288,0.4583333333333333,0.09692883174295408,0.5116279069767442,0.10824190890865258,0.7428571428571429,0.06153313496126001,0.4,0.09084523475998255,0.4339622641509434,0.10147628998335191,0,0
28,14500,0.556,0.5515926413219807,0.5061091187384871,56,85.51923513412476,0.46511627906976744,0.09189900831528956,0.6041666666666666,0.10755662856122923,0.6,0.12471519721751076,0.6190476190476191,0.06182264087966114,0.6444444444444445,0.08452962589631685,0.6530612244897959,0.09470857380655591,0.4807692307692308,0.09923401128100817,0.5490196078431373,0.11810341131408966,0.4166666666666667,0.09792125327188038,0.5396825396825397,0.11950964945645842,0,0
29,15000,0.566,0.5461456984450106,0.5163612536272906,56,88.22354006767273,0.5862068965517241,0.08258947899087776,0.62,0.10174145315744071,0.5208333333333334,0.0782023565891074,0.3409090909090909,0.05661103232034636,0.6744186046511628,0.09325836023824897,0.6190476190476191,0.1393816201791843,0.6086956521739131,0.10623740047031596,0.7288135593220338,0.12437302010094343,0.4444444444444444,0.13797154245167217,0.4444444444444444,0.0796337355018629,0,0
30,15500,0.702,0.6971265506806215,0.6679606544517784,56,90.98952746391296,0.7333333333333333,0.06608608734323744,0.5961538461538461,0.11893874594985078,0.6470588235294118,0.06693902046176554,0.5714285714285714,0.1339127290222772,0.7647058823529411,0.11302932842686737,0.7777777777777778,0.10651053873910561,0.7192982456140351,0.0987532263834876,0.8085106382978723,0.10289697233050828,0.7272727272727273,0.10499500658540448,0.6666666666666666,0.08793834475749575,0,0
31,16000,0.562,0.5438620487845753,0.5123645642676785,56,94.05721855163574,0.4230769230769231,0.13614591663020764,0.7868852459016393,0.09952982061034076,0.4489795918367347,0.09963409531165243,0.5348837209302325,0.07949021986888273,0.7307692307692307,0.12139124487685883,0.5490196078431373,0.11758366439387842,0.6,0.08705585279549242,0.5370370370370371,0.10086044537881599,0.32075471698113206,0.08866285972157634,0.6829268292682927,0.06964588041229455,0,0
32,16500,0.478,0.4709083972662501,0.41926440157532874,56,96.76398921012878,0.5263157894736842,0.1155380740212011,0.5333333333333333,0.09114126262833308,0.46153846153846156,0.0733640962077046,0.44642857142857145,0.1348287947368909,0.6428571428571429,0.09262300599283818,0.39285714285714285,0.08861285973716954,0.6730769230769231,0.105067589433903,0.3728813559322034,0.14361175849902685,0.3125,0.08415249202699247,0.46808510638297873,0.0710600667159403,0,0
33,17000,0.516,0.5061343234079854,0.4611301125837252,56,99.47979402542114,0.5833333333333334,0.14050010080276817,0.6346153846153846,0.11969214058586539,0.32558139534883723,0.0882249151693149,0.5128205128205128,0.0853428737674442,0.5681818181818182,0.08389964782311166,0.4838709677419355,0.08653950893506845,0.6511627906976745,0.08228371637586422,0.5,0.10132539547994174,0.3389830508474576,0.1055731456413812,0.5882352941176471,0.10661855541924012,0,0
34,17500,0.632,0.6179101159422522,0.5896667380289731,56,102.16240954399109,0.5818181818181818,0.07776059094573526,0.6595744680851063,0.08957279763951793,0.75,0.12443410588854611,0.6551724137931034,0.14598128293267956,0.5,0.05025615461905765,0.6964285714285714,0.10791317478522222,0.5365853658536586,0.06857565503907385,0.8,0.07102852654010701,0.4772727272727273,0.0928037216559255,0.6031746031746031,0.17167398995413488,0,0
35,18000,0.636,0.5971840732194148,0.5936447830241759,56,104.89261364936829,0.3111111111111111,0.07189901267276923,0.75,0.12413151619179677,0.7142857142857143,0.10406550800783711,0.5714285714285714,0.1027010733931121,0.7115384615384616,0.10073093788051139,0.37209302325581395,0.11611233817942833,0.7058823529411765,0.11320498435274512,0.7272727272727273,0.060432454099608464,0.5106382978723404,0.13136135949012373,0.8727272727272727,0.0753608157320678,0,0
36,18500,0.478,0.4480878839198424,0.41680408639343597,56,107.75581765174866,0.5,0.0757584336864137,0.71875,0.12488477020900644,0.4090909090909091,0.07127147740098602,0.3783783783783784,0.0956749461098499,0.475,0.09680944972329414,0.20408163265306123,0.11318420941188392,0.46153846153846156,0.1214345327067874,0.48214285714285715,0.09371379381257353,0.47368421052631576,0.11207213438152656,0.5740740740740741,0.0951962525576785,0,0
37,19000,0.526,0.5088313210674494,0.47221442792052487,56,110.64734196662903,0.4090909090909091,0.08880307352432457,0.7954545454545454,0.07445974377504902,0.36363636363636365,0.10281027754013776,0.5,0.1002934041559876,0.5084745762711864,0.09026361600212505,0.45454545454545453,0.12328108857556583,0.6363636363636364,0.09331406998847042,0.6470588235294118,0.11423636214443277,0.6346153846153846,0.128149553981476,0.32558139534883723,0.08438881031243102,0,0
38,19500,0.674,0.6281982158445842,0.6353467561521253,56,113.46651577949524,0.6166666666666667,0.1227000232109711,0.7540983606557377,0.11564409025473546,0.5882352941176471,0.10919992706189728,0.25,0.08047352255466161,0.74,0.053607469098500074,0.7358490566037735,0.12920952842865713,0.6052631578947368,0.06433143249409315,0.6964285714285714,0.1027961904113716,0.8536585365853658,0.07351439632790864,0.7142857142857143,0.1485234201572039,0,0
39,20000,0.604,0.5785171353466462,0.5583255631349071,56,116.29075765609741,0.5365853658536586,0.08490367423394626,0.8235294117647058,0.07777613607311264,0.4666666666666667,0.10215527956436259,0.41509433962264153,0.12348463885397686,0.7419354838709677,0.1400002101289371,0.475,0.08235871332973566,0.43478260869565216,0.0856759889903076,0.7090909090909091,0.12103684901466547,0.6349206349206349,0.11409257887890512,0.7111111111111111,0.06851593093205074,0,0
40,20500,0.69,0.6752801264121185,0.6541274863770857,56,119.12237238883972,0.7254901960784313,0.11305588224274236,0.7936507936507936,0.09611865582085083,0.6724137931034483,0.15933394861329206,0.49056603773584906,0.11231264416536715,0.7727272727272727,0.10138462818308523,0.8,0.0891494784502515,0.5357142857142857,0.058695149639211484,0.8,0.08309709727361383,0.5818181818181818,0.09819200307372912,0.673469387755102,0.08866051253785645,0,0
41,21000,0.564,0.5442421140543485,0.5146668566441661,56,121.30963778495789,0.5576923076923077,0.08771421958748901,0.7777777777777778,0.10710470339928915,0.7291666666666666,0.08894403426898975,0.45,0.06762733483383591,0.58,0.10747957394520337,0.4074074074074074,0.10340618233212578,0.7213114754098361,0.11296106542890644,0.7333333333333333,0.08263101864453061,0.37735849056603776,0.10216463073922258,0.33962264150943394,0.13996723682040743,0,0
42,21500,0.594,0.5765527778490032,0.5480975575006901,56,123.5037260055542,0.6333333333333333,0.10774823950060629,0.7307692307692307,0.11144860535909172,0.5769230769230769,0.1240461011426505,0.5098039215686274,0.0840035322491669,0.7272727272727273,0.10525051942298407,0.4523809523809524,0.08072881296548085,0.7647058823529411,0.12795545721048893,0.4666666666666667,0.07497572815951245,0.4883720930232558,0.09541578408370038,0.52,0.08842721990631783,0,0
43,22000,0.696,0.6828929046900263,0.6611272868334573,56,127.30559611320496,0.6590909090909091,0.075392419329937,0.7948717948717948,0.08862790649599979,0.7608695652173914,0.0693905241933839,0.6041666666666666,0.09148358790645347,0.7068965517241379,0.13048294705714342,0.5932203389830508,0.11493843627223552,0.8524590163934426,0.13459000106286576,0.7551020408163265,0.11779276802237727,0.7321428571428571,0.10713560324681443,0.4634146341463415,0.07016580641278944,0,0
44,22500,0.548,0.5412695208442426,0.4960261887984016,56,130.0999825000763,0.631578947368421,0.07668256294855719,0.4772727272727273,0.09680057951135111,0.4166666666666667,0.12799059614937303,0.5283018867924528,0.11083873927710056,0.62,0.1034860807411373,0.5945945945945946,0.08611739409475994,0.7090909090909091,0.11463093578253922,0.5957446808510638,0.11734570471104686,0.4418604651162791,0.07305601211304454,0.4727272727272727,0.09305139467109012,0,0
45,23000,0.572,0.5597443440015807,0.523684456532868,56,132.9008288383484,0.7333333333333333,0.11728343458238161,0.5357142857142857,0.11907030009215923,0.5294117647058824,0.12569917381779547,0.5208333333333334,0.1266338166565047,0.7045454545454546,0.06207625246400944,0.6111111111111112,0.0949643949546354,0.5454545454545454,0.08821574166378189,0.6,0.10583928889258952,0.38095238095238093,0.062018158686437286,0.5192307692307693,0.09819943818970546,0,0
46,23500,0.564,0.5360467237581363,0.5144030721801965,56,135.964923620224,0.660377358490566,0.09344618046109833,0.72,0.08589641992366484,0.5576923076923077,0.11745206462217217,0.5714285714285714,0.11116870032347259,0.7627118644067796,0.08870462471894636,0.4230769230769231,0.11312551592583389,0.5102040816326531,0.098737741766477,0.7021276595744681,0.1015078732928383,0.3269230769230769,0.12850141217911826,0.34210526315789475,0.061459466786378376,0,0
47,24000,0.68,0.6647289518996675,0.6439427994107254,56,139.62974882125854,0.7254901960784313,0.09253497606001469,0.7407407407407407,0.0976556744941541,0.7317073170731707,0.09195709317421163,0.6078431372549019,0.12637193501098154,0.8867924528301887,0.11740002397763294,0.6041666666666666,0.09727972730385696,0.7358490566037735,0.08404244748743371,0.7959183673469388,0.10164640259856114,0.40425531914893614,0.06433119512208625,0.5555555555555556,0.126780524771067,0,0
48,24500,0.618,0.5233098872749453,0.5722188626844946,56,142.7489628791809,0.6346153846153846,0.09657006399397784,0.6491228070175439,0.08475663500858453,0.7142857142857143,0.1174719883271814,0.6,0.07207482910953505,0.7843137254901961,0.1029246392692709,0.45454545454545453,0.11078544233193036,0.6792452830188679,0.1164747199683476,0.8070175438596491,0.11182285243355852,0.09375,0.07798455362573528,0.47619047619047616,0.10913427593187856,0,0
49,25000,0.662,0.6414827412070493,0.6229025348089968,56,145.49117469787598,0.5882352941176471,0.11066922884746973,0.5714285714285714,0.05188246239766156,0.8727272727272727,0.13432563953265117,0.6964285714285714,0.1223195581326838,0.7580645161290323,0.15969699764611064,0.45,0.08198205224270619,0.7647058823529411,0.06793519849675718,0.7906976744186046,0.09691733424216674,0.4827586206896552,0.10654257540632533,0.58,0.06772895305546776,0,0
50,25500,0.756,0.7364440420532096,0.7271340576954906,56,149.24432015419006,0.7924528301886793,0.06649126556622229,0.5263157894736842,0.05381496984911977,0.8378378378378378,0.09801412996303874,0.8955223880597015,0.1470710102592588,0.9777777777777777,0.09739150630825058,0.6363636363636364,0.11764554535453231,0.6530612244897959,0.1016193196940927,0.8032786885245902,0.11011550599408718,0.6274509803921569,0.08703456160724896,0.7321428571428571,0.12080218540414868,0,0
51,26000,0.822,0.8175398452117442,0.8015855322412363,56,153.25843691825867,0.7714285714285715,0.10030823201233093,0.7,0.09769736594850954,0.8269230769230769,0.13748146256481444,0.8148148148148148,0.10730623143478703,0.9090909090909091,0.08823229597971396,0.8541666666666666,0.08996928082072285,0.8387096774193549,0.10578877530653183,0.88,0.09215098123560184,0.8125,0.08944606506028589,0.7872340425531915,0.09161930963670166,0,0
52,26500,0.672,0.6533553146207399,0.6335834200966088,56,155.49237155914307,0.6666666666666666,0.06570368322667165,0.4186046511627907,0.11439798688713296,0.6875,0.0932860048447222,0.7377049180327869,0.11884225348784332,0.8305084745762712,0.10981628428372132,0.7169811320754716,0.08498195554233111,0.5609756097560976,0.10250331255220523,0.7708333333333334,0.08515874059525082,0.66,0.0881742140657193,0.5892857142857143,0.13713556451440226,0,0
53,27000,0.682,0.6689390427559984,0.64572666140827,56,157.71803188323975,0.62,0.11745825463658328,0.7818181818181819,0.1429928619301116,0.6,0.08564008425604125,0.5681818181818182,0.10837301511978284,0.8387096774193549,0.11637465241487163,0.7307692307692307,0.12945509685358025,0.8260869565217391,0.055218636206972774,0.6595744680851063,0.08248348226171741,0.5689655172413793,0.09522923278438399,0.5714285714285714,0.06677468353595481,0,0
54,27500,0.512,0.4870590353876495,0.4565653146130478,56,159.94026970863342,0.42857142857142855,0.10398254833367894,0.5454545454545454,0.10916515429393549,0.65,0.1065712416802027,0.3877551020408163,0.10540087924454994,0.7,0.10693169205227873,0.6739130434782609,0.09012508476645358,0.5098039215686274,0.11772977915883352,0.24390243902439024,0.08646251551011323,0.43478260869565216,0.07451544836331352,0.5,0.09911565659664028,0,0
55,28000,0.598,0.5747302814324632,0.5524880329511299,56,162.31366610527039,0.4523809523809524,0.07189682874532433,0.7307692307692307,0.10363823416945633,0.75,0.0927641008453003,0.42857142857142855,0.1144923958604742,0.6956521739130435,0.11945358171177753,0.5625,0.08822242369878004,0.7017543859649122,0.1329974806393992,0.4915254237288136,0.09382259043119649,0.37209302325581395,0.08333126357607598,0.7368421052631579,0.09938110032221567,0,0
56,28500,0.626,0.5962037668794126,0.5823898022716208,56,164.50988674163818,0.5384615384615384,0.08145602211358553,0.7058823529411765,0.10236999415715203,0.7894736842105263,0.1257169034605806,0.6486486486486487,0.08919626839104329,0.8059701492537313,0.11907331698656275,0.5217391304347826,0.08409948829942847,0.6415094339622641,0.11498679889908134,0.5434782608695652,0.06294937917781249,0.3181818181818182,0.10436025881917432,0.625,0.11579156969557915,0,0
57,29000,0.728,0.7208165163275349,0.6972691900170063,56,166.85043573379517,0.625,0.08867116665944677,0.7906976744186046,0.06817724947558887,0.8571428571428571,0.11874068314899884,0.6379310344827587,0.10492460366388902,0.9318181818181818,0.0905276668522104,0.6976744186046512,0.10930835720332528,0.7586206896551724,0.10438457661371388,0.7543859649122807,0.11473563216040082,0.5531914893617021,0.09962140717377856,0.6808510638297872,0.1009086570486475,0,0
58,29500,0.634,0.6107998325095226,0.5903089026099338,56,169.31542420387268,0.6666666666666666,0.08483410443781464,0.5769230769230769,0.10912242426789374,0.7666666666666667,0.13197581917297802,0.6666666666666666,0.09423495495665778,0.627906976744186,0.06360399763917593,0.574468085106383,0.09140597584276161,0.47058823529411764,0.07046517477047472,0.7808219178082192,0.15717900328367213,0.58,0.09457687925797216,0.4782608695652174,0.10260166637059911,0,0
59,30000,0.648,0.6369323506806251,0.608030039152454,56,171.3450572490692,0.56,0.10805870996065774,0.4897959183673469,0.09447991489789775,0.84,0.08956716224742076,0.5121951219512195,0.08495226380182912,0.7115384615384616,0.1234218099532225,0.639344262295082,0.09554837061657685,0.6551724137931034,0.13965364727167917,0.8636363636363636,0.060075319154472874,0.52,0.11089214085126405,0.6956521739130435,0.09335066124497933,0,0
60,30500,0.594,0.5817500549467572,0.5478862009523343,56,173.32352662086487,0.6595744680851063,0.1114560909994403,0.7543859649122807,0.09790076855261882,0.6304347826086957,0.06627762536277318,0.3448275862068966,0.11300581803865187,0.7358490566037735,0.112250400971643,0.72,0.09782132937233841,0.6486486486486487,0.10238261316699278,0.5192307692307693,0.07406201754796897,0.4523809523809524,0.10672368502113101,0.5084745762711864,0.11811965096644164,0,0
61,31000,0.538,0.5228918670267557,0.4852161200894966,56,175.33220744132996,0.7111111111111111,0.06054379930276848,0.5833333333333334,0.06327197777342083,0.8070175438596491,0.09613199487680113,0.5409836065573771,0.14106838487095727,0.64,0.10467854079777432,0.3333333333333333,0.1087788391512922,0.46938775510204084,0.09440070306703306,0.5853658536585366,0.09636261393043329,0.36363636363636365,0.12471491709371803,0.3958333333333333,0.11004822913580134,0,0
62,31500,0.61,0.592916898050713,0.5649690793407163,56,177.683278799057,0.7068965517241379,0.12165756784830778,0.5909090909090909,0.06848615193918524,0.8148148148148148,0.07688437063049998,0.6363636363636364,0.11220921678886929,0.5925925925925926,0.11066314470051711,0.5740740740740741,0.072512607539441,0.7,0.11304081992486487,0.46808510638297873,0.115114509008746,0.41304347826086957,0.13088708689145379,0.5384615384615384,0.07854452472811514,0,0
63,32000,0.652,0.6451967726196338,0.6124013739703019,56,180.73973083496094,0.6818181818181818,0.08840989045070967,0.6557377049180327,0.11633024017338689,0.6216216216216216,0.08038060571501282,0.6724137931034483,0.0864819070590016,0.7872340425531915,0.10592335192784968,0.4444444444444444,0.07946311493630157,0.7321428571428571,0.1078256848240671,0.6818181818181818,0.10198182812654771,0.5806451612903226,0.13410691526721516,0.6595744680851063,0.09909646151990766,0,0
