,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
201,101000,0.902,0.8851218842700568,0.8909055286406384,56,964.1195647716522,0.9761904761904762,0.08662487761352665,1.0,0.08738920541510799,1.0,0.07489581213021443,1.0,0.0787163476748159,1.0,0.1411463668936209,0.98,0.08782853587088224,1.0,0.10824755648863396,1.0,0.09082381039236903,0.6170212765957447,0.10542007733807732,0.5,0.13890741018275168,0,0
202,101500,0.906,0.8726331718219243,0.8954417031879158,56,968.9661898612976,1.0,0.11467280614605672,1.0,0.07541792121708175,1.0,0.07839258312185925,1.0,0.1225962176100751,1.0,0.09506711379946042,1.0,0.09136237717567834,1.0,0.1056999430476476,1.0,0.10120106564894887,0.47368421052631576,0.11167899594982449,0.5405405405405406,0.10391097628336748,0,0
203,102000,0.908,0.8773717338551033,0.8975916221041806,56,973.717022895813,1.0,0.11401386227573253,1.0,0.08303255358087909,1.0,0.11429407234690706,1.0,0.0828191594708719,1.0,0.07977912736077786,1.0,0.14149923637768583,1.0,0.0828993182700148,1.0,0.11951279868820398,0.5116279069767442,0.09424370797221276,0.5283018867924528,0.0879061636567143,0,0
204,102500,0.89,0.857233869745188,0.877642368665768,56,978.4037051200867,1.0,0.0757744182027069,1.0,0.12184675379669314,1.0,0.11120798713219195,1.0,0.10285861903005117,1.0,0.09348678479542834,1.0,0.0956607416993117,1.0,0.09011874003235061,1.0,0.10059029416305751,0.5217391304347826,0.10844873600413792,0.4107142857142857,0.10000692514407077,0,0
205,103000,0.896,0.8766482316231404,0.8842618353402034,56,983.0195205211639,1.0,0.09634211023398807,1.0,0.1151033594155995,1.0,0.11076157253089133,1.0,0.09566371871457172,1.0,0.05622402898258268,1.0,0.08295499517108974,1.0,0.0657367939682752,1.0,0.09526103506087967,0.5102040816326531,0.10433335035336787,0.5254237288135594,0.17761903556875408,0,0
206,103500,0.89,0.8527617324867877,0.8772589924525439,56,988.2792401313782,0.9791666666666666,0.11297868550301475,1.0,0.1275685653797156,1.0,0.08864160180162402,1.0,0.10880399793973256,1.0,0.05764400076718847,1.0,0.07327138324851394,1.0,0.14318406307146517,1.0,0.0860192220949654,0.5538461538461539,0.12023237635231254,0.375,0.08165610384146757,0,0
207,104000,0.916,0.8839472030613086,0.9064750444243539,56,992.9990570545197,1.0,0.10812566243722739,1.0,0.11934245456063826,1.0,0.09717571456399718,1.0,0.09305161693227537,1.0,0.11096018395924992,1.0,0.12822666599274285,1.0,0.09787019624922534,1.0,0.08235223623077258,0.5121951219512195,0.09618365767382368,0.5686274509803921,0.06671161140004726,0,0
208,104500,0.932,0.9082437536976585,0.9243048289066501,56,998.1087172031403,1.0,0.10692208500525546,1.0,0.13451092861204475,1.0,0.12191859438183447,1.0,0.10398996278956205,1.0,0.09397676094793848,1.0,0.05856154138939147,1.0,0.10340264735072525,1.0,0.11211221885300376,0.6170212765957447,0.09053954102619194,0.6190476190476191,0.07406571964405229,0,0
209,105000,0.924,0.8972485588676545,0.9154055413822735,56,1003.5700929164886,1.0,0.07866036947820074,1.0,0.10278615670368248,1.0,0.09828125820783075,1.0,0.08652318384751023,1.0,0.10801901221010927,1.0,0.12969970588522478,1.0,0.15208734677764568,1.0,0.08520473054453148,0.6222222222222222,0.07020651553851924,0.5434782608695652,0.08853172080674535,0,0
210,105500,0.916,0.8830284899991656,0.9063574381178737,56,1008.841390132904,1.0,0.08530763712629,1.0,0.114466801433276,1.0,0.08386127264729547,1.0,0.07152900566490965,1.0,0.12244767612003396,1.0,0.07370553295433187,1.0,0.11399271325729698,1.0,0.12061158233808669,0.525,0.07918533088662186,0.5490196078431373,0.13489244757185745,0,0
211,106000,0.926,0.9119952705992771,0.917611536166309,56,1013.6382563114166,1.0,0.1091345874296436,1.0,0.10810772257853075,1.0,0.08353029477553493,1.0,0.09219659607505445,1.0,0.1236346911801752,1.0,0.1078635423771174,1.0,0.08001546248694648,1.0,0.06921191618565381,0.7,0.11769441742431269,0.5686274509803921,0.10861076948703069,0,0
212,106500,0.94,0.9358476010309739,0.9332220367278797,56,1019.310793876648,1.0,0.07280583783868783,1.0,0.09314051992944876,1.0,0.07934353119005794,1.0,0.08508362085905989,1.0,0.11466518377520471,1.0,0.04857168444242076,1.0,0.11947535819815967,1.0,0.09872887650606971,0.8275862068965517,0.159674597879847,0.6226415094339622,0.1285107893810437,0,0
213,107000,0.946,0.9305416495351732,0.9398443975082212,56,1024.9976561069489,1.0,0.10193735428084104,1.0,0.09603928500297984,1.0,0.08665217384172731,1.0,0.08992995985394919,1.0,0.08418569470155005,1.0,0.09466634017769261,1.0,0.12389984611724474,1.0,0.15737883302164793,0.88,0.08193624823531798,0.5531914893617021,0.08337426476704926,0,0
214,107500,0.954,0.932628292148376,0.9487739147865208,56,1029.6423716545105,1.0,0.13467953894760418,1.0,0.09725819175137236,1.0,0.0881991394243271,1.0,0.11164534118798991,1.0,0.07810954953061164,1.0,0.09243764418495998,1.0,0.09574642066647261,1.0,0.11124806469806364,0.9523809523809523,0.08615562849132882,0.5227272727272727,0.10452048111726998,0,0
215,108000,0.964,0.9587136382736847,0.9599672621165753,56,1034.4203233718872,1.0,0.09542452860173528,1.0,0.10453247625893144,1.0,0.07993101616474792,1.0,0.12052493014890499,0.9791666666666666,0.08638484937615955,1.0,0.07287178985570358,1.0,0.13730145380898312,1.0,0.11008204484783767,0.9761904761904762,0.07676149186051207,0.6862745098039216,0.11618541907648441,0,0
216,108500,0.94,0.9374762082614123,0.9331928899419668,56,1039.061949968338,1.0,0.08061049585263892,1.0,0.08818095262148165,0.9722222222222222,0.08801707103851908,1.0,0.10574492484880064,1.0,0.08701073769088727,1.0,0.10769586721082028,1.0,0.10374330189691362,1.0,0.11386798777312661,0.9245283018867925,0.10786972549375297,0.5833333333333334,0.117258935573059,0,0
217,109000,0.956,0.9497602403221814,0.950880796624171,56,1044.7160782814026,1.0,0.1245062914134969,1.0,0.12850283711829769,1.0,0.0747123839658716,1.0,0.09341663184280413,1.0,0.050263831923856694,1.0,0.10245513221061295,1.0,0.08682288983107393,1.0,0.12273958089459532,0.8867924528301887,0.12157065326212631,0.673469387755102,0.09500976753726448,0,0
218,109500,0.978,0.9787236606119223,0.9754884483742156,56,1051.38032579422,1.0,0.10387320302040545,0.9818181818181818,0.127292422259627,1.0,0.07588548485295332,1.0,0.1331421535346544,1.0,0.09623362320276158,1.0,0.06308639504869074,1.0,0.10541210977928621,1.0,0.07069394985360762,0.8214285714285714,0.11071573774234787,1.0,0.11366492070566572,0,0
219,110000,0.95,0.9405982422646026,0.9444009536348432,56,1058.1656215190887,1.0,0.1082145101497258,1.0,0.09359710392233747,0.9433962264150944,0.09581321362488963,0.9811320754716981,0.11517572271176776,1.0,0.0932925743000189,1.0,0.08287825028236331,1.0,0.11074432155049231,1.0,0.09055080688478612,0.6122448979591837,0.1051726572270626,0.9565217391304348,0.10456083934655594,0,0
220,110500,0.96,0.9527474337835221,0.9555021581453299,56,1063.3686714172363,0.9807692307692307,0.07807558234025357,1.0,0.09174397806989804,0.9818181818181818,0.12347216697556171,1.0,0.12536800362874315,1.0,0.11720978374492434,1.0,0.0793624489836181,1.0,0.07329940310708619,1.0,0.12925376023386076,0.64,0.1039421314387522,1.0,0.07827274147730205,0,0
221,111000,0.938,0.9281162487369184,0.9310657677049792,56,1068.7812371253967,0.98,0.10332473191496765,0.9811320754716981,0.1041652135534061,0.9787234042553191,0.06715872154069462,0.9661016949152542,0.1193336202546677,0.9777777777777777,0.1036242650560839,1.0,0.07370886001203068,1.0,0.08555190451023706,1.0,0.13085914139732152,0.5882352941176471,0.12081680550109382,0.9069767441860465,0.09145673625949692,0,0
222,111500,0.954,0.9428438178662398,0.9487476602192708,56,1074.0231795310974,1.0,0.0651916576697253,1.0,0.12143248940718045,0.9821428571428571,0.10715348469846858,1.0,0.09382518242526439,1.0,0.09576289340129408,0.9777777777777777,0.12478685378252942,1.0,0.10189360364398985,1.0,0.11489178263051852,0.6744186046511628,0.07156278440381136,0.8571428571428571,0.10349926793721807,0,0
223,112000,0.972,0.9722950547246434,0.9687940227179515,56,1078.766651391983,1.0,0.05356554625023578,1.0,0.12405222922398139,1.0,0.09425856170651029,1.0,0.09056358810570811,1.0,0.077469231261449,1.0,0.1006798667876289,0.9782608695652174,0.10548691226302162,1.0,0.10328849356243053,0.8867924528301887,0.1201729677637459,0.8703703703703703,0.13046260307528845,0,0
224,112500,0.944,0.9526003401956201,0.937528446867944,56,1083.5170392990112,1.0,0.06891590182608118,0.98,0.14677079130858825,0.9523809523809523,0.09190849566838839,0.9811320754716981,0.10058740065797406,1.0,0.07347344639041745,1.0,0.0971880986121283,1.0,0.13542714582524137,0.975,0.046190237043113654,0.9622641509433962,0.0894509629437491,0.7162162162162162,0.15008751972431825,0,0
225,113000,0.98,0.9787718910221592,0.9777240184088711,56,1088.1575844287872,0.9814814814814815,0.11087544435071316,1.0,0.1200745452993823,0.95,0.11471117846332872,1.0,0.09173471303828595,1.0,0.08277902149032203,1.0,0.10590847923850687,1.0,0.08740478021746088,1.0,0.11214000763225497,0.9375,0.09604995555431083,0.9230769230769231,0.0783218747154342,0,0
226,113500,0.986,0.9854452955974071,0.9844331671388605,56,1092.810883283615,1.0,0.0684445100576211,1.0,0.09540452246985773,0.9782608695652174,0.11415571076783027,1.0,0.10579664534780021,0.9791666666666666,0.09712405535074801,1.0,0.12122460331323756,1.0,0.12049386272297337,1.0,0.09267965344440136,0.98,0.1059677709558454,0.92,0.07870866556968496,0,0
227,114000,0.988,0.9881907140995932,0.9866360186026621,56,1097.5868759155273,1.0,0.12784160917819776,1.0,0.1304897108273448,1.0,0.07996216147890703,1.0,0.1077742689836271,0.9824561403508771,0.10037123907111403,1.0,0.09790791085146877,1.0,0.1093352615238915,1.0,0.05205367167804041,1.0,0.09176286339392177,0.9038461538461539,0.10250130301348678,0,0
228,114500,0.96,0.9634706409352097,0.9555045340879764,56,1102.508625984192,1.0,0.09282728112655511,1.0,0.1086430591527568,1.0,0.1259749466843543,1.0,0.06244711199965772,0.9777777777777777,0.08538346050133015,1.0,0.09566522606722819,0.9807692307692307,0.10023637503132139,1.0,0.10919536496372692,1.0,0.09891035684028321,0.71875,0.12071681763278629,0,0
229,115000,0.978,0.9682766329599951,0.9754584802106109,56,1107.288213968277,1.0,0.08342371615240178,1.0,0.09266813450246536,1.0,0.07899227938293676,1.0,0.05718286092964279,1.0,0.09420036387701916,0.9841269841269841,0.14078951533250939,1.0,0.10731050552557168,1.0,0.1256293132332762,0.9814814814814815,0.13936519439562847,0.75,0.08043811666854837,0,0
230,115500,0.98,0.9810171980563438,0.9777285826915453,56,1112.1438076496124,1.0,0.06675362357902771,1.0,0.1201401474240917,1.0,0.06761517218360157,1.0,0.12516437274977493,0.9803921568627451,0.11417103881501756,1.0,0.10758640276677335,1.0,0.09975073372069455,1.0,0.1039363356873821,1.0,0.10605556220747928,0.8421052631578947,0.08882661086615733,0,0
231,116000,0.994,0.9933681164011979,0.9933203004974149,56,1117.0440368652344,1.0,0.12742011780829055,0.9836065573770492,0.10053517233367754,1.0,0.10064050031480044,1.0,0.08029315138270983,1.0,0.12261741906753418,1.0,0.11877137817563477,1.0,0.08793520484393175,1.0,0.10187923775637979,1.0,0.08955844416320842,0.9512195121951219,0.07034937415383288,0,0
232,116500,0.98,0.9772149768314666,0.9777267968906608,56,1121.7390491962433,1.0,0.1167051252739405,1.0,0.09206188144276069,1.0,0.0741051476845501,1.0,0.12608969165342515,0.9761904761904762,0.09355859191195776,1.0,0.08950793912845408,0.9803921568627451,0.10612887821606364,1.0,0.14506238232224936,1.0,0.0850025171989823,0.8297872340425532,0.07177784516761647,0,0
233,117000,0.982,0.9807716674080902,0.9799321259905726,56,1126.8266196250916,1.0,0.14191929374016987,1.0,0.12090115210693474,1.0,0.0790150658275908,1.0,0.08620492299741839,1.0,0.0847471190132441,1.0,0.08741364538895803,1.0,0.08311486502612547,1.0,0.10234888432317348,1.0,0.10663954105190021,0.8235294117647058,0.10769551052448496,0,0
234,117500,0.968,0.9706878053558924,0.9643689065262802,56,1131.6653504371643,1.0,0.07854605146033865,1.0,0.09047757337325044,1.0,0.12569101604903649,1.0,0.14745584134614098,0.9722222222222222,0.050763792544502674,0.9821428571428571,0.10900320685375982,1.0,0.06926833842330693,1.0,0.07174598640414849,1.0,0.09374113298578333,0.7777777777777778,0.1633070605597322,0,0
235,118000,0.984,0.9840935995029856,0.9821752440877513,56,1136.5130293369293,1.0,0.07262526532602952,1.0,0.1253853698907038,1.0,0.10511667475539102,1.0,0.10373845797284051,1.0,0.10174842210152665,1.0,0.11728519008023064,1.0,0.11434846904317689,1.0,0.05094187282788733,1.0,0.13268824190921588,0.8518518518518519,0.07612203609299778,0,0
236,118500,0.982,0.982289528174936,0.9799344525449802,56,1141.3911204338074,1.0,0.07652367039031688,1.0,0.12614623253434995,1.0,0.0719913913141273,1.0,0.09664135970691909,1.0,0.09778732295282236,1.0,0.11432748425442821,1.0,0.11256013404726,1.0,0.09466039779047832,1.0,0.11320417614295612,0.8363636363636363,0.09615783086634191,0,0
237,119000,0.982,0.9773756991112845,0.9799392828962326,56,1146.0433111190796,1.0,0.08970007426699451,0.9772727272727273,0.0651108522980293,1.0,0.10384876519205834,1.0,0.10130646884443192,1.0,0.09117536969911622,1.0,0.12452635209653114,1.0,0.09425663635199032,1.0,0.11539026479235633,1.0,0.12944399392068284,0.813953488372093,0.08524122253780911,0,0
238,119500,0.968,0.9712089510058076,0.9642955967544697,56,1150.8700065612793,1.0,0.12393941738481928,1.0,0.11681221237852067,1.0,0.11030295662817907,1.0,0.08128638641885011,0.98,0.05414895868535361,1.0,0.13051467518046175,1.0,0.06498124494352843,1.0,0.10383453576906222,1.0,0.0742569659877865,0.7619047619047619,0.13992264662343828,0,0
239,120000,0.984,0.981637007502373,0.9821573542924945,56,1155.8771171569824,1.0,0.08576128710499623,1.0,0.07856175360920468,1.0,0.10318715107511373,1.0,0.12473195843836046,0.9838709677419355,0.14141435366559302,1.0,0.0831906195249855,1.0,0.08654140302051272,1.0,0.11215843334814693,1.0,0.11524502917061123,0.8444444444444444,0.0692080110424755,0,0
240,120500,0.984,0.9824419511283514,0.9821493917405235,56,1160.7138357162476,1.0,0.11419786085125491,1.0,0.09708955133419275,1.0,0.16094338243766876,1.0,0.11344711531855269,0.9772727272727273,0.10240871533644973,1.0,0.09004997823257727,1.0,0.05928802993859746,1.0,0.08393646189253923,1.0,0.09918384148861527,0.8571428571428571,0.07945506316955196,0,0
241,121000,0.992,0.9921835470504002,0.9910952804986642,56,1165.4978291988373,1.0,0.08860022180554446,1.0,0.10818656909019106,1.0,0.08984245885756541,1.0,0.06831043922609688,0.98,0.10856522620727613,1.0,0.10445068922436948,1.0,0.11410208629182468,1.0,0.08346567539851577,1.0,0.10319659670628543,0.9433962264150944,0.13128003719233072,0,0
242,121500,0.982,0.9803505238485178,0.9799727629576224,56,1170.235675573349,1.0,0.10883660555616796,1.0,0.10247333874655729,1.0,0.12529909206328332,1.0,0.08485205277693626,1.0,0.10631365598281219,1.0,0.08154425552068773,1.0,0.12924793657625144,1.0,0.07573305874698227,1.0,0.09637957988252564,0.82,0.08932042414779578,0,0
243,122000,0.996,0.9950114423330397,0.9955421423572259,56,1174.9383902549744,1.0,0.07615395891912828,1.0,0.08952313787474726,1.0,0.07009143857917566,1.0,0.0924076645519732,1.0,0.13180095662337718,1.0,0.11609943057801568,1.0,0.13594949602309672,1.0,0.10888158386098713,1.0,0.10821778105738832,0.9512195121951219,0.07087455193211055,0,0
244,122500,0.998,0.9981325325899837,0.9977723323680107,56,1179.8216366767883,1.0,0.07745713429147191,1.0,0.0977783631427789,1.0,0.12928343045391216,1.0,0.11195832250212177,1.0,0.10453139468801748,1.0,0.08698726676238377,0.9814814814814815,0.10568781392175677,1.0,0.11853101485964329,1.0,0.07379395162933791,1.0,0.09399130774857588,0,0
245,123000,0.992,0.9917925724946938,0.9910969057295863,56,1184.451266527176,1.0,0.1184681157397794,1.0,0.11017202029511032,1.0,0.12696886244221764,1.0,0.1279129461176815,0.9772727272727273,0.06270328531718125,1.0,0.09592363126730849,1.0,0.08910680976139584,1.0,0.1069083726187773,1.0,0.06264460473377503,0.9423076923076923,0.09919135170677319,0,0
246,123500,0.986,0.9812829125178095,0.9844139650872817,56,1189.1292445659637,1.0,0.0943900812738367,1.0,0.08676406052895438,1.0,0.11863844911330522,1.0,0.11229161648835616,0.9830508474576272,0.08960063102923875,1.0,0.11426819790488273,1.0,0.0997350926934111,1.0,0.10253320534630131,1.0,0.1297994062415336,0.8421052631578947,0.05197925938018017,0,0
247,124000,0.996,0.9960333338656262,0.995550869137714,56,1193.9057967662811,1.0,0.09346967278789363,1.0,0.0885410853476304,1.0,0.09288595270122388,1.0,0.12764841920301165,1.0,0.11858588280568984,0.9791666666666666,0.09826235081197673,1.0,0.0848913610984179,1.0,0.10267313393794054,1.0,0.06498100517382449,0.9814814814814815,0.1280611361323909,0,0
248,124500,0.99,0.9874048210845522,0.9888518771209304,56,1198.8222227096558,1.0,0.0975455191858362,1.0,0.08561276263493388,1.0,0.11865857406786001,1.0,0.07280285768639905,1.0,0.10396428209017262,1.0,0.11190448720397006,1.0,0.1075502221902501,1.0,0.11295237619551365,1.0,0.0787722763896316,0.8809523809523809,0.11023664235543289,0,0
249,125000,0.99,0.9900852653152884,0.9888520759664136,56,1203.5939979553223,1.0,0.11178709984592902,1.0,0.052406527674405616,1.0,0.1356824641743951,1.0,0.12355510922493314,0.9838709677419355,0.161310098632435,1.0,0.0828101537805113,1.0,0.06862141262298704,1.0,0.08779528711329973,1.0,0.10761876303669225,0.92,0.06841308389441188,0,0
250,125500,0.988,0.9887311065221802,0.9866150901473678,56,1208.4850239753723,1.0,0.06716289451133564,1.0,0.054358555403151286,1.0,0.0990041716798371,1.0,0.14855657601945335,1.0,0.08827424879621269,1.0,0.11883388419649728,1.0,0.10264577746878051,1.0,0.11122778383241129,1.0,0.08791369859318077,0.8928571428571429,0.12202240949914007,0,0
251,126000,0.998,0.9971054436424901,0.9977725308504477,56,1213.3503482341766,0.9714285714285714,0.10132144647710195,1.0,0.09868420802879752,1.0,0.12876915410587317,1.0,0.10839013276241113,1.0,0.08912353129264038,1.0,0.09087806143507358,1.0,0.1068573487944766,1.0,0.09308179922788064,1.0,0.09034956066695544,1.0,0.09254475720878956,0,0
252,126500,0.984,0.98470313602404,0.9821855640718457,56,1218.2141573429108,1.0,0.06636735679461783,1.0,0.11555352210821511,1.0,0.09422828772194161,1.0,0.12004268029075083,1.0,0.1109255396805266,1.0,0.08584035913366779,1.0,0.10353869954768205,1.0,0.08601892989419274,1.0,0.08906486269264577,0.8571428571428571,0.12841976213575984,0,0
253,127000,1.0,1.0,1.0,56,1222.9682841300964,1.0,0.11864470165311443,1.0,0.14443723427284,1.0,0.08650513561216287,1.0,0.1094676920401847,1.0,0.11755015395441579,1.0,0.12066171399351541,1.0,0.05577640020906341,1.0,0.08331664874920951,1.0,0.0961911442266505,1.0,0.06744917528884324,0,0
254,127500,0.986,0.987220620897144,0.9844166714900778,56,1227.8220567703247,1.0,0.1050328771047262,1.0,0.11026783262013685,1.0,0.10764771886889161,1.0,0.10646553459045449,1.0,0.09791080005280679,1.0,0.09103543915803392,1.0,0.11891896884730659,1.0,0.08733587425263963,1.0,0.07526812965991264,0.8793103448275862,0.10011682484509118,0,0
255,128000,0.988,0.9881867496238093,0.9866451207948824,56,1232.5929243564606,0.9761904761904762,0.07262305933871144,1.0,0.10468508501965286,1.0,0.0937011119649498,1.0,0.1156488847075497,0.9782608695652174,0.12066018354725003,1.0,0.08911355929169701,1.0,0.12423987943373654,1.0,0.09477029336484494,1.0,0.08417299351118786,0.9298245614035088,0.10038494982041987,0,0
256,128500,0.99,0.9905604478797498,0.9888568461308741,56,1237.3275434970856,1.0,0.08227881021574296,1.0,0.10340403450217377,1.0,0.12698677117230364,1.0,0.09009724079903363,0.9701492537313433,0.12027607776420479,1.0,0.07484796797922066,1.0,0.11614828171624378,1.0,0.06358523149273988,1.0,0.10541440284765083,0.9375,0.116961181510686,0,0
257,129000,0.996,0.9956609298909826,0.9955468273371363,56,1242.224693775177,1.0,0.0895668350095422,1.0,0.06886590856120088,1.0,0.11994008398888772,1.0,0.10598444814534244,1.0,0.08134107762849535,1.0,0.1104124820235609,1.0,0.10543896627647867,1.0,0.1158945779397988,1.0,0.10062768401391774,0.9574468085106383,0.10192793641277526,0,0
258,129500,0.99,0.9885590185657541,0.9888350490141348,56,1247.0684254169464,1.0,0.08569101458365115,1.0,0.11022467097767046,1.0,0.13330890825553335,1.0,0.09518682318854321,1.0,0.06424646226179387,1.0,0.09232926852804203,1.0,0.07117694421260072,1.0,0.1587666699835072,1.0,0.08543119116966884,0.8913043478260869,0.103638046838989,0,0
259,130000,0.992,0.9919923186358146,0.9910951615560315,56,1251.9038994312286,1.0,0.10915021208147246,1.0,0.09543425747262399,1.0,0.09047188105800076,1.0,0.08581036747659507,0.9807692307692307,0.12466849490224495,0.9836065573770492,0.09651350567330995,1.0,0.1410642901734133,1.0,0.0505811304590635,1.0,0.1120122634861253,0.9565217391304348,0.09429359721715085,0,0
260,130500,0.988,0.9891394767972833,0.986640065552745,56,1256.6507198810577,1.0,0.10248089999943465,1.0,0.09888966520466548,1.0,0.06694709632603352,1.0,0.1141472909481332,0.9811320754716981,0.1133842434057,1.0,0.09880942360842264,1.0,0.10341678097676038,1.0,0.07481011873532219,1.0,0.10780170204154647,0.9137931034482759,0.11931277875398145,0,0
261,131000,0.99,0.989294648132699,0.9888443655121328,56,1261.379650592804,1.0,0.06115535283107927,1.0,0.06391108866002104,1.0,0.09710302512808196,1.0,0.142493318051472,1.0,0.10573589979573164,1.0,0.10987761530433555,1.0,0.09535424552225562,1.0,0.08723496356609423,1.0,0.1259746637310283,0.8979591836734694,0.11115982740990034,0,0
262,131500,0.992,0.9901750987498901,0.9910932977065241,56,1266.0972106456757,1.0,0.12288643217000786,1.0,0.06917793125170227,1.0,0.07766098043484847,1.0,0.11334264322108009,0.9814814814814815,0.11178095424294658,1.0,0.07324505812064748,1.0,0.10408163628774228,1.0,0.11627728182701616,1.0,0.13220917867823614,0.9230769230769231,0.07933790376577288,0,0
263,132000,0.998,0.9978516904052792,0.9977704649026585,56,1270.9122643470764,1.0,0.08930291964718148,1.0,0.1175052931044312,1.0,0.08119253102526548,1.0,0.0873554616757592,1.0,0.10699328477560574,1.0,0.07016476256192077,1.0,0.10891483315562334,1.0,0.10301194760257344,1.0,0.1354615305729446,0.9787234042553191,0.1000974358786946,0,0
264,132500,0.992,0.9915203757210173,0.9910888927503687,56,1275.5417594909668,1.0,0.09871960790210936,1.0,0.1282836329954699,1.0,0.1269767401945605,1.0,0.06840584707166467,1.0,0.08124894035709564,1.0,0.042892802649138036,1.0,0.13931609035532114,1.0,0.13126140662475885,1.0,0.0947809190030271,0.9183673469387755,0.08811401284685459,0,0
265,133000,0.984,0.988116656261703,0.9821558419542922,56,1280.1841003894806,1.0,0.1284466535314338,1.0,0.09201203563852367,1.0,0.08485274859892057,1.0,0.05374273888437288,1.0,0.10971836053729797,1.0,0.08958243178384728,1.0,0.06847783377043655,1.0,0.07586891201066161,1.0,0.13731375840281732,0.8873239436619719,0.15998452684168854,0,0
266,133500,0.994,0.9938987268357591,0.99331586546174,56,1285.0271418094635,1.0,0.09080069940036069,1.0,0.0762915354507599,1.0,0.12036085830389817,1.0,0.1204660795124811,1.0,0.11205022239970092,0.9615384615384616,0.0731499200079763,1.0,0.07574113232249614,1.0,0.09184369470832142,1.0,0.11638004843076133,0.9782608695652174,0.122915809463244,0,0
267,134000,0.998,0.9980969935202492,0.9977737804769453,56,1289.8593142032623,1.0,0.0764635901711195,1.0,0.11932592610606359,1.0,0.11045836751230412,1.0,0.09479056622961744,1.0,0.11793334728946216,0.9811320754716981,0.12573503107405942,1.0,0.10765741610118067,1.0,0.09844429186939684,1.0,0.08399207289651013,1.0,0.06519939075028645,0,0
268,134500,1.0,1.0,1.0,56,1294.6203694343567,1.0,0.10433391244660825,1.0,0.12650764333564896,1.0,0.15148861128319685,1.0,0.1189469349315936,1.0,0.09597468256181883,1.0,0.05769097175239255,1.0,0.08583180247339214,1.0,0.08798652347327203,1.0,0.07600993827655694,1.0,0.09522897946551993,0,0
269,135000,1.0,1.0,1.0,56,1299.7075021266937,1.0,0.13293143750591416,1.0,0.05652807925586446,1.0,0.11077590310494091,1.0,0.10279882380019398,1.0,0.10431868493087437,1.0,0.12871644338894836,1.0,0.06613505532218172,1.0,0.11315327854755176,1.0,0.07264688602667423,1.0,0.11199540811685632,0,0
270,135500,0.998,0.9979817686415696,0.9977761568432102,56,1305.1021811962128,1.0,0.11921035345775866,1.0,0.10796806854506959,1.0,0.08451465619704344,1.0,0.10110344935622857,1.0,0.08210189311041483,1.0,0.08364783031126607,1.0,0.0839991783669805,1.0,0.13423893151241328,1.0,0.09823921024372707,0.98,0.10497642889909808,0,0
271,136000,0.998,0.9978045229212301,0.9977716771249286,56,1310.2980284690857,1.0,0.08335488488842367,1.0,0.092577021294753,1.0,0.0960036270577136,1.0,0.12595530366365998,1.0,0.1264753907864563,1.0,0.07841702989586176,1.0,0.08880159967167905,1.0,0.10134439043648502,0.9782608695652174,0.09025618115547018,1.0,0.11681457114949735,0,0
272,136500,0.998,0.9975337848588094,0.9977736813514645,56,1314.9784162044525,0.975609756097561,0.0722101708367697,1.0,0.08428633213349729,1.0,0.09271779340714996,1.0,0.08778062872890789,1.0,0.11599668730528907,1.0,0.12889679386777317,1.0,0.12419727549551891,1.0,0.12139901858833531,1.0,0.06616759836950699,1.0,0.1063477012672517,0,0
273,137000,0.998,0.9984744176725434,0.9977669001000429,56,1319.7889380455017,1.0,0.08894845937375279,1.0,0.07723926416365706,1.0,0.07348863437722324,1.0,0.10318208518872837,1.0,0.13086548411469598,1.0,0.11276368496345376,1.0,0.12481398221812712,1.0,0.10070135454510301,1.0,0.06942542049245924,0.9848484848484849,0.11857163056279946,0,0
274,137500,1.0,1.0,1.0,56,1324.5648398399353,1.0,0.1068793244128822,1.0,0.1329359379528741,1.0,0.10478255892022874,1.0,0.08331115237552213,1.0,0.09670319364112777,1.0,0.0837812255039338,1.0,0.10240937317879778,1.0,0.05483336431429568,1.0,0.10875544741984465,1.0,0.12560842228049304,0,0
275,138000,0.996,0.9964970178269044,0.9955485717592489,56,1329.174545764923,1.0,0.09159031570519895,1.0,0.08714353440403597,0.9655172413793104,0.12987500975805633,1.0,0.09889421824583866,1.0,0.07692746417405893,1.0,0.07598838428346048,1.0,0.12042923382638755,1.0,0.10530082206308373,1.0,0.10481143333817769,1.0,0.10903958420170173,0,0
276,138500,1.0,1.0,1.0,56,1333.9445304870605,1.0,0.07791233550541637,1.0,0.07323266536863396,1.0,0.09626849669283397,1.0,0.10353455351398112,1.0,0.11141754885631354,1.0,0.07338295592998531,1.0,0.11976792808724347,1.0,0.10280774665810946,1.0,0.12490902940886267,1.0,0.11676673997862007,0,0
277,139000,0.996,0.9963335370231787,0.9955441485759099,56,1338.8105640411377,1.0,0.10154951444020831,1.0,0.11289147056501594,1.0,0.09892050250797875,1.0,0.07993503948171556,1.0,0.14336119726848548,1.0,0.0670421740410822,0.98,0.10405064333494547,1.0,0.08832329120717583,1.0,0.10567202151454576,0.9836065573770492,0.09825414563884662,0,0
