,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
423,212000,0.946,0.9382182474348517,0.9419694286352929,56,1980.193865776062,1.0,0.030236304254695954,1.0,0.08015741185910741,1.0,0.03928382629217547,1.0,0.0647879262985974,1.0,0.05376364508251658,1.0,0.0931498317815286,1.0,0.047824463607939016,1.0,0.039691496599144095,1.0,0.07777865643929065,1.0,0.061798644370656255,1.0,0.06724186430015497,1.0,0.09356820132930894,0.9761904761904762,0.1108677860373771,0.5428571428571428,0.06102468605388878,0.725,0.0788252556936188,0,0
424,212500,0.938,0.9423966870397555,0.9333072299265518,56,1984.0048706531525,1.0,0.048951533394011516,1.0,0.053337385128300586,1.0,0.10187570449527984,1.0,0.06189927589555155,1.0,0.059546617038293115,1.0,0.07534030921757577,1.0,0.08235410087493078,1.0,0.03859177064097922,1.0,0.06434785059020386,0.9743589743589743,0.08876931901693141,0.9714285714285714,0.05648522978921023,1.0,0.07086534884072755,0.9655172413793104,0.05802945818691012,0.5777777777777777,0.08970457531613585,0.7777777777777778,0.04990152157495861,0,0
425,213000,0.958,0.9486992754491337,0.9549288519734723,56,1987.8276674747467,0.9743589743589743,0.07691747127091302,1.0,0.04224696921800768,0.9772727272727273,0.06516556856982435,1.0,0.08853118232866793,1.0,0.06957624044839543,1.0,0.05922836097038291,1.0,0.04360596330997244,1.0,0.07407259844927545,1.0,0.09649655281745982,1.0,0.06378400043266,1.0,0.07285328833366127,1.0,0.08300974001783415,1.0,0.05501041920299937,0.5588235294117647,0.07066470222016233,0.8529411764705882,0.03883694240978387,0,0
426,213500,0.948,0.9404455686776185,0.9442509906170128,56,1991.719830274582,1.0,0.04691543403765671,1.0,0.05815560114384746,1.0,0.08067182129709694,1.0,0.09420050875840036,1.0,0.10622756986965676,1.0,0.051735723412516525,1.0,0.05460231489407946,1.0,0.05728646384748252,1.0,0.09714650231946158,1.0,0.0669395309291279,1.0,0.033626915965435565,1.0,0.05371203157052369,1.0,0.07687770203340112,0.5365853658536586,0.06535555165370764,0.7419354838709677,0.056546328267605916,0,0
427,214000,0.958,0.9466537099411584,0.9549356223175965,56,1995.5882904529572,1.0,0.07749443775468912,1.0,0.042691710336699815,1.0,0.05141980202634724,1.0,0.07837215255839,1.0,0.07610753715366565,1.0,0.029850382208601575,1.0,0.08410114440411236,1.0,0.07975470138273671,1.0,0.0649276189025567,1.0,0.09251751061796716,1.0,0.05606521699031242,1.0,0.046339516702506314,1.0,0.06529168183244351,0.5806451612903226,0.07282652984490111,0.7567567567567568,0.08224005728407029,0,0
428,214500,0.946,0.9351179593647997,0.9420098110808511,56,1999.4538719654083,1.0,0.05625152397636629,1.0,0.06397672029981305,1.0,0.09462980598067752,1.0,0.05595047270622243,1.0,0.052917672868931086,1.0,0.03539925552906138,1.0,0.08358535990097718,1.0,0.034479119210417394,1.0,0.08615615581174363,1.0,0.05468129151666911,1.0,0.07495788875026015,1.0,0.09389073701409636,1.0,0.08956374833721222,0.5483870967741935,0.06995746629309398,0.6666666666666666,0.05360278180445826,0,0
429,215000,0.964,0.9424864006716709,0.9613325657131564,56,2003.3079068660736,1.0,0.050593999551166426,1.0,0.058596876808629905,0.9666666666666667,0.060131565603918045,1.0,0.04511676018835265,1.0,0.05439160244404689,0.9696969696969697,0.05385984204244382,1.0,0.06442016149874277,1.0,0.03323568179828618,1.0,0.11158938165376678,1.0,0.08984593815519705,1.0,0.02197680999333648,1.0,0.09797025292353094,1.0,0.1255165554366858,0.5185185185185185,0.08599697991392391,0.8461538461538461,0.04675759198797244,0,0
430,215500,0.96,0.9560515744085908,0.9570647763718877,56,2007.2941884994507,1.0,0.0626102391152672,1.0,0.058435332759236194,1.0,0.07232132200094137,1.0,0.05782826803749593,0.967741935483871,0.06170820868791657,1.0,0.08044251541557103,1.0,0.05854093999754039,1.0,0.09344862371902926,1.0,0.047994930319658034,0.96875,0.06252782743602858,0.9743589743589743,0.049761715202646155,1.0,0.05451058540020122,1.0,0.09745780973436924,0.6216216216216216,0.05296158724300205,0.8974358974358975,0.08945009493109674,0,0
431,216000,0.966,0.9567810559331574,0.9635132060731195,56,2011.215542793274,1.0,0.11180046697543211,0.9393939393939394,0.05811819155586776,0.9743589743589743,0.0783712185683556,1.0,0.065702221543896,1.0,0.06000003455110156,1.0,0.045009198023084326,1.0,0.07687632101185012,1.0,0.06534842300801032,1.0,0.08016064768958485,0.9714285714285714,0.07318182567489241,1.0,0.06201481470359429,1.0,0.04532747331876438,1.0,0.06889102247835492,0.6666666666666666,0.050348036226804976,0.8695652173913043,0.0588501046704064,0,0
432,216500,0.966,0.9590052984675647,0.963507410142364,56,2015.4675323963165,1.0,0.07147737009510825,0.9666666666666667,0.033602774746866265,1.0,0.06471778931398381,1.0,0.08030250637311363,1.0,0.03610736604717126,1.0,0.07978935185600956,1.0,0.055786228879734834,1.0,0.07559722245385672,1.0,0.07259792712845572,1.0,0.07356015573496442,0.9722222222222222,0.08389847329630465,1.0,0.09247537022549315,1.0,0.07521343985921074,0.6666666666666666,0.06509678031644314,0.8518518518518519,0.03977724367328392,0,0
433,217000,0.962,0.9597214883166604,0.9591820951186082,56,2019.5839414596558,1.0,0.0966032367255185,0.975,0.062443823430059886,1.0,0.057022301481864074,1.0,0.048544802926089314,1.0,0.03860270261449808,1.0,0.09325904988760313,1.0,0.057802439789438206,1.0,0.03655419312702366,1.0,0.09062614359331499,1.0,0.06819096136486479,1.0,0.07361357230690885,1.0,0.06438239086399734,1.0,0.038713418276667376,0.7142857142857143,0.07340257746836391,0.775,0.10023838614378797,0,0
434,217500,0.97,0.9673749115325281,0.9677905613460969,56,2023.3932754993439,1.0,0.07753395652602978,1.0,0.06456327365152735,1.0,0.06815429520163961,1.0,0.06520732549092277,1.0,0.08719472498213886,1.0,0.06788365178848858,1.0,0.0452503076914,1.0,0.040699201624581904,1.0,0.054566867897132915,1.0,0.0723225498777815,0.9696969696969697,0.05789349941135515,1.0,0.043252604847070615,1.0,0.0839369418301394,0.7567567567567568,0.08958766466288151,0.8285714285714286,0.08195313451690997,0,0
435,218000,0.976,0.971986231614774,0.9742330023705638,56,2027.3477976322174,1.0,0.050898490988486575,0.967741935483871,0.04403839723450872,1.0,0.11240016971271667,1.0,0.0944187618303729,0.9629629629629629,0.05723475490771476,1.0,0.0445199321882486,1.0,0.06868718280136106,1.0,0.05784520686075915,1.0,0.050019038772906275,1.0,0.07416531447853858,0.9722222222222222,0.062219979756782354,1.0,0.06271387365639061,1.0,0.09221230899664819,0.8333333333333334,0.06410230199610434,0.8648648648648649,0.06452428581846115,0,0
436,218500,0.982,0.9814814307854857,0.9806636244102406,56,2031.3386220932007,1.0,0.04450155675126118,1.0,0.05571680880280409,1.0,0.09501453529026978,1.0,0.0424736867621676,1.0,0.07401662638834172,1.0,0.0671242096659302,1.0,0.09084644604689572,1.0,0.050734050622939036,1.0,0.09501318464349325,1.0,0.08210215920585075,0.9615384615384616,0.03827502327785718,1.0,0.06174418517528261,1.0,0.08487202973018501,0.7857142857142857,0.050184106042925794,1.0,0.067381391593796,0,0
437,219000,0.966,0.9580163499494857,0.963483109864286,56,2035.1670453548431,1.0,0.0689384457862553,1.0,0.05616155221209495,1.0,0.03963732155909239,1.0,0.07375854729791875,0.972972972972973,0.04578556733809039,1.0,0.04612509761548152,1.0,0.08763010660895804,1.0,0.08696650745442412,1.0,0.10146175588181494,1.0,0.044541130815330975,1.0,0.06883376384730913,1.0,0.06349717588135087,1.0,0.07469251703967003,0.5833333333333334,0.06834707838497185,0.9259259259259259,0.07362343227723674,0,0
438,219500,0.972,0.9595821464064747,0.9698398062853844,56,2039.2145047187805,1.0,0.09269066991255086,0.9722222222222222,0.06574323048997066,1.0,0.07871941562531272,1.0,0.07230670137666434,1.0,0.07937819551036118,1.0,0.03366409139160619,1.0,0.06263870113395083,1.0,0.07063092173722905,1.0,0.04728894276025073,1.0,0.06348176069792157,1.0,0.045947645374186,1.0,0.080478933089483,1.0,0.05369911528828129,0.5925925925925926,0.0587073521553967,0.9347826086956522,0.09462432345683486,0,0
439,220000,0.988,0.9772728762793845,0.9870876661386957,56,2043.0402927398682,1.0,0.06595139755572534,1.0,0.054135164353195896,1.0,0.10435198849903334,1.0,0.0874695533147483,1.0,0.05130499312752779,1.0,0.053073594123297894,1.0,0.09543005402163995,1.0,0.07567564702476771,1.0,0.05501300539885095,1.0,0.041130306154820453,1.0,0.05044067088369552,1.0,0.06635188815405044,1.0,0.10551194309210482,0.7083333333333334,0.03360756698600207,1.0,0.060552227310539476,0,0
440,220500,0.972,0.9710182475596565,0.9698821099733241,56,2046.9322073459625,1.0,0.05047674688333353,1.0,0.03530814981769843,0.9761904761904762,0.07294246843119451,1.0,0.09832778644055656,1.0,0.08912970021582044,1.0,0.09957253580382769,1.0,0.07718910097438071,1.0,0.0811694891194997,1.0,0.0735011441976443,1.0,0.051011705263447636,1.0,0.024092012074700776,1.0,0.06892544294674005,1.0,0.0627608288445044,0.7857142857142857,0.06140248635806851,0.8387096774193549,0.05419040262858282,0,0
441,221000,0.98,0.9804951162914963,0.9785212296166469,56,2050.913155555725,1.0,0.06271499501425613,1.0,0.08450342829131031,1.0,0.08597010539511601,1.0,0.07594814244762901,1.0,0.02952018556596272,1.0,0.051590516970029934,1.0,0.06418691479742512,1.0,0.07320496832658169,1.0,0.07550825200184837,1.0,0.0994902334838216,1.0,0.02149561616816304,1.0,0.05314572178662093,1.0,0.05192866706449577,0.7441860465116279,0.0764490979614651,1.0,0.0943431547252742,0,0
442,221500,0.982,0.9742861604309324,0.9806728427671335,56,2054.7167558670044,1.0,0.08532024484893548,0.9666666666666667,0.042810597592221104,1.0,0.055726840028406416,1.0,0.07549318215166646,1.0,0.06428931477024853,0.9696969696969697,0.05263740249410466,0.9743589743589743,0.10386922065679258,1.0,0.06835118494654964,1.0,0.03739633250997005,1.0,0.0790791617899303,1.0,0.06979017709893381,1.0,0.05240661070798644,1.0,0.09232438928779536,0.7407407407407407,0.07035654461368912,1.0,0.050148796502770106,0,0
443,222000,0.98,0.9758143494863768,0.9785218754698339,56,2058.635084629059,1.0,0.07281174476964593,1.0,0.04730659024661091,1.0,0.04582264507050422,1.0,0.05882381283690018,1.0,0.06618715149291676,1.0,0.07106646225117169,1.0,0.0794741007073293,1.0,0.08772141796995199,1.0,0.05315405103918601,1.0,0.11528800668775166,0.9696969696969697,0.05274830028464778,1.0,0.058802751042403664,1.0,0.05990682773187291,0.7428571428571429,0.05911757440530031,0.9615384615384616,0.07176856346380668,0,0
444,222500,0.986,0.9818316737372281,0.9849712521523314,56,2062.508723258972,1.0,0.06033253535302681,1.0,0.0643907755356732,1.0,0.0972325049069134,1.0,0.04325293741296852,1.0,0.044162492922226876,1.0,0.07572825965469646,1.0,0.07142955858196601,1.0,0.06259638914551907,1.0,0.07220926802572675,1.0,0.06034434358150867,1.0,0.06417324674849331,1.0,0.09668937682556446,1.0,0.056899566617047564,0.78125,0.07078968594857021,0.9722222222222222,0.05976905874009849,0,0
445,223000,0.982,0.9797322591129145,0.9806649537247892,56,2066.2688298225403,1.0,0.08851484558307263,0.9534883720930233,0.0718010912639977,1.0,0.09742487242863714,1.0,0.06802277958565549,1.0,0.08436628072630309,1.0,0.08193245925391847,1.0,0.049227953206305596,1.0,0.05141325752411817,1.0,0.07853978619870552,1.0,0.09397704194676372,1.0,0.04386312656624435,1.0,0.05212127046152126,1.0,0.053111271752754464,0.7714285714285715,0.05328043020816319,1.0,0.032403533293839326,0,0
446,223500,0.982,0.9820344258527947,0.9806850373422611,56,2070.0826318264008,1.0,0.049272795621527934,1.0,0.05624507772944624,1.0,0.08109890542899614,1.0,0.04339077701577994,1.0,0.06318402876559272,1.0,0.0780378374821129,1.0,0.07456019926436758,1.0,0.0705832548694228,1.0,0.04714526084233817,1.0,0.07353479104159881,1.0,0.0831358323951389,1.0,0.08203786183692026,1.0,0.08586516515970605,0.7619047619047619,0.07410800855548097,1.0,0.03780020399157051,0,0
447,224000,0.978,0.9750180375407095,0.9763977873998515,56,2073.9447948932648,1.0,0.07153900961552676,1.0,0.047083274562484165,1.0,0.09128961241070187,1.0,0.07207985631098565,1.0,0.07824048863103196,1.0,0.08628149713336426,1.0,0.06609574073968727,1.0,0.040452755683873284,1.0,0.06933575983902705,1.0,0.05517735657568722,1.0,0.0732790080825468,1.0,0.07354969614300501,1.0,0.046758833628424784,0.6842105263157895,0.05660189263989153,1.0,0.07223521800376242,0,0
448,224500,0.982,0.9683377676324886,0.9806579727836185,56,2077.9452846050262,1.0,0.046348735499928545,1.0,0.09969626727629821,1.0,0.048069028412681535,1.0,0.07915239848968691,1.0,0.07029674701929163,1.0,0.043900129786524834,0.9705882352941176,0.04746699161372755,1.0,0.08808422520236509,1.0,0.059764247965272375,1.0,0.07211477038945589,1.0,0.06890516910028087,0.975,0.07837678267003692,1.0,0.07415384485183678,0.6521739130434783,0.061269058167899924,1.0,0.062401603554712894,0,0
449,225000,0.988,0.9840510822176828,0.9870995484841969,56,2081.5641720294952,1.0,0.06538247102612331,0.9583333333333334,0.08010672538682899,1.0,0.023217758085214774,1.0,0.08138166575851788,1.0,0.058784516170916574,1.0,0.05809503508780639,1.0,0.11745291266551763,1.0,0.05910337408455125,1.0,0.05478002598525373,1.0,0.05804109628124828,0.9565217391304348,0.04263976822418859,1.0,0.09562837109829343,1.0,0.07849061800606257,0.8571428571428571,0.06582538743096922,1.0,0.06107027470850738,0,0
450,225500,0.974,0.973802414063162,0.9720941414869958,56,2085.519200325012,1.0,0.06322180846786714,0.9743589743589743,0.06504254700002687,1.0,0.048639273006342694,1.0,0.06987166740905258,0.9777777777777777,0.09616520441657436,1.0,0.07705429961187103,1.0,0.04818214790844436,1.0,0.07992489170117438,1.0,0.08264951866927873,1.0,0.09827743675625272,0.9722222222222222,0.045199286806187414,1.0,0.06515873005083825,1.0,0.04381921619348846,0.725,0.07445426981341902,1.0,0.042339702189182024,0,0
451,226000,0.984,0.978370989282355,0.9828171313200739,56,2089.555216550827,1.0,0.05500708046573309,0.9714285714285714,0.08110698250741816,1.0,0.05488765845498001,1.0,0.08135841029840758,0.967741935483871,0.07226069597291536,1.0,0.0826870077294545,1.0,0.07121821991151883,1.0,0.05541928459064954,1.0,0.08041063615850798,1.0,0.05960560174810694,1.0,0.06879287545762534,1.0,0.07424050615656223,0.9487179487179487,0.064367514777549,0.8076923076923077,0.046242955877776624,1.0,0.052394569892795034,0,0
452,226500,0.99,0.9864269324002236,0.989266101920509,56,2093.4837498664856,1.0,0.05539601792483164,0.9655172413793104,0.05755781579013796,1.0,0.06436357438514524,1.0,0.06224472076524265,1.0,0.07075685297222706,1.0,0.06142045793502387,1.0,0.06546252191348674,1.0,0.07187038850518132,1.0,0.04826635487469078,1.0,0.07449401763484564,1.0,0.07774871971796757,1.0,0.04186263923033183,1.0,0.07820036794141014,0.84375,0.07715325914857048,1.0,0.09320229126090705,0,0
453,227000,0.986,0.9822096346217538,0.9849791209781597,56,2097.418872833252,1.0,0.05650505576887066,1.0,0.08687906912482816,0.9722222222222222,0.069089550693428,1.0,0.06649741763576493,0.967741935483871,0.05775170726873094,1.0,0.06385721073280554,1.0,0.05596252879999863,1.0,0.052630981092325724,0.9743589743589743,0.0918205842208122,1.0,0.06174288658869969,1.0,0.03922933525312118,1.0,0.08057322107812595,1.0,0.0999974634432241,0.8333333333333334,0.06361020192404648,1.0,0.05385278637521787,0,0
454,227500,0.986,0.9822047110924316,0.9849684767483808,56,2101.1230084896088,1.0,0.06513944819594064,0.9166666666666666,0.05614186242261568,1.0,0.11673222803765039,1.0,0.06236037787806781,1.0,0.06731812488774894,1.0,0.06067449120733967,1.0,0.06301621572396976,1.0,0.05502933416126965,1.0,0.06193855065462837,1.0,0.07837938808187733,1.0,0.09304810978258357,1.0,0.039931540122273255,1.0,0.04940922757395259,0.8333333333333334,0.05169554015850222,1.0,0.07918556111158004,0,0
455,228000,0.992,0.9891062347952696,0.9914114065110127,56,2104.871776819229,1.0,0.08528090083667414,1.0,0.055762713720614705,1.0,0.08261853246817537,1.0,0.05317095869677103,1.0,0.07028155361467868,1.0,0.04146276676626556,1.0,0.07007740093743438,1.0,0.06651667852500014,1.0,0.08380497785730112,1.0,0.08211295187859527,1.0,0.0646324754754466,1.0,0.073685782959379,0.9655172413793104,0.05901151994178093,0.8787878787878788,0.06511368391334753,1.0,0.04646710240853553,0,0
456,228500,0.99,0.9879188003888749,0.9892495312795638,56,2108.871190071106,1.0,0.054338702715436865,1.0,0.058926880721616524,1.0,0.07927836528044016,1.0,0.05917963912250314,1.0,0.06995189002860257,1.0,0.055082082106753257,1.0,0.1052612844929577,1.0,0.06267209068121028,1.0,0.05154522708811412,1.0,0.05206156212183975,1.0,0.06659247664600275,1.0,0.08428253371079089,1.0,0.06210037536343249,0.8333333333333334,0.08740754120195851,1.0,0.051319348718341005,0,0
457,229000,0.982,0.979585885610121,0.980664206007846,56,2112.7478663921356,1.0,0.057457531773155254,0.96875,0.07855879496510751,1.0,0.048637620838289736,0.9782608695652174,0.1005441894686645,0.9696969696969697,0.06883485845198187,1.0,0.10759645349131775,1.0,0.05175740051064081,1.0,0.07274366663039405,1.0,0.06425508132985092,1.0,0.04240980944871778,1.0,0.06725936528556567,1.0,0.08920955183392408,0.9583333333333334,0.04107076040094849,0.8333333333333334,0.06912858611483881,1.0,0.040536329456602946,0,0
458,229500,0.992,0.9893804072690945,0.9914001427576302,56,2116.6797919273376,1.0,0.05882570753506458,1.0,0.048274996132975694,1.0,0.05684163843167934,1.0,0.08518529449797851,1.0,0.04279356714495101,1.0,0.06187752050769977,1.0,0.05597973008254345,1.0,0.06922957647835425,1.0,0.067033986612105,1.0,0.08062481378245509,0.9807692307692307,0.09987818713020419,1.0,0.09211379107332841,1.0,0.06162726602745762,0.8928571428571429,0.0487376015822119,0.972972972972973,0.0709763229809913,0,0
459,230000,0.988,0.9856103433636934,0.9871315880907137,56,2120.6165268421173,1.0,0.08122112083174877,1.0,0.06390859508248219,1.0,0.08431984782615691,1.0,0.03793804720338123,1.0,0.05218592152157915,1.0,0.08039611686302486,1.0,0.0743107311189921,1.0,0.0666127787542816,1.0,0.05415538082796666,1.0,0.08228992500019804,1.0,0.0640978440439028,1.0,0.06695864444770895,1.0,0.05925814514033446,0.8333333333333334,0.0669659156263827,0.9655172413793104,0.0653809857118596,0,0
460,230500,0.984,0.9797892743731305,0.9828204522515944,56,2124.459155321121,1.0,0.05611155298387799,0.9705882352941176,0.04542304250188586,1.0,0.045663638760204996,1.0,0.09727683626266861,1.0,0.05103202324387749,0.9743589743589743,0.08631777335066437,0.96875,0.06648114305552505,1.0,0.09255797438018382,1.0,0.04552488011090753,1.0,0.0821447542494609,0.9642857142857143,0.0630795279861797,1.0,0.07006422948367669,1.0,0.06588602747445906,0.8333333333333334,0.06414731766697106,1.0,0.06828927848945693,0,0
461,231000,0.988,0.9870155928605951,0.9871056477262958,56,2128.2351315021515,1.0,0.0751639153245771,1.0,0.04030489937242954,1.0,0.05429318050417298,1.0,0.08958878109625136,1.0,0.053132298620566835,1.0,0.0851774545005713,1.0,0.06280233128638446,1.0,0.07160183832097021,1.0,0.10498405833575207,0.9714285714285714,0.065388191802075,1.0,0.04992322647381479,1.0,0.07060089961503827,1.0,0.05117845480868616,0.8461538461538461,0.06631655579062075,1.0,0.059543914148089086,0,0
462,231500,0.992,0.9874723825999965,0.991415756379166,56,2132.01020693779,0.9722222222222222,0.07188023272384172,1.0,0.060585649685216444,1.0,0.05062631685828591,1.0,0.046817188897268686,1.0,0.04632426319717731,0.972972972972973,0.07561402818889444,1.0,0.06855746737865932,1.0,0.05989304260761566,1.0,0.06741948251307801,1.0,0.06694653621535902,1.0,0.08672794204902787,1.0,0.07599769640122365,1.0,0.13173589517450213,0.875,0.042563596530315585,1.0,0.04831066157953411,0,0
463,232000,0.99,0.9889242772304945,0.9892605225400153,56,2135.9731028079987,1.0,0.06090362854882424,1.0,0.06253790326386918,1.0,0.09260546969987343,1.0,0.053893498948009634,1.0,0.03165594051251399,0.9736842105263158,0.0664016240755314,1.0,0.07044312469372209,1.0,0.05757624411619678,1.0,0.08778565476837481,1.0,0.06345718094708462,1.0,0.07925344867465417,1.0,0.0770844913564462,1.0,0.05665751474703187,0.9024390243902439,0.08938597365009339,0.9629629629629629,0.050358301997774135,0,0
464,232500,0.992,0.987463116475229,0.9914083811242134,56,2139.9785561561584,1.0,0.06065453361367676,1.0,0.07228858682793057,1.0,0.058774350837924316,1.0,0.06792753726507307,1.0,0.0664274629019101,1.0,0.05321366643065255,1.0,0.04641805188011797,1.0,0.07211135860542013,1.0,0.05686710855237335,1.0,0.07653307167676088,1.0,0.07555360304072396,1.0,0.07391450972585949,1.0,0.09510015419592219,0.8275862068965517,0.06762795425528188,1.0,0.056588050190372774,0,0
465,233000,0.986,0.9880040456006964,0.9849538728731224,56,2143.632707595825,1.0,0.07353500541249303,1.0,0.06733987428502546,1.0,0.051335809355826316,1.0,0.07935225428197044,1.0,0.04717850030126148,1.0,0.04391968595164656,1.0,0.07119724362904087,1.0,0.09292205481638673,1.0,0.06075146545556296,1.0,0.06168811448672712,1.0,0.049264381862703904,1.0,0.04367835387879168,1.0,0.07462860820158457,0.8723404255319149,0.10847473809959954,0.9565217391304348,0.0747339099813794,0,0
466,233500,0.986,0.984316323112602,0.9849866595746506,56,2147.2994990348816,1.0,0.08379375403670822,1.0,0.06616785438031048,1.0,0.10394280571112656,1.0,0.07690130906415141,1.0,0.06602856048546567,1.0,0.07417266096930591,0.972972972972973,0.05277904089465858,1.0,0.02739071284642776,1.0,0.06892364291800182,1.0,0.05041924448860202,1.0,0.06136151606095786,1.0,0.0578357458841756,1.0,0.07735635791219171,0.8108108108108109,0.07069783371019576,1.0,0.062228960637720675,0,0
467,234000,0.988,0.9828480522022401,0.9871133467068157,56,2151.0150809288025,1.0,0.04945590819778759,0.9642857142857143,0.059254105876099354,1.0,0.11469886980514013,1.0,0.08682854499083223,1.0,0.10581936927849288,1.0,0.07928285143854949,1.0,0.06578868743762378,1.0,0.07485294104915083,1.0,0.062289077541617416,1.0,0.05547116681335448,1.0,0.05213674068707459,1.0,0.048189991730017284,1.0,0.03328683177260836,0.8,0.07280262543568475,1.0,0.03984228794596684,0,0
468,234500,0.992,0.9891062347952696,0.991408122760742,56,2154.696239233017,1.0,0.049978537863320606,1.0,0.055998899301110745,1.0,0.08023784767674808,1.0,0.08981987059228835,1.0,0.0982893081069105,1.0,0.07498600457536454,1.0,0.05120185963910744,1.0,0.07501280513524268,1.0,0.048212187013949935,1.0,0.061780054113074245,1.0,0.06625138341694718,1.0,0.07720004377711,1.0,0.04481396208715957,0.8484848484848485,0.060863946102994136,1.0,0.06535329059867205,0,0
469,235000,0.996,0.9927464818720888,0.995703692246883,56,2158.27219080925,1.0,0.08658008838847805,1.0,0.07665485084697021,1.0,0.03892334611443328,1.0,0.07363738930405452,1.0,0.047059711874773744,1.0,0.05732675095679674,1.0,0.06331288457091157,1.0,0.07078046926637241,1.0,0.08418504484253156,1.0,0.07884721346204215,1.0,0.043629069110232954,1.0,0.07859964151674968,1.0,0.08377160801674927,0.896551724137931,0.05527868249345997,1.0,0.061413249235443834,0,0
470,235500,0.99,0.9868679604352313,0.989266101920509,56,2162.2725377082825,1.0,0.10329843381911936,0.9666666666666667,0.07073559202219921,1.0,0.07480793667598035,1.0,0.09084095914100018,1.0,0.05735466589445553,1.0,0.06331205428276745,1.0,0.0473838340893628,1.0,0.037683664571690645,1.0,0.08522179716391223,1.0,0.04938997211744061,0.9615384615384616,0.033172587567136966,1.0,0.09367016334450537,1.0,0.06376545334839942,0.8823529411764706,0.061085979045251794,1.0,0.06827690691677808,0,0
471,236000,0.992,0.9894517145322317,0.9914088978045438,56,2165.9752564430237,1.0,0.06144560882868973,1.0,0.05313700252981729,1.0,0.06735846454605339,1.0,0.07477786057759563,1.0,0.06569359207403574,1.0,0.06538181365664422,1.0,0.06520902196472611,1.0,0.04438459665797564,1.0,0.06998950672877303,1.0,0.04340312507805847,1.0,0.08834310688296239,1.0,0.09821508517760634,1.0,0.05306990527753981,0.8529411764705882,0.07340325049962018,1.0,0.07618805951990201,0,0
472,236500,0.984,0.9783676561197785,0.9828124798583748,56,2169.790236234665,1.0,0.05001869851647738,1.0,0.01831122539711972,1.0,0.07784514159551394,0.9642857142857143,0.05761863551619706,1.0,0.05492015319127241,1.0,0.08041664820145145,1.0,0.06736200797516499,1.0,0.10092752681820712,1.0,0.04806277537749058,1.0,0.06500451038134042,0.9743589743589743,0.09687844280093923,1.0,0.09569954124262404,1.0,0.024582205492381142,0.7666666666666667,0.052274109659304735,1.0,0.11007837783451574,0,0
473,237000,0.98,0.9781547322262266,0.9785141226671709,56,2173.621633529663,1.0,0.06936335234687752,0.9565217391304348,0.05079462248517992,1.0,0.04584141946746545,1.0,0.04442949002565107,1.0,0.05321390317928165,0.9743589743589743,0.07733887334584762,1.0,0.08645605649352939,1.0,0.10533023175028594,1.0,0.07441037147387033,0.9629629629629629,0.05489520353152822,1.0,0.06822593807783227,1.0,0.06375953802235129,1.0,0.04551835505092449,0.8,0.06208888928257238,1.0,0.09833375546680224,0,0
474,237500,0.992,0.9913905769830585,0.9914084180320122,56,2177.63125705719,1.0,0.07708464916511702,1.0,0.04487618675862532,1.0,0.08441184843603113,0.9736842105263158,0.056074732318805304,0.9772727272727273,0.07676644512418727,1.0,0.04945293291949737,1.0,0.08089635813366643,1.0,0.09478542459967126,1.0,0.05065311785015102,1.0,0.08111961820634297,1.0,0.04586917344171432,1.0,0.042177322861327374,1.0,0.051884240225798496,0.9230769230769231,0.07397324955963966,1.0,0.08997470039942503,0,0
475,238000,0.994,0.9932018251423349,0.9935579186064489,56,2181.3235669136047,1.0,0.06600613980730981,0.9787234042553191,0.07614991048974695,1.0,0.061834754333601014,1.0,0.07478340890726219,1.0,0.05465087397145887,1.0,0.059292959502375044,1.0,0.035494585351292705,1.0,0.056389757072673255,1.0,0.06476470805653471,0.9722222222222222,0.06633380804423156,1.0,0.08134738164511751,1.0,0.07984458588597783,1.0,0.08375611623719169,0.9487179487179487,0.08326427499556284,1.0,0.05608673569966392,0,0
476,238500,0.996,0.992736038010514,0.9957004596208665,56,2185.030111312866,1.0,0.046116855152137294,0.92,0.03578637580916613,1.0,0.0323133910630968,1.0,0.03961043336260061,1.0,0.08413564423475273,1.0,0.0476006561539273,1.0,0.06769812669934544,1.0,0.06615280206538403,1.0,0.06627700674658837,1.0,0.06155938825006644,1.0,0.0871759330948603,1.0,0.09485397390543261,1.0,0.08883178148990979,0.9743589743589743,0.07185199226961239,1.0,0.11003563970311978,0,0
477,239000,0.994,0.992113921217753,0.9935605735382502,56,2188.8067016601562,1.0,0.07600709112295773,1.0,0.07481043428299909,0.96875,0.041147276429608325,1.0,0.05242253136690927,1.0,0.03590045635250983,1.0,0.09061092122877121,1.0,0.08315224557780516,1.0,0.04765605931708486,1.0,0.050154623110500944,1.0,0.05506206586895874,1.0,0.06368128000261888,1.0,0.08271635237234996,1.0,0.09056718111492736,0.9166666666666666,0.08897531754014427,1.0,0.06713616431185435,0,0
