,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
363,182000,0.476,0.43021194825101033,0.436551869486488,56,991.8223254680634,0.41379310344827586,0.04331477761655249,0.16666666666666666,0.04028855381519979,0.2647058823529412,0.07098667452917573,0.2608695652173913,0.04264193624825196,0.4,0.1048928431906554,0.7272727272727273,0.11817502678695595,0.5833333333333334,0.019781903972972907,0.4857142857142857,0.06176334712284234,0.5277777777777778,0.08948745936868874,0.3225806451612903,0.05418095752290854,0.42857142857142855,0.07421011913949005,0.4827586206896552,0.0923304090617179,0.5294117647058824,0.05197066249735457,0.631578947368421,0.04801889630388514,0.6923076923076923,0.08795643282334856,0,0
364,182500,0.532,0.5128606395917897,0.49785407725321895,56,994.533882856369,0.45454545454545453,0.05901744404336682,0.41935483870967744,0.05944579679480153,0.5666666666666667,0.04903674931664766,0.4117647058823529,0.08153035727531265,0.5172413793103449,0.06684038362499745,0.6666666666666666,0.04548180739015379,0.7272727272727273,0.07149368493731682,0.5897435897435898,0.0888879535674624,0.38461538461538464,0.08476642478090891,0.42857142857142855,0.04868226921578391,0.35714285714285715,0.07067564653147101,0.717948717948718,0.09384382888663717,0.631578947368421,0.05953437755424898,0.6571428571428571,0.048900958397773156,0.3870967741935484,0.07186231768311764,0,0
365,183000,0.524,0.5076927806629764,0.4890116024424387,56,997.4162662029266,0.3333333333333333,0.05169354440525546,0.4230769230769231,0.06851091903565355,0.71875,0.07186121884660146,0.45454545454545453,0.08816888043250949,0.7368421052631579,0.05768839458937187,0.4444444444444444,0.05783942091500023,0.6086956521739131,0.05043775280590798,0.6111111111111112,0.05471610270492291,0.6666666666666666,0.08793952567020494,0.525,0.05569114250711367,0.3611111111111111,0.07476603637972351,0.5151515151515151,0.084230256161059,0.6206896551724138,0.07339029257208082,0.39473684210526316,0.05293687775961209,0.42857142857142855,0.07012963521498296,0,0
366,183500,0.528,0.501559342239135,0.49340786248170043,56,1000.258091211319,0.45161290322580644,0.04386123626717499,0.23333333333333334,0.06187653809510827,0.696969696969697,0.047678470697091184,0.3793103448275862,0.0690481224148777,0.5142857142857142,0.07825430406344921,0.675,0.07614137002712185,0.5833333333333334,0.057869212479253605,0.5,0.09605918031435029,0.46511627906976744,0.09603427851005977,0.41379310344827586,0.06531367156079694,0.5172413793103449,0.05221098921180392,0.8709677419354839,0.061388082038288334,0.6176470588235294,0.0828722726797706,0.4838709677419355,0.05986807470638306,0.4375,0.05152419693447042,0,0
367,184000,0.51,0.4863913062276387,0.47394864879952936,56,1003.1055505275726,0.4375,0.06426140835161293,0.30303030303030304,0.06207937934774845,0.6875,0.05171111230783945,0.38095238095238093,0.09417620168550592,0.5806451612903226,0.08186508640306193,0.5428571428571428,0.07969416291439063,0.5517241379310345,0.07146354431393541,0.3076923076923077,0.056236924598478115,0.5555555555555556,0.06794026675400876,0.6052631578947368,0.07554075581784536,0.6410256410256411,0.04855926208508827,0.7142857142857143,0.07159850959609818,0.5185185185185185,0.03718361796659912,0.35135135135135137,0.07299949041729568,0.3870967741935484,0.06469027744049179,0,0
368,184500,0.444,0.4137274113667486,0.4022302402690394,56,1005.9394543170929,0.24242424242424243,0.06105812640107139,0.3409090909090909,0.06499506126614937,0.45454545454545453,0.06656256599495718,0.35714285714285715,0.046844903265027014,0.5,0.07142108710602774,0.5555555555555556,0.07453239448873569,0.7608695652173914,0.10227810304222225,0.5,0.05647374211264578,0.4074074074074074,0.05389165373045925,0.41379310344827586,0.06474848860929311,0.35714285714285715,0.05937350569265023,0.5882352941176471,0.0641333818215073,0.3783783783783784,0.06266955377554398,0.375,0.08377047528612651,0.25,0.06724695740758321,0,0
369,185000,0.47,0.43201695646908583,0.43112294184573774,56,1008.8564593791962,0.21621621621621623,0.06453136539057072,0.3488372093023256,0.11250451456778515,0.6363636363636364,0.034832909446908575,0.21621621621621623,0.06236360897697661,0.3888888888888889,0.07468418664661575,0.6774193548387096,0.052463032349834564,0.8064516129032258,0.06297721046641794,0.48484848484848486,0.06585481013099348,0.5806451612903226,0.06330520501172546,0.37777777777777777,0.08537839975630437,0.6060606060606061,0.06026771437614879,0.6944444444444444,0.09406725433838893,0.37037037037037035,0.04459302594595332,0.6060606060606061,0.0627098619349766,0.15384615384615385,0.05946690066039976,0,0
370,185500,0.468,0.41280737122978434,0.42833564004917174,56,1011.8143677711487,0.40540540540540543,0.06727596589075363,0.6296296296296297,0.06487416728258333,0.3225806451612903,0.05529132387915422,0.32142857142857145,0.061120309429222336,0.5789473684210527,0.07819707877045727,0.6,0.08695659197761428,0.6111111111111112,0.06859960599498116,0.5,0.044418771904485496,0.5405405405405406,0.091627844887435,0.5238095238095238,0.08200832895163877,0.36,0.04105684463411826,0.5172413793103449,0.0773465614749873,0.07692307692307693,0.04587894968495334,0.5208333333333334,0.06907266202908521,0.2903225806451613,0.06627499320853049,0,0
371,186000,0.438,0.414009047899663,0.3958600287235232,56,1014.546847820282,0.34375,0.05982121387659857,0.6,0.08826789231102875,0.3125,0.06642373254571332,0.2702702702702703,0.09681840220257387,0.41379310344827586,0.045844557726837744,0.3225806451612903,0.06490141334431153,0.6666666666666666,0.06053337185667808,0.5510204081632653,0.08367345590037546,0.5135135135135135,0.07441308416777609,0.5333333333333333,0.06957975503162775,0.45454545454545453,0.06681162293634485,0.4,0.07324711481674026,0.28205128205128205,0.05956065192697275,0.5,0.06032214298502303,0.3,0.02978158837139812,0,0
372,186500,0.436,0.400907072903875,0.3956927033108325,56,1017.2618594169617,0.5588235294117647,0.07867461134785735,0.34285714285714286,0.07301251388751213,0.4318181818181818,0.08911397358830485,0.32142857142857145,0.0653427633582977,0.36666666666666664,0.054580140035713855,0.6,0.057036677847611926,0.717948717948718,0.08117958503319943,0.8,0.026766307705994245,0.5161290322580645,0.06496653472081465,0.46875,0.05950390661005823,0.25,0.06754319360250509,0.47368421052631576,0.07495995965193797,0.1794871794871795,0.0784756508037404,0.25,0.0526180442587432,0.2571428571428571,0.07622613754770907,0,0
373,187000,0.412,0.37515385622333963,0.3692286567574061,56,1019.9774303436279,0.5294117647058824,0.07905499878771582,0.2647058823529412,0.05687698210420795,0.6470588235294118,0.0759940564416973,0.4,0.058200419959294335,0.3235294117647059,0.04425274123883985,0.21428571428571427,0.0683140609708067,0.8205128205128205,0.08014796452499066,0.5294117647058824,0.0703252548115215,0.2903225806451613,0.04956517892456818,0.3793103448275862,0.06731005004874113,0.36,0.061005536760927084,0.53125,0.05627617886127169,0.2702702702702703,0.09454304754965483,0.16279069767441862,0.06464965537725945,0.40540540540540543,0.07348387363850344,0,0
374,187500,0.408,0.37006096385221215,0.36407814963928625,56,1022.7335629463196,0.4444444444444444,0.057334393782995055,0.5777777777777777,0.06609302134324771,0.38095238095238093,0.022214431156850463,0.4358974358974359,0.06226008639472337,0.36666666666666664,0.0581868864841272,0.5121951219512195,0.1243378195787453,0.42424242424242425,0.055362277009877045,0.5151515151515151,0.0767150920594809,0.42105263157894735,0.07636693745113755,0.24242424242424243,0.07627944474729594,0.2702702702702703,0.058485170383225975,0.5,0.08466481945955544,0.28,0.06916567132813974,0.11538461538461539,0.05112978876681715,0.42857142857142855,0.06140416005378108,0,0
375,188000,0.536,0.5206279990644663,0.5025195668489332,56,1025.4669432640076,0.5806451612903226,0.03485492590625363,0.5384615384615384,0.0571268393365782,0.59375,0.08090388355353834,0.3611111111111111,0.08623202705490568,0.5588235294117647,0.06909783121392458,0.9354838709677419,0.04970756854434528,0.3548387096774194,0.055446969502381066,0.5641025641025641,0.08387710039545986,0.6097560975609756,0.09949243254970914,0.39285714285714285,0.06054450916887477,0.5135135135135135,0.07262333592854427,0.7692307692307693,0.04211672456591785,0.5161290322580645,0.05612424148052189,0.4523809523809524,0.08580749889752919,0.3611111111111111,0.06604411190151624,0,0
376,188500,0.38,0.298990635410945,0.3337688908756426,56,1028.1524443626404,0.11764705882352941,0.07055496710827786,0.2647058823529412,0.06619113709064578,0.2647058823529412,0.09986463509985462,0.14705882352941177,0.05281969899779439,0.375,0.0791957197644363,0.42424242424242425,0.0756587824509142,0.5526315789473685,0.08355631941687121,0.4444444444444444,0.08099518997246943,0.41935483870967744,0.07379040481608472,0.03333333333333333,0.057307627996662204,0.4666666666666667,0.06406453742495216,0.7380952380952381,0.0681274332476001,0.3448275862068966,0.03882938704654156,0.5897435897435898,0.056608854692771916,0.29411764705882354,0.032435304874123536,0,0
377,189000,0.442,0.41031250184828555,0.4011950344259199,56,1030.8606650829315,0.42424242424242425,0.04900475899201831,0.17857142857142858,0.07356051516492797,0.4,0.04496075279485937,0.2702702702702703,0.05912242915222074,0.5714285714285714,0.028904449873184943,0.5,0.07360232050985352,0.5675675675675675,0.10171399404841024,0.7352941176470589,0.08276857958048985,0.38235294117647056,0.05471418441451344,0.32558139534883723,0.09833933771013699,0.5294117647058824,0.09188342786864862,0.5714285714285714,0.06936116813249363,0.21428571428571427,0.05975691453321105,0.5806451612903226,0.04006415648465022,0.34375,0.072243010740381,0,0
378,189500,0.498,0.47903988329159497,0.46237710711761304,56,1033.7565791606903,0.3888888888888889,0.07726086885659063,0.5454545454545454,0.10170177253994457,0.5,0.07845605684090821,0.34375,0.07046060748128881,0.6176470588235294,0.057113501247230775,0.4482758620689655,0.04198662387392471,0.6486486486486487,0.07953140435796596,0.5238095238095238,0.04303263363619064,0.6551724137931034,0.059331894497547326,0.6176470588235294,0.04082844688308654,0.53125,0.05772076512356404,0.6486486486486487,0.06026094607396099,0.3076923076923077,0.07038909258029934,0.36363636363636365,0.08497288414470502,0.3,0.07695250186279241,0,0
379,190000,0.468,0.4021645964108922,0.42738067560469467,56,1036.6284930706024,0.525,0.07510934230148772,0.46875,0.05510891538525517,0.625,0.09120186880780844,0.34375,0.07555840578015263,0.6829268292682927,0.06790774699005547,0.3333333333333333,0.0798941904230442,0.8529411764705882,0.05552767747315205,0.6756756756756757,0.08183412887921161,0.42857142857142855,0.05703687771797874,0.19230769230769232,0.05399804564641679,0.3870967741935484,0.05660566854736576,0.3448275862068966,0.07491572688360618,0.11538461538461539,0.03498741675213898,0.48484848484848486,0.06296991424882417,0.2727272727272727,0.07734407416350197,0,0
380,190500,0.524,0.5090523261408738,0.4888557671244057,56,1039.443971157074,0.4,0.06739674529334684,0.43333333333333335,0.05829506686495161,0.7441860465116279,0.08500603553589421,0.6111111111111112,0.07798899043764687,0.43902439024390244,0.07678864064618407,0.5,0.06204134524965909,0.7037037037037037,0.06730412768109849,0.6451612903225806,0.06831605362123117,0.43243243243243246,0.08982952007360213,0.3225806451612903,0.07036525373475856,0.59375,0.04965609544737218,0.42857142857142855,0.05051013082498481,0.6206896551724138,0.06440575796631388,0.5625,0.050489365332238224,0.41025641025641024,0.0616068712907181,0,0
381,191000,0.588,0.5628567489325971,0.5580252740886953,56,1042.1708147525787,0.625,0.045493092985253926,0.5428571428571428,0.07594606260288347,0.7741935483870968,0.062449862265880667,0.5789473684210527,0.06973139313096757,0.6578947368421053,0.0758799993964702,0.2916666666666667,0.044117671209922917,0.6129032258064516,0.06747405410388504,0.7692307692307693,0.07467711169796021,0.7297297297297297,0.049656152407991865,0.4864864864864865,0.0644125891298423,0.5588235294117647,0.08937214221587822,0.625,0.06286203368967486,0.41379310344827586,0.06548414127774506,0.39473684210526316,0.08364255784720394,0.6470588235294118,0.06880113603843994,0,0
382,191500,0.412,0.38426189289307705,0.368279916458242,56,1044.8795800209045,0.30434782608695654,0.03229644493827322,0.34210526315789475,0.08299105152624642,0.45454545454545453,0.08355122297742673,0.3125,0.06566607072457976,0.2777777777777778,0.06854937196960546,0.34375,0.07270709567794582,0.6052631578947368,0.08279104619075402,0.53125,0.07902580052697168,0.2,0.04079493103489133,0.5,0.04485826898653014,0.22857142857142856,0.05219675823402906,0.5161290322580645,0.06582903550120944,0.41025641025641024,0.10401353165586516,0.4864864864864865,0.06733097436868568,0.55,0.05739839568698624,0,0
383,192000,0.526,0.5103360875019746,0.4898047049908725,56,1047.6231915950775,0.2222222222222222,0.052065529163849315,0.6451612903225806,0.053623849579881644,0.53125,0.07050958347845997,0.47619047619047616,0.03267148322699388,0.5135135135135135,0.07562780848581019,0.6595744680851063,0.07697345954062158,0.4473684210526316,0.09395057616418036,0.71875,0.07315887699346645,0.4864864864864865,0.07081879433650137,0.5714285714285714,0.05713641750650989,0.5333333333333333,0.09609588558514377,0.6470588235294118,0.03956390890156169,0.5789473684210527,0.08193223003297206,0.35294117647058826,0.048322140761324364,0.5357142857142857,0.07754945624272334,0,0
384,192500,0.474,0.42696903907382944,0.43291833592796547,56,1050.374459028244,0.13793103448275862,0.049070590621889225,0.6052631578947368,0.06095940834370916,0.4827586206896552,0.07207520453630827,0.2857142857142857,0.08831349672561883,0.46875,0.055357044090493836,0.6590909090909091,0.07872837497034471,0.52,0.04080500613795717,0.3333333333333333,0.049203487060335255,0.32142857142857145,0.06702501232140506,0.6470588235294118,0.058167178074700315,0.7727272727272727,0.09642114994800186,0.39285714285714285,0.05381903700407214,0.4,0.05476734837796104,0.41935483870967744,0.07878663071974606,0.4375,0.09650103106745717,0,0
385,193000,0.416,0.3649434782380632,0.3728333755740078,56,1053.2239565849304,0.29545454545454547,0.07185728872819547,0.23076923076923078,0.042566723570702764,0.3902439024390244,0.08602597525103009,0.1891891891891892,0.07033467122120227,0.13636363636363635,0.0421326862016619,0.6,0.0794914881894125,0.5,0.10256649567574064,0.5405405405405406,0.0751260191758666,0.21875,0.0800244446282671,0.5454545454545454,0.06300096117275213,0.7692307692307693,0.05612161677817402,0.6176470588235294,0.05799130351808645,0.23076923076923078,0.03663380262332071,0.35294117647058826,0.08385376309183168,0.5277777777777778,0.05227276017375561,0,0
386,193500,0.492,0.457229479241669,0.4539137613732134,56,1055.963189125061,0.4782608695652174,0.05488185518601769,0.35714285714285715,0.07372385597670214,0.6551724137931034,0.05059129354194218,0.4444444444444444,0.06015803062351706,0.2727272727272727,0.06109009711474101,0.725,0.06320612214408818,0.78125,0.06289297795479495,0.46875,0.06697063955542053,0.3103448275862069,0.061567385428872495,0.42857142857142855,0.0832105407289821,0.35714285714285715,0.05776749225525118,0.6857142857142857,0.09361917587188849,0.3333333333333333,0.07071679205899402,0.6122448979591837,0.08189586695042769,0.3333333333333333,0.057707874608360306,0,0
387,194000,0.508,0.47917348043283287,0.4713429179292115,56,1058.6071763038635,0.41935483870967744,0.0518746402657961,0.41935483870967744,0.07955205849164579,0.5333333333333333,0.10688521809367564,0.5357142857142857,0.055633954742368784,0.4827586206896552,0.061442872345163865,0.46875,0.08304514511613459,0.4642857142857143,0.05400534075618883,0.625,0.04920362688890095,0.4,0.06273344598532245,0.48148148148148145,0.0430134883453365,0.45454545454545453,0.05153043610598756,0.6976744186046512,0.09045126847489791,0.7777777777777778,0.07134968369227725,0.5142857142857142,0.06906530067728897,0.2,0.07021352001901482,0,0
388,194500,0.398,0.3523712024312398,0.35100217338807055,56,1061.4465188980103,0.2222222222222222,0.05227403895216132,0.25,0.07685302581453102,0.6363636363636364,0.10171832345743743,0.35,0.11240215934091195,0.20588235294117646,0.10105485810101812,0.3939393939393939,0.05776218047112541,0.5294117647058824,0.058402716691256164,0.32,0.04593588844076434,0.34285714285714286,0.07016694710788812,0.27586206896551724,0.05556165408553828,0.4883720930232558,0.06749653692929047,0.6216216216216216,0.06000401882636344,0.52,0.03809653528762053,0.15789473684210525,0.046899691363569994,0.4,0.05537142513052324,0,0
389,195000,0.384,0.344751602700181,0.3373921648774821,56,1064.1685988903046,0.3611111111111111,0.06778072681120348,0.475,0.07191996484535752,0.32142857142857145,0.06136082060513063,0.53125,0.07653706769888768,0.16666666666666666,0.038091061963394325,0.5416666666666666,0.05039810675274681,0.6129032258064516,0.07059307914712042,0.125,0.04500497404632259,0.3939393939393939,0.07153666291567999,0.32608695652173914,0.07237037738231192,0.42857142857142855,0.06365232714289719,0.575,0.08573470430350892,0.3103448275862069,0.06430405418205813,0.15625,0.07757977123984877,0.37142857142857144,0.08313630096353157,0,0
390,195500,0.448,0.4030506584376333,0.40605820629578304,56,1066.9730153083801,0.4827586206896552,0.06866463321674121,0.425,0.08387896721011276,0.48148148148148145,0.05385790113204528,0.46153846153846156,0.0770323201410564,0.36666666666666664,0.04854218190866404,0.1111111111111111,0.06813714598167539,0.65625,0.05889383828164218,0.2857142857142857,0.058997597357134106,0.43243243243243246,0.09233099139311686,0.42857142857142855,0.05115197358382755,0.6451612903225806,0.06372101431238011,0.7906976744186046,0.10606410200369841,0.34146341463414637,0.06302426465458492,0.2972972972972973,0.0488212481348994,0.36,0.056881820688421465,0,0
391,196000,0.502,0.44878472911440215,0.462537341783081,56,1069.6692552566528,0.36666666666666664,0.058578202135259404,0.30303030303030304,0.04497828543429685,0.5405405405405406,0.07007097812061584,0.39473684210526316,0.05977009352269126,0.47058823529411764,0.043384303030537544,0.4666666666666667,0.04892082642268645,0.725,0.09818888794734612,0.4,0.08763687128419438,0.5,0.04380456320550319,0.24,0.062427892845745334,0.6511627906976745,0.09105609038290317,0.8444444444444444,0.10794849830738258,0.39285714285714285,0.047509987899896466,0.25925925925925924,0.053355608243854595,0.5945945945945946,0.08236891121708691,0,0
392,196500,0.424,0.3318633681616138,0.3778837679506454,56,1072.3323163986206,0.2702702702702703,0.09503870691815679,0.07692307692307693,0.0950695661712252,0.3181818181818182,0.057069481115410194,0.48484848484848486,0.05413721332191198,0.2857142857142857,0.06838828951368578,0.56,0.07299855115474836,0.6176470588235294,0.0584627925529438,0.25,0.07721382321926858,0.3902439024390244,0.08494648100238873,0.21428571428571427,0.055780924079986166,0.7380952380952381,0.08095941015581269,0.725,0.07982958766886641,0.5588235294117647,0.03915197633228488,0.2413793103448276,0.033438584376385694,0.13636363636363635,0.047514612416924715,0,0
393,197000,0.462,0.41309564883599637,0.4201111489559845,56,1074.887883901596,0.5161290322580645,0.045453932590350694,0.43478260869565216,0.09520541674776685,0.5517241379310345,0.05221992383191841,0.3142857142857143,0.09959904948672343,0.35294117647058826,0.06366771127527918,0.3157894736842105,0.04808824150809239,0.5142857142857142,0.053882787363179134,0.55,0.07351315712012206,0.5625,0.0747225977104204,0.41935483870967744,0.05619328829243643,0.5625,0.08823531668231749,0.6666666666666666,0.07562209018567173,0.5294117647058824,0.05763710178309099,0.08333333333333333,0.05177235242807728,0.36363636363636365,0.06418703299455343,0,0
394,197500,0.484,0.44953281358191954,0.4450920760008775,56,1077.7810990810394,0.7027027027027027,0.06307483980934092,0.59375,0.051256039199780966,0.5897435897435898,0.06973433514591927,0.42105263157894735,0.06783727830721789,0.28125,0.06650980339106181,0.25925925925925924,0.08109543397897596,0.4666666666666667,0.07068228849767497,0.52,0.05008638362070574,0.5,0.0640586473372256,0.5365853658536586,0.06730617192016286,0.5526315789473685,0.056427603859358334,0.631578947368421,0.1187913403916053,0.5,0.06899636251510646,0.2222222222222222,0.04179026062933761,0.32432432432432434,0.06235321139652627,0,0
395,198000,0.358,0.28578454562753663,0.3079002858953959,56,1080.5066232681274,0.2916666666666667,0.03797971735998452,0.14285714285714285,0.04745325423773036,0.7368421052631579,0.07073374206409516,0.125,0.05256959043524087,0.15,0.03992319700367932,0.3333333333333333,0.07069207038598829,0.2962962962962963,0.03532716830061156,0.47368421052631576,0.07105191245382378,0.3333333333333333,0.07491934192104273,0.3076923076923077,0.12950485815206975,0.5227272727272727,0.09969397150664823,0.7073170731707317,0.0917759554262071,0.26666666666666666,0.059278443370282825,0.21621621621621623,0.06033662312693976,0.11764705882352941,0.058760154255655735,0,0
396,198500,0.35,0.0,0.30096101728454544,56,1083.2390024662018,0.28125,0.0678450284664309,0.2727272727272727,0.09622706014592163,0.6923076923076923,0.044353287381094814,0.08,0.07051296023775154,0.17142857142857143,0.06739095479260203,0.36,0.04741534663023174,0.20588235294117646,0.09809473218977434,0.6571428571428571,0.06242629917720382,0.29411764705882354,0.04820296859592537,0.3333333333333333,0.09707813289260192,0.5625,0.06577602098793321,0.6666666666666666,0.07734298990655925,0.3142857142857143,0.055117830478321334,0.0,0.05853064769147117,0.2727272727272727,0.04368574042617695,0,0
397,199000,0.442,0.35506491282584507,0.3978867768166986,56,1086.0485594272614,0.3225806451612903,0.06441065263346746,0.28,0.05341126006583987,0.6521739130434783,0.11484573309286718,0.34782608695652173,0.03967420301686159,0.358974358974359,0.06066263716965274,0.46875,0.04604592013326465,0.6551724137931034,0.0877821808219707,0.59375,0.07632690671267306,0.3783783783783784,0.06956104828342825,0.6666666666666666,0.08933484356560248,0.29411764705882354,0.05890492255222156,0.6578947368421053,0.08402241111036367,0.3953488372093023,0.06654102520088,0.125,0.05498692796077326,0.05555555555555555,0.033489327680133636,0,0
398,199500,0.478,0.0,0.4390667446098827,56,1089.0038433074951,0.4594594594594595,0.07538725409908789,0.4411764705882353,0.06361932606385172,0.7419354838709677,0.04486529851819094,0.37037037037037035,0.04870783003454762,0.42857142857142855,0.07321015045513252,0.5675675675675675,0.06956425486706976,0.4857142857142857,0.06455413135465175,0.8333333333333334,0.08004043544658211,0.5333333333333333,0.0708366605033837,0.3870967741935484,0.08019890988587569,0.3333333333333333,0.06422621954907463,0.6842105263157895,0.056540869943377835,0.6060606060606061,0.05524557651148486,0.06060606060606061,0.08196923897048278,0.0,0.0710338437972062,0,0
399,200000,0.356,0.0,0.30741368481730347,56,1091.6551008224487,0.2,0.06593843946545351,0.25,0.02441388589114923,0.4838709677419355,0.06419760036991692,0.2962962962962963,0.04933488214925727,0.23076923076923078,0.08532079772527346,0.5161290322580645,0.05606510896328909,0.37142857142857144,0.06871173310484244,0.5,0.11990359282843846,0.48484848484848486,0.05687628513963336,0.425,0.06907481323250439,0.47368421052631576,0.094642193971775,0.3870967741935484,0.0787448799765473,0.35135135135135137,0.06514644474289638,0.0,0.0298585032264954,0.15625,0.07177083921252779,0,0
400,200500,0.49,0.44834578099820344,0.45321445572323643,56,1094.3889253139496,0.36363636363636365,0.0894230047768389,0.5,0.07636200637777019,0.5277777777777778,0.050947515113039576,0.5,0.07892640828515891,0.6578947368421053,0.07637705807292104,0.39285714285714285,0.07314803588031021,0.6774193548387096,0.062459256966348554,0.6896551724137931,0.05234278265596647,0.5675675675675675,0.08033766055102251,0.6,0.05880299130676366,0.5625,0.0623658627076191,0.59375,0.050091929764557404,0.3870967741935484,0.08144683610548793,0.2564102564102564,0.05189413480192063,0.09090909090909091,0.055074516634275025,0,0
401,201000,0.422,0.40897208800352336,0.38091504612075794,56,1097.1626517772675,0.42857142857142855,0.06417556924968779,0.3055555555555556,0.081577702775081,0.5517241379310345,0.04971087231145114,0.3611111111111111,0.06420666546242772,0.37142857142857144,0.09648174190289312,0.475,0.07377244016514937,0.5862068965517241,0.06952871873385702,0.4186046511627907,0.08798146856688865,0.4444444444444444,0.08640598282379658,0.5833333333333334,0.03540026673047803,0.5,0.06933707409466595,0.72,0.037645986808029296,0.39285714285714285,0.0628387238984605,0.1282051282051282,0.04260633778440648,0.28205128205128205,0.07833044869272734,0,0
402,201500,0.47,0.3949211497964636,0.428499952554713,56,1100.0159995555878,0.21739130434782608,0.04663114249932674,0.5151515151515151,0.09122049584300725,0.46875,0.05407811543520885,0.42857142857142855,0.05033032265015646,0.5,0.06598675618624397,0.625,0.07514414861838588,0.6585365853658537,0.06357451653100676,0.375,0.046435443078792,0.42105263157894735,0.07578294464087572,0.25,0.07319082860813944,0.6304347826086957,0.09430882523310304,0.8648648648648649,0.06360304889932342,0.4358974358974359,0.0775671632523446,0.14285714285714285,0.04750512684566328,0.14285714285714285,0.07464112167842268,0,0
403,202000,0.36,0.3242691163319871,0.3135021259981035,56,1102.7411057949066,0.13157894736842105,0.06598329393742824,0.55,0.06768299950262953,0.30303030303030304,0.0903665086454878,0.21621621621621623,0.07090250849182576,0.3333333333333333,0.047901643900296324,0.34615384615384615,0.06110729903758382,0.5217391304347826,0.01864880561120799,0.4722222222222222,0.05920625995846343,0.4857142857142857,0.06550701422125524,0.2608695652173913,0.039882095145056785,0.6071428571428571,0.05873268978690162,0.6333333333333333,0.06742313555077963,0.3333333333333333,0.07468618093689257,0.07894736842105263,0.10314946529502558,0.26666666666666666,0.1088200999791655,0,0
404,202500,0.398,0.3496907656266763,0.3538193356146445,56,1105.4002861976624,0.13043478260869565,0.04700603837654847,0.42857142857142855,0.06040161382215091,0.6756756756756757,0.07046425268165091,0.4444444444444444,0.0835784566376885,0.15384615384615385,0.09052208692570007,0.4827586206896552,0.05097977748579451,0.30303030303030304,0.06311299021390222,0.7272727272727273,0.08138985438404206,0.5333333333333333,0.039270248711893226,0.17647058823529413,0.08670426690966639,0.2894736842105263,0.06482793909818059,0.6153846153846154,0.07826759028264564,0.5405405405405406,0.06743638427536801,0.21052631578947367,0.05781532538618655,0.2727272727272727,0.05822317480858207,0,0
405,203000,0.516,0.4636748309122523,0.4808404378102622,56,1108.2460227012634,0.35294117647058826,0.05234942594607964,0.5,0.051600182485672864,0.6,0.0739648596707632,0.3939393939393939,0.08995365173519229,0.5454545454545454,0.0854124867443673,0.5588235294117647,0.06378550839869741,0.4666666666666667,0.043358586737447934,0.64,0.05959046164286763,0.6285714285714286,0.08503736536818837,0.7297297297297297,0.0742828635319377,0.4,0.0630912751032587,0.6764705882352942,0.09091272417004634,0.8285714285714286,0.060450875877239546,0.10714285714285714,0.04960947754456037,0.23529411764705882,0.056600255043680686,0,0
406,203500,0.52,0.474809480817832,0.48424364330290376,56,1111.2795369625092,0.5,0.08447179598339685,0.4,0.058152632516835785,0.5,0.07022293065108083,0.37142857142857144,0.08269025082174819,0.6428571428571429,0.06752399918295032,0.5277777777777778,0.07501950184969636,0.5161290322580645,0.06763561659632107,0.6388888888888888,0.06777361303546635,0.7209302325581395,0.06015271861778742,0.7435897435897436,0.07324049791392091,0.5517241379310345,0.06338642094831366,0.5945945945945946,0.08416156442096387,0.35714285714285715,0.05468012134157413,0.2,0.03994884230548959,0.2692307692307692,0.05093949381445472,0,0
407,204000,0.392,0.3572718026200147,0.3466580700623254,56,1113.8995020389557,0.18518518518518517,0.059597588991375613,0.3157894736842105,0.0980631200248887,0.5384615384615384,0.10677119655746453,0.2727272727272727,0.048715254583884274,0.5813953488372093,0.0785142298352189,0.3225806451612903,0.06520728693158996,0.64,0.041861941543236074,0.3888888888888889,0.07137316426670762,0.5625,0.047980332852069346,0.5,0.0970837229641342,0.37037037037037035,0.0569004682402103,0.42424242424242425,0.07856661564158596,0.18421052631578946,0.077601287917257,0.19230769230769232,0.032513739926539255,0.3142857142857143,0.03925004972383827,0,0
408,204500,0.404,0.3512604230302349,0.35906535382603577,56,1116.6800255775452,0.38235294117647056,0.05112661875374969,0.6571428571428571,0.06561281079742677,0.4594594594594595,0.07871391218178853,0.34285714285714286,0.07517138707542662,0.3055555555555556,0.05791199745020396,0.7,0.07058050533109018,0.6842105263157895,0.11723271140872174,0.21875,0.06138893196749285,0.43333333333333335,0.04943605190966885,0.5454545454545454,0.06388767482851265,0.13793103448275862,0.0650394691168818,0.2857142857142857,0.07391723918075457,0.23076923076923078,0.05140517847387246,0.21052631578947367,0.07626136429117993,0.26666666666666666,0.04231414723322947,0,0
