,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
337,169000,1.0,1.0,1.0,56,869.9529283046722,1.0,0.20725211007357716,1.0,0.26848016923769513,1.0,0.1769197182758187,1.0,0.22751991639033303,1.0,0.11982808602257577,0,0
338,169500,1.0,1.0,1.0,56,872.7371249198914,1.0,0.18917627764064862,1.0,0.2244083581552799,1.0,0.1587567272949598,1.0,0.2444811861129513,1.0,0.18317745079616018,0,0
339,170000,1.0,1.0,1.0,56,875.1402666568756,1.0,0.17572504068820696,1.0,0.2423345360484916,1.0,0.21301598008032332,1.0,0.19547392079775214,1.0,0.17345052238522607,0,0
340,170500,1.0,1.0,1.0,56,877.6702320575714,1.0,0.22173949439475454,1.0,0.1961827990087635,1.0,0.22957363865920702,1.0,0.17067763450365933,1.0,0.18182643343361565,0,0
341,171000,0.998,0.9981412510849172,0.9974941739544441,56,880.0900993347168,1.0,0.16504731402326336,1.0,0.22830844814400802,0.9907407407407407,0.2721104697935322,1.0,0.13168911311432335,1.0,0.20284465492487302,0,0
342,171500,1.0,1.0,1.0,56,882.5249972343445,1.0,0.22751803438961168,1.0,0.1550449104238859,1.0,0.18197848156114807,1.0,0.21916265208388727,1.0,0.216295921541467,0,0
343,172000,1.0,1.0,1.0,56,885.0321068763733,1.0,0.23188080778703146,1.0,0.16068425769861647,1.0,0.24431353294075503,1.0,0.1631424999567186,1.0,0.19997890161687845,0,0
344,172500,1.0,1.0,1.0,56,887.4480378627777,1.0,0.23618118107444633,1.0,0.21522368284653876,1.0,0.14072768704206476,1.0,0.19683293361653975,1.0,0.2110345154204105,0,0
345,173000,1.0,1.0,1.0,56,889.8264124393463,1.0,0.21493971117127786,1.0,0.21136810855018648,1.0,0.2413933071754934,1.0,0.14752708800375394,1.0,0.18477178509928818,0,0
346,173500,1.0,1.0,1.0,56,892.2282462120056,1.0,0.20380793028941582,1.0,0.1567716256925463,1.0,0.1969495131429487,1.0,0.21654886753562927,1.0,0.2259220633394599,0,0
347,174000,0.998,0.99805066743236,0.997490614899725,56,894.5567164421082,1.0,0.17056151194222174,1.0,0.18116971320811348,1.0,0.22320017336936232,0.9902912621359223,0.18561902090623056,1.0,0.23944958057407167,0,0
348,174500,1.0,1.0,1.0,56,897.1646769046783,1.0,0.17792890634045513,1.0,0.24427207464437659,1.0,0.15910668957886834,1.0,0.21478503536358634,1.0,0.20390729407271352,0,0
349,175000,1.0,1.0,1.0,56,899.8351550102234,1.0,0.22934601625897721,1.0,0.15857465902648127,1.0,0.21842519080182807,1.0,0.2084143284600772,1.0,0.18523980545263632,0,0
350,175500,1.0,1.0,1.0,56,902.2560231685638,1.0,0.17038681432397543,1.0,0.19512794979332226,1.0,0.1927675032905278,1.0,0.20877990892621895,1.0,0.23293782366595553,0,0
351,176000,1.0,1.0,1.0,56,904.6677470207214,1.0,0.17475350931363337,1.0,0.2135466023955031,1.0,0.2259111456919481,1.0,0.19562734515581345,1.0,0.19016139744310215,0,0
352,176500,1.0,1.0,1.0,56,907.201780796051,1.0,0.24517654625028149,1.0,0.2110720383743376,1.0,0.18153191970708127,1.0,0.176551341250246,1.0,0.18566815441805373,0,0
353,177000,1.0,1.0,1.0,56,909.6169247627258,1.0,0.15336968275911894,1.0,0.18765492621948768,1.0,0.252596762665099,1.0,0.19343539393167156,1.0,0.21294323442462287,0,0
354,177500,1.0,1.0,1.0,56,912.1732378005981,1.0,0.23133826438990376,1.0,0.18028318474368266,1.0,0.1640360648300119,1.0,0.16908113388684554,1.0,0.25526135214955636,0,0
355,178000,1.0,1.0,1.0,56,914.6064941883087,1.0,0.22985363536528444,1.0,0.1458247636084688,1.0,0.2190900078268709,1.0,0.19321579492252883,1.0,0.2120157982768471,0,0
356,178500,1.0,1.0,1.0,56,917.2520234584808,1.0,0.24512172366886345,1.0,0.16971019037743018,1.0,0.2007947284859066,1.0,0.19063903551976052,1.0,0.19373432194803925,0,0
357,179000,1.0,1.0,1.0,56,919.640157699585,1.0,0.23657026810350484,1.0,0.1734587574525334,1.0,0.17674199593723972,1.0,0.19477313225622073,1.0,0.21845584625050124,0,0
358,179500,1.0,1.0,1.0,56,922.1736500263214,1.0,0.2577406598765536,1.0,0.18883736229324713,1.0,0.1879824221422836,1.0,0.16539369031889614,1.0,0.20004586536901953,0,0
359,180000,0.998,0.9980879401167615,0.9974959685093,56,924.7007250785828,1.0,0.18746939861906656,1.0,0.16812892741350854,1.0,0.2262225095291705,0.9904761904761905,0.21304690680703914,1.0,0.205132257631215,0,0
360,180500,1.0,1.0,1.0,56,927.2793226242065,1.0,0.18011169271258146,1.0,0.20742000069865751,1.0,0.22300567635523078,1.0,0.18717109718928115,1.0,0.20229153304424913,0,0
