,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
134,67500,0.844,0.8330733794234281,0.826072220165811,56,1024.6923303604126,0.8620689655172413,0.10945898992556517,0.9,0.09420410966816219,0.8333333333333334,0.1323943437078932,0.6,0.08624145578730409,0.8085106382978723,0.08634203770823294,0.7551020408163265,0.09133333598421761,0.9824561403508771,0.12587663246747494,0.8727272727272727,0.12685265371930804,0.8409090909090909,0.09137387088467551,0.9428571428571428,0.055922570147166235,0,0
135,68000,0.774,0.7555764450632348,0.7485815997330071,56,1032.1001164913177,0.7872340425531915,0.09132818891755637,0.8367346938775511,0.11110551951748367,0.8541666666666666,0.08571264942500395,0.4583333333333333,0.08103816389040351,0.7073170731707317,0.07116572000008801,0.7777777777777778,0.12380087903880589,0.9629629629629629,0.07423968598715375,0.8412698412698413,0.13952311354978617,0.62,0.14041953209606864,0.851063829787234,0.0816665475776499,0,0
136,68500,0.8,0.7950498585938226,0.7769947816778913,56,1039.5790090560913,0.8382352941176471,0.13283956700790198,0.8548387096774194,0.17401535510707578,0.717948717948718,0.08033267812747752,0.7307692307692307,0.10703573523679151,0.8292682926829268,0.09024059841602199,0.7692307692307693,0.08197602959386929,0.8260869565217391,0.07791012625606906,0.8571428571428571,0.09121301539069082,0.7758620689655172,0.0888020216179173,0.7659574468085106,0.07563487324618468,0,0
137,69000,0.792,0.7888436594139239,0.7680818136002177,56,1046.8121333122253,0.8421052631578947,0.05953703928027323,0.7758620689655172,0.12837875604278487,0.7450980392156863,0.11058785545457511,0.7213114754098361,0.16793949251061321,0.8297872340425532,0.07670987306281189,0.782608695652174,0.0892748227500213,0.9,0.1586315863688255,0.8378378378378378,0.06046412382952821,0.6511627906976745,0.05615392879072291,0.8333333333333334,0.0923225219098437,0,0
138,69500,0.81,0.8003972764222806,0.7883102702943602,56,1053.9423732757568,0.6981132075471698,0.10589855332062136,0.7894736842105263,0.0812941231003715,0.9,0.10079939513312898,0.8095238095238095,0.07539472005438677,0.75,0.07686547863315663,0.6976744186046512,0.08866256455336427,0.94,0.1119292758761646,0.9047619047619048,0.15994338699200802,0.78,0.08396216633654337,0.7741935483870968,0.11525033600025422,0,0
139,70000,0.894,0.8920233092854044,0.8819267767792298,56,1061.350955247879,0.8085106382978723,0.08938973595431267,0.7857142857142857,0.09942453535165094,1.0,0.09830756503196429,0.8709677419354839,0.1610641872779447,0.9230769230769231,0.06654022538781869,0.8409090909090909,0.11960611562354617,0.9508196721311475,0.1239987855122423,0.9787234042553191,0.0959812582737193,0.9,0.04924459716465813,0.8867924528301887,0.0964429944221428,0,0
140,70500,0.858,0.857565258172303,0.8420706100078297,56,1069.2682600021362,0.7735849056603774,0.1093245941294168,0.8163265306122449,0.09694765936079637,0.9787234042553191,0.0866388456052397,0.8936170212765957,0.09779394107273923,0.875,0.11210831704388675,0.7966101694915254,0.11734204506939423,0.9767441860465116,0.08861602824616062,0.8958333333333334,0.08239878797983875,0.7,0.08965332839582645,0.9122807017543859,0.11917645309670122,0,0
141,71000,0.908,0.9091948015821527,0.8974313235818766,56,1076.6253700256348,0.9019607843137255,0.06447539355554957,0.8823529411764706,0.11475480049927524,0.9487179487179487,0.07055648018036259,0.9090909090909091,0.13245451311645545,0.9545454545454546,0.1027436828068835,0.9032258064516129,0.1825865481878572,0.8666666666666667,0.07443740766382438,0.9333333333333333,0.0672721133554901,0.8979591836734694,0.0820270841444091,0.8979591836734694,0.10869197648989266,0,0
142,71500,0.924,0.9232875762409914,0.9153573035509839,56,1083.610889673233,0.8135593220338984,0.10223271208514938,0.8478260869565217,0.10406227977025256,0.925,0.08559204961922909,0.86,0.07711603337138773,1.0,0.0955462315689,1.0,0.09481466804652632,0.9655172413793104,0.13247112471665778,0.9487179487179487,0.07157351557325746,0.9322033898305084,0.12475936005424848,0.9607843137254902,0.11183202519439135,0,0
143,72000,0.874,0.8704473202011882,0.8597475455820477,56,1091.025446176529,0.7916666666666666,0.09024880783553826,0.8870967741935484,0.13376146659559912,0.8125,0.1053898314772928,0.7857142857142857,0.06419915835714135,0.9038461538461539,0.10704157541074041,0.8909090909090909,0.12812656608683484,0.9111111111111111,0.08766203864537732,0.9130434782608695,0.09693251346866938,0.8979591836734694,0.10006276949200942,0.9259259259259259,0.08657527263079713,0,0
144,72500,0.884,0.8763390339008283,0.8704981356197111,56,1098.424472808838,0.8275862068965517,0.1396094327671459,0.9464285714285714,0.11907683893778823,0.9230769230769231,0.09843266008415892,0.7027027027027027,0.08727600012211445,0.95,0.0629392611605907,0.9545454545454546,0.07018191945400681,0.8163265306122449,0.09456990859786432,0.8888888888888888,0.10132099221757822,0.8695652173913043,0.07936732524445454,0.918918918918919,0.14722566141429796,0,0
145,73000,0.804,0.8030160481797586,0.7816087855665692,56,1106.302754163742,0.6923076923076923,0.11313883200896124,0.9344262295081968,0.1051562658434302,0.825,0.10196200569327715,0.6349206349206349,0.1003444993242498,0.9148936170212766,0.12929872589550911,0.75,0.09286160020946257,0.868421052631579,0.0670477848072769,0.88,0.08605399071065352,0.8431372549019608,0.11013422544289997,0.7441860465116279,0.09400207006427932,0,0
146,73500,0.848,0.8456723587078989,0.8307146071019677,56,1113.0912923812866,0.8076923076923077,0.08678472497093838,0.851063829787234,0.11703557719700959,0.7380952380952381,0.09317283503399228,0.868421052631579,0.068468449742459,0.9019607843137255,0.10590304471296778,0.7931034482758621,0.07913783579844061,0.8793103448275862,0.10964675333815428,0.88,0.10559550854577548,0.8793103448275862,0.13139988941785774,0.8723404255319149,0.10285538124240479,0,0
147,74000,0.854,0.8499118094024244,0.8373990983445891,56,1120.3185467720032,0.7346938775510204,0.08922840509706216,0.7948717948717948,0.09083736969569291,0.875,0.09813016818932922,0.8571428571428571,0.09010868178025927,0.8888888888888888,0.1316786364339907,0.9259259259259259,0.08052066373087077,0.875,0.08254486402906414,0.8421052631578947,0.1198501185448658,0.9298245614035088,0.0881224632727524,0.7962962962962963,0.12897862922611264,0,0
148,74500,0.578,0.5741280546136341,0.5307106508665171,56,1128.083088874817,0.4727272727272727,0.08739721792886482,0.5416666666666666,0.08081587041023872,0.5471698113207547,0.11070186796492544,0.6833333333333333,0.13858190554442498,0.7435897435897436,0.060746230565025205,0.5434782608695652,0.08477474596969509,0.4666666666666667,0.11659395539159614,0.673469387755102,0.1077363439740853,0.64,0.11661572010891358,0.5,0.09603614214223087,0,0
149,75000,0.774,0.7669498575270732,0.7481905373123685,56,1136.3477051258087,0.7735849056603774,0.10894744185340813,0.6461538461538462,0.10719404979017233,0.7441860465116279,0.09847755656436911,0.8775510204081632,0.09270999875164064,0.71875,0.0827276276896189,0.6938775510204082,0.09302602261495141,0.8909090909090909,0.10775183861409583,0.9019607843137255,0.0926441386092624,0.6590909090909091,0.10763641326053547,0.8166666666666667,0.10888491225194578,0,0
150,75500,0.74,0.7343140380710877,0.7102818734511223,56,1144.0769250392914,0.6415094339622641,0.0798539714649952,0.8596491228070176,0.09203840016400315,0.75,0.10196413677603407,0.6842105263157895,0.09133566361566338,0.75,0.10820569622436499,0.6909090909090909,0.10143229447657295,0.9,0.0712217057943078,0.6222222222222222,0.08421530525328973,0.6938775510204082,0.12766529474821897,0.8,0.14206753148254958,0,0
151,76000,0.658,0.6536227376017366,0.6193435791498229,56,1151.4792919158936,0.6470588235294118,0.08595266816450849,0.64,0.1120328149256109,0.7380952380952381,0.08808668984079962,0.55,0.07063017285136737,0.8163265306122449,0.11841732566651149,0.4745762711864407,0.09897833133637489,0.7457627118644068,0.1325402672330302,0.7,0.08603110788542201,0.5,0.12147628201961322,0.8372093023255814,0.085854340076762,0,0
152,76500,0.758,0.7556110257272026,0.7308000355966895,56,1159.203042268753,0.7346938775510204,0.09382890856988449,0.7755102040816326,0.13200513683476414,0.8421052631578947,0.10610982261722762,0.6779661016949152,0.12105427628325718,0.7446808510638298,0.0763434559512482,0.7380952380952381,0.1001236150246178,0.8113207547169812,0.09660258010119724,0.7450980392156863,0.06974719697003852,0.6595744680851063,0.1110180706928969,0.851063829787234,0.09316693695486797,0,0
153,77000,0.82,0.8095306727490988,0.7994670279231023,56,1167.3878374099731,0.7674418604651163,0.059379674384645635,0.8653846153846154,0.0724155018198677,0.8541666666666666,0.09881932750882381,0.8666666666666667,0.10549145992489284,0.9285714285714286,0.14281378866583763,0.7241379310344828,0.08789544461864181,0.9024390243902439,0.07045515514857155,0.819672131147541,0.13482082246774138,0.575,0.09655297644508094,0.8596491228070176,0.13135584901589686,0,0
154,77500,0.856,0.85707538338319,0.8396829284585068,56,1175.3192138671875,0.7818181818181819,0.08930975930807208,0.8431372549019608,0.11951575350260046,0.8913043478260869,0.08195274937582449,0.8,0.08908658899627726,0.9166666666666666,0.11017752834346912,0.8490566037735849,0.08547623842169014,0.9111111111111111,0.06775082432276981,0.8888888888888888,0.09214504486727426,0.8448275862068966,0.12002799900845443,0.8545454545454545,0.14455751385356794,0,0
155,78000,0.818,0.8150985632695885,0.7974131213962911,56,1182.4740800857544,0.625,0.07748645319547433,0.8596491228070176,0.11620831273618248,0.7555555555555555,0.06860222319606668,0.8823529411764706,0.09238667076043124,0.8035714285714286,0.14674158941507173,0.8571428571428571,0.09067361777132205,0.9090909090909091,0.07665042014360256,0.8863636363636364,0.1247655217674268,0.8035714285714286,0.11074382257637537,0.8103448275862069,0.09574136843804672,0,0
156,78500,0.886,0.8831212508263213,0.8731145263832742,56,1189.7551202774048,0.8181818181818182,0.09393978878479545,0.8596491228070176,0.13939887928962638,0.9130434782608695,0.07857539752484148,0.813953488372093,0.10560995460374734,0.9245283018867925,0.09263464905141924,0.8928571428571429,0.11291648417621318,0.8888888888888888,0.07438880696893398,0.9411764705882353,0.11138272346520232,0.8333333333333334,0.07587579567978506,0.9591836734693877,0.11527752045543561,0,0
157,79000,0.916,0.9148341317515855,0.9065166778698267,56,1197.3503460884094,0.8666666666666667,0.11882198605638451,0.9464285714285714,0.13960000284130625,0.8846153846153846,0.11188639237004348,0.9512195121951219,0.05412912150562837,0.9056603773584906,0.09230184429353229,0.8367346938775511,0.08654731756966724,0.9423076923076923,0.085163746950076,0.9565217391304348,0.096264216322053,0.9038461538461539,0.10966503075116343,0.9636363636363636,0.10562034134014553,0,0
158,79500,0.928,0.9250012462952096,0.9198675142902933,56,1204.6416358947754,0.84,0.1349018989870835,0.9322033898305084,0.11807334062285549,0.8372093023255814,0.11183842692863503,0.9636363636363636,0.09807783203959489,0.9166666666666666,0.0891551650797722,0.9818181818181818,0.12074099711023961,0.9803921568627451,0.08119152857087808,1.0,0.05659909836390477,0.8775510204081632,0.0842985697158026,0.9375,0.10512314258123377,0,0
159,80000,0.824,0.8216366751797647,0.8042260477243502,56,1213.1114881038666,0.7857142857142857,0.11507892524372557,0.7446808510638298,0.0814343330379947,0.84,0.09662646102723216,0.7619047619047619,0.08027209956659628,0.8478260869565217,0.10338637497114356,0.75,0.11662291771885969,0.9215686274509803,0.11414310143479238,0.8727272727272727,0.11112599430763154,0.7647058823529411,0.08686794320539415,0.9574468085106383,0.09444184948662993,0,0
160,80500,0.808,0.7994962296121272,0.7859942129268412,56,1221.2900524139404,0.84,0.0843169006945458,0.7272727272727273,0.09534263351177992,0.782608695652174,0.08493245312356452,0.6904761904761905,0.08635389899147876,0.9636363636363636,0.12470096942130332,0.8245614035087719,0.09876344483780106,0.8809523809523809,0.08160669369281005,0.8125,0.10924620722874216,0.6666666666666666,0.11480211334653807,0.8524590163934426,0.11993468515143627,0,0
161,81000,0.744,0.7382775571448026,0.7146373218712657,56,1228.6983895301819,0.7678571428571429,0.10144211371374309,0.7,0.08161319704058878,0.75,0.07085960425207757,0.8,0.05834021319127879,0.7321428571428571,0.1160119196318678,0.7380952380952381,0.09493741793200684,0.7,0.127340418163685,0.7333333333333333,0.10076492704253122,0.6304347826086957,0.08613879530260729,0.8529411764705882,0.1625513937296137,0,0
162,81500,0.908,0.9090844338640532,0.8975460040714327,56,1236.1178228855133,1.0,0.07300823313841451,0.8888888888888888,0.09390793381342895,0.8269230769230769,0.1052781158988263,0.9411764705882353,0.10222125988104357,0.8723404255319149,0.09255539710860337,0.9166666666666666,0.10871378000666077,0.8958333333333334,0.11342749514442012,0.9107142857142857,0.08563874387888297,0.9016393442622951,0.11021595191603707,0.9473684210526315,0.1150330892136822,0,0
163,82000,0.882,0.8721958997453276,0.8685207469804341,56,1243.3887934684753,0.9615384615384616,0.07910235604497895,0.9111111111111111,0.0918417371561253,0.717948717948718,0.0931963599527881,0.8870967741935484,0.15291810147184218,0.8444444444444444,0.07365950626166597,0.9649122807017544,0.10719549676772826,0.8775510204081632,0.09248280711369222,0.8,0.0967255759666745,0.9056603773584906,0.084565492817183,0.8813559322033898,0.12831256644732153,0,0
164,82500,0.922,0.9228351827597232,0.9131782117383058,56,1251.1452119350433,0.9302325581395349,0.0786506241948701,0.9591836734693877,0.0878521320818013,0.8775510204081632,0.12601004688335238,0.9777777777777777,0.07160588362487752,0.9318181818181818,0.09353461661846886,0.9354838709677419,0.13492142602730062,0.9444444444444444,0.09568415415280351,0.8653846153846154,0.1308206577031265,0.8813559322033898,0.09862856343873713,0.9318181818181818,0.08229189527466213,0,0
165,83000,0.852,0.8445600963678564,0.8351415777396574,56,1258.638201713562,0.9333333333333333,0.1090792437960092,0.9090909090909091,0.09888076575344674,0.84,0.11715044393696115,0.9272727272727272,0.07332498891356663,0.7142857142857143,0.09052226913152447,0.9272727272727272,0.10534340241224303,0.864406779661017,0.11187892317277934,0.8431372549019608,0.12633676640093622,0.7045454545454546,0.08346180129416245,0.8214285714285714,0.08402139518837073,0,0
166,83500,0.89,0.8838968722376419,0.8775284801952419,56,1265.800964832306,0.9047619047619048,0.06465343165242839,0.9622641509433962,0.1051335787800286,0.7021276595744681,0.0946489512561983,0.9636363636363636,0.10113929505217595,0.8571428571428571,0.1295182316893948,0.9818181818181818,0.1292809400008123,0.9302325581395349,0.08986059487207777,0.8444444444444444,0.08798866779112113,0.92,0.11165551962275963,0.8125,0.08612078928300297,0,0
167,84000,0.906,0.9086627239686055,0.8951870799120464,56,1273.3136825561523,0.9019607843137255,0.10183503614197541,1.0,0.08572351917091127,0.8225806451612904,0.1448776900768824,0.9583333333333334,0.11213465291169959,0.8095238095238095,0.1048079311560928,0.975,0.08546500269521144,0.9107142857142857,0.0938704505493239,0.9032258064516129,0.09632486020889623,0.95,0.0782950568307817,0.875,0.09666580025822524,0,0
168,84500,0.944,0.942473897175006,0.9376686286207848,56,1280.6240000724792,0.9615384615384616,0.07615967614883626,0.9830508474576272,0.12656354827283467,0.9111111111111111,0.08462548115665042,0.9433962264150944,0.11928330954145457,0.8793103448275862,0.11172520748274277,0.9574468085106383,0.10561459615113374,0.9545454545454546,0.1125487311979445,0.9583333333333334,0.07631576675757815,1.0,0.10061407390637131,0.8837209302325582,0.08654960938445365,0,0
169,85000,0.932,0.9319347447411747,0.9242225005683312,56,1288.131599664688,0.9230769230769231,0.12262974411692484,0.972972972972973,0.10294524778843964,0.9482758620689655,0.11177837764530607,0.9583333333333334,0.09825291585584339,0.8297872340425532,0.09887234850524106,0.9411764705882353,0.11728945967505806,0.9444444444444444,0.09804961344031511,0.9615384615384616,0.08076474973853517,0.975609756097561,0.0618320270905481,0.875,0.1075855161437885,0,0
170,85500,0.936,0.9331126904426728,0.9287727092635544,56,1295.6151406764984,1.0,0.08512196317978908,0.95,0.08612719644755377,0.8367346938775511,0.10142516169357776,0.9821428571428571,0.13735324822757142,0.8863636363636364,0.07818647381680434,0.9803921568627451,0.11001514255226107,0.9821428571428571,0.10237255468589518,0.9583333333333334,0.1161016392066352,0.92,0.08163601972039658,0.8518518518518519,0.10166060046951578,0,0
171,86000,0.926,0.9222745850600811,0.917574461449353,56,1303.0925056934357,0.9803921568627451,0.09329546449936084,0.9615384615384616,0.10474699647299354,0.8518518518518519,0.11959699636720336,0.9534883720930233,0.09433526233821261,0.8113207547169812,0.11871789042104558,0.9545454545454546,0.12173655268556813,0.9777777777777777,0.10129971288200068,0.9782608695652174,0.11466734362486725,0.9622641509433962,0.07477704927180108,0.8157894736842105,0.0568267314369468,0,0
172,86500,0.896,0.8945427323018277,0.8841282432950363,56,1310.308312177658,1.0,0.10185748992032483,0.9420289855072463,0.14102193835545365,0.8775510204081632,0.12539351696898016,0.9333333333333333,0.05852531130612379,0.9074074074074074,0.10382878180403123,0.9523809523809523,0.09725542763125954,0.9130434782608695,0.0759567565754049,0.8301886792452831,0.1280791504255943,0.82,0.08351816325269255,0.7916666666666666,0.08456346376013504,0,0
173,87000,0.926,0.9255827412653569,0.9175843757796073,56,1317.8516914844513,0.9807692307692307,0.09433700153676496,0.9787234042553191,0.08687202436781984,0.9791666666666666,0.09307502290550229,0.8571428571428571,0.06755672887483716,0.9491525423728814,0.15140310050108782,0.8636363636363636,0.07313158717481268,0.9534883720930233,0.09529418832217727,0.9545454545454546,0.09206746069995807,0.890625,0.142960561037691,0.8620689655172413,0.10330232457934878,0,0
174,87500,0.946,0.9461329221538263,0.9398620837119794,56,1325.2724947929382,0.9642857142857143,0.07430837066798367,0.9795918367346939,0.06876332178335653,0.9259259259259259,0.09908703285589678,0.9827586206896551,0.1667764161338981,0.851063829787234,0.09773723302117328,0.9090909090909091,0.12672777234188126,0.9622641509433962,0.09309676054180566,0.94,0.1008802690527888,1.0,0.07529559409472174,0.9555555555555556,0.0973272295064942,0,0
175,88000,0.954,0.9525578935796685,0.9487809875025609,56,1333.3563747406006,0.9591836734693877,0.08094342446355084,0.9024390243902439,0.10631456316852543,0.9803921568627451,0.10813906076477968,0.9375,0.08398854014678059,0.9574468085106383,0.10427088561823862,0.96875,0.14498332977312603,0.9782608695652174,0.085542884478021,0.9375,0.09273494950550008,0.9622641509433962,0.10749274458904848,0.9444444444444444,0.08558961749242933,0,0
176,88500,0.804,0.800479396295365,0.7819887079049116,56,1341.6085803508759,0.782608695652174,0.08677892625991508,0.6851851851851852,0.1361987651938262,0.8928571428571429,0.08868787259167413,0.82,0.11296742875447567,0.9056603773584906,0.11680572353903086,0.6538461538461539,0.1285695865166993,0.7555555555555555,0.08693977430490653,0.8771929824561403,0.10580374827303103,0.72,0.06588905138826834,0.9736842105263158,0.07135912317817283,0,0
177,89000,0.692,0.6676982718680564,0.6571927200199451,56,1349.300942182541,0.5208333333333334,0.08418760919776833,0.7857142857142857,0.08271862017927893,0.7884615384615384,0.07556944684338412,0.5423728813559322,0.08999450199006552,0.8571428571428571,0.14427745963361835,0.6458333333333334,0.09077861601110887,0.8166666666666667,0.135703100279466,0.782608695652174,0.12034983027734918,0.35555555555555557,0.0825062124406081,0.8,0.09391460314735259,0,0
178,89500,0.724,0.7056296750212395,0.6928610218380264,56,1356.6137175559998,0.711864406779661,0.10961637670857312,0.7543859649122807,0.1386645716212573,0.8846153846153846,0.11701413660023555,0.5555555555555556,0.07709843129055118,0.8297872340425532,0.10102923292055982,0.4634146341463415,0.0774336520669197,0.8723404255319149,0.06768576305729505,0.7777777777777778,0.08656377110898661,0.6274509803921569,0.11058442325819295,0.7083333333333334,0.11430964136742865,0,0
179,90000,0.814,0.8080202080906358,0.7927668961828999,56,1364.312240600586,0.7931034482758621,0.12195874214853841,0.8867924528301887,0.10611948503173284,0.8688524590163934,0.1228587401617602,0.7346938775510204,0.0968756028609854,0.82,0.07869518936442611,0.7169811320754716,0.13869470684023305,0.8809523809523809,0.08369925455181418,0.8809523809523809,0.07738584981017492,0.6756756756756757,0.05057891822606128,0.8571428571428571,0.12313351100427378,0,0
180,90500,0.772,0.7511345365391369,0.7455504814452734,56,1372.045901298523,0.6363636363636364,0.0792259539432032,0.9375,0.12585942123604793,0.9047619047619048,0.1457866380603222,0.7380952380952381,0.07643204004831222,0.7857142857142857,0.09698606711429655,0.6346153846153846,0.111311665424781,0.8541666666666666,0.09990600415640766,0.8095238095238095,0.06399745607085634,0.49019607843137253,0.11653238551118388,0.8490566037735849,0.08396236843458915,0,0
181,91000,0.832,0.8216837434030482,0.8128759189128982,56,1379.7825326919556,0.7368421052631579,0.07740399213944872,0.8301886792452831,0.10099209874104516,0.9375,0.09462733243641859,0.6590909090909091,0.07191396396954579,0.8979591836734694,0.0798650300776455,0.8392857142857143,0.08018196723840981,0.9122807017543859,0.10966306060624471,0.8461538461538461,0.12789536983943792,0.7291666666666666,0.10773838682497912,0.875,0.14971879812682443,0,0
182,91500,0.704,0.6994172656577716,0.6707350173309068,56,1387.651626586914,0.723404255319149,0.10635509929644281,0.8269230769230769,0.11794142271304953,0.7115384615384616,0.10953642451627055,0.5686274509803921,0.09603938577087484,0.7307692307692307,0.10204659025617198,0.75,0.1033984803541566,0.6666666666666666,0.05531906918596153,0.8,0.10179392399831484,0.5185185185185185,0.11501174951934938,0.7636363636363637,0.09255785438940786,0,0
183,92000,0.818,0.8155618048242552,0.7972397873468714,56,1394.4804618358612,0.9215686274509803,0.1256860641243072,0.8085106382978723,0.07303751710061078,0.7441860465116279,0.11441031179160932,0.84375,0.10809485492496025,0.8235294117647058,0.10472283633305216,0.8979591836734694,0.07676334738581071,0.8070175438596491,0.1403991984497623,0.8048780487804879,0.07562370431178628,0.7241379310344828,0.10450761945752311,0.8,0.0767545461205779,0,0
184,92500,0.848,0.8474983376226656,0.8308125893242744,56,1402.0879549980164,0.8653846153846154,0.12907840583329172,0.8333333333333334,0.09591880983271786,0.7796610169491526,0.09919084801111551,0.8214285714285714,0.0961401705817961,0.7948717948717948,0.0763948501527417,0.8260869565217391,0.08333649739856806,0.8793103448275862,0.14765417560638125,0.9574468085106383,0.09442806482514153,0.9130434782608695,0.07250625899827493,0.82,0.10535191875997119,0,0
185,93000,0.786,0.7833725399582009,0.7619937362089829,56,1410.0777184963226,0.7291666666666666,0.08342043698244785,0.82,0.07815854364359072,0.8297872340425532,0.0871622427134911,0.9215686274509803,0.104272840352099,0.7931034482758621,0.1273810209791431,0.5370370370370371,0.11441165818769082,0.8372093023255814,0.08638670530213055,0.9090909090909091,0.07910353828585885,0.7192982456140351,0.16949114105102106,0.8163265306122449,0.07021187250252678,0,0
186,93500,0.6,0.5611839505228445,0.5531804614752194,56,1417.7498288154602,0.3142857142857143,0.07513915703282308,0.6170212765957447,0.08592901526843884,0.4222222222222222,0.09555186878556682,0.6607142857142857,0.09284171269522579,0.627906976744186,0.07965855257746417,0.40476190476190477,0.07981569012493628,0.7358490566037735,0.12718901243639827,0.7068965517241379,0.13251554690519346,0.5555555555555556,0.14679493873633181,0.7796610169491526,0.08456450543762152,0,0
187,94000,0.752,0.7385453807998354,0.7237458283392223,56,1425.610505104065,0.7959183673469388,0.08405819090313642,0.734375,0.14483759006631874,0.8095238095238095,0.09669001311325451,0.6666666666666666,0.10767564088360693,0.7105263157894737,0.07207905187559654,0.44,0.08539374668276713,0.8888888888888888,0.10958894462749044,0.9016393442622951,0.1122113206071405,0.6981132075471698,0.09439214515968362,0.875,0.09307335608100514,0,0
188,94500,0.614,0.5806426220595786,0.5684199698564829,56,1433.691085577011,0.5769230769230769,0.13955228818609053,0.8870967741935484,0.09609748180285861,0.6363636363636364,0.10836527541395098,0.35714285714285715,0.11501762055396941,0.6363636363636364,0.08934182973553344,0.4473684210526316,0.07714778039533977,0.7704918032786885,0.12580190781705022,0.6666666666666666,0.09595522348926687,0.5,0.07808380101783927,0.5121951219512195,0.0746367915881009,0,0
189,95000,0.65,0.6426015971273756,0.6100452347527687,56,1441.9445626735687,0.7727272727272727,0.10383936357333393,0.7346938775510204,0.10375213354389379,0.5686274509803921,0.12228891137550867,0.625,0.07850165049408177,0.7058823529411765,0.1191882590399688,0.5185185185185185,0.09742366372649723,0.7049180327868853,0.11009184396860157,0.7627118644067796,0.0983746448283892,0.56,0.10964891645814669,0.54,0.05689061299157813,0,0
190,95500,0.762,0.7429458136423426,0.7339545531777899,56,1450.3121356964111,0.847457627118644,0.12494656477448711,0.88,0.10530330580179097,0.7580645161290323,0.1393900781934184,0.7272727272727273,0.08666158966115664,0.7954545454545454,0.09298435039976005,0.6136363636363636,0.08398857889805451,0.7777777777777778,0.06829415974987349,0.9117647058823529,0.11295275269783314,0.5454545454545454,0.10019712251725706,0.66,0.08528149730636865,0,0
191,96000,0.692,0.6743632345493343,0.656197815739889,56,1458.633817434311,0.7777777777777778,0.11757894376705233,0.868421052631579,0.12545818159767644,0.6222222222222222,0.0927841816346844,0.7313432835820896,0.10405577620671398,0.7358490566037735,0.10976456943661778,0.7017543859649122,0.15259999127931137,0.4583333333333333,0.08076095363045317,0.85,0.09660592073240828,0.6590909090909091,0.06428604221478196,0.4772727272727273,0.05610543950030032,0,0
192,96500,0.836,0.8281977780221137,0.8172848529143064,56,1467.5328764915466,0.8333333333333334,0.09043994307603002,0.9322033898305084,0.15949446840803078,0.6785714285714286,0.11932494835105803,0.8648648648648649,0.09597070778238988,0.8909090909090909,0.08200453835979153,0.8055555555555556,0.057242087363965695,0.8833333333333333,0.11297696332112665,0.8,0.10948592182781014,0.6976744186046512,0.06390837916266405,0.9411764705882353,0.10915204234713317,0,0
193,97000,0.862,0.8585853555111723,0.8463169523538007,56,1475.6361351013184,0.8571428571428571,0.09483338861046149,0.9122807017543859,0.10620988417136315,0.8846153846153846,0.10369812755759164,0.8095238095238095,0.11491812761330471,0.9473684210526315,0.0679915672333287,0.8367346938775511,0.08668992379201244,0.9016393442622951,0.1281989990793557,0.8771929824561403,0.10900631113018251,0.723404255319149,0.08949060560847712,0.8571428571428571,0.09896306520392265,0,0
194,97500,0.886,0.8737096667824679,0.8725966589032584,56,1484.1716477870941,0.8085106382978723,0.07912234101882094,0.95,0.07424335701406941,0.9183673469387755,0.12624930448582058,0.8157894736842105,0.06688715475943048,0.9130434782608695,0.10642439700262285,0.9122807017543859,0.11600884571567914,0.9864864864864865,0.14105190849312524,0.9482758620689655,0.10271868782765968,0.6875,0.10233820482749359,0.8409090909090909,0.08495579885527792,0,0
195,98000,0.936,0.9319021804938732,0.9286895365265566,56,1492.0115756988525,0.8867924528301887,0.120741755555803,0.9833333333333333,0.1176742290549635,0.926829268292683,0.07449757150788844,0.8775510204081632,0.10310308420820202,0.9583333333333334,0.11639527272212274,0.9622641509433962,0.11611264625739053,0.9787234042553191,0.06998079244737371,0.9841269841269841,0.11278930709539992,0.8666666666666667,0.07798603183219602,0.9047619047619048,0.09071930931866035,0,0
196,98500,0.914,0.9140294092464668,0.904299830855515,56,1499.966207742691,0.7647058823529411,0.10773124055852887,0.9591836734693877,0.1088772517077114,0.9387755102040817,0.09179714733900932,0.8541666666666666,0.11793514690754235,0.9649122807017544,0.0988962892277518,0.9245283018867925,0.09856750226621921,0.9629629629629629,0.0636475974568674,1.0,0.07858035049585671,0.8448275862068966,0.13923403964610526,0.9534883720930233,0.09473343439440776,0,0
197,99000,0.876,0.874610081745468,0.862021079618288,56,1507.630609512329,0.85,0.07800980363727417,0.875,0.10121117004775768,1.0,0.10314535316123928,0.7924528301886793,0.07716736859685289,0.9090909090909091,0.09301364942774396,0.875,0.0773395495265797,0.9583333333333334,0.10211920262677662,0.7872340425531915,0.07331886624645176,0.8421052631578947,0.12681160899871896,0.8793103448275862,0.16786342773060506,0,0
