,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
214,107500,0.57,0.5365039691613481,0.520543057463472,56,665.506374835968,0.6935483870967742,0.12523175079872573,0.5909090909090909,0.11657927077068027,0.6666666666666666,0.07929796670806727,0.41379310344827586,0.09064849834454847,0.5471698113207547,0.12395727538195503,0.37254901960784315,0.11103089061861166,0.8076923076923077,0.08720375505797269,0.8076923076923077,0.09171031867786766,0.4411764705882353,0.08512346907781253,0.2978723404255319,0.08921680456375868,0,0
215,108000,0.506,0.48756297281997074,0.44997194188853357,56,668.6086349487305,0.5238095238095238,0.07264594370561644,0.42,0.11413720843001113,0.58,0.08161047551865372,0.4745762711864407,0.09873055281249792,0.6046511627906976,0.09339308024477286,0.3684210526315789,0.0718360529369338,0.6923076923076923,0.14669181839103287,0.6274509803921569,0.11785817573101977,0.3958333333333333,0.09595150673791031,0.32727272727272727,0.10714518549155115,0,0
216,108500,0.496,0.48457664160271435,0.43948681904321285,56,671.6657636165619,0.5365853658536586,0.08815747375014188,0.49206349206349204,0.1493908988655606,0.475,0.11091393949029227,0.5,0.11154339576093897,0.4791666666666667,0.10880151070352014,0.5283018867924528,0.08017671003326121,0.6595744680851063,0.07701245530428308,0.6666666666666666,0.09988274449509482,0.3125,0.07502600316346981,0.32727272727272727,0.09909486843343725,0,0
217,109000,0.536,0.5248689333069178,0.4836389211614564,56,674.9706001281738,0.631578947368421,0.12028483056919811,0.5079365079365079,0.11310209290456692,0.6052631578947368,0.07655810922817469,0.47058823529411764,0.10754141350939046,0.4827586206896552,0.07383017361045452,0.37777777777777777,0.07184860233164253,0.6595744680851063,0.09433091852398058,0.6949152542372882,0.11253567433325935,0.45161290322580644,0.13457028681042907,0.46,0.09539789817890389,0,0
218,109500,0.512,0.5014501118058753,0.4574208812908046,56,677.8233790397644,0.58,0.10222248971594225,0.5185185185185185,0.11980039170653355,0.5531914893617021,0.11432532565255826,0.47058823529411764,0.081740637826537,0.3392857142857143,0.11122990085676954,0.425531914893617,0.10810228762880272,0.6470588235294118,0.08934968520792178,0.8292682926829268,0.07793432300214616,0.5490196078431373,0.10327673209056212,0.3018867924528302,0.0920182263122266,0,0
219,110000,0.486,0.4730539301751157,0.42869337506613375,56,680.9133062362671,0.4745762711864407,0.139064287298027,0.6,0.08591145614468308,0.5510204081632653,0.10460620789598306,0.4528301886792453,0.08633407849254997,0.4074074074074074,0.09711178262182468,0.4186046511627907,0.09399597095492128,0.6538461538461539,0.09468251670866289,0.6666666666666666,0.10783913617341001,0.3541666666666667,0.09358342238301068,0.3,0.09687114132692728,0,0
220,110500,0.502,0.48967260877383806,0.4467650195520796,56,684.0849878787994,0.5531914893617021,0.10072350317341756,0.4583333333333333,0.10282431945795568,0.5862068965517241,0.12473406582589534,0.4,0.11353911194698203,0.5531914893617021,0.08410120543954362,0.45652173913043476,0.06670060933065382,0.6744186046511628,0.0813437326721142,0.6229508196721312,0.1480605664322168,0.34,0.09728199723341058,0.3695652173913043,0.08069088848781036,0,0
221,111000,0.514,0.502829153619675,0.45963255013409116,56,687.0945227146149,0.5208333333333334,0.08400741734061552,0.6530612244897959,0.08563473850018885,0.6511627906976745,0.06514359284994042,0.49206349206349204,0.15482627807397717,0.43137254901960786,0.1291837733907991,0.5,0.0718036543057421,0.6938775510204082,0.10556796992248464,0.5490196078431373,0.10323251552335315,0.34615384615384615,0.11235499299038357,0.3333333333333333,0.08824506710251552,0,0
222,111500,0.522,0.5076813591803654,0.466979490976565,56,690.0147297382355,0.4864864864864865,0.055656746689799176,0.46938775510204084,0.10617337392748867,0.5666666666666667,0.10786287904176896,0.5161290322580645,0.1314964066739307,0.4909090909090909,0.11914850151311977,0.4666666666666667,0.09294427319752986,0.6923076923076923,0.10066119157733473,0.6923076923076923,0.12614255173813368,0.4,0.06472137934049355,0.3877551020408163,0.09519269630040089,0,0
223,112000,0.476,0.44645694742671616,0.4170212008473218,56,693.0639019012451,0.358974358974359,0.06452235280179518,0.42105263157894735,0.07712478224828838,0.6888888888888889,0.09306894359405277,0.6785714285714286,0.11280346298570192,0.46808510638297873,0.0812624902561131,0.2682926829268293,0.0931884205961097,0.5652173913043478,0.0964761804687593,0.6909090909090909,0.1110509131938227,0.3389830508474576,0.1433155887471255,0.26785714285714285,0.12718686510823146,0,0
224,112500,0.492,0.4830549548115017,0.43436646817531965,56,696.1953001022339,0.4444444444444444,0.05401546850267482,0.5614035087719298,0.13882770446676151,0.6046511627906976,0.09948920520546134,0.5370370370370371,0.12001202314244888,0.5609756097560976,0.09027749344869296,0.3898305084745763,0.1052167222099223,0.6181818181818182,0.1308971563901587,0.8421052631578947,0.06865118094605777,0.2916666666666667,0.08133646126249358,0.2571428571428571,0.1112765844253282,0,0
225,113000,0.426,0.3972769769304122,0.36162640686863295,56,699.2556636333466,0.3620689655172414,0.11115029422085593,0.5806451612903226,0.11523531564369621,0.38095238095238093,0.12673879924114215,0.4166666666666667,0.08678790263285899,0.43478260869565216,0.07173631629925975,0.35555555555555557,0.13424151425203462,0.5833333333333334,0.1005078925860948,0.6346153846153846,0.10061614263687191,0.16666666666666666,0.0919300577002699,0.3076923076923077,0.061055764786915726,0,0
226,113500,0.444,0.4221047331474521,0.38130655592499124,56,702.3892018795013,0.38461538461538464,0.0800827703246276,0.375,0.09710684205892471,0.5777777777777777,0.12311746947641924,0.30612244897959184,0.09914663845208117,0.6153846153846154,0.10102288841474084,0.35294117647058826,0.12495876334296116,0.5686274509803921,0.10217066093880105,0.5918367346938775,0.07282113615762482,0.2,0.0995743882373294,0.48148148148148145,0.09999844259649,0,0
227,114000,0.46,0.44152863461465564,0.39908393684594745,56,705.6826694011688,0.45454545454545453,0.09741763012456427,0.5,0.09823013074173803,0.5,0.07196112696421271,0.48,0.0922282262762942,0.576271186440678,0.11055054555826319,0.5869565217391305,0.09519447935493322,0.6304347826086957,0.12009391464365372,0.4358974358974359,0.07672190295348591,0.22641509433962265,0.11693835736377409,0.24528301886792453,0.12066368601908062,0,0
228,114500,0.408,0.40076012554621043,0.342397582866791,56,708.892861366272,0.37777777777777777,0.09021255926736631,0.4807692307692308,0.11726896551238042,0.423728813559322,0.09928290472908564,0.47619047619047616,0.06146711253551508,0.28888888888888886,0.10254964370203203,0.34,0.10530100080000472,0.58,0.09700839051982191,0.4897959183673469,0.10948893622898623,0.3541666666666667,0.1117165529523641,0.29508196721311475,0.1057039337524435,0,0
229,115000,0.42,0.4024304590270707,0.353985021363047,56,711.9767906665802,0.5254237288135594,0.08612580764608468,0.2391304347826087,0.0836461169072999,0.5102040816326531,0.0800692262698677,0.38636363636363635,0.057422195649465234,0.3,0.09520465650494923,0.4375,0.14372674317957626,0.5306122448979592,0.12738811493226537,0.3898305084745763,0.10936549450279283,0.46153846153846156,0.12587210662833756,0.358974358974359,0.09117953777936114,0,0
230,115500,0.442,0.42911574415607834,0.3798925147025485,56,714.9558560848236,0.4222222222222222,0.08517300481886954,0.34545454545454546,0.11829773218589516,0.6571428571428571,0.07580519669490232,0.46,0.12331791908315581,0.42857142857142855,0.08988008846710854,0.52,0.07721795199145355,0.7407407407407407,0.09767852622836772,0.2826086956521739,0.09124186762580022,0.36666666666666664,0.1456674266328843,0.2807017543859649,0.09572028627156276,0,0
231,116000,0.478,0.46182361995864374,0.4190472374694499,56,717.7941300868988,0.4423076923076923,0.13310916025929648,0.41379310344827586,0.08084462028838013,0.5,0.1260283330051209,0.32558139534883723,0.08434915446115811,0.33962264150943394,0.10722691834892603,0.5094339622641509,0.11093444019552648,0.5531914893617021,0.1051383599093292,0.7222222222222222,0.08066903178322815,0.5714285714285714,0.09720257770483164,0.375,0.07449740404420294,0,0
232,116500,0.486,0.4653736918488938,0.42783355967673703,56,720.8581228256226,0.5454545454545454,0.09942152168742448,0.41304347826086957,0.08344230510288923,0.631578947368421,0.09746839272655493,0.42857142857142855,0.12480386706728078,0.5,0.08619367874810666,0.43636363636363634,0.08079600464235522,0.6530612244897959,0.09890283375879154,0.6507936507936508,0.14534233522436799,0.36,0.10338047302273479,0.23404255319148937,0.08024858801949437,0,0
233,117000,0.492,0.4897058064306527,0.433660205041762,56,723.9893691539764,0.421875,0.15615800697300555,0.46,0.08764605108820309,0.575,0.08091371997401556,0.55,0.09000586588863412,0.38636363636363635,0.07731103045346208,0.49206349206349204,0.08967988539795596,0.6818181818181818,0.09395221045692308,0.6458333333333334,0.11651994424994806,0.45454545454545453,0.08532163358296117,0.33962264150943394,0.12249165193489138,0,0
234,117500,0.512,0.47937744633679663,0.4572519151889386,56,727.1155180931091,0.5098039215686274,0.0743271138972437,0.46,0.09175360837185535,0.631578947368421,0.12373300039654721,0.5964912280701754,0.12435011069313198,0.2,0.08209094180917524,0.4727272727272727,0.09777196086907128,0.7380952380952381,0.08420075776175474,0.8571428571428571,0.06916584818252274,0.40425531914893614,0.11132966917860991,0.3,0.14127698884008802,0,0
235,118000,0.518,0.48602370359286595,0.46276109587819614,56,730.0983145236969,0.43478260869565216,0.07907075297315128,0.39285714285714285,0.11940221223132745,0.5813953488372093,0.11244427037457003,0.5714285714285714,0.09471403448936255,0.5319148936170213,0.08292680507355525,0.47619047619047616,0.09365476498372424,0.8208955223880597,0.10931086703827635,0.7446808510638298,0.06965006758172504,0.3125,0.1494258139172563,0.26785714285714285,0.08940041133705143,0,0
236,118500,0.392,0.34771374096760344,0.32402383705416704,56,733.1948618888855,0.3877551020408163,0.09017873301019833,0.46774193548387094,0.1002339276704833,0.5116279069767442,0.07800974392961288,0.2972972972972973,0.08950802360979708,0.4888888888888889,0.1231868437560768,0.48148148148148145,0.1389871222087305,0.5283018867924528,0.13254576079635222,0.4716981132075472,0.07758287329258215,0.20754716981132076,0.0908358353372926,0.07692307692307693,0.07893113638887397,0,0
237,119000,0.41,0.3172733558299114,0.3429463621501468,56,736.2512774467468,0.5348837209302325,0.09150757586719888,0.5,0.06412171993946938,0.6086956521739131,0.12005161463646079,0.3148148148148148,0.09079892412570038,0.423728813559322,0.11801932698367702,0.47619047619047616,0.12455496112736208,0.5121951219512195,0.07843925294748245,0.5961538461538461,0.10129220281482818,0.15384615384615385,0.11227347581961948,0.02127659574468085,0.0989409457382013,0,0
238,119500,0.39,0.30937509595669815,0.3209274572406945,56,739.3226459026337,0.49206349206349204,0.14105042666915202,0.4461538461538462,0.1303622173064928,0.48936170212765956,0.08077522681784696,0.35714285714285715,0.07702772613454546,0.3541666666666667,0.07482880493175036,0.5,0.11303900477833692,0.6410256410256411,0.07291448698156822,0.5,0.11127446707185389,0.075,0.06231476924497889,0.04918032786885246,0.13641287006347436,0,0
239,120000,0.502,0.48615801450540175,0.4464550895008759,56,742.2287886142731,0.6052631578947368,0.08779008359408776,0.5,0.10189752761570965,0.46808510638297873,0.10072093845941965,0.36538461538461536,0.09904206492602192,0.38095238095238093,0.14621521003473342,0.5897435897435898,0.0766541781834337,0.8043478260869565,0.08297755104649931,0.6037735849056604,0.10696210979958974,0.5223880597014925,0.12792390417222607,0.25,0.0698164321682789,0,0
240,120500,0.506,0.4866977675212981,0.4504858861638131,56,745.2893402576447,0.6078431372549019,0.1103999672209,0.5666666666666667,0.10418335711238105,0.7241379310344828,0.14375813268762128,0.2807017543859649,0.12789869624964786,0.45,0.08422169426713917,0.5185185185185185,0.10105972854949985,0.6428571428571429,0.06019647702659061,0.6470588235294118,0.08751981295808671,0.3584905660377358,0.09717180809232531,0.30612244897959184,0.08359032583580812,0,0
241,121000,0.46,0.42036968252324464,0.39900100611683426,56,748.5455272197723,0.5961538461538461,0.0907036986267553,0.4888888888888889,0.09713577180092128,0.574468085106383,0.08402236729327098,0.3611111111111111,0.05804027072323316,0.4423076923076923,0.10679072265298292,0.36538461538461536,0.10987582256700708,0.5573770491803278,0.10131728138461094,0.8666666666666667,0.0874829699315635,0.3076923076923077,0.09335624498085102,0.11864406779661017,0.1712748500388039,0,0
242,121500,0.488,0.4150842707402744,0.42976281697168417,56,751.6824150085449,0.5555555555555556,0.1342152636508508,0.54,0.09194847549672323,0.4117647058823529,0.09977325322796939,0.41509433962264153,0.08958245882587118,0.6071428571428571,0.10937303500900915,0.5121951219512195,0.0783649139438469,0.7592592592592593,0.12983306572764872,0.6222222222222222,0.08758087088206273,0.3023255813953488,0.08944293983101004,0.06666666666666667,0.08988572340500783,0,0
243,122000,0.514,0.4864456806674947,0.4575238979698446,56,755.3135073184967,0.6,0.07461262147908827,0.3902439024390244,0.08325852698576422,0.723404255319149,0.06960223267711166,0.48,0.11196137703948698,0.4107142857142857,0.11431855334118471,0.4,0.11145209333534581,0.7580645161290323,0.1483566900289385,0.6530612244897959,0.1126989672288331,0.41818181818181815,0.09434339381163431,0.2682926829268293,0.07939554407261244,0,0
244,122500,0.51,0.4710445103953662,0.45433326206257574,56,758.5916275978088,0.639344262295082,0.1083806120946643,0.35555555555555557,0.09734709859339631,0.7068965517241379,0.09467469176187981,0.6122448979591837,0.0909408393717447,0.24528301886792453,0.12227988984290712,0.41025641025641024,0.10945438536283311,0.7,0.10028057283889864,0.6875,0.11957171306383116,0.391304347826087,0.08824004568733909,0.28846153846153844,0.0688301513825056,0,0
245,123000,0.49,0.4532614248992758,0.4320990953672648,56,761.6912491321564,0.6206896551724138,0.11998790660671088,0.5263157894736842,0.1329415921078956,0.6111111111111112,0.12045231036640172,0.5294117647058824,0.12682221441831396,0.37209302325581395,0.08189286832614494,0.32,0.07910904712369723,0.7021276595744681,0.09865491571801809,0.6170212765957447,0.08724274405558574,0.20512820512820512,0.05357528659526284,0.32727272727272727,0.09932111468196907,0,0
246,123500,0.392,0.35251405689406773,0.32289764172376006,56,764.7734553813934,0.5192307692307693,0.09536181707234695,0.3,0.1050862909399644,0.54,0.0960145085310816,0.1956521739130435,0.09193451913836251,0.4745762711864407,0.09126429651960805,0.3076923076923077,0.09161512920651774,0.5510204081632653,0.11041968416960439,0.5714285714285714,0.10829460055688782,0.2545454545454545,0.13127260701947444,0.15384615384615385,0.0787365468461522,0,0
247,124000,0.4,0.3456102394342654,0.3324759357574841,56,767.9897029399872,0.5,0.09147709015250814,0.4727272727272727,0.12440771975306311,0.6590909090909091,0.10407433281476498,0.23076923076923078,0.10975371557160749,0.46153846153846156,0.10422365604847457,0.42857142857142855,0.08977515650516354,0.5849056603773585,0.09678068860449339,0.42857142857142855,0.10305850940364748,0.08695652173913043,0.07489131604076545,0.1568627450980392,0.10155781510551189,0,0
248,124500,0.442,0.3679810306779641,0.3760427243003404,56,770.9344320297241,0.5849056603773585,0.09857899276626336,0.5636363636363636,0.10432019483589804,0.49206349206349204,0.11319564904290326,0.36538461538461536,0.09042328432447111,0.49056603773584906,0.11740815299128823,0.4318181818181818,0.10071188177607596,0.5660377358490566,0.12061370106983305,0.48148148148148145,0.0827154056984458,0.09090909090909091,0.09130607283855097,0.14634146341463414,0.08072666465627015,0,0
249,125000,0.418,0.36140906117821414,0.3523604347864792,56,773.798020362854,0.37254901960784315,0.10911225277310273,0.5,0.047512649282690084,0.5263157894736842,0.15091910785895304,0.4444444444444444,0.10627274706794443,0.4067796610169492,0.13604283385978433,0.3333333333333333,0.0686584605504577,0.64,0.0853447577779971,0.7777777777777778,0.08716843337877052,0.05263157894736842,0.1039914084143157,0.24561403508771928,0.10497734903598445,0,0
250,125500,0.436,0.42249091413690776,0.37377030250003335,56,776.7746489048004,0.6153846153846154,0.06841106091067312,0.5121951219512195,0.07456053772136086,0.5588235294117647,0.09740691980540137,0.2898550724637681,0.15191675925501952,0.43478260869565216,0.09718710293007064,0.4,0.10539620304237671,0.6122448979591837,0.09973079912507724,0.5,0.11489429834156496,0.34,0.08268307126498022,0.19607843137254902,0.10781324760347535,0,0
251,126000,0.416,0.3897313628167295,0.3494601856266347,56,779.7794117927551,0.6111111111111112,0.10180301796543711,0.4489795918367347,0.09910467453950951,0.5961538461538461,0.1295771485691325,0.22641509433962265,0.10604909927551671,0.2830188679245283,0.07477536278009966,0.5769230769230769,0.11070838348013606,0.5081967213114754,0.10250845434774881,0.4489795918367347,0.1003315731288984,0.3125,0.08346180788029392,0.1875,0.0916804780332272,0,0
252,126500,0.426,0.4021178045061425,0.36165764387169097,56,782.7841098308563,0.4146341463414634,0.06771689961475431,0.5476190476190477,0.10348408233244118,0.5869565217391305,0.0775182703264907,0.5,0.11085958877412158,0.3333333333333333,0.12513315336145728,0.46938775510204084,0.08062112335443943,0.6444444444444445,0.12857380879092892,0.48936170212765956,0.08852025122248339,0.1320754716981132,0.0983978379255181,0.2545454545454545,0.11917498429736526,0,0
253,127000,0.47,0.4579957439215048,0.41058718861209964,56,786.0656673908234,0.5769230769230769,0.1224204731983877,0.4074074074074074,0.11437245690797523,0.574468085106383,0.09743134388278413,0.38636363636363635,0.09580329278817859,0.423728813559322,0.10187529808872064,0.5283018867924528,0.12262582983071556,0.5813953488372093,0.06744308665280527,0.6666666666666666,0.08755831483549757,0.2631578947368421,0.10581177161810637,0.3409090909090909,0.08465813219682879,0,0
254,127500,0.542,0.5321274691872288,0.4902275054538979,56,789.3009669780731,0.660377358490566,0.08517761606664309,0.6122448979591837,0.14181297261644407,0.5833333333333334,0.10507801679906059,0.3877551020408163,0.09360954128689557,0.62,0.09795079508069836,0.5319148936170213,0.1004258297032064,0.6470588235294118,0.1137993042655379,0.575,0.08959292930140883,0.4090909090909091,0.07366907894638453,0.39655172413793105,0.09888391593372062,0,0
255,128000,0.562,0.5354354342868357,0.51246660730187,56,792.3545355796814,0.7446808510638298,0.1045755557738653,0.43137254901960786,0.12883568188232986,0.6304347826086957,0.07748148874945801,0.52,0.10896730911222131,0.391304347826087,0.10672247841388491,0.425531914893617,0.08158056285323266,0.7413793103448276,0.1344941324818255,0.7966101694915254,0.09558188562514922,0.42857142857142855,0.07164016678214062,0.43636363636363634,0.09012073832589267,0,0
256,128500,0.45,0.42165254738626684,0.3862483930867019,56,795.255188703537,0.6326530612244898,0.0858736804082895,0.46938775510204084,0.10231424107399657,0.4827586206896552,0.11081547103353606,0.4166666666666667,0.08277850458729383,0.417910447761194,0.10523173000757785,0.45652173913043476,0.09604066649509031,0.6792452830188679,0.11875186282588632,0.48936170212765956,0.0842467386583607,0.2553191489361702,0.11257930021749189,0.1836734693877551,0.10136780469247697,0,0
257,129000,0.456,0.4171410011788661,0.39390698254808637,56,798.3454203605652,0.4166666666666667,0.09162586971976387,0.4418604651162791,0.0774420688507306,0.6666666666666666,0.13766312584399393,0.38095238095238093,0.1494068852766115,0.32608695652173914,0.10318848270870784,0.4418604651162791,0.09691720322074432,0.6363636363636364,0.08483673744061274,0.6545454545454545,0.10190000543024103,0.2558139534883721,0.07368999208390987,0.2222222222222222,0.08332962942468428,0,0
258,129500,0.432,0.404185204201045,0.3707180018967091,56,801.4330863952637,0.5652173913043478,0.07216662022272186,0.37254901960784315,0.10516958250583594,0.4745762711864407,0.13150837787129838,0.4772727272727273,0.09412531315190613,0.375,0.0553930384171866,0.5319148936170213,0.09400092404655223,0.7142857142857143,0.13161387695774188,0.4657534246575342,0.1333978193362894,0.17647058823529413,0.07927920638009021,0.20833333333333334,0.10334524111037713,0,0
259,130000,0.378,0.34346155673426737,0.3070780528670481,56,804.8481156826019,0.5,0.08811013748172675,0.4117647058823529,0.10512639262215608,0.5,0.07520624590033301,0.3333333333333333,0.09730776197091959,0.4,0.11940564295206893,0.36065573770491804,0.09728303879411293,0.5384615384615384,0.1300852500190384,0.44680851063829785,0.08700932739787014,0.17647058823529413,0.10665015730704862,0.10869565217391304,0.09381604555472575,0,0
260,130500,0.37,0.29121437181788673,0.29927435967023625,56,808.0568208694458,0.3695652173913043,0.08244411212868413,0.5,0.08137061759595889,0.5208333333333334,0.07674461520820963,0.14035087719298245,0.11289939589823884,0.41818181818181815,0.1254348801848381,0.4,0.09602413438052104,0.7222222222222222,0.09267653781063338,0.5,0.06429360253312205,0.022222222222222223,0.12382921439450648,0.24193548387096775,0.1442828898652875,0,0
261,131000,0.374,0.3339576819656709,0.3053367008597846,56,811.0828883647919,0.3541666666666667,0.06812598331202119,0.5277777777777778,0.05540288913042725,0.4642857142857143,0.08815953372972979,0.26229508196721313,0.13694145946945016,0.5319148936170213,0.10374224702366559,0.54,0.12480440904226578,0.58,0.09744230701356023,0.37209302325581395,0.09614348274377954,0.0625,0.12089674371514807,0.1956521739130435,0.10834094481995235,0,0
262,131500,0.372,0.2795098882419495,0.2996074232690935,56,814.2820873260498,0.38333333333333336,0.13205212857996287,0.4888888888888889,0.06902185158045746,0.5,0.07373366744787255,0.24528301886792453,0.09260715965633314,0.41509433962264153,0.10081095199788098,0.46296296296296297,0.09574303848485442,0.6153846153846154,0.13015007036183243,0.37777777777777777,0.10055810907593046,0.02040816326530612,0.13904453916991177,0.1388888888888889,0.0662784836449641,0,0
263,132000,0.38,0.34575788776657246,0.3113773785247482,56,817.1981410980225,0.5348837209302325,0.10293766964788387,0.46153846153846156,0.13488148005864223,0.4444444444444444,0.06896746455957115,0.3389830508474576,0.08876714551268183,0.3617021276595745,0.08695212651798151,0.5217391304347826,0.11003821717382595,0.5283018867924528,0.09772337556356532,0.43478260869565216,0.10157142796327026,0.1016949152542373,0.12553874993577482,0.14893617021276595,0.08262234306680294,0,0
264,132500,0.402,0.32991346355977647,0.33511525410160514,56,820.2879908084869,0.36538461538461536,0.07229270151767557,0.5769230769230769,0.13890086740613974,0.6521739130434783,0.10903835378951797,0.16279069767441862,0.07375949283310783,0.4,0.06751517869974077,0.30952380952380953,0.07493010617539418,0.6842105263157895,0.1467136481278891,0.49230769230769234,0.11352659183493852,0.0851063829787234,0.10470134433365604,0.19230769230769232,0.09862171528194019,0,0
265,133000,0.396,0.37501032862420114,0.32904097293502366,56,823.2294774055481,0.3333333333333333,0.1092325372174073,0.44680851063829785,0.06738072374685135,0.4634146341463415,0.09511744829133367,0.21052631578947367,0.06610613314552835,0.44642857142857145,0.10764564529150743,0.4375,0.09205494048112771,0.6888888888888889,0.07502670089794894,0.6818181818181818,0.10062110511573391,0.23728813559322035,0.15250607934360166,0.17391304347826086,0.1343086864689598,0,0
266,133500,0.404,0.3532056768503768,0.33731242383540444,56,826.2133929729462,0.3877551020408163,0.11175582372699193,0.3673469387755102,0.11629677155762129,0.5538461538461539,0.14615505121793285,0.34782608695652173,0.11382396004072805,0.37735849056603776,0.09166071553382561,0.5102040816326531,0.06126836436984224,0.6521739130434783,0.07328451740128125,0.65,0.07480463998844987,0.06896551724137931,0.1039893503435498,0.1956521739130435,0.10696080581977711,0,0
267,134000,0.444,0.39364822364490043,0.38018095148912645,56,829.2506892681122,0.5909090909090909,0.09166576005617484,0.5714285714285714,0.13118431308715203,0.6041666666666666,0.12453518142926727,0.33962264150943394,0.11258461646406513,0.3888888888888889,0.11971229505971474,0.28846153846153844,0.09207618693913411,0.6440677966101694,0.08638508145121651,0.6304347826086957,0.08734487180115529,0.16279069767441862,0.09015745885646022,0.17391304347826086,0.06435423485566012,0,0
268,134500,0.402,0.29213419398350576,0.3340371602809962,56,832.2787296772003,0.58,0.0856315225981573,0.4745762711864407,0.10835632993216043,0.5555555555555556,0.1562763535458118,0.42857142857142855,0.12211276383781752,0.4,0.07798301489958259,0.4146341463414634,0.07573349436943325,0.5581395348837209,0.0904682908796018,0.37777777777777777,0.09870888329764238,0.022222222222222223,0.08195941219934055,0.08888888888888889,0.10276993444045245,0,0
269,135000,0.404,0.0,0.3349461261727712,56,835.4672758579254,0.5849056603773585,0.13220494580015613,0.47368421052631576,0.08434092959192586,0.4375,0.09694800278797934,0.421875,0.12115751637571563,0.46808510638297873,0.08386464543611066,0.3870967741935484,0.10990395677790529,0.62,0.10045514884067394,0.4,0.10199769964265122,0.0,0.060822986575703536,0.1590909090909091,0.10830416817117858,0,0
270,135500,0.398,0.32734362481686674,0.33081667044610746,56,838.3394763469696,0.6470588235294118,0.12439797450479076,0.3958333333333333,0.10343460762674725,0.6078431372549019,0.10569718407295119,0.4,0.09782328996687302,0.3617021276595745,0.07842706652617482,0.375,0.10502526799279492,0.4666666666666667,0.061512881366340554,0.5178571428571429,0.13345861572684764,0.0392156862745098,0.0804554824046169,0.17647058823529413,0.10976762981186301,0,0
271,136000,0.48,0.4472386489779247,0.4203725666794482,56,841.4525208473206,0.45714285714285713,0.09648039071031068,0.3695652173913043,0.10430322168033104,0.5932203389830508,0.10385336721385448,0.3103448275862069,0.11738712683660263,0.5535714285714286,0.10992386183972262,0.3541666666666667,0.07350951709260177,0.8913043478260869,0.09208286364230778,0.6545454545454545,0.09953079298337411,0.375,0.09025270200482519,0.24,0.11267615599606978,0,0
272,136500,0.508,0.4855017352942594,0.4519058525760425,56,844.6372997760773,0.34210526315789475,0.06268075142708618,0.5319148936170213,0.08815534124588902,0.6666666666666666,0.08551981853436666,0.43137254901960786,0.08169998236984335,0.6078431372549019,0.1359025344791676,0.25,0.10972005883840673,0.6666666666666666,0.11731969917171368,0.578125,0.13472348492419312,0.6122448979591837,0.0654090348538908,0.3877551020408163,0.1188692941554429,0,0
273,137000,0.576,0.5720664861014386,0.5272373714397851,56,848.2526953220367,0.7948717948717948,0.10071549131095563,0.5652173913043478,0.08872108603480945,0.7209302325581395,0.06961847110518393,0.4827586206896552,0.08310778154370921,0.7301587301587301,0.12946701257580917,0.42592592592592593,0.12946266430575004,0.66,0.11072235323738844,0.5555555555555556,0.09086083132367015,0.5263157894736842,0.07792295442408144,0.4,0.11940135413864253,0,0
274,137500,0.636,0.6188790445353983,0.5939657057188368,56,851.5220665931702,0.6170212765957447,0.10955229400704951,0.42857142857142855,0.134078285537118,0.84375,0.11244336300147055,0.6428571428571429,0.07680196185889455,0.6981132075471698,0.09873097963170858,0.5263157894736842,0.09726636871911372,0.7647058823529411,0.09065341903526695,0.7,0.0576358610508374,0.6086956521739131,0.11387237482324707,0.48,0.10896509233529351,0,0
275,138000,0.526,0.5104701806344284,0.4720780522575903,56,854.5525968074799,0.625,0.12342533484298425,0.46808510638297873,0.08149199162003531,0.6964285714285714,0.11205362844063618,0.35714285714285715,0.10738569429408387,0.5208333333333334,0.07262703253857154,0.46153846153846156,0.08068287521736305,0.6181818181818182,0.12964631187344747,0.6666666666666666,0.09475298749445124,0.5625,0.10128409718820863,0.2962962962962963,0.09665004649021841,0,0
276,138500,0.582,0.5634566862201211,0.5347864024075359,56,857.3872153759003,0.6222222222222222,0.06574292395595012,0.5277777777777778,0.06304332911223354,0.7169811320754716,0.09409050646431427,0.4897959183673469,0.10031754613317691,0.5333333333333333,0.11661071619538513,0.5,0.06344157590272838,0.723404255319149,0.12173951757962506,0.7272727272727273,0.11183833339205941,0.7857142857142857,0.10894455582029772,0.2537313432835821,0.15423099544422936,0,0
277,139000,0.566,0.5474914319195203,0.5167037861915367,56,860.5289535522461,0.6,0.14529763123509343,0.3829787234042553,0.09118538201095014,0.6046511627906976,0.08130366603166041,0.4782608695652174,0.06785735224498753,0.6111111111111112,0.11468687783740071,0.5,0.08205556743986014,0.6,0.11745906739867427,0.7777777777777778,0.10980362828052075,0.7258064516129032,0.11021991621103906,0.35185185185185186,0.08013091130981359,0,0
278,139500,0.544,0.5309154935272589,0.49190388960943454,56,863.3517482280731,0.6346153846153846,0.07768607534135316,0.4883720930232558,0.09095660011780696,0.5555555555555556,0.09754359204435993,0.37735849056603776,0.10360048813242326,0.6290322580645161,0.1773317968670878,0.3333333333333333,0.1324710346409546,0.6956521739130435,0.06835957121174407,0.631578947368421,0.06839305662102045,0.7307692307692307,0.08757737999874272,0.4067796610169492,0.09608040502450703,0,0
