,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
252,126500,0.926,0.9263640070176304,0.907175112895133,0.9397590361445783,0.17120098194719538,0.9811320754716981,0.18837785910061222,0.9285714285714286,0.20575427671589672,0.9456521739130435,0.21709406001341242,0.8425925925925926,0.21757282222288332,0,0
253,127000,0.994,0.9940241593851288,0.9924795820653073,1.0,0.23679293010636293,1.0,0.19323463667096274,0.9910714285714286,0.2245011279194362,0.989010989010989,0.15500140148830288,0.9900990099009901,0.19046990381493525,0,0
254,127500,0.97,0.969312224537872,0.9624225905365051,1.0,0.22699058868308716,0.9724770642201835,0.19868755808595617,0.9690721649484536,0.19837662478390486,0.945054945054945,0.20339223356694666,0.9607843137254902,0.17255299488010517,0,0
255,128000,0.99,0.989953754695719,0.9874647760206179,0.9897959183673469,0.23341123765619504,0.9895833333333334,0.1864487978616793,0.989247311827957,0.18830304126711755,0.9914529914529915,0.23007601810697473,0.9896907216494846,0.1617609051080332,0,0
256,128500,0.98,0.9804973561191449,0.9749510292622076,1.0,0.1881879214822861,0.9787234042553191,0.19359397562082986,0.9646017699115044,0.2012723965026681,0.97,0.20299860148424695,0.9895833333333334,0.21394710490996888,0,0
257,129000,0.984,0.9844423360955152,0.9798896949769486,0.989010989010989,0.16906793857049443,0.967479674796748,0.28707001112060543,0.9887640449438202,0.20010568592945221,1.0,0.1867367428708538,0.9772727272727273,0.15701962150859405,0,0
258,129500,0.986,0.9854618078668894,0.9824449649651658,1.0,0.1773362027285578,0.970873786407767,0.22563369102320477,0.9770114942528736,0.14939396246373882,1.0,0.2650116962940314,0.9797979797979798,0.18262444749046747,0,0
259,130000,0.966,0.9661291103023902,0.9573934837092731,1.0,0.19323653010388273,0.9545454545454546,0.17251400787125254,0.9482758620689655,0.21668868174618192,0.9595959595959596,0.21709457741690846,0.9690721649484536,0.20046620286177438,0,0
260,130500,0.986,0.9861207083453273,0.9824514783376035,0.99,0.16381472972464306,1.0,0.18964401110644852,0.9714285714285714,0.22145901456535905,0.9880952380952381,0.15697014034375553,0.9813084112149533,0.26811210425979387,0,0
261,131000,0.984,0.9830182621370556,0.9799062627155681,1.0,0.12352887244244844,0.9914529914529915,0.22510099319918003,0.9896907216494846,0.2285466560659313,0.9354838709677419,0.19358578975733978,1.0,0.22923768853510043,0,0
262,131500,0.98,0.9806138801183164,0.9749284206409299,1.0,0.20107398016042027,0.9345794392523364,0.1663408271042057,0.9906542056074766,0.19655399048273534,0.979381443298969,0.23070817943776292,1.0,0.2053230228148759,0,0
263,132000,0.986,0.9852622451012321,0.9824652812568886,1.0,0.23781914970652604,0.9578947368421052,0.15773461007225306,0.989247311827957,0.19699034369180746,0.9797979797979798,0.19929480352683562,1.0,0.20816109300257787,0,0
264,132500,0.988,0.9869308656304364,0.9849260623357569,1.0,0.21119356892381538,0.9662921348314607,0.18279784662262588,0.9770114942528736,0.14244528487513497,0.9918032786885246,0.2602402399628275,1.0,0.20332305961559632,0,0
265,133000,0.982,0.982576400413443,0.9773265480929108,1.0,0.17661326096425856,1.0,0.16122358143686197,0.9230769230769231,0.19970058577263505,1.0,0.17564780601368285,0.9921875,0.2868147658125614,0,0
266,133500,0.992,0.9914280098673397,0.9899723738900671,1.0,0.22805259528461314,1.0,0.2599790112586609,0.9901960784313726,0.15292907990366786,0.9767441860465116,0.1480891573897312,0.9903846153846154,0.21095015616332694,0,0
267,134000,0.994,0.9941034298690956,0.9924870777737709,0.99,0.22285007314332675,0.9900990099009901,0.23711979789333237,1.0,0.21178848199884884,0.9904761904761905,0.17372995325237175,1.0,0.1545116937121203,0,0
268,134500,0.98,0.9792805419187027,0.9748072756587898,1.0,0.1939878525303178,0.9765625,0.27838911738362904,0.9651162790697675,0.15371650926901584,0.9772727272727273,0.18917717417724417,0.9777777777777777,0.18472934663979296,0,0
269,135000,0.994,0.9939157222299492,0.9924699551209325,1.0,0.2165458753920821,0.9910714285714286,0.2181055191636949,1.0,0.19376860221401593,0.9904761904761905,0.20245284848332518,0.9880952380952381,0.1691271547468822,0,0
270,135500,0.988,0.9881047684835096,0.9849831059942435,1.0,0.227832582131538,0.9895833333333334,0.20352047403982423,0.970873786407767,0.1834523345189698,1.0,0.19497149709318823,0.9803921568627451,0.19022311221647975,0,0
271,136000,0.998,0.9980694836660644,0.997489354864626,1.0,0.20078361239064166,1.0,0.221240494050457,0.9903846153846154,0.1834333789323244,1.0,0.19161365662568186,1.0,0.20292885800089489,0,0
272,136500,0.996,0.9961663712223332,0.994982438534872,1.0,0.1508360926729752,0.9895833333333334,0.16721980090421004,1.0,0.24562259331757422,0.991304347826087,0.2520431840959068,1.0,0.1842783290093337,0,0
273,137000,0.998,0.9982847240319243,0.997491005253835,1.0,0.18943657734576508,1.0,0.15272625264889308,0.9914529914529915,0.25892967688155916,1.0,0.2015831845610585,1.0,0.19732430856272395,0,0
274,137500,0.994,0.9940399548125896,0.9924703709095289,1.0,0.24363057954416764,0.9916666666666667,0.18924532486036516,1.0,0.19599734835082222,0.989010989010989,0.14828928008610434,0.9895833333333334,0.2228374671585405,0,0
275,138000,0.998,0.9979295888569857,0.9974934202280987,1.0,0.20491732646301947,1.0,0.21943932273472008,1.0,0.1533099077559346,0.9896907216494846,0.22439929936789882,1.0,0.19793414367842702,0,0
276,138500,0.992,0.9917453424387619,0.9899435329374437,1.0,0.12878625306818384,0.9901960784313726,0.19440805259749125,0.978494623655914,0.18005229209811366,0.9901960784313726,0.2335778509716845,1.0,0.263175551264527,0,0
277,139000,0.998,0.9977426406256429,0.9974913199670861,1.0,0.2364830132460437,0.9887640449438202,0.14916101827664785,1.0,0.19674244527726084,1.0,0.22726269567919485,1.0,0.19035082752085267,0,0
278,139500,0.994,0.9937791507988208,0.9924696527003826,0.9894736842105263,0.1686426754591602,0.9795918367346939,0.20114408017678317,1.0,0.3098028315080424,1.0,0.1367526278327646,1.0,0.18365778502324975,0,0
279,140000,0.994,0.9939702751603523,0.9924767908999262,1.0,0.17049637097995876,1.0,0.17606281072207677,0.9787234042553191,0.1657427150496952,1.0,0.24593569881001295,0.991304347826087,0.24176240443825658,0,0
280,140500,0.998,0.9980119126981372,0.9974945380930428,1.0,0.2233879079088719,1.0,0.1976637971667289,0.9900990099009901,0.17241776090331007,1.0,0.22368190727590812,1.0,0.1828486267451812,0,0
281,141000,0.974,0.9710380949588845,0.9673740638866023,1.0,0.22387846156908509,0.9805825242718447,0.17670113443278193,0.9101123595505618,0.19932022149946216,0.967391304347826,0.21543131136447136,1.0,0.18466887113419975,0,0
282,141500,0.976,0.9743896948529694,0.9698941780357958,1.0,0.15920910155718923,0.9361702127659575,0.20500230011889647,0.9913793103448276,0.23679481517715767,0.9560439560439561,0.19435959432722147,0.98989898989899,0.20463418881953516,0,0
283,142000,0.976,0.9766129077528324,0.9699359636024733,0.9680851063829787,0.25209269853219546,0.9619047619047619,0.20709970432908018,1.0,0.17621307896531335,0.963302752293578,0.19531619021272245,0.9903846153846154,0.16927832796068853,0,0
284,142500,0.986,0.9855184534577147,0.9824603604145369,1.0,0.18295857411525732,0.990909090909091,0.21917055128530777,0.9905660377358491,0.2395044730204681,0.956989247311828,0.19329942150193058,0.9896907216494846,0.16506698007703635,0,0
285,143000,0.986,0.9857853918925555,0.9824613272265345,1.0,0.19511919864575025,0.98989898989899,0.19810878995201628,0.967032967032967,0.15191689694365798,0.9823008849557522,0.21287877559975524,0.99,0.24197633885882056,0,0
286,143500,0.99,0.9905813708701174,0.9874390164247421,1.0,0.20674012309634465,1.0,0.10690239505379563,0.9797979797979798,0.21240995857440526,0.9734513274336283,0.26062942597311894,1.0,0.21331809730233528,0,0
287,144000,0.994,0.9944428896652067,0.9924687074795776,1.0,0.1617173246555603,1.0,0.23493158647168402,0.9895833333333334,0.18828997759187696,0.9827586206896551,0.23086483168037303,1.0,0.1841962796005057,0,0
288,144500,0.992,0.9924482023175611,0.9899787549605162,1.0,0.23990413180782189,1.0,0.18039146245041057,0.98989898989899,0.17122729224109004,0.99,0.210428070762476,0.9824561403508771,0.1980490427382016,0,0
289,145000,0.992,0.9920709433301721,0.9899897895853771,0.9900990099009901,0.20704998870713187,0.9803921568627451,0.23803415388368693,1.0,0.1875005629852846,0.99,0.1860065375481738,1.0,0.18140875687572283,0,0
290,145500,0.994,0.9932900240734619,0.9924793181248434,1.0,0.18578979441569501,1.0,0.22404143758422304,1.0,0.18482389080846942,0.9901960784313726,0.23577643640731802,0.9764705882352941,0.16956844078429453,0,0
291,146000,0.998,0.9976076280847542,0.9974903252036601,1.0,0.1949367662801209,1.0,0.19680897830473068,0.9880952380952381,0.16284988626829167,1.0,0.24617274229892927,1.0,0.19923162684792756,0,0
292,146500,1.0,1.0,1.0,1.0,0.20847102893750644,1.0,0.18031488071483648,1.0,0.18546010293749227,1.0,0.2118130111363051,1.0,0.2139409762738597,0,0
293,147000,0.992,0.9920308564162167,0.9899856293781576,1.0,0.20101510685842583,0.98,0.21572742633947417,0.9900990099009901,0.1849460822287571,1.0,0.20756063721294335,0.9901960784313726,0.19075074736039965,0,0
294,147500,0.992,0.9919493350504893,0.9899694569965545,0.9807692307692307,0.22553991674077742,1.0,0.199874909895137,0.9886363636363636,0.20733888963764163,1.0,0.16678217682595142,0.9904761904761905,0.20046410690049238,0,0
295,148000,0.974,0.9743748710004708,0.9674260571497298,0.9885057471264368,0.16410114270645212,0.96,0.2155392212501302,0.9702970297029703,0.21611237224402002,0.9727272727272728,0.23689826730951333,0.9805825242718447,0.16734899648988424,0,0
296,148500,0.938,0.9391222516299983,0.9224072766956513,1.0,0.15421444729317005,0.9320388349514563,0.2361638698427892,0.8899082568807339,0.2113331109480978,0.9381443298969072,0.19177444877387667,0.9387755102040817,0.20651412314206646,0,0
297,149000,0.946,0.9467512589685281,0.9323209890159472,0.9900990099009901,0.21339638208040446,0.9067796610169492,0.203447799527595,0.9042553191489362,0.19590253632728882,0.97,0.20633979473590758,0.9659090909090909,0.18091348732880394,0,0
298,149500,0.914,0.9102202586935177,0.8922024788416028,0.9716981132075472,0.18791590300869032,0.9120879120879121,0.1698741371423502,0.8539325842696629,0.19036691078304505,0.9814814814814815,0.18300788391845074,0.8411214953271028,0.2688351651474635,0,0
299,150000,0.974,0.9735421320431155,0.9674270365618987,0.9550561797752809,0.19492565795601188,0.9896907216494846,0.1682648679747653,0.9603960396039604,0.21053257210189366,0.9903846153846154,0.20324404546806757,0.9727272727272728,0.2230328564992616,0,0
300,150500,0.89,0.8828378840231755,0.8616679326146773,0.9649122807017544,0.2548040118050847,0.8936170212765957,0.1630383920861893,0.8928571428571429,0.21733968784020508,0.8787878787878788,0.20478800519503024,0.7926829268292683,0.16002990307349052,0,0
301,151000,0.954,0.9541469011873319,0.9423743761399851,0.9795918367346939,0.19492142263619566,0.9550561797752809,0.17534693169100923,0.9809523809523809,0.19226970708775104,0.9320388349514563,0.22787749044524963,0.9245283018867925,0.2095844481397942,0,0
302,151500,0.916,0.9114320243260575,0.894510528853882,1.0,0.23423122531812687,0.883495145631068,0.22327398570476573,0.8780487804878049,0.13690024810604226,0.9252336448598131,0.21476337030672266,0.8762886597938144,0.19083117056434257,0,0
303,152000,0.962,0.959219240342031,0.9522919930898718,0.9823008849557522,0.21921119048911333,0.9591836734693877,0.2194849205046477,0.9479166666666666,0.19305928444868067,0.9908256880733946,0.23334039595609546,0.9176470588235294,0.1349042086014629,0,0
304,152500,0.958,0.9546408179943883,0.9473245908876559,1.0,0.2296688857056578,0.8913043478260869,0.1573228813914546,0.9381443298969072,0.1823332719128041,0.956989247311828,0.21538999540317574,0.9908256880733946,0.21528496558690782,0,0
305,153000,0.978,0.9769620663605985,0.9723948242805087,1.0,0.19374063902801208,0.9518072289156626,0.18127214766468827,0.9791666666666666,0.20158443487432678,0.9819819819819819,0.22492580885100277,0.9724770642201835,0.19847696958196998,0,0
306,153500,0.92,0.9186385935654134,0.8998126496548546,0.9901960784313726,0.1848131079917558,0.9245283018867925,0.24974939487313455,0.8867924528301887,0.18478072763240386,0.8333333333333334,0.22206517188870664,0.967032967032967,0.15859159761399902,0,0
307,154000,0.966,0.9666629345206061,0.9573466612471836,0.9879518072289156,0.1559021325280913,0.9626168224299065,0.27191533618023433,0.9387755102040817,0.2001057960103186,0.9797979797979798,0.1405253380610272,0.9649122807017544,0.23155139722032878,0,0
308,154500,0.994,0.9943285566384604,0.9924832376198923,1.0,0.23646173976171125,1.0,0.15517564678134743,0.9719626168224299,0.21581709813677863,1.0,0.20541616248517375,1.0,0.18712935283498877,0,0
309,155000,0.992,0.9922365487377754,0.9899701109305731,0.9895833333333334,0.17540070703920194,0.9911504424778761,0.23150001425916641,1.0,0.1655336045770527,0.9805825242718447,0.23463049217253606,1.0,0.19293518195204273,0,0
310,155500,0.992,0.9913251529961047,0.989965581946075,0.9903846153846154,0.21478572381055264,1.0,0.14466713885649846,1.0,0.22302653610064524,0.9666666666666667,0.17822441303121606,1.0,0.23929618820108775,0,0
311,156000,0.964,0.963299438659635,0.9548869919147464,0.9716981132075472,0.206285030137466,0.9714285714285714,0.1893144247858608,0.9425287356321839,0.16730194151566866,0.941747572815534,0.21514113715477742,0.99,0.2219574664062272,0,0
312,156500,0.954,0.9546624402020837,0.9423446187475245,0.944954128440367,0.27060127824289365,0.9666666666666667,0.152361136922998,0.9468085106382979,0.16207538965493085,0.96875,0.1640835920581033,0.9464285714285714,0.2508786031210743,0,0
313,157000,0.926,0.9272558070718866,0.9071401681515875,0.9438202247191011,0.20812048152562895,0.9183673469387755,0.20693725341480776,0.8813559322033898,0.24195513064981705,0.9318181818181818,0.17327527032275591,0.9629629629629629,0.1697118640869902,0,0
314,157500,0.956,0.9566038995428234,0.9448461206766879,0.9578947368421052,0.19691239213925524,0.9174311926605505,0.1814088309677079,0.9629629629629629,0.24323018884166847,0.9655172413793104,0.19860061128138584,0.9803921568627451,0.17984797676998254,0,0
315,158000,0.938,0.9361024363060857,0.9223306808843278,1.0,0.22421604550277507,0.9381443298969072,0.18124684504459915,0.8811881188118812,0.17622062590707094,0.9081632653061225,0.19551259511999447,0.9574468085106383,0.22280388842556037,0,0
316,158500,0.98,0.9797087709764398,0.974965201630266,1.0,0.2160292889614546,0.9489795918367347,0.1699256043953107,0.989247311827957,0.18338446238819042,0.9711538461538461,0.23465919475608238,0.99,0.19600144949896162,0,0
317,159000,0.98,0.979995965176313,0.9749618167705751,1.0,0.2045807830219722,0.9782608695652174,0.20853766974339666,0.97,0.1886653309084974,0.9805825242718447,0.19115770407421728,0.9714285714285714,0.20705851225191638,0,0
318,159500,0.99,0.9903639950820367,0.9874620098899666,1.0,0.1870840842852472,1.0,0.12829093145464132,0.9734513274336283,0.2694997064071039,0.9787234042553191,0.2086123767817144,1.0,0.20651290107129344,0,0
319,160000,0.988,0.9886882676701809,0.9849171195720484,1.0,0.18128968786295105,0.9895833333333334,0.2241324569286649,1.0,0.14814019840648207,0.9716981132075472,0.16039807781602844,0.9824561403508771,0.2860395789858736,0,0
320,160500,0.992,0.9922529340436913,0.9899612000381475,1.0,0.14715860485888416,0.9902912621359223,0.20613550695947214,0.9915254237288136,0.23015974580478896,0.9897959183673469,0.22463305775848233,0.9896907216494846,0.1919130846183723,0,0
321,161000,0.994,0.9939676768810165,0.9924729024488157,1.0,0.21037891446298812,0.9885057471264368,0.18747302726574175,1.0,0.22247150020072243,1.0,0.14378477577615625,0.9814814814814815,0.23589178229439148,0,0
322,161500,0.994,0.9940878074180032,0.9924794689502341,1.0,0.18985165493852527,0.9887640449438202,0.1867110919540835,1.0,0.20131852928823388,1.0,0.1848714744794474,0.9818181818181818,0.23724724933971,0,0
323,162000,0.95,0.9462652807398447,0.9372414347110093,1.0,0.2004571702412952,0.9797979797979798,0.2379447664178691,0.956140350877193,0.181301112114724,0.8795180722891566,0.16179101754280895,0.9207920792079208,0.21850593368330265,0,0
324,162500,0.914,0.9069373238543593,0.891977712238674,0.9528301886792453,0.2292081096954885,0.9439252336448598,0.256722166687911,0.8024691358024691,0.1608128862625834,0.9090909090909091,0.16672935319186616,0.9351851851851852,0.18652748416215087,0,0
325,163000,0.866,0.863892898724904,0.8319462629363755,0.9574468085106383,0.17250191661810194,0.8072289156626506,0.20405073731445073,0.7699115044247787,0.22799065265265328,0.8571428571428571,0.1894493931511376,0.9433962264150944,0.20600730026365668,0,0
326,163500,0.966,0.9656907154073879,0.9572978051071824,0.9901960784313726,0.1868261586365379,0.9529411764705882,0.203160723189473,0.9574468085106383,0.16699940931306353,0.9583333333333334,0.24797636124270406,0.97,0.19503734761822136,0,0
327,164000,0.97,0.9641925040026272,0.9623143984121799,0.9714285714285714,0.18870254377085238,0.9803921568627451,0.26635211903422595,0.875,0.1594232584598186,1.0,0.19610180655516488,1.0,0.1894202721799381,0,0
328,164500,0.956,0.9542763348541642,0.9447913111561703,0.9908256880733946,0.2455443516493343,0.945054945054945,0.2044327518977962,0.8627450980392157,0.1756346209802557,0.9882352941176471,0.172976418041849,0.9912280701754386,0.20141185743076487,0,0
329,165000,0.816,0.8092925499185317,0.7695436965191078,0.9611650485436893,0.2148571117643099,0.7021276595744681,0.17977877363321723,0.7378640776699029,0.18064885319241097,0.8627450980392157,0.1953422592558639,0.8080808080808081,0.22937300215419823,0,0
330,165500,0.838,0.8366902288610087,0.797211025711639,0.8942307692307693,0.18151893230926988,0.797979797979798,0.19238132053808404,0.819047619047619,0.20457054713363812,0.8627450980392157,0.24121670513840932,0.8131868131868132,0.18031249488059894,0,0
331,166000,0.856,0.8529070193202455,0.8196519282214673,0.8867924528301887,0.19832006480632142,0.7378640776699029,0.19798942018527124,0.8210526315789474,0.1863793648705489,0.8829787234042553,0.2353391286964851,0.9514563106796117,0.18197202144137317,0,0
332,166500,0.894,0.8913100885371555,0.8672630645702579,0.8863636363636364,0.14361267905569197,0.84375,0.2271347269685912,0.8285714285714286,0.19870955955852515,0.9433962264150944,0.22401868350781434,0.9622641509433962,0.20652435090937743,0,0
333,167000,0.942,0.9380281118953624,0.927057971306115,0.9739130434782609,0.24117314976026305,0.8860759493670886,0.14794956136070656,0.9339622641509434,0.21426769361934644,0.9278350515463918,0.19002638439224034,0.9711538461538461,0.2065832108674434,0,0
334,167500,0.888,0.8879329807047888,0.8594984093212769,0.9711538461538461,0.20324749295923614,0.8558558558558559,0.23906226818352466,0.8021978021978022,0.1402017504921976,0.8596491228070176,0.24741635440932422,0.9629629629629629,0.1700721339557172,0,0
335,168000,0.966,0.9649846437791763,0.957412055895424,0.9693877551020408,0.21030080476628382,0.9565217391304348,0.16684103762361926,0.9705882352941176,0.22183465521543186,0.9910714285714286,0.17344428123552125,0.9381443298969072,0.2275792211591439,0,0
336,168500,0.904,0.8833783432358353,0.8781540336091791,1.0,0.2969862481628181,0.9010989010989011,0.1843810771147607,0.7297297297297297,0.15258030121112448,0.8585858585858586,0.16903870730516873,0.9528301886792453,0.197013666206128,0,0
337,169000,0.916,0.9130696996892108,0.89474053541981,0.9895833333333334,0.20725211007357716,0.9298245614035088,0.26848016923769513,0.7916666666666666,0.1769197182758187,0.9090909090909091,0.22751991639033303,0.9583333333333334,0.11982808602257577,0,0
338,169500,0.988,0.9868824893103877,0.9849209101738619,1.0,0.18917627764064862,0.9809523809523809,0.2244083581552799,0.9629629629629629,0.1587567272949598,0.990990990990991,0.2444811861129513,1.0,0.18317745079616018,0,0
339,170000,0.992,0.9913023467730298,0.9899722230578702,0.9900990099009901,0.17572504068820696,1.0,0.2423345360484916,0.9770114942528736,0.21301598008032332,1.0,0.19547392079775214,0.9895833333333334,0.17345052238522607,0,0
340,170500,0.988,0.9881761558397533,0.9849701657790715,0.9813084112149533,0.22173949439475454,0.9789473684210527,0.1961827990087635,0.9904761904761905,0.22957363865920702,1.0,0.17067763450365933,0.9902912621359223,0.18182643343361565,0,0
341,171000,0.988,0.9882718020284554,0.984963611940897,0.9791666666666666,0.16504731402326336,0.9906542056074766,0.22830844814400802,0.9814814814814815,0.2721104697935322,1.0,0.13168911311432335,0.9901960784313726,0.20284465492487302,0,0
342,171500,0.984,0.984217377104574,0.9799378072023271,0.9727272727272728,0.22751803438961168,1.0,0.1550449104238859,0.968421052631579,0.18197848156114807,0.9803921568627451,0.21916265208388727,1.0,0.216295921541467,0,0
343,172000,0.998,0.9981916698986859,0.99749081638798,1.0,0.23188080778703146,1.0,0.16068425769861647,0.990990990990991,0.24431353294075503,1.0,0.1631424999567186,1.0,0.19997890161687845,0,0
344,172500,0.982,0.9810229093556581,0.9773807967991314,0.9819819819819819,0.23618118107444633,0.989247311827957,0.21522368284653876,0.975609756097561,0.14072768704206476,0.9587628865979382,0.19683293361653975,1.0,0.2110345154204105,0,0
345,173000,0.974,0.9720826208888569,0.9673763563907208,0.9912280701754386,0.21493971117127786,0.9901960784313726,0.21136810855018648,0.9811320754716981,0.2413933071754934,0.9418604651162791,0.14752708800375394,0.956989247311828,0.18477178509928818,0,0
346,173500,0.982,0.9808536418750841,0.9773869346733668,0.99,0.20380793028941582,0.961038961038961,0.1567716256925463,0.9813084112149533,0.1969495131429487,0.990909090909091,0.21654886753562927,0.9813084112149533,0.2259220633394599,0,0
347,174000,0.99,0.9886334106389565,0.9874455765744502,1.0,0.17056151194222174,0.9444444444444444,0.18116971320811348,1.0,0.22320017336936232,1.0,0.18561902090623056,1.0,0.23944958057407167,0,0
348,174500,0.988,0.9880336294469338,0.9849489015206626,0.9903846153846154,0.17792890634045513,0.9739130434782609,0.24427207464437659,0.9761904761904762,0.15910668957886834,1.0,0.21478503536358634,1.0,0.20390729407271352,0,0
349,175000,0.996,0.9963429871143817,0.9949756065698968,0.9916666666666667,0.22934601625897721,1.0,0.15857465902648127,1.0,0.21842519080182807,1.0,0.2084143284600772,0.9900990099009901,0.18523980545263632,0,0
350,175500,0.998,0.9982078737828199,0.9974935710096398,1.0,0.17038681432397543,1.0,0.19512794979332226,1.0,0.1927675032905278,1.0,0.20877990892621895,0.9910714285714286,0.23293782366595553,0,0
351,176000,0.998,0.9976635258622153,0.9974929049209262,1.0,0.17475350931363337,0.9883720930232558,0.2135466023955031,1.0,0.2259111456919481,1.0,0.19562734515581345,1.0,0.19016139744310215,0,0
352,176500,0.998,0.9976905065130881,0.9974929300627771,1.0,0.24517654625028149,1.0,0.2110720383743376,0.9885057471264368,0.18153191970708127,1.0,0.176551341250246,1.0,0.18566815441805373,0,0
353,177000,0.978,0.97880605320361,0.9724244429737481,1.0,0.15336968275911894,0.9565217391304348,0.18765492621948768,0.9491525423728814,0.252596762665099,1.0,0.19343539393167156,0.9895833333333334,0.21294323442462287,0,0
354,177500,0.972,0.9718431900932023,0.9648661399933747,0.9722222222222222,0.23133826438990376,0.9893617021276596,0.18028318474368266,0.946236559139785,0.1640360648300119,0.9777777777777777,0.16908113388684554,0.9741379310344828,0.25526135214955636,0,0
355,178000,0.952,0.9475570316359696,0.9396903097405175,1.0,0.22985363536528444,0.9456521739130435,0.1458247636084688,0.900990099009901,0.2190900078268709,0.896551724137931,0.19321579492252883,1.0,0.2120157982768471,0,0
356,178500,0.978,0.9783402289494605,0.9724475125113341,0.9696969696969697,0.24512172366886345,0.9888888888888889,0.16971019037743018,0.9908256880733946,0.2007947284859066,0.9532710280373832,0.19063903551976052,0.9895833333333334,0.19373432194803925,0,0
357,179000,0.97,0.9693648258401931,0.9624361414404488,0.9591836734693877,0.23657026810350484,0.9578947368421052,0.1734587574525334,0.9411764705882353,0.17674199593723972,0.9897959183673469,0.19477313225622073,1.0,0.21845584625050124,0,0
358,179500,0.964,0.9646693551280224,0.9549102714401659,0.9375,0.2577406598765536,0.9791666666666666,0.18883736229324713,0.9702970297029703,0.1879824221422836,0.9574468085106383,0.16539369031889614,0.9795918367346939,0.20004586536901953,0,0
359,180000,0.986,0.9863048082550178,0.9824737105658488,0.99,0.18746939861906656,1.0,0.16812892741350854,0.9811320754716981,0.2262225095291705,0.9809523809523809,0.21304690680703914,0.9795918367346939,0.205132257631215,0,0
360,180500,0.982,0.9809665335377976,0.9774420260068376,1.0,0.18011169271258146,0.978494623655914,0.20742000069865751,1.0,0.22300567635523078,0.967032967032967,0.18717109718928115,0.96,0.20229153304424913,0,0
361,181000,0.99,0.9894623707747574,0.9874552780663064,1.0,0.218303422340576,1.0,0.1762201259010769,0.9578947368421052,0.18357517656111452,0.9900990099009901,0.19058490979915044,1.0,0.23131636539808215,0,0
362,181500,0.988,0.9883253132798574,0.9849227289860535,1.0,0.1889893348545862,0.979381443298969,0.183752814165367,0.9803921568627451,0.246055632592717,0.9904761904761905,0.17694688688688762,0.9915254237288136,0.204255331500442,0,0
363,182000,0.984,0.9831019271723304,0.9799503771835292,1.0,0.1545900059609279,0.9906542056074766,0.2657098062258633,0.9368421052631579,0.17103271046450394,0.9894736842105263,0.2207214857241165,1.0,0.18794599162458833,0,0
364,182500,0.992,0.9923267163664832,0.9899782528085946,1.0,0.167499990154816,1.0,0.19385254829046394,0.990990990990991,0.24514806328568817,0.9803921568627451,0.21320174463389216,0.9903846153846154,0.18029765363513978,0,0
365,183000,0.996,0.9960473070779878,0.9949879208893433,1.0,0.19206568228751048,1.0,0.20369669593688144,1.0,0.19309338118103583,1.0,0.21468743504789634,0.9803921568627451,0.19645680554667586,0,0
366,183500,0.986,0.9859104074589412,0.9824397684056313,1.0,0.1534162450593744,0.9807692307692307,0.22344379650544885,0.9829059829059829,0.2499626713036636,0.9662921348314607,0.1789127428108891,1.0,0.19426454432062393,0,0
367,184000,0.988,0.9867790473983302,0.9849216680656008,1.0,0.17805190000720092,0.9814814814814815,0.25573545100295836,0.9634146341463414,0.19564073566642243,1.0,0.1956985274990318,0.9894736842105263,0.17487338582438655,0,0
368,184500,0.99,0.9897327989949107,0.9874726276915059,1.0,0.192615753662178,0.9795918367346939,0.19279838485979048,0.9904761904761905,0.21264349888532716,0.989010989010989,0.18825537612345056,0.9896907216494846,0.21368698646925374,0,0
369,185000,0.988,0.9869840727316,0.9849501851127231,1.0,0.21186878940526443,0.9807692307692307,0.18951082797342686,0.9894736842105263,0.1921372256091369,1.0,0.23971336847084213,0.9651162790697675,0.16676978854132962,0,0
370,185500,0.98,0.9800811122369738,0.9749628197873842,0.9894736842105263,0.18744145705249116,0.9905660377358491,0.2262739801772939,1.0,0.2046462227869016,0.96875,0.2004117350607443,0.9523809523809523,0.18122660492256903,0,0
371,186000,0.992,0.99172525891058,0.9899684004614536,0.9903846153846154,0.2145128387333406,0.979381443298969,0.20756437327372312,1.0,0.2186199119248297,1.0,0.2096384927847128,0.989010989010989,0.14966438328339385,0,0
372,186500,0.99,0.9896754792095114,0.9874711837225619,1.0,0.2408010988236742,0.989247311827957,0.1769595812416235,0.9789473684210527,0.17291242746000823,1.0,0.20200705986450118,0.9803921568627451,0.20731983261019254,0,0
373,187000,0.984,0.9833267708537763,0.979916049085176,1.0,0.21192603733362117,0.967391304347826,0.17076722216894083,0.9615384615384616,0.20003839826108033,0.9883720930232558,0.1845917656709399,1.0,0.23267657656541774,0,0
374,187500,0.984,0.9843141881916422,0.9799204851210794,1.0,0.14564184628309326,0.9636363636363636,0.24478479245759593,0.9711538461538461,0.20844430652049548,1.0,0.21942943459007733,0.9873417721518988,0.18169962014873797,0,0
375,188000,0.99,0.9899127182925032,0.9874613181665438,1.0,0.17288564879637025,0.9900990099009901,0.20503742681317558,1.0,0.23881650244755,0.978021978021978,0.17528456966333691,0.981651376146789,0.20797585227956722,0,0
376,188500,0.978,0.9785451532255995,0.9724316304434999,1.0,0.23661073929877818,0.9906542056074766,0.20767420121314492,0.9238095238095239,0.23834191420542544,0.9803921568627451,0.18949959866921454,1.0,0.127873546613437,0,0
