,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
169,85000,1.0,1.0,1.0,56,763.7642259597778,1.0,0.12262974411692484,1.0,0.10294524778843964,1.0,0.11177837764530607,1.0,0.09825291585584339,1.0,0.09887234850524106,1.0,0.11728945967505806,1.0,0.09804961344031511,1.0,0.08076474973853517,1.0,0.0618320270905481,1.0,0.1075855161437885,0,0
170,85500,1.0,1.0,1.0,56,768.1644282341003,1.0,0.08512196317978908,1.0,0.08612719644755377,1.0,0.10142516169357776,1.0,0.13735324822757142,1.0,0.07818647381680434,1.0,0.11001514255226107,1.0,0.10237255468589518,1.0,0.1161016392066352,1.0,0.08163601972039658,1.0,0.10166060046951578,0,0
171,86000,1.0,1.0,1.0,56,772.5381398200989,1.0,0.09329546449936084,1.0,0.10474699647299354,1.0,0.11959699636720336,1.0,0.09433526233821261,1.0,0.11871789042104558,1.0,0.12173655268556813,1.0,0.10129971288200068,1.0,0.11466734362486725,1.0,0.07477704927180108,1.0,0.0568267314369468,0,0
172,86500,1.0,1.0,1.0,56,777.096254825592,1.0,0.10185748992032483,1.0,0.14102193835545365,1.0,0.12539351696898016,1.0,0.05852531130612379,1.0,0.10382878180403123,1.0,0.09725542763125954,1.0,0.0759567565754049,1.0,0.1280791504255943,1.0,0.08351816325269255,1.0,0.08456346376013504,0,0
173,87000,1.0,1.0,1.0,56,781.3925771713257,1.0,0.09433700153676496,1.0,0.08687202436781984,1.0,0.09307502290550229,1.0,0.06755672887483716,1.0,0.15140310050108782,1.0,0.07313158717481268,1.0,0.09529418832217727,1.0,0.09206746069995807,1.0,0.142960561037691,1.0,0.10330232457934878,0,0
174,87500,0.998,0.9980969935202492,0.99777241176523,56,785.7465167045593,1.0,0.07430837066798367,1.0,0.06876332178335653,1.0,0.09908703285589678,1.0,0.1667764161338981,1.0,0.09773723302117328,1.0,0.12672777234188126,0.9811320754716981,0.09309676054180566,1.0,0.1008802690527888,1.0,0.07529559409472174,1.0,0.0973272295064942,0,0
175,88000,1.0,1.0,1.0,56,790.1946427822113,1.0,0.08094342446355084,1.0,0.10631456316852543,1.0,0.10813906076477968,1.0,0.08398854014678059,1.0,0.10427088561823862,1.0,0.14498332977312603,1.0,0.085542884478021,1.0,0.09273494950550008,1.0,0.10749274458904848,1.0,0.08558961749242933,0,0
176,88500,1.0,1.0,1.0,56,794.5521941184998,1.0,0.08677892625991508,1.0,0.1361987651938262,1.0,0.08868787259167413,1.0,0.11296742875447567,1.0,0.11680572353903086,1.0,0.1285695865166993,1.0,0.08693977430490653,1.0,0.10580374827303103,1.0,0.06588905138826834,1.0,0.07135912317817283,0,0
177,89000,0.998,0.9982920169301301,0.9977733740063681,56,798.8983619213104,1.0,0.08418760919776833,1.0,0.08271862017927893,1.0,0.07556944684338412,0.9830508474576272,0.08999450199006552,1.0,0.14427745963361835,1.0,0.09077861601110887,1.0,0.135703100279466,1.0,0.12034983027734918,1.0,0.0825062124406081,1.0,0.09391460314735259,0,0
178,89500,1.0,1.0,1.0,56,803.3471260070801,1.0,0.10961637670857312,1.0,0.1386645716212573,1.0,0.11701413660023555,1.0,0.07709843129055118,1.0,0.10102923292055982,1.0,0.0774336520669197,1.0,0.06768576305729505,1.0,0.08656377110898661,1.0,0.11058442325819295,1.0,0.11430964136742865,0,0
179,90000,0.998,0.9972638526743827,0.9977713394250056,56,807.7998132705688,1.0,0.12195874214853841,1.0,0.10611948503173284,1.0,0.1228587401617602,1.0,0.0968756028609854,1.0,0.07869518936442611,1.0,0.13869470684023305,1.0,0.08369925455181418,1.0,0.07738584981017492,0.972972972972973,0.05057891822606128,1.0,0.12313351100427378,0,0
180,90500,1.0,1.0,1.0,56,812.2207551002502,1.0,0.0792259539432032,1.0,0.12585942123604793,1.0,0.1457866380603222,1.0,0.07643204004831222,1.0,0.09698606711429655,1.0,0.111311665424781,1.0,0.09990600415640766,1.0,0.06399745607085634,1.0,0.11653238551118388,1.0,0.08396236843458915,0,0
181,91000,1.0,1.0,1.0,56,816.5426981449127,1.0,0.07740399213944872,1.0,0.10099209874104516,1.0,0.09462733243641859,1.0,0.07191396396954579,1.0,0.0798650300776455,1.0,0.08018196723840981,1.0,0.10966306060624471,1.0,0.12789536983943792,1.0,0.10773838682497912,1.0,0.14971879812682443,0,0
182,91500,1.0,1.0,1.0,56,820.9250164031982,1.0,0.10635509929644281,1.0,0.11794142271304953,1.0,0.10953642451627055,1.0,0.09603938577087484,1.0,0.10204659025617198,1.0,0.1033984803541566,1.0,0.05531906918596153,1.0,0.10179392399831484,1.0,0.11501174951934938,1.0,0.09255785438940786,0,0
183,92000,1.0,1.0,1.0,56,825.3898675441742,1.0,0.1256860641243072,1.0,0.07303751710061078,1.0,0.11441031179160932,1.0,0.10809485492496025,1.0,0.10472283633305216,1.0,0.07676334738581071,1.0,0.1403991984497623,1.0,0.07562370431178628,1.0,0.10450761945752311,1.0,0.0767545461205779,0,0
184,92500,1.0,1.0,1.0,56,829.7956013679504,1.0,0.12907840583329172,1.0,0.09591880983271786,1.0,0.09919084801111551,1.0,0.0961401705817961,1.0,0.0763948501527417,1.0,0.08333649739856806,1.0,0.14765417560638125,1.0,0.09442806482514153,1.0,0.07250625899827493,1.0,0.10535191875997119,0,0
185,93000,0.996,0.9957299282405306,0.9955489878398348,56,834.2313823699951,1.0,0.08342043698244785,1.0,0.07815854364359072,1.0,0.0871622427134911,0.9803921568627451,0.104272840352099,1.0,0.1273810209791431,1.0,0.11441165818769082,1.0,0.08638670530213055,0.9772727272727273,0.07910353828585885,1.0,0.16949114105102106,1.0,0.07021187250252678,0,0
186,93500,1.0,1.0,1.0,56,838.7843015193939,1.0,0.07513915703282308,1.0,0.08592901526843884,1.0,0.09555186878556682,1.0,0.09284171269522579,1.0,0.07965855257746417,1.0,0.07981569012493628,1.0,0.12718901243639827,1.0,0.13251554690519346,1.0,0.14679493873633181,1.0,0.08456450543762152,0,0
187,94000,1.0,1.0,1.0,56,843.181432723999,1.0,0.08405819090313642,1.0,0.14483759006631874,1.0,0.09669001311325451,1.0,0.10767564088360693,1.0,0.07207905187559654,1.0,0.08539374668276713,1.0,0.10958894462749044,1.0,0.1122113206071405,1.0,0.09439214515968362,1.0,0.09307335608100514,0,0
188,94500,1.0,1.0,1.0,56,847.5932710170746,1.0,0.13955228818609053,1.0,0.09609748180285861,1.0,0.10836527541395098,1.0,0.11501762055396941,1.0,0.08934182973553344,1.0,0.07714778039533977,1.0,0.12580190781705022,1.0,0.09595522348926687,1.0,0.07808380101783927,1.0,0.0746367915881009,0,0
189,95000,0.998,0.9979401955944375,0.997771081114816,56,851.8953168392181,1.0,0.10383936357333393,0.9795918367346939,0.10375213354389379,1.0,0.12228891137550867,1.0,0.07850165049408177,1.0,0.1191882590399688,1.0,0.09742366372649723,1.0,0.11009184396860157,1.0,0.0983746448283892,1.0,0.10964891645814669,1.0,0.05689061299157813,0,0
190,95500,1.0,1.0,1.0,56,856.3314690589905,1.0,0.12494656477448711,1.0,0.10530330580179097,1.0,0.1393900781934184,1.0,0.08666158966115664,1.0,0.09298435039976005,1.0,0.08398857889805451,1.0,0.06829415974987349,1.0,0.11295275269783314,1.0,0.10019712251725706,1.0,0.08528149730636865,0,0
191,96000,1.0,1.0,1.0,56,860.7970886230469,1.0,0.11757894376705233,1.0,0.12545818159767644,1.0,0.0927841816346844,1.0,0.10405577620671398,1.0,0.10976456943661778,1.0,0.15259999127931137,1.0,0.08076095363045317,1.0,0.09660592073240828,1.0,0.06428604221478196,1.0,0.05610543950030032,0,0
192,96500,1.0,1.0,1.0,56,865.3342583179474,1.0,0.09043994307603002,1.0,0.15949446840803078,1.0,0.11932494835105803,1.0,0.09597070778238988,1.0,0.08200453835979153,1.0,0.057242087363965695,1.0,0.11297696332112665,1.0,0.10948592182781014,1.0,0.06390837916266405,1.0,0.10915204234713317,0,0
193,97000,1.0,1.0,1.0,56,869.7357664108276,1.0,0.09483338861046149,1.0,0.10620988417136315,1.0,0.10369812755759164,1.0,0.11491812761330471,1.0,0.0679915672333287,1.0,0.08668992379201244,1.0,0.1281989990793557,1.0,0.10900631113018251,1.0,0.08949060560847712,1.0,0.09896306520392265,0,0
194,97500,0.998,0.9982316077414769,0.9977667006128174,56,874.0966649055481,1.0,0.07912234101882094,1.0,0.07424335701406941,1.0,0.12624930448582058,1.0,0.06688715475943048,1.0,0.10642439700262285,0.9824561403508771,0.11600884571567914,1.0,0.14105190849312524,1.0,0.10271868782765968,1.0,0.10233820482749359,1.0,0.08495579885527792,0,0
195,98000,1.0,1.0,1.0,56,878.4412121772766,1.0,0.120741755555803,1.0,0.1176742290549635,1.0,0.07449757150788844,1.0,0.10310308420820202,1.0,0.11639527272212274,1.0,0.11611264625739053,1.0,0.06998079244737371,1.0,0.11278930709539992,1.0,0.07798603183219602,1.0,0.09071930931866035,0,0
196,98500,1.0,1.0,1.0,56,882.9200260639191,1.0,0.10773124055852887,1.0,0.1088772517077114,1.0,0.09179714733900932,1.0,0.11793514690754235,1.0,0.0988962892277518,1.0,0.09856750226621921,1.0,0.0636475974568674,1.0,0.07858035049585671,1.0,0.13923403964610526,1.0,0.09473343439440776,0,0
197,99000,1.0,1.0,1.0,56,887.4064457416534,1.0,0.07800980363727417,1.0,0.10121117004775768,1.0,0.10314535316123928,1.0,0.07716736859685289,1.0,0.09301364942774396,1.0,0.0773395495265797,1.0,0.10211920262677662,1.0,0.07331886624645176,1.0,0.12681160899871896,1.0,0.16786342773060506,0,0
198,99500,1.0,1.0,1.0,56,891.8344004154205,1.0,0.11070853256173,1.0,0.07333949949371331,1.0,0.09564917416529926,1.0,0.10424039552500307,1.0,0.10538478092160054,1.0,0.11704590041925832,1.0,0.07221852000288358,1.0,0.1073042528431613,1.0,0.09156202896563129,1.0,0.12254691510171922,0,0
199,100000,1.0,1.0,1.0,56,900.901251077652,1.0,0.09617372940454069,1.0,0.10798717330441357,1.0,0.08519054390329789,1.0,0.07426416589644938,1.0,0.10154967249905457,1.0,0.11981113166444035,1.0,0.1006375350992634,1.0,0.1098231040710807,1.0,0.10369003711936471,1.0,0.10087290703809479,0,0
200,100500,0.794,0.0,0.7702359654327818,56,909.9487583637238,0.9791666666666666,0.0841628190608266,1.0,0.07244010010796459,0.9861111111111112,0.13545842999897598,0.9736842105263158,0.07806296798209691,0.9795918367346939,0.12701768653995874,0.9803921568627451,0.10017175604926715,1.0,0.11810624568806069,1.0,0.1052451140954281,0.0,0.09818965018012882,0.19230769230769232,0.08114523029729233,0,0
201,101000,0.864,0.6503876696709344,0.8482732153136952,56,914.5683991909027,1.0,0.08662487761352665,0.9583333333333334,0.08738920541510799,0.9777777777777777,0.07489581213021443,0.975609756097561,0.0787163476748159,1.0,0.1411463668936209,1.0,0.08782853587088224,1.0,0.10824755648863396,0.9615384615384616,0.09082381039236903,0.02127659574468085,0.10542007733807732,0.7241379310344828,0.13890741018275168,0,0
202,101500,0.87,0.7410730251036127,0.8558202055782054,56,919.0851531028748,1.0,0.11467280614605672,0.9791666666666666,0.07541792121708175,1.0,0.07839258312185925,1.0,0.1225962176100751,0.9795918367346939,0.09506711379946042,1.0,0.09136237717567834,1.0,0.1056999430476476,0.9807692307692307,0.10120106564894887,0.07017543859649122,0.11167899594982449,0.7567567567567568,0.10391097628336748,0,0
203,102000,0.894,0.0,0.8817914176108484,56,923.568398475647,0.9767441860465116,0.11401386227573253,1.0,0.08303255358087909,1.0,0.11429407234690706,0.9807692307692307,0.0828191594708719,1.0,0.07977912736077786,1.0,0.14149923637768583,0.9811320754716981,0.0828993182700148,1.0,0.11951279868820398,0.0,0.09424370797221276,0.8679245283018868,0.0879061636567143,0,0
204,102500,0.916,0.8233758237135526,0.9063520094183123,56,928.0107734203339,1.0,0.0757744182027069,1.0,0.12184675379669314,1.0,0.11120798713219195,1.0,0.10285861903005117,1.0,0.09348678479542834,1.0,0.0956607416993117,0.98,0.09011874003235061,0.9777777777777777,0.10059029416305751,0.15217391304347827,0.10844873600413792,0.9821428571428571,0.10000692514407077,0,0
205,103000,0.968,0.967612620793096,0.964374935986213,56,932.4137148857117,1.0,0.09634211023398807,1.0,0.1151033594155995,0.9811320754716981,0.11076157253089133,1.0,0.09566371871457172,0.975609756097561,0.05622402898258268,1.0,0.08295499517108974,1.0,0.0657367939682752,1.0,0.09526103506087967,0.8367346938775511,0.10433335035336787,0.8983050847457628,0.17761903556875408,0,0
206,103500,0.992,0.9917793917387158,0.9910690762298998,56,936.9450299739838,1.0,0.11297868550301475,1.0,0.1275685653797156,1.0,0.08864160180162402,1.0,0.10880399793973256,1.0,0.05764400076718847,1.0,0.07327138324851394,1.0,0.14318406307146517,1.0,0.0860192220949654,0.9692307692307692,0.12023237635231254,0.95,0.08165610384146757,0,0
207,104000,0.982,0.9796265620912635,0.979958045508598,56,941.3288824558258,1.0,0.10812566243722739,1.0,0.11934245456063826,1.0,0.09717571456399718,1.0,0.09305161693227537,1.0,0.11096018395924992,1.0,0.12822666599274285,1.0,0.09787019624922534,1.0,0.08235223623077258,0.9024390243902439,0.09618365767382368,0.9019607843137255,0.06671161140004726,0,0
208,104500,0.986,0.9831204023398846,0.9844139650872817,56,945.8169922828674,1.0,0.10692208500525546,1.0,0.13451092861204475,1.0,0.12191859438183447,1.0,0.10398996278956205,1.0,0.09397676094793848,1.0,0.05856154138939147,1.0,0.10340264735072525,1.0,0.11211221885300376,0.9574468085106383,0.09053954102619194,0.8809523809523809,0.07406571964405229,0,0
209,105000,0.98,0.9775022050484224,0.9777379038900786,56,950.3301799297333,1.0,0.07866036947820074,1.0,0.10278615670368248,0.9782608695652174,0.09828125820783075,1.0,0.08652318384751023,1.0,0.10801901221010927,1.0,0.12969970588522478,1.0,0.15208734677764568,0.9787234042553191,0.08520473054453148,0.9333333333333333,0.07020651553851924,0.8913043478260869,0.08853172080674535,0,0
210,105500,0.984,0.9807716674080902,0.9821580705737518,56,954.8226268291473,1.0,0.08530763712629,1.0,0.114466801433276,1.0,0.08386127264729547,1.0,0.07152900566490965,1.0,0.12244767612003396,1.0,0.07370553295433187,1.0,0.11399271325729698,1.0,0.12061158233808669,0.875,0.07918533088662186,0.9411764705882353,0.13489244757185745,0,0
211,106000,0.978,0.9764364332194347,0.9755051505987877,56,959.4370729923248,1.0,0.1091345874296436,1.0,0.10810772257853075,1.0,0.08353029477553493,1.0,0.09219659607505445,1.0,0.1236346911801752,1.0,0.1078635423771174,1.0,0.08001546248694648,1.0,0.06921191618565381,0.82,0.11769441742431269,0.9607843137254902,0.10861076948703069,0,0
212,106500,0.988,0.9890676725419167,0.9866479738300287,56,963.9367382526398,1.0,0.07280583783868783,1.0,0.09314051992944876,1.0,0.07934353119005794,1.0,0.08508362085905989,1.0,0.11466518377520471,1.0,0.04857168444242076,1.0,0.11947535819815967,1.0,0.09872887650606971,0.9310344827586207,0.159674597879847,0.9622641509433962,0.1285107893810437,0,0
213,107000,0.976,0.9740135270287958,0.9732695366274174,56,968.3142001628876,1.0,0.10193735428084104,1.0,0.09603928500297984,0.9772727272727273,0.08665217384172731,1.0,0.08992995985394919,1.0,0.08418569470155005,1.0,0.09466634017769261,1.0,0.12389984611724474,1.0,0.15737883302164793,0.88,0.08193624823531798,0.8936170212765957,0.08337426476704926,0,0
214,107500,0.984,0.9821396498822332,0.9821814375125286,56,972.7384948730469,1.0,0.13467953894760418,1.0,0.09725819175137236,1.0,0.0881991394243271,0.9833333333333333,0.11164534118798991,0.9833333333333333,0.07810954953061164,1.0,0.09243764418495998,1.0,0.09574642066647261,1.0,0.11124806469806364,0.9047619047619048,0.08615562849132882,0.9545454545454546,0.10452048111726998,0,0
215,108000,0.988,0.9866170987011246,0.9866473795482363,56,977.1619772911072,1.0,0.09542452860173528,1.0,0.10453247625893144,1.0,0.07993101616474792,1.0,0.12052493014890499,1.0,0.08638484937615955,1.0,0.07287178985570358,1.0,0.13730145380898312,1.0,0.11008204484783767,0.9285714285714286,0.07676149186051207,0.9411764705882353,0.11618541907648441,0,0
216,108500,0.98,0.9812205192620354,0.97771696986443,56,981.6529202461243,0.9761904761904762,0.08061049585263892,1.0,0.08818095262148165,1.0,0.08801707103851908,1.0,0.10574492484880064,1.0,0.08701073769088727,1.0,0.10769586721082028,1.0,0.10374330189691362,1.0,0.11386798777312661,0.9245283018867925,0.10786972549375297,0.9166666666666666,0.117258935573059,0,0
217,109000,0.99,0.9896335060212151,0.9888379402874453,56,986.213339805603,1.0,0.1245062914134969,1.0,0.12850283711829769,1.0,0.0747123839658716,1.0,0.09341663184280413,1.0,0.050263831923856694,1.0,0.10245513221061295,1.0,0.08682288983107393,1.0,0.12273958089459532,0.9811320754716981,0.12157065326212631,0.9183673469387755,0.09500976753726448,0,0
218,109500,0.976,0.9762153967525435,0.973254523328742,56,990.7327349185944,1.0,0.10387320302040545,1.0,0.127292422259627,0.975,0.07588548485295332,1.0,0.1331421535346544,1.0,0.09623362320276158,1.0,0.06308639504869074,1.0,0.10541210977928621,1.0,0.07069394985360762,0.9464285714285714,0.11071573774234787,0.8518518518518519,0.11366492070566572,0,0
219,110000,0.988,0.9868231376389222,0.9866511820378305,56,995.2340488433838,1.0,0.1082145101497258,1.0,0.09359710392233747,1.0,0.09581321362488963,1.0,0.11517572271176776,1.0,0.0932925743000189,1.0,0.08287825028236331,1.0,0.11074432155049231,1.0,0.09055080688478612,0.9591836734693877,0.1051726572270626,0.9130434782608695,0.10456083934655594,0,0
220,110500,0.996,0.9961522370851894,0.995550176213022,56,999.7722456455231,1.0,0.07807558234025357,1.0,0.09174397806989804,0.9818181818181818,0.12347216697556171,1.0,0.12536800362874315,1.0,0.11720978374492434,1.0,0.0793624489836181,1.0,0.07329940310708619,1.0,0.12925376023386076,0.98,0.1039421314387522,1.0,0.07827274147730205,0,0
221,111000,0.998,0.9980216966970146,0.9977744840141187,56,1004.4163403511047,1.0,0.10332473191496765,1.0,0.1041652135534061,1.0,0.06715872154069462,1.0,0.1193336202546677,1.0,0.1036242650560839,1.0,0.07370886001203068,1.0,0.08555190451023706,1.0,0.13085914139732152,0.9803921568627451,0.12081680550109382,1.0,0.09145673625949692,0,0
222,111500,0.998,0.998199771807873,0.9977721537035716,56,1009.2113676071167,1.0,0.0651916576697253,1.0,0.12143248940718045,0.9821428571428571,0.10715348469846858,1.0,0.09382518242526439,1.0,0.09576289340129408,1.0,0.12478685378252942,1.0,0.10189360364398985,1.0,0.11489178263051852,1.0,0.07156278440381136,1.0,0.10349926793721807,0,0
223,112000,1.0,1.0,1.0,56,1013.8475856781006,1.0,0.05356554625023578,1.0,0.12405222922398139,1.0,0.09425856170651029,1.0,0.09056358810570811,1.0,0.077469231261449,1.0,0.1006798667876289,1.0,0.10548691226302162,1.0,0.10328849356243053,1.0,0.1201729677637459,1.0,0.13046260307528845,0,0
224,112500,0.996,0.9951328666499074,0.995531365346632,56,1018.4117410182953,1.0,0.06891590182608118,1.0,0.14677079130858825,0.9523809523809523,0.09190849566838839,1.0,0.10058740065797406,1.0,0.07347344639041745,1.0,0.0971880986121283,1.0,0.13542714582524137,1.0,0.046190237043113654,1.0,0.0894509629437491,1.0,0.15008751972431825,0,0
225,113000,1.0,1.0,1.0,56,1022.8545045852661,1.0,0.11087544435071316,1.0,0.1200745452993823,1.0,0.11471117846332872,1.0,0.09173471303828595,1.0,0.08277902149032203,1.0,0.10590847923850687,1.0,0.08740478021746088,1.0,0.11214000763225497,1.0,0.09604995555431083,1.0,0.0783218747154342,0,0
226,113500,1.0,1.0,1.0,56,1027.3342638015747,1.0,0.0684445100576211,1.0,0.09540452246985773,1.0,0.11415571076783027,1.0,0.10579664534780021,1.0,0.09712405535074801,1.0,0.12122460331323756,1.0,0.12049386272297337,1.0,0.09267965344440136,1.0,0.1059677709558454,1.0,0.07870866556968496,0,0
227,114000,0.998,0.9982316077414769,0.9977725506967461,56,1031.7998914718628,1.0,0.12784160917819776,1.0,0.1304897108273448,1.0,0.07996216147890703,1.0,0.1077742689836271,0.9824561403508771,0.10037123907111403,1.0,0.09790791085146877,1.0,0.1093352615238915,1.0,0.05205367167804041,1.0,0.09176286339392177,1.0,0.10250130301348678,0,0
228,114500,0.996,0.9963840329940616,0.9955444066709144,56,1036.3465106487274,1.0,0.09282728112655511,1.0,0.1086430591527568,0.9833333333333333,0.1259749466843543,1.0,0.06244711199965772,1.0,0.08538346050133015,1.0,0.09566522606722819,0.9807692307692307,0.10023637503132139,1.0,0.10919536496372692,1.0,0.09891035684028321,1.0,0.12071681763278629,0,0
229,115000,1.0,1.0,1.0,56,1040.791705608368,1.0,0.08342371615240178,1.0,0.09266813450246536,1.0,0.07899227938293676,1.0,0.05718286092964279,1.0,0.09420036387701916,1.0,0.14078951533250939,1.0,0.10731050552557168,1.0,0.1256293132332762,1.0,0.13936519439562847,1.0,0.08043811666854837,0,0
230,115500,0.998,0.9977552376705322,0.997772600310945,56,1045.3732488155365,0.9777777777777777,0.06675362357902771,1.0,0.1201401474240917,1.0,0.06761517218360157,1.0,0.12516437274977493,1.0,0.11417103881501756,1.0,0.10758640276677335,1.0,0.09975073372069455,1.0,0.1039363356873821,1.0,0.10605556220747928,1.0,0.08882661086615733,0,0
231,116000,0.998,0.9977552376705322,0.9977736317854137,56,1049.7293310165405,1.0,0.12742011780829055,1.0,0.10053517233367754,1.0,0.10064050031480044,1.0,0.08029315138270983,1.0,0.12261741906753418,1.0,0.11877137817563477,0.9777777777777777,0.08793520484393175,1.0,0.10187923775637979,1.0,0.08955844416320842,1.0,0.07034937415383288,0,0
232,116500,1.0,1.0,1.0,56,1054.2538330554962,1.0,0.1167051252739405,1.0,0.09206188144276069,1.0,0.0741051476845501,1.0,0.12608969165342515,1.0,0.09355859191195776,1.0,0.08950793912845408,1.0,0.10612887821606364,1.0,0.14506238232224936,1.0,0.0850025171989823,1.0,0.07177784516761647,0,0
233,117000,1.0,1.0,1.0,56,1058.6824338436127,1.0,0.14191929374016987,1.0,0.12090115210693474,1.0,0.0790150658275908,1.0,0.08620492299741839,1.0,0.0847471190132441,1.0,0.08741364538895803,1.0,0.08311486502612547,1.0,0.10234888432317348,1.0,0.10663954105190021,1.0,0.10769551052448496,0,0
234,117500,1.0,1.0,1.0,56,1063.2624130249023,1.0,0.07854605146033865,1.0,0.09047757337325044,1.0,0.12569101604903649,1.0,0.14745584134614098,1.0,0.050763792544502674,1.0,0.10900320685375982,1.0,0.06926833842330693,1.0,0.07174598640414849,1.0,0.09374113298578333,1.0,0.1633070605597322,0,0
235,118000,1.0,1.0,1.0,56,1067.7402622699738,1.0,0.07262526532602952,1.0,0.1253853698907038,1.0,0.10511667475539102,1.0,0.10373845797284051,1.0,0.10174842210152665,1.0,0.11728519008023064,1.0,0.11434846904317689,1.0,0.05094187282788733,1.0,0.13268824190921588,1.0,0.07612203609299778,0,0
236,118500,1.0,1.0,1.0,56,1072.2246713638306,1.0,0.07652367039031688,1.0,0.12614623253434995,1.0,0.0719913913141273,1.0,0.09664135970691909,1.0,0.09778732295282236,1.0,0.11432748425442821,1.0,0.11256013404726,1.0,0.09466039779047832,1.0,0.11320417614295612,1.0,0.09615783086634191,0,0
237,119000,1.0,1.0,1.0,56,1076.7885644435883,1.0,0.08970007426699451,1.0,0.0651108522980293,1.0,0.10384876519205834,1.0,0.10130646884443192,1.0,0.09117536969911622,1.0,0.12452635209653114,1.0,0.09425663635199032,1.0,0.11539026479235633,1.0,0.12944399392068284,1.0,0.08524122253780911,0,0
238,119500,1.0,1.0,1.0,56,1081.3980762958527,1.0,0.12393941738481928,1.0,0.11681221237852067,1.0,0.11030295662817907,1.0,0.08128638641885011,1.0,0.05414895868535361,1.0,0.13051467518046175,1.0,0.06498124494352843,1.0,0.10383453576906222,1.0,0.0742569659877865,1.0,0.13992264662343828,0,0
239,120000,1.0,1.0,1.0,56,1085.8983335494995,1.0,0.08576128710499623,1.0,0.07856175360920468,1.0,0.10318715107511373,1.0,0.12473195843836046,1.0,0.14141435366559302,1.0,0.0831906195249855,1.0,0.08654140302051272,1.0,0.11215843334814693,1.0,0.11524502917061123,1.0,0.0692080110424755,0,0
240,120500,1.0,1.0,1.0,56,1090.45734167099,1.0,0.11419786085125491,1.0,0.09708955133419275,1.0,0.16094338243766876,1.0,0.11344711531855269,1.0,0.10240871533644973,1.0,0.09004997823257727,1.0,0.05928802993859746,1.0,0.08393646189253923,1.0,0.09918384148861527,1.0,0.07945506316955196,0,0
241,121000,0.998,0.9980969935202492,0.9977737705647944,56,1094.937662601471,1.0,0.08860022180554446,1.0,0.10818656909019106,1.0,0.08984245885756541,1.0,0.06831043922609688,1.0,0.10856522620727613,0.9811320754716981,0.10445068922436948,1.0,0.11410208629182468,1.0,0.08346567539851577,1.0,0.10319659670628543,1.0,0.13128003719233072,0,0
242,121500,1.0,1.0,1.0,56,1099.4137954711914,1.0,0.10883660555616796,1.0,0.10247333874655729,1.0,0.12529909206328332,1.0,0.08485205277693626,1.0,0.10631365598281219,1.0,0.08154425552068773,1.0,0.12924793657625144,1.0,0.07573305874698227,1.0,0.09637957988252564,1.0,0.08932042414779578,0,0
243,122000,0.998,0.9983484351416215,0.9977714784903103,56,1103.92294216156,1.0,0.07615395891912828,1.0,0.08952313787474726,1.0,0.07009143857917566,1.0,0.0924076645519732,1.0,0.13180095662337718,1.0,0.11609943057801568,0.9836065573770492,0.13594949602309672,1.0,0.10888158386098713,1.0,0.10821778105738832,1.0,0.07087455193211055,0,0
244,122500,0.998,0.9983206997735478,0.997772501080337,56,1108.359652519226,1.0,0.07745713429147191,1.0,0.0977783631427789,0.9833333333333333,0.12928343045391216,1.0,0.11195832250212177,1.0,0.10453139468801748,1.0,0.08698726676238377,1.0,0.10568781392175677,1.0,0.11853101485964329,1.0,0.07379395162933791,1.0,0.09399130774857588,0,0
245,123000,1.0,1.0,1.0,56,1112.9481539726257,1.0,0.1184681157397794,1.0,0.11017202029511032,1.0,0.12696886244221764,1.0,0.1279129461176815,1.0,0.06270328531718125,1.0,0.09592363126730849,1.0,0.08910680976139584,1.0,0.1069083726187773,1.0,0.06264460473377503,1.0,0.09919135170677319,0,0
246,123500,1.0,1.0,1.0,56,1117.4054470062256,1.0,0.0943900812738367,1.0,0.08676406052895438,1.0,0.11863844911330522,1.0,0.11229161648835616,1.0,0.08960063102923875,1.0,0.11426819790488273,1.0,0.0997350926934111,1.0,0.10253320534630131,1.0,0.1297994062415336,1.0,0.05197925938018017,0,0
247,124000,1.0,1.0,1.0,56,1121.985009431839,1.0,0.09346967278789363,1.0,0.0885410853476304,1.0,0.09288595270122388,1.0,0.12764841920301165,1.0,0.11858588280568984,1.0,0.09826235081197673,1.0,0.0848913610984179,1.0,0.10267313393794054,1.0,0.06498100517382449,1.0,0.1280611361323909,0,0
248,124500,1.0,1.0,1.0,56,1126.38019323349,1.0,0.0975455191858362,1.0,0.08561276263493388,1.0,0.11865857406786001,1.0,0.07280285768639905,1.0,0.10396428209017262,1.0,0.11190448720397006,1.0,0.1075502221902501,1.0,0.11295237619551365,1.0,0.0787722763896316,1.0,0.11023664235543289,0,0
249,125000,1.0,1.0,1.0,56,1130.7948701381683,1.0,0.11178709984592902,1.0,0.052406527674405616,1.0,0.1356824641743951,1.0,0.12355510922493314,1.0,0.161310098632435,1.0,0.0828101537805113,1.0,0.06862141262298704,1.0,0.08779528711329973,1.0,0.10761876303669225,1.0,0.06841308389441188,0,0
